osmid,oneway,name,highway,reversed,length,geometry,ref,junction
189209514,True,Via Collegio,residential,False,38.726,"LINESTRING (15.0559188 37.6154062, 15.0559875 37.6153606, 15.0560385 37.615332, 15.0561095 37.615314, 15.0562691 37.6152991, 15.0563213 37.6153015)",,
485025450,False,Vicolo Michele Rua,residential,False,37.150999999999996,"LINESTRING (15.0559188 37.6154062, 15.0556744 37.6153644, 15.055614 37.6153591, 15.055539 37.6154239)",,
485025450,False,Vicolo Michele Rua,residential,True,37.150999999999996,"LINESTRING (15.055539 37.6154239, 15.055614 37.6153591, 15.0556744 37.6153644, 15.0559188 37.6154062)",,
229910870,True,Corso Ara di Giove,secondary,False,28.576,"LINESTRING (15.0554613 37.6162859, 15.0551436 37.6162338)",,
485025451,False,Vicolo Nicola Couturier,residential,False,33.143,"LINESTRING (15.0554613 37.6162859, 15.0553532 37.6163359, 15.0552996 37.616342, 15.0551921 37.6163443, 15.0551064 37.6163645)",,
485025451,False,Vicolo Nicola Couturier,residential,True,33.143,"LINESTRING (15.0551064 37.6163645, 15.0551921 37.6163443, 15.0552996 37.616342, 15.0553532 37.6163359, 15.0554613 37.6162859)",,
258763299,True,Via Laudani,residential,False,90.708,"LINESTRING (15.0571208 37.6175054, 15.0569156 37.616706)",,
485025452,False,Vicolo Domenico Gennaro,residential,False,52.119,"LINESTRING (15.0571208 37.6175054, 15.0569323 37.6175347, 15.056833 37.6175325, 15.056805 37.6175231, 15.0567198 37.6174056, 15.0566936 37.6173902, 15.0566279 37.6173838)",,
485025452,False,Vicolo Domenico Gennaro,residential,True,52.119,"LINESTRING (15.0566279 37.6173838, 15.0566936 37.6173902, 15.0567198 37.6174056, 15.056805 37.6175231, 15.056833 37.6175325, 15.0569323 37.6175347, 15.0571208 37.6175054)",,
189209547,True,Via Trieste,residential,False,46.019,"LINESTRING (15.0559015 37.617613, 15.0557057 37.6179967)",,
485025454,False,Vicolo dei Carrettieri,residential,False,27.946,"LINESTRING (15.0559015 37.617613, 15.0556113 37.6175114)",,
485025453,False,Vicolo dei Carbonai,residential,False,28.378,"LINESTRING (15.0559015 37.617613, 15.0560533 37.617654, 15.0562108 37.6176834)",,
485025453,False,Vicolo dei Carbonai,residential,True,28.378,"LINESTRING (15.0562108 37.6176834, 15.0560533 37.617654, 15.0559015 37.617613)",,
485025454,False,Vicolo dei Carrettieri,residential,True,27.946,"LINESTRING (15.0556113 37.6175114, 15.0559015 37.617613)",,
485025455,False,Via Bruno Cetto,residential,True,79.652,"LINESTRING (15.0551091 37.61997, 15.0550588 37.6198595, 15.0550454 37.6197894, 15.0550649 37.6197065, 15.0550943 37.6196577, 15.0551514 37.6195982, 15.0551869 37.6195365, 15.0551869 37.6194909, 15.0551681 37.619442, 15.0551278 37.6194081, 15.0550156 37.6193546)",,
189209512,False,Via San Giuseppe,residential,True,48.7,"LINESTRING (15.0550156 37.6193546, 15.0551614 37.6192051, 15.0553116 37.6189863)",,
485025455,False,Via Bruno Cetto,residential,False,79.65200000000002,"LINESTRING (15.0550156 37.6193546, 15.0551278 37.6194081, 15.0551681 37.619442, 15.0551869 37.6194909, 15.0551869 37.6195365, 15.0551514 37.6195982, 15.0550943 37.6196577, 15.0550649 37.6197065, 15.0550454 37.6197894, 15.0550588 37.6198595, 15.0551091 37.61997)",,
189209537,False,Via Giorgio La Pira,residential,False,44.576,"LINESTRING (15.0552028 37.6181402, 15.0554804 37.617805)",,
189209537,False,Via Giorgio La Pira,residential,True,68.385,"LINESTRING (15.0552028 37.6181402, 15.0548303 37.6186798)",,
485025476,False,Vicolo 11 Gennaio 1693,residential,True,68.384,"LINESTRING (15.062913 37.6182841, 15.0627328 37.6188823)",,
229910870,True,Corso Ara di Giove,secondary,False,4.193,"LINESTRING (15.0627328 37.6188823, 15.0626867 37.6188729)",,
485025476,False,Vicolo 11 Gennaio 1693,residential,False,68.384,"LINESTRING (15.0627328 37.6188823, 15.062913 37.6182841)",,
485025477,False,Vicolo Domenico Di Giovanni,residential,True,48.763,"LINESTRING (15.0626032 37.6184445, 15.0626099 37.6185996, 15.0626729 37.6187239, 15.0626867 37.6188729)",,
485025478,False,Vicolo San Sebastiano,residential,True,30.262,"LINESTRING (15.0648328 37.6210295, 15.0647711 37.6210795, 15.0647 37.6210901, 15.0645972 37.62121)",,
229950394,True,Via San Biagio,residential,False,7.815,"LINESTRING (15.0645972 37.62121, 15.0646827 37.6212288)",,
485025478,False,Vicolo San Sebastiano,residential,False,30.262,"LINESTRING (15.0645972 37.62121, 15.0647 37.6210901, 15.0647711 37.6210795, 15.0648328 37.6210295)",,
485025481,False,Vicolo Andrea Finocchiaro Aprile,residential,True,18.223,"LINESTRING (15.0576598 37.6175151, 15.0577523 37.6175114, 15.0578655 37.6175238)",,
485025482,False,Vicolo Antonio Canepa,residential,True,23.609,"LINESTRING (15.0581547 37.6174683, 15.0578867 37.6174724)",,
485025482,False,Vicolo Antonio Canepa,residential,False,23.609,"LINESTRING (15.0578867 37.6174724, 15.0581547 37.6174683)",,
768260058,True,Via Pappalardo,residential,False,6.013,"LINESTRING (15.0578867 37.6174724, 15.0578655 37.6175238)",,
485025449,False,Vicolo Don Giuseppe Crucillà,residential,True,62.37100000000001,"LINESTRING (15.0553539 37.6148957, 15.0554437 37.6148149, 15.0554874 37.6147945, 15.0555691 37.6148157, 15.0557622 37.6149082, 15.0558534 37.6149145, 15.0559696 37.6149321)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,7.243,"LINESTRING (15.0569116 37.6151291, 15.0569613 37.6150772)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,28.961,"LINESTRING (15.0569116 37.6151291, 15.0568568 37.615201, 15.0568081 37.6153732)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,67.228,"LINESTRING (15.0570872 37.6149219, 15.0570914 37.6148812, 15.0571123 37.6147095, 15.0571121 37.6146109, 15.0570948 37.6145207, 15.0570593 37.6144615, 15.0569464 37.6143592)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,20.62,"LINESTRING (15.0570872 37.6149219, 15.0570644 37.6149641, 15.0570096 37.6150214, 15.0569613 37.6150772)",,
485555099,True,,tertiary,False,64.355,"LINESTRING (15.0570872 37.6149219, 15.0571127 37.614949, 15.0572066 37.6150117, 15.0573622 37.6150935, 15.0575285 37.6151509, 15.05771 37.6152116)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,7.243,"LINESTRING (15.0569613 37.6150772, 15.0569116 37.6151291)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,20.62,"LINESTRING (15.0569613 37.6150772, 15.0570096 37.6150214, 15.0570644 37.6149641, 15.0570872 37.6149219)",,
1161071837,False,Via delle Ginestre,tertiary,False,3.066,"LINESTRING (15.0568161 37.6142275, 15.0567979 37.614204)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,18.626,"LINESTRING (15.0568161 37.6142275, 15.056851 37.6142685, 15.0569464 37.6143592)",,
485555102,True,,residential,False,10.348,"LINESTRING (15.0568161 37.6142275, 15.0568177 37.6142521, 15.056807 37.6142829, 15.0567752 37.6143093)",,
36769398,True,Via Ammiraglio Antonino Toscano,residential,False,4.469,"LINESTRING (15.0597973 37.618659, 15.0597485 37.618648)",,
25974664,True,Via Ammiraglio Antonino Toscano,residential,False,29.813,"LINESTRING (15.0597973 37.618659, 15.0598295 37.6186663, 15.0601251 37.6187258)",,
36769398,True,Via Ammiraglio Antonino Toscano,residential,False,10.164000000000001,"LINESTRING (15.0597485 37.618648, 15.0596951 37.618636, 15.0596375 37.618623)",,
485555111,True,,residential,False,79.288,"LINESTRING (15.0597485 37.618648, 15.0598268 37.6184244, 15.0598281 37.6183897, 15.0598162 37.6183698, 15.0597816 37.6183456, 15.0597269 37.6183271, 15.0593118 37.6182382)",,
485555109,True,,residential,False,45.794999999999995,"LINESTRING (15.0593815 37.6177292, 15.0592299 37.6179605, 15.0592223 37.6179952, 15.0592317 37.6180377, 15.0592585 37.6180642, 15.0592982 37.6180871)",,
485555111,True,,residential,False,33.234,"LINESTRING (15.0593606 37.6180949, 15.0597274 37.618165)",,
485555110,False,,residential,True,16.503999999999998,"LINESTRING (15.0593606 37.6180949, 15.0593522 37.6181195, 15.0593209 37.6182116, 15.0593118 37.6182382)",,
485555110,False,,residential,False,16.504,"LINESTRING (15.0593118 37.6182382, 15.0593209 37.6182116, 15.0593522 37.6181195, 15.0593606 37.6180949)",,
485555111,True,,residential,False,117.605,"LINESTRING (15.0593118 37.6182382, 15.0587258 37.6181128, 15.0587459 37.6180379, 15.0587964 37.6179664, 15.0589302 37.6180189, 15.0590208 37.6180431, 15.0591466 37.6180683, 15.0592982 37.6180871)",,
485555108,True,,residential,False,74.929,"LINESTRING (15.0597274 37.618165, 15.0597869 37.6181598, 15.0598231 37.6181397, 15.0598378 37.618112, 15.0598387 37.6180796, 15.0598254 37.6180524, 15.0594642 37.6177277, 15.0594322 37.6177214, 15.0593815 37.6177292)",,
485555111,True,,residential,False,61.283,"LINESTRING (15.0597274 37.618165, 15.0597577 37.6181828, 15.0598015 37.6182086, 15.0598309 37.6182301, 15.0598574 37.6182753, 15.0598852 37.6183394, 15.0598839 37.6183845, 15.0598773 37.618436, 15.0597973 37.618659)",,
485555113,True,Via Capitano Alfio Tomaselli,residential,False,44.201,"LINESTRING (15.0596233 37.6187206, 15.0601251 37.6187258)",,
485555112,True,,residential,False,11.639000000000001,"LINESTRING (15.0596233 37.6187206, 15.0596416 37.6186987, 15.0596505 37.6186733, 15.0596492 37.618647, 15.0596375 37.618623)",,
36769398,True,Via Ammiraglio Antonino Toscano,residential,False,80.768,"LINESTRING (15.05848 37.6183869, 15.0575923 37.6182047)",,
485555114,False,Via Dottor Giuseppe Consoli,residential,True,35.727,"LINESTRING (15.05848 37.6183869, 15.0584229 37.618705)",,
25970545,False,Via Capitano Alfio Tomaselli,residential,False,5.734,"LINESTRING (15.0584229 37.618705, 15.058488 37.6187057)",,
25970545,False,Via Capitano Alfio Tomaselli,residential,True,92.823,"LINESTRING (15.0584229 37.618705, 15.0573691 37.6186938)",,
485555114,False,Via Dottor Giuseppe Consoli,residential,False,35.727,"LINESTRING (15.0584229 37.618705, 15.05848 37.6183869)",,
189209551,True,Via Perriera,residential,False,30.858999999999998,"LINESTRING (15.0561327 37.6169316, 15.0559285 37.6169095, 15.055788 37.6168836)",,
485555122,False,Via Tenerelli,residential,True,58.228,"LINESTRING (15.0561327 37.6169316, 15.0561417 37.6165337, 15.0561864 37.6164131)",,
229910870,True,Corso Ara di Giove,secondary,False,65.414,"LINESTRING (15.0561864 37.6164131, 15.0554613 37.6162859)",,
485555122,False,Via Tenerelli,residential,False,58.228,"LINESTRING (15.0561864 37.6164131, 15.0561417 37.6165337, 15.0561327 37.6169316)",,
485555171,False,Via della Repubblica,residential,True,5.784,"LINESTRING (15.0562298 37.6212143, 15.0562757 37.6212515)",,
485555173,True,Via della Repubblica,residential,False,48.823,"LINESTRING (15.0562298 37.6212143, 15.0561509 37.6211502, 15.0560301 37.62105, 15.0558783 37.6208766)",,
485555175,False,,residential,True,32.623,"LINESTRING (15.0564989 37.6205279, 15.056133 37.6204823)",,
485555175,False,,residential,False,32.623,"LINESTRING (15.056133 37.6204823, 15.0564989 37.6205279)",,
189209503,False,Via Spadazzino,residential,False,51.105000000000004,"LINESTRING (15.056133 37.6204823, 15.0559469 37.6208556, 15.0558783 37.6208766)",,
189209503,False,Via Spadazzino,residential,True,125.03399999999999,"LINESTRING (15.056133 37.6204823, 15.0564996 37.6197469, 15.056501 37.6194131)",,
229950396,True,Via della Repubblica,residential,False,68.368,"LINESTRING (15.0556403 37.6186875, 15.0557146 37.6182868, 15.0557651 37.6180808)",,
485555181,True,,residential,False,35.5,"LINESTRING (15.0556403 37.6186875, 15.055722 37.6186857, 15.0558709 37.6186888, 15.0560426 37.6187009)",,
485555172,False,Via della Repubblica,residential,True,38.400999999999996,"LINESTRING (15.0556348 37.6191053, 15.0556818 37.6191817, 15.0558472 37.6194067)",,
485555179,True,,residential,False,30.432999999999996,"LINESTRING (15.0556348 37.6191053, 15.055608 37.6190532, 15.0555986 37.6190171, 15.055604 37.6189459, 15.0555879 37.6189055, 15.0555691 37.6188726, 15.0555655 37.6188689, 15.0555474 37.6188471)",,
189209512,False,Via San Giuseppe,residential,False,48.7,"LINESTRING (15.0553116 37.6189863, 15.0551614 37.6192051, 15.0550156 37.6193546)",,
485555176,True,,residential,False,25.022000000000002,"LINESTRING (15.0553116 37.6189863, 15.0553586 37.6189034, 15.0553961 37.6188535, 15.0554147 37.6188207, 15.0554162 37.6188195, 15.0554348 37.618784)",,
485555184,False,Via Ercole Patti,residential,False,42.286,"LINESTRING (15.0560426 37.6187009, 15.0565227 37.6186998)",,
485555180,True,,residential,False,40.327000000000005,"LINESTRING (15.0560426 37.6187009, 15.0558615 37.6187133, 15.0557274 37.6187143, 15.0556858 37.6187228, 15.0556523 37.6187398, 15.0556376 37.6187521, 15.0556123 37.6187744)",,
485555178,True,,residential,False,34.293,"LINESTRING (15.0556082 37.6188006, 15.0556231 37.6188324, 15.0556254 37.6188386, 15.0556362 37.6188737, 15.0556402 37.6189374, 15.0556335 37.6190065, 15.0556348 37.6191053)",,
485555185,True,,residential,False,7.74,"LINESTRING (15.0556082 37.6188006, 15.055601 37.6188138, 15.0555905 37.6188254, 15.0555785 37.6188345, 15.0555644 37.6188417, 15.0555474 37.6188471)",,roundabout
485555185,True,,residential,False,2.947,"LINESTRING (15.0556123 37.6187744, 15.0556117 37.6187876, 15.0556082 37.6188006)",,roundabout
485555181,True,,residential,False,8.482999999999999,"LINESTRING (15.0555506 37.618712, 15.0555836 37.6186981, 15.0555892 37.6186952, 15.0556268 37.6186878, 15.0556403 37.6186875)",,
485555185,True,,residential,False,9.335,"LINESTRING (15.0555506 37.618712, 15.0555671 37.6187178, 15.0555819 37.6187261, 15.0555934 37.6187357, 15.0556026 37.6187469, 15.0556091 37.6187602, 15.0556123 37.6187744)",,roundabout
485555185,True,,residential,False,2.9560000000000004,"LINESTRING (15.0555174 37.6187089, 15.0555343 37.6187093, 15.0555506 37.618712)",,roundabout
485555183,True,,residential,False,35.107,"LINESTRING (15.0554354 37.6187707, 15.0554135 37.6187483, 15.0554109 37.6187464, 15.0553894 37.6187281, 15.0553492 37.6187122, 15.0552875 37.6186995, 15.0552177 37.6186963, 15.0550689 37.6186886)",,
485555185,True,,residential,False,10.795000000000002,"LINESTRING (15.0554354 37.6187707, 15.0554388 37.6187578, 15.0554462 37.6187446, 15.0554566 37.6187328, 15.0554687 37.6187237, 15.0554827 37.6187166, 15.0554995 37.6187114, 15.0555174 37.6187089)",,roundabout
485555185,True,,residential,False,1.48,"LINESTRING (15.0554348 37.618784, 15.0554354 37.6187707)",,roundabout
485555177,True,,residential,False,22.958,"LINESTRING (15.0554965 37.6188461, 15.0554588 37.6188603, 15.0554578 37.6188599, 15.0554229 37.618879, 15.0553773 37.6189204, 15.0553116 37.6189863)",,
485555185,True,,residential,False,9.32,"LINESTRING (15.0554965 37.6188461, 15.05548 37.6188405, 15.0554651 37.6188323, 15.0554536 37.6188226, 15.0554447 37.6188115, 15.0554378 37.6187981, 15.0554348 37.618784)",,roundabout
485555185,True,,residential,False,4.541,"LINESTRING (15.0555474 37.6188471, 15.0555296 37.6188494, 15.0555129 37.6188491, 15.0554965 37.6188461)",,roundabout
485887668,True,,tertiary,False,8.213,"LINESTRING (15.0593326 37.6154325, 15.0593558 37.6154176, 15.0593835 37.6154087, 15.0594169 37.6154069)",,roundabout
485887664,True,Via Papa Giovanni Ventitreesimo,tertiary,False,33.957,"LINESTRING (15.059338 37.615545, 15.0592832 37.6155261, 15.0591666 37.6154977, 15.0591037 37.6154803, 15.0589721 37.6154497)",,
485887668,True,,tertiary,False,13.795,"LINESTRING (15.059338 37.615545, 15.0593152 37.6155198, 15.0593061 37.6154896, 15.0593122 37.615459, 15.0593326 37.6154325)",,roundabout
485887668,True,,tertiary,False,3.976,"LINESTRING (15.059377 37.615563, 15.059338 37.615545)",,roundabout
25973906,True,Via Santa Maria della Stella,residential,False,60.67,"LINESTRING (15.059377 37.615563, 15.0593531 37.6155863, 15.0593188 37.6156252, 15.0593001 37.6156557, 15.0592335 37.6158537, 15.0591762 37.6160785)",,
485887668,True,,tertiary,False,3.976,"LINESTRING (15.059422 37.6155658, 15.059377 37.615563)",,roundabout
485887668,True,,tertiary,False,7.947,"LINESTRING (15.0594947 37.6155266, 15.059464 37.6155528, 15.059422 37.6155658)",,roundabout
69288210,False,Viale dello Sport,tertiary,True,255.937,"LINESTRING (15.0600426 37.6152808, 15.0601955 37.6152403, 15.0604445 37.6151688, 15.0606162 37.6151045, 15.0615256 37.614611, 15.0617603 37.6145238, 15.0623217 37.6143521, 15.062632 37.6142721)",,
485887667,True,Viale dello Sport,tertiary,False,56.084,"LINESTRING (15.0600426 37.6152808, 15.0598618 37.6153341, 15.0597874 37.6153569, 15.0596689 37.615411, 15.059543 37.6154933, 15.0594947 37.6155266)",,
412092075,False,,residential,False,8.248,"LINESTRING (15.0623804 37.6173208, 15.0623574 37.6173927)",,
412092075,False,,residential,True,84.81,"LINESTRING (15.0623804 37.6173208, 15.0624456 37.6171424, 15.0627875 37.6173134, 15.0626093 37.6175278)",,
485887693,False,,residential,True,24.296,"LINESTRING (15.0623804 37.6173208, 15.0622266 37.6172395, 15.0621667 37.6172937)",,
69288218,False,Via Simone del Pozzo,residential,False,17.272,"LINESTRING (15.0621667 37.6172937, 15.0620034 37.6172077)",,
69288218,False,Via Simone del Pozzo,residential,True,20.082,"LINESTRING (15.0621667 37.6172937, 15.0623574 37.6173927)",,
485887693,False,,residential,False,24.296,"LINESTRING (15.0621667 37.6172937, 15.0622266 37.6172395, 15.0623804 37.6173208)",,
45334267,False,Via Alfio Barbagallo,residential,True,47.084,"LINESTRING (15.0653157 37.6168528, 15.0655312 37.6172403)",,
45334267,False,Via Alfio Barbagallo,residential,False,36.541,"LINESTRING (15.0653157 37.6168528, 15.0652719 37.6167739, 15.0651589 37.6165486)",,
485887741,False,Vicolo dei Contadini,residential,True,23.976,"LINESTRING (15.0558655 37.6166769, 15.055788 37.6168836)",,
485887741,False,Vicolo dei Contadini,residential,False,23.976,"LINESTRING (15.055788 37.6168836, 15.0558655 37.6166769)",,
189209551,True,Via Perriera,residential,False,104.79899999999999,"LINESTRING (15.055788 37.6168836, 15.0557271 37.6168702, 15.0556724 37.6168798, 15.0555747 37.6169197, 15.0554042 37.6170062, 15.0553156 37.6170487, 15.05523 37.6171074, 15.0551519 37.6171364, 15.0549119 37.6171794, 15.0547029 37.6171843)",,
230585185,False,Via Roma,residential,False,19.955,"LINESTRING (15.0588182 37.6197834, 15.0585919 37.6197922)",,
230585185,False,Via Roma,residential,True,89.954,"LINESTRING (15.0588182 37.6197834, 15.0592974 37.6196613, 15.0596165 37.6195753, 15.0597683 37.6194974)",,
768260058,True,Via Pappalardo,residential,False,16.328,"LINESTRING (15.0578655 37.6175238, 15.057808 37.6176634)",,
485025481,False,Vicolo Andrea Finocchiaro Aprile,residential,False,18.223,"LINESTRING (15.0578655 37.6175238, 15.0577523 37.6175114, 15.0576598 37.6175151)",,
45334255,True,,secondary,False,7.073,"LINESTRING (15.0657988 37.6181253, 15.0657222 37.6181444)",,
45334250,True,,secondary,False,7.797999999999999,"LINESTRING (15.0657988 37.6181253, 15.0657848 37.6181216, 15.0657714 37.6181167, 15.0657588 37.6181106, 15.0657473 37.6181033, 15.0657368 37.6180951, 15.0657277 37.6180859)",,roundabout
69288218,False,Via Simone del Pozzo,residential,True,18.246,"LINESTRING (15.0638714 37.6177651, 15.0640776 37.6177493)",,
69288218,False,Via Simone del Pozzo,residential,False,67.679,"LINESTRING (15.0638714 37.6177651, 15.0637514 37.6177733, 15.0635947 37.6177744, 15.0631074 37.6177252)",,
1042166474,False,,residential,False,60.49,"LINESTRING (15.0638714 37.6177651, 15.0638173 37.6179706, 15.0641251 37.618199)",,
1042166474,False,,residential,True,60.49,"LINESTRING (15.0641251 37.618199, 15.0638173 37.6179706, 15.0638714 37.6177651)",,
943396477,False,Via Etnea,secondary,True,57.998999999999995,"LINESTRING (15.0649577 37.6134556, 15.0649839 37.6134166, 15.0650351 37.6133405, 15.0652901 37.6130055)",SP42,
1103132491,True,,secondary,False,11.417000000000002,"LINESTRING (15.0649577 37.6134556, 15.064981 37.6134734, 15.0649957 37.6134963, 15.0650002 37.6135217, 15.0649939 37.6135469)",,roundabout
1103132490,False,Via Etnea,secondary,False,219.76800000000003,"LINESTRING (15.0648492 37.6135844, 15.0648077 37.6136311, 15.0646937 37.6137767, 15.0639481 37.6147291, 15.0635352 37.6152644)",SP42,
1103132491,True,,secondary,False,11.923000000000002,"LINESTRING (15.0648492 37.6135844, 15.0648287 37.6135703, 15.064814 37.6135524, 15.064806 37.6135319, 15.0648054 37.6135104, 15.0648123 37.6134897)",,roundabout
69288210,False,Viale dello Sport,tertiary,False,89.195,"LINESTRING (15.0648123 37.6134897, 15.0647443 37.6134668, 15.0647253 37.6134611, 15.0645038 37.6133972, 15.0638624 37.613212)",,
1103132491,True,,secondary,False,15.23,"LINESTRING (15.0648123 37.6134897, 15.0648272 37.6134701, 15.0648487 37.6134549, 15.0648748 37.6134453, 15.0649033 37.6134421, 15.0649318 37.6134456, 15.0649577 37.6134556)",,roundabout
485555111,True,,residential,False,5.564,"LINESTRING (15.0592982 37.6180871, 15.0593606 37.6180949)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,9.826,"LINESTRING (15.0567055 37.6157672, 15.0567012 37.6158555)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,44.733000000000004,"LINESTRING (15.0567055 37.6157672, 15.0567554 37.6155763, 15.0568081 37.6153732)",,
1251791284,True,,residential,False,48.940999999999995,"LINESTRING (15.0567055 37.6157672, 15.0565884 37.6154839, 15.0566187 37.6153941, 15.0566348 37.6153467)",,
189209514,True,Via Collegio,residential,False,3.221,"LINESTRING (15.0566348 37.6153467, 15.0566707 37.6153522)",,
189209514,True,Via Collegio,residential,False,12.325,"LINESTRING (15.0566707 37.6153522, 15.056767 37.6153669, 15.0568081 37.6153732)",,
1251791285,True,,residential,False,32.855,"LINESTRING (15.0566707 37.6153522, 15.0568056 37.6152024, 15.0569116 37.6151291)",,
1252160194,False,,residential,True,42.901999999999994,"LINESTRING (15.0624932 37.6149336, 15.062508 37.6149538, 15.0625871 37.6149942, 15.0626367 37.615043, 15.0626796 37.6150855, 15.0627816 37.6151132, 15.0628513 37.6151784)",,
