osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
110801775,False,,Via Taormina,residential,False,67.81099999999999,"LINESTRING (13.8477931 37.3625667, 13.847897 37.3626206, 13.8479454 37.3626425, 13.8481843 37.3626486, 13.8482674 37.3626494, 13.8483832 37.3626415, 13.8485204 37.362595)",,,
110801775,False,,Via Taormina,residential,True,40.646,"LINESTRING (13.8477931 37.3625667, 13.8477324 37.3625645, 13.8476588 37.3625725, 13.84753 37.3626084, 13.8473654 37.3626812)",,,
1124923507,False,,Via Andrea Doria,residential,False,9.228,"LINESTRING (13.8477931 37.3625667, 13.8478319 37.3625099, 13.8478274 37.3624919)",,,
110801775,False,,Via Taormina,residential,False,36.260000000000005,"LINESTRING (13.8485204 37.362595, 13.8485606 37.3626044, 13.848585 37.3626345, 13.8486151 37.3628397, 13.8486366 37.3628871)",,,
110801775,False,,Via Taormina,residential,True,67.81099999999999,"LINESTRING (13.8485204 37.362595, 13.8483832 37.3626415, 13.8482674 37.3626494, 13.8481843 37.3626486, 13.8479454 37.3626425, 13.847897 37.3626206, 13.8477931 37.3625667)",,,
310426448,False,,Via Ildebrando,residential,False,74.422,"LINESTRING (13.8485204 37.362595, 13.8486209 37.3624022, 13.8486404 37.3623647, 13.8486993 37.3622669, 13.8487262 37.3622222, 13.8488898 37.3619947)",,,
310426430,False,,Via Bettino Ricasoli,residential,True,25.397,"LINESTRING (13.8544167 37.3626388, 13.8543233 37.3624228)",,,
310426495,False,,Via Carlo Goldoni,residential,True,22.329,"LINESTRING (13.8544167 37.3626388, 13.854661 37.36269)",,,
310426495,False,,Via Carlo Goldoni,residential,False,75.789,"LINESTRING (13.8544167 37.3626388, 13.854083 37.3625695, 13.8537169 37.3624934, 13.853672 37.3624801, 13.8535911 37.3624562)",,,
1124803276,False,,Via Sulmona,residential,True,24.778,"LINESTRING (13.8544167 37.3626388, 13.8543705 37.3626779, 13.8542792 37.3626975, 13.8541661 37.3627251)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,36.836,"LINESTRING (13.854661 37.36269, 13.8546698 37.3630212)",SS122,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,9.055,"LINESTRING (13.854661 37.36269, 13.8546517 37.3626089)",SS122,,
310426495,False,,Via Carlo Goldoni,residential,False,22.329,"LINESTRING (13.854661 37.36269, 13.8544167 37.3626388)",,,
72567594,False,,Via Veronica,residential,False,10.656,"LINESTRING (13.8534042 37.3627416, 13.8533282 37.3626672)",,,
72567594,False,,Via Veronica,residential,True,18.493,"LINESTRING (13.8534042 37.3627416, 13.8535647 37.3628483)",,,
1124803274,False,,Via Padova,residential,False,50.934,"LINESTRING (13.8534042 37.3627416, 13.8528543 37.3628787)",,,
1124803276,False,,Via Sulmona,residential,False,22.641,"LINESTRING (13.8539241 37.3627919, 13.8541661 37.3627251)",,,
310426310,False,,Via Padova,residential,True,68.22900000000001,"LINESTRING (13.8539241 37.3627919, 13.8539037 37.3627367, 13.8538188 37.3626828, 13.8536701 37.3626458, 13.853675 37.3626127, 13.8535883 37.3626018, 13.8532855 37.36257)",,,
1124803276,False,,Via Sulmona,residential,True,35.359,"LINESTRING (13.8539241 37.3627919, 13.8539979 37.3629982, 13.8540095 37.3631013)",,,
310426407,False,,Via Rovigo,residential,False,47.473,"LINESTRING (13.8528149 37.362793, 13.8533282 37.3626672)",,,
310426407,False,,Via Rovigo,residential,True,24.578,"LINESTRING (13.8528149 37.362793, 13.8525528 37.3628669)",,,
310426462,False,,Via Mantova,residential,True,10.146,"LINESTRING (13.8528149 37.362793, 13.8528543 37.3628787)",,,
310426462,False,,Via Mantova,residential,False,32.258,"LINESTRING (13.8528149 37.362793, 13.8527823 37.36269, 13.8527116 37.3625149)",,,
110801900,False,,Via Giuseppe Verdi,residential,True,21.335,"LINESTRING (13.8503372 37.3628142, 13.8505728 37.3627724)",,,
1124916442,False,,Via Giuseppe Verdi,residential,True,10.005,"LINESTRING (13.8503372 37.3628142, 13.8503688 37.3629006)",,,
110801900,False,,Via Giuseppe Verdi,residential,False,54.947,"LINESTRING (13.8503372 37.3628142, 13.8499876 37.3628694, 13.8497274 37.3629105)",,,
72567594,False,,Via Veronica,residential,False,18.493,"LINESTRING (13.8535647 37.3628483, 13.8534042 37.3627416)",,,
72567594,False,,Via Veronica,residential,True,32.466,"LINESTRING (13.8535647 37.3628483, 13.853757 37.3630059, 13.8538154 37.3630615)",,,
310426466,False,,Via Mestre,residential,True,61.386,"LINESTRING (13.8535647 37.3628483, 13.8531825 37.3629473, 13.8529107 37.3630334)",,,
1124876266,False,,Via Gaetano Donizetti,residential,False,19.82,"LINESTRING (13.8497274 37.3629105, 13.8497809 37.3630836)",,,
110801900,False,,Via Giuseppe Verdi,residential,True,54.947,"LINESTRING (13.8497274 37.3629105, 13.8499876 37.3628694, 13.8503372 37.3628142)",,,
1124916443,False,,Via Monsignore La Vecchia,residential,False,96.727,"LINESTRING (13.8497274 37.3629105, 13.8491495 37.3629317, 13.8489547 37.3629148, 13.8486366 37.3628871)",,,
310426394,False,,Via Cosenza,residential,True,40.437000000000005,"LINESTRING (13.8524509 37.3628948, 13.8524433 37.3627618, 13.852434 37.3627026, 13.852393 37.3626093, 13.8523421 37.3625497)",,,
310426462,False,,Via Mantova,residential,False,10.146,"LINESTRING (13.8528543 37.3628787, 13.8528149 37.362793)",,,
310426462,False,,Via Mantova,residential,True,17.91,"LINESTRING (13.8528543 37.3628787, 13.8529107 37.3630334)",,,
1124803274,False,,Via Padova,residential,False,28.332,"LINESTRING (13.8528543 37.3628787, 13.852551 37.3629612)",,,
1124803274,False,,Via Padova,residential,True,50.934,"LINESTRING (13.8528543 37.3628787, 13.8534042 37.3627416)",,,
1124803274,False,,Via Padova,residential,True,28.332,"LINESTRING (13.852551 37.3629612, 13.8528543 37.3628787)",,,
310426462,False,,Via Mantova,residential,False,17.91,"LINESTRING (13.8529107 37.3630334, 13.8528543 37.3628787)",,,
310426462,False,,Via Mantova,residential,True,31.346,"LINESTRING (13.8529107 37.3630334, 13.8530097 37.3633041)",,,
310426466,False,,Via Mestre,residential,False,61.386,"LINESTRING (13.8529107 37.3630334, 13.8531825 37.3629473, 13.8535647 37.3628483)",,,
310426466,False,,Via Mestre,residential,True,51.667,"LINESTRING (13.8529107 37.3630334, 13.8524743 37.3631674, 13.8523659 37.3632019)",,,
310426466,False,,Via Mestre,residential,False,51.667,"LINESTRING (13.8523659 37.3632019, 13.8524743 37.3631674, 13.8529107 37.3630334)",,,
310426320,False,,,residential,True,4.308,"LINESTRING (13.8530519 37.3633753, 13.8530679 37.3634119)",,,
310426320,False,,,residential,False,8.811,"LINESTRING (13.8530519 37.3633753, 13.8530196 37.3633311, 13.8530097 37.3633041)",,,
72567594,False,,Via Veronica,residential,False,51.164,"LINESTRING (13.8541994 37.3634057, 13.8540969 37.3633202, 13.854035 37.3632633, 13.8538154 37.3630615)",,,
384335982,False,,Via Marche,residential,True,40.266,"LINESTRING (13.8503578 37.3558901, 13.8507955 37.3559905)",,,
384335983,False,,Via Puglia,residential,True,38.407,"LINESTRING (13.8503578 37.3558901, 13.8504508 37.3555527)",,,
"[384335984, 858712357, 384335982]",False,,Via Marche,residential,"[False, True]",47.268,"LINESTRING (13.8503578 37.3558901, 13.8500832 37.3558379, 13.8500345 37.3558602, 13.849979 37.3558858, 13.8499341 37.3559064, 13.8498647 37.3559384)",,,
"[1174845127, 384335983]",False,,Via Puglia,residential,False,47.775,"LINESTRING (13.8503578 37.3558901, 13.8502299 37.3562354, 13.8502096 37.3563032)",,,
110801840,True,,,residential,False,38.58,"LINESTRING (13.8502096 37.3563032, 13.8506242 37.3564117)",,,
"[384335983, 1174845127]",False,,Via Puglia,residential,True,47.775,"LINESTRING (13.8502096 37.3563032, 13.8502299 37.3562354, 13.8503578 37.3558901)",,,
858712355,False,,,residential,False,17.107,"LINESTRING (13.8498647 37.3559384, 13.8497531 37.3558127)",,,
858712358,False,,,residential,True,7.194,"LINESTRING (13.8498647 37.3559384, 13.8499039 37.3559951)",,,
"[384335984, 858712357, 384335982]",False,,Via Marche,residential,"[False, True]",47.268,"LINESTRING (13.8498647 37.3559384, 13.8499341 37.3559064, 13.849979 37.3558858, 13.8500345 37.3558602, 13.8500832 37.3558379, 13.8503578 37.3558901)",,,
384335985,False,,Via Abruzzo,residential,False,46.38,"LINESTRING (13.8516638 37.3562599, 13.851175 37.3561082)",,,
52292510,False,,Via Regina Elena,secondary,False,35.804,"LINESTRING (13.8516638 37.3562599, 13.8517237 37.3561339, 13.851807 37.3559587)",,,
52292510,False,,Via Regina Elena,secondary,True,53.980999999999995,"LINESTRING (13.8516638 37.3562599, 13.8515784 37.3564719, 13.8514557 37.356716)",,,
"[517365667, 110687581, 517365671]",True,2,Largo Savoia,tertiary,False,40.091,"LINESTRING (13.8506188 37.358136, 13.8504557 37.3581539, 13.8502657 37.358164, 13.8501673 37.358168)",,,yes
517365676,True,,,secondary,False,29.933,"LINESTRING (13.8506188 37.358136, 13.8506402 37.3580862, 13.8507116 37.3580401, 13.8508692 37.3579702)",,,
517365669,True,,,residential,False,50.787,"LINESTRING (13.8500239 37.3582623, 13.8501851 37.3587007)",,,
517365668,True,,,residential,False,17.604,"LINESTRING (13.8501673 37.358168, 13.8500717 37.3581978, 13.8500449 37.358218, 13.8500239 37.3582623)",,,
517365671,True,,Largo Savoia,tertiary,False,35.039,"LINESTRING (13.8501673 37.358168, 13.8499992 37.3581583, 13.8499291 37.3581473, 13.8498508 37.3581267, 13.849782 37.3581051)",,,
517365670,True,,,residential,False,29.877000000000002,"LINESTRING (13.8496939 37.3582292, 13.8497809 37.3582216, 13.8499482 37.3582371, 13.8500239 37.3582623)",,,
1125585521,True,2,,tertiary,False,15.921,"LINESTRING (13.8496939 37.3582292, 13.8497528 37.3581338, 13.849782 37.3581051)",,,
779358992,False,,Via Senatore Gangitano,residential,False,24.683,"LINESTRING (13.8493453 37.360509, 13.8495962 37.3604115)",,,
1124932596,False,,,residential,True,21.942,"LINESTRING (13.8493453 37.360509, 13.8494096 37.3606996)",,,
779358992,False,,Via Senatore Gangitano,residential,True,47.468999999999994,"LINESTRING (13.8493453 37.360509, 13.8493241 37.3604805, 13.8491286 37.3605098, 13.8488365 37.3605502)",,,
779358987,False,,Via Guglielmo Marconi,residential,False,43.993,"LINESTRING (13.8489538 37.3608586, 13.8494096 37.3606996)",,,
1125138280,False,,,residential,True,15.697,"LINESTRING (13.8489538 37.3608586, 13.8490014 37.3609946)",,,
779358987,False,,Via Guglielmo Marconi,residential,True,75.666,"LINESTRING (13.8489538 37.3608586, 13.8489033 37.3608694, 13.8487266 37.36088, 13.8481 37.3608852)",,,
1125138284,False,,Via Paternò,residential,False,33.576,"LINESTRING (13.8479488 37.3608864, 13.8480194 37.3611831)",,,
779358987,False,,Via Guglielmo Marconi,residential,False,13.364,"LINESTRING (13.8479488 37.3608864, 13.8479903 37.3608864, 13.8481 37.3608852)",,,
1125138287,False,,Via Enrico Dandolo,residential,True,40.958,"LINESTRING (13.8479488 37.3608864, 13.8479036 37.3608873, 13.8477995 37.3608919, 13.8474955 37.3609542)",,,
779358987,False,,Via Guglielmo Marconi,residential,False,19.384,"LINESTRING (13.8494096 37.3606996, 13.8496151 37.3606387)",,,
779358987,False,,Via Guglielmo Marconi,residential,True,43.993,"LINESTRING (13.8494096 37.3606996, 13.8489538 37.3608586)",,,
1124932596,False,,,residential,False,21.942,"LINESTRING (13.8494096 37.3606996, 13.8493453 37.360509)",,,
1128399605,False,,Via Pisa,residential,False,29.157,"LINESTRING (13.8476678 37.3601522, 13.8476163 37.3604112)",,,
779358989,False,,Via Don Giovanni Minzoni,residential,False,82.03,"LINESTRING (13.8476678 37.3601522, 13.8471243 37.3601888, 13.8470274 37.3601874, 13.8468346 37.3602097, 13.8467516 37.3602392)",,,
779358989,False,,Via Don Giovanni Minzoni,residential,True,37.171,"LINESTRING (13.8476678 37.3601522, 13.8477134 37.3601312, 13.8478093 37.360125, 13.8479156 37.360125, 13.8480804 37.3601357)",,,
1125274432,False,,,residential,False,9.355,"LINESTRING (13.8482562 37.3596123, 13.8482669 37.3595286)",,,
72481478,False,,Via Trapani,residential,True,160.643,"LINESTRING (13.8482562 37.3596123, 13.8482278 37.3596107, 13.8481197 37.3596049, 13.8472206 37.3595851, 13.8469402 37.3596099, 13.8464493 37.359682)",,,
779358990,False,,Via Duomo,residential,True,60.523999999999994,"LINESTRING (13.8482562 37.3596123, 13.8482508 37.3596309, 13.8481586 37.359916, 13.8481425 37.3600236, 13.8480804 37.3601357)",,,
779358989,False,,Via Don Giovanni Minzoni,residential,False,37.171,"LINESTRING (13.8480804 37.3601357, 13.8479156 37.360125, 13.8478093 37.360125, 13.8477134 37.3601312, 13.8476678 37.3601522)",,,
779358990,False,,Via Duomo,residential,False,60.523999999999994,"LINESTRING (13.8480804 37.3601357, 13.8481425 37.3600236, 13.8481586 37.359916, 13.8482508 37.3596309, 13.8482562 37.3596123)",,,
779358990,False,,Via Duomo,residential,True,37.269,"LINESTRING (13.8480804 37.3601357, 13.8480705 37.3602299, 13.8480312 37.3604685)",,,
72619519,False,,Via Tenente Federico Gangitano,residential,True,8.56,"LINESTRING (13.8468229 37.3602913, 13.8467516 37.3602392)",,,
72481482,False,,Via Senatore Gangitano,residential,True,43.212,"LINESTRING (13.8468229 37.3602913, 13.8469458 37.3602907, 13.8470968 37.3603178, 13.8473028 37.3603549)",,,
72619519,False,,Via Tenente Federico Gangitano,residential,False,51.713,"LINESTRING (13.8468229 37.3602913, 13.846894 37.3604571, 13.8470079 37.3607325)",,,
"[1125142273, 1125142274]",False,,"['Via Duca degli Abruzzi', 'Via Regina Martyum']",residential,True,67.833,"LINESTRING (13.8468229 37.3602913, 13.8467225 37.3603766, 13.8467263 37.360713, 13.8466718 37.3607157, 13.8465294 37.3607227)",,,
1128399605,False,,Via Pisa,residential,True,29.157,"LINESTRING (13.8476163 37.3604112, 13.8476678 37.3601522)",,,
72481482,False,,Via Senatore Gangitano,residential,False,28.406,"LINESTRING (13.8476163 37.3604112, 13.8475699 37.3604029, 13.8473028 37.3603549)",,,
72481482,False,,Via Senatore Gangitano,residential,True,37.271,"LINESTRING (13.8476163 37.3604112, 13.8478059 37.3604463, 13.8480312 37.3604685)",,,
72481482,False,,Via Senatore Gangitano,residential,True,17.607,"LINESTRING (13.8480312 37.3604685, 13.8482304 37.3604702)",,,
72481482,False,,Via Senatore Gangitano,residential,False,37.271,"LINESTRING (13.8480312 37.3604685, 13.8478059 37.3604463, 13.8476163 37.3604112)",,,
779358990,False,,Via Duomo,residential,False,37.269,"LINESTRING (13.8480312 37.3604685, 13.8480705 37.3602299, 13.8480804 37.3601357)",,,
72481482,False,,Via Senatore Gangitano,residential,False,42.832,"LINESTRING (13.8487107 37.3605039, 13.8485135 37.3604709, 13.8482304 37.3604702)",,,
310426459,False,,,residential,True,9.36,"LINESTRING (13.8539064 37.3596848, 13.8539984 37.3597265)",,,
310426459,False,,,residential,False,20.45,"LINESTRING (13.8539064 37.3596848, 13.8538659 37.3596485, 13.8537748 37.3595341)",,,
1102406127,False,,Via Masaniello,residential,True,51.331,"LINESTRING (13.8539064 37.3596848, 13.8536716 37.3598194, 13.8534717 37.3599878)",,,
110801773,False,,Via Ragusa,residential,False,24.186,"LINESTRING (13.8540857 37.3587628, 13.8539881 37.3585596)",,,
110801773,False,,Via Ragusa,residential,True,25.386,"LINESTRING (13.8540857 37.3587628, 13.8541881 37.3589761)",,,
1102406126,False,,Via Martoglio,residential,True,39.857,"LINESTRING (13.8540857 37.3587628, 13.8542914 37.3586873, 13.8545032 37.3586284)",,,
130139303,False,,,residential,True,8.711,"LINESTRING (13.8530665 37.3597533, 13.8531629 37.359737)",,,
"[310426313, 1128281195, 130139303]",False,,"['Via Evangelista Torricelli', 'Piazza Giacomo Cusmano']",residential,"[False, True]",113.453,"LINESTRING (13.8530665 37.3597533, 13.8529256 37.3597488, 13.8528379 37.3597331, 13.8524258 37.3596533, 13.8523268 37.3596672, 13.8520181 37.3596138, 13.8520051 37.3596088, 13.8519649 37.3596019, 13.8519286 37.3595938, 13.8519552 37.3595017)",,,
1102406134,False,,,residential,False,19.825,"LINESTRING (13.8530665 37.3597533, 13.8529444 37.3598074, 13.8528715 37.3598414)",,,
94126529,False,,Via Daniele Manin,residential,False,11.198,"LINESTRING (13.8534717 37.3599878, 13.8535599 37.3600601)",,,
94126529,False,,Via Daniele Manin,residential,True,28.137,"LINESTRING (13.8534717 37.3599878, 13.8533589 37.3599096, 13.853239 37.3598153)",,,
1102406127,False,,Via Masaniello,residential,False,51.331,"LINESTRING (13.8534717 37.3599878, 13.8536716 37.3598194, 13.8539064 37.3596848)",,,
110687580,False,,Via Giuseppe Parini,residential,True,73.533,"LINESTRING (13.8537669 37.3603569, 13.8531811 37.3608265)",,,
310426311,False,,Via Vittorio Alfieri,residential,False,25.082,"LINESTRING (13.8537669 37.3603569, 13.8539391 37.3605362)",,,
"[110687580, 1125066572]",False,,Via Giuseppe Parini,residential,False,22.654,"LINESTRING (13.8537669 37.3603569, 13.8538427 37.3602963, 13.8538509 37.3601782)",,,
1125066570,False,,Piazza Palermo,residential,True,26.516,"LINESTRING (13.8546924 37.3604312, 13.8549858 37.360481)",,,
1102406129,False,,Via Padre Reginaldo Giuliani,residential,True,75.757,"LINESTRING (13.8546924 37.3604312, 13.8546803 37.3604691, 13.854652 37.3605622, 13.8544953 37.3608527, 13.8543811 37.3610644)",,,
"[1125066570, 110801908, 1125066559]",False,,Piazza Palermo,residential,False,51.272,"LINESTRING (13.8546924 37.3604312, 13.8546531 37.360423, 13.8545139 37.3603931, 13.8544719 37.360372, 13.8544296 37.3603254, 13.8543921 37.3602849, 13.8542675 37.3601505)",,,
310426311,False,,Via Vittorio Alfieri,residential,False,28.66,"LINESTRING (13.8543811 37.3610644, 13.8545902 37.3612614)",,,
310426311,False,,Via Vittorio Alfieri,residential,True,11.186,"LINESTRING (13.8543811 37.3610644, 13.8543001 37.3609871)",,,
1102406129,False,,Via Padre Reginaldo Giuliani,residential,False,75.757,"LINESTRING (13.8543811 37.3610644, 13.8544953 37.3608527, 13.854652 37.3605622, 13.8546803 37.3604691, 13.8546924 37.3604312)",,,
1102406134,False,,,residential,False,14.764,"LINESTRING (13.8528459 37.3598947, 13.8529448 37.3600017)",,,
1102406134,False,,,residential,True,6.344,"LINESTRING (13.8528459 37.3598947, 13.8528715 37.3598414)",,,
1125040621,False,,Via Mario Rapisardi,residential,False,51.782,"LINESTRING (13.8528459 37.3598947, 13.8523579 37.3601524)",,,
110687585,False,,Via Pietro Micca,residential,False,33.252,"LINESTRING (13.8529448 37.3600017, 13.853239 37.3598153)",,,
110687585,False,,Via Pietro Micca,residential,True,48.682,"LINESTRING (13.8529448 37.3600017, 13.8525223 37.3602826)",,,
1102406134,False,,,residential,True,14.764,"LINESTRING (13.8529448 37.3600017, 13.8528459 37.3598947)",,,
1102406134,False,,,residential,False,6.344,"LINESTRING (13.8528715 37.3598414, 13.8528459 37.3598947)",,,
1125040618,False,,Via Monti,residential,True,47.813,"LINESTRING (13.8528715 37.3598414, 13.8523392 37.3599181)",,,
1102406134,False,,,residential,True,19.825,"LINESTRING (13.8528715 37.3598414, 13.8529444 37.3598074, 13.8530665 37.3597533)",,,
310426313,False,,Piazza Giacomo Cusmano,residential,True,24.949,"LINESTRING (13.8519552 37.3595017, 13.8520177 37.3592829)",,,
1128281183,False,,,residential,True,9.159,"LINESTRING (13.8519552 37.3595017, 13.8518547 37.3594816)",,,
"[310426313, 1128281195, 130139303]",False,,"['Via Evangelista Torricelli', 'Piazza Giacomo Cusmano']",residential,"[False, True]",113.45299999999997,"LINESTRING (13.8519552 37.3595017, 13.8519286 37.3595938, 13.8519649 37.3596019, 13.8520051 37.3596088, 13.8520181 37.3596138, 13.8523268 37.3596672, 13.8524258 37.3596533, 13.8528379 37.3597331, 13.8529256 37.3597488, 13.8530665 37.3597533)",,,
310426462,False,,Via Mantova,residential,False,31.346,"LINESTRING (13.8530097 37.3633041, 13.8529107 37.3630334)",,,
310426320,False,,,residential,True,8.811,"LINESTRING (13.8530097 37.3633041, 13.8530196 37.3633311, 13.8530519 37.3633753)",,,
"[1124803148, 1124803149]",False,,"['Via Taranto', 'Via Bengasi']",residential,True,101.67099999999999,"LINESTRING (13.8530097 37.3633041, 13.8525416 37.3634482, 13.8525873 37.3635438, 13.8526148 37.3635559, 13.8529952 37.3634293, 13.8530679 37.3634119)",,,
310426320,False,,,residential,False,4.308,"LINESTRING (13.8530679 37.3634119, 13.8530519 37.3633753)",,,
"[1124803148, 1124803149]",False,,"['Via Taranto', 'Via Bengasi']",residential,False,101.67099999999999,"LINESTRING (13.8530679 37.3634119, 13.8529952 37.3634293, 13.8526148 37.3635559, 13.8525873 37.3635438, 13.8525416 37.3634482, 13.8530097 37.3633041)",,,
1124803276,False,,Via Sulmona,residential,True,22.641,"LINESTRING (13.8541661 37.3627251, 13.8539241 37.3627919)",,,
1124803275,False,,Via Folche,residential,True,42.794,"LINESTRING (13.8541661 37.3627251, 13.8542247 37.3628474, 13.8543386 37.3630847)",,,
1124803276,False,,Via Sulmona,residential,False,24.778,"LINESTRING (13.8541661 37.3627251, 13.8542792 37.3626975, 13.8543705 37.3626779, 13.8544167 37.3626388)",,,
1124803279,False,,Largo Verri,residential,True,9.577,"LINESTRING (13.8543386 37.3630847, 13.8544457 37.3630716)",,,
1124803275,False,,Via Folche,residential,False,42.794,"LINESTRING (13.8543386 37.3630847, 13.8542247 37.3628474, 13.8541661 37.3627251)",,,
1124803279,False,,Largo Verri,residential,False,29.353,"LINESTRING (13.8543386 37.3630847, 13.8541501 37.3631077, 13.8540807 37.3631097, 13.8540095 37.3631013)",,,
1124803279,False,,Largo Verri,residential,False,17.716,"LINESTRING (13.8540095 37.3631013, 13.8538154 37.3630615)",,,
1124803276,False,,Via Sulmona,residential,False,35.359,"LINESTRING (13.8540095 37.3631013, 13.8539979 37.3629982, 13.8539241 37.3627919)",,,
1124803279,False,,Largo Verri,residential,True,29.353,"LINESTRING (13.8540095 37.3631013, 13.8540807 37.3631097, 13.8541501 37.3631077, 13.8543386 37.3630847)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,7.889,"LINESTRING (13.8537106 37.3612591, 13.853772 37.3613106)",SS122,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,46.271,"LINESTRING (13.8537106 37.3612591, 13.8535944 37.3611571, 13.8533354 37.3609695)",SS122,,
1124840113,False,,Via Rosario Battaglia,residential,False,100.19,"LINESTRING (13.8537106 37.3612591, 13.853636 37.3613542, 13.8536662 37.3617681, 13.8536581 37.3618575, 13.8536632 37.3621422)",,,
1124838436,True,,,residential,False,15.58,"LINESTRING (13.8535911 37.3624562, 13.8536298 37.3623195)",,,
310426495,False,,Via Carlo Goldoni,residential,False,48.534,"LINESTRING (13.8535911 37.3624562, 13.853215 37.3623451, 13.8532308 37.3622282)",,,
310426495,False,,Via Carlo Goldoni,residential,True,75.789,"LINESTRING (13.8535911 37.3624562, 13.853672 37.3624801, 13.8537169 37.3624934, 13.854083 37.3625695, 13.8544167 37.3626388)",,,
310426321,False,,Via Emilio Visconti,residential,True,12.349,"LINESTRING (13.8476576 37.3620988, 13.8477949 37.3620782)",,,
"[310426321, 1125144951]",False,,"['Via Emilio Visconti', 'Piazza Roma']",residential,False,155.94699999999997,"LINESTRING (13.8476576 37.3620988, 13.84762 37.362082, 13.8475813 37.3620803, 13.8474813 37.3620951, 13.8474364 37.3620938, 13.8473392 37.362132, 13.847216 37.3621791, 13.8468207 37.3623371, 13.8466267 37.3623941, 13.8465123 37.3624255, 13.8464568 37.3624407, 13.8460964 37.3625373, 13.846077 37.3625425, 13.8460192 37.362558)",,,
1128399610,False,,Via Lodi,residential,True,84.133,"LINESTRING (13.8476576 37.3620988, 13.8476738 37.3621663, 13.8476551 37.3621962, 13.8475759 37.3622239, 13.8475652 37.3622399, 13.8474525 37.3623102, 13.8473117 37.3623635, 13.8473091 37.362387, 13.8473614 37.3625554, 13.8473386 37.3625895, 13.8473654 37.3626812)",,,
1124863704,False,,Via Sciacca,residential,True,13.338000000000001,"LINESTRING (13.8515654 37.363195, 13.8515387 37.3631203, 13.8515324 37.3630783)",,,
1124870349,False,,Via Siracusa,residential,False,77.377,"LINESTRING (13.8515654 37.363195, 13.8511354 37.3632862, 13.8508433 37.3633417, 13.8507172 37.3633673)",,,
110801906,False,,Via Amerigo Vespucci,residential,True,21.934,"LINESTRING (13.851682 37.3629185, 13.8514449 37.3629768)",,,
110801906,False,,Via Amerigo Vespucci,residential,False,21.934,"LINESTRING (13.8514449 37.3629768, 13.851682 37.3629185)",,,
110801906,False,,Via Amerigo Vespucci,residential,True,38.126,"LINESTRING (13.8514449 37.3629768, 13.8510318 37.3630756)",,,
1124863707,False,,Via Gangi,residential,False,14.1,"LINESTRING (13.8514449 37.3629768, 13.8514982 37.3630619, 13.8515324 37.3630783)",,,
1124863704,False,,Via Sciacca,residential,False,13.338000000000001,"LINESTRING (13.8515324 37.3630783, 13.8515387 37.3631203, 13.8515654 37.363195)",,,
1124863707,False,,Via Gangi,residential,True,14.1,"LINESTRING (13.8515324 37.3630783, 13.8514982 37.3630619, 13.8514449 37.3629768)",,,
1124870349,False,,Via Siracusa,residential,True,77.37700000000001,"LINESTRING (13.8507172 37.3633673, 13.8508433 37.3633417, 13.8511354 37.3632862, 13.8515654 37.363195)",,,
110801900,False,,Via Giuseppe Verdi,residential,False,21.335,"LINESTRING (13.8505728 37.3627724, 13.8503372 37.3628142)",,,
110801900,False,,Via Giuseppe Verdi,residential,True,33.062,"LINESTRING (13.8505728 37.3627724, 13.8506151 37.3627649, 13.8509379 37.3627076)",,,
1124916441,False,,Via Giuseppe Verdi,residential,True,36.751999999999995,"LINESTRING (13.8505728 37.3627724, 13.8506013 37.3628144, 13.8506388 37.3628377, 13.8506763 37.3628513, 13.8507424 37.3630569)",,,
1124916441,False,,Via Giuseppe Verdi,residential,False,36.752,"LINESTRING (13.8507424 37.3630569, 13.8506763 37.3628513, 13.8506388 37.3628377, 13.8506013 37.3628144, 13.8505728 37.3627724)",,,
1124916442,False,,Via Giuseppe Verdi,residential,False,27.149,"LINESTRING (13.8504757 37.3631295, 13.8503688 37.3629006)",,,
1124916442,False,,Via Giuseppe Verdi,residential,False,10.005,"LINESTRING (13.8503688 37.3629006, 13.8503372 37.3628142)",,,
1124916442,False,,Via Giuseppe Verdi,residential,True,27.149,"LINESTRING (13.8503688 37.3629006, 13.8504757 37.3631295)",,,
1124916444,False,,Via Vercelli,residential,True,56.832,"LINESTRING (13.8503688 37.3629006, 13.8500156 37.3630646, 13.8498022 37.3631409)",,,
1124876266,False,,Via Gaetano Donizetti,residential,False,14.844,"LINESTRING (13.8498022 37.3631409, 13.8498499 37.3632689)",,,
1124876266,False,,Via Gaetano Donizetti,residential,True,6.644,"LINESTRING (13.8498022 37.3631409, 13.8497809 37.3630836)",,,
1124916444,False,,Via Vercelli,residential,False,56.832,"LINESTRING (13.8498022 37.3631409, 13.8500156 37.3630646, 13.8503688 37.3629006)",,,
110801951,False,,Via Messina,residential,True,19.23,"LINESTRING (13.847677 37.3633349, 13.847674 37.3633156, 13.847652 37.3631631)",,,
110801897,False,,Via Lister,residential,True,32.257,"LINESTRING (13.8480085 37.3631009, 13.847652 37.3631631)",,,
1124932918,False,,Via Lister,residential,False,17.753,"LINESTRING (13.8480085 37.3631009, 13.8480719 37.3632524)",,,
110801897,False,,Via Lister,residential,False,11.857999999999999,"LINESTRING (13.8480085 37.3631009, 13.848013 37.3630777, 13.8481149 37.3630588)",,,
