osmid,oneway,name,highway,reversed,length,geometry,bridge
55682365,False,Via Pio XI,residential,True,55.099,"LINESTRING (15.6428498 38.10041, 15.6434503 38.1002609)",
170234846,False,,residential,True,45.177,"LINESTRING (15.6428498 38.10041, 15.6428015 38.1008145)",
55682365,False,Via Pio XI,residential,False,41.759,"LINESTRING (15.6428498 38.10041, 15.6427336 38.1004388, 15.6423813 38.1004757)",
55682365,False,Via Pio XI,residential,True,78.789,"LINESTRING (15.6440145 38.1002145, 15.6449145 38.100193)",
170234874,False,,residential,False,47.052,"LINESTRING (15.6440145 38.1002145, 15.6440746 38.100635)",
55682365,False,Via Pio XI,residential,False,49.717,"LINESTRING (15.6440145 38.1002145, 15.6438063 38.1002194, 15.6434503 38.1002609)",
170234846,False,,residential,False,45.177,"LINESTRING (15.6428015 38.1008145, 15.6428498 38.10041)",
170234846,False,,residential,True,146.449,"LINESTRING (15.6428015 38.1008145, 15.6427485 38.101258, 15.6433914 38.1013229, 15.64344 38.1009634)",
170234899,False,,residential,False,57.30800000000001,"LINESTRING (15.6428015 38.1008145, 15.6432478 38.1008495, 15.6434532 38.1008656)",
170234912,False,,residential,True,24.281,"LINESTRING (15.6443516 38.1006221, 15.6440746 38.100635)",
170234887,False,,residential,True,39.291,"LINESTRING (15.644357 38.101135, 15.643908 38.1011313)",
170234846,False,,residential,False,10.936,"LINESTRING (15.6434532 38.1008656, 15.64344 38.1009634)",
170234846,False,,residential,True,67.909,"LINESTRING (15.6434532 38.1008656, 15.6434923 38.1005763, 15.6435041 38.1004892, 15.6434503 38.1002609)",
170234899,False,,residential,True,57.30800000000001,"LINESTRING (15.6434532 38.1008656, 15.6432478 38.1008495, 15.6428015 38.1008145)",
170237404,False,,residential,False,31.49,"LINESTRING (15.6342966 38.099063, 15.6343059 38.0993461)",
170237404,False,,residential,False,30.533,"LINESTRING (15.6343059 38.0993461, 15.6343149 38.0996206)",
170237404,False,,residential,True,31.49,"LINESTRING (15.6343059 38.0993461, 15.6342966 38.099063)",
170237415,False,,residential,False,45.302,"LINESTRING (15.6343059 38.0993461, 15.6347694 38.0991646)",
170237414,False,,residential,True,60.748,"LINESTRING (15.6349249 38.1007624, 15.6349195 38.1002161)",
28997337,False,,tertiary,False,14.928999999999998,"LINESTRING (15.6350911 38.1008635, 15.6351425 38.1008548, 15.6351998 38.1008602, 15.6352583 38.1008718)",
28997337,False,,tertiary,True,28.860000000000003,"LINESTRING (15.6350911 38.1008635, 15.6350458 38.1008843, 15.6350109 38.1009152, 15.6349899 38.1009531, 15.6349849 38.1009942, 15.6349856 38.1010885)",
170237406,True,,residential,False,22.58,"LINESTRING (15.6350911 38.1008635, 15.6350748 38.1008064, 15.6350577 38.1007689, 15.6349249 38.1007624)",
170237404,False,,residential,True,77.05,"LINESTRING (15.6347801 38.099705, 15.6343241 38.0999034, 15.6343149 38.0996206)",
170237412,False,,residential,True,72.01,"LINESTRING (15.6341685 38.1008701, 15.6341658 38.1002225)",
28997439,False,,residential,True,65.955,"LINESTRING (15.6341658 38.1002225, 15.6349195 38.1002161)",
170237412,False,,residential,False,72.01,"LINESTRING (15.6341658 38.1002225, 15.6341685 38.1008701)",
28997439,False,,residential,False,65.955,"LINESTRING (15.6349195 38.1002161, 15.6341658 38.1002225)",
28997439,False,,residential,True,29.595,"LINESTRING (15.6349195 38.1002161, 15.6352577 38.1002132)",
170237414,False,,residential,False,60.748,"LINESTRING (15.6349195 38.1002161, 15.6349249 38.1007624)",
170237404,False,,residential,True,30.533,"LINESTRING (15.6343149 38.0996206, 15.6343059 38.0993461)",
124925239,False,Via Marie Curie,residential,True,96.774,"LINESTRING (15.6343149 38.0996206, 15.6347586 38.099439, 15.634756 38.0995361, 15.6352383 38.0995283)",
170237404,False,,residential,False,77.05,"LINESTRING (15.6343149 38.0996206, 15.6343241 38.0999034, 15.6347801 38.099705)",
170237415,False,,residential,True,45.302,"LINESTRING (15.6347694 38.0991646, 15.6343059 38.0993461)",
49734339,True,Via Argine Destro Calopinace,primary,False,93.973,"LINESTRING (15.6410916 38.1014628, 15.6400254 38.1013614)",
266565325,False,,residential,True,12.395,"LINESTRING (15.6410916 38.1014628, 15.6410902 38.1015177, 15.641087 38.1015742)",
49734339,True,Via Argine Destro Calopinace,primary,False,51.067,"LINESTRING (15.6400254 38.1013614, 15.6395558 38.1013149, 15.6394461 38.1013058)",
170267226,False,,unclassified,False,11.154,"LINESTRING (15.6400254 38.1013614, 15.640019 38.101417, 15.6400139 38.1014613)",
30118853,False,,residential,True,159.733,"LINESTRING (15.6446324 38.1014462, 15.6448593 38.1014494, 15.6448673 38.1006511, 15.6449145 38.100193)",
28933132,True,Via Argine Calopinace,residential,False,50.923,"LINESTRING (15.6400139 38.1014613, 15.6394368 38.1014022)",
170267226,False,,unclassified,True,11.154,"LINESTRING (15.6400139 38.1014613, 15.640019 38.101417, 15.6400254 38.1013614)",
124927232,False,Via Edison,residential,False,58.729,"LINESTRING (15.6365723 38.0997021, 15.636775 38.1002056)",
170268879,False,,residential,False,21.895,"LINESTRING (15.6361456 38.0993313, 15.6361474 38.0995282)",
622781103,False,,residential,False,46.312,"LINESTRING (15.6361456 38.0993313, 15.6363765 38.0993222, 15.6366742 38.0993105)",
622417920,False,Via Sbarre Inferiore,residential,False,20.799,"LINESTRING (15.6366742 38.0993105, 15.6367484 38.0994882)",
622781103,False,,residential,True,46.312,"LINESTRING (15.6366742 38.0993105, 15.6363765 38.0993222, 15.6361456 38.0993313)",
"[124918579, 613808397]",True,"['Via dei Correttori', 'Via Cavour']",residential,False,59.887,"LINESTRING (15.6410462 38.106658, 15.641159 38.1065718, 15.6408149 38.1062575)",
170185368,False,,unclassified,True,7.341,"LINESTRING (15.6393992 38.1005764, 15.6394822 38.100586)",
29901834,True,Viale Calabria,secondary,False,69.88,"LINESTRING (15.6393992 38.1005764, 15.6394901 38.100103, 15.6395185 38.099955)",
172941820,False,,residential,True,109.847,"LINESTRING (15.6393992 38.1005764, 15.639382 38.1005747, 15.6393313 38.1005678, 15.639322 38.1006124, 15.6393165 38.1006247, 15.6392909 38.1007737, 15.639224 38.1009335, 15.6391876 38.1009677, 15.6391154 38.1009919, 15.6385464 38.100942)",
28998069,True,Via Verdirame,residential,False,19.712,"LINESTRING (15.643302 38.0994789, 15.6435238 38.0995099)",
28933060,True,Via Gaspare del Fosso,residential,False,9.782,"LINESTRING (15.6414541 38.1046527, 15.6413789 38.1045876)",
"[51081414, 28933055]",True,"['Via Scala di Giuda', 'Via Antonio Cimino']",residential,False,61.08,"LINESTRING (15.6418434 38.1043591, 15.6417658 38.1042937, 15.6417566 38.1042419, 15.6417973 38.1042023, 15.642052 38.1039806, 15.6421011 38.1039377)",
179980384,True,,residential,False,47.182,"LINESTRING (15.6418434 38.1043591, 15.6417627 38.1044199, 15.6415071 38.1046127, 15.6414541 38.1046527)",
124925239,False,Via Marie Curie,residential,False,42.518,"LINESTRING (15.6357242 38.0995282, 15.6352383 38.0995283)",
124925239,False,Via Marie Curie,residential,True,37.032,"LINESTRING (15.6357242 38.0995282, 15.6361474 38.0995282)",
124926180,False,,residential,False,38.607,"LINESTRING (15.6357242 38.0995282, 15.6357238 38.099181)",
124926180,False,,residential,True,75.914,"LINESTRING (15.6357242 38.0995282, 15.6357197 38.1002109)",
28997439,False,,residential,False,38.695,"LINESTRING (15.6361619 38.1002087, 15.6357197 38.1002109)",
28997439,False,,residential,True,23.609,"LINESTRING (15.6361619 38.1002087, 15.6364317 38.1002074)",
124927235,False,Via Torricelli,residential,False,51.746,"LINESTRING (15.6361619 38.1002087, 15.6361718 38.100674)",
124927235,False,Via Torricelli,residential,True,75.679,"LINESTRING (15.6361619 38.1002087, 15.6361474 38.0995282)",
28997439,False,,residential,False,40.427,"LINESTRING (15.6357197 38.1002109, 15.6352577 38.1002132)",
28997439,False,,residential,True,38.695,"LINESTRING (15.6357197 38.1002109, 15.6361619 38.1002087)",
124926180,False,,residential,False,75.914,"LINESTRING (15.6357197 38.1002109, 15.6357242 38.0995282)",
124926180,False,,residential,True,37.766,"LINESTRING (15.6357197 38.1002109, 15.6357257 38.1005505)",
124926180,False,,residential,True,38.607,"LINESTRING (15.6357238 38.099181, 15.6357242 38.0995282)",
128567698,True,Piazza Castello,residential,False,83.917,"LINESTRING (15.6440036 38.1055506, 15.6442918 38.1055311, 15.6443676 38.1055343, 15.6448683 38.1055606, 15.6449604 38.1055608)",
128567702,True,Via Marvasi,residential,False,65.421,"LINESTRING (15.6440036 38.1055506, 15.6441783 38.1054938, 15.6443411 38.1054082, 15.644428 38.1053103, 15.6444681 38.1051472)",
180543068,False,Via delle Medaglie D'oro gia Diramazione Calvario,residential,False,11.908,"LINESTRING (15.6453604 38.09946, 15.6452251 38.0994715)",
622887556,False,Via delle Medaglie D'Oro,residential,False,46.278,"LINESTRING (15.6453604 38.09946, 15.6453832 38.0998758)",
622887556,False,Via delle Medaglie D'Oro,residential,True,46.278,"LINESTRING (15.6453832 38.0998758, 15.6453604 38.09946)",
