osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
981743473,Via Nicolò Machiavelli,residential,False,False,16.64,"LINESTRING (13.7585232 37.195714, 13.758444 37.1955783)",,
1201863472,Vicolo Stanislao Cannizzaro,residential,False,True,34.741,"LINESTRING (13.7585232 37.195714, 13.7588471 37.1955378)",,
981743473,Via Nicolò Machiavelli,residential,False,True,18.095,"LINESTRING (13.7585232 37.195714, 13.7585509 37.1957615, 13.758607 37.1958624)",,
1201863472,Vicolo Stanislao Cannizzaro,residential,False,False,34.741,"LINESTRING (13.7588471 37.1955378, 13.7585232 37.195714)",,
874835282,Via Santa Lucia,residential,False,False,5.521,"LINESTRING (13.7588998 37.1953775, 13.7589543 37.1953534)",,
874835282,Via Santa Lucia,residential,False,True,46.136,"LINESTRING (13.7588998 37.1953775, 13.758444 37.1955783)",,
"[1201863473, 1201863470]","['Via dei Pastori', 'Via Carlo Forlanini']",residential,False,True,74.878,"LINESTRING (13.7588998 37.1953775, 13.7590362 37.1955806, 13.758607 37.1958624)",,
981743473,Via Nicolò Machiavelli,residential,False,True,23.967,"LINESTRING (13.758607 37.1958624, 13.7587165 37.1960595)",,
981743473,Via Nicolò Machiavelli,residential,False,False,18.095,"LINESTRING (13.758607 37.1958624, 13.7585509 37.1957615, 13.7585232 37.195714)",,
"[1201863473, 1201863470]","['Via dei Pastori', 'Via Carlo Forlanini']",residential,False,False,74.878,"LINESTRING (13.758607 37.1958624, 13.7590362 37.1955806, 13.7588998 37.1953775)",,
1201874453,Via Palermo,residential,False,False,17.641,"LINESTRING (13.7585061 37.1953244, 13.7583366 37.1954077)",,
1201874453,Via Palermo,residential,False,True,30.844,"LINESTRING (13.7585061 37.1953244, 13.7588025 37.1951788)",,
1201863474,Via Cesare Beccaria,residential,False,True,47.654,"LINESTRING (13.7585061 37.1953244, 13.7584904 37.1952355, 13.7585105 37.1951682, 13.7585279 37.1950753, 13.7585816 37.1949492, 13.7586151 37.1949161)",,
981828614,Via Giacomo Leopardi,residential,False,False,11.113,"LINESTRING (13.7586151 37.1949161, 13.7585527 37.1948294)",,
981828614,Via Giacomo Leopardi,residential,False,True,33.598,"LINESTRING (13.7586151 37.1949161, 13.7588025 37.1951788)",,
1201863474,Via Cesare Beccaria,residential,False,False,47.653999999999996,"LINESTRING (13.7586151 37.1949161, 13.7585816 37.1949492, 13.7585279 37.1950753, 13.7585105 37.1951682, 13.7584904 37.1952355, 13.7585061 37.1953244)",,
874835282,Via Santa Lucia,residential,False,True,23.618,"LINESTRING (13.759724 37.1950097, 13.7594897 37.1951111)",,
"[874835282, 1201896981]",Via Santa Lucia,residential,False,False,75.05199999999999,"LINESTRING (13.759724 37.1950097, 13.7600313 37.1948744, 13.7604619 37.194678)",,
1201863482,Via Sant'Antonino,residential,False,True,39.239999999999995,"LINESTRING (13.759724 37.1950097, 13.7597135 37.1950518, 13.7597175 37.1950913, 13.7597396 37.1951463, 13.7597528 37.195173, 13.7597582 37.1952014, 13.7597555 37.19523, 13.759745 37.1952574, 13.7597268 37.1952826, 13.7597019 37.1953039, 13.7596877 37.1953106, 13.7596577 37.1953221)",,
981828614,Via Giacomo Leopardi,residential,False,True,12.899,"LINESTRING (13.7588847 37.1952515, 13.7589543 37.1953534)",,
874835281,Via Palermo,residential,False,True,59.533,"LINESTRING (13.7588847 37.1952515, 13.7589021 37.1952328, 13.7589008 37.19522, 13.7588954 37.1952032, 13.7588925 37.1951837, 13.7588955 37.1951642, 13.758906 37.195143, 13.7589234 37.195125, 13.7589463 37.1951114, 13.7589758 37.1950986, 13.7591357 37.1950211, 13.7593487 37.194918)",,
981828614,Via Giacomo Leopardi,residential,False,False,11.713999999999999,"LINESTRING (13.7588847 37.1952515, 13.7588612 37.1952515, 13.7588438 37.1952344, 13.7588025 37.1951788)",,
981647295,Via Fratelli Cairoli,residential,False,True,17.016,"LINESTRING (13.7588063 37.1941615, 13.7587225 37.1940238)",,
874835317,Via Andrea Mantegna,residential,False,False,24.993,"LINESTRING (13.7670562 37.1938503, 13.767269 37.1937027)",,
874835312,Via Giovanni Cimabue,residential,False,True,49.327,"LINESTRING (13.7670562 37.1938503, 13.7670346 37.1939215, 13.7667287 37.1942004)",,
874835317,Via Andrea Mantegna,residential,False,True,46.471,"LINESTRING (13.7670562 37.1938503, 13.7669755 37.193882, 13.7666148 37.1940752)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,22.204,"LINESTRING (13.7680434 37.1942435, 13.7678527 37.1941139)",,
1201896949,Via Andrea Verrocchio,residential,False,False,12.116,"LINESTRING (13.7680434 37.1942435, 13.7681799 37.1942505)",,
1201896949,Via Andrea Verrocchio,residential,False,True,43.07,"LINESTRING (13.7680434 37.1942435, 13.7677212 37.1945336)",,
1201896949,Via Andrea Verrocchio,residential,False,False,43.07,"LINESTRING (13.7677212 37.1945336, 13.7680434 37.1942435)",,
253834309,Via venticinque Aprile,residential,False,False,20.201,"LINESTRING (13.7681799 37.1942505, 13.7681898 37.194069)",,
253834309,Via venticinque Aprile,residential,False,True,14.189,"LINESTRING (13.7681799 37.1942505, 13.7681979 37.1943773)",,
1201896949,Via Andrea Verrocchio,residential,False,True,12.116,"LINESTRING (13.7681799 37.1942505, 13.7680434 37.1942435)",,
253834309,Via venticinque Aprile,residential,False,False,16.295,"LINESTRING (13.7682147 37.1934824, 13.7682396 37.1933372)",,
253834309,Via venticinque Aprile,residential,False,True,28.981,"LINESTRING (13.7682147 37.1934824, 13.7682094 37.193743)",,
874835331,Via Donatello,residential,False,True,74.047,"LINESTRING (13.7682147 37.1934824, 13.7681034 37.1935337, 13.7679191 37.193704, 13.7676657 37.1939759)",,
253834309,Via venticinque Aprile,residential,False,False,14.183,"LINESTRING (13.7684528 37.1926044, 13.7685319 37.1924935)",,
253834309,Via venticinque Aprile,residential,False,True,50.463,"LINESTRING (13.7684528 37.1926044, 13.7682815 37.1929559, 13.7682634 37.1930313)",,
1202270299,Via Giovanni Cimabue,residential,False,True,84.053,"LINESTRING (13.7684528 37.1926044, 13.7683998 37.1925968, 13.7683353 37.1926139, 13.767851 37.193148)",,
1202262719,,residential,False,False,9.22,"LINESTRING (13.7677045 37.1931681, 13.7677916 37.1932135)",,
"[89529336, 874835314]","['Via Antonio Canova', 'Via Tommaso Masaccio']",residential,False,False,32.013,"LINESTRING (13.7677045 37.1931681, 13.7677956 37.1931021, 13.7676565 37.192948)",,
874835314,Via Tommaso Masaccio,residential,False,True,71.883,"LINESTRING (13.7677045 37.1931681, 13.7676538 37.1931989, 13.7670618 37.1935628)",,
1202262697,Via Antonio Canova,residential,False,True,23.245,"LINESTRING (13.7680551 37.1932794, 13.767851 37.193148)",,
874835330,Via Giorgio De Chirico,residential,False,True,80.101,"LINESTRING (13.7680551 37.1932794, 13.7678969 37.1934536, 13.767475 37.193831)",,
1202262697,Via Antonio Canova,residential,False,False,28.779,"LINESTRING (13.7680551 37.1932794, 13.7681504 37.1933254, 13.7681866 37.1932143, 13.768235 37.1931747)",,
110410581,Via Amedeo Modigliani,residential,False,True,28.716,"LINESTRING (13.767025 37.1951981, 13.7670815 37.1954524)",,
110410581,Via Amedeo Modigliani,residential,False,False,28.755000000000003,"LINESTRING (13.767025 37.1951981, 13.7669846 37.1950167, 13.7669638 37.1949442)",,
874835332,Via Andrea Verrocchio,residential,False,True,82.171,"LINESTRING (13.767025 37.1951981, 13.7664887 37.1957002, 13.7664073 37.1957466)",,
253834309,Via venticinque Aprile,residential,False,False,6.877,"LINESTRING (13.7682008 37.1944391, 13.7681979 37.1943773)",,
253834309,Via venticinque Aprile,residential,False,True,27.969,"LINESTRING (13.7682008 37.1944391, 13.7682264 37.1946898)",,
1202309543,Via Antonio Ligabue,residential,False,True,55.044000000000004,"LINESTRING (13.7682008 37.1944391, 13.7681117 37.1944902, 13.7677797 37.1948003)",,
874835336,Via Pablo Picasso,residential,False,True,55.538,"LINESTRING (13.7674394 37.1957651, 13.7670389 37.1961494)",,
1201896952,,residential,False,True,24.014,"LINESTRING (13.7674394 37.1957651, 13.7672258 37.1956321)",,
874835336,Via Pablo Picasso,residential,False,False,115.425,"LINESTRING (13.7674394 37.1957651, 13.767841 37.1953798, 13.7682925 37.1949807)",,
874835335,Via Giuseppe Pelizza da Volpedo,residential,False,False,137.236,"LINESTRING (13.7672258 37.1956321, 13.7682264 37.1946898)",,
874835335,Via Giuseppe Pelizza da Volpedo,residential,False,True,56.164,"LINESTRING (13.7672258 37.1956321, 13.7668164 37.1960178)",,
1201896952,,residential,False,False,24.014,"LINESTRING (13.7672258 37.1956321, 13.7674394 37.1957651)",,
1201896952,,residential,False,True,22.566,"LINESTRING (13.7672258 37.1956321, 13.7670251 37.1955071)",,
874835337,Via Antonio Ligabue,residential,False,False,7.871,"LINESTRING (13.7670251 37.1955071, 13.7670815 37.1954524)",,
874835337,Via Antonio Ligabue,residential,False,True,55.864,"LINESTRING (13.7670251 37.1955071, 13.7666249 37.1958954)",,
1201896952,,residential,False,False,22.566,"LINESTRING (13.7670251 37.1955071, 13.7672258 37.1956321)",,
110410609,Via Fiume d'Italia,residential,False,False,12.68,"LINESTRING (13.7660537 37.1961158, 13.7659681 37.1960244)",,
1201896953,Via Andrea Verrocchio,residential,False,True,53.36,"LINESTRING (13.7660537 37.1961158, 13.7665594 37.195855)",,
89529337,Via Francesco Cilea,residential,False,False,17.66,"LINESTRING (13.7667757 37.1959993, 13.7666249 37.1958954)",,
89529337,Via Francesco Cilea,residential,False,True,4.151,"LINESTRING (13.7667757 37.1959993, 13.7668164 37.1960178)",,
110410609,Via Fiume d'Italia,residential,False,False,12.405,"LINESTRING (13.7636992 37.1932933, 13.7636563 37.1931871)",,
110410609,Via Fiume d'Italia,residential,False,True,10.957,"LINESTRING (13.7636992 37.1932933, 13.7637541 37.1933816)",,
874843855,Via Scopelliti,residential,False,False,14.083,"LINESTRING (13.7636992 37.1932933, 13.7638413 37.1932365)",,
516918119,Via Roma,secondary,False,False,31.718,"LINESTRING (13.7616486 37.1954643, 13.761829 37.1952179)",,
516918119,Via Roma,secondary,False,True,26.337,"LINESTRING (13.7616486 37.1954643, 13.7614988 37.1956689)",,
1201896982,Via Piave,residential,False,True,63.784000000000006,"LINESTRING (13.7616486 37.1954643, 13.7615816 37.1954182, 13.7615038 37.1953167, 13.7612571 37.1949866)",,
1201897027,Vicolo Sant'Agata,residential,False,False,23.782,"LINESTRING (13.7612571 37.1949866, 13.7614941 37.1948861)",,
1201896982,Via Piave,residential,False,False,63.784000000000006,"LINESTRING (13.7612571 37.1949866, 13.7615038 37.1953167, 13.7615816 37.1954182, 13.7616486 37.1954643)",,
1201897027,Vicolo Sant'Agata,residential,False,True,20.369999999999997,"LINESTRING (13.7612571 37.1949866, 13.7611565 37.1950336, 13.7610452 37.1950507)",,
110410688,Via Andrea Castellino,residential,True,False,17.85,"LINESTRING (13.7614076 37.1947557, 13.7613136 37.1946137)",,
1201896983,Via San Francesco,residential,False,True,24.291,"LINESTRING (13.7614076 37.1947557, 13.7616518 37.1946563)",,
1201896983,Via San Francesco,residential,False,False,24.291,"LINESTRING (13.7616518 37.1946563, 13.7614076 37.1947557)",,
1201896984,Vicolo Malluzzo,residential,False,False,18.479,"LINESTRING (13.7616518 37.1946563, 13.7615589 37.1945075)",,
1201896984,Vicolo Malluzzo,residential,False,True,15.663,"LINESTRING (13.7616518 37.1946563, 13.7617306 37.1947824)",,
1201896984,Vicolo Malluzzo,residential,False,True,18.479,"LINESTRING (13.7615589 37.1945075, 13.7616518 37.1946563)",,
1201897026,Via Recinto,residential,False,False,36.008,"LINESTRING (13.7615589 37.1945075, 13.7619161 37.1943529)",,
1201897026,Via Recinto,residential,False,True,24.73,"LINESTRING (13.7615589 37.1945075, 13.7613136 37.1946137)",,
1201896984,Vicolo Malluzzo,residential,False,False,15.663,"LINESTRING (13.7617306 37.1947824, 13.7616518 37.1946563)",,
1201897027,Vicolo Sant'Agata,residential,False,False,22.634,"LINESTRING (13.7617306 37.1947824, 13.7619545 37.1946843)",,
1201897027,Vicolo Sant'Agata,residential,False,True,23.912,"LINESTRING (13.7617306 37.1947824, 13.7614941 37.1948861)",,
516918119,Via Roma,secondary,False,False,15.984,"LINESTRING (13.7622301 37.1946869, 13.7623218 37.1945631)",,
516918119,Via Roma,secondary,False,True,65.041,"LINESTRING (13.7622301 37.1946869, 13.7618568 37.1951906)",,
1201896994,Via Nicolò Gallo,residential,False,True,47.401,"LINESTRING (13.7622301 37.1946869, 13.7621368 37.1946447, 13.7621087 37.1946138, 13.7619161 37.1943529)",,
1201896994,Via Nicolò Gallo,residential,False,True,30.486,"LINESTRING (13.7619161 37.1943529, 13.761742 37.1941164)",,
1201897026,Via Recinto,residential,False,False,30.057,"LINESTRING (13.7619161 37.1943529, 13.7622143 37.1942239)",,
1201897026,Via Recinto,residential,False,True,36.008,"LINESTRING (13.7619161 37.1943529, 13.7615589 37.1945075)",,
1201896994,Via Nicolò Gallo,residential,False,False,47.401,"LINESTRING (13.7619161 37.1943529, 13.7621087 37.1946138, 13.7621368 37.1946447, 13.7622301 37.1946869)",,
1201896981,Via Santa Lucia,residential,False,False,29.989,"LINESTRING (13.761742 37.1941164, 13.7620385 37.1939862)",,
1201896981,Via Santa Lucia,residential,False,True,60.698,"LINESTRING (13.761742 37.1941164, 13.7611468 37.1943869)",,
1201896994,Via Nicolò Gallo,residential,False,False,30.486,"LINESTRING (13.761742 37.1941164, 13.7619161 37.1943529)",,
1201896994,Via Nicolò Gallo,residential,False,True,20.828,"LINESTRING (13.761742 37.1941164, 13.76163 37.1939517)",,
1201896995,Via Palermo,residential,False,False,58.175,"LINESTRING (13.7624829 37.1935647, 13.7620081 37.1937751, 13.7619211 37.1938331)",,
1201896981,Via Santa Lucia,residential,False,True,44.274,"LINESTRING (13.7624815 37.1938018, 13.7620385 37.1939862)",,
516918119,Via Roma,secondary,False,False,24.517,"LINESTRING (13.7626173 37.1940972, 13.7626491 37.1940358, 13.7626795 37.193955, 13.7626911 37.1938859)",,
516918119,Via Roma,secondary,False,True,58.25,"LINESTRING (13.7626173 37.1940972, 13.7625401 37.1942447, 13.7624788 37.1943574, 13.7624037 37.1944706, 13.7623218 37.1945631)",,
1201897018,Via Recinto,residential,False,True,38.759,"LINESTRING (13.7626173 37.1940972, 13.762503 37.1941042, 13.7623246 37.1941587, 13.7623085 37.1942163, 13.7622574 37.1942378)",,
516918119,Via Roma,secondary,False,False,84.905,"LINESTRING (13.7626911 37.1938859, 13.7626312 37.1937411, 13.7626246 37.1937284, 13.7625166 37.193521, 13.7622934 37.1931933)",,
516918119,Via Roma,secondary,False,True,24.517,"LINESTRING (13.7626911 37.1938859, 13.7626795 37.193955, 13.7626491 37.1940358, 13.7626173 37.1940972)",,
1201897020,Via Gioacchino Rossini,residential,False,False,55.083999999999996,"LINESTRING (13.7633036 37.1935951, 13.7633326 37.1935616, 13.7636563 37.1931871)",,
1201897020,Via Gioacchino Rossini,residential,False,True,98.132,"LINESTRING (13.7633036 37.1935951, 13.7632124 37.1937249, 13.7632026 37.1937412, 13.7630394 37.1940123, 13.7628248 37.1943905)",,
1202279903,Vicolo Morgana,residential,False,False,43.446,"LINESTRING (13.7633036 37.1935951, 13.7634652 37.1936699, 13.7635926 37.1935326, 13.7636776 37.1935109)",,
1201897020,Via Gioacchino Rossini,residential,False,False,98.132,"LINESTRING (13.7628248 37.1943905, 13.7630394 37.1940123, 13.7632026 37.1937412, 13.7632124 37.1937249, 13.7633036 37.1935951)",,
1201622947,Cortile Giordano Bruno,residential,False,True,99.59100000000001,"LINESTRING (13.7627511 37.1946266, 13.7627092 37.1947192, 13.7622019 37.1954064)",,
110410688,Via Andrea Castellino,residential,True,False,29.228,"LINESTRING (13.7613136 37.1946137, 13.7611468 37.1943869)",,
1201897026,Via Recinto,residential,False,False,24.73,"LINESTRING (13.7613136 37.1946137, 13.7615589 37.1945075)",,
1201897026,Via Recinto,residential,False,True,43.087,"LINESTRING (13.7613136 37.1946137, 13.7608857 37.194798)",,
1201897027,Vicolo Sant'Agata,residential,False,True,22.634,"LINESTRING (13.7619545 37.1946843, 13.7617306 37.1947824)",,
110410688,Via Andrea Castellino,residential,True,False,16.4,"LINESTRING (13.7614941 37.1948861, 13.7614076 37.1947557)",,
1201897027,Vicolo Sant'Agata,residential,False,False,23.912,"LINESTRING (13.7614941 37.1948861, 13.7617306 37.1947824)",,
1201897027,Vicolo Sant'Agata,residential,False,True,23.782,"LINESTRING (13.7614941 37.1948861, 13.7612571 37.1949866)",,
1201863484,Vicolo Cutaia,residential,False,False,5.211,"LINESTRING (13.7610452 37.1950507, 13.7610253 37.1950948)",,
1201863484,Vicolo Cutaia,residential,False,True,33.436,"LINESTRING (13.7610452 37.1950507, 13.7610629 37.1949895, 13.7608857 37.194798)",,
1201897027,Vicolo Sant'Agata,residential,False,False,20.369999999999997,"LINESTRING (13.7610452 37.1950507, 13.7611565 37.1950336, 13.7612571 37.1949866)",,
516918107,Corso Giovan Battista Odierna,residential,False,False,71.452,"LINESTRING (13.7596223 37.1939941, 13.7589251 37.1943173)",,
516918107,Corso Giovan Battista Odierna,residential,False,True,22.629,"LINESTRING (13.7596223 37.1939941, 13.7598438 37.1938927)",,
1201897042,Via Cesare Cantù,residential,False,True,82.133,"LINESTRING (13.7596223 37.1939941, 13.7596719 37.1940817, 13.7596464 37.1941116, 13.7589878 37.1944157)",,
981828614,Via Giacomo Leopardi,residential,False,False,12.51,"LINESTRING (13.7584314 37.1946608, 13.7583588 37.1945643)",,
981828614,Via Giacomo Leopardi,residential,False,True,21.608,"LINESTRING (13.7584314 37.1946608, 13.7585527 37.1948294)",,
1201897042,Via Cesare Cantù,residential,False,False,56.318,"LINESTRING (13.7584314 37.1946608, 13.7589878 37.1944157)",,
1201896945,Via Fratelli Cairoli,residential,False,True,12.27,"LINESTRING (13.7589878 37.1944157, 13.7589251 37.1943173)",,
1201897042,Via Cesare Cantù,residential,False,True,56.318,"LINESTRING (13.7589878 37.1944157, 13.7584314 37.1946608)",,
1201897042,Via Cesare Cantù,residential,False,False,82.13300000000001,"LINESTRING (13.7589878 37.1944157, 13.7596464 37.1941116, 13.7596719 37.1940817, 13.7596223 37.1939941)",,
420026950,Via Carlo Marx,secondary,False,False,74.32799999999999,"LINESTRING (13.7587044 37.1922253, 13.7586964 37.1922525, 13.7586803 37.1922772, 13.758657 37.192298, 13.7584251 37.192387, 13.7583932 37.1924319, 13.7583614 37.1925275, 13.7583475 37.1926578, 13.7583415 37.1926993, 13.7583152 37.192752)",,
420026950,Via Carlo Marx,secondary,False,True,223.038,"LINESTRING (13.7587044 37.1922253, 13.7587038 37.1921974, 13.7586948 37.1921711, 13.7586781 37.1921473, 13.7586547 37.1921274, 13.758626 37.1921126, 13.7583581 37.1920363, 13.7583274 37.1920199, 13.758303 37.1919978, 13.7582866 37.1919713, 13.7582794 37.1919424, 13.758282 37.1919119, 13.7582949 37.191883, 13.7583171 37.1918579, 13.7583469 37.1918385, 13.758845 37.1916308, 13.7591459 37.1915581, 13.7591895 37.1915516, 13.7592338 37.1915535, 13.7592763 37.1915637, 13.759313 37.1915807, 13.759344 37.1916039, 13.7593675 37.1916321, 13.759583 37.1919682, 13.7595914 37.1919813, 13.7596121 37.1920062, 13.7596344 37.1920233, 13.7596605 37.1920366, 13.7596895 37.1920447)",,
"[1202014464, 981832916]",Vicolo Lampedusa,residential,False,"[False, True]",78.114,"LINESTRING (13.7587044 37.1922253, 13.7588029 37.1922365, 13.7590148 37.1922079, 13.7591984 37.1921566, 13.7593503 37.1920938, 13.7593741 37.192084, 13.7594573 37.1922066)",,
981647295,Via Fratelli Cairoli,residential,False,False,20.044,"LINESTRING (13.7584141 37.193638, 13.7585311 37.1937923)",,
874819929,Via Girgenti,residential,False,True,103.159,"LINESTRING (13.7584141 37.193638, 13.7584666 37.1936082, 13.7584501 37.1935689, 13.7584515 37.1935187, 13.7584703 37.1934536, 13.7585098 37.1934038, 13.7587565 37.1932839, 13.7592139 37.1930578)",,
1202024924,Via Ludovico Ariosto,residential,False,True,35.685,"LINESTRING (13.7614964 37.1913095, 13.7613174 37.191022)",,
1202079358,Via Filippo Turati,residential,False,True,67.934,"LINESTRING (13.7614964 37.1913095, 13.7621666 37.1910125)",,
"[1202024929, 1202079358]",Via Filippo Turati,residential,False,False,36.58,"LINESTRING (13.7614964 37.1913095, 13.7613443 37.1913769, 13.7611733 37.1914527, 13.7611355 37.1914694)",,
1202024925,Via Ludovico Ariosto,residential,False,True,28.737,"LINESTRING (13.7612016 37.1908846, 13.7610438 37.1906588)",,
1202033226,Via Alessandro Manzoni,residential,False,False,33.988,"LINESTRING (13.7612016 37.1908846, 13.7615323 37.1907296)",,
1202033226,Via Alessandro Manzoni,residential,False,True,70.864,"LINESTRING (13.7612016 37.1908846, 13.7608587 37.1910454, 13.7604989 37.1911884)",,
111657014,Via Saverio Francesco Mercadante,residential,False,True,33.644,"LINESTRING (13.7610438 37.1906588, 13.7613735 37.1905086)",,
1202024925,Via Ludovico Ariosto,residential,False,False,28.737,"LINESTRING (13.7610438 37.1906588, 13.7612016 37.1908846)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,70.539,"LINESTRING (13.7610438 37.1906588, 13.7607183 37.1908226, 13.7603636 37.1909885)",,
1202033226,Via Alessandro Manzoni,residential,False,False,35.374,"LINESTRING (13.7615323 37.1907296, 13.7618765 37.1905683)",,
1202033226,Via Alessandro Manzoni,residential,False,True,33.988,"LINESTRING (13.7615323 37.1907296, 13.7612016 37.1908846)",,
111657037,Via Francesco Petrarca,residential,False,False,28.344,"LINESTRING (13.7615323 37.1907296, 13.7614395 37.1905893, 13.7613735 37.1905086)",,
1202024927,Via Alfredo Cappellini,residential,False,True,95.555,"LINESTRING (13.7637314 37.1904344, 13.7636603 37.1903928, 13.7636335 37.1903522, 13.7635893 37.1903255, 13.7635517 37.1902507, 13.7635155 37.1902165, 13.7634498 37.1902047, 13.7633345 37.1902101, 13.7631427 37.1902304, 13.7628865 37.1903222, 13.7628382 37.1903543)",,
1202024927,Via Alfredo Cappellini,residential,False,True,61.447,"LINESTRING (13.7628382 37.1903543, 13.7622331 37.1906245)",,
1202515989,Via San Giuseppe,residential,False,False,20.258,"LINESTRING (13.7628382 37.1903543, 13.7627465 37.1901874)",,
1202024927,Via Alfredo Cappellini,residential,False,False,95.555,"LINESTRING (13.7628382 37.1903543, 13.7628865 37.1903222, 13.7631427 37.1902304, 13.7633345 37.1902101, 13.7634498 37.1902047, 13.7635155 37.1902165, 13.7635517 37.1902507, 13.7635893 37.1903255, 13.7636335 37.1903522, 13.7636603 37.1903928, 13.7637314 37.1904344)",,
111657089,Via Fiume d'Italia,residential,False,False,20.117,"LINESTRING (13.7619813 37.1907288, 13.7618765 37.1905683)",,
111657089,Via Fiume d'Italia,residential,False,True,35.561,"LINESTRING (13.7619813 37.1907288, 13.7621666 37.1910125)",,
1202024927,Via Alfredo Cappellini,residential,False,False,25.14,"LINESTRING (13.7619813 37.1907288, 13.7622331 37.1906245)",,
1202024927,Via Alfredo Cappellini,residential,False,True,67.243,"LINESTRING (13.7619813 37.1907288, 13.7616339 37.1908799, 13.7613174 37.191022)",,
1202024924,Via Ludovico Ariosto,residential,False,False,35.685,"LINESTRING (13.7613174 37.191022, 13.7614964 37.1913095)",,
1202024927,Via Alfredo Cappellini,residential,False,False,67.243,"LINESTRING (13.7613174 37.191022, 13.7616339 37.1908799, 13.7619813 37.1907288)",,
1202024927,Via Alfredo Cappellini,residential,False,True,72.715,"LINESTRING (13.7613174 37.191022, 13.7609555 37.1911853, 13.7605983 37.1913373)",,
920078552,Via Nino Bixio,residential,False,False,18.753,"LINESTRING (13.7605983 37.1913373, 13.7604989 37.1911884)",,
920078552,Via Nino Bixio,residential,False,True,35.698,"LINESTRING (13.7605983 37.1913373, 13.7607874 37.1916208)",,
1202024927,Via Alfredo Cappellini,residential,False,True,29.194,"LINESTRING (13.7605983 37.1913373, 13.7603129 37.1914686)",,
1202024927,Via Alfredo Cappellini,residential,False,False,72.715,"LINESTRING (13.7605983 37.1913373, 13.7609555 37.1911853, 13.7613174 37.191022)",,
1202024927,Via Alfredo Cappellini,residential,False,False,29.194,"LINESTRING (13.7603129 37.1914686, 13.7605983 37.1913373)",,
1202024939,Via Nino Bixio,residential,True,False,26.795,"LINESTRING (13.7608813 37.1917594, 13.7610251 37.1919714)",,
1202024945,Salita Collegio,residential,False,False,31.343,"LINESTRING (13.7602672 37.1921605, 13.7600841 37.1919193)",,
111505367,Via Gela,residential,True,False,28.103,"LINESTRING (13.7673329 37.1889911, 13.7675275 37.1891907)",,
1202079205,Via Erice,residential,False,True,72.526,"LINESTRING (13.7673329 37.1889911, 13.7675174 37.1888896, 13.7673497 37.1887015, 13.7673363 37.1886588, 13.767187 37.1884994)",,
111505513,Via Imera,residential,True,False,23.354,"LINESTRING (13.767187 37.1884994, 13.7669843 37.1886337)",,
1202079205,Via Erice,residential,False,False,72.526,"LINESTRING (13.767187 37.1884994, 13.7673363 37.1886588, 13.7673497 37.1887015, 13.7675174 37.1888896, 13.7673329 37.1889911)",,
111505623,Via Marsala,residential,False,False,17.266,"LINESTRING (13.7659942 37.1896029, 13.7658741 37.1894806)",,
111505623,Via Marsala,residential,False,True,73.507,"LINESTRING (13.7659942 37.1896029, 13.7665056 37.1901235)",,
"[1202079293, 1202251270]",,residential,False,True,32.772,"LINESTRING (13.7659942 37.1896029, 13.7659401 37.1896276, 13.7658412 37.1896759, 13.7657851 37.1897049, 13.7656774 37.189755)",,
1202251280,Piazza Bovio,residential,False,False,19.566,"LINESTRING (13.7656774 37.189755, 13.7655659 37.1896031)",,
"[1202079293, 1202251270]",,residential,False,False,32.772,"LINESTRING (13.7656774 37.189755, 13.7657851 37.1897049, 13.7658412 37.1896759, 13.7659401 37.1896276, 13.7659942 37.1896029)",,
"[1202251280, 1202251264]","[""Via Massimo D'Azeglio"", 'Piazza Bovio']",residential,False,True,22.580000000000002,"LINESTRING (13.7656774 37.189755, 13.7657283 37.1898233, 13.7656789 37.189848, 13.7655969 37.1898891)",,
1202079304,,residential,False,True,19.857,"LINESTRING (13.7645213 37.1910284, 13.7643266 37.1911169)",,
1202351404,Via Giosuè Fiorentino,residential,True,False,91.91499999999999,"LINESTRING (13.7645213 37.1910284, 13.7651279 37.1907527, 13.7654226 37.1906188)",,
874843863,,residential,False,False,41.94,"LINESTRING (13.7627465 37.1901874, 13.7631614 37.1900057)",,
874843863,,residential,False,True,87.938,"LINESTRING (13.7627465 37.1901874, 13.7618765 37.1905683)",,
1202515989,Via San Giuseppe,residential,False,True,20.258,"LINESTRING (13.7627465 37.1901874, 13.7628382 37.1903543)",,
1202079361,Via Marche,residential,False,True,70.232,"LINESTRING (13.7600554 37.1880071, 13.760496 37.1885322)",,
1202079362,Via Santa Teresa,residential,False,True,60.48,"LINESTRING (13.7631689 37.1891081, 13.7625435 37.1893263)",,
111657072,Via Umbria,residential,False,True,23.403,"LINESTRING (13.7625435 37.1893263, 13.7624387 37.1891331)",,
1202079362,Via Santa Teresa,residential,False,False,60.48,"LINESTRING (13.7625435 37.1893263, 13.7631689 37.1891081)",,
"[111657072, 111657044]","['Via Emilia', 'Via Umbria']",residential,False,"[False, True]",56.703,"LINESTRING (13.7625435 37.1893263, 13.7627043 37.1896199, 13.7624869 37.1896971)",,
1202248562,Via Vittorio Alfieri,residential,False,True,7.93,"LINESTRING (13.7651744 37.1900049, 13.7652193 37.1900666)",,
