osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
225049612,Vicolo A Giovanni Maria Angioi,residential,30,False,True,58.887,"LINESTRING (9.0032234 40.5831556, 9.0031054 40.5831881, 9.0030995 40.5832276, 9.0031188 40.5832899, 9.0031564 40.5833979, 9.0031834 40.5834549, 9.0032 40.5835242, 9.0031946 40.5835644, 9.0031778 40.5835964, 9.003165 40.5836049)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,10.148,"LINESTRING (9.0032234 40.5831556, 9.0031966 40.5831006, 9.003198 40.583068)",,,,
166972197,Via Brigata Sassari,residential,30,False,True,4.46,"LINESTRING (9.0038672 40.5851232, 9.0038554 40.5851623)",,,,
556877008,Piazza Duchessa Borgia,residential,30,False,False,13.262,"LINESTRING (9.0038672 40.5851232, 9.0037843 40.5850219)",,,,
225050277,Via Alessandro Volta,residential,30,False,False,23.612,"LINESTRING (9.0038672 40.5851232, 9.0039209 40.5851044, 9.0039718 40.5850947, 9.0040442 40.5850784, 9.0041327 40.585058)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,28.533,"LINESTRING (9.0052243 40.5841842, 9.0053125 40.5840619, 9.0053694 40.5839774, 9.0053855 40.5839588)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,22.004,"LINESTRING (9.0052243 40.5841842, 9.005168 40.5842269, 9.0050795 40.5842717, 9.0050117 40.5842954)",,,,
766575813,Via Galvani,residential,30,False,True,58.253,"LINESTRING (9.0052243 40.5841842, 9.0051922 40.5842412, 9.00516 40.5842952, 9.005139 40.5843169, 9.0051157 40.584341, 9.0050634 40.5844011, 9.0050088 40.5844888, 9.0049012 40.5846455)",,,,
225050280,Piazza Don Pietro Satta,residential,30,False,True,17.074,"LINESTRING (9.0047873 40.58386, 9.0049656 40.5837876)",,,,
766050019,Piazza Don Pietro Satta,residential,30,True,False,15.563,"LINESTRING (9.0047873 40.58386, 9.0047841 40.5839071, 9.0047228 40.5839336, 9.0046716 40.5839388)",,,,
225048959,Via San Gavino,residential,30,False,True,22.837,"LINESTRING (9.0068364 40.5859591, 9.0068321 40.5858963, 9.0068007 40.5858298, 9.0067383 40.5857758)",,,,
319827768,Via Giusti,residential,30,False,True,184.57799999999997,"LINESTRING (9.0068364 40.5859591, 9.0067416 40.5860476, 9.0066827 40.5860824, 9.0066172 40.586104, 9.0064326 40.5861253, 9.0059868 40.5861871, 9.0055948 40.5862528, 9.0054865 40.5862802, 9.0053547 40.5863377, 9.0052423 40.5864103, 9.0051199 40.5864772, 9.0050322 40.5865078, 9.0049311 40.5865242, 9.0048487 40.5865127)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,False,42.826,"LINESTRING (9.0033087 40.5818919, 9.0033363 40.5818993, 9.0033843 40.5819191, 9.0034522 40.5820125, 9.003497 40.582135, 9.0035752 40.5821994)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,True,21.7,"LINESTRING (9.0033087 40.5818919, 9.0032475 40.5818865, 9.0030538 40.5818673)",,,,
225048956,Via Musio,residential,30,False,False,14.149999999999999,"LINESTRING (9.0033087 40.5818919, 9.0032918 40.581944, 9.0032905 40.5819904, 9.0032934 40.5820175)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,2.625,"LINESTRING (9.0033066 40.5822083, 9.0033075 40.5821847)",,,,
225049610,Via Quintino Sella,residential,30,False,True,16.483999999999998,"LINESTRING (9.0033066 40.5822083, 9.003269 40.582243, 9.0032241 40.582313, 9.0031953 40.582326)",,,,
166972197,Via Brigata Sassari,residential,30,False,False,132.53300000000002,"LINESTRING (9.0045597 40.5859202, 9.0046262 40.5859074, 9.0050759 40.5859189, 9.0051047 40.585914, 9.0051306 40.5859033, 9.0051496 40.5858895, 9.0051634 40.5858725, 9.0051711 40.5858534, 9.0051725 40.5858347, 9.0051681 40.5858163, 9.0051582 40.5857992, 9.0051354 40.5857787, 9.005105 40.5857652, 9.0045499 40.585648, 9.0043576 40.5856426)",,,,
166972197,Via Brigata Sassari,residential,30,False,True,157.963,"LINESTRING (9.0045597 40.5859202, 9.0045117 40.5859041, 9.0044371 40.5858857, 9.0043414 40.5858788, 9.0042387 40.5858905, 9.0041454 40.5859215, 9.0040828 40.5859619, 9.0040081 40.5860124, 9.0039602 40.5860678, 9.0039262 40.5861196, 9.0037839 40.586315, 9.0036313 40.5865759, 9.0035104 40.5867552, 9.0033965 40.5868373)",,,,
319827756,Piazza Medaglie d'Oro,residential,30,False,False,72.551,"LINESTRING (9.0045597 40.5859202, 9.0046108 40.5859631, 9.0046698 40.586026, 9.004705 40.5861476, 9.0047343 40.5862948, 9.004739 40.5863183, 9.0047744 40.5864277, 9.0048008 40.5864882, 9.0048487 40.5865127)",,,,
766050019,Piazza Don Pietro Satta,residential,30,True,False,10.429,"LINESTRING (9.0047117 40.5837971, 9.0047734 40.5838195, 9.0047873 40.58386)",,,,
667267489,Via Roma,primary,30,False,True,16.094,"LINESTRING (9.0068019 40.5825055, 9.0066807 40.5823938)",2,SS128bis,,
225048957,Piazza Sant'Agostino,residential,30,False,False,66.025,"LINESTRING (9.0068019 40.5825055, 9.0067153 40.5826034, 9.0066701 40.5826443, 9.0066214 40.5827195, 9.0065655 40.5827543, 9.006493 40.5828031, 9.0064367 40.5827909, 9.0063402 40.5827583, 9.0062384 40.5827218)",,,,
667267489,Via Roma,primary,30,False,False,174.774,"LINESTRING (9.0068019 40.5825055, 9.0068617 40.5826034, 9.006873 40.582647, 9.0068844 40.5826968, 9.0068829 40.5827561, 9.0068816 40.5828109, 9.0068055 40.5829765, 9.0067298 40.5831716, 9.0066789 40.5832882, 9.0066703 40.5833758, 9.0067007 40.5834727, 9.0067893 40.5836299, 9.0068557 40.583751, 9.0068912 40.583882, 9.006932 40.584008)",2,SS128bis,,
225049624,Via Giuseppe Grixoni,residential,30,False,True,17.088,"LINESTRING (9.003198 40.583068, 9.0030326 40.5830617, 9.0030084 40.5830407)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,11.354,"LINESTRING (9.003198 40.583068, 9.0031993 40.5830354, 9.003204 40.582966)",,,,
225048956,Via Musio,residential,30,False,True,14.149999999999999,"LINESTRING (9.0032934 40.5820175, 9.0032905 40.5819904, 9.0032918 40.581944, 9.0033087 40.5818919)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,68.967,"LINESTRING (9.0032934 40.5820175, 9.0032364 40.5820086, 9.0030732 40.5819802, 9.0029246 40.5819605, 9.0028318 40.5819313, 9.0026199 40.5818396, 9.0025588 40.5817835)",,,,
319827794,,residential,30,False,True,5.416,"LINESTRING (9.0022276 40.5818992, 9.0022217 40.5819477)",,,,
225046293,,residential,30,False,False,18.063,"LINESTRING (9.0022276 40.5818992, 9.0022391 40.5818478, 9.0022577 40.5817384)",,,,
225046293,,residential,30,False,True,49.741,"LINESTRING (9.0022276 40.5818992, 9.0021646 40.5819045, 9.0020725 40.5819079, 9.002 40.5819028, 9.0019387 40.5818865, 9.0018662 40.5818468, 9.0017911 40.5818131, 9.0017559 40.5817886, 9.0017098 40.5817473)",,,,
225049610,Via Quintino Sella,residential,30,False,False,13.281,"LINESTRING (9.0030963 40.5824188, 9.0031953 40.582326)",,,,
225049610,Via Quintino Sella,residential,30,False,True,14.889,"LINESTRING (9.0030963 40.5824188, 9.0029874 40.5825241)",,,,
225049625,Via Giuseppe Parini,residential,30,False,False,62.55100000000001,"LINESTRING (9.0030963 40.5824188, 9.0031108 40.5824772, 9.0031215 40.5825546, 9.0031081 40.5826728, 9.0031229 40.582794, 9.0031413 40.5828621, 9.0031667 40.5829232, 9.003204 40.582966)",,,,
225048172,Via Mercato,residential,30,False,True,111.59400000000001,"LINESTRING (9.0027644 40.5830487, 9.0027567 40.5831535, 9.002746 40.5833245, 9.0027648 40.583459, 9.0027675 40.583571, 9.0027943 40.5836321, 9.0028433 40.583734, 9.0028841 40.5838185, 9.0029203 40.583901, 9.0030724 40.5838407)",,,,
225049607,Via Leonardo Tola,residential,30,False,False,12.202,"LINESTRING (9.0027644 40.5830487, 9.0028318 40.583123, 9.0028479 40.5831382)",,,,
"[319827777, 526011765]","['Via Regina Elena', 'Via Mercato']",residential,30,False,False,15.123999999999999,"LINESTRING (9.0027644 40.5830487, 9.002759 40.5829375, 9.00274 40.5829174)",,,,
225049610,Via Quintino Sella,residential,30,False,False,14.889,"LINESTRING (9.0029874 40.5825241, 9.0030963 40.5824188)",,,,
225049610,Via Quintino Sella,residential,30,False,True,50.327,"LINESTRING (9.0029874 40.5825241, 9.0028989 40.5825852, 9.0028774 40.5826117, 9.0028479 40.5827054, 9.0028127 40.5827827, 9.0027751 40.582803, 9.00274 40.5829174)",,,,
225049624,Via Giuseppe Grixoni,residential,30,False,False,58.143,"LINESTRING (9.0029874 40.5825241, 9.0029944 40.5826255, 9.0030169 40.5827787, 9.0030089 40.5828989, 9.0029928 40.5830272, 9.0030084 40.5830407)",,,,
319827781,Via Vincenzo Sulis,residential,30,False,True,22.294,"LINESTRING (9.0033075 40.5821847, 9.003151 40.582133, 9.0030625 40.5821105)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,18.817,"LINESTRING (9.0033075 40.5821847, 9.0033108 40.5821528, 9.0033146 40.5821167, 9.0033066 40.5820494, 9.0032934 40.5820175)",,,,
166972184,Via Leonardo Alagon,residential,30,False,False,9.375,"LINESTRING (9.0043517 40.5819746, 9.0042686 40.5820305)",,,,
"[166972184, 225049598]",Via Leonardo Alagon,residential,30,False,True,48.732,"LINESTRING (9.0043517 40.5819746, 9.0044636 40.5819128, 9.0043956 40.5817805, 9.0043285 40.5816522, 9.004328 40.5815991)",,,,
515085475,Via Carmelo,residential,,False,True,26.616999999999997,"LINESTRING (9.0043517 40.5819746, 9.0044367 40.5819992, 9.0044894 40.5820148, 9.0046419 40.5820677)",,,,
225049629,Via Niccolò Ferracciu,residential,30,False,False,58.869,"LINESTRING (9.0030625 40.5821105, 9.0030218 40.5821563, 9.0029763 40.5821491, 9.0028365 40.5821318, 9.0027563 40.5821267, 9.0026226 40.5821268, 9.0025927 40.582143, 9.0025042 40.5821553, 9.0024093 40.5821621)",,,,
319827781,Via Vincenzo Sulis,residential,30,False,False,22.294,"LINESTRING (9.0030625 40.5821105, 9.003151 40.582133, 9.0033075 40.5821847)",,,,
319827781,Via Vincenzo Sulis,residential,30,False,True,54.32899999999999,"LINESTRING (9.0030625 40.5821105, 9.0030299 40.5820778, 9.0029338 40.5820596, 9.0027992 40.582031, 9.0026383 40.5820025, 9.0026088 40.581974, 9.0025981 40.5819332, 9.0025194 40.5819137)",,,,
339702155,Via Roma,primary,30,False,True,13.623,"LINESTRING (9.0010954 40.5815519, 9.0012213 40.5814753)",2,SS132,,
1157205857,Via Roma,primary,30,False,False,16.599,"LINESTRING (9.0010954 40.5815519, 9.0010588 40.5815856, 9.0010173 40.5816248, 9.0009814 40.5816729)",2,SS132,,
"[1157205859, 225049620]",Via Siotto Pintor,residential,30,False,True,173.64299999999994,"LINESTRING (9.0010954 40.5815519, 9.0012488 40.5815657, 9.0013716 40.5815767, 9.0018952 40.5816511, 9.0020606 40.5816713, 9.002173 40.581666, 9.0022829 40.581638, 9.0023137 40.5816362, 9.0023409 40.5816448, 9.0026353 40.5816986, 9.0027912 40.5817295, 9.0029428 40.5817947, 9.0030169 40.5818254, 9.0030538 40.5818673)",,,,
225049609,Via Gioachino Rossini,residential,30,False,True,59.652,"LINESTRING (9.0037411 40.5826056, 9.0037622 40.5825423, 9.0038104 40.5823793, 9.0038591 40.5821778, 9.0038727 40.5820791)",,,,
225049605,,residential,,False,False,36.864,"LINESTRING (9.0041917 40.5823407, 9.0042346 40.5822409, 9.0042615 40.5821798, 9.0042775 40.5821248, 9.0043017 40.5820617, 9.0042686 40.5820305)",,,,
319827793,,residential,30,False,False,12.212,"LINESTRING (9.0024093 40.5821621, 9.0022647 40.5821611)",,,,
225049629,Via Niccolò Ferracciu,residential,30,False,False,24.529,"LINESTRING (9.0024093 40.5821621, 9.002404 40.5822078, 9.0024027 40.5823387, 9.0023807 40.5823792)",,,,
225049629,Via Niccolò Ferracciu,residential,30,False,True,58.86899999999999,"LINESTRING (9.0024093 40.5821621, 9.0025042 40.5821553, 9.0025927 40.582143, 9.0026226 40.5821268, 9.0027563 40.5821267, 9.0028365 40.5821318, 9.0029763 40.5821491, 9.0030218 40.5821563, 9.0030625 40.5821105)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,True,41.679,"LINESTRING (9.0013539 40.5820942, 9.00137 40.5821289, 9.0014112 40.5821736, 9.0014823 40.5822693, 9.0015578 40.5823489, 9.0016302 40.5823428, 9.0016528 40.5823534)",,,,
319827793,,residential,30,False,True,12.212,"LINESTRING (9.0022647 40.5821611, 9.0024093 40.5821621)",,,,
225046281,Via Roma,primary,30,False,True,1.207,"LINESTRING (9.0018503 40.5814625, 9.0018363 40.5814647)",2,SS128bis,,
"[319827779, 225048949]",Via Andrea Salis Solinas,residential,30,False,False,139.987,"LINESTRING (9.0035377 40.5824035, 9.0035265 40.5824426, 9.003497 40.5825118, 9.0034618 40.5826177, 9.0034349 40.5827582, 9.0034273 40.582962, 9.0034772 40.5831448, 9.0035399 40.583243, 9.0035931 40.5833282, 9.00362 40.5833714, 9.0036938 40.5834645, 9.0037491 40.583516, 9.003841 40.583551)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,True,22.944,"LINESTRING (9.0035377 40.5824035, 9.0035556 40.5823406, 9.0035752 40.5821994)",,,,
"[225049611, 225049621]","['Via Sirtica', 'Via Vincenzo Bellini']",residential,30,False,False,123.132,"LINESTRING (9.0035377 40.5824035, 9.0035623 40.5824944, 9.0035802 40.582632, 9.0035839 40.582653, 9.0036043 40.5827685, 9.0036284 40.582903, 9.0036445 40.5830048, 9.0036388 40.5830719, 9.0036553 40.5831006, 9.0037009 40.5831372, 9.003712 40.5831554, 9.0037193 40.5831797, 9.0037277 40.5832695, 9.0037727 40.5833322, 9.0038399 40.5833917, 9.0039177 40.5834223)",,,,
"[225049604, 767885399]","['Via Regina Elena', 'Vicolo Alfonso Lamarmora']",residential,30,False,False,35.12,"LINESTRING (9.0020352 40.5823122, 9.0020294 40.5823401, 9.0020238 40.5823519, 9.0022358 40.5825749)",,,,
225049604,Via Regina Elena,residential,30,False,True,53.864000000000004,"LINESTRING (9.0020352 40.5823122, 9.0019999 40.5823019, 9.0019628 40.5822776, 9.0019248 40.5822123, 9.0018581 40.582139, 9.0018187 40.5821382, 9.0017804 40.582133, 9.0017187 40.5820454, 9.0017616 40.5820189, 9.0017697 40.5819944, 9.0017509 40.5819659)",,,,
225049626,Via Asproni,residential,30,False,False,33.952,"LINESTRING (9.0020352 40.5823122, 9.0021023 40.5823102, 9.0021291 40.5823204, 9.0021827 40.5823489, 9.0022578 40.58241, 9.0023807 40.5823792)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,4.47,"LINESTRING (9.0038115 40.5841219, 9.0038638 40.5841157)",,,,
225049607,Via Leonardo Tola,residential,30,False,True,73.818,"LINESTRING (9.0038115 40.5841219, 9.0037545 40.584066, 9.0037109 40.5840406, 9.0035985 40.5840151, 9.0035119 40.58401, 9.0034591 40.5840069, 9.0033361 40.5839967, 9.0032472 40.5839743, 9.0031882 40.5839477, 9.0031633 40.5839305, 9.0031016 40.5838735, 9.0030724 40.5838407)",,,,
319827766,Via Galileo Galilei,residential,30,False,True,8.973,"LINESTRING (9.0032145 40.5836763, 9.003165 40.5836049)",,,,
319827790,Via Vittorio Alfieri,residential,30,False,False,12.403,"LINESTRING (9.0032145 40.5836763, 9.0031009 40.583747)",,,,
319827766,Via Galileo Galilei,residential,30,False,False,44.328,"LINESTRING (9.0032145 40.5836763, 9.0033408 40.5838065, 9.0034009 40.5838259, 9.0035647 40.5838043, 9.0036243 40.5837633)",,,,
225049604,Via Regina Elena,residential,30,False,False,53.864000000000004,"LINESTRING (9.0017509 40.5819659, 9.0017697 40.5819944, 9.0017616 40.5820189, 9.0017187 40.5820454, 9.0017804 40.582133, 9.0018187 40.5821382, 9.0018581 40.582139, 9.0019248 40.5822123, 9.0019628 40.5822776, 9.0019999 40.5823019, 9.0020352 40.5823122)",,,,
225049604,Via Regina Elena,residential,30,False,True,22.426,"LINESTRING (9.0017509 40.5819659, 9.0017138 40.5819641, 9.0016865 40.58197, 9.0016436 40.5820148, 9.0015873 40.5820454, 9.0015333 40.5820611)",,,,
225049617,Via Fratelli Cairoli,residential,30,False,False,17.313,"LINESTRING (9.0017509 40.5819659, 9.0018444 40.5819984, 9.0019383 40.582029)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,False,21.7,"LINESTRING (9.0030538 40.5818673, 9.0032475 40.5818865, 9.0033087 40.5818919)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,True,43.349000000000004,"LINESTRING (9.0030538 40.5818673, 9.0029174 40.581869, 9.0027329 40.5818139, 9.00261 40.5817925, 9.0025588 40.5817835)",,,,
"[1157205859, 225049620]",Via Siotto Pintor,residential,30,False,False,173.64299999999997,"LINESTRING (9.0030538 40.5818673, 9.0030169 40.5818254, 9.0029428 40.5817947, 9.0027912 40.5817295, 9.0026353 40.5816986, 9.0023409 40.5816448, 9.0023137 40.5816362, 9.0022829 40.581638, 9.002173 40.581666, 9.0020606 40.5816713, 9.0018952 40.5816511, 9.0013716 40.5815767, 9.0012488 40.5815657, 9.0010954 40.5815519)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,10.426,"LINESTRING (9.005963 40.5830108, 9.0060362 40.5829353)",,,,
225049603,Via Carmelo,residential,30,False,False,168.25000000000003,"LINESTRING (9.005963 40.5830108, 9.0058305 40.5829783, 9.0057148 40.5829334, 9.0055271 40.5828703, 9.0054037 40.5828703, 9.0052592 40.5828806, 9.0050497 40.5829375, 9.0046855 40.5829169, 9.0049318 40.5824505)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,20.094,"LINESTRING (9.005963 40.5830108, 9.0058097 40.5831139, 9.0057906 40.5831345)",,,,
319827755,Piazza Josto,residential,30,False,True,14.855,"LINESTRING (9.0025588 40.5817835, 9.0025194 40.5819137)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,False,43.349000000000004,"LINESTRING (9.0025588 40.5817835, 9.00261 40.5817925, 9.0027329 40.5818139, 9.0029174 40.581869, 9.0030538 40.5818673)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,25.942,"LINESTRING (9.0025588 40.5817835, 9.0023678 40.58175, 9.0022577 40.5817384)",,,,
225046281,Via Roma,primary,30,False,False,1.207,"LINESTRING (9.0018363 40.5814647, 9.0018503 40.5814625)",2,SS128bis,,
"[225046281, 339702161]",Via Roma,primary,30,False,True,44.744,"LINESTRING (9.0018363 40.5814647, 9.001721 40.5814828, 9.0015918 40.5814873, 9.0015111 40.5814844, 9.0013923 40.5814807, 9.0013144 40.5814588)",2,SS128bis,,
225049601,Via Ospedale Civile,residential,30,False,False,41.932,"LINESTRING (9.0018363 40.5814647, 9.0019011 40.5814933, 9.0020325 40.5815198, 9.0021559 40.5815402, 9.0022145 40.5815401, 9.0023034 40.5815041)",,,,
"[767885400, 225049617, 319827755]","['Piazza Josto', 'Via Fratelli Cairoli']",residential,30,False,False,64.525,"LINESTRING (9.0019383 40.582029, 9.0020321 40.5820514, 9.0022337 40.5820678, 9.0023114 40.5820704, 9.0023976 40.5820732, 9.0024804 40.5820751, 9.0025004 40.5819853, 9.0025194 40.5819137)",,,,
225049617,Via Fratelli Cairoli,residential,30,False,True,17.313,"LINESTRING (9.0019383 40.582029, 9.0018444 40.5819984, 9.0017509 40.5819659)",,,,
225049619,Via Josto,residential,30,False,False,29.909999999999997,"LINESTRING (9.0019383 40.582029, 9.0019838 40.5819824, 9.0020913 40.5819851, 9.0022051 40.5819864, 9.0022188 40.5819751, 9.0022217 40.5819477)",,,,
"[166972184, 225049598]",Via Leonardo Alagon,residential,30,False,False,48.732,"LINESTRING (9.004328 40.5815991, 9.0043285 40.5816522, 9.0043956 40.5817805, 9.0044636 40.5819128, 9.0043517 40.5819746)",,,,
904252820,Via Roma,primary,30,False,False,46.401,"LINESTRING (9.004328 40.5815991, 9.004532 40.5815947, 9.0047 40.581591, 9.0048772 40.5815951)",2,SS128bis,,
225049625,Via Giuseppe Parini,residential,30,False,True,62.550999999999995,"LINESTRING (9.003204 40.582966, 9.0031667 40.5829232, 9.0031413 40.5828621, 9.0031229 40.582794, 9.0031081 40.5826728, 9.0031215 40.5825546, 9.0031108 40.5824772, 9.0030963 40.5824188)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,85.64,"LINESTRING (9.003204 40.582966, 9.00321 40.5828785, 9.0032337 40.5828576, 9.0032516 40.5827517, 9.0032347 40.5827001, 9.0032395 40.5826259, 9.003269 40.5824487, 9.0032932 40.5823102, 9.0033066 40.5822083)",,,,
225046293,,residential,30,False,False,49.741,"LINESTRING (9.0017098 40.5817473, 9.0017559 40.5817886, 9.0017911 40.5818131, 9.0018662 40.5818468, 9.0019387 40.5818865, 9.002 40.5819028, 9.0020725 40.5819079, 9.0021646 40.5819045, 9.0022276 40.5818992)",,,,
225048181,Via Regina Elena,residential,30,True,False,43.669000000000004,"LINESTRING (9.0017098 40.5817473, 9.0016061 40.5817928, 9.0015444 40.5818457, 9.0015015 40.5819028, 9.0014907 40.5819618, 9.0015095 40.5820311, 9.0015333 40.5820611)",,,,
225049626,Via Asproni,residential,30,False,True,33.952,"LINESTRING (9.0023807 40.5823792, 9.0022578 40.58241, 9.0021827 40.5823489, 9.0021291 40.5823204, 9.0021023 40.5823102, 9.0020352 40.5823122)",,,,
225049629,Via Niccolò Ferracciu,residential,30,False,True,24.528999999999996,"LINESTRING (9.0023807 40.5823792, 9.0024027 40.5823387, 9.002404 40.5822078, 9.0024093 40.5821621)",,,,
526011761,Via Regina Elena,residential,30,True,False,16.865000000000002,"LINESTRING (9.0023807 40.5823792, 9.0023641 40.5824878, 9.0023812 40.5825281)",,,,
526011764,Via Asproni,residential,30,False,False,37.038999999999994,"LINESTRING (9.0023807 40.5823792, 9.0024402 40.5823611, 9.002542 40.5823398, 9.0026736 40.5823122, 9.0027782 40.5823031, 9.0027992 40.5822901)",,,,
225049622,,residential,,False,True,15.708,"LINESTRING (9.003841 40.583551, 9.0039177 40.5834223)",,,,
319827779,Via Andrea Salis Solinas,residential,30,False,False,14.829999999999998,"LINESTRING (9.003841 40.583551, 9.0038628 40.5835628, 9.0038939 40.5835975, 9.0039081 40.5836357, 9.0039109 40.583667)",,,,
"[319827779, 225048949]",Via Andrea Salis Solinas,residential,30,False,True,139.98700000000002,"LINESTRING (9.003841 40.583551, 9.0037491 40.583516, 9.0036938 40.5834645, 9.00362 40.5833714, 9.0035931 40.5833282, 9.0035399 40.583243, 9.0034772 40.5831448, 9.0034273 40.582962, 9.0034349 40.5827582, 9.0034618 40.5826177, 9.003497 40.5825118, 9.0035265 40.5824426, 9.0035377 40.5824035)",,,,
515085475,Via Carmelo,residential,,False,False,26.616999999999997,"LINESTRING (9.0046419 40.5820677, 9.0044894 40.5820148, 9.0044367 40.5819992, 9.0043517 40.5819746)",,,,
225049610,Via Quintino Sella,residential,30,False,True,13.281,"LINESTRING (9.0031953 40.582326, 9.0030963 40.5824188)",,,,
225049610,Via Quintino Sella,residential,30,False,False,16.484,"LINESTRING (9.0031953 40.582326, 9.0032241 40.582313, 9.003269 40.582243, 9.0033066 40.5822083)",,,,
526011764,Via Asproni,residential,30,False,True,36.44800000000001,"LINESTRING (9.0031953 40.582326, 9.0030943 40.5822836, 9.0030196 40.5822633, 9.0029364 40.5822491, 9.0028426 40.5822633, 9.0027992 40.5822901)",,,,
225049622,,residential,,False,False,15.708,"LINESTRING (9.0039177 40.5834223, 9.003841 40.583551)",,,,
225049621,Via Vincenzo Bellini,residential,30,False,False,22.644,"LINESTRING (9.0039177 40.5834223, 9.0040066 40.5834483, 9.0040371 40.5834672, 9.0040469 40.5834814, 9.0041457 40.5835221)",,,,
"[225049611, 225049621]","['Via Sirtica', 'Via Vincenzo Bellini']",residential,30,False,True,123.13199999999999,"LINESTRING (9.0039177 40.5834223, 9.0038399 40.5833917, 9.0037727 40.5833322, 9.0037277 40.5832695, 9.0037193 40.5831797, 9.003712 40.5831554, 9.0037009 40.5831372, 9.0036553 40.5831006, 9.0036388 40.5830719, 9.0036445 40.5830048, 9.0036284 40.582903, 9.0036043 40.5827685, 9.0035839 40.582653, 9.0035802 40.582632, 9.0035623 40.5824944, 9.0035377 40.5824035)",,,,
225049604,Via Regina Elena,residential,30,False,False,22.426,"LINESTRING (9.0015333 40.5820611, 9.0015873 40.5820454, 9.0016436 40.5820148, 9.0016865 40.58197, 9.0017138 40.5819641, 9.0017509 40.5819659)",,,,
319827774,Via Monsignor Saba,residential,30,False,False,30.368000000000002,"LINESTRING (9.0015333 40.5820611, 9.0015436 40.5820807, 9.001598 40.5821696, 9.0016718 40.5822329, 9.0016812 40.5822409, 9.0017313 40.5822856)",,,,
225049603,Via Carmelo,residential,30,False,True,168.25,"LINESTRING (9.0049318 40.5824505, 9.0046855 40.5829169, 9.0050497 40.5829375, 9.0052592 40.5828806, 9.0054037 40.5828703, 9.0055271 40.5828703, 9.0057148 40.5829334, 9.0058305 40.5829783, 9.005963 40.5830108)",,,,
166972184,Via Leonardo Alagon,residential,30,False,False,15.992,"LINESTRING (9.0042686 40.5820305, 9.0041269 40.5821259)",,,,
166972184,Via Leonardo Alagon,residential,30,False,True,9.375,"LINESTRING (9.0042686 40.5820305, 9.0043517 40.5819746)",,,,
225049605,,residential,,False,True,36.864,"LINESTRING (9.0042686 40.5820305, 9.0043017 40.5820617, 9.0042775 40.5821248, 9.0042615 40.5821798, 9.0042346 40.5822409, 9.0041917 40.5823407)",,,,
526011774,Vicolo B Cavour,residential,30,False,True,35.363,"LINESTRING (9.0019999 40.586325, 9.0020893 40.58633, 9.0021479 40.5863332, 9.0021854 40.5864085, 9.0021962 40.58649, 9.0021946 40.5865329)",,,,
"[319827761, 766105183]","['Via Bengasi', 'Via Camillo Benso Conte di Cavour']",residential,"['10', '30']",False,"[False, True]",80.746,"LINESTRING (9.0019999 40.586325, 9.0019494 40.5862802, 9.0018976 40.586247, 9.0019396 40.5861486, 9.0020143 40.5860403, 9.0020554 40.5859807, 9.0020931 40.585896, 9.0021197 40.5856994, 9.0021256 40.585664)",,,,
"[225050266, 766105198, 766105183]",Via Camillo Benso Conte di Cavour,residential,10,False,True,167.444,"LINESTRING (9.0019999 40.586325, 9.0020402 40.5864269, 9.0020446 40.5865385, 9.0020299 40.5866143, 9.0019933 40.5866937, 9.0019909 40.5866997, 9.0019843 40.5867392, 9.0019882 40.5867698, 9.0019919 40.5867988, 9.0020009 40.5868394, 9.0020213 40.5868834, 9.0020694 40.5869066, 9.0022392 40.5869261, 9.0025221 40.5869273, 9.0026314 40.5869277, 9.002788 40.5869284, 9.0029452 40.5869292, 9.0032394 40.5869302)",,,,
225050265,Vicolo A Alessandro Volta,residential,30,False,True,37.381,"LINESTRING (9.004532 40.5851802, 9.0044966 40.585177, 9.0044434 40.5851721, 9.0043706 40.5851626, 9.0043281 40.5851476, 9.0041703 40.5850926, 9.0041327 40.585058)",,,,
319827786,Piazza Episcopio,residential,30,False,True,7.739,"LINESTRING (9.0024429 40.5856865, 9.0025337 40.5856771)",,,,
526011769,Vicolo Bengasi,residential,30,False,False,27.009999999999998,"LINESTRING (9.0024429 40.5856865, 9.0022631 40.5856634, 9.0021256 40.585664)",,,,
