osmid,ref,name,highway,oneway,reversed,length,geometry,junction,lanes,access
375532369,,,residential,False,False,40.632999999999996,"LINESTRING (15.6715075 40.923153, 15.6716505 40.9232285, 15.671862 40.9233989)",,,
375639275,,Via Umberto primo,residential,False,False,65.182,"LINESTRING (15.6715075 40.923153, 15.6716094 40.9234914, 15.6716846 40.9237237)",,,
375532366,,,residential,False,False,19.469,"LINESTRING (15.672092 40.9224528, 15.6718812 40.9225255)",,,
375532366,,,residential,False,True,34.014,"LINESTRING (15.672092 40.9224528, 15.672115 40.9221474)",,,
375532378,,,residential,False,False,20.861,"LINESTRING (15.672092 40.9224528, 15.672311 40.9223644)",,,
375532376,,,residential,False,True,77.40299999999999,"LINESTRING (15.672092 40.9224528, 15.6720692 40.9228285, 15.67208 40.9231484)",,,
375532365,,Via Umberto primo,residential,False,False,47.231,"LINESTRING (15.6711792 40.9228082, 15.6715075 40.923153)",,,
375532366,,,residential,False,True,25.084,"LINESTRING (15.6711792 40.9228082, 15.6714411 40.9226999)",,,
375532365,,Via Umberto primo,residential,False,True,146.758,"LINESTRING (15.6711792 40.9228082, 15.6709845 40.9226037, 15.6702601 40.9219067, 15.6701072 40.9217665)",,,
375532375,,,residential,False,False,22.304,"LINESTRING (15.6723447 40.9231332, 15.67208 40.9231484)",,,
375532367,,,residential,False,False,53.827999999999996,"LINESTRING (15.6723447 40.9231332, 15.672383 40.9233264, 15.6723913 40.9234975, 15.6723844 40.9236149)",,,
375532367,,,residential,False,True,85.59,"LINESTRING (15.6723447 40.9231332, 15.6723103 40.9227711, 15.672311 40.9223644)",,,
375639294,,Via Generale Pennella,residential,False,True,9.705,"LINESTRING (15.6723844 40.9236149, 15.6722697 40.9236252)",,,
375532367,,,residential,False,True,53.828,"LINESTRING (15.6723844 40.9236149, 15.6723913 40.9234975, 15.672383 40.9233264, 15.6723447 40.9231332)",,,
375639294,,Via Generale Pennella,residential,False,False,55.253,"LINESTRING (15.6723844 40.9236149, 15.6724214 40.9236632, 15.6725527 40.9237865, 15.6726251 40.9238391, 15.6727558 40.9239024, 15.6728091 40.923931, 15.6728396 40.923964)",,,
375532369,,,residential,False,False,26.404,"LINESTRING (15.6719907 40.9235159, 15.6722697 40.9236252)",,,
375532369,,,residential,False,True,16.917,"LINESTRING (15.6719907 40.9235159, 15.671862 40.9233989)",,,
375639318,,,residential,False,True,46.459,"LINESTRING (15.6719907 40.9235159, 15.6719798 40.9236782, 15.6719611 40.923719, 15.6719361 40.92373, 15.6719091 40.9237316, 15.6716846 40.9237237)",,,
375532366,,,residential,False,False,25.084,"LINESTRING (15.6714411 40.9226999, 15.6711792 40.9228082)",,,
375532366,,,residential,False,True,20.288,"LINESTRING (15.6714411 40.9226999, 15.6716527 40.922612)",,,
375532371,,,residential,False,False,34.852,"LINESTRING (15.6714411 40.9226999, 15.6716634 40.9229241, 15.6716864 40.9229525)",,,
375532371,,,residential,False,True,18.141,"LINESTRING (15.6718381 40.9230686, 15.6716864 40.9229525)",,,
375532375,,,residential,False,True,12.079,"LINESTRING (15.6718381 40.9230686, 15.671863 40.9231021, 15.6719289 40.9231516)",,,
375639300,,,residential,False,False,60.608,"LINESTRING (15.6718381 40.9230686, 15.6718557 40.9230135, 15.6718812 40.9225255)",,,
375532366,,,residential,False,False,17.982,"LINESTRING (15.6718812 40.9225255, 15.6716909 40.9225995)",,,
375532366,,,residential,False,True,19.469,"LINESTRING (15.6718812 40.9225255, 15.672092 40.9224528)",,,
375639300,,,residential,False,True,60.608,"LINESTRING (15.6718812 40.9225255, 15.6718557 40.9230135, 15.6718381 40.9230686)",,,
375532366,,,residential,False,False,20.288,"LINESTRING (15.6716527 40.922612, 15.6714411 40.9226999)",,,
375532366,,,residential,False,True,3.498,"LINESTRING (15.6716527 40.922612, 15.6716909 40.9225995)",,,
375532373,,,residential,False,False,37.968,"LINESTRING (15.6716527 40.922612, 15.6716864 40.9229525)",,,
375532371,,,residential,False,False,18.141,"LINESTRING (15.6716864 40.9229525, 15.6718381 40.9230686)",,,
375532373,,,residential,False,True,37.968,"LINESTRING (15.6716864 40.9229525, 15.6716527 40.922612)",,,
375532371,,,residential,False,True,34.852,"LINESTRING (15.6716864 40.9229525, 15.6716634 40.9229241, 15.6714411 40.9226999)",,,
375532375,,,residential,False,True,12.7,"LINESTRING (15.6719289 40.9231516, 15.67208 40.9231484)",,,
375532375,,,residential,False,False,12.079,"LINESTRING (15.6719289 40.9231516, 15.671863 40.9231021, 15.6718381 40.9230686)",,,
375532379,,,residential,False,False,32.853,"LINESTRING (15.6719289 40.9231516, 15.671888 40.9232304, 15.6719588 40.9233048, 15.671862 40.9233989)",,,
375532375,,,residential,False,False,12.7,"LINESTRING (15.67208 40.9231484, 15.6719289 40.9231516)",,,
375532375,,,residential,False,True,22.304,"LINESTRING (15.67208 40.9231484, 15.6723447 40.9231332)",,,
375532376,,,residential,False,False,77.40299999999999,"LINESTRING (15.67208 40.9231484, 15.6720692 40.9228285, 15.672092 40.9224528)",,,
375532378,,,residential,False,True,20.861,"LINESTRING (15.672311 40.9223644, 15.672092 40.9224528)",,,
375532367,,,residential,False,False,85.59,"LINESTRING (15.672311 40.9223644, 15.6723103 40.9227711, 15.6723447 40.9231332)",,,
375532367,,,residential,False,True,76.58,"LINESTRING (15.672311 40.9223644, 15.6722915 40.9221196, 15.6722779 40.921855, 15.672266 40.921833, 15.6722228 40.9218252, 15.6720635 40.9218404)",,,
375532369,,,residential,False,False,16.917,"LINESTRING (15.671862 40.9233989, 15.6719907 40.9235159)",,,
375532369,,,residential,False,True,40.632999999999996,"LINESTRING (15.671862 40.9233989, 15.6716505 40.9232285, 15.6715075 40.923153)",,,
375532379,,,residential,False,True,32.853,"LINESTRING (15.671862 40.9233989, 15.6719588 40.9233048, 15.671888 40.9232304, 15.6719289 40.9231516)",,,
375541553,,Via Nazario Sauro,unclassified,False,False,59.69,"LINESTRING (15.6732941 40.9234753, 15.6733223 40.9235226, 15.6735285 40.9238682, 15.6735439 40.923894, 15.6735829 40.9239657)",,,
375541553,,Via Nazario Sauro,unclassified,False,True,75.49300000000001,"LINESTRING (15.6732941 40.9234753, 15.6731413 40.9232304, 15.6730087 40.9230179, 15.6729653 40.9229129, 15.67296 40.9228498)",,,
375541557,,Via Trappeti,residential,False,True,127.76,"LINESTRING (15.6732941 40.9234753, 15.6732075 40.9235077, 15.6731576 40.9235626, 15.6731757 40.9236416, 15.6732348 40.9238269, 15.6732906 40.9240577, 15.6733525 40.9241404, 15.6733759 40.9241855, 15.6733804 40.9242165, 15.6733762 40.9242753, 15.6733455 40.9243144, 15.6733234 40.9243275, 15.6732843 40.9243788, 15.6732637 40.9244516, 15.6732747 40.9245212)",,,
375541553,,Via Nazario Sauro,unclassified,False,True,12.948,"LINESTRING (15.6736415 40.9240734, 15.6735829 40.9239657)",,,
375541554,,Via Nazario Sauro,residential,False,False,27.545,"LINESTRING (15.6736415 40.9240734, 15.6737279 40.9241209, 15.6737841 40.9241714, 15.6738104 40.9242118, 15.673819 40.9242674)",,,
375639311,,,residential,False,True,29.352,"LINESTRING (15.6736415 40.9240734, 15.6736012 40.924141, 15.6735925 40.9242014, 15.6736101 40.9242742, 15.6736622 40.9243127)",,,
375639302,,Via Nazario Sauro,residential,False,False,17.543,"LINESTRING (15.673819 40.9242674, 15.6739443 40.9243936)",,,
375541554,,Via Nazario Sauro,residential,False,True,27.544999999999998,"LINESTRING (15.673819 40.9242674, 15.6738104 40.9242118, 15.6737841 40.9241714, 15.6737279 40.9241209, 15.6736415 40.9240734)",,,
375639299,,,residential,False,False,14.606,"LINESTRING (15.673819 40.9242674, 15.6737534 40.9243046, 15.6736622 40.9243127)",,,
375639299,,,residential,False,True,14.606,"LINESTRING (15.6736622 40.9243127, 15.6737534 40.9243046, 15.673819 40.9242674)",,,
375639305,,,unclassified,False,True,63.601,"LINESTRING (15.6736622 40.9243127, 15.6737253 40.9245236, 15.6736981 40.9245922, 15.6736868 40.9246103, 15.6736501 40.924669, 15.6734664 40.9248119)",,,
375639311,,,residential,False,False,29.352,"LINESTRING (15.6736622 40.9243127, 15.6736101 40.9242742, 15.6735925 40.9242014, 15.6736012 40.924141, 15.6736415 40.9240734)",,,
375639302,,Via Nazario Sauro,residential,False,False,28.744,"LINESTRING (15.6741614 40.9248805, 15.6742252 40.9248931, 15.6743351 40.9249028, 15.6744996 40.9249168)",,,
375639302,,Via Nazario Sauro,residential,False,True,25.43,"LINESTRING (15.6741614 40.9248805, 15.6741614 40.9247844, 15.6741523 40.9246741, 15.6741446 40.9246528)",,,
375639316,,,residential,False,True,27.384,"LINESTRING (15.6741614 40.9248805, 15.6740297 40.9249732, 15.6739593 40.9250698)",,,
755762850,,Via Giacomo Matteotti,residential,False,True,8.134,"LINESTRING (15.6744996 40.9249168, 15.6745259 40.9249872)",,,
375598977,,Via Emanuele Gianturco,residential,False,True,111.682,"LINESTRING (15.6744996 40.9249168, 15.6744847 40.9248781, 15.6744674 40.9248179, 15.6744633 40.9247353, 15.674466 40.92457, 15.6744687 40.9244647, 15.674415 40.9243188, 15.6743181 40.9241652, 15.6742653 40.9240704, 15.6742138 40.9239519)",,,
375639302,,Via Nazario Sauro,residential,False,True,28.744,"LINESTRING (15.6744996 40.9249168, 15.6743351 40.9249028, 15.6742252 40.9248931, 15.6741614 40.9248805)",,,
375639309,,,residential,False,False,42.399,"LINESTRING (15.6745259 40.9249872, 15.6741871 40.9252698)",,,
755762850,,Via Giacomo Matteotti,residential,False,False,8.134,"LINESTRING (15.6745259 40.9249872, 15.6744996 40.9249168)",,,
375639309,,,residential,False,True,42.399,"LINESTRING (15.6741871 40.9252698, 15.6745259 40.9249872)",,,
755703961,,,residential,False,False,10.879,"LINESTRING (15.6741871 40.9252698, 15.6741049 40.9253454)",,,
375639316,,,residential,False,False,29.613999999999997,"LINESTRING (15.6741871 40.9252698, 15.6739878 40.9251166, 15.6739593 40.9250698)",,,
375541556,,,residential,False,False,50.842999999999996,"LINESTRING (15.6739593 40.9250698, 15.6738193 40.9249627, 15.67353 40.9248325, 15.6734664 40.9248119)",,,
375639316,,,residential,False,False,27.384,"LINESTRING (15.6739593 40.9250698, 15.6740297 40.9249732, 15.6741614 40.9248805)",,,
375639316,,,residential,False,True,29.613999999999997,"LINESTRING (15.6739593 40.9250698, 15.6739878 40.9251166, 15.6741871 40.9252698)",,,
375541556,,,residential,False,True,50.843,"LINESTRING (15.6734664 40.9248119, 15.67353 40.9248325, 15.6738193 40.9249627, 15.6739593 40.9250698)",,,
375639305,,,unclassified,False,False,63.601,"LINESTRING (15.6734664 40.9248119, 15.6736501 40.924669, 15.6736868 40.9246103, 15.6736981 40.9245922, 15.6737253 40.9245236, 15.6736622 40.9243127)",,,
755703965,,Via Montella,residential,False,False,36.386,"LINESTRING (15.6734664 40.9248119, 15.6733928 40.9247394, 15.673318 40.9245922, 15.6732747 40.9245212)",,,
375541557,,Via Trappeti,residential,False,False,127.76000000000002,"LINESTRING (15.6732747 40.9245212, 15.6732637 40.9244516, 15.6732843 40.9243788, 15.6733234 40.9243275, 15.6733455 40.9243144, 15.6733762 40.9242753, 15.6733804 40.9242165, 15.6733759 40.9241855, 15.6733525 40.9241404, 15.6732906 40.9240577, 15.6732348 40.9238269, 15.6731757 40.9236416, 15.6731576 40.9235626, 15.6732075 40.9235077, 15.6732941 40.9234753)",,,
375639284,,Via Generale Pennella,residential,False,False,107.716,"LINESTRING (15.6732747 40.9245212, 15.6732301 40.9244667, 15.6731805 40.9244384, 15.6731182 40.9244211, 15.6730807 40.9244069, 15.6730579 40.9243834, 15.6730475 40.924297, 15.6730371 40.9242562, 15.6730205 40.924242, 15.6729997 40.9242577, 15.6729979 40.9243346, 15.6729955 40.924374, 15.6729706 40.9243865, 15.6729519 40.9243724, 15.6729394 40.9242656, 15.6728666 40.9240677, 15.6728396 40.923964)",,,
755703964,,Rampa Umberto primo,residential,False,True,76.46600000000001,"LINESTRING (15.6732747 40.9245212, 15.6732083 40.9245607, 15.6731682 40.9245967, 15.673122 40.9247235, 15.6731047 40.9247568, 15.6729979 40.9248702, 15.6729124 40.924953, 15.6728669 40.9250203, 15.6728212 40.9251031)",,,
755703965,,Via Montella,residential,False,True,36.385999999999996,"LINESTRING (15.6732747 40.9245212, 15.673318 40.9245922, 15.6733928 40.9247394, 15.6734664 40.9248119)",,,
375598969,,Vico primo Annunziata,residential,False,False,82.749,"LINESTRING (15.6741686 40.9217186, 15.6742293 40.9217176, 15.6742718 40.9217263, 15.6744676 40.9217496, 15.6745805 40.9217774, 15.6746393 40.9218104, 15.6747925 40.9218542, 15.6749991 40.9218929, 15.6751114 40.9219041)",,,
755762087,,Largo Annunziata,unclassified,True,False,33.685,"LINESTRING (15.6741686 40.9217186, 15.6741423 40.9218239, 15.6741371 40.9219468, 15.6741269 40.9220192)",,,
375640984,,Via Benedetto Cairoli,residential,False,True,4.667,"LINESTRING (15.6749368 40.9222029, 15.67494 40.922161)",,,
375598970,,Via Capitano D'Angelo,residential,False,False,96.415,"LINESTRING (15.6749368 40.9222029, 15.6748713 40.9222214, 15.6746661 40.9224326, 15.6746151 40.9224972, 15.6745345 40.9226073, 15.6744585 40.9226781, 15.6743362 40.9227589, 15.6742807 40.9227796, 15.6741659 40.9228055)",,,
375640984,,Via Benedetto Cairoli,residential,False,False,75.57099999999998,"LINESTRING (15.6749368 40.9222029, 15.67494 40.9222578, 15.6749687 40.9223517, 15.6749883 40.9225023, 15.6750688 40.922744, 15.6751019 40.9228233, 15.6751354 40.92286)",,,
375598970,,Via Capitano D'Angelo,residential,False,True,96.41499999999999,"LINESTRING (15.6741659 40.9228055, 15.6742807 40.9227796, 15.6743362 40.9227589, 15.6744585 40.9226781, 15.6745345 40.9226073, 15.6746151 40.9224972, 15.6746661 40.9224326, 15.6748713 40.9222214, 15.6749368 40.9222029)",,,
375598974,,,residential,False,False,129.486,"LINESTRING (15.6741659 40.9228055, 15.674136 40.9228769, 15.6741008 40.9229803, 15.6740752 40.9232169, 15.6740825 40.9234199, 15.6741026 40.9235918, 15.6741602 40.9237878, 15.6742138 40.9239519)",,,
375598974,,,residential,False,True,88.833,"LINESTRING (15.6741659 40.9228055, 15.6741691 40.9227679, 15.6741764 40.9225847, 15.6741813 40.922482, 15.674179 40.9224351, 15.6741674 40.9223162, 15.674152 40.9222573, 15.6740951 40.9221554, 15.6741162 40.9220772, 15.6741269 40.9220192)",,,
375598974,,,residential,False,True,129.48600000000002,"LINESTRING (15.6742138 40.9239519, 15.6741602 40.9237878, 15.6741026 40.9235918, 15.6740825 40.9234199, 15.6740752 40.9232169, 15.6741008 40.9229803, 15.674136 40.9228769, 15.6741659 40.9228055)",,,
375598975,,,residential,False,False,33.332,"LINESTRING (15.6742138 40.9239519, 15.6741951 40.9240289, 15.67412 40.9241485, 15.6740914 40.9242183, 15.6740851 40.9242336)",,,
375598977,,Via Emanuele Gianturco,residential,False,False,111.682,"LINESTRING (15.6742138 40.9239519, 15.6742653 40.9240704, 15.6743181 40.9241652, 15.674415 40.9243188, 15.6744687 40.9244647, 15.674466 40.92457, 15.6744633 40.9247353, 15.6744674 40.9248179, 15.6744847 40.9248781, 15.6744996 40.9249168)",,,
375598975,,,residential,False,False,21.375999999999998,"LINESTRING (15.6740851 40.9242336, 15.6739912 40.924335, 15.6739443 40.9243936)",,,
375598975,,,residential,False,True,33.332,"LINESTRING (15.6740851 40.9242336, 15.6740914 40.9242183, 15.67412 40.9241485, 15.6741951 40.9240289, 15.6742138 40.9239519)",,,
375641185,,,residential,False,False,54.814,"LINESTRING (15.6740851 40.9242336, 15.6741877 40.92443, 15.6742325 40.9244854, 15.6742529 40.9245347, 15.6742569 40.9245763, 15.6742488 40.9246055, 15.6742203 40.9246286, 15.6741446 40.9246528)",,,
375639302,,Via Nazario Sauro,residential,False,True,17.543,"LINESTRING (15.6739443 40.9243936, 15.673819 40.9242674)",,,
375598975,,,residential,False,True,21.375999999999998,"LINESTRING (15.6739443 40.9243936, 15.6739912 40.924335, 15.6740851 40.9242336)",,,
375639302,,Via Nazario Sauro,residential,False,False,33.547000000000004,"LINESTRING (15.6739443 40.9243936, 15.6739615 40.9244104, 15.6741251 40.924606, 15.6741446 40.9246528)",,,
375532362,,Vico Secondo Viale dei Martiri,residential,True,False,46.861,"LINESTRING (15.6715151 40.9219172, 15.6720635 40.9218404)",,,
375229277,,Viale dei Martiri,residential,True,False,34.006,"LINESTRING (15.6715874 40.9222181, 15.6715151 40.9219172)",,,
375532363,,Via Antonio Gramsci,residential,False,False,45.02,"LINESTRING (15.6715874 40.9222181, 15.672115 40.9221474)",,,
375532363,,Via Antonio Gramsci,residential,False,True,24.995,"LINESTRING (15.6715874 40.9222181, 15.6712981 40.9222705)",,,
375532369,,,residential,False,True,26.404,"LINESTRING (15.6722697 40.9236252, 15.6719907 40.9235159)",,,
375639294,,Via Generale Pennella,residential,False,False,9.705,"LINESTRING (15.6722697 40.9236252, 15.6723844 40.9236149)",,,
375639294,,Via Generale Pennella,residential,False,True,45.178,"LINESTRING (15.6722697 40.9236252, 15.6722511 40.9237747, 15.6722313 40.9240304)",,,
375639275,,Via Umberto primo,residential,False,False,43.872,"LINESTRING (15.6716846 40.9237237, 15.6717442 40.9239224, 15.6718096 40.9241067)",,,
375639275,,Via Umberto primo,residential,False,True,65.182,"LINESTRING (15.6716846 40.9237237, 15.6716094 40.9234914, 15.6715075 40.923153)",,,
375639318,,,residential,False,False,46.459,"LINESTRING (15.6716846 40.9237237, 15.6719091 40.9237316, 15.6719361 40.92373, 15.6719611 40.923719, 15.6719798 40.9236782, 15.6719907 40.9235159)",,,
375128040,,Estramurale Mazzini,residential,True,False,8.638,"LINESTRING (15.6751114 40.9219041, 15.675126 40.921981)",,,
375598969,,Vico primo Annunziata,residential,False,True,82.749,"LINESTRING (15.6751114 40.9219041, 15.6749991 40.9218929, 15.6747925 40.9218542, 15.6746393 40.9218104, 15.6745805 40.9217774, 15.6744676 40.9217496, 15.6742718 40.9217263, 15.6742293 40.9217176, 15.6741686 40.9217186)",,,
755762085,,Largo Giuseppe Mazzini,unclassified,True,False,22.494,"LINESTRING (15.674964 40.922141, 15.675028 40.9220627, 15.675126 40.921981)",,,
375639302,,Via Nazario Sauro,residential,False,False,25.43,"LINESTRING (15.6741446 40.9246528, 15.6741523 40.9246741, 15.6741614 40.9247844, 15.6741614 40.9248805)",,,
375639302,,Via Nazario Sauro,residential,False,True,33.547,"LINESTRING (15.6741446 40.9246528, 15.6741251 40.924606, 15.6739615 40.9244104, 15.6739443 40.9243936)",,,
375641185,,,residential,False,True,54.814,"LINESTRING (15.6741446 40.9246528, 15.6742203 40.9246286, 15.6742488 40.9246055, 15.6742569 40.9245763, 15.6742529 40.9245347, 15.6742325 40.9244854, 15.6741877 40.92443, 15.6740851 40.9242336)",,,
755701306,,,residential,False,True,11.079,"LINESTRING (15.6723627 40.924022, 15.6722313 40.9240304)",,,
755701306,,,residential,False,False,40.614000000000004,"LINESTRING (15.6723627 40.924022, 15.6725009 40.9240116, 15.6728396 40.923964)",,,
755760492,,Via Afflitto,residential,False,True,35.797,"LINESTRING (15.6723627 40.924022, 15.6724428 40.9241877, 15.6724899 40.9243288)",,,
379520788,,,residential,False,False,26.206,"LINESTRING (15.6716537 40.9244333, 15.6719407 40.924341)",,,
755701305,,Via Cirillo,residential,False,False,8.938,"LINESTRING (15.6716537 40.9244333, 15.6716144 40.9243586)",,,
755701305,,Via Cirillo,residential,False,True,66.002,"LINESTRING (15.6716537 40.9244333, 15.6717609 40.924636, 15.671922 40.924991)",,,
375640988,,Via Masaniello,residential,False,True,37.196,"LINESTRING (15.671265 40.9249216, 15.6711972 40.9249229, 15.6711459 40.9249251, 15.6709552 40.9249418, 15.6708238 40.9249465)",,,
379520786,,Vico terzo Sanfelice,residential,False,True,86.188,"LINESTRING (15.671922 40.924991, 15.6717956 40.9250098, 15.6717196 40.9250203, 15.6717023 40.9250034, 15.6716514 40.9249121, 15.6715697 40.9247889, 15.6714906 40.924667, 15.6713447 40.9244704)",,,
755701304,,Via Masaniello,residential,False,True,11.14,"LINESTRING (15.671922 40.924991, 15.671968 40.9249845, 15.6720515 40.9249696)",,,
755701305,,Via Cirillo,residential,False,False,66.002,"LINESTRING (15.671922 40.924991, 15.6717609 40.924636, 15.6716537 40.9244333)",,,
755703961,,,residential,False,True,10.879,"LINESTRING (15.6741049 40.9253454, 15.6741871 40.9252698)",,,
375640981,,Via Giuseppe Garibaldi,residential,False,True,97.79100000000001,"LINESTRING (15.6741049 40.9253454, 15.6742241 40.925437, 15.6742925 40.9255182, 15.6744372 40.9256968, 15.6745466 40.9258475, 15.6746307 40.9259479, 15.6746893 40.926001, 15.674769 40.9260617)",,,
755703961,,,residential,False,False,17.981,"LINESTRING (15.6741049 40.9253454, 15.674015 40.9254296, 15.6739621 40.9254652)",,,
375640971,,,residential,False,False,102.17599999999999,"LINESTRING (15.6711782 40.9254464, 15.6712255 40.9254437, 15.6715213 40.9254563, 15.6717414 40.9255003, 15.6718535 40.9255128, 15.6719052 40.9255044, 15.6719994 40.9254688, 15.6720482 40.925446, 15.672097 40.9253574, 15.6721499 40.9252204)",,,
375640989,,Via Concordia,residential,False,False,17.979,"LINESTRING (15.6711782 40.9254464, 15.6711509 40.9254479, 15.6709644 40.9254427)",,,
375640989,,Via Concordia,residential,False,True,82.80099999999999,"LINESTRING (15.6711782 40.9254464, 15.6712283 40.9255481, 15.6712946 40.9256567, 15.6713578 40.9257752, 15.6714342 40.9259184, 15.6714413 40.9259317, 15.6715461 40.926137)",,,
375639293,,Via Amedeo di Savoia,residential,False,False,58.338,"LINESTRING (15.6731261 40.9257278, 15.6729791 40.9256946, 15.6728923 40.9257039, 15.6728051 40.9256959, 15.6727281 40.9256998, 15.6724924 40.9258252)",,,
375639293,,Via Amedeo di Savoia,residential,False,True,64.45799999999998,"LINESTRING (15.6731261 40.9257278, 15.6732161 40.9257468, 15.6733063 40.9257722, 15.6734689 40.9258538, 15.6735793 40.9258911, 15.673617 40.925897, 15.6736775 40.9258765, 15.6738122 40.9258162)",,,
375640994,,,residential,False,False,49.68900000000001,"LINESTRING (15.6731261 40.9257278, 15.6731986 40.9257847, 15.6733901 40.9258688, 15.6734096 40.9258895, 15.673396 40.9259131, 15.6732533 40.9260165)",,,
375640994,,,residential,False,True,49.68899999999999,"LINESTRING (15.6732533 40.9260165, 15.673396 40.9259131, 15.6734096 40.9258895, 15.6733901 40.9258688, 15.6731986 40.9257847, 15.6731261 40.9257278)",,,
375639293,,Via Amedeo di Savoia,residential,False,False,28.794000000000004,"LINESTRING (15.6721788 40.9260486, 15.6721623 40.9260511, 15.6719274 40.9260695, 15.6718413 40.9260886)",,,
375639293,,Via Amedeo di Savoia,residential,False,True,26.995000000000005,"LINESTRING (15.6721788 40.9260486, 15.6721941 40.9260443, 15.6722106 40.9260178, 15.6722325 40.9259662, 15.6722612 40.9259355, 15.6723412 40.9258989, 15.6723847 40.9258784)",,,
375641001,,Via Caracciolo,residential,False,True,22.075000000000003,"LINESTRING (15.6721788 40.9260486, 15.6722028 40.9261148, 15.6722341 40.926196, 15.672249 40.9262399)",,,
375639293,,Via Amedeo di Savoia,residential,False,False,34.885999999999996,"LINESTRING (15.6715461 40.926137, 15.67118 40.926182, 15.6711377 40.926192)",,,
375639293,,Via Amedeo di Savoia,residential,False,True,25.417,"LINESTRING (15.6715461 40.926137, 15.6717352 40.9261122, 15.6718413 40.9260886)",,,
375640989,,Via Concordia,residential,False,False,82.80099999999999,"LINESTRING (15.6715461 40.926137, 15.6714413 40.9259317, 15.6714342 40.9259184, 15.6713578 40.9257752, 15.6712946 40.9256567, 15.6712283 40.9255481, 15.6711782 40.9254464)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,58.788999999999994,"LINESTRING (15.6729778 40.9261556, 15.672913 40.9261319, 15.6727331 40.926027, 15.6726284 40.9259787, 15.6724362 40.9259045, 15.6723847 40.9258784)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,True,24.282999999999998,"LINESTRING (15.6729778 40.9261556, 15.6730471 40.9261898, 15.6731425 40.9262734, 15.6731823 40.9263075)",,,
755703960,,Vico Orsini,residential,False,False,66.3,"LINESTRING (15.6729778 40.9261556, 15.6730118 40.9261196, 15.6730271 40.9260963, 15.6730209 40.9260761, 15.6728738 40.9259485, 15.6728393 40.9259274, 15.6726652 40.9258336, 15.6726108 40.9258128, 15.6725604 40.9258151, 15.6725118 40.9258322, 15.6724924 40.9258252)",,,
375640981,,Via Giuseppe Garibaldi,residential,False,False,21.149,"LINESTRING (15.6749238 40.9262102, 15.6748574 40.9261295, 15.674769 40.9260617)",,,
"[755701300, 375640981]",,Via Giuseppe Garibaldi,residential,False,True,92.563,"LINESTRING (15.6749238 40.9262102, 15.675002 40.9263333, 15.6750763 40.9264042, 15.6751544 40.9264544, 15.675174 40.9265046, 15.6751662 40.926636, 15.6751564 40.9267261, 15.675129 40.9268265, 15.6750765 40.9269724)",,,
755765945,,Vico terzo Santissimo,residential,False,True,36.918,"LINESTRING (15.6749238 40.9262102, 15.674899 40.9262233, 15.674727 40.9262981, 15.6745977 40.926352, 15.6745425 40.926375)",,,
375640976,,Via Bellini,residential,False,False,151.892,"LINESTRING (15.6731823 40.9263075, 15.6732672 40.9263092, 15.6733786 40.9263402, 15.673488 40.9263624, 15.6735838 40.9263771, 15.6736678 40.9264126, 15.6737734 40.9264894, 15.6738281 40.9265661, 15.6738476 40.9266341, 15.6738457 40.9267596, 15.6738281 40.926829, 15.6738144 40.9268718, 15.6738124 40.9268999, 15.6738187 40.9269271, 15.6738459 40.9269486, 15.6738879 40.9269576, 15.6739344 40.9269668, 15.6739875 40.9269847, 15.6740191 40.9270182, 15.6740296 40.9270391, 15.6740226 40.9270619, 15.6739941 40.9271474, 15.6739745 40.9271672, 15.6739556 40.9271784, 15.673896 40.9272111)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,24.283,"LINESTRING (15.6731823 40.9263075, 15.6731425 40.9262734, 15.6730471 40.9261898, 15.6729778 40.9261556)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,True,78.267,"LINESTRING (15.6731823 40.9263075, 15.6732461 40.926362, 15.6733145 40.926427, 15.6733614 40.9264885, 15.6734578 40.9266409, 15.6735185 40.926744, 15.6735725 40.9268523, 15.6736286 40.9269197)",,,
755757352,,Ronco ad Arco,residential,False,True,13.205000000000002,"LINESTRING (15.6729556 40.9264232, 15.6728833 40.9265059, 15.672869 40.9265223)",,,
755756315,,Largo Caracciolo,residential,False,True,8.017,"LINESTRING (15.6719991 40.9266633, 15.6719825 40.9267343)",,,
755703958,,Vico quarto Galliano,residential,False,True,72.198,"LINESTRING (15.6719991 40.9266633, 15.6719418 40.926611, 15.6718592 40.9265637, 15.6716669 40.9264477, 15.6715433 40.9264332, 15.6714398 40.926431, 15.6713132 40.9264438, 15.6712529 40.9264587)",,,
"[755757353, 755756315, 375641001]",,"['Largo Caracciolo', 'Vicoletto Savoia', 'Via Caracciolo']",residential,False,False,57.504,"LINESTRING (15.6719991 40.9266633, 15.6720876 40.9266195, 15.6721981 40.926561, 15.6722424 40.9264963, 15.6722755 40.9264023, 15.6722787 40.9263561, 15.6722768 40.9263216, 15.672249 40.9262399)",,,
755756315,,Largo Caracciolo,residential,False,False,8.017,"LINESTRING (15.6719825 40.9267343, 15.6719991 40.9266633)",,,
