osmid,oneway,name,highway,reversed,length,geometry,ref
425260725,False,Via Giuseppe Mazzini,primary,False,45.715,"LINESTRING (16.2058223 39.8136236, 16.2056212 39.8140046)",SP241
425260725,False,Via Giuseppe Mazzini,primary,True,18.678,"LINESTRING (16.2058223 39.8136236, 16.2058997 39.8134665)",SP241
289608676,False,Via Amedeo Perna,residential,True,28.997999999999998,"LINESTRING (16.2058223 39.8136236, 16.2055483 39.8134848, 16.2055389 39.81348)",
70931135,False,Via Coscile,primary,True,10.632,"LINESTRING (16.2068535 39.8158167, 16.2068664 39.8157216)",
70931135,False,Via Coscile,primary,False,40.379000000000005,"LINESTRING (16.2068535 39.8158167, 16.2067994 39.8160997, 16.2067797 39.8161753)",
289610144,False,,residential,False,175.079,"LINESTRING (16.1982448 39.8156189, 16.1981541 39.8153424, 16.1981513 39.8153033, 16.198174 39.8152771, 16.1982136 39.8152641, 16.1984347 39.8152706, 16.1985056 39.8152793, 16.1985679 39.8153381, 16.1987011 39.815534, 16.1987266 39.8156102, 16.198721 39.8157648, 16.1986983 39.8157931, 16.1986643 39.8157996, 16.1986133 39.8157866, 16.1982448 39.8156189)",
289610144,False,,residential,True,175.07899999999998,"LINESTRING (16.1982448 39.8156189, 16.1986133 39.8157866, 16.1986643 39.8157996, 16.1986983 39.8157931, 16.198721 39.8157648, 16.1987266 39.8156102, 16.1987011 39.815534, 16.1985679 39.8153381, 16.1985056 39.8152793, 16.1984347 39.8152706, 16.1982136 39.8152641, 16.198174 39.8152771, 16.1981513 39.8153033, 16.1981541 39.8153424, 16.1982448 39.8156189)",
426037945,False,,residential,True,34.534,"LINESTRING (16.1982448 39.8156189, 16.1980592 39.8157452, 16.1979473 39.8158291)",
121902872,False,Via Monte Sant'Angelo,residential,False,100.782,"LINESTRING (16.1979473 39.8158291, 16.1989409 39.816318)",
121902872,False,Via Monte Sant'Angelo,residential,True,7.251,"LINESTRING (16.1979473 39.8158291, 16.197874 39.8157962)",
426037945,False,,residential,False,34.534,"LINESTRING (16.1979473 39.8158291, 16.1980592 39.8157452, 16.1982448 39.8156189)",
304713317,False,Via San Giovanni Vecchio,residential,False,179.46599999999998,"LINESTRING (16.1971168 39.8132258, 16.1973233 39.8135143, 16.1978598 39.813778, 16.1983963 39.8139673, 16.1984598 39.8139776, 16.1985831 39.8139776, 16.1986434 39.8139881, 16.1987354 39.8140204, 16.198819 39.8140535)",
425207545,False,Via Giosuè Carducci,residential,False,19.429,"LINESTRING (16.2043362 39.8097943, 16.2042312 39.8096393)",
386704244,False,Via Francesco Petrarca,residential,True,46.288000000000004,"LINESTRING (16.2043362 39.8097943, 16.2039526 39.8099724, 16.2038724 39.8100096)",
425207545,False,Via Giosuè Carducci,residential,True,38.992000000000004,"LINESTRING (16.2043362 39.8097943, 16.2043726 39.8098404, 16.204417 39.8098964, 16.2045628 39.8100805, 16.2045734 39.8100939)",
229275720,False,Via Enrico Turco,residential,False,26.345,"LINESTRING (16.2022328 39.8111134, 16.2020324 39.8109333)",
229275720,False,Via Enrico Turco,residential,True,16.704,"LINESTRING (16.2022328 39.8111134, 16.202353 39.8112319)",
425207553,False,Via Vincenzo Principe,residential,False,25.812,"LINESTRING (16.2022328 39.8111134, 16.2025267 39.8110594)",
425356990,False,Vicoletto Anita Garibaldi,residential,True,17.369,"LINESTRING (16.2039348 39.8089579, 16.2039574 39.8089955, 16.2040348 39.8089967, 16.2040639 39.8090473)",
425337081,False,Via Giuseppe Falcone,residential,False,65.729,"LINESTRING (16.2040173 39.8089207, 16.2042738 39.8089261, 16.2043714 39.8089256, 16.2045195 39.8089125, 16.2046732 39.8088968, 16.20478 39.8088731)",
280760369,False,,unclassified,True,485.048,"LINESTRING (16.20478 39.8088731, 16.204701 39.8088115, 16.2045774 39.8087799, 16.2043124 39.8087411, 16.2041105 39.8087072, 16.2038834 39.8086854, 16.2036373 39.8087242, 16.2033692 39.8087654, 16.2029086 39.8087751, 16.2023692 39.808763, 16.2021452 39.808809, 16.2019559 39.8087896, 16.2017698 39.808809, 16.2015301 39.8090634, 16.2013913 39.8091143, 16.2013503 39.8090683, 16.201508 39.8087169, 16.2015995 39.8086297, 16.2017099 39.8085061, 16.2017257 39.8084261, 16.2016657 39.8083243, 16.2013976 39.8076773)",
425337081,False,Via Giuseppe Falcone,residential,True,65.72900000000001,"LINESTRING (16.20478 39.8088731, 16.2046732 39.8088968, 16.2045195 39.8089125, 16.2043714 39.8089256, 16.2042738 39.8089261, 16.2040173 39.8089207)",
425337788,False,Via Bixio Nino,residential,False,40.641999999999996,"LINESTRING (16.20478 39.8088731, 16.2048524 39.8089596, 16.2048292 39.8090025, 16.2047796 39.8090616, 16.2047711 39.809092, 16.2047173 39.8091991)",
229275735,False,Via Vincenzo Cappelli,residential,False,18.57,"LINESTRING (16.2023979 39.8106003, 16.2026099 39.8105633)",
229275735,False,Via Vincenzo Cappelli,residential,True,42.442,"LINESTRING (16.2023979 39.8106003, 16.2019134 39.810685)",
425207544,False,Via Giuseppe Di Rose,residential,False,17.039,"LINESTRING (16.2023979 39.8106003, 16.2023663 39.810449)",
425207544,False,Via Giuseppe Di Rose,residential,True,25.528,"LINESTRING (16.2022759 39.8100583, 16.2023313 39.8102839)",
229275720,False,Via Enrico Turco,residential,False,18.326,"LINESTRING (16.2022759 39.8100583, 16.2023035 39.8100176, 16.2023355 39.8099736, 16.2023617 39.8099081)",
229275720,False,Via Enrico Turco,residential,True,20.049,"LINESTRING (16.2022759 39.8100583, 16.202192 39.8101076, 16.2020921 39.8101704)",
425311038,False,Via Isonzo,residential,True,8.187,"LINESTRING (16.206949 39.8135386, 16.2068975 39.8136007)",
425310789,False,,residential,True,22.276999999999997,"LINESTRING (16.206949 39.8135386, 16.2070004 39.813568, 16.2071075 39.8136266, 16.2071607 39.8136556)",
425311773,False,Via Isonzo,residential,False,169.30100000000002,"LINESTRING (16.206949 39.8135386, 16.2073719 39.8130657, 16.2077528 39.8126124, 16.2078279 39.8124064, 16.2079459 39.8122333)",
425310789,False,,residential,True,14.243,"LINESTRING (16.2071607 39.8136556, 16.2072437 39.8137667)",
425310742,False,Via Tevere,residential,True,107.86600000000001,"LINESTRING (16.2071607 39.8136556, 16.207104 39.8136912, 16.207026 39.8137517, 16.2070127 39.8137661, 16.206951 39.8138324, 16.2067592 39.8140343, 16.2066224 39.8141888, 16.2063973 39.814425)",
425310789,False,,residential,False,22.277,"LINESTRING (16.2071607 39.8136556, 16.2071075 39.8136266, 16.2070004 39.813568, 16.206949 39.8135386)",
425260721,False,Via Roma,residential,False,7.503,"LINESTRING (16.2050627 39.8136855, 16.2049902 39.8136474)",
425260721,False,Via Roma,residential,True,13.182,"LINESTRING (16.2050627 39.8136855, 16.2051861 39.8137567)",
425312282,False,Via Tommaso Cassanese,residential,False,44.461999999999996,"LINESTRING (16.2050627 39.8136855, 16.2050838 39.8136615, 16.2053355 39.8133748, 16.2053538 39.813354)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,14.216,"LINESTRING (16.2048573 39.8092338, 16.2050196 39.8092621)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,12.566,"LINESTRING (16.2048573 39.8092338, 16.2047173 39.8091991)",
425337474,False,Via Carlo Pisacane,residential,True,35.515,"LINESTRING (16.2048573 39.8092338, 16.2047476 39.8093363, 16.2046185 39.8094087, 16.2045359 39.8094164)",
"[390661251, 425357887]",False,"['Via Ciro Menotti', 'Vicoletto Gonfalonieri Federico']",residential,"[False, True]",44.60100000000001,"LINESTRING (16.202903 39.8093557, 16.2028918 39.8093147, 16.2028776 39.8092782, 16.2027293 39.8092852, 16.2026978 39.8092939, 16.2026327 39.809312, 16.2025603 39.8093243, 16.2025415 39.8093573, 16.2025224 39.8093892)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,101.43900000000001,"LINESTRING (16.202903 39.8093557, 16.2031495 39.80932, 16.2034204 39.8092623, 16.2035562 39.8092366, 16.2036917 39.8091992, 16.2038078 39.8091661, 16.2038938 39.8091253, 16.2040138 39.8090603)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,25.803,"LINESTRING (16.202903 39.8093557, 16.2028772 39.8093602, 16.2027002 39.809388, 16.2026392 39.8094439)",
425278431,False,Via Vittorio Alfieri,residential,True,20.442,"LINESTRING (16.2032908 39.8094087, 16.2030585 39.8094529)",
425207547,False,Via Giovanni Pascoli,residential,True,35.94,"LINESTRING (16.2045359 39.8094164, 16.2042312 39.8096393)",
425207562,False,Via Bertani Agostino,residential,True,59.794,"LINESTRING (16.2045359 39.8094164, 16.2041054 39.8091436, 16.2040138 39.8090603)",
425337474,False,Via Carlo Pisacane,residential,False,35.515,"LINESTRING (16.2045359 39.8094164, 16.2046185 39.8094087, 16.2047476 39.8093363, 16.2048573 39.8092338)",
425207561,False,Via Giovanni Boccaccio,residential,False,18.419,"LINESTRING (16.2030585 39.8094529, 16.2031053 39.8096146)",
425278431,False,Via Vittorio Alfieri,residential,False,20.442,"LINESTRING (16.2030585 39.8094529, 16.2032908 39.8094087)",
425278431,False,Via Vittorio Alfieri,residential,True,37.075,"LINESTRING (16.2030585 39.8094529, 16.2028081 39.8094877, 16.2028411 39.8096233)",
425207556,False,,residential,False,12.017,"LINESTRING (16.2034488 39.809579, 16.2035111 39.8096759)",
425295600,False,Via Ariosto Ludovico,residential,False,29.607,"LINESTRING (16.2034488 39.809579, 16.2031053 39.8096146)",
"[425295600, 425207545]",False,"['Via Giosuè Carducci', 'Via Ariosto Ludovico']",residential,True,87.627,"LINESTRING (16.2034488 39.809579, 16.2036459 39.8095489, 16.2038358 39.809471, 16.2039721 39.8093897, 16.204046 39.8094009, 16.2041707 39.8095501, 16.2042312 39.8096393)",
425207561,False,Via Giovanni Boccaccio,residential,True,18.419,"LINESTRING (16.2031053 39.8096146, 16.2030585 39.8094529)",
425295600,False,Via Ariosto Ludovico,residential,True,29.607,"LINESTRING (16.2031053 39.8096146, 16.2034488 39.809579)",
425207561,False,Via Giovanni Boccaccio,residential,False,15.739999999999998,"LINESTRING (16.2031053 39.8096146, 16.2031307 39.8097309, 16.2031358 39.8097542)",
425295600,False,Via Ariosto Ludovico,residential,False,22.991,"LINESTRING (16.2031053 39.8096146, 16.2030363 39.8095999, 16.2028411 39.8096233)",
425278431,False,Via Vittorio Alfieri,residential,False,37.075,"LINESTRING (16.2028411 39.8096233, 16.2028081 39.8094877, 16.2030585 39.8094529)",
"[425333124, 425278431]",False,"['Via Tasso Torquato', 'Via Vittorio Alfieri']",residential,"[False, True]",38.74,"LINESTRING (16.2028411 39.8096233, 16.2028836 39.8097735, 16.2031358 39.8097542)",
425295600,False,Via Ariosto Ludovico,residential,True,22.991,"LINESTRING (16.2028411 39.8096233, 16.2030363 39.8095999, 16.2031053 39.8096146)",
425207545,False,Via Giosuè Carducci,residential,True,19.429,"LINESTRING (16.2042312 39.8096393, 16.2043362 39.8097943)",
425207547,False,Via Giovanni Pascoli,residential,False,35.94,"LINESTRING (16.2042312 39.8096393, 16.2045359 39.8094164)",
"[425295600, 425207545]",False,"['Via Giosuè Carducci', 'Via Ariosto Ludovico']",residential,False,87.62700000000001,"LINESTRING (16.2042312 39.8096393, 16.2041707 39.8095501, 16.204046 39.8094009, 16.2039721 39.8093897, 16.2038358 39.809471, 16.2036459 39.8095489, 16.2034488 39.809579)",
425207556,False,,residential,True,12.017,"LINESTRING (16.2035111 39.8096759, 16.2034488 39.809579)",
425207556,False,,residential,False,51.89,"LINESTRING (16.2035111 39.8096759, 16.2035648 39.8097527, 16.2036517 39.8097471, 16.2038724 39.8100096)",
425333124,False,Via Tasso Torquato,residential,True,18.666,"LINESTRING (16.2035111 39.8096759, 16.2034619 39.8097218, 16.2033285 39.8097572)",
425207555,False,,residential,False,48.771,"LINESTRING (16.2033285 39.8097572, 16.2034126 39.809903, 16.2035416 39.8100155, 16.2036437 39.8101182)",
425333124,False,Via Tasso Torquato,residential,False,18.666,"LINESTRING (16.2033285 39.8097572, 16.2034619 39.8097218, 16.2035111 39.8096759)",
425333124,False,Via Tasso Torquato,residential,True,17.178,"LINESTRING (16.2033285 39.8097572, 16.203182 39.8097741, 16.2031358 39.8097542)",
386704244,False,Via Francesco Petrarca,residential,True,15.293,"LINESTRING (16.2038724 39.8100096, 16.2037201 39.8100819)",
386704244,False,Via Francesco Petrarca,residential,False,46.288000000000004,"LINESTRING (16.2038724 39.8100096, 16.2039526 39.8099724, 16.2043362 39.8097943)",
425207556,False,,residential,True,51.89,"LINESTRING (16.2038724 39.8100096, 16.2036517 39.8097471, 16.2035648 39.8097527, 16.2035111 39.8096759)",
425332042,False,Via Giacomo Leopardi,residential,False,24.471,"LINESTRING (16.2045734 39.8100939, 16.2048305 39.8099968)",
425332042,False,Via Giacomo Leopardi,residential,True,60.161,"LINESTRING (16.2045734 39.8100939, 16.2039626 39.8103633)",
425207545,False,Via Giosuè Carducci,residential,False,38.992,"LINESTRING (16.2045734 39.8100939, 16.2045628 39.8100805, 16.204417 39.8098964, 16.2043726 39.8098404, 16.2043362 39.8097943)",
386704244,False,Via Francesco Petrarca,residential,False,7.673,"LINESTRING (16.2036437 39.8101182, 16.2037201 39.8100819)",
386704244,False,Via Francesco Petrarca,residential,True,39.416,"LINESTRING (16.2036437 39.8101182, 16.203258 39.8103128)",
425207555,False,,residential,True,48.771,"LINESTRING (16.2036437 39.8101182, 16.2035416 39.8100155, 16.2034126 39.809903, 16.2033285 39.8097572)",
386704244,False,Via Francesco Petrarca,residential,False,39.416,"LINESTRING (16.203258 39.8103128, 16.2036437 39.8101182)",
386704244,False,Via Francesco Petrarca,residential,True,3.233,"LINESTRING (16.203258 39.8103128, 16.2032264 39.8103288)",
425207561,False,Via Giovanni Boccaccio,residential,True,62.985,"LINESTRING (16.203258 39.8103128, 16.2031422 39.8097834, 16.2031358 39.8097542)",
229275720,False,Via Enrico Turco,residential,False,21.044,"LINESTRING (16.20195 39.810325, 16.2020921 39.8101704)",
229275720,False,Via Enrico Turco,residential,True,20.255,"LINESTRING (16.20195 39.810325, 16.2019315 39.8105066)",
425335863,False,Via Giuseppe Rimola,residential,False,32.888,"LINESTRING (16.20195 39.810325, 16.2023313 39.8102839)",
425357805,False,Vicoletto Calvosa M.,residential,True,17.479,"LINESTRING (16.20195 39.810325, 16.2017503 39.8102907)",
386704244,False,Via Francesco Petrarca,residential,False,3.233,"LINESTRING (16.2032264 39.8103288, 16.203258 39.8103128)",
425207551,False,,residential,False,20.724,"LINESTRING (16.2032264 39.8103288, 16.2033668 39.8104808)",
"[425207554, 386704244]",False,"['Via Salvatore Quasimodo', 'Via Francesco Petrarca']",residential,"[False, True]",76.217,"LINESTRING (16.2032264 39.8103288, 16.2030012 39.8104502, 16.2030598 39.8106364, 16.2033668 39.8104808)",
425332042,False,Via Giacomo Leopardi,residential,False,2.009,"LINESTRING (16.2039422 39.8103723, 16.2039626 39.8103633)",
425332042,False,Via Giacomo Leopardi,residential,True,25.043,"LINESTRING (16.2039422 39.8103723, 16.2036984 39.8104974)",
425329607,False,Via Ugo Foscolo,residential,True,71.016,"LINESTRING (16.2039422 39.8103723, 16.2040034 39.8105369, 16.2043151 39.8109384)",
425207551,False,,residential,False,17.273,"LINESTRING (16.2033668 39.8104808, 16.2034838 39.8106075)",
425207551,False,,residential,True,20.724,"LINESTRING (16.2033668 39.8104808, 16.2032264 39.8103288)",
"[425207554, 386704244]",False,"['Via Salvatore Quasimodo', 'Via Francesco Petrarca']",residential,"[False, True]",76.217,"LINESTRING (16.2033668 39.8104808, 16.2030598 39.8106364, 16.2030012 39.8104502, 16.2032264 39.8103288)",
425207554,False,Via Salvatore Quasimodo,residential,False,40.099000000000004,"LINESTRING (16.2033668 39.8104808, 16.2035923 39.8103673, 16.2036984 39.8104974)",
425332042,False,Via Giacomo Leopardi,residential,False,25.043,"LINESTRING (16.2036984 39.8104974, 16.2039422 39.8103723)",
425332042,False,Via Giacomo Leopardi,residential,True,22.043,"LINESTRING (16.2036984 39.8104974, 16.2034838 39.8106075)",
425207554,False,Via Salvatore Quasimodo,residential,True,40.099000000000004,"LINESTRING (16.2036984 39.8104974, 16.2035923 39.8103673, 16.2033668 39.8104808)",
425207551,False,,residential,True,17.273,"LINESTRING (16.2034838 39.8106075, 16.2033668 39.8104808)",
425332042,False,Via Giacomo Leopardi,residential,False,22.043,"LINESTRING (16.2034838 39.8106075, 16.2036984 39.8104974)",
425332042,False,Via Giacomo Leopardi,residential,True,53.364999999999995,"LINESTRING (16.2034838 39.8106075, 16.2030758 39.8108172, 16.2029643 39.8108741)",
425329604,False,Corso Giuseppe Garibaldi,primary,False,78.817,"LINESTRING (16.2045749 39.8108257, 16.2053461 39.8104365)",SP241
425329604,False,Corso Giuseppe Garibaldi,primary,True,25.485,"LINESTRING (16.2045749 39.8108257, 16.2043151 39.8109384)",SP241
229275749,False,Via Cristoforo Pepe,residential,False,26.522,"LINESTRING (16.2045749 39.8108257, 16.2046312 39.8109077, 16.2047197 39.8110367)",
425207563,False,Via Andrea Alfano,residential,False,11.366,"LINESTRING (16.2029643 39.8108741, 16.2029886 39.8109746)",
425207563,False,Via Andrea Alfano,residential,True,40.449,"LINESTRING (16.2029643 39.8108741, 16.2028775 39.8105165)",
425332042,False,Via Giacomo Leopardi,residential,False,53.364999999999995,"LINESTRING (16.2029643 39.8108741, 16.2030758 39.8108172, 16.2034838 39.8106075)",
425207549,False,Via Giuseppe Schifino,residential,False,22.138,"LINESTRING (16.2026793 39.8110314, 16.2027967 39.8112089)",
425207553,False,Via Vincenzo Principe,residential,False,27.164,"LINESTRING (16.2026793 39.8110314, 16.2029886 39.8109746)",
425207553,False,Via Vincenzo Principe,residential,True,13.401,"LINESTRING (16.2026793 39.8110314, 16.2025267 39.8110594)",
425207552,False,Via Domenico Casalnuovo,residential,True,14.188,"LINESTRING (16.2030688 39.8113208, 16.2029268 39.811387)",
425207563,False,Via Andrea Alfano,residential,True,39.1,"LINESTRING (16.2030688 39.8113208, 16.2029886 39.8109746)",
425207563,False,Via Andrea Alfano,residential,False,27.469,"LINESTRING (16.2030688 39.8113208, 16.203075 39.8113475, 16.2031766 39.8115531)",
425207552,False,Via Domenico Casalnuovo,residential,False,14.188,"LINESTRING (16.2029268 39.811387, 16.2030688 39.8113208)",
425207552,False,Via Domenico Casalnuovo,residential,True,28.261,"LINESTRING (16.2029268 39.811387, 16.2026439 39.8115188)",
425207549,False,Via Giuseppe Schifino,residential,True,22.712,"LINESTRING (16.2029268 39.811387, 16.2028168 39.8112392, 16.2027967 39.8112089)",
229275720,False,Via Enrico Turco,residential,False,18.022,"LINESTRING (16.2026439 39.8115188, 16.2025143 39.8113909)",
229275720,False,Via Enrico Turco,residential,True,33.64,"LINESTRING (16.2026439 39.8115188, 16.2028872 39.8117567)",
425207552,False,Via Domenico Casalnuovo,residential,False,28.261,"LINESTRING (16.2026439 39.8115188, 16.2029268 39.811387)",
425260243,False,Via Francesco Branca,residential,True,26.981,"LINESTRING (16.2036527 39.8129156, 16.2034483 39.8131006)",
425260721,False,Via Roma,residential,True,17.465,"LINESTRING (16.2036527 39.8129156, 16.2038128 39.8130133)",
425260721,False,Via Roma,residential,False,36.668,"LINESTRING (16.2036527 39.8129156, 16.2033538 39.8127333, 16.2033236 39.812705)",
425260220,False,Via Francesco Acri,residential,False,12.441,"LINESTRING (16.2033481 39.8130194, 16.2034483 39.8131006)",
425260220,False,Via Francesco Acri,residential,True,12.441,"LINESTRING (16.2034483 39.8131006, 16.2033481 39.8130194)",
425260243,False,Via Francesco Branca,residential,False,26.981,"LINESTRING (16.2034483 39.8131006, 16.2036527 39.8129156)",
425260243,False,Via Francesco Branca,residential,True,15.951,"LINESTRING (16.2034483 39.8131006, 16.2033358 39.8132151)",
72785694,False,Via Roma,primary,False,19.383,"LINESTRING (16.2067596 39.8146215, 16.2065721 39.8145233)",
72785694,False,Via Roma,primary,True,27.603,"LINESTRING (16.2067596 39.8146215, 16.2069789 39.814748, 16.2070177 39.8147709)",
425261124,False,Via Arno,residential,False,112.48700000000001,"LINESTRING (16.2067596 39.8146215, 16.2073335 39.8139502, 16.2073326 39.8139251, 16.2073033 39.8138966, 16.2072558 39.8138611, 16.2072419 39.8138298, 16.2072437 39.8137667)",
425310789,False,,residential,False,14.243,"LINESTRING (16.2072437 39.8137667, 16.2071607 39.8136556)",
425261124,False,Via Arno,residential,True,112.487,"LINESTRING (16.2072437 39.8137667, 16.2072419 39.8138298, 16.2072558 39.8138611, 16.2073033 39.8138966, 16.2073326 39.8139251, 16.2073335 39.8139502, 16.2067596 39.8146215)",
425261413,False,Via Adige,residential,True,101.899,"LINESTRING (16.2072437 39.8137667, 16.2071744 39.8138611, 16.2068919 39.8141779, 16.2066988 39.8143757, 16.2065721 39.8145233)",
425329604,False,Corso Giuseppe Garibaldi,primary,False,38.646,"LINESTRING (16.2062768 39.8099702, 16.206657 39.8097818)",SP241
425329604,False,Corso Giuseppe Garibaldi,primary,True,94.912,"LINESTRING (16.2062768 39.8099702, 16.2053461 39.8104365)",SP241
425268991,False,Via Nicola Baratta,residential,False,40.019999999999996,"LINESTRING (16.2062768 39.8099702, 16.2063729 39.8101025, 16.2064534 39.8102179, 16.2065083 39.8102829)",
425268991,False,Via Nicola Baratta,residential,False,16.406,"LINESTRING (16.2069791 39.8108855, 16.2071306 39.8109762)",
425315351,False,Via Giuseppe La Vena,residential,True,18.184,"LINESTRING (16.2069791 39.8108855, 16.2068301 39.8110023)",
425268991,False,Via Nicola Baratta,residential,True,70.81,"LINESTRING (16.2069791 39.8108855, 16.2069147 39.8107701, 16.2067913 39.8106012, 16.2066948 39.810461, 16.2066036 39.8103539, 16.2065731 39.8103336)",
425260725,False,Via Giuseppe Mazzini,primary,False,21.963,"LINESTRING (16.2071306 39.8109762, 16.2070208 39.8111548)",SP241
425260725,False,Via Giuseppe Mazzini,primary,True,14.904,"LINESTRING (16.2071306 39.8109762, 16.2072051 39.810855)",SP241
425268991,False,Via Nicola Baratta,residential,True,16.406,"LINESTRING (16.2071306 39.8109762, 16.2069791 39.8108855)",
229275748,False,Via Martiri 1799,residential,False,8.273,"LINESTRING (16.2062215 39.8111268, 16.2061476 39.8110787)",
229275748,False,Via Martiri 1799,residential,True,10.809,"LINESTRING (16.2062215 39.8111268, 16.2063181 39.8111896)",
229275759,False,Via del Popolo,residential,True,22.308,"LINESTRING (16.2062215 39.8111268, 16.2061929 39.8111519, 16.2060494 39.8112777)",
425271225,False,Via Benedetto Alessandria,residential,False,31.183,"LINESTRING (16.2056534 39.8111997, 16.2059164 39.8113942)",
425319347,False,Via Principe Domenico,residential,False,15.277,"LINESTRING (16.2056534 39.8111997, 16.2057816 39.8111039)",
425319347,False,Via Principe Domenico,residential,True,22.801,"LINESTRING (16.2056534 39.8111997, 16.205458 39.8113394)",
229275759,False,Via del Popolo,residential,False,17.23,"LINESTRING (16.2059164 39.8113942, 16.2060494 39.8112777)",
229275759,False,Via del Popolo,residential,True,23.274,"LINESTRING (16.2059164 39.8113942, 16.2057368 39.8115516)",
425271225,False,Via Benedetto Alessandria,residential,True,31.183,"LINESTRING (16.2059164 39.8113942, 16.2056534 39.8111997)",
70931148,False,Corso Luigi Saraceni,residential,False,21.884,"LINESTRING (16.2041981 39.8147745, 16.2043866 39.8149078)",
70931148,False,Corso Luigi Saraceni,residential,True,18.117,"LINESTRING (16.2041981 39.8147745, 16.2040421 39.8146641)",
425289911,False,Via Domenico Anselmi,residential,False,78.161,"LINESTRING (16.2041981 39.8147745, 16.2047474 39.8142123)",
121899652,False,Via Fratelli Cairoli,residential,True,22.877,"LINESTRING (16.2047474 39.8142123, 16.2049803 39.8143139)",
425289911,False,Via Domenico Anselmi,residential,True,78.161,"LINESTRING (16.2047474 39.8142123, 16.2041981 39.8147745)",
121899652,False,Via Fratelli Cairoli,residential,False,19.781999999999996,"LINESTRING (16.2047474 39.8142123, 16.2047325 39.8142046, 16.2045709 39.8141208, 16.2045554 39.8141128)",
425289911,False,Via Domenico Anselmi,residential,False,63.012,"LINESTRING (16.2047474 39.8142123, 16.2047751 39.8141835, 16.2051861 39.8137567)",
425260721,False,Via Roma,residential,False,13.182,"LINESTRING (16.2051861 39.8137567, 16.2050627 39.8136855)",
425260721,False,Via Roma,residential,True,7.678,"LINESTRING (16.2051861 39.8137567, 16.2052558 39.8138003)",
425289911,False,Via Domenico Anselmi,residential,True,63.012,"LINESTRING (16.2051861 39.8137567, 16.2047751 39.8141835, 16.2047474 39.8142123)",
229275760,False,Via Leonardo Perretti,residential,False,17.843,"LINESTRING (16.2052842 39.8121886, 16.2051621 39.8120584)",
229275760,False,Via Leonardo Perretti,residential,True,19.448,"LINESTRING (16.2052842 39.8121886, 16.2054173 39.8123305)",
425292876,False,Via Maria Arcieri,residential,False,52.67,"LINESTRING (16.2052842 39.8121886, 16.2057191 39.8118528)",
229275749,False,Via Cristoforo Pepe,residential,False,14.943,"LINESTRING (16.2057191 39.8118528, 16.2058348 39.8119536)",
425292876,False,Via Maria Arcieri,residential,True,52.67,"LINESTRING (16.2057191 39.8118528, 16.2052842 39.8121886)",
229275749,False,Via Cristoforo Pepe,residential,True,21.107,"LINESTRING (16.2057191 39.8118528, 16.2056092 39.811757, 16.2055557 39.8117104)",
425308607,False,Via Raffaele Salerni,residential,False,23.127,"LINESTRING (16.2031942 39.8121453, 16.2033892 39.8122896)",
425308607,False,Via Raffaele Salerni,residential,True,17.676,"LINESTRING (16.2031942 39.8121453, 16.2030467 39.8120338)",
425325747,False,Via Nicola De Cardona,residential,False,41.573,"LINESTRING (16.2031942 39.8121453, 16.2035505 39.8118906)",
425308399,False,Via Giuseppe Salerni,residential,False,37.159,"LINESTRING (16.2033236 39.812705, 16.2036278 39.8124661)",
425260721,False,Via Roma,residential,False,100.03399999999999,"LINESTRING (16.2033236 39.812705, 16.202662 39.8120854, 16.2025809 39.8120094)",
425260721,False,Via Roma,residential,True,36.668,"LINESTRING (16.2033236 39.812705, 16.2033538 39.8127333, 16.2036527 39.8129156)",
70931138,False,Corso Giuseppe Garibaldi,primary,True,25.467,"LINESTRING (16.2027841 39.8118418, 16.2025809 39.8120094)",SP241
70931138,False,Corso Giuseppe Garibaldi,primary,False,12.927,"LINESTRING (16.2027841 39.8118418, 16.2028795 39.811763, 16.2028872 39.8117567)",SP241
425308607,False,Via Raffaele Salerni,residential,False,30.966,"LINESTRING (16.2027841 39.8118418, 16.2028888 39.8119193, 16.2030467 39.8120338)",
425308399,False,Via Giuseppe Salerni,residential,False,28.61,"LINESTRING (16.2036278 39.8124661, 16.203863 39.8122829)",
425308399,False,Via Giuseppe Salerni,residential,True,37.159,"LINESTRING (16.2036278 39.8124661, 16.2033236 39.812705)",
425308607,False,Via Raffaele Salerni,residential,True,28.293,"LINESTRING (16.2036278 39.8124661, 16.2033892 39.8122896)",
426220870,False,SS105,primary,False,40.667,"LINESTRING (16.2082463 39.8155199, 16.2081709 39.8154719, 16.2078829 39.8152836)",SS105
72785694,False,Via Roma,primary,False,18.411,"LINESTRING (16.2063973 39.814425, 16.2062186 39.8143324)",
72785694,False,Via Roma,primary,True,18.503,"LINESTRING (16.2063973 39.814425, 16.2065721 39.8145233)",
425332344,False,Via Ticino,residential,False,54.784,"LINESTRING (16.2063973 39.814425, 16.2060364 39.8148323)",
425310742,False,Via Tevere,residential,False,107.86599999999999,"LINESTRING (16.2063973 39.814425, 16.2066224 39.8141888, 16.2067592 39.8140343, 16.206951 39.8138324, 16.2070127 39.8137661, 16.207026 39.8137517, 16.207104 39.8136912, 16.2071607 39.8136556)",
72785694,False,Via Roma,primary,False,24.892,"LINESTRING (16.2062186 39.8143324, 16.2059796 39.8142043)",
