osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access,tunnel
784779164,Via Sant'Agnese,residential,,False,False,40.113,"LINESTRING (13.0032033 41.730179, 13.0032117 41.7300586, 13.0032133 41.7300435, 13.0032156 41.7300243, 13.0032226 41.7299989, 13.0032295 41.7299765, 13.0032348 41.729964, 13.0032452 41.7299412, 13.0032636 41.7299145, 13.0032765 41.7299003, 13.0032987 41.7298831, 13.0033472 41.7298507)",,,,,
684050290,Via Santo Stefano,residential,,False,True,17.311,"LINESTRING (13.0034009 41.7302289, 13.0032033 41.730179)",,,,,
684050294,Via Sant'Ambrogio,residential,,True,False,81.03800000000001,"LINESTRING (13.0034009 41.7302289, 13.0031119 41.730223, 13.0030916 41.7302242, 13.0030623 41.7302296, 13.0030371 41.7302379, 13.0030215 41.7302537, 13.00301 41.7302725, 13.0030077 41.7302906, 13.0030032 41.7305549, 13.0029992 41.7305811, 13.0029888 41.7306028, 13.002965 41.7306265, 13.0029166 41.7306652)",,,,,
684050291,Via Santa Bibiana,residential,,False,True,66.819,"LINESTRING (13.00369 41.7303903, 13.0036592 41.7304018, 13.0036316 41.730412, 13.0036135 41.7304213, 13.003594 41.730433, 13.0035841 41.7304435, 13.0035691 41.7304633, 13.0035541 41.7304862, 13.0035439 41.7305102, 13.0035337 41.7305372, 13.0034342 41.7308344, 13.0034256 41.7308485, 13.0034124 41.7308628, 13.0033968 41.7308743, 13.0033802 41.7308831, 13.0033583 41.7308914, 13.0033407 41.7308955)",,,,,
784630850,Largo Santa Caterina,residential,,False,True,38.044,"LINESTRING (13.0039825 41.7295708, 13.0039894 41.7299129)",,,,,
784630850,Largo Santa Caterina,residential,,False,False,38.044,"LINESTRING (13.0039894 41.7299129, 13.0039825 41.7295708)",,,,,
"[838595827, 684050292]","['Largo Santa Caterina', 'Via Santo Stefano']",residential,,True,False,80.788,"LINESTRING (13.0039894 41.7299129, 13.0039945 41.7301457, 13.0039897 41.730172, 13.0039781 41.7301926, 13.0039669 41.7302048, 13.003948 41.7302164, 13.0039253 41.7302256, 13.0038978 41.7302317, 13.0038676 41.7302347, 13.0037081 41.7302327, 13.0034009 41.7302289)",,,,,
222802472,Via degli Esplosivi,secondary,50,False,False,82.02799999999999,"LINESTRING (13.0029166 41.7306652, 13.0022874 41.7303235, 13.0022441 41.7303007, 13.002198 41.7302779, 13.0021557 41.7302582, 13.0021107 41.7302385)",2,,,,
222802472,Via degli Esplosivi,secondary,50,False,True,43.524,"LINESTRING (13.0029166 41.7306652, 13.003042 41.7307333, 13.0033407 41.7308955)",2,,,,
784731659,Corso Giuseppe Garibaldi,residential,,True,False,16.951999999999998,"LINESTRING (13.0040659 41.7273518, 13.0040387 41.7272977, 13.0040216 41.7272701, 13.0039979 41.7272401, 13.0039743 41.7272165)",,,,,
"[51108721, 784731660]",Corso Giuseppe Garibaldi,secondary,,False,False,124.792,"LINESTRING (13.0040659 41.7273518, 13.0039596 41.7276296, 13.0038834 41.727826, 13.0038543 41.7279114, 13.0038455 41.7279464, 13.0038398 41.7279791, 13.0038397 41.7280104, 13.0038441 41.7280384, 13.0039265 41.7284465)",2,SR609,,,
406602908,Piazza Aldo Moro,secondary,50,True,False,6.476999999999999,"LINESTRING (13.0039743 41.7272165, 13.003956 41.7272028, 13.0039233 41.7271725)",1,,roundabout,,
489603591,Via Due Giugno,residential,,True,False,82.663,"LINESTRING (13.0067628 41.724352, 13.0071195 41.7236579)",,,,,
963951388,Via Silvio Pellico,residential,,False,True,35.621,"LINESTRING (13.0067628 41.724352, 13.0063581 41.7242453)",,,,,
754659123,Viale Europa,tertiary,,True,False,7.945,"LINESTRING (13.0064661 41.7229636, 13.0064022 41.7229104)",,,,,
754659124,Corso Filippo Turati,secondary,,True,False,29.513999999999996,"LINESTRING (13.0064661 41.7229636, 13.0064068 41.7230052, 13.0063856 41.7230206, 13.0063693 41.7230315, 13.0063434 41.7230474, 13.0063161 41.7230614, 13.0062909 41.7230698, 13.0062642 41.7230762, 13.0062442 41.7230809, 13.0061668 41.7230945)",,,,,
365413467,Viale America,residential,,False,True,78.17499999999998,"LINESTRING (13.0092077 41.7237178, 13.0091756 41.7237337, 13.0091532 41.7237462, 13.009113 41.7237717, 13.0090478 41.7238162, 13.0089802 41.7238689, 13.0089457 41.7238973, 13.0089112 41.7239277, 13.0088767 41.723961, 13.0088502 41.7239923, 13.0088229 41.7240267, 13.0088036 41.7240571, 13.0087461 41.7241621, 13.0086799 41.7242832)",2,,,,
489604978,Via Guido Cavalcanti,residential,,False,False,52.064,"LINESTRING (13.0024154 41.7269818, 13.0022183 41.7267505, 13.002203 41.7267303, 13.0021858 41.7267021, 13.002174 41.7266759, 13.0021672 41.7266496, 13.0021658 41.7266254, 13.0021686 41.7266035, 13.0021784 41.7265649)",,,,,
784779150,Via Quattro Novembre,residential,,False,True,48.959,"LINESTRING (13.0050143 41.728897, 13.0052187 41.7291033, 13.0053651 41.729251)",,,,,
784779161,Via Papa Giovanni XXIII,residential,,False,False,54.949,"LINESTRING (13.0028416 41.7284008, 13.0024539 41.7288014)",,,,,
64940499,Via Papa Giovanni XXIII,residential,,True,False,93.746,"LINESTRING (13.0028416 41.7284008, 13.0020629 41.727955, 13.0020459 41.7279437, 13.0020267 41.7279284, 13.0020188 41.7279197, 13.0020104 41.7279008, 13.0020061 41.7278798, 13.0020071 41.7278588)",1,,,,
784779161,Via Papa Giovanni XXIII,residential,,False,True,54.949,"LINESTRING (13.0024539 41.7288014, 13.0028416 41.7284008)",,,,,
784779164,Via Sant'Agnese,residential,,False,True,40.113,"LINESTRING (13.0033472 41.7298507, 13.0032987 41.7298831, 13.0032765 41.7299003, 13.0032636 41.7299145, 13.0032452 41.7299412, 13.0032348 41.729964, 13.0032295 41.7299765, 13.0032226 41.7299989, 13.0032156 41.7300243, 13.0032133 41.7300435, 13.0032117 41.7300586, 13.0032033 41.730179)",,,,,
1001046887,Via Sant'Agnese,residential,,False,False,35.251,"LINESTRING (13.0033472 41.7298507, 13.0033355 41.7298356, 13.0033314 41.7298184, 13.0033354 41.7298012, 13.0033469 41.729786, 13.0033648 41.7297746, 13.0033867 41.7297684, 13.0034102 41.7297682, 13.0034323 41.7297739, 13.0034506 41.7297849, 13.0034627 41.7297999, 13.0034672 41.7298171, 13.0034637 41.7298344, 13.0034525 41.7298498, 13.0034378 41.72986, 13.0034199 41.7298665, 13.0034001 41.7298689, 13.0033803 41.7298669, 13.0033622 41.7298606, 13.0033472 41.7298507)",,,,,
1001046887,Via Sant'Agnese,residential,,False,True,35.251,"LINESTRING (13.0033472 41.7298507, 13.0033622 41.7298606, 13.0033803 41.7298669, 13.0034001 41.7298689, 13.0034199 41.7298665, 13.0034378 41.72986, 13.0034525 41.7298498, 13.0034637 41.7298344, 13.0034672 41.7298171, 13.0034627 41.7297999, 13.0034506 41.7297849, 13.0034323 41.7297739, 13.0034102 41.7297682, 13.0033867 41.7297684, 13.0033648 41.7297746, 13.0033469 41.729786, 13.0033354 41.7298012, 13.0033314 41.7298184, 13.0033355 41.7298356, 13.0033472 41.7298507)",,,,,
784779176,Via Salvo D'Acquisto,residential,,True,False,29.085,"LINESTRING (13.0043561 41.7263481, 13.0040189 41.7262768)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,60.389,"LINESTRING (13.0043561 41.7263481, 13.0042641 41.7266708, 13.0042606 41.7266831, 13.004197 41.726878)",,SP609,,,
391745063,Via Cinque Giornate,residential,,False,True,11.471,"LINESTRING (13.0055872 41.7259, 13.0055795 41.725797)",,,,,
489604975,Piazza della Repubblica,residential,,False,False,18.161,"LINESTRING (13.0055872 41.7259, 13.0054053 41.7259908)",,,,,
784779179,Viale Venticinque Aprile,residential,50,False,False,63.403,"LINESTRING (13.0055872 41.7259, 13.0061578 41.7257844, 13.0063245 41.7257506)",2,,,,
838266018,Via Piave,residential,,False,True,31.034,"LINESTRING (13.0046662 41.7303041, 13.0049534 41.7303299, 13.0050375 41.7303374)",,,,,
838594635,Via Papa Giovanni XXIII,residential,,False,False,56.9,"LINESTRING (13.0028612 41.729057, 13.0032796 41.7286516)",,,,,
64940499,Via Papa Giovanni XXIII,residential,,True,False,45.814,"LINESTRING (13.0032796 41.7286516, 13.0028416 41.7284008)",1,,,,
838594635,Via Papa Giovanni XXIII,residential,,False,True,56.9,"LINESTRING (13.0032796 41.7286516, 13.0028612 41.729057)",,,,,
838594057,Via Suor Maria Lilia Mastacchini,residential,,False,True,39.972,"LINESTRING (13.0033091 41.729104, 13.0035771 41.7288053)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,19.47,"LINESTRING (12.9987004 41.7252794, 12.9985679 41.7251349)",,,,,
838606107,,residential,,False,True,51.848,"LINESTRING (12.9987004 41.7252794, 12.9988862 41.7251635, 12.999251 41.7252496)",,,,,
838606107,,residential,,False,False,51.848,"LINESTRING (12.999251 41.7252496, 12.9988862 41.7251635, 12.9987004 41.7252794)",,,,,
"[489604976, 51108422]","['Via Martiri delle Fosse Ardeatine', 'Via Francesco Petrarca']",residential,50,False,False,39.653999999999996,"LINESTRING (13.0032749 41.725711, 13.0033069 41.725731, 13.0033611 41.725765, 13.0034016 41.7257881, 13.0034412 41.7258084, 13.0034884 41.7258288, 13.0035346 41.7258465, 13.0036822 41.7258922)",2,,,,
51108422,Via Francesco Petrarca,residential,50,False,True,27.413,"LINESTRING (13.0032749 41.725711, 13.0032385 41.7256882, 13.0032042 41.7256687, 13.0031657 41.7256471, 13.0031382 41.7256328, 13.0031091 41.7256198, 13.003079 41.7256075, 13.0030463 41.7255951, 13.0029974 41.7255797)",2,,,,
"[838949560, 838949561, 838949559]",Via Fratelli Cervi,residential,,True,False,50.004,"LINESTRING (13.0032749 41.725711, 13.0032981 41.7256433, 13.0033402 41.7255203, 13.0033714 41.7254291, 13.0034241 41.7252753)",,,,,building_passage
406602911,Via Carpinetana Sud,secondary,50,False,True,18.252,"LINESTRING (13.0077849 41.7226331, 13.0080028 41.7226109)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,23.704,"LINESTRING (13.0077849 41.7226331, 13.0076448 41.7226476, 13.007502 41.7226624)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,16.798,"LINESTRING (13.0085758 41.7225416, 13.0083763 41.7225671)",2,SP609,,,
839348077,Vicolo Trasimeno,residential,,False,True,92.99,"LINESTRING (13.0085758 41.7225416, 13.0085901 41.7227118, 13.0085908 41.7227378, 13.0085907 41.7227839, 13.0085868 41.722814, 13.0085815 41.7228451, 13.0084588 41.7233692)",,,,,
839348077,Vicolo Trasimeno,residential,,False,False,92.99000000000001,"LINESTRING (13.0084588 41.7233692, 13.0085815 41.7228451, 13.0085868 41.722814, 13.0085907 41.7227839, 13.0085908 41.7227378, 13.0085901 41.7227118, 13.0085758 41.7225416)",,,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,14.459,"LINESTRING (13.0081753 41.7225927, 13.0080028 41.7226109)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,True,16.923,"LINESTRING (13.0081753 41.7225927, 13.0083763 41.7225671)",2,SP609,,,
839347439,Vicolo Arno,residential,,False,False,98.52900000000001,"LINESTRING (13.0082658 41.7234458, 13.0083776 41.7229108, 13.0083844 41.7228748, 13.0083881 41.722844, 13.0083905 41.7228152, 13.0083917 41.7227795, 13.0083915 41.7227459, 13.0083763 41.7225671)",,,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,16.923,"LINESTRING (13.0083763 41.7225671, 13.0081753 41.7225927)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,True,16.798,"LINESTRING (13.0083763 41.7225671, 13.0085758 41.7225416)",2,SP609,,,
839347439,Vicolo Arno,residential,,False,True,98.529,"LINESTRING (13.0083763 41.7225671, 13.0083915 41.7227459, 13.0083917 41.7227795, 13.0083905 41.7228152, 13.0083881 41.722844, 13.0083844 41.7228748, 13.0083776 41.7229108, 13.0082658 41.7234458)",,,,,
839347262,Vicolo Amaseno,residential,,False,False,32.641,"LINESTRING (13.0075281 41.7229553, 13.007502 41.7226624)",,,,,
839347262,Vicolo Amaseno,residential,,False,True,32.641,"LINESTRING (13.007502 41.7226624, 13.0075281 41.7229553)",,,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,19.378999999999998,"LINESTRING (13.007502 41.7226624, 13.0073057 41.7226827, 13.0072707 41.7226863)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,True,23.704,"LINESTRING (13.007502 41.7226624, 13.0076448 41.7226476, 13.0077849 41.7226331)",2,SP609,,,
965577995,,residential,,False,True,4.423,"LINESTRING (13.004787 41.7264678, 13.0047401 41.7264489)",,,,,
965577995,,residential,,False,False,10.9,"LINESTRING (13.0046244 41.7264025, 13.0047401 41.7264489)",,,,,
965577995,,residential,,False,False,4.423,"LINESTRING (13.0047401 41.7264489, 13.004787 41.7264678)",,,,,
965577995,,residential,,False,True,10.9,"LINESTRING (13.0047401 41.7264489, 13.0046244 41.7264025)",,,,,
965577996,,residential,,False,True,27.66,"LINESTRING (13.0047401 41.7264489, 13.0048189 41.7262072)",,,,,
966207024,Via Guglielmo Marconi,residential,,False,True,25.484,"LINESTRING (13.005674 41.7298568, 13.0056403 41.7300846)",,,,,
489604970,Largo San Francesco,residential,50,True,False,72.65100000000001,"LINESTRING (13.006891 41.7256348, 13.0068373 41.7254829, 13.006669 41.7250028)",,,,,
784779179,Viale Venticinque Aprile,residential,50,False,True,48.745,"LINESTRING (13.006891 41.7256348, 13.0065558 41.7257033, 13.0063245 41.7257506)",2,,,,
489603588,Via Carpinetana Sud,secondary,,True,False,28.486,"LINESTRING (13.0069363 41.7226288, 13.0070007 41.7226391, 13.0070667 41.7226517, 13.0071209 41.7226623, 13.0072707 41.7226863)",1,,,,
1147924991,Rotonda Tommaso Piccirilli,secondary,,True,False,15.479000000000001,"LINESTRING (13.0069363 41.7226288, 13.0069484 41.7226423, 13.0069582 41.72267, 13.0069553 41.7226986, 13.0069401 41.7227249, 13.0069147 41.7227459, 13.0069045 41.7227501)",1,,,,
1147924992,Rotonda Tommaso Piccirilli,secondary,,True,False,2.711,"LINESTRING (13.0069045 41.7227501, 13.0068743 41.7227594)",1,,,,
489603581,Rotonda Tommaso Piccirilli,secondary,,True,False,1.71,"LINESTRING (13.0067819 41.7226044, 13.0068001 41.7225972)",1,,,,
