osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
470131087,,شارع العرش,residential,False,False,54.805,"LINESTRING (33.1558604 14.3591188, 33.1558238 14.3596104)",
483687951,,شارع احمد حاج علي,residential,False,True,120.593,"LINESTRING (33.1558604 14.3591188, 33.1548537 14.3586444)",
509363125,,,residential,False,False,143.911,"LINESTRING (33.1558604 14.3591188, 33.1570779 14.3596516)",
470131087,,شارع العرش,residential,False,True,138.488,"LINESTRING (33.1558604 14.3591188, 33.1558636 14.3590755, 33.1562957 14.3579487)",
470141364,2,شارع الغلاماب,residential,False,True,35.511,"LINESTRING (33.1538187 14.3606385, 33.1535175 14.3605087)",
482840956,,شارع الجامع القديم,residential,False,False,27.48,"LINESTRING (33.1538187 14.3606385, 33.1537081 14.3608612)",30
482840956,,شارع الجامع القديم,residential,False,True,15.517,"LINESTRING (33.1538187 14.3606385, 33.1538716 14.3605087)",30
482840956,,شارع الجامع القديم,residential,False,False,22.84,"LINESTRING (33.1535068 14.3609335, 33.1534348 14.3611267)",30
482840956,,شارع الجامع القديم,residential,False,True,29.777,"LINESTRING (33.1535068 14.3609335, 33.1536541 14.3609698, 33.1537081 14.3608612)",30
483687953,,شارع السوق قدة,residential,False,True,63.342,"LINESTRING (33.1535068 14.3609335, 33.1534248 14.360889, 33.1534543 14.3608142, 33.1533635 14.360768, 33.1535175 14.3605087)",
482840956,,شارع الجامع القديم,residential,False,True,22.84,"LINESTRING (33.1534348 14.3611267, 33.1535068 14.3609335)",30
482840964,,شارع المسيد,residential,False,False,10.261,"LINESTRING (33.1534348 14.3611267, 33.1533406 14.361113)",
482840964,,شارع المسيد,residential,False,True,14.083,"LINESTRING (33.1534348 14.3611267, 33.1535641 14.3611454)",
482840964,,شارع المسيد,residential,False,False,29.789,"LINESTRING (33.1538376 14.361185, 33.1535641 14.3611454)",
482840964,,شارع المسيد,residential,False,True,21.246000000000002,"LINESTRING (33.1538376 14.361185, 33.1540136 14.3612105, 33.1540324 14.3612146)",
483687952,,شارع يوسف ود ابراهيم,residential,False,False,40.05,"LINESTRING (33.1538376 14.361185, 33.1538109 14.3610408, 33.1537814 14.3609286, 33.1537081 14.3608612)",
482840956,,شارع الجامع القديم,residential,False,True,27.48,"LINESTRING (33.1537081 14.3608612, 33.1538187 14.3606385)",30
482840956,,شارع الجامع القديم,residential,False,False,29.777,"LINESTRING (33.1537081 14.3608612, 33.1536541 14.3609698, 33.1535068 14.3609335)",30
483687952,,شارع يوسف ود ابراهيم,residential,False,True,40.05,"LINESTRING (33.1537081 14.3608612, 33.1537814 14.3609286, 33.1538109 14.3610408, 33.1538376 14.361185)",
470141364,2,شارع الغلاماب,residential,False,False,35.511,"LINESTRING (33.1535175 14.3605087, 33.1538187 14.3606385)",
509374073,,,residential,False,True,11.23,"LINESTRING (33.1535175 14.3605087, 33.1535278 14.3604082)",
470141364,2,شارع الغلاماب,residential,False,True,68.493,"LINESTRING (33.1535175 14.3605087, 33.1534861 14.3604951, 33.1533521 14.3604445, 33.1533203 14.3604577, 33.153209 14.3604027, 33.1529633 14.3602392)",
483687953,,شارع السوق قدة,residential,False,False,63.342,"LINESTRING (33.1535175 14.3605087, 33.1533635 14.360768, 33.1534543 14.3608142, 33.1534248 14.360889, 33.1535068 14.3609335)",
470141364,2,شارع الغلاماب,residential,False,False,48.658,"LINESTRING (33.1518917 14.3596663, 33.1522872 14.3598777)",
470141364,2,شارع الغلاماب,residential,False,True,51.755,"LINESTRING (33.1518917 14.3596663, 33.1514595 14.359463)",
483687954,,شارع البدوي,residential,False,False,131.515,"LINESTRING (33.1518917 14.3596663, 33.1520276 14.3594446, 33.1519528 14.3593794, 33.1522719 14.3586119)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,19.326,"LINESTRING (33.1522719 14.3586119, 33.1521051 14.3585479)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,66.313,"LINESTRING (33.1522719 14.3586119, 33.1528415 14.3588381)",
483687954,,شارع البدوي,residential,False,True,131.515,"LINESTRING (33.1522719 14.3586119, 33.1519528 14.3593794, 33.1520276 14.3594446, 33.1518917 14.3596663)",
509363131,,,residential,False,True,54.757,"LINESTRING (33.1516361 14.3583732, 33.1518853 14.357944)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,97.795,"LINESTRING (33.1516361 14.3583732, 33.1515445 14.358405, 33.1512142 14.3582869, 33.1507853 14.35813)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,54.127,"LINESTRING (33.1516361 14.3583732, 33.1517088 14.3584005, 33.1521051 14.3585479)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,19.326,"LINESTRING (33.1521051 14.3585479, 33.1522719 14.3586119)",
483687955,,شارع برهان,residential,False,False,48.231,"LINESTRING (33.1521051 14.3585479, 33.1523247 14.3581699)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,54.127,"LINESTRING (33.1521051 14.3585479, 33.1517088 14.3584005, 33.1516361 14.3583732)",
482840961,2,شارع معروف شمال,residential,False,True,40.432,"LINESTRING (33.1523247 14.3581699, 33.1526507 14.3583501)",80
483687955,,شارع برهان,residential,False,False,51.973,"LINESTRING (33.1523247 14.3581699, 33.1525643 14.3577642)",
483687955,,شارع برهان,residential,False,True,48.231,"LINESTRING (33.1523247 14.3581699, 33.1521051 14.3585479)",
482840961,2,شارع معروف شمال,residential,False,False,53.7,"LINESTRING (33.1523247 14.3581699, 33.152163 14.3580694, 33.1518853 14.357944)",80
482840965,,شارع سليمان البشير,residential,False,False,24.303,"LINESTRING (33.153188 14.3573698, 33.1533013 14.3571808)",
482840965,,شارع سليمان البشير,residential,False,True,42.141,"LINESTRING (33.153188 14.3573698, 33.1529915 14.3576975)",
483687956,,شارع الرشيد,residential,False,True,77.632,"LINESTRING (33.153188 14.3573698, 33.152563 14.3570222)",
483687956,,شارع الرشيد,residential,False,False,77.632,"LINESTRING (33.152563 14.3570222, 33.153188 14.3573698)",
470141368,,شارع النص,residential,False,True,22.665,"LINESTRING (33.1541017 14.3624822, 33.1538933 14.3624541)",
470141368,,شارع النص,residential,False,False,56.062999999999995,"LINESTRING (33.1541017 14.3624822, 33.1545547 14.3625432, 33.1546178 14.3625437)",
495407507,,شارع حياتي,residential,False,False,68.307,"LINESTRING (33.1541017 14.3624822, 33.1540583 14.362686, 33.1540742 14.3627323, 33.154053 14.3629055, 33.1539981 14.3629483, 33.1539698 14.3630597)",
495407507,,شارع حياتي,residential,False,False,32.758,"LINESTRING (33.1539698 14.3630597, 33.1540548 14.3630906, 33.1541277 14.3632848)",
495407507,,شارع حياتي,residential,False,True,68.307,"LINESTRING (33.1539698 14.3630597, 33.1539981 14.3629483, 33.154053 14.3629055, 33.1540742 14.3627323, 33.1540583 14.362686, 33.1541017 14.3624822)",
509374078,,,residential,False,False,89.578,"LINESTRING (33.1539698 14.3630597, 33.1535872 14.362943, 33.1531756 14.3630651)",
483214238,,سماني محمد احمد,residential,False,True,33.617,"LINESTRING (33.1541277 14.3632848, 33.1544395 14.3632976)",
495407507,,شارع حياتي,residential,False,False,37.464,"LINESTRING (33.1541277 14.3632848, 33.154168 14.3634437, 33.1541229 14.3636114)",
495407507,,شارع حياتي,residential,False,True,32.758,"LINESTRING (33.1541277 14.3632848, 33.1540548 14.3630906, 33.1539698 14.3630597)",
495409086,,شارع ابو القاسم الشيخ,residential,False,True,19.907,"LINESTRING (33.1540717 14.363991, 33.1540829 14.3638123)",
495409086,,شارع ابو القاسم الشيخ,residential,False,False,53.053,"LINESTRING (33.1540717 14.363991, 33.154139 14.3640201, 33.1540912 14.3642618, 33.1540664 14.3644196)",
509391108,,,residential,False,True,54.246,"LINESTRING (33.1540717 14.363991, 33.1539382 14.3640303, 33.1538612 14.364375)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,True,22.653,"LINESTRING (33.1540664 14.3644196, 33.1538612 14.364375)",
495409086,,شارع ابو القاسم الشيخ,residential,False,False,60.699,"LINESTRING (33.1540664 14.3644196, 33.1541001 14.3644281, 33.1539802 14.3649269)",
495409086,,شارع ابو القاسم الشيخ,residential,False,True,53.053,"LINESTRING (33.1540664 14.3644196, 33.1540912 14.3642618, 33.154139 14.3640201, 33.1540717 14.363991)",
483214232,,خليفة,residential,False,False,21.449,"LINESTRING (33.1531997 14.3643597, 33.1532739 14.3641807)",
495409451,,شارع مبارك الامين,residential,False,False,48.212,"LINESTRING (33.1531997 14.3643597, 33.1528178 14.3641336)",
483214232,,خليفة,residential,False,True,60.352,"LINESTRING (33.1531997 14.3643597, 33.1530311 14.3647666, 33.1530668 14.364865)",
470141376,,شارع الخليفة,residential,False,False,56.525,"LINESTRING (33.1528178 14.3641336, 33.1525799 14.3645867)",
470141376,,شارع الخليفة,residential,False,True,42.138,"LINESTRING (33.1528178 14.3641336, 33.1529951 14.3637958)",
495409451,,شارع مبارك الامين,residential,False,True,48.212,"LINESTRING (33.1528178 14.3641336, 33.1531997 14.3643597)",
483214232,,خليفة,residential,False,False,35.534,"LINESTRING (33.1532739 14.3641807, 33.1533967 14.3638841)",
483214232,,خليفة,residential,False,True,21.449,"LINESTRING (33.1532739 14.3641807, 33.1531997 14.3643597)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,False,51.427,"LINESTRING (33.1532739 14.3641807, 33.1534559 14.3642687, 33.1536506 14.3643338, 33.1537173 14.3643468)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,False,22.653,"LINESTRING (33.1538612 14.364375, 33.1540664 14.3644196)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,True,15.815,"LINESTRING (33.1538612 14.364375, 33.1537173 14.3643468)",
509391108,,,residential,False,False,54.246,"LINESTRING (33.1538612 14.364375, 33.1539382 14.3640303, 33.1540717 14.363991)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,False,15.815,"LINESTRING (33.1537173 14.3643468, 33.1538612 14.364375)",
495410341,,شارع نصر الدين سالم,residential,False,False,71.895,"LINESTRING (33.1537173 14.3643468, 33.1535654 14.3649764)",
495409578,,شارع عوض الجيد اب شلخ,residential,False,True,51.42700000000001,"LINESTRING (33.1537173 14.3643468, 33.1536506 14.3643338, 33.1534559 14.3642687, 33.1532739 14.3641807)",
483214235,,شارع الامين سعيد,residential,False,False,9.904,"LINESTRING (33.1518989 14.3636352, 33.1519859 14.3636064)",
495410965,,,residential,False,False,24.406,"LINESTRING (33.1518989 14.3636352, 33.1518224 14.3638418)",
483214235,,شارع الامين سعيد,residential,False,True,69.054,"LINESTRING (33.1518989 14.3636352, 33.151818 14.363662, 33.1512981 14.3634723)",
482840964,,شارع المسيد,residential,False,False,33.093,"LINESTRING (33.1543322 14.3612796, 33.1540324 14.3612146)",
482840964,,شارع المسيد,residential,False,True,8.984,"LINESTRING (33.1543322 14.3612796, 33.1544136 14.3612972)",
499900606,,شارع فرحات,residential,False,False,69.377,"LINESTRING (33.1543322 14.3612796, 33.1542288 14.3614964, 33.1541161 14.3616471, 33.1540759 14.3618186, 33.1540661 14.3618397)",
483217700,,شارع يعقوب,residential,False,False,13.374,"LINESTRING (33.154135 14.3621117, 33.1542532 14.3621485)",
483217700,,شارع يعقوب,residential,False,True,25.189,"LINESTRING (33.154135 14.3621117, 33.1540227 14.3620808, 33.1539165 14.3621286)",
509391111,,شارع فرحات,residential,False,True,27.154,"LINESTRING (33.154135 14.3621117, 33.1541623 14.3620344, 33.154204 14.361877)",
550315637,,شارع الجامع القديم,residential,False,False,34.614,"LINESTRING (33.1532219 14.3615325, 33.1531369 14.3618327)",30
550315637,,شارع الجامع القديم,residential,False,True,48.367,"LINESTRING (33.1532219 14.3615325, 33.1533406 14.361113)",30
499900607,,شارع ود الشيطان,residential,False,False,56.086,"LINESTRING (33.1532219 14.3615325, 33.1534046 14.3615936, 33.1534679 14.361674, 33.1536821 14.3617341)",
499900607,,شارع ود الشيطان,residential,False,False,15.423,"LINESTRING (33.1540661 14.3618397, 33.154204 14.361877)",
499900607,,شارع ود الشيطان,residential,False,True,23.73,"LINESTRING (33.1540661 14.3618397, 33.1538539 14.3617824)",
499900606,,شارع فرحات,residential,False,True,69.377,"LINESTRING (33.1540661 14.3618397, 33.1540759 14.3618186, 33.1541161 14.3616471, 33.1542288 14.3614964, 33.1543322 14.3612796)",
499900607,,شارع ود الشيطان,residential,False,False,20.013,"LINESTRING (33.1542959 14.3620265, 33.1544702 14.3620888)",
509391554,,,residential,False,False,14.324,"LINESTRING (33.1542959 14.3620265, 33.1542532 14.3621485)",
499900607,,شارع ود الشيطان,residential,False,True,26.499,"LINESTRING (33.1542959 14.3620265, 33.1543298 14.3619239, 33.154204 14.361877)",
499900607,,شارع ود الشيطان,residential,False,False,28.265,"LINESTRING (33.1544702 14.3620888, 33.1547249 14.3621499)",
499900607,,شارع ود الشيطان,residential,False,True,20.013,"LINESTRING (33.1544702 14.3620888, 33.1542959 14.3620265)",
509391552,,,residential,False,True,12.699,"LINESTRING (33.1544702 14.3620888, 33.1544447 14.3622003)",
483217698,,شارع حاج المامون,residential,False,True,13.798,"LINESTRING (33.1547249 14.3621499, 33.1546923 14.3622699)",
499900607,,شارع ود الشيطان,residential,False,False,42.629,"LINESTRING (33.1547249 14.3621499, 33.1551068 14.3622504)",
499900607,,شارع ود الشيطان,residential,False,True,28.265,"LINESTRING (33.1547249 14.3621499, 33.1544702 14.3620888)",
483217698,,شارع حاج المامون,residential,False,False,52.018,"LINESTRING (33.1547249 14.3621499, 33.1548347 14.3617461, 33.1548865 14.3617484)",
470131087,,شارع العرش,residential,False,False,22.03,"LINESTRING (33.1551068 14.3622504, 33.1550458 14.3624395)",
470131087,,شارع العرش,residential,False,True,46.241,"LINESTRING (33.1551068 14.3622504, 33.1552369 14.3618541)",
499900607,,شارع ود الشيطان,residential,False,True,42.629,"LINESTRING (33.1551068 14.3622504, 33.1547249 14.3621499)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,False,42.473,"LINESTRING (33.1552344 14.3603204, 33.1548744 14.3601646)",
499900608,,شارع العرش غرب,residential,False,False,53.112,"LINESTRING (33.1552344 14.3603204, 33.1554403 14.3598864)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,True,51.42,"LINESTRING (33.1552344 14.3603204, 33.1554112 14.3603969, 33.1556831 14.3604754)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,83.657,"LINESTRING (33.1554403 14.3598864, 33.1547261 14.3595909)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,41.239,"LINESTRING (33.1554403 14.3598864, 33.1557924 14.360032)",
499900608,,شارع العرش غرب,residential,False,True,53.112,"LINESTRING (33.1554403 14.3598864, 33.1552344 14.3603204)",
482840955,2,شارع النص غرب,residential,False,False,18.48,"LINESTRING (33.154749 14.3570212, 33.1546648 14.357166)",
499900609,,,residential,False,False,83.864,"LINESTRING (33.154749 14.3570212, 33.1554219 14.3574005)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,13.849,"LINESTRING (33.1554219 14.3574005, 33.1553699 14.3575144)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,48.737,"LINESTRING (33.1554219 14.3574005, 33.155605 14.3569997)",
499900609,,,residential,False,True,83.864,"LINESTRING (33.1554219 14.3574005, 33.154749 14.3570212)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,118.701,"LINESTRING (33.1553699 14.3575144, 33.154924 14.3584906)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,13.849,"LINESTRING (33.1553699 14.3575144, 33.1554219 14.3574005)",
499900610,,,residential,False,False,106.212,"LINESTRING (33.1553699 14.3575144, 33.1558301 14.3577937, 33.1560212 14.3574066)",
499900611,,,residential,False,False,50.699,"LINESTRING (33.1542684 14.3569202, 33.1546648 14.357166)",
482840962,2,شارع الشريف صديق,residential,False,False,77.836,"LINESTRING (33.1542684 14.3569202, 33.1541922 14.3570447, 33.1540324 14.3573059, 33.1539082 14.3575269)",
482840955,2,شارع النص غرب,residential,False,True,18.48,"LINESTRING (33.1546648 14.357166, 33.154749 14.3570212)",
499900611,,,residential,False,True,50.699,"LINESTRING (33.1546648 14.357166, 33.1542684 14.3569202)",
482840955,2,شارع النص غرب,residential,False,False,81.327,"LINESTRING (33.1546648 14.357166, 33.1545837 14.3573056, 33.1544572 14.3576082, 33.15435 14.3578298)",
482840955,2,شارع النص غرب,residential,False,False,8.144,"LINESTRING (33.1524506 14.3609597, 33.1524086 14.3610206)",
482840955,2,شارع النص غرب,residential,False,True,18.765,"LINESTRING (33.1524506 14.3609597, 33.1525474 14.3608194)",
499900612,,,residential,False,False,306.754,"LINESTRING (33.1524506 14.3609597, 33.1519994 14.3608186, 33.1517885 14.3607245, 33.1506534 14.3602217, 33.1505195 14.3600985, 33.1498906 14.3597823)",
482829705,2,الطريق الدائري,tertiary,False,False,59.475,"LINESTRING (33.1498906 14.3597823, 33.1501464 14.3593083)",
482829705,2,الطريق الدائري,tertiary,False,True,49.544,"LINESTRING (33.1498906 14.3597823, 33.1496776 14.3601772)",
499900612,,,residential,False,True,306.75399999999996,"LINESTRING (33.1498906 14.3597823, 33.1505195 14.3600985, 33.1506534 14.3602217, 33.1517885 14.3607245, 33.1519994 14.3608186, 33.1524506 14.3609597)",
499900613,,,residential,False,False,14.16,"LINESTRING (33.152345 14.3627836, 33.1523416 14.3629109)",
509391568,,,residential,False,True,21.75,"LINESTRING (33.152345 14.3627836, 33.1525271 14.3628681)",
499900613,,,residential,False,True,79.697,"LINESTRING (33.152345 14.3627836, 33.152345 14.3627534, 33.152381 14.362551, 33.1525413 14.3620956)",
483214235,,شارع الامين سعيد,residential,False,False,38.384,"LINESTRING (33.1528356 14.3629618, 33.1531756 14.3630651)",
483214235,,شارع الامين سعيد,residential,False,True,34.827,"LINESTRING (33.1528356 14.3629618, 33.1525271 14.3628681)",
499900614,,,residential,False,False,90.481,"LINESTRING (33.1528356 14.3629618, 33.1527771 14.3631836, 33.1526739 14.3631697, 33.1525203 14.3636301)",
499900614,,,residential,False,False,3.548,"LINESTRING (33.1525203 14.3636301, 33.1525514 14.3636406)",
499900614,,,residential,False,True,90.481,"LINESTRING (33.1525203 14.3636301, 33.1526739 14.3631697, 33.1527771 14.3631836, 33.1528356 14.3629618)",
509374079,,,residential,False,False,44.3,"LINESTRING (33.1525203 14.3636301, 33.1524511 14.3637847, 33.1523662 14.3637539, 33.1523396 14.3638207, 33.1522919 14.3638739)",
647729052,2,الطريق الدائري,residential,False,False,10.268,"LINESTRING (33.1523414 14.3646208, 33.1522471 14.3646343)",
499900615,,,residential,False,True,74.40199999999999,"LINESTRING (33.1523414 14.3646208, 33.1523968 14.3645116, 33.1525139 14.3641949, 33.1524845 14.3640297, 33.1524564 14.3639959)",
647729052,2,الطريق الدائري,residential,False,True,25.969,"LINESTRING (33.1523414 14.3646208, 33.1525604 14.3645895, 33.1525799 14.3645867)",
470141374,,شارع النيل شمال,residential,False,False,69.001,"LINESTRING (33.1567339 14.3635829, 33.1573544 14.363737)",30
470141374,,شارع النيل شمال,residential,False,True,42.601,"LINESTRING (33.1567339 14.3635829, 33.1563508 14.3634878)",30
499900616,,,residential,False,False,65.336,"LINESTRING (33.1567339 14.3635829, 33.1564948 14.3641229)",
470766618,,شارع عمر ود بشيرة,residential,False,False,38.765,"LINESTRING (33.1564948 14.3641229, 33.1561608 14.3639931)",
470766618,,شارع عمر ود بشيرة,residential,False,True,59.227,"LINESTRING (33.1564948 14.3641229, 33.1570051 14.3643212)",
499900616,,,residential,False,True,65.336,"LINESTRING (33.1564948 14.3641229, 33.1567339 14.3635829)",
499900617,,شارع محمد الو عاقلة,residential,False,False,145.885,"LINESTRING (33.157921 14.3627835, 33.1566104 14.3624529)",
647729051,2,الطريق الدائري,unclassified,False,False,32.689,"LINESTRING (33.157921 14.3627835, 33.15777 14.3630385)",
647729051,2,الطريق الدائري,unclassified,False,True,19.928,"LINESTRING (33.157921 14.3627835, 33.158019 14.3626315)",
470766616,,شارع الجامع الجديد,residential,False,False,25.827,"LINESTRING (33.155542 14.362175, 33.1556553 14.3619703)",40
499900617,,شارع محمد الو عاقلة,residential,False,True,119.164,"LINESTRING (33.155542 14.362175, 33.1566104 14.3624529)",
470766616,,شارع الجامع الجديد,residential,False,True,37.667,"LINESTRING (33.155542 14.362175, 33.1554974 14.3622555, 33.1554116 14.3624885)",40
509363125,,,residential,False,True,143.911,"LINESTRING (33.1570779 14.3596516, 33.1558604 14.3591188)",
647729050,,معروف الصديق,residential,True,False,127.759,"LINESTRING (33.1570779 14.3596516, 33.1568482 14.3600786, 33.1565485 14.3606796)",60
482840961,2,شارع معروف شمال,residential,False,False,40.432,"LINESTRING (33.1526507 14.3583501, 33.1523247 14.3581699)",80
509363126,,,residential,False,False,51.452,"LINESTRING (33.1526507 14.3583501, 33.1528663 14.3579372)",
482840961,2,شارع معروف شمال,residential,False,True,94.226,"LINESTRING (33.1526507 14.3583501, 33.1527092 14.3583824, 33.1528829 14.3584784, 33.1528948 14.358485, 33.1529422 14.3583926, 33.1533829 14.3585938)",80
482840962,2,شارع الشريف صديق,residential,False,True,9.459,"LINESTRING (33.1538662 14.3576016, 33.1539082 14.3575269)",
509363127,,,residential,False,False,29.458,"LINESTRING (33.1538662 14.3576016, 33.1541121 14.3577175)",
482840962,2,شارع الشريف صديق,residential,False,False,52.417,"LINESTRING (33.1538662 14.3576016, 33.153853 14.3576251, 33.1536477 14.3579911, 33.1536335 14.3580156)",
482840955,2,شارع النص غرب,residential,False,False,41.759,"LINESTRING (33.15435 14.3578298, 33.1541856 14.3581699)",
509363127,,,residential,False,True,28.507,"LINESTRING (33.15435 14.3578298, 33.1541121 14.3577175)",
482840955,2,شارع النص غرب,residential,False,True,81.327,"LINESTRING (33.15435 14.3578298, 33.1544572 14.3576082, 33.1545837 14.3573056, 33.1546648 14.357166)",
509363127,,,residential,False,False,28.507,"LINESTRING (33.1541121 14.3577175, 33.15435 14.3578298)",
509363127,,,residential,False,True,29.458,"LINESTRING (33.1541121 14.3577175, 33.1538662 14.3576016)",
509363128,,,residential,False,True,53.728,"LINESTRING (33.1541121 14.3577175, 33.1538716 14.3581408)",
482840965,,شارع سليمان البشير,residential,False,True,24.303,"LINESTRING (33.1533013 14.3571808, 33.153188 14.3573698)",
509363130,,,residential,False,False,44.914,"LINESTRING (33.1533013 14.3571808, 33.1536626 14.3573824)",
509363129,,,residential,False,False,64.134,"LINESTRING (33.1536626 14.3573824, 33.1533778 14.3578889)",
509363130,,,residential,False,False,30.954,"LINESTRING (33.1536626 14.3573824, 33.1539082 14.3575269)",
509363130,,,residential,False,True,44.914,"LINESTRING (33.1536626 14.3573824, 33.1533013 14.3571808)",
482840962,2,شارع الشريف صديق,residential,False,False,9.459,"LINESTRING (33.1539082 14.3575269, 33.1538662 14.3576016)",
509363130,,,residential,False,True,30.954,"LINESTRING (33.1539082 14.3575269, 33.1536626 14.3573824)",
482840962,2,شارع الشريف صديق,residential,False,True,77.83600000000001,"LINESTRING (33.1539082 14.3575269, 33.1540324 14.3573059, 33.1541922 14.3570447, 33.1542684 14.3569202)",
482840960,,شارع معروف جنوب,residential,False,False,31.671,"LINESTRING (33.1522268 14.3573911, 33.1519729 14.3572475)",
482840960,,شارع معروف جنوب,residential,False,True,52.169,"LINESTRING (33.1522268 14.3573911, 33.152645 14.3576277)",
509363131,,,residential,False,False,71.645,"LINESTRING (33.1522268 14.3573911, 33.1518853 14.357944)",
482840961,2,شارع معروف شمال,residential,False,False,90.753,"LINESTRING (33.1518853 14.357944, 33.1511217 14.3575992)",80
509363131,,,residential,False,False,54.757,"LINESTRING (33.1518853 14.357944, 33.1516361 14.3583732)",
509363131,,,residential,False,True,71.645,"LINESTRING (33.1518853 14.357944, 33.1522268 14.3573911)",
482840961,2,شارع معروف شمال,residential,False,True,53.7,"LINESTRING (33.1518853 14.357944, 33.152163 14.3580694, 33.1523247 14.3581699)",80
470141364,2,شارع الغلاماب,residential,False,False,83.187,"LINESTRING (33.1522872 14.3598777, 33.1529633 14.3602392)",
470141364,2,شارع الغلاماب,residential,False,True,48.658,"LINESTRING (33.1522872 14.3598777, 33.1518917 14.3596663)",
509374072,,,residential,False,False,130.185,"LINESTRING (33.1522872 14.3598777, 33.152462 14.3595893, 33.1525231 14.3594683, 33.1528415 14.3588381)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,66.313,"LINESTRING (33.1528415 14.3588381, 33.1522719 14.3586119)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,42.53,"LINESTRING (33.1528415 14.3588381, 33.1532068 14.3589832)",
509374072,,,residential,False,True,130.185,"LINESTRING (33.1528415 14.3588381, 33.1525231 14.3594683, 33.152462 14.3595893, 33.1522872 14.3598777)",
482840955,2,شارع النص غرب,residential,False,False,41.213,"LINESTRING (33.1531703 14.3599275, 33.1529633 14.3602392)",
482840955,2,شارع النص غرب,residential,False,True,55.794,"LINESTRING (33.1531703 14.3599275, 33.1534505 14.3595055)",
509374073,,,residential,False,False,82.739,"LINESTRING (33.1531703 14.3599275, 33.1535132 14.360145, 33.1534195 14.3603563, 33.1535278 14.3604082)",
509374073,,,residential,False,False,11.23,"LINESTRING (33.1535278 14.3604082, 33.1535175 14.3605087)",
509374073,,,residential,False,True,82.739,"LINESTRING (33.1535278 14.3604082, 33.1534195 14.3603563, 33.1535132 14.360145, 33.1531703 14.3599275)",
509374074,,,residential,False,True,38.777,"LINESTRING (33.1535278 14.3604082, 33.1537107 14.3604743, 33.1538716 14.3605087)",
482840957,2,شارع بشير صديق,residential,False,True,18.097,"LINESTRING (33.1540374 14.3605422, 33.1538752 14.3604998)",40
482840957,2,شارع بشير صديق,residential,False,False,64.258,"LINESTRING (33.1540374 14.3605422, 33.1544803 14.3606578, 33.1546172 14.3606423)",40
509374075,,,residential,False,False,92.088,"LINESTRING (33.1540374 14.3605422, 33.1541039 14.360387, 33.1542313 14.360435, 33.1542915 14.3603201, 33.1543234 14.360327, 33.1544497 14.3599808)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,False,23.807,"LINESTRING (33.1544497 14.3599808, 33.1542479 14.3598935)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,True,10.417,"LINESTRING (33.1544497 14.3599808, 33.154538 14.360019)",
509374075,,,residential,False,True,92.088,"LINESTRING (33.1544497 14.3599808, 33.1543234 14.360327, 33.1542915 14.3603201, 33.1542313 14.360435, 33.1541039 14.360387, 33.1540374 14.3605422)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,False,10.417,"LINESTRING (33.154538 14.360019, 33.1544497 14.3599808)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,True,39.69,"LINESTRING (33.154538 14.360019, 33.1548744 14.3601646)",
509374076,,,residential,False,False,51.736,"LINESTRING (33.154538 14.360019, 33.1547261 14.3595909)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,30.02,"LINESTRING (33.1547261 14.3595909, 33.1544698 14.3594849)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,83.657,"LINESTRING (33.1547261 14.3595909, 33.1554403 14.3598864)",
509374076,,,residential,False,True,51.736,"LINESTRING (33.1547261 14.3595909, 33.154538 14.360019)",
470131087,,شارع العرش,residential,False,False,13.547,"LINESTRING (33.1557123 14.3603569, 33.1556831 14.3604754)",
470131087,,شارع العرش,residential,False,True,37.143,"LINESTRING (33.1557123 14.3603569, 33.1557924 14.360032)",
509374077,,,residential,False,False,96.96,"LINESTRING (33.1557123 14.3603569, 33.1565485 14.3606796)",
509374077,,,residential,False,True,96.96,"LINESTRING (33.1565485 14.3606796, 33.1557123 14.3603569)",
