osmid,lanes,highway,oneway,reversed,length,geometry
251285308,,residential,False,True,79.215,"LINESTRING (25.3572497 13.6241518, 25.3575538 13.624075, 25.3578139 13.6240052, 25.357958 13.6239684)"
251285308,,residential,False,False,60.177,"LINESTRING (25.3570407 13.6242107, 25.3565082 13.624369)"
251285308,,residential,False,True,23.516,"LINESTRING (25.3570407 13.6242107, 25.3572497 13.6241518)"
"[251285315, 251285318]",,residential,False,"[False, True]",125.43,"LINESTRING (25.3570407 13.6242107, 25.3571963 13.6246882, 25.357187 13.6247145, 25.3571708 13.6247338, 25.3565935 13.624857)"
619415785,,residential,False,True,39.478,"LINESTRING (25.3511225 13.6243089, 25.3512955 13.6244744, 25.3513773 13.6245631)"
251285323,,residential,False,False,8.994,"LINESTRING (25.3555467 13.6242997, 25.3555916 13.6243678)"
32483340,2,trunk,True,False,56.135999999999996,"LINESTRING (25.3555467 13.6242997, 25.3556862 13.6242405, 25.3560309 13.6241174)"
32483340,2,trunk,True,False,19.218,"LINESTRING (25.3553959 13.6243913, 25.3555467 13.6242997)"
251285317,,residential,False,False,34.583,"LINESTRING (25.3553959 13.6243913, 25.3553343 13.6240861)"
619456356,,residential,False,True,8.635,"LINESTRING (25.3553959 13.6243913, 25.3554496 13.6244488)"
251285308,,residential,False,True,60.177,"LINESTRING (25.3565082 13.624369, 25.3570407 13.6242107)"
251285322,,residential,False,True,30.408,"LINESTRING (25.3565082 13.624369, 25.3564352 13.6241049)"
251285308,,residential,False,False,84.28999999999999,"LINESTRING (25.3565082 13.624369, 25.3559274 13.6245217, 25.3557564 13.6245708)"
251285322,,residential,False,False,31.7,"LINESTRING (25.3565082 13.624369, 25.3565309 13.6244721, 25.3565619 13.6246492)"
251285308,,residential,False,True,84.28999999999999,"LINESTRING (25.3557564 13.6245708, 25.3559274 13.6245217, 25.3565082 13.624369)"
251285323,,residential,False,False,28.003999999999998,"LINESTRING (25.3557564 13.6245708, 25.3557912 13.6246083, 25.3558758 13.6247921)"
251285323,,residential,False,True,28.83,"LINESTRING (25.3557564 13.6245708, 25.3556652 13.6244738, 25.3555916 13.6243678)"
251285310,,residential,False,True,74.617,"LINESTRING (25.3565619 13.6246492, 25.3558973 13.6248312)"
251285322,,residential,False,False,23.357,"LINESTRING (25.3565619 13.6246492, 25.3565935 13.624857)"
251285322,,residential,False,True,31.7,"LINESTRING (25.3565619 13.6246492, 25.3565309 13.6244721, 25.3565082 13.624369)"
370039961,,residential,False,False,36.062,"LINESTRING (25.3589238 13.6246681, 25.3586071 13.6247703)"
370039961,,residential,False,True,16.204,"LINESTRING (25.3589238 13.6246681, 25.3590681 13.6246285)"
652280610,,residential,False,True,18.164,"LINESTRING (25.3589238 13.6246681, 25.3588781 13.6245109)"
251285312,,residential,False,True,39.432,"LINESTRING (25.3558758 13.6247921, 25.3555306 13.624907)"
251285323,,residential,False,False,4.93,"LINESTRING (25.3558758 13.6247921, 25.3558973 13.6248312)"
251285323,,residential,False,True,28.003999999999998,"LINESTRING (25.3558758 13.6247921, 25.3557912 13.6246083, 25.3557564 13.6245708)"
251285310,,residential,False,False,74.617,"LINESTRING (25.3558973 13.6248312, 25.3565619 13.6246492)"
251285323,,residential,False,False,24.629,"LINESTRING (25.3558973 13.6248312, 25.3559504 13.6250466)"
251285323,,residential,False,True,4.93,"LINESTRING (25.3558973 13.6248312, 25.3558758 13.6247921)"
251285318,,residential,False,True,72.625,"LINESTRING (25.3565935 13.624857, 25.3559504 13.6250466)"
251285322,,residential,False,True,23.357,"LINESTRING (25.3565935 13.624857, 25.3565619 13.6246492)"
"[251285315, 251285318]",,residential,False,"[False, True]",125.43,"LINESTRING (25.3565935 13.624857, 25.3571708 13.6247338, 25.357187 13.6247145, 25.3571963 13.6246882, 25.3570407 13.6242107)"
251285322,,residential,False,False,31.872999999999998,"LINESTRING (25.3565935 13.624857, 25.3566397 13.6250634, 25.356653 13.6251377)"
32483336,4,tertiary,True,False,28.315,"LINESTRING (25.3555306 13.624907, 25.3555918 13.6251546)"
251285312,,residential,False,False,39.432,"LINESTRING (25.3555306 13.624907, 25.3558758 13.6247921)"
251285312,,residential,False,True,8.311,"LINESTRING (25.3555306 13.624907, 25.3554552 13.6249217)"
251285318,,residential,False,False,72.625,"LINESTRING (25.3559504 13.6250466, 25.3565935 13.624857)"
251285318,,residential,False,True,40.571,"LINESTRING (25.3559504 13.6250466, 25.3555918 13.6251546)"
251285323,,residential,False,True,24.629,"LINESTRING (25.3559504 13.6250466, 25.3558973 13.6248312)"
32483336,4,tertiary,True,False,30.924,"LINESTRING (25.3555918 13.6251546, 25.3556686 13.6254225)"
251285318,,residential,False,False,40.571,"LINESTRING (25.3555918 13.6251546, 25.3559504 13.6250466)"
32483346,2,unclassified,False,True,15.231,"LINESTRING (25.3562991 13.6273809, 25.3562792 13.6272453)"
619244286,,residential,False,False,66.114,"LINESTRING (25.3562991 13.6273809, 25.3556879 13.6273546)"
48667727,,residential,False,False,45.152,"LINESTRING (25.354781 13.6277072, 25.354759 13.6281127)"
48667727,,residential,False,True,56.454,"LINESTRING (25.354781 13.6277072, 25.3548085 13.6272002)"
619188977,,residential,False,True,97.146,"LINESTRING (25.354781 13.6277072, 25.3556797 13.6277282)"
32483353,2,tertiary,True,False,50.076,"LINESTRING (25.35416 13.6263019, 25.3536988 13.6262582)"
251285528,,residential,False,True,139.038,"LINESTRING (25.35416 13.6263019, 25.3538689 13.6271815, 25.353775 13.6274949)"
230929646,,residential,False,False,5.95,"LINESTRING (25.35946 13.6280003, 25.359513 13.6280148)"
230929646,,residential,False,True,55.157,"LINESTRING (25.35946 13.6280003, 25.3589688 13.6278655)"
242317599,,residential,False,False,82.212,"LINESTRING (25.3538422 13.6214414, 25.353739 13.6213437, 25.3536585 13.621319, 25.353578 13.6213177, 25.3531274 13.6213489)"
242317599,,residential,False,True,37.681,"LINESTRING (25.3538422 13.6214414, 25.3539672 13.6214502, 25.3541901 13.6214364)"
242317680,,residential,False,True,102.901,"LINESTRING (25.3538422 13.6214414, 25.3536478 13.6218781, 25.3536437 13.6219237, 25.353663 13.6219451, 25.3540416 13.6220193)"
242317599,,residential,False,True,39.656,"LINESTRING (25.3541901 13.6214364, 25.3545563 13.6214135)"
619201127,,residential,False,True,66.773,"LINESTRING (25.3541901 13.6214364, 25.3540416 13.6220193)"
242317599,,residential,False,False,37.681,"LINESTRING (25.3541901 13.6214364, 25.3539672 13.6214502, 25.3538422 13.6214414)"
230854569,,residential,False,False,27.334,"LINESTRING (25.3543851 13.6225523, 25.3543187 13.6227895)"
230854569,,residential,False,True,53.987,"LINESTRING (25.3543851 13.6225523, 25.354483 13.6220762)"
619201128,,residential,False,True,45.65,"LINESTRING (25.3543851 13.6225523, 25.3548013 13.6226225)"
230957415,,residential,False,True,72.778,"LINESTRING (25.3561536 13.6225841, 25.3566374 13.6221288)"
619201129,,residential,False,False,63.259,"LINESTRING (25.3561536 13.6225841, 25.3559446 13.6220527)"
230957415,,residential,False,False,58.744,"LINESTRING (25.3561536 13.6225841, 25.3558893 13.6228576, 25.3558048 13.6229868)"
231070103,,residential,False,True,6.788,"LINESTRING (25.355828 13.6215462, 25.3557653 13.6215499)"
619201129,,residential,False,True,57.713,"LINESTRING (25.355828 13.6215462, 25.3559446 13.6220527)"
231070103,,residential,False,False,73.03999999999999,"LINESTRING (25.355828 13.6215462, 25.3561463 13.6215345, 25.3565036 13.6215406)"
231070103,,residential,False,False,68.167,"LINESTRING (25.3576515 13.6213724, 25.3582726 13.6212654)"
231070103,,residential,False,True,11.209,"LINESTRING (25.3576515 13.6213724, 25.357548 13.621379)"
619201130,,residential,False,True,79.142,"LINESTRING (25.3576515 13.6213724, 25.3583596 13.621554)"
231070103,,residential,False,False,24.294,"LINESTRING (25.3573236 13.6213921, 25.357548 13.621379)"
231070103,,residential,False,True,90.141,"LINESTRING (25.3573236 13.6213921, 25.3565036 13.6215406)"
231070074,,residential,False,True,85.662,"LINESTRING (25.3573236 13.6213921, 25.3569123 13.6212396, 25.3565751 13.6211399)"
231070101,,residential,False,True,48.006,"LINESTRING (25.3589898 13.6265773, 25.3585535 13.6266585)"
619188976,,residential,False,False,68.932,"LINESTRING (25.3589898 13.6265773, 25.3590025 13.6259575)"
619188976,,residential,False,True,71.405,"LINESTRING (25.3589898 13.6265773, 25.3589598 13.6272188)"
231070101,,residential,False,False,65.832,"LINESTRING (25.3589898 13.6265773, 25.359432 13.6265155, 25.3595218 13.6265233, 25.3595887 13.6265499)"
370039961,,residential,False,False,5.961,"LINESTRING (25.3582637 13.624869, 25.3582109 13.6248845)"
370039961,,residential,False,True,38.699,"LINESTRING (25.3582637 13.624869, 25.3586071 13.6247703)"
619201131,,residential,False,True,54.867,"LINESTRING (25.3582637 13.624869, 25.358252 13.6253623)"
230937701,,residential,False,False,34.662,"LINESTRING (25.3582127 13.6259892, 25.3578921 13.6259986)"
230937701,,residential,False,True,38.864,"LINESTRING (25.3582127 13.6259892, 25.3585722 13.6259798)"
619201131,,residential,False,False,69.837,"LINESTRING (25.3582127 13.6259892, 25.358252 13.6253623)"
231070101,,residential,False,True,27.958,"LINESTRING (25.3561607 13.6264168, 25.3559023 13.6264045)"
230937701,,residential,False,True,68.572,"LINESTRING (25.3561607 13.6264168, 25.356157 13.6262014, 25.3561825 13.6261466, 25.3562764 13.6260997, 25.3565121 13.6260333)"
231070101,,residential,False,False,45.004999999999995,"LINESTRING (25.3561607 13.6264168, 25.3564179 13.6264561, 25.356574 13.6264567)"
231070093,,residential,False,True,58.383,"LINESTRING (25.3600216 13.6224185, 25.3598823 13.6219112)"
178568881,,tertiary,False,True,23.654,"LINESTRING (25.3600216 13.6224185, 25.359894 13.6224454, 25.3598085 13.6224669)"
233094680,,residential,False,False,41.552,"LINESTRING (25.3556879 13.6273546, 25.3556797 13.6277282)"
619244286,,residential,False,True,66.114,"LINESTRING (25.3556879 13.6273546, 25.3562991 13.6273809)"
233094680,,residential,False,True,102.865,"LINESTRING (25.3556879 13.6273546, 25.3556867 13.6268785, 25.3556611 13.6264302)"
619450395,,residential,False,True,124.73899999999999,"LINESTRING (25.3556879 13.6273546, 25.3551713 13.6272675, 25.3551498 13.6272428, 25.3551377 13.627205, 25.3552102 13.6266693)"
32483343,2,trunk,False,False,50.077,"LINESTRING (25.3536069 13.6233985, 25.3535686 13.6233464, 25.353519 13.6232858, 25.3534386 13.6231554, 25.3533687 13.623014)"
32483343,2,trunk,False,True,56.983,"LINESTRING (25.3536069 13.6233985, 25.3536763 13.6234646, 25.3537953 13.6235477, 25.354026 13.623708)"
1101382505,,trunk_link,False,True,49.764,"LINESTRING (25.3536069 13.6233985, 25.3534741 13.6233216, 25.353395 13.6232994, 25.3533058 13.6233249, 25.3532154 13.6234165)"
251285312,,residential,False,False,8.311,"LINESTRING (25.3554552 13.6249217, 25.3555306 13.624907)"
619244289,4,tertiary,True,False,49.487,"LINESTRING (25.3554552 13.6249217, 25.3554363 13.6248573, 25.3553364 13.6244919)"
619244287,,residential,False,False,7.713,"LINESTRING (25.3556026 13.6254489, 25.3556686 13.6254225)"
619244289,4,tertiary,True,False,60.753,"LINESTRING (25.3556026 13.6254489, 25.3555285 13.6251706, 25.3554552 13.6249217)"
619244288,,unclassified,False,False,11.421,"LINESTRING (25.3557685 13.6262958, 25.3558611 13.6263453)"
"[619244289, 32483354]",4,tertiary,True,False,96.858,"LINESTRING (25.3557685 13.6262958, 25.3557849 13.626258, 25.3557862 13.6262245, 25.3557816 13.6261856, 25.3557696 13.6261327, 25.3557539 13.6260348, 25.3556604 13.625658, 25.3556026 13.6254489)"
619440008,,residential,False,True,9.023,"LINESTRING (25.3519291 13.6252336, 25.3518514 13.6252633)"
619415785,,residential,False,False,95.503,"LINESTRING (25.3519291 13.6252336, 25.3517159 13.6249827, 25.3514738 13.6246712, 25.3513773 13.6245631)"
619415785,,residential,False,True,66.213,"LINESTRING (25.3519291 13.6252336, 25.3520807 13.6253627, 25.3522027 13.62542, 25.3522986 13.625448, 25.352367 13.6254832, 25.3524535 13.6255282)"
1101382309,,residential,False,False,63.514,"LINESTRING (25.3524535 13.6255282, 25.3529734 13.6257946)"
619415785,,residential,False,False,66.213,"LINESTRING (25.3524535 13.6255282, 25.352367 13.6254832, 25.3522986 13.625448, 25.3522027 13.62542, 25.3520807 13.6253627, 25.3519291 13.6252336)"
619415785,,residential,False,True,63.205,"LINESTRING (25.3524535 13.6255282, 25.3524796 13.6256083, 25.3524964 13.6256983, 25.3525078 13.6257882, 25.352536 13.6260893)"
1101382308,,residential,False,True,161.106,"LINESTRING (25.3524535 13.6255282, 25.352363 13.6253607, 25.3522986 13.6252604, 25.3521793 13.6251157, 25.3519808 13.6249671, 25.3516093 13.6247312, 25.3513773 13.6245631)"
32483345,2,tertiary,True,False,46.016,"LINESTRING (25.352536 13.6260893, 25.3529612 13.6261116)"
619415784,,residential,False,True,13.509,"LINESTRING (25.352536 13.6260893, 25.3525511 13.6262099)"
619415785,,residential,False,False,63.205,"LINESTRING (25.352536 13.6260893, 25.3525078 13.6257882, 25.3524964 13.6256983, 25.3524796 13.6256083, 25.3524535 13.6255282)"
619415786,,tertiary_link,False,True,9.945,"LINESTRING (25.355201 13.6263095, 25.3551985 13.6263989)"
32483345,2,tertiary,True,False,48.696000000000005,"LINESTRING (25.355201 13.6263095, 25.3555372 13.6263403, 25.3556092 13.6263417, 25.3556501 13.626341)"
32483353,2,tertiary,True,False,40.125,"LINESTRING (25.3551985 13.6263989, 25.3548281 13.6263738)"
619415786,,tertiary_link,False,False,9.945,"LINESTRING (25.3551985 13.6263989, 25.355201 13.6263095)"
32483345,2,tertiary,True,False,55.32,"LINESTRING (25.3543274 13.6262304, 25.3548371 13.6262766)"
619415787,,tertiary_link,False,True,9.56,"LINESTRING (25.3543274 13.6262304, 25.3543128 13.6263152)"
32483353,2,tertiary,True,False,16.578,"LINESTRING (25.3543128 13.6263152, 25.35416 13.6263019)"
619415787,,tertiary_link,False,False,9.56,"LINESTRING (25.3543128 13.6263152, 25.3543274 13.6262304)"
32483345,2,tertiary,True,False,41.767,"LINESTRING (25.3533433 13.6261393, 25.3537281 13.6261745)"
619415788,,tertiary_link,False,True,8.49,"LINESTRING (25.3533433 13.6261393, 25.3533323 13.6262149)"
32483345,2,tertiary,True,False,65.061,"LINESTRING (25.3537281 13.6261745, 25.3543274 13.6262304)"
619415789,,residential,False,False,9.831,"LINESTRING (25.3537281 13.6261745, 25.3536988 13.6262582)"
619415790,,tertiary_link,False,True,19.922,"LINESTRING (25.3522754 13.6262645, 25.3522705 13.6260854)"
619415790,,tertiary_link,False,False,19.922,"LINESTRING (25.3522705 13.6260854, 25.3522754 13.6262645)"
32483345,2,tertiary,True,False,28.695999999999998,"LINESTRING (25.3522705 13.6260854, 25.3523737 13.626088, 25.352536 13.6260893)"
619420358,,residential,False,False,79.127,"LINESTRING (25.3591088 13.6229555, 25.3598137 13.622763)"
619420358,,residential,False,True,66.239,"LINESTRING (25.3591088 13.6229555, 25.3585268 13.6231424)"
619420359,,residential,False,False,37.07,"LINESTRING (25.3591088 13.6229555, 25.3590192 13.6226337)"
619420359,,residential,False,True,38.874,"LINESTRING (25.3591088 13.6229555, 25.3592167 13.623289)"
230937701,,residential,False,False,60.592,"LINESTRING (25.35751 13.6260078, 25.3569495 13.6260221)"
619420354,,residential,False,True,50.951,"LINESTRING (25.35751 13.6260078, 25.3574819 13.6264652)"
230937701,,residential,False,True,41.305,"LINESTRING (25.35751 13.6260078, 25.3575897 13.6260058, 25.3578921 13.6259986)"
230854553,,residential,False,False,23.726,"LINESTRING (25.3574333 13.6271332, 25.3576494 13.6271709)"
619420354,,residential,False,False,74.464,"LINESTRING (25.3574333 13.6271332, 25.3574819 13.6264652)"
230854553,,residential,False,True,41.956,"LINESTRING (25.3574333 13.6271332, 25.3573636 13.6271211, 25.3570495 13.6270764)"
619420355,,residential,False,False,68.837,"LINESTRING (25.3570495 13.6270764, 25.3570139 13.6264583)"
230854553,,residential,False,False,41.956,"LINESTRING (25.3570495 13.6270764, 25.3573636 13.6271211, 25.3574333 13.6271332)"
230854553,,residential,False,True,91.863,"LINESTRING (25.3570495 13.6270764, 25.3566425 13.6270186, 25.3564265 13.6269925, 25.3563166 13.626999, 25.3562091 13.6270258)"
230937701,,residential,False,False,47.284,"LINESTRING (25.3569495 13.6260221, 25.3565121 13.6260333)"
230937701,,residential,False,True,60.592,"LINESTRING (25.3569495 13.6260221, 25.35751 13.6260078)"
619420355,,residential,False,True,49.0,"LINESTRING (25.3569495 13.6260221, 25.3570139 13.6264583)"
231070101,,residential,False,False,50.58,"LINESTRING (25.3570139 13.6264583, 25.3574819 13.6264652)"
231070101,,residential,False,True,47.538,"LINESTRING (25.3570139 13.6264583, 25.356574 13.6264567)"
619420355,,residential,False,False,49.0,"LINESTRING (25.3570139 13.6264583, 25.3569495 13.6260221)"
619420355,,residential,False,True,68.837,"LINESTRING (25.3570139 13.6264583, 25.3570495 13.6270764)"
231070101,,residential,False,False,47.538,"LINESTRING (25.356574 13.6264567, 25.3570139 13.6264583)"
242317606,,residential,False,True,47.553,"LINESTRING (25.356574 13.6264567, 25.3565121 13.6260333)"
231070101,,residential,False,True,45.004999999999995,"LINESTRING (25.356574 13.6264567, 25.3564179 13.6264561, 25.3561607 13.6264168)"
251285308,,residential,False,True,5.564,"LINESTRING (25.357958 13.6239684, 25.3580078 13.6239557)"
619420356,,residential,False,True,105.468,"LINESTRING (25.357958 13.6239684, 25.3582109 13.6248845)"
251285308,,residential,False,False,79.215,"LINESTRING (25.357958 13.6239684, 25.3578139 13.6240052, 25.3575538 13.624075, 25.3572497 13.6241518)"
370039961,,residential,False,False,33.282,"LINESTRING (25.3582109 13.6248845, 25.357916 13.6249708)"
370039961,,residential,False,True,5.961,"LINESTRING (25.3582109 13.6248845, 25.3582637 13.624869)"
619420356,,residential,False,False,105.468,"LINESTRING (25.3582109 13.6248845, 25.357958 13.6239684)"
619420357,,residential,False,True,77.534,"LINESTRING (25.3587004 13.6237737, 25.3580078 13.6239557)"
652280610,,residential,False,False,67.051,"LINESTRING (25.3587004 13.6237737, 25.3588352 13.6243623)"
652280610,,residential,False,True,31.823,"LINESTRING (25.3587004 13.6237737, 25.3586326 13.6234952)"
381250937,2,tertiary,False,False,43.114,"LINESTRING (25.3598137 13.622763, 25.3599065 13.6231401)"
619420358,,residential,False,True,79.127,"LINESTRING (25.3598137 13.622763, 25.3591088 13.6229555)"
381250937,2,tertiary,False,True,35.003,"LINESTRING (25.3598137 13.622763, 25.3597657 13.6226242, 25.359765 13.6225517, 25.359778 13.6225102, 25.3598085 13.6224669)"
251285320,,residential,False,False,9.527,"LINESTRING (25.3585268 13.6231424, 25.358552 13.6232245)"
251285320,,residential,False,True,7.541,"LINESTRING (25.3585268 13.6231424, 25.3585069 13.6230774)"
619420358,,residential,False,False,66.239,"LINESTRING (25.3585268 13.6231424, 25.3591088 13.6229555)"
178568879,2,residential,False,False,39.87,"LINESTRING (25.3590192 13.6226337, 25.3593732 13.6225327)"
178568879,2,residential,False,True,32.681,"LINESTRING (25.3590192 13.6226337, 25.358729 13.6227164)"
619420359,,residential,False,True,37.07,"LINESTRING (25.3590192 13.6226337, 25.3591088 13.6229555)"
32483343,2,trunk,False,False,28.657,"LINESTRING (25.3533687 13.623014, 25.3533454 13.6229599, 25.3532716 13.6227742)"
32483343,2,trunk,False,True,50.077,"LINESTRING (25.3533687 13.623014, 25.3534386 13.6231554, 25.353519 13.6232858, 25.3535686 13.6233464, 25.3536069 13.6233985)"
619201127,,residential,False,False,92.345,"LINESTRING (25.3533687 13.623014, 25.3537068 13.6230394, 25.3537551 13.6230329, 25.3537711 13.6230068, 25.3538659 13.6225938)"
32483345,2,tertiary,True,False,39.495,"LINESTRING (25.3548371 13.6262766, 25.355201 13.6263095)"
619440006,,residential,False,False,10.852,"LINESTRING (25.3548371 13.6262766, 25.3548281 13.6263738)"
619440005,,residential,False,False,9.99,"LINESTRING (25.3556501 13.626341, 25.3556611 13.6264302)"
"[32483345, 32483354]",2,tertiary,True,False,14.484,"LINESTRING (25.3556501 13.626341, 25.3556904 13.6263404, 25.3557275 13.6263319, 25.355756 13.6263103, 25.3557685 13.6262958)"
619440008,,residential,False,False,9.023,"LINESTRING (25.3518514 13.6252633, 25.3519291 13.6252336)"
619440008,,residential,False,True,127.469,"LINESTRING (25.3518514 13.6252633, 25.3514323 13.6254233, 25.3513183 13.625478, 25.3512901 13.625506, 25.3512754 13.6255412, 25.3512686 13.625637, 25.3512727 13.6258547, 25.3512779 13.6260489)"
32483345,2,tertiary,True,False,107.413,"LINESTRING (25.3512779 13.6260489, 25.3513518 13.6260424, 25.351683 13.626058, 25.3522705 13.6260854)"
619440008,,residential,False,False,127.469,"LINESTRING (25.3512779 13.6260489, 25.3512727 13.6258547, 25.3512686 13.625637, 25.3512754 13.6255412, 25.3512901 13.625506, 25.3513183 13.625478, 25.3514323 13.6254233, 25.3518514 13.6252633)"
619440009,,residential,False,True,106.88399999999999,"LINESTRING (25.3540809 13.6203062, 25.3538395 13.6204209, 25.3536317 13.6204705, 25.353452 13.6205017, 25.3531288 13.6205213)"
619450395,,residential,False,False,124.73899999999999,"LINESTRING (25.3552102 13.6266693, 25.3551377 13.627205, 25.3551498 13.6272428, 25.3551713 13.6272675, 25.3556879 13.6273546)"
232602103,,residential,False,True,141.042,"LINESTRING (25.35219 13.6219563, 25.3522329 13.6218677, 25.3522798 13.6216956, 25.3522664 13.6215822, 25.352249 13.6214897, 25.3521793 13.6212759, 25.351969 13.6207545)"
619450396,,residential,False,False,152.834,"LINESTRING (25.35219 13.6219563, 25.3521631 13.6219798, 25.3522141 13.6220724, 25.3522436 13.6221408, 25.3522952 13.6222314, 25.3523643 13.622277, 25.3528082 13.6224184, 25.3530362 13.6224888, 25.3532662 13.6226718)"
619450396,,residential,False,True,161.699,"LINESTRING (25.35219 13.6219563, 25.3521173 13.6219131, 25.3519687 13.6218013, 25.3518017 13.621691, 25.3517648 13.6216618, 25.351738 13.6216279, 25.3517179 13.6215784, 25.3516682 13.6214324, 25.3515288 13.6210988, 25.3514241 13.6207781)"
619450397,,residential,False,True,58.945,"LINESTRING (25.3514241 13.6207781, 25.351969 13.6207545)"
619450396,,residential,False,False,161.699,"LINESTRING (25.3514241 13.6207781, 25.3515288 13.6210988, 25.3516682 13.6214324, 25.3517179 13.6215784, 25.351738 13.6216279, 25.3517648 13.6216618, 25.3518017 13.621691, 25.3519687 13.6218013, 25.3521173 13.6219131, 25.35219 13.6219563)"
627180498,,residential,False,True,144.904,"LINESTRING (25.3514241 13.6207781, 25.3512833 13.6203923, 25.3511693 13.6200365, 25.3510795 13.6197654, 25.3510111 13.6195386)"
619450397,,residential,False,False,58.945,"LINESTRING (25.351969 13.6207545, 25.3514241 13.6207781)"
232602103,,residential,False,False,141.042,"LINESTRING (25.351969 13.6207545, 25.3521793 13.6212759, 25.352249 13.6214897, 25.3522664 13.6215822, 25.3522798 13.6216956, 25.3522329 13.6218677, 25.35219 13.6219563)"
232602103,,residential,False,True,90.907,"LINESTRING (25.351969 13.6207545, 25.3518051 13.6203479, 25.3516261 13.6200091)"
48667724,,unclassified,False,False,13.515,"LINESTRING (25.3575161 13.6279438, 25.3576228 13.6280072)"
619450398,,residential,False,True,87.142,"LINESTRING (25.3575161 13.6279438, 25.3576494 13.6271709)"
48667724,,unclassified,False,True,154.617,"LINESTRING (25.3575161 13.6279438, 25.3570515 13.6276677, 25.3562792 13.6272453)"
230854553,,residential,False,False,33.051,"LINESTRING (25.3576494 13.6271709, 25.3579508 13.6272214)"
230854553,,residential,False,True,23.726,"LINESTRING (25.3576494 13.6271709, 25.3574333 13.6271332)"
619450398,,residential,False,False,87.142,"LINESTRING (25.3576494 13.6271709, 25.3575161 13.6279438)"
48667724,,unclassified,False,True,8.71,"LINESTRING (25.3576916 13.628048, 25.3576228 13.6280072)"
619450400,,residential,False,True,33.211,"LINESTRING (25.3576916 13.628048, 25.3577784 13.6278997, 25.3578602 13.6277993)"
619450394,,residential,False,False,65.001,"LINESTRING (25.3578602 13.6277993, 25.3579508 13.6272214)"
619450400,,residential,False,False,33.211,"LINESTRING (25.3578602 13.6277993, 25.3577784 13.6278997, 25.3576916 13.628048)"
619450400,,residential,False,True,78.027,"LINESTRING (25.3578602 13.6277993, 25.3579541 13.6278345, 25.3585298 13.6280618)"
619420359,,residential,False,False,38.874,"LINESTRING (25.3592167 13.623289, 25.3591088 13.6229555)"
619420359,,residential,False,True,5.538,"LINESTRING (25.3592167 13.623289, 25.35923 13.6233371)"
619456353,,trunk,True,False,10.247,"LINESTRING (25.3592167 13.623289, 25.3593115 13.6232872)"
619456354,,trunk,True,False,10.41,"LINESTRING (25.3593115 13.6232872, 25.35923 13.6233371)"
619456355,2,trunk,False,False,66.348,"LINESTRING (25.3593115 13.6232872, 25.3599065 13.6231401)"
251285308,,residential,False,False,32.526,"LINESTRING (25.3579353 13.6236722, 25.3579457 13.6237392, 25.3580078 13.6239557)"
619456357,2,trunk,True,False,83.062,"LINESTRING (25.3579353 13.6236722, 25.3577348 13.6237282, 25.3574853 13.6237973, 25.3571957 13.6238755)"
251285322,,residential,False,False,30.408,"LINESTRING (25.3564352 13.6241049, 25.3565082 13.624369)"
619456357,2,trunk,True,False,95.793,"LINESTRING (25.3564352 13.6241049, 25.3560463 13.6242131, 25.3557171 13.6243196, 25.3555916 13.6243678)"
619456357,2,trunk,True,False,77.883,"LINESTRING (25.3586326 13.6234952, 25.3579353 13.6236722)"
652280610,,residential,False,False,31.823,"LINESTRING (25.3586326 13.6234952, 25.3587004 13.6237737)"
231070107,,residential,False,False,31.272,"LINESTRING (25.3571957 13.6238755, 25.3572497 13.6241518)"
231070107,,residential,False,True,8.07,"LINESTRING (25.3571957 13.6238755, 25.3571749 13.6238058)"
619456357,2,trunk,True,False,86.052,"LINESTRING (25.3571957 13.6238755, 25.3564352 13.6241049)"
251285323,,residential,False,True,8.994,"LINESTRING (25.3555916 13.6243678, 25.3555467 13.6242997)"
619456357,2,trunk,True,False,17.793,"LINESTRING (25.3555916 13.6243678, 25.3554496 13.6244488)"
251285323,,residential,False,False,28.83,"LINESTRING (25.3555916 13.6243678, 25.3556652 13.6244738, 25.3557564 13.6245708)"
619420359,,residential,False,False,5.538,"LINESTRING (25.35923 13.6233371, 25.3592167 13.623289)"
619456357,2,trunk,True,False,66.91499999999999,"LINESTRING (25.35923 13.6233371, 25.3588911 13.6234229, 25.3586326 13.6234952)"
619456356,,residential,False,False,8.635,"LINESTRING (25.3554496 13.6244488, 25.3553959 13.6243913)"
619420353,4,trunk,True,False,10.117999999999999,"LINESTRING (25.3554496 13.6244488, 25.3554254 13.62448, 25.3554174 13.6245018, 25.3554142 13.6245304)"
652280610,,residential,False,False,18.164,"LINESTRING (25.3588781 13.6245109, 25.3589238 13.6246681)"
652280610,,residential,False,True,17.162,"LINESTRING (25.3588781 13.6245109, 25.3588352 13.6243623)"
652280610,,residential,False,False,17.162,"LINESTRING (25.3588352 13.6243623, 25.3588781 13.6245109)"
652280610,,residential,False,True,67.051,"LINESTRING (25.3588352 13.6243623, 25.3587004 13.6237737)"
232602063,,residential,False,False,90.733,"LINESTRING (25.3524649 13.61998, 25.3524153 13.6199804, 25.3522061 13.6199895, 25.3519325 13.6199908, 25.3516261 13.6200091)"
232602063,,residential,False,True,75.118,"LINESTRING (25.3524649 13.61998, 25.3526044 13.6199791, 25.3527191 13.6199849, 25.3528592 13.6199921, 25.3529973 13.6199941, 25.3531596 13.6199967)"
