osmid,oneway,highway,reversed,length,geometry,name
342854477,False,residential,False,54.141,"LINESTRING (33.9693898 17.5819355, 33.9698833 17.58181)",
342854477,False,residential,True,55.667,"LINESTRING (33.9693898 17.5819355, 33.9688821 17.5820635)",
342854465,False,residential,False,55.41,"LINESTRING (33.970028 17.5823073, 33.9705363 17.582191)",
342854465,False,residential,True,54.936,"LINESTRING (33.970028 17.5823073, 33.96953 17.5824441)",
342854477,False,residential,True,57.385,"LINESTRING (33.970028 17.5823073, 33.9698833 17.58181)",
342854465,False,residential,False,54.936,"LINESTRING (33.96953 17.5824441, 33.970028 17.5823073)",
342854473,False,residential,False,58.474,"LINESTRING (33.96953 17.5824441, 33.9693898 17.5819355)",
342854473,False,residential,True,56.411,"LINESTRING (33.96953 17.5824441, 33.9696466 17.58288, 33.9696587 17.5829363)",
178490165,True,primary,False,110.67999999999999,"LINESTRING (33.9696587 17.5829363, 33.9699914 17.5828541, 33.9706668 17.5826771)",
342854473,False,residential,False,56.411,"LINESTRING (33.9696587 17.5829363, 33.9696466 17.58288, 33.96953 17.5824441)",
333387438,False,residential,False,55.799,"LINESTRING (33.9688821 17.5820635, 33.9687681 17.5815736)",
333387438,False,residential,True,56.396,"LINESTRING (33.9688821 17.5820635, 33.969019 17.5825536)",
342854477,False,residential,False,55.667,"LINESTRING (33.9688821 17.5820635, 33.9693898 17.5819355)",
342854477,False,residential,True,135.46,"LINESTRING (33.9688821 17.5820635, 33.96764 17.5823499)",
346589543,False,tertiary,True,27.458,"LINESTRING (33.9677848 17.5797044, 33.968034 17.579637)",
380556157,False,residential,False,67.335,"LINESTRING (33.9677848 17.5797044, 33.9676199 17.5791196)",
346589543,False,tertiary,False,92.519,"LINESTRING (33.9677848 17.5797044, 33.9674306 17.5797979, 33.9670672 17.5798862, 33.9669428 17.579923)",
619500293,False,residential,False,60.178,"LINESTRING (33.9699841 17.5785898, 33.970145 17.5791088)",
409262379,False,residential,True,57.901,"LINESTRING (33.9731504 17.5789068, 33.9732873 17.5794109)",
619454181,False,residential,False,85.214,"LINESTRING (33.9728111 17.5795243, 33.9720306 17.5797078)",
619454181,False,residential,True,52.029,"LINESTRING (33.9728111 17.5795243, 33.9732873 17.5794109)",
619454180,False,residential,False,58.326,"LINESTRING (33.9721652 17.5802164, 33.9720306 17.5797078)",
620660702,False,unclassified,False,9.418,"LINESTRING (33.9721652 17.5802164, 33.972251 17.5801944)",
620660702,False,unclassified,True,54.699,"LINESTRING (33.9721652 17.5802164, 33.9716669 17.5803442)",
619454180,False,residential,True,58.326,"LINESTRING (33.9720306 17.5797078, 33.9721652 17.5802164)",
619454181,False,residential,True,85.214,"LINESTRING (33.9720306 17.5797078, 33.9728111 17.5795243)",
619454180,False,residential,False,109.38499999999999,"LINESTRING (33.9720306 17.5797078, 33.9719193 17.5792674, 33.9718924 17.5792444, 33.9718468 17.5792418, 33.9713857 17.5793502)",
409262379,False,residential,False,57.901,"LINESTRING (33.9732873 17.5794109, 33.9731504 17.5789068)",
409262379,False,residential,True,55.613,"LINESTRING (33.9732873 17.5794109, 33.9734133 17.5798964)",
619454181,False,residential,False,52.029,"LINESTRING (33.9732873 17.5794109, 33.9728111 17.5795243)",
346589543,False,tertiary,False,14.109,"LINESTRING (33.970145 17.5791088, 33.9700162 17.5791408)",
346589543,False,tertiary,True,120.75,"LINESTRING (33.970145 17.5791088, 33.9712474 17.5788353)",
619500293,False,residential,True,60.178,"LINESTRING (33.970145 17.5791088, 33.9699841 17.5785898)",
622806457,False,residential,False,9.573,"LINESTRING (33.9651688 17.5792793, 33.96514 17.5791977)",
620613225,True,tertiary,False,158.06500000000003,"LINESTRING (33.9651688 17.5792793, 33.966502 17.5789136, 33.9665455 17.57891, 33.9666028 17.5789276)",
620661088,False,unclassified,True,19.778,"LINESTRING (33.9666028 17.5789276, 33.9666466 17.5791005)",
620613225,True,tertiary,False,52.184999999999995,"LINESTRING (33.9666028 17.5789276, 33.9666323 17.5789481, 33.9666733 17.5789927, 33.9667768 17.5793547)",
346589543,False,tertiary,False,7.453,"LINESTRING (33.9669428 17.579923, 33.9668746 17.5799393)",
620613225,True,tertiary,False,60.241,"LINESTRING (33.9669428 17.579923, 33.9670863 17.5804472)",
346589543,False,tertiary,True,92.519,"LINESTRING (33.9669428 17.579923, 33.9670672 17.5798862, 33.9674306 17.5797979, 33.9677848 17.5797044)",
620660701,False,residential,False,58.026,"LINESTRING (33.9670863 17.5804472, 33.9676139 17.5803081)",
620613225,True,tertiary,False,113.09100000000001,"LINESTRING (33.9670863 17.5804472, 33.96724 17.580965, 33.9673776 17.5814256)",
620660702,False,unclassified,False,54.36,"LINESTRING (33.9673776 17.5814256, 33.9678719 17.5812954)",
620613225,True,tertiary,False,52.719,"LINESTRING (33.9673776 17.5814256, 33.9674947 17.5818356, 33.9675081 17.5818831)",
342854477,False,residential,False,135.46,"LINESTRING (33.96764 17.5823499, 33.9688821 17.5820635)",
620613225,True,tertiary,False,58.485,"LINESTRING (33.96764 17.5823499, 33.9676797 17.5824888, 33.9677818 17.5828582)",
332276012,False,residential,False,135.447,"LINESTRING (33.9677818 17.5828582, 33.969019 17.5825536)",Ad-Damir
620613225,True,tertiary,False,59.196,"LINESTRING (33.9677818 17.5828582, 33.9678305 17.5830438, 33.967922 17.5833735)",
620661088,False,unclassified,False,19.778,"LINESTRING (33.9666466 17.5791005, 33.9666028 17.5789276)",
288183832,True,tertiary,False,162.867,"LINESTRING (33.9666466 17.5791005, 33.9666243 17.5790663, 33.9665997 17.5790362, 33.9665676 17.5790142, 33.966524 17.5789951, 33.9664871 17.578988, 33.9664489 17.5789905, 33.9652084 17.5793304)",
333494800,False,residential,False,137.924,"LINESTRING (33.9675081 17.5818831, 33.9687681 17.5815736)",
620613225,True,tertiary,False,53.756,"LINESTRING (33.9675081 17.5818831, 33.9675296 17.5819567, 33.96764 17.5823499)",
288184858,False,residential,True,54.895,"LINESTRING (33.9678977 17.5835063, 33.967397 17.5836324)",
412540345,True,primary,False,7.183,"LINESTRING (33.9678977 17.5835063, 33.9678842 17.583443)",
620647527,False,residential,True,5.691,"LINESTRING (33.9678977 17.5835063, 33.9679483 17.5834892)",
346589540,False,tertiary,True,5.631,"LINESTRING (33.9687639 17.586545, 33.9687125 17.5865578)",
620613229,True,primary,False,34.014,"LINESTRING (33.9687639 17.586545, 33.9688424 17.5868416)",
624761308,False,residential,False,49.849,"LINESTRING (33.9687639 17.586545, 33.9692208 17.5864388)",
288185966,False,residential,False,29.103,"LINESTRING (33.9689533 17.5872535, 33.9692186 17.5871861)",
288185966,False,residential,True,5.238,"LINESTRING (33.9689533 17.5872535, 33.9689053 17.5872647)",
620613227,True,primary,False,5.339,"LINESTRING (33.967933 17.5834311, 33.9678842 17.583443)",
620613229,True,primary,False,6.661,"LINESTRING (33.967933 17.5834311, 33.9679483 17.5834892)",
620613229,True,primary,False,6.51,"LINESTRING (33.967922 17.5833735, 33.967933 17.5834311)",
178490165,True,primary,False,137.56,"LINESTRING (33.967922 17.5833735, 33.968541 17.5832242, 33.9689983 17.5831028, 33.969176 17.5830554)",
288185382,False,residential,False,22.691,"LINESTRING (33.9668292 17.58751, 33.9667774 17.587312)",
288185382,False,residential,False,28.147,"LINESTRING (33.9667774 17.587312, 33.9667131 17.5870664)",
288185382,False,residential,True,22.691,"LINESTRING (33.9667774 17.587312, 33.9668292 17.58751)",
620647515,False,residential,True,65.65899999999999,"LINESTRING (33.9667774 17.587312, 33.9663979 17.5874092, 33.966182 17.5874744)",
346589540,False,tertiary,False,12.599,"LINESTRING (33.9657131 17.587326, 33.9658283 17.5872981)",
346589540,False,tertiary,True,28.812,"LINESTRING (33.9657131 17.587326, 33.9654497 17.58739)",
620647515,False,residential,False,65.65899999999999,"LINESTRING (33.966182 17.5874744, 33.9663979 17.5874092, 33.9667774 17.587312)",
620647517,False,residential,True,32.492,"LINESTRING (33.9692208 17.5864388, 33.9692903 17.5867234)",
624761308,False,residential,False,27.232,"LINESTRING (33.9692208 17.5864388, 33.9694704 17.5863808)",
624761308,False,residential,True,49.849,"LINESTRING (33.9692208 17.5864388, 33.9687639 17.586545)",
620647517,False,residential,False,32.492,"LINESTRING (33.9692903 17.5867234, 33.9692208 17.5864388)",
620647525,False,residential,False,49.31400000000001,"LINESTRING (33.9692903 17.5867234, 33.9691941 17.586745, 33.9691083 17.5867757, 33.9689863 17.5868077, 33.9688424 17.5868416)",
620647525,False,residential,True,26.815999999999995,"LINESTRING (33.9692903 17.5867234, 33.9693135 17.5867182, 33.9694449 17.58669, 33.9695375 17.5866722)",
288185966,False,residential,False,42.88,"LINESTRING (33.9692186 17.5871861, 33.9696095 17.5870868)",
288185966,False,residential,True,29.103,"LINESTRING (33.9692186 17.5871861, 33.9689533 17.5872535)",
620647521,False,residential,False,43.888000000000005,"LINESTRING (33.969741 17.5874609, 33.969689 17.5873293, 33.9696095 17.5870868)",
333494800,False,residential,True,47.281,"LINESTRING (33.9697729 17.5813499, 33.9693384 17.581446)",
620647524,False,residential,True,52.482,"LINESTRING (33.9697729 17.5813499, 33.9698833 17.58181)",
333494800,False,residential,False,19.235,"LINESTRING (33.9697729 17.5813499, 33.9698047 17.5813429, 33.9699472 17.581302)",
333387432,False,residential,False,34.546,"LINESTRING (33.9700812 17.5865584, 33.9699938 17.5862591)",
333387432,False,residential,True,44.865,"LINESTRING (33.9700812 17.5865584, 33.9701947 17.5869471)",
620647525,False,residential,False,59.006,"LINESTRING (33.9700812 17.5865584, 33.9699331 17.5865903, 33.9697695 17.5866261, 33.9695375 17.5866722)",
620613229,True,primary,False,47.286,"LINESTRING (33.9688424 17.5868416, 33.9688676 17.5869366, 33.9689533 17.5872535)",
620647525,False,residential,True,49.314,"LINESTRING (33.9688424 17.5868416, 33.9689863 17.5868077, 33.9691083 17.5867757, 33.9691941 17.586745, 33.9692903 17.5867234)",
624761308,False,residential,False,57.106,"LINESTRING (33.9694704 17.5863808, 33.9699938 17.5862591)",
624761308,False,residential,True,27.232,"LINESTRING (33.9694704 17.5863808, 33.9692208 17.5864388)",
620647526,False,residential,True,33.411,"LINESTRING (33.9694704 17.5863808, 33.9695241 17.5865481, 33.9695388 17.5866172, 33.9695375 17.5866722)",
620647525,False,residential,False,26.816,"LINESTRING (33.9695375 17.5866722, 33.9694449 17.58669, 33.9693135 17.5867182, 33.9692903 17.5867234)",
620647525,False,residential,True,59.00600000000001,"LINESTRING (33.9695375 17.5866722, 33.9697695 17.5866261, 33.9699331 17.5865903, 33.9700812 17.5865584)",
620647526,False,residential,False,33.411,"LINESTRING (33.9695375 17.5866722, 33.9695388 17.5866172, 33.9695241 17.5865481, 33.9694704 17.5863808)",
620647526,False,residential,True,46.864,"LINESTRING (33.9695375 17.5866722, 33.9695415 17.5867463, 33.9695495 17.5868358, 33.969567 17.5869061, 33.9696095 17.5870868)",
620647527,False,residential,False,5.691,"LINESTRING (33.9679483 17.5834892, 33.9678977 17.5835063)",
620613229,True,primary,False,42.447,"LINESTRING (33.9679483 17.5834892, 33.9680046 17.5836947, 33.9680459 17.5838594)",
620660702,False,unclassified,False,20.729,"LINESTRING (33.9692108 17.5809626, 33.9694012 17.5809201)",
620660702,False,unclassified,True,29.395,"LINESTRING (33.9692108 17.5809626, 33.9689408 17.5810229)",
620670341,False,residential,True,55.427,"LINESTRING (33.9692108 17.5809626, 33.9693384 17.581446)",
333494800,False,residential,False,47.281,"LINESTRING (33.9693384 17.581446, 33.9697729 17.5813499)",
333494800,False,residential,True,62.095,"LINESTRING (33.9693384 17.581446, 33.9687681 17.5815736)",
620670341,False,residential,False,55.427,"LINESTRING (33.9693384 17.581446, 33.9692108 17.5809626)",
620660702,False,unclassified,False,67.327,"LINESTRING (33.9698086 17.5808215, 33.970423 17.580668)",
620660702,False,unclassified,True,44.555,"LINESTRING (33.9698086 17.5808215, 33.9694012 17.5809201)",
620670342,False,residential,True,55.412,"LINESTRING (33.9698086 17.5808215, 33.9699472 17.581302)",
333494800,False,residential,False,36.219,"LINESTRING (33.9699472 17.581302, 33.9702751 17.5812104)",
620670342,False,residential,False,55.412,"LINESTRING (33.9699472 17.581302, 33.9698086 17.5808215)",
333494800,False,residential,True,19.235,"LINESTRING (33.9699472 17.581302, 33.9698047 17.5813429, 33.9697729 17.5813499)",
333387434,False,residential,False,3.998,"LINESTRING (33.9698664 17.5852485, 33.9698569 17.5852137)",
333387434,False,residential,True,68.619,"LINESTRING (33.9698664 17.5852485, 33.9699177 17.5854414, 33.9700216 17.5858476)",
620670343,False,residential,True,148.334,"LINESTRING (33.9698664 17.5852485, 33.969689 17.5852927, 33.9689192 17.5854871, 33.968514 17.5855913)",
620613229,True,primary,False,109.30600000000001,"LINESTRING (33.968514 17.5855913, 33.9685793 17.5858374, 33.9686593 17.5861504, 33.9687639 17.586545)",
620670343,False,residential,False,148.334,"LINESTRING (33.968514 17.5855913, 33.9689192 17.5854871, 33.969689 17.5852927, 33.9698664 17.5852485)",
620613229,True,primary,False,198.87,"LINESTRING (33.9680459 17.5838594, 33.9680811 17.5839931, 33.9682013 17.5844409, 33.9683412 17.584961, 33.9684737 17.5854396, 33.968514 17.5855913)",
620670344,False,residential,False,144.80700000000002,"LINESTRING (33.9680459 17.5838594, 33.9686134 17.5837151, 33.9693564 17.5834927)",
288183830,True,primary,False,96.27600000000001,"LINESTRING (33.9701631 17.582872, 33.9699747 17.5829193, 33.9696726 17.5829929, 33.9692864 17.583098)",
620670348,False,residential,True,50.06700000000001,"LINESTRING (33.9701631 17.582872, 33.9701597 17.5829436, 33.9701745 17.583003, 33.97021 17.5831213, 33.9702761 17.5833053)",
624761307,False,residential,True,86.542,"LINESTRING (33.9704709 17.5840131, 33.9706741 17.5847669)",
620670348,False,residential,False,81.73299999999999,"LINESTRING (33.9704709 17.5840131, 33.9704709 17.5839669, 33.9704615 17.5838877, 33.9704306 17.583756, 33.9703971 17.5836512, 33.9703113 17.5834032, 33.9702761 17.5833053)",
620670349,False,residential,True,87.63099999999999,"LINESTRING (33.9704709 17.5840131, 33.9704173 17.5840194, 33.9703206 17.584036, 33.9702429 17.5840476, 33.9700578 17.5840898, 33.9699264 17.5841051, 33.9697668 17.584137, 33.9697094 17.5841479, 33.969658 17.584151)",
620670349,False,residential,False,87.631,"LINESTRING (33.969658 17.584151, 33.9697094 17.5841479, 33.9697668 17.584137, 33.9699264 17.5841051, 33.9700578 17.5840898, 33.9702429 17.5840476, 33.9703206 17.584036, 33.9704173 17.5840194, 33.9704709 17.5840131)",
620670349,False,residential,True,71.864,"LINESTRING (33.969658 17.584151, 33.9696421 17.584114, 33.9696152 17.5840424, 33.9695857 17.5839082, 33.96952 17.583664, 33.9694745 17.5835298)",
1116232256,False,residential,True,93.719,"LINESTRING (33.969658 17.584151, 33.969708 17.5843613, 33.9697573 17.5845997, 33.9697883 17.5847355, 33.9697929 17.5849807)",
1092105965,False,residential,False,88.561,"LINESTRING (33.9694745 17.5835298, 33.9702761 17.5833053)",
620670349,False,residential,False,71.864,"LINESTRING (33.9694745 17.5835298, 33.96952 17.583664, 33.9695857 17.5839082, 33.9696152 17.5840424, 33.9696421 17.584114, 33.969658 17.584151)",
620670349,False,residential,True,51.99,"LINESTRING (33.9694745 17.5835298, 33.9694047 17.5833712, 33.9692864 17.583098)",
333387434,False,residential,False,44.587999999999994,"LINESTRING (33.9693564 17.5834927, 33.9692692 17.5832881, 33.9691958 17.5831221)",
333387434,False,residential,True,171.909,"LINESTRING (33.9693564 17.5834927, 33.9694262 17.5836691, 33.9694771 17.5838302, 33.9697929 17.5849807)",
620670344,False,residential,True,144.80700000000002,"LINESTRING (33.9693564 17.5834927, 33.9686134 17.5837151, 33.9680459 17.5838594)",
288183830,True,primary,False,9.97,"LINESTRING (33.9692864 17.583098, 33.9691958 17.5831221)",
620670347,False,residential,True,7.037,"LINESTRING (33.9692864 17.583098, 33.9692656 17.5830379)",
620670349,False,residential,False,51.99,"LINESTRING (33.9692864 17.583098, 33.9694047 17.5833712, 33.9694745 17.5835298)",
380556157,False,residential,True,35.473,"LINESTRING (33.9675331 17.5788115, 33.9676199 17.5791196)",
622742964,False,residential,False,86.84,"LINESTRING (33.9675331 17.5788115, 33.9683267 17.5786177)",
346589543,False,tertiary,False,78.459,"LINESTRING (33.9692909 17.5793237, 33.9685747 17.5795018)",
346589543,False,tertiary,True,25.781,"LINESTRING (33.9692909 17.5793237, 33.9695243 17.5792585)",
346589543,False,tertiary,False,9.651,"LINESTRING (33.9685747 17.5795018, 33.9684866 17.5795237)",
346589543,False,tertiary,True,78.459,"LINESTRING (33.9685747 17.5795018, 33.9692909 17.5793237)",
622806448,False,residential,True,101.762,"LINESTRING (33.9685747 17.5795018, 33.9683267 17.5786177)",
622742964,False,residential,True,86.84,"LINESTRING (33.9683267 17.5786177, 33.9675331 17.5788115)",
622806448,False,residential,False,101.762,"LINESTRING (33.9683267 17.5786177, 33.9685747 17.5795018)",
380556157,False,residential,False,35.473,"LINESTRING (33.9676199 17.5791196, 33.9675331 17.5788115)",
380556157,False,residential,True,67.335,"LINESTRING (33.9676199 17.5791196, 33.9677848 17.5797044)",
622806450,False,residential,True,93.115,"LINESTRING (33.9676199 17.5791196, 33.9667768 17.5793547)",
622806450,False,residential,False,93.115,"LINESTRING (33.9667768 17.5793547, 33.9676199 17.5791196)",
620613225,True,tertiary,False,65.597,"LINESTRING (33.9667768 17.5793547, 33.9668029 17.5794458, 33.9669428 17.579923)",
622806457,False,residential,True,9.573,"LINESTRING (33.96514 17.5791977, 33.9651688 17.5792793)",
333387434,False,residential,True,42.715,"LINESTRING (33.9700216 17.5858476, 33.9701205 17.58622)",
624745645,False,residential,False,80.574,"LINESTRING (33.9700216 17.5858476, 33.9707571 17.5856646)",
333387434,False,residential,False,68.619,"LINESTRING (33.9700216 17.5858476, 33.9699177 17.5854414, 33.9698664 17.5852485)",
624745651,False,residential,True,57.553,"LINESTRING (33.9714123 17.5814114, 33.9708877 17.5815448)",
624761316,False,residential,False,52.451,"LINESTRING (33.9714123 17.5814114, 33.9712881 17.5809548)",
624761316,False,residential,True,59.294,"LINESTRING (33.9714123 17.5814114, 33.9715593 17.5819259)",
341634661,False,residential,False,61.206,"LINESTRING (33.9703971 17.5816568, 33.9705363 17.582191)",
341634661,False,residential,True,51.294,"LINESTRING (33.9703971 17.5816568, 33.9702751 17.5812104)",
624745651,False,residential,False,53.474,"LINESTRING (33.9703971 17.5816568, 33.9708877 17.5815448)",
624773023,False,residential,True,56.851,"LINESTRING (33.971181 17.5847922, 33.9711441 17.5848095, 33.9710576 17.5848376, 33.9709713 17.5848418, 33.9708782 17.5848446, 33.9708184 17.5848368, 33.9707552 17.5848197, 33.9706741 17.5847669)",
624761307,False,residential,False,86.542,"LINESTRING (33.9706741 17.5847669, 33.9704709 17.5840131)",
624761307,False,residential,True,26.793,"LINESTRING (33.9706741 17.5847669, 33.9707203 17.5850038)",
624773023,False,residential,False,56.851000000000006,"LINESTRING (33.9706741 17.5847669, 33.9707552 17.5848197, 33.9708184 17.5848368, 33.9708782 17.5848446, 33.9709713 17.5848418, 33.9710576 17.5848376, 33.9711441 17.5848095, 33.971181 17.5847922)",
624745645,False,residential,True,30.03,"LINESTRING (33.9710312 17.5855963, 33.9707571 17.5856646)",
624745645,False,residential,False,115.979,"LINESTRING (33.9710312 17.5855963, 33.9718528 17.5853919, 33.9720899 17.5853329)",
624761306,False,residential,True,83.277,"LINESTRING (33.9710312 17.5855963, 33.9709718 17.5853375, 33.9709091 17.5850647, 33.9708977 17.5850401, 33.9708777 17.5850225, 33.97086 17.5850161, 33.9708209 17.5850102, 33.9707203 17.5850038)",
624761304,False,residential,True,94.449,"LINESTRING (33.9707203 17.5850038, 33.9698569 17.5852137)",
624761307,False,residential,False,26.793,"LINESTRING (33.9707203 17.5850038, 33.9706741 17.5847669)",
624761306,False,residential,False,83.277,"LINESTRING (33.9707203 17.5850038, 33.9708209 17.5850102, 33.97086 17.5850161, 33.9708777 17.5850225, 33.9708977 17.5850401, 33.9709091 17.5850647, 33.9709718 17.5853375, 33.9710312 17.5855963)",
333387434,False,residential,False,26.782,"LINESTRING (33.9698569 17.5852137, 33.9697929 17.5849807)",
333387434,False,residential,True,3.998,"LINESTRING (33.9698569 17.5852137, 33.9698664 17.5852485)",
624761304,False,residential,False,94.449,"LINESTRING (33.9698569 17.5852137, 33.9707203 17.5850038)",
624761312,False,residential,True,58.97,"LINESTRING (33.9729655 17.5809948, 33.9724329 17.581148)",
624761314,False,residential,False,60.214,"LINESTRING (33.9729655 17.5809948, 33.9731088 17.5815188)",
624761314,False,residential,True,50.262,"LINESTRING (33.9729655 17.5809948, 33.9729447 17.5809186, 33.9728459 17.5805574)",
624761313,False,residential,True,58.789,"LINESTRING (33.972576 17.5816656, 33.9731088 17.5815188)",
624761315,False,residential,False,59.52,"LINESTRING (33.972576 17.5816656, 33.9724329 17.581148)",
624761315,False,residential,True,55.516000000000005,"LINESTRING (33.972576 17.5816656, 33.9726691 17.5820218, 33.9727093 17.5821483)",
624761313,False,residential,False,58.789,"LINESTRING (33.9731088 17.5815188, 33.972576 17.5816656)",
624761314,False,residential,True,60.214,"LINESTRING (33.9731088 17.5815188, 33.9729655 17.5809948)",
624761312,False,residential,False,58.97,"LINESTRING (33.9724329 17.581148, 33.9729655 17.5809948)",
624761312,False,residential,True,54.122,"LINESTRING (33.9724329 17.581148, 33.9719409 17.5812781)",
624761315,False,residential,True,59.52,"LINESTRING (33.9724329 17.581148, 33.972576 17.5816656)",
624761315,False,residential,False,55.516000000000005,"LINESTRING (33.9727093 17.5821483, 33.9726691 17.5820218, 33.972576 17.5816656)",
624761316,False,residential,False,59.294,"LINESTRING (33.9715593 17.5819259, 33.9714123 17.5814114)",
624761317,False,residential,False,57.245,"LINESTRING (33.9715593 17.5819259, 33.9720807 17.5817918)",
624761317,False,residential,True,58.2,"LINESTRING (33.9715593 17.5819259, 33.9710274 17.5820557)",
329043583,False,unclassified,False,59.012,"LINESTRING (33.9720807 17.5817918, 33.9719409 17.5812781)",
329043583,False,unclassified,True,55.955,"LINESTRING (33.9720807 17.5817918, 33.9722288 17.5822748)",
624761317,False,residential,True,57.245,"LINESTRING (33.9720807 17.5817918, 33.9715593 17.5819259)",
624761317,False,residential,False,58.2,"LINESTRING (33.9710274 17.5820557, 33.9715593 17.5819259)",
624761318,False,residential,False,58.708,"LINESTRING (33.9710274 17.5820557, 33.9708877 17.5815448)",
624761318,False,residential,True,56.635999999999996,"LINESTRING (33.9710274 17.5820557, 33.9711262 17.5824373, 33.9711571 17.5825498)",
624745651,False,residential,False,57.553,"LINESTRING (33.9708877 17.5815448, 33.9714123 17.5814114)",
624745651,False,residential,True,53.474,"LINESTRING (33.9708877 17.5815448, 33.9703971 17.5816568)",
624761318,False,residential,True,58.708,"LINESTRING (33.9708877 17.5815448, 33.9710274 17.5820557)",
178490165,True,primary,False,117.644,"LINESTRING (33.9711571 17.5825498, 33.9722288 17.5822748)",
624761318,False,residential,False,56.635999999999996,"LINESTRING (33.9711571 17.5825498, 33.9711262 17.5824373, 33.9710274 17.5820557)",
624745645,False,residential,False,30.03,"LINESTRING (33.9707571 17.5856646, 33.9710312 17.5855963)",
624745645,False,residential,True,80.574,"LINESTRING (33.9707571 17.5856646, 33.9700216 17.5858476)",
624773015,False,residential,True,51.713,"LINESTRING (33.9707571 17.5856646, 33.9708899 17.5861121)",
620629727,False,residential,False,146.297,"LINESTRING (33.9708899 17.5861121, 33.9722225 17.5857696)",
620629727,False,residential,True,30.98,"LINESTRING (33.9708899 17.5861121, 33.9706077 17.5861846)",
624773015,False,residential,False,51.713,"LINESTRING (33.9708899 17.5861121, 33.9707571 17.5856646)",
333494800,False,residential,False,50.561,"LINESTRING (33.9723854 17.5806759, 33.9728459 17.5805574)",
333494800,False,residential,True,63.399,"LINESTRING (33.9723854 17.5806759, 33.971808 17.5808246)",
624761311,False,residential,True,55.403,"LINESTRING (33.9723854 17.5806759, 33.972251 17.5801944)",
620660702,False,unclassified,False,127.584,"LINESTRING (33.972251 17.5801944, 33.9734133 17.5798964)",
620660702,False,unclassified,True,9.418,"LINESTRING (33.972251 17.5801944, 33.9721652 17.5802164)",
624761311,False,residential,False,55.403,"LINESTRING (33.972251 17.5801944, 33.9723854 17.5806759)",
1092105965,False,residential,True,88.561,"LINESTRING (33.9702761 17.5833053, 33.9694745 17.5835298)",
620670348,False,residential,False,50.067,"LINESTRING (33.9702761 17.5833053, 33.97021 17.5831213, 33.9701745 17.583003, 33.9701597 17.5829436, 33.9701631 17.582872)",
620670348,False,residential,True,81.733,"LINESTRING (33.9702761 17.5833053, 33.9703113 17.5834032, 33.9703971 17.5836512, 33.9704306 17.583756, 33.9704615 17.5838877, 33.9704709 17.5839669, 33.9704709 17.5840131)",
333387434,False,residential,True,26.782,"LINESTRING (33.9697929 17.5849807, 33.9698569 17.5852137)",
333387434,False,residential,False,171.909,"LINESTRING (33.9697929 17.5849807, 33.9694771 17.5838302, 33.9694262 17.5836691, 33.9693564 17.5834927)",
1116232256,False,residential,False,93.719,"LINESTRING (33.9697929 17.5849807, 33.9697883 17.5847355, 33.9697573 17.5845997, 33.969708 17.5843613, 33.969658 17.584151)",
