osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
87520337,Madiki,residential,True,False,30.256,"LINESTRING (-70.0402899 12.5274378, -70.0400134 12.5274034)",,,,
164596587,Madiki,residential,False,False,69.42699999999999,"LINESTRING (-70.0402899 12.5274378, -70.0402142 12.5271494, -70.0401538 12.5269923, -70.0401036 12.5269138, -70.0400492 12.5268741)",,,,
164597791,Palo di Lechistraat,residential,False,False,47.983999999999995,"LINESTRING (-70.0314047 12.5293328, -70.0315079 12.5293886, -70.0317899 12.5295445)",,,,
363001367,Scopetstraat,residential,False,True,59.947,"LINESTRING (-70.0317899 12.5295445, -70.0320931 12.5290939)",,,,
164597791,Palo di Lechistraat,residential,False,True,47.983999999999995,"LINESTRING (-70.0317899 12.5295445, -70.0315079 12.5293886, -70.0314047 12.5293328)",,,,
363001367,Scopetstraat,residential,False,False,193.875,"LINESTRING (-70.0317899 12.5295445, -70.0316884 12.5297785, -70.0316192 12.5300233, -70.0315403 12.5303878, -70.0313766 12.5309929, -70.0313164 12.5312226)",,,,
164598128,Caya Ernesto O. Petronia,primary,True,False,24.880000000000003,"LINESTRING (-70.032976 12.5295237, -70.032972 12.5294781, -70.032971 12.5294561, -70.0329754 12.5294337, -70.0329915 12.529384, -70.0330239 12.5293094)",1,2A,,
1232280191,,primary,True,False,12.629,"LINESTRING (-70.032976 12.5295237, -70.0329664 12.529503, -70.0329529 12.5294846, -70.0329359 12.529469, -70.0329161 12.5294571, -70.0328943 12.5294491)",2,2A;2B,,roundabout
164598131,Caya Ernesto O. Petronia,primary,True,False,28.485,"LINESTRING (-70.0327663 12.5296263, -70.0327306 12.5297045, -70.0326434 12.5298523)",1,2B,,
1232280193,,primary,True,False,9.267,"LINESTRING (-70.0327663 12.5296263, -70.0327852 12.5296471, -70.0328086 12.529663, -70.0328351 12.5296729)",2,2A;2B,,roundabout
164598129,Santa Helenastraat,secondary,True,False,15.336,"LINESTRING (-70.0329213 12.5296617, -70.0329452 12.5296648, -70.0329952 12.5296646, -70.0330603 12.5296808)",1,,,
1232280192,,primary,True,False,12.644,"LINESTRING (-70.0329213 12.5296617, -70.0329488 12.5296412, -70.032969 12.5296137, -70.0329777 12.5295923, -70.0329819 12.5295696)",2,2A;2B,,roundabout
224243831,Caya Ernesto O. Petronia,primary,False,True,185.839,"LINESTRING (-70.0326434 12.5298523, -70.0324532 12.5300731, -70.0323408 12.5302384, -70.0322418 12.5304664, -70.032081 12.5308835, -70.0319424 12.5313556)",2,2A;2B,,
434404650,Caya Ernesto O. Petronia,primary,True,False,28.984,"LINESTRING (-70.0326434 12.5298523, -70.0327149 12.5297739, -70.0327741 12.5297133, -70.0328351 12.5296729)",1,2A,,
224243832,Caya Ernesto O. Petronia,residential,False,True,162.137,"LINESTRING (-70.0328446 12.5297905, -70.0327341 12.529962, -70.0325957 12.530192, -70.0325058 12.5304014, -70.0323568 12.5307617, -70.0322485 12.5311196)",,,,
164598132,,primary,True,False,11.413,"LINESTRING (-70.0327997 12.5294636, -70.0327795 12.5294796, -70.0327633 12.5294996, -70.032752 12.5295226, -70.0327461 12.5295482)",2,2A;2B,,roundabout
363001369,Hubadastraat,secondary,True,False,14.756,"LINESTRING (-70.0327997 12.5294636, -70.0327139 12.5294658, -70.0326642 12.5294596)",1,,,
1232280192,,primary,True,False,9.636,"LINESTRING (-70.0328351 12.5296729, -70.0328547 12.529676, -70.0328891 12.5296736, -70.0329213 12.5296617)",2,2A;2B,,roundabout
367738215,,primary,True,False,2.238,"LINESTRING (-70.0346607 12.5246724, -70.0346767 12.5246597)",1,1A;1B,50,roundabout
555296976,Prof Lorentzstraat,primary,True,False,43.370000000000005,"LINESTRING (-70.0346767 12.5246597, -70.0347033 12.5246629, -70.0347326 12.5246668, -70.0348923 12.524686, -70.0350743 12.5246956)",1,1B,50,
1232284556,,primary,True,False,7.209999999999999,"LINESTRING (-70.0346767 12.5246597, -70.0346861 12.5246455, -70.0346907 12.5246304, -70.0346912 12.5246147, -70.0346872 12.5245987)",1,1A;1B,50,roundabout
1232284555,,primary,True,False,3.1500000000000004,"LINESTRING (-70.0346872 12.5245987, -70.0346804 12.5245864, -70.0346706 12.5245757)",1,1A;1B,50,roundabout
25568434,Hubadastraat,secondary,False,False,27.719,"LINESTRING (-70.0326642 12.5294596, -70.0326364 12.529444, -70.0324462 12.5293298)",2,,,
224243851,Hubadastraat,secondary,True,False,13.331,"LINESTRING (-70.0326642 12.5294596, -70.0327078 12.5294982, -70.0327461 12.5295482)",1,,,
164598132,,primary,True,False,9.125,"LINESTRING (-70.0327461 12.5295482, -70.0327464 12.5295756, -70.0327533 12.5296021, -70.0327663 12.5296263)",2,2A;2B,,roundabout
457364792,De La Sallestraat,primary,False,True,47.311,"LINESTRING (-70.0314342 12.5240808, -70.0318621 12.5241617)",2,1A;1B,30,
457364793,Laurens Costerstraat,residential,False,True,60.805,"LINESTRING (-70.0314342 12.5240808, -70.0312713 12.524604)",,,,
25568479,Laurens Costerstraat,residential,False,True,44.131,"LINESTRING (-70.0311057 12.5250833, -70.031489 12.5252156)",,,,
457364793,Laurens Costerstraat,residential,False,False,56.246,"LINESTRING (-70.0311057 12.5250833, -70.0312713 12.524604)",,,,
367738215,,primary,True,False,3.4939999999999998,"LINESTRING (-70.0345705 12.5246341, -70.0345741 12.5246448, -70.0345797 12.5246546, -70.0345854 12.5246616)",1,1A;1B,50,roundabout
1232284529,Prof Lorentzstraat,primary,True,False,21.399,"LINESTRING (-70.0400512 12.5249534, -70.0399752 12.5249596, -70.039855 12.5249721)",2,1A,50,
1214603923,Driemasterstraat,primary,False,True,26.535,"LINESTRING (-70.0402475 12.5247527, -70.0402639 12.5245146)",2,1A;1B,50,
1232284530,Driemasterstraat,primary,False,False,25.876,"LINESTRING (-70.0402475 12.5247527, -70.0402232 12.5249842)",2,1A;1B,50,
555290060,,primary_link,True,False,31.487,"LINESTRING (-70.0402475 12.5247527, -70.0401689 12.524866, -70.0401155 12.524918, -70.0400764 12.5249448, -70.0400512 12.5249534)",1,1A,50,
1214603924,Driemasterstraat,secondary,False,True,14.003,"LINESTRING (-70.0402125 12.5251097, -70.0402232 12.5249842)",2,,50,
164579884,Driemasterstraat,secondary,False,False,50.312,"LINESTRING (-70.0402125 12.5251097, -70.0402099 12.525152, -70.0401665 12.5255599)",2,,,
555290061,,primary_link,True,False,23.037,"LINESTRING (-70.0400232 12.5250196, -70.0400858 12.5250414, -70.0401863 12.5250874, -70.0402125 12.5251097)",1,,50,
1214603925,Prof Lorentzstraat,primary,True,False,22.113999999999997,"LINESTRING (-70.0400232 12.5250196, -70.040145 12.5250047, -70.0402232 12.5249842)",2,1B,50,
41113613,Prof. Lorentzstraat,primary,False,False,103.486,"LINESTRING (-70.039855 12.5249721, -70.038908 12.5248648)",2,1A;1B,50,
555290063,Prof Lorentzstraat,primary,True,False,19.095,"LINESTRING (-70.039855 12.5249721, -70.0399778 12.5250143, -70.0400232 12.5250196)",2,1B,50,
555296973,De La Sallestraat,primary,True,False,40.11000000000001,"LINESTRING (-70.0345792 12.5245876, -70.0345116 12.5245772, -70.0344727 12.5245748, -70.0342755 12.5245504, -70.0342143 12.5245663)",1,1A,30,
1232284554,,primary,True,False,5.393,"LINESTRING (-70.0345792 12.5245876, -70.0345749 12.5245949, -70.0345713 12.5246042, -70.034569 12.5246191, -70.0345705 12.5246341)",1,1A;1B,50,roundabout
41113613,Prof. Lorentzstraat,primary,False,True,10.582,"LINESTRING (-70.0350743 12.5246956, -70.0351706 12.5247104)",2,1A;1B,50,
555296975,Prof Lorentzstraat,primary,True,False,43.628,"LINESTRING (-70.0350743 12.5246956, -70.0349115 12.5246432, -70.0347362 12.5246191, -70.0347124 12.5246116, -70.0346872 12.5245987)",1,1A,50,
1232284555,,primary,True,False,3.701,"LINESTRING (-70.0346049 12.5245662, -70.0345905 12.5245752, -70.0345792 12.5245876)",1,1A;1B,50,roundabout
38344705,Caya Ernesto O. Petronia,tertiary,False,False,12.697,"LINESTRING (-70.0347117 12.5242771, -70.0347285 12.5241641)",2,,,
555296977,Caya Ernesto O. Petronia,tertiary,True,False,34.248999999999995,"LINESTRING (-70.0347117 12.5242771, -70.0346833 12.5243371, -70.034636 12.5244949, -70.0346049 12.5245662)",1,,50,
555296978,Caya Ernesto O. Petronia,tertiary,True,False,33.604,"LINESTRING (-70.0346706 12.5245757, -70.0346884 12.5245055, -70.0347112 12.5243394, -70.0347117 12.5242771)",1,,50,
1232284555,,primary,True,False,7.5920000000000005,"LINESTRING (-70.0346706 12.5245757, -70.034656 12.5245664, -70.0346392 12.5245615, -70.0346217 12.5245615, -70.0346049 12.5245662)",1,1A;1B,50,roundabout
367738215,,primary,True,False,8.902,"LINESTRING (-70.0345854 12.5246616, -70.0345982 12.5246718, -70.0346134 12.5246783, -70.0346297 12.5246806, -70.0346461 12.5246785, -70.0346607 12.5246724)",1,1A;1B,50,roundabout
555296979,Caya Ernesto O. Petronia,primary,True,False,42.977000000000004,"LINESTRING (-70.0345854 12.5246616, -70.0345805 12.5247802, -70.034547 12.525046)",1,2B,50,
38422577,Caya Ernesto O. Petronia,primary,False,True,79.94200000000001,"LINESTRING (-70.034547 12.525046, -70.0344853 12.525324, -70.0344658 12.525412, -70.0343881 12.525748)",2,2A;2B,,
555296980,Caya Ernesto O. Petronia,primary,True,False,43.51700000000001,"LINESTRING (-70.034547 12.525046, -70.0345767 12.5249293, -70.0346153 12.5247872, -70.0346158 12.5247853, -70.0346386 12.5247074, -70.0346607 12.5246724)",1,2A,50,
164598132,,primary,True,False,10.683,"LINESTRING (-70.0328943 12.5294491, -70.03287 12.5294453, -70.0328455 12.5294466, -70.0328217 12.5294527, -70.0327997 12.5294636)",2,2A;2B,,roundabout
1232280192,,primary,True,False,5.17,"LINESTRING (-70.0329819 12.5295696, -70.0329813 12.5295464, -70.032976 12.5295237)",2,2A;2B,,roundabout
38422577,Caya Ernesto O. Petronia,primary,False,False,12.791,"LINESTRING (-70.0338676 12.5279588, -70.0339262 12.527859)",2,2A;2B,,
38422577,Caya Ernesto O. Petronia,primary,False,True,8.727,"LINESTRING (-70.0338676 12.5279588, -70.0338254 12.5280256)",2,2A;2B,,
41292044,Rudolf Arendstraat,tertiary,False,True,139.852,"LINESTRING (-70.0340496 12.528119, -70.0353338 12.5282204)",,,,
38241341,Pitastraat,residential,False,False,72.42,"LINESTRING (-70.0340496 12.528119, -70.034019 12.528225, -70.0339592 12.528763)",,,,
560405784,Rudolf Arendstraat,tertiary,True,False,11.324,"LINESTRING (-70.0340496 12.528119, -70.0340162 12.5280655, -70.0340058 12.5280502, -70.0339904 12.5280358)",1,,,
560405784,Rudolf Arendstraat,tertiary,True,False,15.843,"LINESTRING (-70.0339904 12.5280358, -70.0338676 12.5279588)",1,,,
881293523,,primary_link,True,False,21.412,"LINESTRING (-70.0339904 12.5280358, -70.033964 12.5279968, -70.0339423 12.5279552, -70.0339256 12.5279113, -70.0339262 12.527859)",1,,,
38422569,Celsiusstraat,residential,False,False,42.903,"LINESTRING (-70.0331738 12.5272628, -70.0331286 12.5276461)",,,,
560405785,Edisonstraat,residential,False,False,76.202,"LINESTRING (-70.0331738 12.5272628, -70.0324744 12.5272037)",1,,,
364547419,Celsiusstraat,residential,False,True,213.303,"LINESTRING (-70.0331738 12.5272628, -70.0332773 12.5263555, -70.0333034 12.5262376, -70.0333442 12.5261482, -70.0337466 12.5254664)",1,,,
93446108,Galileistraat,residential,False,False,81.449,"LINESTRING (-70.0310813 12.5227716, -70.0311095 12.5227546, -70.031143 12.5227454, -70.031181 12.5227433, -70.0316346 12.5228549, -70.0318058 12.522897)",,,,
164332693,Guatemalastraat,residential,False,True,62.576,"LINESTRING (-70.0394784 12.5239836, -70.038908 12.5239021)",,,,
"[642326201, 164332691]",Braziliestraat,residential,False,"[False, True]",109.482,"LINESTRING (-70.0394784 12.5239836, -70.039431 12.5244081, -70.039414 12.5244373, -70.0393944 12.5244561, -70.0393625 12.524465, -70.0393304 12.5244644, -70.0388879 12.5244288)",,,,
38422577,Caya Ernesto O. Petronia,primary,False,False,167.955,"LINESTRING (-70.0330239 12.5293094, -70.0330756 12.5292222, -70.0330966 12.5291592, -70.0331362 12.5290499, -70.0331512 12.5290094, -70.0332034 12.5289117, -70.0333861 12.528661, -70.0335955 12.5283627, -70.0338254 12.5280256)",2,2A;2B,,
434404642,Caya Ernesto O. Petronia,primary,True,False,20.959,"LINESTRING (-70.0330239 12.5293094, -70.0329622 12.5293778, -70.0328943 12.5294491)",1,2B,,
25568633,Pitastraat,residential,False,True,23.931,"LINESTRING (-70.0337054 12.5311568, -70.0337084 12.5309416)",,,,
779671672,,tertiary_link,True,False,21.423000000000002,"LINESTRING (-70.0337054 12.5311568, -70.0337413 12.5311237, -70.0337848 12.531101, -70.0338329 12.5310904, -70.0338822 12.5310926)",,,,
38499985,Caya Frere Arnold,tertiary,False,True,25.916000000000004,"LINESTRING (-70.0338822 12.5310926, -70.0337854 12.531035, -70.0337591 12.5310145, -70.0337354 12.5309927, -70.0337198 12.5309692, -70.0337084 12.5309416)",,,,
38422577,Caya Ernesto O. Petronia,primary,False,True,12.791,"LINESTRING (-70.0339262 12.527859, -70.0338676 12.5279588)",2,2A;2B,,
38422577,Caya Ernesto O. Petronia,primary,False,False,57.534,"LINESTRING (-70.0339262 12.527859, -70.0339943 12.5277349, -70.0340663 12.5275588, -70.0341228 12.5273801)",2,2A;2B,,
23415936,Santa Helenastraat,secondary,False,False,80.424,"LINESTRING (-70.0330603 12.5296808, -70.0336817 12.5300747)",2,,,
434404646,Santa Helenastraat,secondary,True,False,15.155999999999999,"LINESTRING (-70.0330603 12.5296808, -70.0330403 12.5296605, -70.0330112 12.5296276, -70.0329819 12.5295696)",1,,,
1232843360,,residential,False,True,41.574,"LINESTRING (-70.0381449 12.5259706, -70.0381529 12.5259005, -70.0381603 12.5258861, -70.0381737 12.5258803, -70.0384518 12.5259084)",,,,
432620055,Weststraat,tertiary,True,False,40.375,"LINESTRING (-70.0384518 12.5259084, -70.0384506 12.5262715)",1,,,
1232843360,,residential,False,False,41.574,"LINESTRING (-70.0384518 12.5259084, -70.0381737 12.5258803, -70.0381603 12.5258861, -70.0381529 12.5259005, -70.0381449 12.5259706)",,,,
1233200342,,residential,False,True,55.464999999999996,"LINESTRING (-70.0401941 12.5233293, -70.0400774 12.5231316, -70.03995 12.5229614, -70.0399408 12.5229446, -70.0399346 12.5229293, -70.0399312 12.5229052)",,,,
432620053,Koningstraat,secondary,False,True,9.841,"LINESTRING (-70.0399312 12.5229052, -70.0398452 12.5228772)",1,,,
1233200342,,residential,False,False,55.465,"LINESTRING (-70.0399312 12.5229052, -70.0399346 12.5229293, -70.0399408 12.5229446, -70.03995 12.5229614, -70.0400774 12.5231316, -70.0401941 12.5233293)",,,,
