osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
214774009,False,,民權街,residential,False,142.411,"LINESTRING (120.3112185 22.6239298, 120.3099131 22.6234958)",
214774009,False,,民權街,residential,True,39.869,"LINESTRING (120.3112185 22.6239298, 120.3115277 22.6240325, 120.311584 22.6240512)",
214774010,False,,民權街,residential,False,97.469,"LINESTRING (120.3112185 22.6239298, 120.3113511 22.6235672, 120.3114616 22.6232688, 120.3115242 22.6230999)",
214774009,False,,民權街,residential,False,39.869,"LINESTRING (120.311584 22.6240512, 120.3115277 22.6240325, 120.3112185 22.6239298)",
297144333,True,1,民權一路,tertiary,False,97.47800000000001,"LINESTRING (120.311584 22.6240512, 120.3117592 22.6235966, 120.311779 22.6235454, 120.3119024 22.6232253)",
51500284,True,1,民權一路,tertiary,False,79.411,"LINESTRING (120.3137122 22.6195451, 120.3135942 22.619834, 120.313501 22.6200763, 120.3134825 22.6201241, 120.3134468 22.6202159)",
219780651,False,2,永靖街,residential,False,143.311,"LINESTRING (120.3137122 22.6195451, 120.313787 22.6195706, 120.3150236 22.6199875)",
219780651,False,2,永靖街,residential,False,118.256,"LINESTRING (120.3150236 22.6199875, 120.3160975 22.6203727)",
214039172,False,2,學源街,residential,False,74.115,"LINESTRING (120.3150236 22.6199875, 120.314963 22.6201464, 120.3149125 22.620279, 120.3148148 22.6205357, 120.3147841 22.6206163)",
214039172,False,2,學源街,residential,True,80.08699999999999,"LINESTRING (120.3150236 22.6199875, 120.3151523 22.6196494, 120.3152823 22.619308)",
219780651,False,2,永靖街,residential,True,143.311,"LINESTRING (120.3150236 22.6199875, 120.313787 22.6195706, 120.3137122 22.6195451)",
219780651,False,2,永靖街,residential,True,118.256,"LINESTRING (120.3160975 22.6203727, 120.3150236 22.6199875)",
771819848,False,2,福建街,residential,False,82.625,"LINESTRING (120.3160975 22.6203727, 120.3162277 22.6200359, 120.3163694 22.6196733)",
771819848,False,2,福建街,residential,True,67.485,"LINESTRING (120.3160975 22.6203727, 120.3160348 22.6205246, 120.3159844 22.6206467, 120.3158862 22.6208844, 120.3158633 22.6209398)",
347690241,False,,青年一路,tertiary,False,140.429,"LINESTRING (120.3102366 22.6226729, 120.3115242 22.6230999)",
107444381,False,,永定街,residential,True,91.083,"LINESTRING (120.3102366 22.6226729, 120.3102835 22.6225522, 120.3105363 22.6219019)",
347690241,False,,青年一路,tertiary,True,85.931,"LINESTRING (120.3102366 22.6226729, 120.3098889 22.6225576, 120.3094487 22.6224116)",
964986243,False,,民權街,residential,False,97.34100000000001,"LINESTRING (120.3102366 22.6226729, 120.3100493 22.6231443, 120.3099131 22.6234958)",
214771330,True,,青年一路,tertiary,False,17.565,"LINESTRING (120.3119024 22.6232253, 120.3120476 22.6231417)",
214771332,True,,青年一路,tertiary,False,11.031,"LINESTRING (120.3119024 22.6232253, 120.3120076 22.6232456)",
297144333,True,1,民權一路,tertiary,False,88.486,"LINESTRING (120.3119024 22.6232253, 120.3119706 22.6230485, 120.3119798 22.6230246, 120.3121915 22.6224756)",
347690241,False,,青年一路,tertiary,True,41.247,"LINESTRING (120.3119024 22.6232253, 120.3118217 22.6231985, 120.311759 22.6231778, 120.3116773 22.6231507, 120.3115242 22.6230999)",
214771330,True,,青年一路,tertiary,False,79.134,"LINESTRING (120.3131632 22.6235094, 120.3138893 22.6237487)",
782085357,False,,,tertiary,False,11.316,"LINESTRING (120.3131632 22.6235094, 120.3131254 22.623605)",
782085357,False,,,tertiary,True,12.027,"LINESTRING (120.31306 22.6237701, 120.3131002 22.6236685)",
214771333,True,,青年一路,tertiary,False,96.08599999999998,"LINESTRING (120.31306 22.6237701, 120.3124009 22.6235498, 120.3123371 22.6235365, 120.3121771 22.6234841)",
782085357,False,,,tertiary,False,12.027,"LINESTRING (120.3131002 22.6236685, 120.31306 22.6237701)",
782085357,False,,,tertiary,True,7.52,"LINESTRING (120.3131002 22.6236685, 120.3131254 22.623605)",
214771335,True,,青年一路,tertiary,False,96.11099999999999,"LINESTRING (120.3131002 22.6236685, 120.3124416 22.6234563, 120.3123829 22.6234345, 120.3122173 22.6233807)",
214771332,True,,青年一路,tertiary,False,79.357,"LINESTRING (120.3131254 22.623605, 120.3138556 22.6238396)",
782085357,False,,,tertiary,False,7.52,"LINESTRING (120.3131254 22.623605, 120.3131002 22.6236685)",
782085357,False,,,tertiary,True,11.316,"LINESTRING (120.3131254 22.623605, 120.3131632 22.6235094)",
25825910,False,4,三多三路,tertiary,False,7.728,"LINESTRING (120.3126481 22.6166247, 120.3125769 22.6166021)",
25825910,False,4,三多三路,tertiary,True,172.978,"LINESTRING (120.3126481 22.6166247, 120.3126982 22.6166373, 120.3127311 22.6166479, 120.3137739 22.616983, 120.3140446 22.6170713, 120.3141591 22.6171087, 120.3142399 22.6171351)",
