osmid,highway,oneway,reversed,length,ref,geometry,junction
689732057,residential,False,True,35.186,,"LINESTRING (5.3621033 36.6416443, 5.3620818 36.641641, 5.3620577 36.6416389, 5.3620188 36.6416367, 5.3617101 36.641622)",
"[691207177, 318559870]",residential,False,True,80.369,,"LINESTRING (5.3621033 36.6416443, 5.3621834 36.6413231, 5.362349 36.6409509)",
689732026,residential,False,True,18.084,,"LINESTRING (5.3625451 36.6421059, 5.3625599 36.6419437)",
689732024,residential,False,False,12.453000000000001,,"LINESTRING (5.3625451 36.6421059, 5.3625523 36.6420949, 5.3625615 36.6420848, 5.3625724 36.642076, 5.3625848 36.6420685, 5.3625984 36.6420625, 5.3626129 36.6420582, 5.3626281 36.6420556, 5.3626435 36.6420548, 5.362659 36.6420558)",
689732026,residential,False,False,51.68,,"LINESTRING (5.3625451 36.6421059, 5.3625372 36.6421635, 5.3625204 36.6424492, 5.3625177 36.6424782, 5.3625157 36.6424976, 5.3625103 36.6425143, 5.3624949 36.6425234, 5.3624802 36.6425283, 5.3624467 36.6425287)",
689732024,residential,False,True,12.453,,"LINESTRING (5.362659 36.6420558, 5.3626435 36.6420548, 5.3626281 36.6420556, 5.3626129 36.6420582, 5.3625984 36.6420625, 5.3625848 36.6420685, 5.3625724 36.642076, 5.3625615 36.6420848, 5.3625523 36.6420949, 5.3625451 36.6421059)",
689732025,residential,False,True,15.802000000000001,,"LINESTRING (5.362659 36.6420558, 5.3626453 36.6420484, 5.3626322 36.642041, 5.3626198 36.6420327, 5.3626084 36.6420237, 5.362598 36.6420139, 5.3625887 36.6420034, 5.3625804 36.6419923, 5.3625734 36.6419807, 5.3625676 36.6419687, 5.3625631 36.6419564, 5.3625599 36.6419437)",
689732037,residential,False,True,107.586,,"LINESTRING (5.362659 36.6420558, 5.3627135 36.6420736, 5.362967 36.6421662, 5.3635088 36.6424137, 5.3636992 36.6424707, 5.363736 36.6424866)",
689732026,residential,False,False,18.084,,"LINESTRING (5.3625599 36.6419437, 5.3625451 36.6421059)",
689732025,residential,False,False,15.802000000000001,,"LINESTRING (5.3625599 36.6419437, 5.3625631 36.6419564, 5.3625676 36.6419687, 5.3625734 36.6419807, 5.3625804 36.6419923, 5.3625887 36.6420034, 5.362598 36.6420139, 5.3626084 36.6420237, 5.3626198 36.6420327, 5.3626322 36.642041, 5.3626453 36.6420484, 5.362659 36.6420558)",
689732026,residential,False,True,21.852999999999998,,"LINESTRING (5.3625599 36.6419437, 5.3625609 36.6419259, 5.3625594 36.6419081, 5.3625554 36.6418905, 5.362549 36.6418734, 5.3625403 36.6418569, 5.3625293 36.6418414, 5.3625162 36.6418269, 5.3625012 36.6418138, 5.3624844 36.641802, 5.3624661 36.6417919, 5.3624464 36.6417834)",
689732023,residential,False,True,28.098000000000003,,"LINESTRING (5.3624464 36.6417834, 5.3624748 36.6417395, 5.3622984 36.6416706, 5.3622756 36.6417126)",
689732026,residential,False,False,21.853,,"LINESTRING (5.3624464 36.6417834, 5.3624661 36.6417919, 5.3624844 36.641802, 5.3625012 36.6418138, 5.3625162 36.6418269, 5.3625293 36.6418414, 5.3625403 36.6418569, 5.362549 36.6418734, 5.3625554 36.6418905, 5.3625594 36.6419081, 5.3625609 36.6419259, 5.3625599 36.6419437)",
"[689732057, 689732026]",residential,False,True,3.4539999999999997,,"LINESTRING (5.3624464 36.6417834, 5.3624311 36.6417773, 5.3624112 36.6417705)",
689732039,residential,False,False,37.435,,"LINESTRING (5.3637251 36.6430018, 5.3637445 36.6426655)",
689732030,residential,False,True,51.496,,"LINESTRING (5.3637251 36.6430018, 5.3638035 36.6430048, 5.3638236 36.6426686, 5.3637445 36.6426655)",
"[689732038, 689732039]",residential,False,True,38.449999999999996,,"LINESTRING (5.3637251 36.6430018, 5.3637231 36.6430356, 5.3637226 36.6430574, 5.363729 36.6430786, 5.3637421 36.6430977, 5.3637607 36.6431135, 5.3637839 36.643125, 5.3638099 36.6431312, 5.363837 36.643132, 5.3638635 36.6431271, 5.3638875 36.6431169, 5.3639075 36.6431021, 5.3639221 36.6430837, 5.3639302 36.6430629, 5.3639315 36.6430412, 5.3639332 36.6430126)",
689732039,residential,False,True,37.435,,"LINESTRING (5.3637445 36.6426655, 5.3637251 36.6430018)",
689732030,residential,False,False,51.496,,"LINESTRING (5.3637445 36.6426655, 5.3638236 36.6426686, 5.3638035 36.6430048, 5.3637251 36.6430018)",
"[689732038, 689732039]",residential,False,False,8.5,,"LINESTRING (5.3637445 36.6426655, 5.3637464 36.6426327, 5.3637475 36.6426109, 5.3637552 36.64259)",
689732038,residential,False,False,37.479,,"LINESTRING (5.3639526 36.6426759, 5.3639332 36.6430126)",
689732031,residential,False,False,46.242999999999995,,"LINESTRING (5.3639526 36.6426759, 5.3640029 36.642678, 5.363981 36.6430146, 5.3639332 36.6430126)",
689732031,residential,False,True,49.324000000000005,,"LINESTRING (5.3639526 36.6426759, 5.3638875 36.6426732, 5.3638656 36.6430097, 5.3639332 36.6430126)",
689732038,residential,False,True,18.804000000000002,,"LINESTRING (5.3639526 36.6426759, 5.3639548 36.6426376, 5.3639552 36.6426158, 5.3639487 36.6425947, 5.3639356 36.6425756, 5.3639168 36.6425598, 5.3638936 36.6425484, 5.3638676 36.6425422)",
689732038,residential,False,True,37.479,,"LINESTRING (5.3639332 36.6430126, 5.3639526 36.6426759)",
689732031,residential,False,False,49.324000000000005,,"LINESTRING (5.3639332 36.6430126, 5.3638656 36.6430097, 5.3638875 36.6426732, 5.3639526 36.6426759)",
689732031,residential,False,True,46.242999999999995,,"LINESTRING (5.3639332 36.6430126, 5.363981 36.6430146, 5.3640029 36.642678, 5.3639526 36.6426759)",
"[689732038, 689732039]",residential,False,False,38.45,,"LINESTRING (5.3639332 36.6430126, 5.3639315 36.6430412, 5.3639302 36.6430629, 5.3639221 36.6430837, 5.3639075 36.6431021, 5.3638875 36.6431169, 5.3638635 36.6431271, 5.363837 36.643132, 5.3638099 36.6431312, 5.3637839 36.643125, 5.3637607 36.6431135, 5.3637421 36.6430977, 5.363729 36.6430786, 5.3637226 36.6430574, 5.3637231 36.6430356, 5.3637251 36.6430018)",
689732037,residential,False,True,13.27,,"LINESTRING (5.363736 36.6424866, 5.3638676 36.6425422)",
689732036,residential,False,True,11.750000000000002,,"LINESTRING (5.363736 36.6424866, 5.3637419 36.6424989, 5.3637469 36.6425115, 5.3637509 36.6425243, 5.3637538 36.6425373, 5.3637558 36.6425505, 5.3637566 36.6425637, 5.3637564 36.6425769, 5.3637552 36.64259)",
689732037,residential,False,False,107.586,,"LINESTRING (5.363736 36.6424866, 5.3636992 36.6424707, 5.3635088 36.6424137, 5.362967 36.6421662, 5.3627135 36.6420736, 5.362659 36.6420558)",
689732037,residential,False,False,13.27,,"LINESTRING (5.3638676 36.6425422, 5.363736 36.6424866)",
689732038,residential,False,False,18.804,,"LINESTRING (5.3638676 36.6425422, 5.3638936 36.6425484, 5.3639168 36.6425598, 5.3639356 36.6425756, 5.3639487 36.6425947, 5.3639552 36.6426158, 5.3639548 36.6426376, 5.3639526 36.6426759)",
689732038,residential,False,True,12.135,,"LINESTRING (5.3638676 36.6425422, 5.3638404 36.6425416, 5.363814 36.6425465, 5.36379 36.6425568, 5.3637701 36.6425716, 5.3637552 36.64259)",
689732036,residential,False,False,11.75,,"LINESTRING (5.3637552 36.64259, 5.3637564 36.6425769, 5.3637566 36.6425637, 5.3637558 36.6425505, 5.3637538 36.6425373, 5.3637509 36.6425243, 5.3637469 36.6425115, 5.3637419 36.6424989, 5.363736 36.6424866)",
689732038,residential,False,False,12.135000000000002,,"LINESTRING (5.3637552 36.64259, 5.3637701 36.6425716, 5.36379 36.6425568, 5.363814 36.6425465, 5.3638404 36.6425416, 5.3638676 36.6425422)",
"[689732038, 689732039]",residential,False,True,8.5,,"LINESTRING (5.3637552 36.64259, 5.3637475 36.6426109, 5.3637464 36.6426327, 5.3637445 36.6426655)",
689732041,residential,False,True,57.814,,"LINESTRING (5.3613228 36.6421457, 5.361422 36.6416319)",
689732043,residential,False,True,10.894,,"LINESTRING (5.3617101 36.641622, 5.3617054 36.6417199)",
689732057,residential,False,False,35.186,,"LINESTRING (5.3617101 36.641622, 5.3620188 36.6416367, 5.3620577 36.6416389, 5.3620818 36.641641, 5.3621033 36.6416443)",
689732057,residential,False,True,25.826,,"LINESTRING (5.3617101 36.641622, 5.3616353 36.6416184, 5.3615897 36.6416184, 5.3615441 36.6416195, 5.3614986 36.6416241, 5.3614546 36.641631, 5.361422 36.6416319)",
689732041,residential,False,False,57.814,,"LINESTRING (5.361422 36.6416319, 5.3613228 36.6421457)",
689732057,residential,False,False,25.826,,"LINESTRING (5.361422 36.6416319, 5.3614546 36.641631, 5.3614986 36.6416241, 5.3615441 36.6416195, 5.3615897 36.6416184, 5.3616353 36.6416184, 5.3617101 36.641622)",
689732057,residential,False,True,83.16099999999999,,"LINESTRING (5.361422 36.6416319, 5.3613823 36.6416283, 5.3613496 36.6416213, 5.3613221 36.6416122, 5.3612896 36.6415975, 5.361268 36.6415861, 5.3612404 36.6415701, 5.3612135 36.641557, 5.3611819 36.6415414, 5.3611537 36.6415255, 5.3611262 36.6415114, 5.3610996 36.6414982, 5.3610644 36.6414826, 5.3610355 36.6414699, 5.3610034 36.6414549, 5.3609723 36.6414461, 5.3609408 36.6414382, 5.360909 36.6414312, 5.3608769 36.641425, 5.3608445 36.6414197, 5.360812 36.6414154, 5.3607793 36.6414119, 5.3607464 36.6414094, 5.3607246 36.6414096, 5.3606942 36.6414104, 5.3606639 36.6414129, 5.3606339 36.6414172, 5.3606043 36.6414231, 5.3605753 36.6414307, 5.3605606 36.6414355)",
689732043,residential,False,False,10.894,,"LINESTRING (5.3617054 36.6417199, 5.3617101 36.641622)",
689732043,residential,False,False,37.114000000000004,,"LINESTRING (5.3617054 36.6417199, 5.3617908 36.6417225, 5.3617861 36.6418207, 5.3617006 36.6418181, 5.3617054 36.6417199)",
689732043,residential,False,True,37.114000000000004,,"LINESTRING (5.3617054 36.6417199, 5.3617006 36.6418181, 5.3617861 36.6418207, 5.3617908 36.6417225, 5.3617054 36.6417199)",
689732056,residential,False,True,21.016,,"LINESTRING (5.3600265 36.6417223, 5.3602607 36.6417021)",
"[1038722348, 1038722349, 689732062]",residential,False,False,50.694,,"LINESTRING (5.3600265 36.6417223, 5.3599991 36.6417361, 5.359975 36.6417499, 5.3599535 36.6417661, 5.3599348 36.6417845, 5.3599193 36.6418047, 5.3599072 36.6418263, 5.3599326 36.6416329, 5.3600265 36.6417223)",
"[1038722348, 1038722349, 689732062]",residential,False,True,50.694,,"LINESTRING (5.3600265 36.6417223, 5.3599326 36.6416329, 5.3599072 36.6418263, 5.3599193 36.6418047, 5.3599348 36.6417845, 5.3599535 36.6417661, 5.359975 36.6417499, 5.3599991 36.6417361, 5.3600265 36.6417223)",
689732067,residential,False,False,14.845,,"LINESTRING (5.3602375 36.6418343, 5.3602607 36.6417021)",
689732067,residential,False,True,39.718,,"LINESTRING (5.3602375 36.6418343, 5.360184 36.6421889)",
689736774,residential,False,True,140.201,,"LINESTRING (5.3602375 36.6418343, 5.3606468 36.6418993, 5.3608493 36.6420628, 5.3608453 36.6422264, 5.360184 36.6421889)",
689732064,residential,False,True,92.791,,"LINESTRING (5.3602375 36.6418343, 5.3601799 36.6418287, 5.3600689 36.6425647, 5.3601265 36.6425703)",
689732067,residential,False,False,11.055,,"LINESTRING (5.3601265 36.6425703, 5.3601414 36.6424716)",
689732067,residential,False,True,18.268,,"LINESTRING (5.3601265 36.6425703, 5.3601019 36.6427334)",
689732064,residential,False,False,92.791,,"LINESTRING (5.3601265 36.6425703, 5.3600689 36.6425647, 5.3601799 36.6418287, 5.3602375 36.6418343)",
689732067,residential,False,False,18.268,,"LINESTRING (5.3601019 36.6427334, 5.3601265 36.6425703)",
689732067,residential,False,True,9.196,,"LINESTRING (5.3601019 36.6427334, 5.3600895 36.6428155)",
689732066,residential,False,True,8.211,,"LINESTRING (5.3601019 36.6427334, 5.3601085 36.6427477, 5.3601178 36.6427603, 5.3601309 36.6427705, 5.360147 36.6427775, 5.3601647 36.6427809)",
689732056,residential,False,False,21.016,,"LINESTRING (5.3602607 36.6417021, 5.3600265 36.6417223)",
689732067,residential,False,False,2.824,,"LINESTRING (5.3602607 36.6417021, 5.3602675 36.6416773)",
689732067,residential,False,True,14.845,,"LINESTRING (5.3602607 36.6417021, 5.3602375 36.6418343)",
689732067,residential,False,False,9.196,,"LINESTRING (5.3600895 36.6428155, 5.3601019 36.6427334)",
689732068,residential,False,False,19.509999999999998,,"LINESTRING (5.3600895 36.6428155, 5.3600872 36.6428299, 5.3600874 36.6428446, 5.3600924 36.6428586, 5.3601017 36.6428712, 5.3601147 36.6428814, 5.3601307 36.6428886, 5.3601483 36.6428922, 5.3601666 36.642892, 5.3601841 36.642888, 5.3601998 36.6428805, 5.3602125 36.6428701, 5.3602214 36.6428573)",
689732068,residential,False,True,8.211,,"LINESTRING (5.3600895 36.6428155, 5.3601006 36.642803, 5.3601133 36.6427925, 5.360129 36.642785, 5.3601465 36.642781, 5.3601647 36.6427809)",
689732066,residential,False,False,8.211,,"LINESTRING (5.3601647 36.6427809, 5.360147 36.6427775, 5.3601309 36.6427705, 5.3601178 36.6427603, 5.3601085 36.6427477, 5.3601019 36.6427334)",
689732068,residential,False,False,8.211,,"LINESTRING (5.3601647 36.6427809, 5.3601465 36.642781, 5.360129 36.642785, 5.3601133 36.6427925, 5.3601006 36.642803, 5.3600895 36.6428155)",
689732068,residential,False,True,11.392,,"LINESTRING (5.3601647 36.6427809, 5.3601824 36.6427845, 5.3601983 36.6427916, 5.3602114 36.6428018, 5.3602207 36.6428144, 5.3602257 36.6428285, 5.3602259 36.6428431, 5.3602214 36.6428573)",
689732068,residential,False,False,11.392,,"LINESTRING (5.3602214 36.6428573, 5.3602259 36.6428431, 5.3602257 36.6428285, 5.3602207 36.6428144, 5.3602114 36.6428018, 5.3601983 36.6427916, 5.3601824 36.6427845, 5.3601647 36.6427809)",
689732068,residential,False,True,19.51,,"LINESTRING (5.3602214 36.6428573, 5.3602125 36.6428701, 5.3601998 36.6428805, 5.3601841 36.642888, 5.3601666 36.642892, 5.3601483 36.6428922, 5.3601307 36.6428886, 5.3601147 36.6428814, 5.3601017 36.6428712, 5.3600924 36.6428586, 5.3600874 36.6428446, 5.3600872 36.6428299, 5.3600895 36.6428155)",
689736762,residential,False,True,105.59100000000001,,"LINESTRING (5.3602214 36.6428573, 5.3611067 36.6428942, 5.3614033 36.6429066)",
689736762,residential,False,True,36.07,,"LINESTRING (5.3614033 36.6429066, 5.361807 36.642924)",
689736761,residential,False,True,42.617,,"LINESTRING (5.3614033 36.6429066, 5.3613913 36.6428618, 5.3613029 36.6425319)",
689736762,residential,False,False,105.59100000000001,,"LINESTRING (5.3614033 36.6429066, 5.3611067 36.6428942, 5.3602214 36.6428573)",
689736792,residential,False,True,62.45,,"LINESTRING (5.3613029 36.6425319, 5.3620013 36.6425693)",
689736761,residential,False,False,42.617,,"LINESTRING (5.3613029 36.6425319, 5.3613913 36.6428618, 5.3614033 36.6429066)",
689736792,residential,False,False,103.846,,"LINESTRING (5.3613029 36.6425319, 5.3612145 36.6425273, 5.3610186 36.6425171, 5.3601414 36.6424716)",
689736762,residential,False,False,36.07,,"LINESTRING (5.361807 36.642924, 5.3614033 36.6429066)",
689736762,residential,False,False,43.082,,"LINESTRING (5.361807 36.642924, 5.361934 36.6426923, 5.3620013 36.6425693)",
689736762,residential,False,True,68.057,,"LINESTRING (5.361807 36.642924, 5.3620959 36.6429409, 5.3620947 36.6429155, 5.3620013 36.6425693)",
689736792,residential,False,False,62.45,,"LINESTRING (5.3620013 36.6425693, 5.3613029 36.6425319)",
689736762,residential,False,False,68.057,,"LINESTRING (5.3620013 36.6425693, 5.3620947 36.6429155, 5.3620959 36.6429409, 5.361807 36.642924)",
689736762,residential,False,True,43.082,,"LINESTRING (5.3620013 36.6425693, 5.361934 36.6426923, 5.361807 36.642924)",
689736792,residential,False,True,43.10800000000001,,"LINESTRING (5.3620013 36.6425693, 5.3620349 36.6425711, 5.3623109 36.6425859, 5.3623664 36.6425888, 5.3623892 36.6425843, 5.3624098 36.6425753, 5.362427 36.6425625, 5.3624395 36.6425466, 5.3624467 36.6425287)",
689732067,residential,False,False,39.718,,"LINESTRING (5.360184 36.6421889, 5.3602375 36.6418343)",
689736774,residential,False,False,140.201,,"LINESTRING (5.360184 36.6421889, 5.3608453 36.6422264, 5.3608493 36.6420628, 5.3606468 36.6418993, 5.3602375 36.6418343)",
689732067,residential,False,True,31.664,,"LINESTRING (5.360184 36.6421889, 5.3601414 36.6424716)",
689732067,residential,False,False,31.664,,"LINESTRING (5.3601414 36.6424716, 5.360184 36.6421889)",
689732067,residential,False,True,11.055,,"LINESTRING (5.3601414 36.6424716, 5.3601265 36.6425703)",
689736792,residential,False,True,103.846,,"LINESTRING (5.3601414 36.6424716, 5.3610186 36.6425171, 5.3612145 36.6425273, 5.3613029 36.6425319)",
689732026,residential,False,True,51.68,,"LINESTRING (5.3624467 36.6425287, 5.3624802 36.6425283, 5.3624949 36.6425234, 5.3625103 36.6425143, 5.3625157 36.6424976, 5.3625177 36.6424782, 5.3625204 36.6424492, 5.3625372 36.6421635, 5.3625451 36.6421059)",
689736792,residential,False,False,43.108,,"LINESTRING (5.3624467 36.6425287, 5.3624395 36.6425466, 5.362427 36.6425625, 5.3624098 36.6425753, 5.3623892 36.6425843, 5.3623664 36.6425888, 5.3623109 36.6425859, 5.3620349 36.6425711, 5.3620013 36.6425693)",
"[689736792, 689736793]",residential,False,True,101.126,,"LINESTRING (5.3624467 36.6425287, 5.362448 36.6425099, 5.3624434 36.6424914, 5.3624332 36.6424745, 5.362418 36.6424602, 5.3623988 36.6424494, 5.3623628 36.6424454, 5.3613858 36.6423857)",
"[689736792, 689736793]",residential,False,False,101.12599999999999,,"LINESTRING (5.3613858 36.6423857, 5.3623628 36.6424454, 5.3623988 36.6424494, 5.362418 36.6424602, 5.3624332 36.6424745, 5.3624434 36.6424914, 5.362448 36.6425099, 5.3624467 36.6425287)",
318559859,residential,False,True,9.043,,"LINESTRING (5.3616749 36.6398632, 5.3617172 36.6397893)",
685709925,primary,True,False,95.198,,"LINESTRING (5.3616749 36.6398632, 5.3619437 36.6399935, 5.3621851 36.640099, 5.3623319 36.6401532, 5.3624573 36.6402034, 5.3625122 36.6402249, 5.3625424 36.6402362, 5.3625612 36.6402421, 5.3625773 36.6402469, 5.3625954 36.6402512, 5.3626207 36.6402546)",
691213037,residential,False,True,70.798,,"LINESTRING (5.3665218 36.6391691, 5.3672759 36.6393672)",
691213037,residential,False,False,39.08,,"LINESTRING (5.3665218 36.6391691, 5.3664525 36.6391509, 5.3664967 36.6390401, 5.3665678 36.6390584, 5.3665218 36.6391691)",
691213037,residential,False,True,39.08,,"LINESTRING (5.3665218 36.6391691, 5.3665678 36.6390584, 5.3664967 36.6390401, 5.3664525 36.6391509, 5.3665218 36.6391691)",
691213037,residential,False,False,70.798,,"LINESTRING (5.3672759 36.6393672, 5.3665218 36.6391691)",
691213037,residential,False,True,11.407,,"LINESTRING (5.3672759 36.6393672, 5.3674033 36.6393758)",
691213035,residential,False,True,36.013,,"LINESTRING (5.3672759 36.6393672, 5.367292 36.6393209, 5.3673081 36.6393193, 5.3673195 36.6393161, 5.3673269 36.6393113, 5.3673336 36.6393053, 5.3673369 36.6392973, 5.367339 36.6392887, 5.3673396 36.6392822, 5.367339 36.6392714, 5.3673336 36.6392634, 5.367343 36.6392456, 5.3674234 36.6392725, 5.3674033 36.6393758)",
691213037,residential,False,False,11.407,,"LINESTRING (5.3674033 36.6393758, 5.3672759 36.6393672)",
691213035,residential,False,False,36.013000000000005,,"LINESTRING (5.3674033 36.6393758, 5.3674234 36.6392725, 5.367343 36.6392456, 5.3673336 36.6392634, 5.367339 36.6392714, 5.3673396 36.6392822, 5.367339 36.6392887, 5.3673369 36.6392973, 5.3673336 36.6393053, 5.3673269 36.6393113, 5.3673195 36.6393161, 5.3673081 36.6393193, 5.367292 36.6393209, 5.3672759 36.6393672)",
691213037,residential,False,True,9.473,,"LINESTRING (5.3674033 36.6393758, 5.3675056 36.6393986)",
691213037,residential,False,False,9.473,,"LINESTRING (5.3675056 36.6393986, 5.3674033 36.6393758)",
318557456,residential,False,False,28.253,,"LINESTRING (5.3675056 36.6393986, 5.3675343 36.6391979, 5.3675454 36.6391466)",
"[318557456, 691213050]",residential,False,True,137.646,,"LINESTRING (5.3675056 36.6393986, 5.3674986 36.6394479, 5.3674745 36.6396621, 5.3674221 36.6401948, 5.3673966 36.6403324, 5.3673854 36.6404002, 5.3673525 36.6404875, 5.3672861 36.6406171)",
318557456,residential,False,False,54.44199999999999,,"LINESTRING (5.3675454 36.6391466, 5.3675602 36.6390778, 5.3675696 36.6389981, 5.367575 36.6389249, 5.3675763 36.6388743, 5.3675709 36.6388129, 5.3675535 36.6387355, 5.3675361 36.6386612)",
318557456,residential,False,True,28.253,,"LINESTRING (5.3675454 36.6391466, 5.3675343 36.6391979, 5.3675056 36.6393986)",
691213052,residential,False,True,125.14899999999999,,"LINESTRING (5.3675454 36.6391466, 5.3674583 36.639124, 5.3674704 36.638997, 5.367465 36.638883, 5.3674543 36.6388345, 5.3674355 36.6388087, 5.3673926 36.6387893, 5.3665729 36.6385745)",
691213053,residential,False,False,15.915,,"LINESTRING (5.3665729 36.6385745, 5.3666241 36.6384374)",
691213052,residential,False,False,125.149,,"LINESTRING (5.3665729 36.6385745, 5.3673926 36.6387893, 5.3674355 36.6388087, 5.3674543 36.6388345, 5.367465 36.638883, 5.3674704 36.638997, 5.3674583 36.639124, 5.3675454 36.6391466)",
691213053,residential,False,True,58.897000000000006,,"LINESTRING (5.3665729 36.6385745, 5.3665034 36.6387603, 5.3660998 36.638672)",
691213053,residential,False,True,15.915,,"LINESTRING (5.3666241 36.6384374, 5.3665729 36.6385745)",
691213053,residential,False,False,58.897000000000006,,"LINESTRING (5.3660998 36.638672, 5.3665034 36.6387603, 5.3665729 36.6385745)",
691213805,residential,False,True,21.446,,"LINESTRING (5.367581 36.6381621, 5.3675661 36.6383546)",
691213801,residential,False,True,74.72800000000001,,"LINESTRING (5.367581 36.6381621, 5.3672142 36.6381447, 5.3672625 36.6381932, 5.3673403 36.6382674, 5.36741 36.6383406, 5.3675661 36.6383546)",
691213805,residential,False,False,21.446,,"LINESTRING (5.3675661 36.6383546, 5.367581 36.6381621)",
691213801,residential,False,False,74.72800000000001,,"LINESTRING (5.3675661 36.6383546, 5.36741 36.6383406, 5.3673403 36.6382674, 5.3672625 36.6381932, 5.3672142 36.6381447, 5.367581 36.6381621)",
691213805,residential,False,True,34.211000000000006,,"LINESTRING (5.3675661 36.6383546, 5.3675495 36.6385698, 5.3675468 36.6385956, 5.3675361 36.6386612)",
"[691508425, 1050973548]",residential,False,True,55.576,,"LINESTRING (5.3659468 36.6402255, 5.3661873 36.6403144, 5.3661678 36.6403484, 5.3659273 36.6402595, 5.3659468 36.6402255)",
"[691508425, 1050973548]",residential,False,False,55.576,,"LINESTRING (5.3659468 36.6402255, 5.3659273 36.6402595, 5.3661678 36.6403484, 5.3661873 36.6403144, 5.3659468 36.6402255)",
1050973548,residential,False,True,8.009,,"LINESTRING (5.3659468 36.6402255, 5.3659627 36.6401979, 5.3659844 36.6401601)",
1050973540,residential,False,True,27.104,,"LINESTRING (5.3659844 36.6401601, 5.3662652 36.6402531)",
1050973540,residential,False,False,91.01400000000001,,"LINESTRING (5.3659844 36.6401601, 5.3658584 36.6401183, 5.3650546 36.6398236)",
1050973548,residential,False,False,8.009,,"LINESTRING (5.3659844 36.6401601, 5.3659627 36.6401979, 5.3659468 36.6402255)",
691508460,residential,False,True,38.464,,"LINESTRING (5.3680833 36.6398159, 5.368043 36.6401603)",
318559855,residential,False,False,64.962,,"LINESTRING (5.3679405 36.6407387, 5.368043 36.6401603)",
318559855,residential,False,True,11.793,,"LINESTRING (5.3679405 36.6407387, 5.3679219 36.6408437)",
691508461,residential,False,True,19.231,,"LINESTRING (5.3679405 36.6407387, 5.3677285 36.6407075)",
691508461,residential,False,False,19.231,,"LINESTRING (5.3677285 36.6407075, 5.3679405 36.6407387)",
1050973537,residential,False,False,7.51,,"LINESTRING (5.3677285 36.6407075, 5.3677118 36.6407737)",
1050973537,residential,False,True,78.51,,"LINESTRING (5.3677285 36.6407075, 5.3678687 36.6401528, 5.368043 36.6401603)",
318559855,residential,False,False,11.793,,"LINESTRING (5.3679219 36.6408437, 5.3679405 36.6407387)",
318559855,residential,False,True,4.829,,"LINESTRING (5.3679219 36.6408437, 5.3679143 36.6408867)",
691508463,residential,False,True,66.09,,"LINESTRING (5.3679219 36.6408437, 5.36809 36.6408694, 5.3680484 36.6410761, 5.3679116 36.6410018, 5.3679143 36.6408867)",
1050973536,residential,False,False,11.472,,"LINESTRING (5.3679219 36.6408437, 5.3677965 36.6408209)",
691508462,residential,False,True,9.645,,"LINESTRING (5.3676575 36.6408487, 5.3677118 36.6407737)",
1050973539,residential,False,False,12.245000000000001,,"LINESTRING (5.3676575 36.6408487, 5.3676233 36.6408135, 5.3676693 36.6407594)",
1050973539,residential,False,True,17.042,,"LINESTRING (5.3676575 36.6408487, 5.3676943 36.6408867, 5.3677965 36.6408209)",
1050973540,residential,False,True,4.112,,"LINESTRING (5.3676693 36.6407594, 5.3677118 36.6407737)",
1050973539,residential,False,True,12.245000000000001,,"LINESTRING (5.3676693 36.6407594, 5.3676233 36.6408135, 5.3676575 36.6408487)",
1050973540,residential,False,False,37.682,,"LINESTRING (5.3676693 36.6407594, 5.3675757 36.6407279, 5.3672861 36.6406171)",
1050973536,residential,False,True,11.472,,"LINESTRING (5.3677965 36.6408209, 5.3679219 36.6408437)",
1050973538,residential,False,False,12.806,,"LINESTRING (5.3677965 36.6408209, 5.3679143 36.6408867)",
1050973538,residential,False,True,9.201,,"LINESTRING (5.3677965 36.6408209, 5.3677118 36.6407737)",
1050973539,residential,False,False,17.042,,"LINESTRING (5.3677965 36.6408209, 5.3676943 36.6408867, 5.3676575 36.6408487)",
318559855,residential,False,False,4.829,,"LINESTRING (5.3679143 36.6408867, 5.3679219 36.6408437)",
691508463,residential,False,False,66.09,,"LINESTRING (5.3679143 36.6408867, 5.3679116 36.6410018, 5.3680484 36.6410761, 5.36809 36.6408694, 5.3679219 36.6408437)",
1050973538,residential,False,True,12.806,,"LINESTRING (5.3679143 36.6408867, 5.3677965 36.6408209)",
318559855,residential,False,True,64.962,,"LINESTRING (5.368043 36.6401603, 5.3679405 36.6407387)",
691508460,residential,False,False,38.464,,"LINESTRING (5.368043 36.6401603, 5.3680833 36.6398159)",
1050973537,residential,False,False,78.51,,"LINESTRING (5.368043 36.6401603, 5.3678687 36.6401528, 5.3677285 36.6407075)",
691508462,residential,False,False,9.645,,"LINESTRING (5.3677118 36.6407737, 5.3676575 36.6408487)",
1050973537,residential,False,True,7.51,,"LINESTRING (5.3677118 36.6407737, 5.3677285 36.6407075)",
1050973538,residential,False,False,9.201,,"LINESTRING (5.3677118 36.6407737, 5.3677965 36.6408209)",
1050973540,residential,False,False,4.112,,"LINESTRING (5.3677118 36.6407737, 5.3676693 36.6407594)",
1050973543,residential,False,True,8.604,,"LINESTRING (5.3667317 36.6406465, 5.3666424 36.6406173)",
"[691508478, 1050973543]",residential,False,True,93.868,,"LINESTRING (5.3667317 36.6406465, 5.3667777 36.6405556, 5.3671517 36.6406777, 5.3671057 36.6407686, 5.3667317 36.6406465)",
