osmid,ref,highway,oneway,reversed,length,geometry,name
358668517,,residential,False,False,41.533,"LINESTRING (3.6829566 35.1434138, 3.6831034 35.1437675)",
358668517,,residential,False,True,54.636,"LINESTRING (3.6829566 35.1434138, 3.6827814 35.1429438)",
358712937,,residential,False,False,88.096,"LINESTRING (3.6829566 35.1434138, 3.6820447 35.1436815)",
259129759,,tertiary,False,False,41.024,"LINESTRING (3.6820447 35.1436815, 3.6821833 35.1440326)",
259129759,,tertiary,False,True,49.556,"LINESTRING (3.6820447 35.1436815, 3.6818772 35.1432574)",
358712937,,residential,False,True,88.096,"LINESTRING (3.6820447 35.1436815, 3.6829566 35.1434138)",
358712938,,residential,False,True,48.632,"LINESTRING (3.6836155 35.1431166, 3.6834741 35.1426948)",
358712938,,residential,False,False,64.596,"LINESTRING (3.6836155 35.1431166, 3.6834895 35.1432338, 3.6834507 35.1433274, 3.683564 35.14364)",
358713848,,residential,False,False,100.301,"LINESTRING (3.6836155 35.1431166, 3.6844885 35.1428528, 3.6846502 35.1428039)",
358712938,,residential,False,False,7.45,"LINESTRING (3.6841939 35.1451217, 3.6841174 35.1451457)",
358712938,,residential,False,True,174.429,"LINESTRING (3.6841939 35.1451217, 3.683564 35.14364)",
358713807,,residential,False,False,7.349,"LINESTRING (3.6841939 35.1451217, 3.6842232 35.1451833)",
358668517,,residential,False,False,11.319,"LINESTRING (3.6837263 35.1452685, 3.6837663 35.1453649)",
358668517,,residential,False,True,23.416,"LINESTRING (3.6837263 35.1452685, 3.6836435 35.1450691)",
358712938,,residential,False,True,38.092,"LINESTRING (3.6837263 35.1452685, 3.6841174 35.1451457)",
358712938,,residential,False,False,174.429,"LINESTRING (3.683564 35.14364, 3.6841939 35.1451217)",
358712939,,residential,False,False,44.215,"LINESTRING (3.683564 35.14364, 3.6831034 35.1437675)",
358712938,,residential,False,True,64.596,"LINESTRING (3.683564 35.14364, 3.6834507 35.1433274, 3.6834895 35.1432338, 3.6836155 35.1431166)",
358668517,,residential,False,False,23.416,"LINESTRING (3.6836435 35.1450691, 3.6837263 35.1452685)",
358668517,,residential,False,True,44.772,"LINESTRING (3.6836435 35.1450691, 3.6834853 35.1446878)",
358712940,,residential,False,False,90.738,"LINESTRING (3.6836435 35.1450691, 3.6826933 35.1453185)",
358668517,,residential,False,False,44.772,"LINESTRING (3.6834853 35.1446878, 3.6836435 35.1450691)",
358668517,,residential,False,True,35.003,"LINESTRING (3.6834853 35.1446878, 3.6833616 35.1443897)",
358712941,,residential,False,False,90.163,"LINESTRING (3.6834853 35.1446878, 3.6825503 35.1449579)",
259129759,,tertiary,False,False,42.152,"LINESTRING (3.6825503 35.1449579, 3.6826933 35.1453185)",
259129759,,tertiary,False,True,14.014,"LINESTRING (3.6825503 35.1449579, 3.6825028 35.144838)",
358712941,,residential,False,True,90.163,"LINESTRING (3.6825503 35.1449579, 3.6834853 35.1446878)",
358668517,,residential,False,False,35.003,"LINESTRING (3.6833616 35.1443897, 3.6834853 35.1446878)",
358668517,,residential,False,True,35.636,"LINESTRING (3.6833616 35.1443897, 3.6832357 35.1440862)",
358712942,,residential,False,False,89.658,"LINESTRING (3.6833616 35.1443897, 3.6824246 35.1446409)",
259129759,,tertiary,False,False,23.041,"LINESTRING (3.6824246 35.1446409, 3.6825028 35.144838)",
259129759,,tertiary,False,True,34.952,"LINESTRING (3.6824246 35.1446409, 3.682306 35.1443419)",
358712942,,residential,False,True,89.658,"LINESTRING (3.6824246 35.1446409, 3.6833616 35.1443897)",
358668517,,residential,False,False,35.636,"LINESTRING (3.6832357 35.1440862, 3.6833616 35.1443897)",
358668517,,residential,False,True,37.424,"LINESTRING (3.6832357 35.1440862, 3.6831034 35.1437675)",
358712943,,residential,False,False,89.186,"LINESTRING (3.6832357 35.1440862, 3.682306 35.1443419)",
259129759,,tertiary,False,False,34.952,"LINESTRING (3.682306 35.1443419, 3.6824246 35.1446409)",
259129759,,tertiary,False,True,36.157,"LINESTRING (3.682306 35.1443419, 3.6821833 35.1440326)",
358712943,,residential,False,True,89.186,"LINESTRING (3.682306 35.1443419, 3.6832357 35.1440862)",
358712944,,residential,False,False,38.55,"LINESTRING (3.682306 35.1443419, 3.681908 35.1444614)",
358668516,,residential,False,False,57.406,"LINESTRING (3.681908 35.1444614, 3.6820942 35.1449547)",شارع دبي امجدل
358668516,,residential,False,True,36.755,"LINESTRING (3.681908 35.1444614, 3.6817886 35.1441456)",شارع دبي امجدل
358712944,,residential,False,True,38.55,"LINESTRING (3.681908 35.1444614, 3.682306 35.1443419)",
358668518,,residential,False,False,20.107,"LINESTRING (3.6808029 35.1466647, 3.6805915 35.1467178)",
358668518,,residential,False,True,35.863,"LINESTRING (3.6808029 35.1466647, 3.6811856 35.1465866)",
358712983,,residential,False,True,56.254,"LINESTRING (3.6808029 35.1466647, 3.6806635 35.1461718)",
358713736,,residential,False,False,44.007,"LINESTRING (3.6808029 35.1466647, 3.6809215 35.1470484)",
358668519,,residential,False,False,32.082,"LINESTRING (3.6809168 35.1457937, 3.6805818 35.1458843)",
358668519,,residential,False,True,14.928,"LINESTRING (3.6809168 35.1457937, 3.6810727 35.1457516)",
358712984,,residential,False,False,33.362,"LINESTRING (3.6809168 35.1457937, 3.6810145 35.1460829)",
358668518,,residential,False,False,35.863,"LINESTRING (3.6811856 35.1465866, 3.6808029 35.1466647)",
358668518,,residential,False,True,49.964,"LINESTRING (3.6811856 35.1465866, 3.6817188 35.1464779)",
358712984,,residential,False,True,58.129,"LINESTRING (3.6811856 35.1465866, 3.6810145 35.1460829)",
358713735,,residential,False,False,43.982,"LINESTRING (3.6811856 35.1465866, 3.681296 35.1469717)",
358668517,,residential,False,False,55.659,"LINESTRING (3.6837663 35.1453649, 3.6839732 35.145836)",
358668517,,residential,False,True,11.319,"LINESTRING (3.6837663 35.1453649, 3.6837263 35.1452685)",
358712985,,residential,False,False,91.339,"LINESTRING (3.6837663 35.1453649, 3.6828142 35.1456269)",
259129759,,tertiary,False,False,61.633,"LINESTRING (3.6828142 35.1456269, 3.6830212 35.1461547)",
259129759,,tertiary,False,True,36.011,"LINESTRING (3.6828142 35.1456269, 3.6826933 35.1453185)",
358712985,,residential,False,True,91.339,"LINESTRING (3.6828142 35.1456269, 3.6837663 35.1453649)",
358712986,,residential,False,False,43.936,"LINESTRING (3.6828142 35.1456269, 3.6826995 35.1456563, 3.6824436 35.1457219, 3.6823531 35.1457451)",
358668516,,residential,False,False,63.076,"LINESTRING (3.6823531 35.1457451, 3.6825033 35.1462989)",شارع دبي امجدل
358668516,,residential,False,True,36.368,"LINESTRING (3.6823531 35.1457451, 3.6822611 35.1454268)",شارع دبي امجدل
358712986,,residential,False,False,75.487,"LINESTRING (3.6823531 35.1457451, 3.6815596 35.1459448)",
358712986,,residential,False,True,43.936,"LINESTRING (3.6823531 35.1457451, 3.6824436 35.1457219, 3.6826995 35.1456563, 3.6828142 35.1456269)",
358712978,,residential,False,False,61.02,"LINESTRING (3.6815596 35.1459448, 3.6817188 35.1464779)",
358712978,,residential,False,True,34.393,"LINESTRING (3.6815596 35.1459448, 3.6814695 35.1456444)",
358712986,,residential,False,False,51.886,"LINESTRING (3.6815596 35.1459448, 3.6810145 35.1460829)",
358712986,,residential,False,True,75.487,"LINESTRING (3.6815596 35.1459448, 3.6823531 35.1457451)",
358712984,,residential,False,False,58.129,"LINESTRING (3.6810145 35.1460829, 3.6811856 35.1465866)",
358712984,,residential,False,True,33.362,"LINESTRING (3.6810145 35.1460829, 3.6809168 35.1457937)",
358712986,,residential,False,False,33.41,"LINESTRING (3.6810145 35.1460829, 3.6806635 35.1461718)",
358712986,,residential,False,True,51.886,"LINESTRING (3.6810145 35.1460829, 3.6815596 35.1459448)",
358712983,,residential,False,False,56.254,"LINESTRING (3.6806635 35.1461718, 3.6808029 35.1466647)",
358712983,,residential,False,True,32.82,"LINESTRING (3.6806635 35.1461718, 3.6805818 35.1458843)",
358712986,,residential,False,False,23.913,"LINESTRING (3.6806635 35.1461718, 3.6804123 35.1462355)",
358712986,,residential,False,True,33.41,"LINESTRING (3.6806635 35.1461718, 3.6810145 35.1460829)",
358712982,,residential,False,False,56.05,"LINESTRING (3.6804123 35.1462355, 3.6805915 35.1467178)",
358712982,,residential,False,True,32.276,"LINESTRING (3.6804123 35.1462355, 3.6803161 35.1459561)",
358712986,,residential,False,False,58.929,"LINESTRING (3.6804123 35.1462355, 3.6797932 35.1463923)",
358712986,,residential,False,True,23.913,"LINESTRING (3.6804123 35.1462355, 3.6806635 35.1461718)",
358712887,,residential,False,False,57.854,"LINESTRING (3.6797932 35.1463923, 3.6799398 35.1468986)",
358712887,,residential,False,True,31.242,"LINESTRING (3.6797932 35.1463923, 3.679714 35.1461189)",
358712986,,residential,False,True,58.929,"LINESTRING (3.6797932 35.1463923, 3.6804123 35.1462355)",
358668576,,residential,False,False,19.739,"LINESTRING (3.6740086 35.1481179, 3.6740329 35.1482943)",
358668576,,residential,False,True,18.72,"LINESTRING (3.6740086 35.1481179, 3.6739856 35.1479506)",
142702565,CW 38,secondary,False,False,15.429,"LINESTRING (3.6740197 35.1494373, 3.6741889 35.1494266)",
358713255,,residential,False,False,42.791,"LINESTRING (3.6790228 35.1475336, 3.6785627 35.1476146)",
358713255,,residential,False,True,32.474,"LINESTRING (3.6790228 35.1475336, 3.6793697 35.1474641)",
358713258,,residential,False,False,111.798,"LINESTRING (3.6790228 35.1475336, 3.6791561 35.1485331)",
358713258,,residential,False,True,48.697,"LINESTRING (3.6790228 35.1475336, 3.678952 35.1470995)",
358713255,,residential,False,False,32.474,"LINESTRING (3.6793697 35.1474641, 3.6790228 35.1475336)",
358713255,,residential,False,True,4.327,"LINESTRING (3.6793697 35.1474641, 3.6794152 35.1474527)",
358713616,,residential,False,False,138.33100000000002,"LINESTRING (3.6793697 35.1474641, 3.6793985 35.1485081, 3.6791561 35.1485331)",
358668520,,residential,False,False,5.585,"LINESTRING (3.6785492 35.1475656, 3.6785627 35.1476146)",
358668520,,residential,False,True,43.562,"LINESTRING (3.6785492 35.1475656, 3.678444 35.1471834)",
358713256,,residential,False,False,27.438,"LINESTRING (3.6785492 35.1475656, 3.6782511 35.147604)",
358712992,,residential,False,False,151.366,"LINESTRING (3.6777204 35.1476725, 3.6780932 35.1489992)",
358712992,,residential,False,True,32.95,"LINESTRING (3.6777204 35.1476725, 3.6776425 35.1473831)",
358713256,,residential,False,True,48.849,"LINESTRING (3.6777204 35.1476725, 3.6782511 35.147604)",
358668575,,residential,False,False,51.536,"LINESTRING (3.6781847 35.147248, 3.6776425 35.1473831)",
358668575,,residential,False,True,24.646,"LINESTRING (3.6781847 35.147248, 3.678444 35.1471834)",
358713257,,residential,False,False,40.043,"LINESTRING (3.6781847 35.147248, 3.6782511 35.147604)",
358713256,,residential,False,False,48.849,"LINESTRING (3.6782511 35.147604, 3.6777204 35.1476725)",
358713256,,residential,False,True,27.438,"LINESTRING (3.6782511 35.147604, 3.6785492 35.1475656)",
358713257,,residential,False,False,149.916,"LINESTRING (3.6782511 35.147604, 3.6784832 35.1489388)",
358713257,,residential,False,True,40.043,"LINESTRING (3.6782511 35.147604, 3.6781847 35.147248)",
142702565,CW 38,secondary,False,False,26.43,"LINESTRING (3.6784832 35.1489388, 3.6787688 35.1488945)",
142702565,CW 38,secondary,False,True,15.129,"LINESTRING (3.6784832 35.1489388, 3.6783197 35.1489641)",
358713257,,residential,False,True,149.916,"LINESTRING (3.6784832 35.1489388, 3.6782511 35.147604)",
142702565,CW 38,secondary,False,False,1.619,"LINESTRING (3.6791956 35.1488291, 3.6792131 35.1488264)",
142702565,CW 38,secondary,False,True,24.727,"LINESTRING (3.6791956 35.1488291, 3.6789283 35.1488701)",
358713258,,residential,False,True,33.109,"LINESTRING (3.6791956 35.1488291, 3.6791561 35.1485331)",
358668519,,residential,False,False,2.523,"LINESTRING (3.678826 35.1463563, 3.6787996 35.1463633)",
358668519,,residential,False,True,28.554,"LINESTRING (3.678826 35.1463563, 3.6791247 35.146277)",
358713259,,residential,False,True,83.43,"LINESTRING (3.678826 35.1463563, 3.678952 35.1470995)",
358668519,,residential,False,False,50.639,"LINESTRING (3.6787996 35.1463633, 3.6782699 35.146504)",
358668519,,residential,False,True,2.523,"LINESTRING (3.6787996 35.1463633, 3.678826 35.1463563)",
358713260,,residential,False,False,119.249,"LINESTRING (3.6787996 35.1463633, 3.6785889 35.1453048)",
358668771,,residential,False,False,57.725,"LINESTRING (3.6785889 35.1453048, 3.6779556 35.1453413)",
358668771,,residential,False,True,30.157,"LINESTRING (3.6785889 35.1453048, 3.6789135 35.1452491)",
358713260,,residential,False,True,119.249,"LINESTRING (3.6785889 35.1453048, 3.6787996 35.1463633)",
358713384,,residential,False,False,87.082,"LINESTRING (3.6785889 35.1453048, 3.6784486 35.1445301)",
358668771,,residential,False,False,42.09,"LINESTRING (3.6772423 35.1452595, 3.6767852 35.1451997)",
358668771,,residential,False,True,44.346,"LINESTRING (3.6772423 35.1452595, 3.6777253 35.1453149)",
358713310,,residential,False,True,161.756,"LINESTRING (3.6772423 35.1452595, 3.677063 35.1467068)",
358713383,,residential,False,True,194.26999999999998,"LINESTRING (3.6772423 35.1452595, 3.6774419 35.1439971, 3.6775913 35.1435389)",
358713311,,residential,False,False,121.055,"LINESTRING (3.6775913 35.1435389, 3.6777874 35.1446157)",
358713385,,residential,False,True,59.136,"LINESTRING (3.6775913 35.1435389, 3.6782317 35.1434461)",
358713383,,residential,False,False,194.26999999999998,"LINESTRING (3.6775913 35.1435389, 3.6774419 35.1439971, 3.6772423 35.1452595)",
358713311,,residential,False,False,82.12,"LINESTRING (3.6777874 35.1446157, 3.6779556 35.1453413)",
358713311,,residential,False,True,121.055,"LINESTRING (3.6777874 35.1446157, 3.6775913 35.1435389)",
358713387,,residential,False,True,60.868,"LINESTRING (3.6777874 35.1446157, 3.6784486 35.1445301)",
358668771,,residential,False,False,44.346,"LINESTRING (3.6777253 35.1453149, 3.6772423 35.1452595)",
358668771,,residential,False,True,21.144,"LINESTRING (3.6777253 35.1453149, 3.6779556 35.1453413)",
358713313,,residential,False,False,146.158,"LINESTRING (3.6777253 35.1453149, 3.6776287 35.1458606, 3.6777314 35.1463112, 3.6778398 35.1466027)",
358668519,,residential,False,False,35.335,"LINESTRING (3.6778398 35.1466027, 3.6774656 35.1466885)",
358668519,,residential,False,True,40.617,"LINESTRING (3.6778398 35.1466027, 3.6782699 35.146504)",
358713313,,residential,False,True,146.15800000000002,"LINESTRING (3.6778398 35.1466027, 3.6777314 35.1463112, 3.6776287 35.1458606, 3.6777253 35.1453149)",
358668772,,residential,False,False,59.833,"LINESTRING (3.6801371 35.1454383, 3.6803161 35.1459561)",
358668772,,residential,False,True,92.179,"LINESTRING (3.6801371 35.1454383, 3.6798612 35.1446406)",
358713381,,residential,False,False,54.432,"LINESTRING (3.6801371 35.1454383, 3.679558 35.1455624)",
358712885,,residential,False,False,91.409,"LINESTRING (3.679558 35.1455624, 3.6793335 35.1447611)",
358712885,,residential,False,True,63.485,"LINESTRING (3.679558 35.1455624, 3.679714 35.1461189)",
358713381,,residential,False,True,54.432,"LINESTRING (3.679558 35.1455624, 3.6801371 35.1454383)",
259129759,,tertiary,False,False,14.014,"LINESTRING (3.6825028 35.144838, 3.6825503 35.1449579)",
259129759,,tertiary,False,True,23.041,"LINESTRING (3.6825028 35.144838, 3.6824246 35.1446409)",
358713382,,residential,False,False,39.353,"LINESTRING (3.6825028 35.144838, 3.6820942 35.1449547)",
358668516,,residential,False,False,54.645,"LINESTRING (3.6820942 35.1449547, 3.6822611 35.1454268)",شارع دبي امجدل
358668516,,residential,False,True,57.406,"LINESTRING (3.6820942 35.1449547, 3.681908 35.1444614)",شارع دبي امجدل
358713382,,residential,False,False,33.525,"LINESTRING (3.6820942 35.1449547, 3.6817461 35.1450541)",
358713382,,residential,False,True,39.353,"LINESTRING (3.6820942 35.1449547, 3.6825028 35.144838)",
358712935,,residential,False,False,94.936,"LINESTRING (3.6817461 35.1450541, 3.6814201 35.144243)",
358712935,,residential,False,True,54.432,"LINESTRING (3.6817461 35.1450541, 3.6819328 35.1455192)",
358713382,,residential,False,False,41.835,"LINESTRING (3.6817461 35.1450541, 3.6813117 35.1451781)",
358713382,,residential,False,True,33.525,"LINESTRING (3.6817461 35.1450541, 3.6820942 35.1449547)",
358712934,,residential,False,False,53.799,"LINESTRING (3.6813117 35.1451781, 3.6814695 35.1456444)",
358712934,,residential,False,True,95.992,"LINESTRING (3.6813117 35.1451781, 3.6810301 35.1443461)",
358713382,,residential,False,True,41.835,"LINESTRING (3.6813117 35.1451781, 3.6817461 35.1450541)",
358713384,,residential,False,False,109.978,"LINESTRING (3.6782317 35.1434461, 3.6780396 35.1424696)",
358713384,,residential,False,True,122.138,"LINESTRING (3.6782317 35.1434461, 3.6784486 35.1445301)",
358713385,,residential,False,False,59.136,"LINESTRING (3.6782317 35.1434461, 3.6775913 35.1435389)",
358713385,,residential,False,True,32.809,"LINESTRING (3.6782317 35.1434461, 3.6785895 35.1434079)",
358713384,,residential,False,True,109.978,"LINESTRING (3.6780396 35.1424696, 3.6782317 35.1434461)",
358713385,,residential,False,True,37.651,"LINESTRING (3.6792546 35.1444287, 3.6793335 35.1447611)",
358713386,,residential,False,False,42.98,"LINESTRING (3.6792546 35.1444287, 3.6787874 35.1444875)",
358713385,,residential,False,False,147.02300000000002,"LINESTRING (3.6792546 35.1444287, 3.6791313 35.1437636, 3.6789341 35.1436275, 3.6787986 35.1433856, 3.6785895 35.1434079)",
358713384,,residential,False,False,122.138,"LINESTRING (3.6784486 35.1445301, 3.6782317 35.1434461)",
358713384,,residential,False,True,87.082,"LINESTRING (3.6784486 35.1445301, 3.6785889 35.1453048)",
358713386,,residential,False,True,31.167,"LINESTRING (3.6784486 35.1445301, 3.6787874 35.1444875)",
358713387,,residential,False,False,60.868,"LINESTRING (3.6784486 35.1445301, 3.6777874 35.1446157)",
358713386,,residential,False,False,31.167,"LINESTRING (3.6787874 35.1444875, 3.6784486 35.1445301)",
358713386,,residential,False,True,42.98,"LINESTRING (3.6787874 35.1444875, 3.6792546 35.1444287)",
358713388,,residential,False,False,121.387,"LINESTRING (3.6787874 35.1444875, 3.6785895 35.1434079)",
358713385,,residential,False,False,32.809,"LINESTRING (3.6785895 35.1434079, 3.6782317 35.1434461)",
358713388,,residential,False,True,121.387,"LINESTRING (3.6785895 35.1434079, 3.6787874 35.1444875)",
358713385,,residential,False,True,147.02300000000002,"LINESTRING (3.6785895 35.1434079, 3.6787986 35.1433856, 3.6789341 35.1436275, 3.6791313 35.1437636, 3.6792546 35.1444287)",
358713389,,residential,False,False,137.974,"LINESTRING (3.6769418 35.1439655, 3.6767852 35.1451997)",
358713389,,residential,False,True,47.198,"LINESTRING (3.6769418 35.1439655, 3.6770313 35.1435474)",
358715019,,residential,False,True,42.295,"LINESTRING (3.6769418 35.1439655, 3.6766558 35.1439422, 3.6764846 35.1439813)",
358668771,,residential,False,False,46.261,"LINESTRING (3.6767852 35.1451997, 3.6762828 35.145134)",
358668771,,residential,False,True,42.09,"LINESTRING (3.6767852 35.1451997, 3.6772423 35.1452595)",
358713389,,residential,False,True,137.974,"LINESTRING (3.6767852 35.1451997, 3.6769418 35.1439655)",
358669285,,residential,False,False,47.08,"LINESTRING (3.6752688 35.1449161, 3.6747512 35.1449277)",
358669285,,residential,False,True,42.061,"LINESTRING (3.6752688 35.1449161, 3.6757311 35.1449026)",
358713438,,residential,False,False,112.026,"LINESTRING (3.6752688 35.1449161, 3.6754166 35.1439159)",
358713439,,residential,False,True,103.53,"LINESTRING (3.6752688 35.1449161, 3.6753086 35.1458466)",
358668519,,residential,False,False,49.614,"LINESTRING (3.6753482 35.1467729, 3.6748036 35.1468009)",
358668519,,residential,False,True,33.907,"LINESTRING (3.6753482 35.1467729, 3.6757208 35.1467602)",
358713439,,residential,False,False,103.063,"LINESTRING (3.6753482 35.1467729, 3.6753086 35.1458466)",
358713539,,residential,False,False,82.475,"LINESTRING (3.6753482 35.1467729, 3.6753306 35.1469164, 3.675046 35.1472389, 3.6748344 35.1473388)",
358669285,,residential,False,True,43.663,"LINESTRING (3.6740661 35.1449673, 3.6745444 35.1449323)",
358713440,,residential,False,False,101.336,"LINESTRING (3.6740661 35.1449673, 3.6741854 35.1458734)",
358713443,,residential,False,False,105.065,"LINESTRING (3.6740661 35.1449673, 3.673963 35.1440262)",
358668519,,residential,False,True,44.213,"LINESTRING (3.6743185 35.1468285, 3.6748036 35.1468009)",
358713440,,residential,False,True,106.89,"LINESTRING (3.6743185 35.1468285, 3.6741854 35.1458734)",
358713516,,residential,False,True,118.913,"LINESTRING (3.6743185 35.1468285, 3.674457 35.1478919)",
358668519,,residential,False,False,44.213,"LINESTRING (3.6748036 35.1468009, 3.6743185 35.1468285)",
358668519,,residential,False,True,49.614,"LINESTRING (3.6748036 35.1468009, 3.6753482 35.1467729)",
358713441,,residential,False,True,105.092,"LINESTRING (3.6748036 35.1468009, 3.6746734 35.1458618)",
358713517,,residential,False,False,59.877,"LINESTRING (3.6748036 35.1468009, 3.6748344 35.1473388)",
358669286,,residential,False,False,43.862,"LINESTRING (3.6744305 35.1439882, 3.6749123 35.1439685)",
358669286,,residential,False,True,42.717,"LINESTRING (3.6744305 35.1439882, 3.673963 35.1440262)",
358713442,,residential,False,False,60.003,"LINESTRING (3.6744305 35.1439882, 3.6743899 35.1434496)",
358713442,,residential,False,True,105.489,"LINESTRING (3.6744305 35.1439882, 3.6745444 35.1449323)",
358669286,,residential,False,False,42.717,"LINESTRING (3.673963 35.1440262, 3.6744305 35.1439882)",
358713443,,residential,False,False,59.704,"LINESTRING (3.673963 35.1440262, 3.6739134 35.1434908)",
358713443,,residential,False,True,105.065,"LINESTRING (3.673963 35.1440262, 3.6740661 35.1449673)",
358713444,,residential,False,False,53.696,"LINESTRING (3.6749123 35.1434114, 3.6755015 35.1433788)",
358713444,,residential,False,True,47.689,"LINESTRING (3.6749123 35.1434114, 3.6743899 35.1434496)",
358715022,,residential,False,True,61.947,"LINESTRING (3.6749123 35.1434114, 3.6749123 35.1439685)",
358713443,,residential,False,True,59.704,"LINESTRING (3.6739134 35.1434908, 3.673963 35.1440262)",
358713444,,residential,False,False,43.568,"LINESTRING (3.6739134 35.1434908, 3.6743899 35.1434496)",
358713442,,residential,False,True,60.003,"LINESTRING (3.6743899 35.1434496, 3.6744305 35.1439882)",
358713444,,residential,False,False,47.689,"LINESTRING (3.6743899 35.1434496, 3.6749123 35.1434114)",
358713444,,residential,False,True,43.568,"LINESTRING (3.6743899 35.1434496, 3.6739134 35.1434908)",
358669287,,residential,False,False,103.602,"LINESTRING (3.6761866 35.1458256, 3.6760461 35.1467502)",
358669287,,residential,False,True,77.398,"LINESTRING (3.6761866 35.1458256, 3.6762828 35.145134)",
358713445,,residential,False,False,79.865,"LINESTRING (3.6761866 35.1458256, 3.6753086 35.1458466)",
358713439,,residential,False,False,103.53,"LINESTRING (3.6753086 35.1458466, 3.6752688 35.1449161)",
358713439,,residential,False,True,103.063,"LINESTRING (3.6753086 35.1458466, 3.6753482 35.1467729)",
358713445,,residential,False,False,57.779,"LINESTRING (3.6753086 35.1458466, 3.6746734 35.1458618)",
358713445,,residential,False,True,79.865,"LINESTRING (3.6753086 35.1458466, 3.6761866 35.1458256)",
358713441,,residential,False,False,105.092,"LINESTRING (3.6746734 35.1458618, 3.6748036 35.1468009)",
358713441,,residential,False,True,104.019,"LINESTRING (3.6746734 35.1458618, 3.6745444 35.1449323)",
358713445,,residential,False,False,44.389,"LINESTRING (3.6746734 35.1458618, 3.6741854 35.1458734)",
358713445,,residential,False,True,57.779,"LINESTRING (3.6746734 35.1458618, 3.6753086 35.1458466)",
358713440,,residential,False,False,106.89,"LINESTRING (3.6741854 35.1458734, 3.6743185 35.1468285)",
358713440,,residential,False,True,101.336,"LINESTRING (3.6741854 35.1458734, 3.6740661 35.1449673)",
358713445,,residential,False,True,44.389,"LINESTRING (3.6741854 35.1458734, 3.6746734 35.1458618)",
358668576,,residential,False,False,42.11,"LINESTRING (3.6739404 35.1475737, 3.6739856 35.1479506)",
358713255,,residential,False,False,24.998,"LINESTRING (3.6796781 35.1473869, 3.6794152 35.1474527)",
358713255,,residential,False,True,36.635,"LINESTRING (3.6796781 35.1473869, 3.6800634 35.1472905)",
358713646,,residential,False,False,149.674,"LINESTRING (3.6796781 35.1473869, 3.6798495 35.1483004, 3.6799105 35.1487193)",
358713647,,residential,False,False,145.854,"LINESTRING (3.6807209 35.1471177, 3.6810648 35.1483989)",
358713647,,residential,False,True,45.997,"LINESTRING (3.6807209 35.1471177, 3.6805915 35.1467178)",
358713648,,residential,False,True,22.189,"LINESTRING (3.6807209 35.1471177, 3.680481 35.1471543)",
358713737,,residential,False,False,19.8,"LINESTRING (3.6807209 35.1471177, 3.6809215 35.1470484)",
358712887,,residential,False,False,6.027,"LINESTRING (3.6800501 35.1472374, 3.6800634 35.1472905)",
358712887,,residential,False,True,38.985,"LINESTRING (3.6800501 35.1472374, 3.6799398 35.1468986)",
358713648,,residential,False,False,14.509,"LINESTRING (3.6800501 35.1472374, 3.6802054 35.1472074)",
358713648,,residential,False,False,22.189,"LINESTRING (3.680481 35.1471543, 3.6807209 35.1471177)",
358713648,,residential,False,True,25.744,"LINESTRING (3.680481 35.1471543, 3.6802054 35.1472074)",
358713649,,residential,False,False,149.641,"LINESTRING (3.680481 35.1471543, 3.6807489 35.1484821)",
358668576,,residential,False,False,126.703,"LINESTRING (3.6740329 35.1482943, 3.6741889 35.1494266)",
358668576,,residential,False,True,19.739,"LINESTRING (3.6740329 35.1482943, 3.6740086 35.1481179)",
358713515,,residential,False,False,77.766,"LINESTRING (3.6740329 35.1482943, 3.6748869 35.1482554)",
358669288,,residential,False,False,37.259,"LINESTRING (3.6768882 35.1481642, 3.6769684 35.1484928)",
358669288,,residential,False,True,64.166,"LINESTRING (3.6768882 35.1481642, 3.6767501 35.1475983)",
358713515,,residential,False,True,62.377,"LINESTRING (3.6768882 35.1481642, 3.6762032 35.1481954)",
358668575,,residential,False,False,43.354,"LINESTRING (3.674457 35.1478919, 3.6739856 35.1479506)",
358668575,,residential,False,True,37.333,"LINESTRING (3.674457 35.1478919, 3.6748633 35.1478434)",
358713516,,residential,False,False,118.913,"LINESTRING (3.674457 35.1478919, 3.6743185 35.1468285)",
358713515,,residential,False,False,33.747,"LINESTRING (3.6748869 35.1482554, 3.6752575 35.1482385)",
358713515,,residential,False,True,77.766,"LINESTRING (3.6748869 35.1482554, 3.6740329 35.1482943)",
358713517,,residential,False,True,45.863,"LINESTRING (3.6748869 35.1482554, 3.6748633 35.1478434)",
358713517,,residential,False,False,56.171,"LINESTRING (3.6748344 35.1473388, 3.6748633 35.1478434)",
358713517,,residential,False,True,59.877,"LINESTRING (3.6748344 35.1473388, 3.6748036 35.1468009)",
358713539,,residential,False,True,82.475,"LINESTRING (3.6748344 35.1473388, 3.675046 35.1472389, 3.6753306 35.1469164, 3.6753482 35.1467729)",
358713540,,residential,False,False,82.874,"LINESTRING (3.6757818 35.1473453, 3.6766925 35.1473143)",
358713541,,residential,False,False,44.489,"LINESTRING (3.6757818 35.1473453, 3.675855 35.1477409)",
358713541,,residential,False,True,65.296,"LINESTRING (3.6757818 35.1473453, 3.6757208 35.1467602)",
358713540,,residential,False,True,107.519,"LINESTRING (3.6757818 35.1473453, 3.6751517 35.1473586, 3.6752016 35.1478083)",
358669288,,residential,False,False,32.011,"LINESTRING (3.6766925 35.1473143, 3.6767501 35.1475983)",
358669288,,residential,False,True,65.973,"LINESTRING (3.6766925 35.1473143, 3.6765737 35.146729)",
