osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
320661651,residential,False,True,41.772999999999996,,,,,"LINESTRING (7.2081135 35.3713647, 7.2083603 35.3711799, 7.2084119 35.3711465, 7.2084589 35.3711164)"
320661651,residential,False,False,46.714,,,,,"LINESTRING (7.2095518 35.3721467, 7.2092285 35.3718196)"
320661651,residential,False,True,25.422,,,,,"LINESTRING (7.2095518 35.3721467, 7.2097309 35.3723226)"
320661656,residential,False,False,71.189,,,,,"LINESTRING (7.2095518 35.3721467, 7.2089369 35.3725448)"
320661670,residential,False,False,18.917,,,,,"LINESTRING (7.2095518 35.3721467, 7.2097584 35.372123)"
320661652,residential,False,False,26.769,,,,,"LINESTRING (7.2086119 35.372799, 7.2087921 35.3729897)"
320661652,residential,False,True,34.004,,,,,"LINESTRING (7.2086119 35.372799, 7.2083764 35.372561)"
320661656,residential,False,True,40.832,,,,,"LINESTRING (7.2086119 35.372799, 7.2089369 35.3725448)"
320661656,residential,False,False,40.832,,,,,"LINESTRING (7.2089369 35.3725448, 7.2086119 35.372799)"
320661656,residential,False,True,71.189,,,,,"LINESTRING (7.2089369 35.3725448, 7.2095518 35.3721467)"
320661657,residential,False,False,53.205,,,,,"LINESTRING (7.2089369 35.3725448, 7.2085689 35.3721721)"
320661654,residential,False,False,23.832,,,,,"LINESTRING (7.2085689 35.3721721, 7.2087547 35.3720205)"
320661654,residential,False,True,40.702,,,,,"LINESTRING (7.2085689 35.3721721, 7.2082234 35.3724058)"
320661657,residential,False,True,53.205,,,,,"LINESTRING (7.2085689 35.3721721, 7.2089369 35.3725448)"
320661651,residential,False,True,21.283,,,,,"LINESTRING (7.2089616 35.3715882, 7.209121 35.3717287)"
320661666,residential,False,True,19.03,,,,,"LINESTRING (7.2089616 35.3715882, 7.2091258 35.3714816)"
320661651,residential,False,False,69.502,,,,,"LINESTRING (7.2089616 35.3715882, 7.2085534 35.3712061, 7.2085159 35.3711717, 7.2084877 35.371146, 7.2084589 35.3711164)"
320661667,residential,False,False,14.422,,,,,"LINESTRING (7.2101261 35.3714299, 7.2099992 35.3713517)"
320661667,residential,False,True,25.848,,,,,"LINESTRING (7.2101261 35.3714299, 7.2104087 35.3714605)"
320661668,residential,False,True,60.479,,,,,"LINESTRING (7.2101261 35.3714299, 7.2101574 35.3717015, 7.2102164 35.3719683)"
320661666,residential,False,False,49.905,,,,,"LINESTRING (7.2096423 35.3711055, 7.2092366 35.3714088)"
320661666,residential,False,True,5.387,,,,,"LINESTRING (7.2096423 35.3711055, 7.2096845 35.3710714)"
320661667,residential,False,True,35.066,,,,,"LINESTRING (7.2096423 35.3711055, 7.2099401 35.3713067)"
320661668,residential,False,False,60.479,,,,,"LINESTRING (7.2102164 35.3719683, 7.2101574 35.3717015, 7.2101261 35.3714299)"
718786848,tertiary,True,False,68.311,2,,,40,"LINESTRING (7.2102164 35.3719683, 7.2104873 35.3717365, 7.2107259 35.3715159)"
320661667,residential,False,False,7.332,,,,,"LINESTRING (7.2099992 35.3713517, 7.2099401 35.3713067)"
320661667,residential,False,True,14.422,,,,,"LINESTRING (7.2099992 35.3713517, 7.2101261 35.3714299)"
320661669,residential,False,False,32.916,,,,,"LINESTRING (7.2099992 35.3713517, 7.2096403 35.3713962)"
320661666,residential,False,False,19.03,,,,,"LINESTRING (7.2091258 35.3714816, 7.2089616 35.3715882)"
320661666,residential,False,True,12.902,,,,,"LINESTRING (7.2091258 35.3714816, 7.2092366 35.3714088)"
320661671,residential,False,False,38.72,,,,,"LINESTRING (7.2091258 35.3714816, 7.2092285 35.3718196)"
320661670,residential,False,True,29.101,,,,,"LINESTRING (7.2100756 35.3720831, 7.2097584 35.372123)"
718786848,tertiary,True,False,18.053,2,,,40,"LINESTRING (7.2100756 35.3720831, 7.2102164 35.3719683)"
320661651,residential,False,False,14.042,,,,,"LINESTRING (7.2092285 35.3718196, 7.209121 35.3717287)"
320661651,residential,False,True,46.714,,,,,"LINESTRING (7.2092285 35.3718196, 7.2095518 35.3721467)"
320661671,residential,False,True,38.72,,,,,"LINESTRING (7.2092285 35.3718196, 7.2091258 35.3714816)"
320661670,residential,False,False,29.101,,,,,"LINESTRING (7.2097584 35.372123, 7.2100756 35.3720831)"
320661670,residential,False,True,18.917,,,,,"LINESTRING (7.2097584 35.372123, 7.2095518 35.3721467)"
320661672,residential,False,False,81.523,,,,,"LINESTRING (7.2097584 35.372123, 7.2096403 35.3713962)"
320661669,residential,False,False,36.63,,,,,"LINESTRING (7.2096403 35.3713962, 7.2092366 35.3714088)"
320661669,residential,False,True,32.916,,,,,"LINESTRING (7.2096403 35.3713962, 7.2099992 35.3713517)"
320661672,residential,False,True,81.523,,,,,"LINESTRING (7.2096403 35.3713962, 7.2097584 35.372123)"
320413465,residential,False,False,35.722,,,,,"LINESTRING (7.2116906 35.3714785, 7.2115285 35.3711857)"
320413465,residential,False,True,14.771,,,,,"LINESTRING (7.2116906 35.3714785, 7.2117506 35.371602)"
320661673,residential,False,False,39.741,,,,,"LINESTRING (7.2116906 35.3714785, 7.2112879 35.3716196)"
320402783,residential,False,False,16.852,,,,,"LINESTRING (7.2112879 35.3716196, 7.2113684 35.3717562)"
320402783,residential,False,True,13.411,,,,,"LINESTRING (7.2112879 35.3716196, 7.2112289 35.371509)"
320661673,residential,False,True,39.741,,,,,"LINESTRING (7.2112879 35.3716196, 7.2116906 35.3714785)"
320661674,residential,False,False,8.866,,,,,"LINESTRING (7.2111006 35.3712262, 7.2111458 35.3712969)"
320661674,residential,False,True,20.809,,,,,"LINESTRING (7.2111006 35.3712262, 7.2109674 35.3710738)"
320402777,tertiary,True,False,36.266000000000005,,,,,"LINESTRING (7.2111006 35.3712262, 7.2112919 35.3710982, 7.21141 35.3710195)"
320661674,residential,False,False,33.745,,,,,"LINESTRING (7.2107354 35.3708365, 7.2109674 35.3710738)"
320661665,residential,False,False,89.128,,,,,"LINESTRING (7.2107354 35.3708365, 7.2105248 35.3709524, 7.2103934 35.3710311, 7.2100943 35.3712236, 7.2099401 35.3713067)"
320661667,residential,False,False,35.066,,,,,"LINESTRING (7.2099401 35.3713067, 7.2096423 35.3711055)"
320661667,residential,False,True,7.332,,,,,"LINESTRING (7.2099401 35.3713067, 7.2099992 35.3713517)"
320661665,residential,False,True,89.12799999999999,,,,,"LINESTRING (7.2099401 35.3713067, 7.2100943 35.3712236, 7.2103934 35.3710311, 7.2105248 35.3709524, 7.2107354 35.3708365)"
320661674,residential,False,False,20.809,,,,,"LINESTRING (7.2109674 35.3710738, 7.2111006 35.3712262)"
320661674,residential,False,True,33.745,,,,,"LINESTRING (7.2109674 35.3710738, 7.2107354 35.3708365)"
320661675,residential,False,False,67.342,,,,,"LINESTRING (7.2109674 35.3710738, 7.2107582 35.3711831, 7.2105744 35.3712837, 7.210498 35.3713658, 7.2104087 35.3714605)"
320661667,residential,False,False,25.848,,,,,"LINESTRING (7.2104087 35.3714605, 7.2101261 35.3714299)"
320661667,residential,False,True,29.413,,,,,"LINESTRING (7.2104087 35.3714605, 7.2107259 35.3715159)"
320661675,residential,False,True,67.34200000000001,,,,,"LINESTRING (7.2104087 35.3714605, 7.210498 35.3713658, 7.2105744 35.3712837, 7.2107582 35.3711831, 7.2109674 35.3710738)"
320410967,residential,False,True,54.058,,,,,"LINESTRING (7.208709 35.3736491, 7.2090979 35.3732806)"
320663524,residential,False,True,42.291,,,,,"LINESTRING (7.208709 35.3736491, 7.2090554 35.3739038)"
320410967,residential,False,False,132.218,,,,,"LINESTRING (7.208709 35.3736491, 7.2083724 35.3739575, 7.2081336 35.3741849, 7.2079553 35.3743577, 7.2077799 35.374564)"
320410971,residential,False,True,14.717,,,,,"LINESTRING (7.2095712 35.3734495, 7.2095038 35.3733291)"
320663525,residential,False,False,68.84,,,,,"LINESTRING (7.2095712 35.3734495, 7.2090554 35.3739038)"
320410971,residential,False,False,94.67300000000002,,,,,"LINESTRING (7.2095712 35.3734495, 7.2096947 35.3738087, 7.2097269 35.3739476, 7.2097537 35.374116, 7.2097604 35.3742177, 7.2097551 35.3742829)"
320663524,residential,False,False,42.291,,,,,"LINESTRING (7.2090554 35.3739038, 7.208709 35.3736491)"
320663524,residential,False,True,69.172,,,,,"LINESTRING (7.2090554 35.3739038, 7.2096212 35.3743211)"
320663525,residential,False,True,68.84,,,,,"LINESTRING (7.2090554 35.3739038, 7.2095712 35.3734495)"
320661608,primary,True,False,36.036,2,RN 32,طريق الزوي,50,"LINESTRING (7.2142766 35.3728383, 7.2140695 35.3731149)"
320663526,residential,False,False,7.715,,,,,"LINESTRING (7.2142766 35.3728383, 7.2142299 35.3727803)"
320663526,residential,False,True,187.755,,,,,"LINESTRING (7.2142766 35.3728383, 7.21461 35.3732923, 7.2153716 35.3742713)"
312181901,secondary,False,False,55.77,,CW 18A,,,"LINESTRING (7.2164297 35.3739673, 7.2170091 35.3737989)"
312181901,secondary,False,True,42.288,,CW 18A,,,"LINESTRING (7.2164297 35.3739673, 7.2159932 35.3741013)"
320663528,residential,False,False,59.004,,,,,"LINESTRING (7.2164297 35.3739673, 7.2160884 35.3735155)"
320523506,residential,False,False,51.43,,,,,"LINESTRING (7.2157479 35.3729989, 7.2152597 35.3732344)"
320663528,residential,False,True,54.56,,,,,"LINESTRING (7.2157479 35.3729989, 7.2160277 35.3734333)"
320523506,residential,False,True,53.226,,,,,"LINESTRING (7.2157479 35.3729989, 7.2160691 35.3728409, 7.2162522 35.3727539)"
320523506,residential,False,True,59.183,,,,,"LINESTRING (7.2162522 35.3727539, 7.2168129 35.3724814)"
320663530,residential,False,False,62.607,,,,,"LINESTRING (7.2162522 35.3727539, 7.2158879 35.3722756)"
320663530,residential,False,True,52.128,,,,,"LINESTRING (7.2162522 35.3727539, 7.2165428 35.3731584)"
320523506,residential,False,False,53.226,,,,,"LINESTRING (7.2162522 35.3727539, 7.2160691 35.3728409, 7.2157479 35.3729989)"
320663530,residential,False,False,52.128,,,,,"LINESTRING (7.2165428 35.3731584, 7.2162522 35.3727539)"
320663530,residential,False,True,13.596,,,,,"LINESTRING (7.2165428 35.3731584, 7.2166186 35.3732639)"
320663530,residential,False,False,13.596,,,,,"LINESTRING (7.2166186 35.3732639, 7.2165428 35.3731584)"
320663530,residential,False,True,69.228,,,,,"LINESTRING (7.2166186 35.3732639, 7.2170091 35.3737989)"
320663533,residential,False,False,55.62,,,,,"LINESTRING (7.2166186 35.3732639, 7.2160884 35.3735155)"
320663528,residential,False,False,10.669,,,,,"LINESTRING (7.2160884 35.3735155, 7.2160277 35.3734333)"
320663528,residential,False,True,59.004,,,,,"LINESTRING (7.2160884 35.3735155, 7.2164297 35.3739673)"
320663533,residential,False,True,55.62,,,,,"LINESTRING (7.2160884 35.3735155, 7.2166186 35.3732639)"
320663528,residential,False,False,54.56,,,,,"LINESTRING (7.2160277 35.3734333, 7.2157479 35.3729989)"
320663528,residential,False,True,10.669,,,,,"LINESTRING (7.2160277 35.3734333, 7.2160884 35.3735155)"
320663534,residential,False,False,48.505,,,,,"LINESTRING (7.2160277 35.3734333, 7.2155677 35.373656)"
320413446,residential,False,False,54.567,,,,,"LINESTRING (7.2155677 35.373656, 7.2152597 35.3732344)"
320413446,residential,False,True,54.155,,,,,"LINESTRING (7.2155677 35.373656, 7.2158799 35.3740712)"
320663534,residential,False,True,48.505,,,,,"LINESTRING (7.2155677 35.373656, 7.2160277 35.3734333)"
320523504,residential,False,False,81.456,,,,,"LINESTRING (7.216371 35.3718436, 7.2168129 35.3724814)"
320523504,residential,False,True,32.695,,,,,"LINESTRING (7.216371 35.3718436, 7.2161802 35.3715941)"
320663537,residential,False,True,48.012,,,,,"LINESTRING (7.216371 35.3718436, 7.2168133 35.3716062)"
320663537,residential,False,False,46.668000000000006,,,,,"LINESTRING (7.216371 35.3718436, 7.2161293 35.3719771, 7.2159711 35.372105)"
320663538,residential,False,False,35.715,,,,,"LINESTRING (7.2159711 35.372105, 7.2156841 35.371885)"
320663537,residential,False,False,20.483,,,,,"LINESTRING (7.2159711 35.372105, 7.2159389 35.3721914, 7.2158879 35.3722756)"
320663537,residential,False,True,46.668000000000006,,,,,"LINESTRING (7.2159711 35.372105, 7.2161293 35.3719771, 7.216371 35.3718436)"
320663530,residential,False,True,62.607,,,,,"LINESTRING (7.2158879 35.3722756, 7.2162522 35.3727539)"
"[320663537, 669476403]",residential,False,False,105.88399999999999,,,,,"LINESTRING (7.2158879 35.3722756, 7.2158128 35.3723532, 7.215668 35.3724626, 7.2154252 35.3725993, 7.2152376 35.3727005, 7.214953 35.3728354)"
320663537,residential,False,True,20.483,,,,,"LINESTRING (7.2158879 35.3722756, 7.2159389 35.3721914, 7.2159711 35.372105)"
320661608,primary,True,False,9.02,2,RN 32,طريق الزوي,50,"LINESTRING (7.2152272 35.3715961, 7.2151724 35.3716638)"
320663538,residential,False,False,9.173,,,,,"LINESTRING (7.2152272 35.3715961, 7.215146 35.3715469)"
320663538,residential,False,True,52.423,,,,,"LINESTRING (7.2152272 35.3715961, 7.2156841 35.371885)"
320663578,residential,False,False,41.999,,,,,"LINESTRING (7.2156904 35.3748697, 7.2154002 35.3751641)"
320663578,residential,False,True,63.409,,,,,"LINESTRING (7.2156904 35.3748697, 7.2157977 35.3744451, 7.2157853 35.3743987, 7.2157612 35.3743637, 7.2157243 35.3743249)"
320663582,residential,False,True,64.423,,,,,"LINESTRING (7.2156904 35.3748697, 7.2158162 35.3749684, 7.2158678 35.3750176, 7.2158765 35.3750466, 7.2158685 35.3750707, 7.2158524 35.3750964, 7.2157779 35.3751614, 7.2156224 35.3753156)"
320663578,residential,False,True,41.999,,,,,"LINESTRING (7.2154002 35.3751641, 7.2156904 35.3748697)"
320663580,residential,False,False,26.261,,,,,"LINESTRING (7.2154002 35.3751641, 7.2156224 35.3753156)"
320663578,residential,False,False,62.495000000000005,,,,,"LINESTRING (7.2154002 35.3751641, 7.2150676 35.3752497, 7.2149679 35.3752675, 7.2149102 35.375273, 7.2148485 35.3752675, 7.2147788 35.3752533, 7.2147419 35.3752303)"
320413444,residential,False,False,59.137,,,,,"LINESTRING (7.2146612 35.3753033, 7.2150717 35.3757166)"
320413444,residential,False,True,55.945,,,,,"LINESTRING (7.2146612 35.3753033, 7.2142274 35.3749455)"
320668949,residential,False,True,10.928,,,,,"LINESTRING (7.2146612 35.3753033, 7.2147419 35.3752303)"
320668950,residential,False,False,32.232,,,,,"LINESTRING (7.2146612 35.3753033, 7.2143868 35.3754876)"
320663580,residential,False,True,26.261,,,,,"LINESTRING (7.2156224 35.3753156, 7.2154002 35.3751641)"
320663580,residential,False,False,77.194,,,,,"LINESTRING (7.2156224 35.3753156, 7.2155526 35.3754261, 7.2155057 35.3755496, 7.2154386 35.3757574, 7.2154199 35.3758252, 7.2154172 35.3758891, 7.2154419 35.3759792)"
320663582,residential,False,False,64.423,,,,,"LINESTRING (7.2156224 35.3753156, 7.2157779 35.3751614, 7.2158524 35.3750964, 7.2158685 35.3750707, 7.2158765 35.3750466, 7.2158678 35.3750176, 7.2158162 35.3749684, 7.2156904 35.3748697)"
320411007,residential,False,False,20.271,,,,,"LINESTRING (7.214064 35.3757191, 7.2142088 35.375858)"
320668950,residential,False,True,38.977,,,,,"LINESTRING (7.214064 35.3757191, 7.2143868 35.3754876)"
320411007,residential,False,True,145.047,,,,,"LINESTRING (7.214064 35.3757191, 7.2134645 35.3751702, 7.2129871 35.3747546)"
320411006,residential,False,False,30.174,,,,,"LINESTRING (7.2135913 35.376075, 7.2139002 35.375974)"
320411006,residential,False,True,29.943,,,,,"LINESTRING (7.2135913 35.376075, 7.2132876 35.3761808)"
320668951,residential,False,True,58.451,,,,,"LINESTRING (7.2135913 35.376075, 7.2138034 35.3765714)"
320668951,residential,False,False,50.702,,,,,"LINESTRING (7.2135913 35.376075, 7.2135524 35.3759958, 7.2135108 35.3759165, 7.2134489 35.3758454, 7.2132992 35.3756905)"
320410983,residential,False,False,21.397,,,,,"LINESTRING (7.2132992 35.3756905, 7.2134825 35.3755693)"
320410983,residential,False,True,21.545,,,,,"LINESTRING (7.2132992 35.3756905, 7.2131167 35.3758146)"
320668951,residential,False,True,50.702,,,,,"LINESTRING (7.2132992 35.3756905, 7.2134489 35.3758454, 7.2135108 35.3759165, 7.2135524 35.3759958, 7.2135913 35.376075)"
320410979,residential,False,False,28.628,,,,,"LINESTRING (7.2135122 35.3766764, 7.2132234 35.3767805)"
320410979,residential,False,True,28.868,,,,,"LINESTRING (7.2135122 35.3766764, 7.2138034 35.3765714)"
320668952,residential,False,False,58.75,,,,,"LINESTRING (7.2135122 35.3766764, 7.2132876 35.3761808)"
320411006,residential,False,False,29.943,,,,,"LINESTRING (7.2132876 35.3761808, 7.2135913 35.376075)"
320411006,residential,False,True,29.616,,,,,"LINESTRING (7.2132876 35.3761808, 7.2129858 35.3762827)"
320668952,residential,False,False,43.568,,,,,"LINESTRING (7.2132876 35.3761808, 7.2131167 35.3758146)"
320668952,residential,False,True,58.75,,,,,"LINESTRING (7.2132876 35.3761808, 7.2135122 35.3766764)"
320410983,residential,False,False,21.545,,,,,"LINESTRING (7.2131167 35.3758146, 7.2132992 35.3756905)"
320410983,residential,False,True,35.045,,,,,"LINESTRING (7.2131167 35.3758146, 7.2128143 35.3760109)"
320668952,residential,False,False,63.012,,,,,"LINESTRING (7.2131167 35.3758146, 7.2126424 35.3754004)"
320668952,residential,False,True,43.568,,,,,"LINESTRING (7.2131167 35.3758146, 7.2132876 35.3761808)"
320411006,residential,False,False,29.616,,,,,"LINESTRING (7.2129858 35.3762827, 7.2132876 35.3761808)"
320411006,residential,False,True,29.603,,,,,"LINESTRING (7.2129858 35.3762827, 7.212684 35.3763843)"
320668953,residential,False,False,33.988,,,,,"LINESTRING (7.2129858 35.3762827, 7.2128143 35.3760109)"
320668953,residential,False,True,59.397,,,,,"LINESTRING (7.2129858 35.3762827, 7.2132234 35.3767805)"
320410983,residential,False,False,35.045,,,,,"LINESTRING (7.2128143 35.3760109, 7.2131167 35.3758146)"
320410983,residential,False,True,29.007,,,,,"LINESTRING (7.2128143 35.3760109, 7.2125658 35.3761752)"
320668953,residential,False,True,33.988,,,,,"LINESTRING (7.2128143 35.3760109, 7.2129858 35.3762827)"
320668954,residential,False,False,91.81,,,,,"LINESTRING (7.2102365 35.3773703, 7.210211 35.3773375, 7.2101802 35.3773156, 7.2101305 35.3773047, 7.2100702 35.3773079, 7.2099937 35.377332, 7.2098824 35.3773812, 7.2097859 35.3774206, 7.2097363 35.3774414, 7.2097054 35.3774446, 7.2096746 35.3774304, 7.2096571 35.3774162, 7.2096451 35.3773921, 7.2096142 35.3773101, 7.2095441 35.3771473)"
320668954,residential,False,False,22.454,,,,,"LINESTRING (7.2095441 35.3771473, 7.2094358 35.3769657)"
320668955,residential,False,False,112.328,,,,,"LINESTRING (7.2095441 35.3771473, 7.2106804 35.3767447)"
320668954,residential,False,True,91.80999999999999,,,,,"LINESTRING (7.2095441 35.3771473, 7.2096142 35.3773101, 7.2096451 35.3773921, 7.2096571 35.3774162, 7.2096746 35.3774304, 7.2097054 35.3774446, 7.2097363 35.3774414, 7.2097859 35.3774206, 7.2098824 35.3773812, 7.2099937 35.377332, 7.2100702 35.3773079, 7.2101305 35.3773047, 7.2101802 35.3773156, 7.210211 35.3773375, 7.2102365 35.3773703)"
320668955,residential,False,True,112.328,,,,,"LINESTRING (7.2106804 35.3767447, 7.2095441 35.3771473)"
320668956,residential,False,False,22.32,,,,,"LINESTRING (7.2106804 35.3767447, 7.2105906 35.3765578)"
320668956,residential,False,True,67.349,,,,,"LINESTRING (7.2106804 35.3767447, 7.2108132 35.3769701, 7.2108393 35.3770143, 7.2108547 35.3770291, 7.2108809 35.3770335, 7.210905 35.3770308, 7.2111781 35.3769274)"
320410986,residential,False,False,28.251,,,,,"LINESTRING (7.2105906 35.3765578, 7.2103022 35.376654)"
320410986,residential,False,True,32.76,,,,,"LINESTRING (7.2105906 35.3765578, 7.2109245 35.3764452)"
320668956,residential,False,False,97.516,,,,,"LINESTRING (7.2105906 35.3765578, 7.2101858 35.3757453)"
320668956,residential,False,True,22.32,,,,,"LINESTRING (7.2105906 35.3765578, 7.2106804 35.3767447)"
320410986,residential,False,False,27.039,,,,,"LINESTRING (7.2099777 35.3767678, 7.2097068 35.3768695)"
320410986,residential,False,True,32.026,,,,,"LINESTRING (7.2099777 35.3767678, 7.2103022 35.376654)"
320668957,residential,False,False,94.047,,,,,"LINESTRING (7.2099777 35.3767678, 7.2097859 35.3763829, 7.2095855 35.3759848)"
320411002,residential,False,False,10.293,,,,,"LINESTRING (7.2095855 35.3759848, 7.2094805 35.37602)"
320411002,residential,False,True,31.534,,,,,"LINESTRING (7.2095855 35.3759848, 7.2098909 35.3758491)"
320668957,residential,False,True,94.047,,,,,"LINESTRING (7.2095855 35.3759848, 7.2097859 35.3763829, 7.2099777 35.3767678)"
320411002,residential,False,False,29.122,,,,,"LINESTRING (7.2101858 35.3757453, 7.2098909 35.3758491)"
320411002,residential,False,True,14.565,,,,,"LINESTRING (7.2101858 35.3757453, 7.2103302 35.3756879)"
320668956,residential,False,True,97.516,,,,,"LINESTRING (7.2101858 35.3757453, 7.2105906 35.3765578)"
320668949,residential,False,False,78.821,,,,,"LINESTRING (7.215324 35.3747038, 7.2147419 35.3752303)"
320668949,residential,False,True,56.144,,,,,"LINESTRING (7.215324 35.3747038, 7.2154775 35.3745228, 7.2155982 35.3743992, 7.2157243 35.3743249)"
320668958,residential,False,True,50.947,,,,,"LINESTRING (7.215324 35.3747038, 7.2151892 35.3746147, 7.2150832 35.374531, 7.2150564 35.3744949, 7.2150323 35.3744397, 7.2150001 35.3743478)"
320668959,residential,False,False,82.496,,,,,"LINESTRING (7.2147895 35.3743621, 7.2142274 35.3749455)"
312181901,secondary,False,False,19.246000000000002,,CW 18A,,,"LINESTRING (7.2147895 35.3743621, 7.2149089 35.3743621, 7.2150001 35.3743478)"
312181901,secondary,False,True,80.876,,CW 18A,,,"LINESTRING (7.2147895 35.3743621, 7.2146541 35.3742975, 7.21452 35.3741991, 7.2144073 35.3741116, 7.2142799 35.3739804, 7.214178 35.3738459)"
320413444,residential,False,False,55.945,,,,,"LINESTRING (7.2142274 35.3749455, 7.2146612 35.3753033)"
320668959,residential,False,True,82.496,,,,,"LINESTRING (7.2142274 35.3749455, 7.2147895 35.3743621)"
320413444,residential,False,True,94.25,,,,,"LINESTRING (7.2142274 35.3749455, 7.2140747 35.3748126, 7.2138642 35.3746376, 7.2136255 35.3744299, 7.2135168 35.3743271)"
320668962,residential,False,True,28.771,,,,,"LINESTRING (7.2161323 35.3792472, 7.2163625 35.3790691)"
320668965,residential,False,True,29.718,,,,,"LINESTRING (7.2161323 35.3792472, 7.2158941 35.3790636)"
320668964,residential,False,True,31.707,,,,,"LINESTRING (7.2158941 35.3790636, 7.2161453 35.3788652)"
320668965,residential,False,False,29.718,,,,,"LINESTRING (7.2158941 35.3790636, 7.2161323 35.3792472)"
320668965,residential,False,True,63.193,,,,,"LINESTRING (7.2158941 35.3790636, 7.2157082 35.3789186, 7.2155365 35.378771, 7.2154815 35.3787196, 7.2154604 35.3786844, 7.2154527 35.3786371)"
320668963,residential,False,True,47.653,,,,,"LINESTRING (7.2169833 35.3775646, 7.216643 35.377238)"
320668965,residential,False,False,41.694,,,,,"LINESTRING (7.2169833 35.3775646, 7.2166482 35.3778214)"
320668965,residential,False,True,57.642,,,,,"LINESTRING (7.2157306 35.378492, 7.2162086 35.3781502)"
320668972,residential,False,True,55.997,,,,,"LINESTRING (7.2157306 35.378492, 7.2161453 35.3788652)"
320668965,residential,False,False,30.283,,,,,"LINESTRING (7.2157306 35.378492, 7.2156612 35.3785452, 7.2155969 35.3785857, 7.2155299 35.3786125, 7.2154527 35.3786371)"
320668968,residential,False,False,55.7,,,,,"LINESTRING (7.2157306 35.378492, 7.2155954 35.3783183, 7.2154989 35.3782002, 7.2154586 35.3781258, 7.2154274 35.3780585)"
320668965,residential,False,False,54.085,,,,,"LINESTRING (7.2166482 35.3778214, 7.2162086 35.3781502)"
320668965,residential,False,True,41.694,,,,,"LINESTRING (7.2166482 35.3778214, 7.2169833 35.3775646)"
320668967,residential,False,False,51.878,,,,,"LINESTRING (7.2166482 35.3778214, 7.2170202 35.3781759)"
320668967,residential,False,True,47.48,,,,,"LINESTRING (7.2166482 35.3778214, 7.2162983 35.3775037)"
320668964,residential,False,False,53.98,,,,,"LINESTRING (7.2170202 35.3781759, 7.2165914 35.3785127)"
320668967,residential,False,True,51.878,,,,,"LINESTRING (7.2170202 35.3781759, 7.2166482 35.3778214)"
320668962,residential,False,False,28.771,,,,,"LINESTRING (7.2163625 35.3790691, 7.2161323 35.3792472)"
320668962,residential,False,True,55.738,,,,,"LINESTRING (7.2163625 35.3790691, 7.2168085 35.3787241)"
320668972,residential,False,False,30.03,,,,,"LINESTRING (7.2163625 35.3790691, 7.2161453 35.3788652)"
320668972,residential,False,True,76.38,,,,,"LINESTRING (7.2163625 35.3790691, 7.2169179 35.3795856)"
320668964,residential,False,False,31.707,,,,,"LINESTRING (7.2161453 35.3788652, 7.2158941 35.3790636)"
320668964,residential,False,True,56.321,,,,,"LINESTRING (7.2161453 35.3788652, 7.2165914 35.3785127)"
320668972,residential,False,False,55.997,,,,,"LINESTRING (7.2161453 35.3788652, 7.2157306 35.378492)"
320668972,residential,False,True,30.03,,,,,"LINESTRING (7.2161453 35.3788652, 7.2163625 35.3790691)"
320668962,residential,False,False,55.738,,,,,"LINESTRING (7.2168085 35.3787241, 7.2163625 35.3790691)"
320668973,residential,False,False,30.659,,,,,"LINESTRING (7.2168085 35.3787241, 7.2165914 35.3785127)"
320668964,residential,False,False,56.321,,,,,"LINESTRING (7.2165914 35.3785127, 7.2161453 35.3788652)"
320668964,residential,False,True,53.98,,,,,"LINESTRING (7.2165914 35.3785127, 7.2170202 35.3781759)"
320668973,residential,False,False,53.191,,,,,"LINESTRING (7.2165914 35.3785127, 7.2162086 35.3781502)"
320668973,residential,False,True,30.659,,,,,"LINESTRING (7.2165914 35.3785127, 7.2168085 35.3787241)"
320668965,residential,False,False,57.642,,,,,"LINESTRING (7.2162086 35.3781502, 7.2157306 35.378492)"
320668965,residential,False,True,54.085,,,,,"LINESTRING (7.2162086 35.3781502, 7.2166482 35.3778214)"
320668973,residential,False,True,53.191,,,,,"LINESTRING (7.2162086 35.3781502, 7.2165914 35.3785127)"
320411022,residential,False,False,47.849,,,,,"LINESTRING (7.215153 35.376759, 7.2156292 35.3765735)"
320411022,residential,False,True,30.572,,,,,"LINESTRING (7.215153 35.376759, 7.2148437 35.3768685)"
320668974,residential,False,False,44.307,,,,,"LINESTRING (7.215153 35.376759, 7.2152013 35.3768399, 7.2152992 35.3769668, 7.215393 35.3771057)"
320668974,residential,False,False,15.102,,,,,"LINESTRING (7.2154856 35.377273, 7.215553 35.3773972)"
320668974,residential,False,True,20.41,,,,,"LINESTRING (7.2154856 35.377273, 7.215393 35.3771057)"
732854975,residential,False,False,39.392,,,,,"LINESTRING (7.2154856 35.377273, 7.2150904 35.3774202)"
320668974,residential,False,True,15.102,,,,,"LINESTRING (7.215553 35.3773972, 7.2154856 35.377273)"
733138470,residential,False,True,40.525,,,,,"LINESTRING (7.215553 35.3773972, 7.215967 35.3772598)"
320668974,residential,False,False,67.387,,,,,"LINESTRING (7.215553 35.3773972, 7.2156398 35.3776808, 7.2156694 35.3779936)"
320410973,residential,False,True,23.097,,,,,"LINESTRING (7.2156694 35.3779936, 7.2154274 35.3780585)"
320410973,residential,False,False,79.092,,,,,"LINESTRING (7.2156694 35.3779936, 7.2157511 35.3779509, 7.2158638 35.3778722, 7.2160166 35.3777442, 7.2162983 35.3775037)"
