osmid,highway,oneway,reversed,length,ref,name,geometry
212408110,residential,False,False,58.333,,,"LINESTRING (-0.8787883 35.4017552, -0.8786884 35.4019499, -0.878683 35.4020242, -0.8786928 35.4022632)"
212408114,residential,False,True,12.331,,,"LINESTRING (-0.8756451 35.4055306, -0.8757225 35.4054394)"
225384588,primary,False,False,46.839,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8756451 35.4055306, -0.8760204 35.4058202)"
212408144,residential,False,True,32.064,,,"LINESTRING (-0.8782807 35.4040689, -0.8782923 35.4043571)"
212402436,residential,False,False,122.012,,,"LINESTRING (-0.8782807 35.4040689, -0.8772809 35.4040948, -0.8772919 35.4043766)"
212402436,residential,False,True,106.35199999999999,,,"LINESTRING (-0.8782807 35.4040689, -0.8793837 35.4040402, -0.8793902 35.4040969)"
212408100,residential,False,False,59.282,,,"LINESTRING (-0.8806873 35.4018189, -0.8804345 35.4023106)"
212408146,residential,False,False,99.052,,,"LINESTRING (-0.8806873 35.4018189, -0.8796909 35.401453)"
212408100,residential,False,True,109.126,,,"LINESTRING (-0.8806873 35.4018189, -0.8811272 35.4016419, -0.8816254 35.4018384, -0.8817602 35.4019086)"
212408105,residential,False,False,22.245,,,"LINESTRING (-0.8770656 35.4048676, -0.877311 35.4048641)"
212408105,residential,False,True,23.086,,,"LINESTRING (-0.8770656 35.4048676, -0.8768109 35.4048701)"
212408128,residential,False,False,65.016,,,"LINESTRING (-0.8770656 35.4048676, -0.8764762 35.4045343)"
212393885,residential,False,False,31.043,,,"LINESTRING (-0.8861961 35.4067904, -0.88604 35.4070389)"
212393885,residential,False,True,31.499,,,"LINESTRING (-0.8861961 35.4067904, -0.886324 35.406527)"
212408119,residential,False,False,177.77,,,"LINESTRING (-0.8861961 35.4067904, -0.884615 35.406443, -0.8845329 35.4066984)"
674634008,residential,False,False,24.571,,,"LINESTRING (-0.8817602 35.4019086, -0.8818793 35.4017101)"
212408100,residential,False,False,109.126,,,"LINESTRING (-0.8817602 35.4019086, -0.8816254 35.4018384, -0.8811272 35.4016419, -0.8806873 35.4018189)"
674634008,residential,False,True,107.871,,,"LINESTRING (-0.8817602 35.4019086, -0.8814902 35.4021081, -0.880964 35.4026268)"
212408136,residential,False,False,27.446,,,"LINESTRING (-0.8848581 35.4078507, -0.8849541 35.4076166)"
212408105,residential,False,True,95.332,,,"LINESTRING (-0.8793587 35.4048102, -0.8783074 35.4048379)"
212402436,residential,False,False,34.292,,,"LINESTRING (-0.8793587 35.4048102, -0.8794481 35.4046042, -0.8794379 35.4045147)"
212402436,residential,False,True,93.931,,,"LINESTRING (-0.8793587 35.4048102, -0.879263 35.4050305, -0.8789814 35.4055968)"
212402424,residential,False,False,54.973,,,"LINESTRING (-0.8774814 35.40231, -0.8768751 35.4023234)"
212402424,residential,False,True,59.152,,,"LINESTRING (-0.8774814 35.40231, -0.8781338 35.4022956)"
212408113,residential,False,False,85.899,,,"LINESTRING (-0.8774814 35.40231, -0.8777603 35.4015717)"
212408113,residential,False,True,100.03899999999999,,,"LINESTRING (-0.8774814 35.40231, -0.8773204 35.402667, -0.8770737 35.4031458)"
212402436,residential,False,False,87.811,,,"LINESTRING (-0.877311 35.4048641, -0.8773419 35.4056534)"
212402436,residential,False,True,33.075,,,"LINESTRING (-0.877311 35.4048641, -0.8772994 35.4045668)"
212408105,residential,False,False,90.353,,,"LINESTRING (-0.877311 35.4048641, -0.8783074 35.4048379)"
212408105,residential,False,True,22.245,,,"LINESTRING (-0.877311 35.4048641, -0.8770656 35.4048676)"
212408137,residential,False,False,39.455,,,"LINESTRING (-0.8799606 35.4070028, -0.8795276 35.4070395)"
212408137,residential,False,True,85.132,,,"LINESTRING (-0.8799606 35.4070028, -0.8808944 35.4069198)"
554312262,secondary,False,False,45.209,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8799606 35.4070028, -0.8799128 35.4065981)"
554312262,secondary,False,True,41.154,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8799606 35.4070028, -0.8800041 35.4073712)"
212402436,residential,False,False,20.336,,,"LINESTRING (-0.8794379 35.4045147, -0.8794171 35.4043326)"
212408097,residential,False,False,103.195,,,"LINESTRING (-0.8794379 35.4045147, -0.8783001 35.4045496)"
212402436,residential,False,True,34.292,,,"LINESTRING (-0.8794379 35.4045147, -0.8794481 35.4046042, -0.8793587 35.4048102)"
212408095,residential,False,True,90.834,,,"LINESTRING (-0.8771897 35.4015478, -0.8768751 35.4023234)"
212408107,residential,False,False,51.785,,,"LINESTRING (-0.8771897 35.4015478, -0.8777603 35.4015717)"
212408107,residential,False,True,53.784,,,"LINESTRING (-0.8771897 35.4015478, -0.8765969 35.401526)"
212402434,residential,False,True,35.457,,,"LINESTRING (-0.8830632 35.407416, -0.8830146 35.4070996)"
212408106,residential,False,True,68.94,,,"LINESTRING (-0.8830632 35.407416, -0.8838192 35.4073474)"
212402434,residential,False,False,34.851,,,"LINESTRING (-0.8830632 35.407416, -0.8830891 35.4075851, -0.8831109 35.407727)"
212408133,residential,False,False,62.944,,,"LINESTRING (-0.8764145 35.4053541, -0.8760204 35.4058202)"
212408133,residential,False,True,64.708,,,"LINESTRING (-0.8764145 35.4053541, -0.8768109 35.4048701)"
212408126,residential,False,True,90.83699999999999,,,"LINESTRING (-0.8764145 35.4053541, -0.8769617 35.4055727, -0.8773419 35.4056534)"
212402436,residential,False,False,7.777,,,"LINESTRING (-0.8772966 35.4044969, -0.8772994 35.4045668)"
212402436,residential,False,True,13.384,,,"LINESTRING (-0.8772966 35.4044969, -0.8772919 35.4043766)"
212408132,residential,False,True,58.831,,,"LINESTRING (-0.8772966 35.4044969, -0.8767632 35.4041954)"
212408105,residential,False,False,23.086,,,"LINESTRING (-0.8768109 35.4048701, -0.8770656 35.4048676)"
212408105,residential,False,True,55.616,,,"LINESTRING (-0.8768109 35.4048701, -0.8761973 35.404876)"
212408133,residential,False,False,64.708,,,"LINESTRING (-0.8768109 35.4048701, -0.8764145 35.4053541)"
212402424,residential,False,False,55.199,,,"LINESTRING (-0.8768751 35.4023234, -0.8762663 35.4023369)"
212402424,residential,False,True,54.973,,,"LINESTRING (-0.8768751 35.4023234, -0.8774814 35.40231)"
212408095,residential,False,False,90.834,,,"LINESTRING (-0.8768751 35.4023234, -0.8771897 35.4015478)"
212408095,residential,False,True,130.262,,,"LINESTRING (-0.8768751 35.4023234, -0.876731 35.4026322, -0.876281 35.4033891)"
212408116,residential,False,False,41.219,,,"LINESTRING (-0.8812884 35.4068824, -0.881333 35.4072513)"
212408116,residential,False,True,45.163,,,"LINESTRING (-0.8812884 35.4068824, -0.8812395 35.4064782)"
212408137,residential,False,False,35.95,,,"LINESTRING (-0.8812884 35.4068824, -0.8808944 35.4069198)"
212393887,secondary,True,False,4.35,CW 18A,,"LINESTRING (-0.879239 35.4021924, -0.8792404 35.4022315)"
212408118,residential,False,True,63.499,,,"LINESTRING (-0.879239 35.4021924, -0.8787883 35.4017552)"
212408107,residential,False,True,48.196,,,"LINESTRING (-0.8786354 35.401607, -0.8781043 35.4015855)"
212408118,residential,False,False,21.532,,,"LINESTRING (-0.8786354 35.401607, -0.8787883 35.4017552)"
212408105,residential,False,False,95.332,,,"LINESTRING (-0.8783074 35.4048379, -0.8793587 35.4048102)"
212408105,residential,False,True,90.353,,,"LINESTRING (-0.8783074 35.4048379, -0.877311 35.4048641)"
212408144,residential,False,False,32.064,,,"LINESTRING (-0.8783074 35.4048379, -0.8783001 35.4045496)"
212408144,residential,False,True,66.685,,,"LINESTRING (-0.8783074 35.4048379, -0.8783082 35.4050131, -0.878092 35.4053993)"
212408142,residential,False,False,90.695,,,"LINESTRING (-0.8782923 35.4043571, -0.8772919 35.4043766)"
212408142,residential,False,True,101.981,,,"LINESTRING (-0.8782923 35.4043571, -0.8794171 35.4043326)"
212408144,residential,False,False,32.064,,,"LINESTRING (-0.8782923 35.4043571, -0.8782807 35.4040689)"
212408144,residential,False,True,21.417,,,"LINESTRING (-0.8782923 35.4043571, -0.8783001 35.4045496)"
212408095,residential,False,False,22.457,,,"LINESTRING (-0.8757246 35.4041209, -0.8758623 35.403953)"
212408128,residential,False,True,82.179,,,"LINESTRING (-0.8757246 35.4041209, -0.8764762 35.4045343)"
212408117,residential,False,True,56.994,,,"LINESTRING (-0.878092 35.4053993, -0.8786909 35.4055556)"
212408144,residential,False,True,13.713,,,"LINESTRING (-0.878092 35.4053993, -0.8780292 35.4055115)"
212408144,residential,False,False,66.685,,,"LINESTRING (-0.878092 35.4053993, -0.8783082 35.4050131, -0.8783074 35.4048379)"
212408102,residential,False,False,9.695,,,"LINESTRING (-0.8794963 35.4040858, -0.8793902 35.4040969)"
554312262,secondary,False,False,64.399,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8794963 35.4040858, -0.8794666 35.4039327, -0.8794468 35.4036999, -0.8794298 35.4035096)"
554312262,secondary,False,True,83.144,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8794963 35.4040858, -0.8795193 35.4042043, -0.8796726 35.4048195)"
212402436,residential,False,False,13.384,,,"LINESTRING (-0.8772919 35.4043766, -0.8772966 35.4044969)"
212408142,residential,False,True,90.695,,,"LINESTRING (-0.8772919 35.4043766, -0.8782923 35.4043571)"
212402436,residential,False,True,122.012,,,"LINESTRING (-0.8772919 35.4043766, -0.8772809 35.4040948, -0.8782807 35.4040689)"
212408131,residential,False,True,85.073,,,"LINESTRING (-0.8849541 35.4076166, -0.8840561 35.4073938)"
212408136,residential,False,False,26.896,,,"LINESTRING (-0.8849541 35.4076166, -0.8850482 35.4073872)"
212408136,residential,False,True,27.446,,,"LINESTRING (-0.8849541 35.4076166, -0.8848581 35.4078507)"
212393888,residential,False,False,36.21,,RUE EMIR ABDELKADER,"LINESTRING (-0.8812395 35.4064782, -0.8808424 35.4065141)"
212393888,residential,False,True,30.311,,RUE EMIR ABDELKADER,"LINESTRING (-0.8812395 35.4064782, -0.8815719 35.4064481)"
212408116,residential,False,False,45.163,,,"LINESTRING (-0.8812395 35.4064782, -0.8812884 35.4068824)"
212408105,residential,False,False,55.616,,,"LINESTRING (-0.8761973 35.404876, -0.8768109 35.4048701)"
212408114,residential,False,False,76.003,,,"LINESTRING (-0.8761973 35.404876, -0.8757225 35.4054394)"
212408114,residential,False,True,45.636,,,"LINESTRING (-0.8761973 35.404876, -0.8764762 35.4045343)"
212408117,residential,False,False,56.994,,,"LINESTRING (-0.8786909 35.4055556, -0.878092 35.4053993)"
212408126,residential,False,False,122.98700000000001,,,"LINESTRING (-0.8786909 35.4055556, -0.878563 35.405564, -0.8779407 35.4056427, -0.8773419 35.4056534)"
212408126,residential,False,True,26.923000000000002,,,"LINESTRING (-0.8786909 35.4055556, -0.878734 35.4055528, -0.8788225 35.4055616, -0.8789814 35.4055968)"
212408107,residential,False,False,48.196,,,"LINESTRING (-0.8781043 35.4015855, -0.8786354 35.401607)"
212408107,residential,False,True,31.217,,,"LINESTRING (-0.8781043 35.4015855, -0.8777603 35.4015717)"
212408129,residential,False,True,79.005,,,"LINESTRING (-0.8781043 35.4015855, -0.8781338 35.4022956)"
212408129,residential,False,False,87.071,,,"LINESTRING (-0.8781661 35.4030782, -0.8781338 35.4022956)"
212408140,residential,False,False,99.294,,,"LINESTRING (-0.8781661 35.4030782, -0.8770737 35.4031458)"
212408140,residential,False,True,51.245,,,"LINESTRING (-0.8781661 35.4030782, -0.8787284 35.40303)"
212402428,residential,False,False,40.555,,,"LINESTRING (-0.8795276 35.4070395, -0.8795735 35.4074023)"
212402428,residential,False,True,44.894,,,"LINESTRING (-0.8795276 35.4070395, -0.8794767 35.4066379)"
212408137,residential,False,True,39.455,,,"LINESTRING (-0.8795276 35.4070395, -0.8799606 35.4070028)"
212402433,residential,False,True,75.351,,RUE BOUSHABA SAID,"LINESTRING (-0.8851165 35.4072208, -0.8859176 35.4074021)"
212408136,residential,False,True,19.511,,,"LINESTRING (-0.8851165 35.4072208, -0.8850482 35.4073872)"
212402433,residential,False,False,124.732,,RUE BOUSHABA SAID,"LINESTRING (-0.8851165 35.4072208, -0.8842184 35.4070167, -0.8841259 35.407009, -0.883776 35.4070309)"
212408144,residential,False,False,13.713,,,"LINESTRING (-0.8780292 35.4055115, -0.878092 35.4053993)"
212408108,residential,False,False,69.59,,,"LINESTRING (-0.8764151 35.4019721, -0.8756488 35.4019331)"
526577836,residential,False,False,42.747,,,"LINESTRING (-0.8764151 35.4019721, -0.8762663 35.4023369)"
526577836,residential,False,True,52.269,,,"LINESTRING (-0.8764151 35.4019721, -0.8765969 35.401526)"
212408131,residential,False,False,85.073,,,"LINESTRING (-0.8840561 35.4073938, -0.8849541 35.4076166)"
212408121,residential,False,False,54.828,,,"LINESTRING (-0.885945 35.403953, -0.8861302 35.4034836)"
212408095,residential,False,False,12.734,,,"LINESTRING (-0.8759978 35.4037876, -0.8760759 35.4036924)"
212408095,residential,False,True,22.115,,,"LINESTRING (-0.8759978 35.4037876, -0.8758623 35.403953)"
212408132,residential,False,False,82.877,,,"LINESTRING (-0.8759978 35.4037876, -0.8767632 35.4041954)"
212402447,residential,False,True,74.341,,,"LINESTRING (-0.8853554 35.4032642, -0.8861302 35.4034836)"
212402447,residential,False,False,77.745,,,"LINESTRING (-0.8853554 35.4032642, -0.8851773 35.4032138, -0.8850647 35.4031875, -0.8849547 35.4031788, -0.8848709 35.403183, -0.8847743 35.4032048, -0.8845443 35.403299)"
212408125,residential,False,True,143.684,,,"LINESTRING (-0.8853554 35.4032642, -0.8852951 35.4034181, -0.8852947 35.4034825, -0.8853221 35.4035592, -0.8857131 35.4042367, -0.8857265 35.4043176, -0.8857172 35.4044734)"
212408097,residential,False,False,90.717,,,"LINESTRING (-0.8783001 35.4045496, -0.8772994 35.4045668)"
212408097,residential,False,True,103.195,,,"LINESTRING (-0.8783001 35.4045496, -0.8794379 35.4045147)"
212408144,residential,False,False,21.417,,,"LINESTRING (-0.8783001 35.4045496, -0.8782923 35.4043571)"
212408144,residential,False,True,32.064,,,"LINESTRING (-0.8783001 35.4045496, -0.8783074 35.4048379)"
212402447,residential,False,False,74.341,,,"LINESTRING (-0.8861302 35.4034836, -0.8853554 35.4032642)"
212408121,residential,False,True,54.828,,,"LINESTRING (-0.8861302 35.4034836, -0.885945 35.403953)"
212402427,residential,False,False,35.41,,,"LINESTRING (-0.8838192 35.4073474, -0.883776 35.4070309)"
212402427,residential,False,True,37.672,,,"LINESTRING (-0.8838192 35.4073474, -0.8838653 35.4076841)"
212408106,residential,False,False,68.94,,,"LINESTRING (-0.8838192 35.4073474, -0.8830632 35.407416)"
337386339,residential,False,False,23.832,,,"LINESTRING (-0.8810169 35.4035218, -0.881151 35.4035328, -0.8812773 35.4035506)"
337386339,residential,False,False,13.373,,,"LINESTRING (-0.8812773 35.4035506, -0.8814247 35.4035452)"
337386340,residential,False,True,15.451,,,"LINESTRING (-0.8812773 35.4035506, -0.8813525 35.4034259)"
337386339,residential,False,True,23.832,,,"LINESTRING (-0.8812773 35.4035506, -0.881151 35.4035328, -0.8810169 35.4035218)"
337386341,residential,False,False,139.612,,,"LINESTRING (-0.879978 35.4034901, -0.8799282 35.4022352)"
337386348,residential,False,False,29.843,,,"LINESTRING (-0.879978 35.4034901, -0.8803071 35.4034987)"
337386348,residential,False,True,51.059,,,"LINESTRING (-0.879978 35.4034901, -0.8794216 35.4034182)"
337386341,residential,False,True,139.612,,,"LINESTRING (-0.8799282 35.4022352, -0.879978 35.4034901)"
212402424,residential,False,False,51.121,,,"LINESTRING (-0.8799282 35.4022352, -0.8794481 35.4022453, -0.8793701 35.4022204)"
212402424,residential,False,True,44.544000000000004,,,"LINESTRING (-0.8799282 35.4022352, -0.8801723 35.40223, -0.8802769 35.4022475, -0.880403 35.402298)"
337386343,residential,False,False,44.66,,,"LINESTRING (-0.8803071 35.4034987, -0.8802816 35.4030976)"
337386348,residential,False,True,29.843,,,"LINESTRING (-0.8803071 35.4034987, -0.879978 35.4034901)"
"[337386346, 337386348]",residential,False,False,122.676,,,"LINESTRING (-0.8803071 35.4034987, -0.8805124 35.4034959, -0.8810283 35.4026598)"
212402424,residential,False,True,3.18,,,"LINESTRING (-0.880403 35.402298, -0.8804345 35.4023106)"
212402424,residential,False,False,44.544,,,"LINESTRING (-0.880403 35.402298, -0.8802769 35.4022475, -0.8801723 35.40223, -0.8799282 35.4022352)"
337386343,residential,False,True,29.787,,,"LINESTRING (-0.880403 35.402298, -0.8802434 35.4024977, -0.8802453 35.4025272)"
337386343,residential,False,False,63.511,,,"LINESTRING (-0.8802816 35.4030976, -0.8802453 35.4025272)"
337386344,residential,False,False,85.08000000000001,,,"LINESTRING (-0.8802816 35.4030976, -0.880562 35.4027141, -0.8802453 35.4025272)"
337386343,residential,False,True,44.66,,,"LINESTRING (-0.8802816 35.4030976, -0.8803071 35.4034987)"
337386343,residential,False,True,63.511,,,"LINESTRING (-0.8802453 35.4025272, -0.8802816 35.4030976)"
337386344,residential,False,True,85.08000000000001,,,"LINESTRING (-0.8802453 35.4025272, -0.880562 35.4027141, -0.8802816 35.4030976)"
337386343,residential,False,False,29.787,,,"LINESTRING (-0.8802453 35.4025272, -0.8802434 35.4024977, -0.880403 35.402298)"
212402424,residential,False,False,6.887,,,"LINESTRING (-0.8810283 35.4026598, -0.880964 35.4026268)"
212402424,residential,False,True,62.412,,,"LINESTRING (-0.8810283 35.4026598, -0.8810594 35.4026757, -0.8815939 35.4029799)"
"[337386346, 337386348]",residential,False,True,122.676,,,"LINESTRING (-0.8810283 35.4026598, -0.8805124 35.4034959, -0.8803071 35.4034987)"
337386348,residential,False,False,51.059,,,"LINESTRING (-0.8794216 35.4034182, -0.879978 35.4034901)"
212393886,secondary,True,False,133.295,CW 18,,"LINESTRING (-0.8794216 35.4034182, -0.8794178 35.4033752, -0.8793685 35.402412, -0.8793701 35.4022204)"
526577836,residential,False,True,57.571,,,"LINESTRING (-0.8759762 35.4027975, -0.8762663 35.4023369)"
526577843,residential,False,False,29.121000000000002,,,"LINESTRING (-0.8862231 35.4075121, -0.8864252 35.407535, -0.8865382 35.4075606)"
526577843,residential,False,True,30.27,,,"LINESTRING (-0.8862231 35.4075121, -0.8860275 35.4074407, -0.8859176 35.4074021)"
212393885,residential,False,True,21.084,,,"LINESTRING (-0.8858405 35.407581, -0.8859176 35.4074021)"
1014298396,residential,False,False,74.97,,,"LINESTRING (-0.8858405 35.407581, -0.8850482 35.4073872)"
212393885,residential,False,False,74.632,,,"LINESTRING (-0.8858405 35.407581, -0.8857286 35.4078453, -0.8855581 35.4082114)"
526577843,residential,False,True,29.121000000000002,,,"LINESTRING (-0.8865382 35.4075606, -0.8864252 35.407535, -0.8862231 35.4075121)"
212393885,residential,False,False,60.038,,,"LINESTRING (-0.8864919 35.4060047, -0.886324 35.406527)"
1127960778,tertiary,False,False,19.401,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8838268 35.4015156, -0.8838978 35.401351)"
1127960778,tertiary,False,True,26.343,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8838268 35.4015156, -0.8837304 35.4017391)"
212402424,residential,False,True,6.887,,,"LINESTRING (-0.880964 35.4026268, -0.8810283 35.4026598)"
212402424,residential,False,False,59.55499999999999,,,"LINESTRING (-0.880964 35.4026268, -0.8807999 35.4025426, -0.8804345 35.4023106)"
674634008,residential,False,False,107.871,,,"LINESTRING (-0.880964 35.4026268, -0.8814902 35.4021081, -0.8817602 35.4019086)"
674634008,residential,False,True,24.571,,,"LINESTRING (-0.8818793 35.4017101, -0.8817602 35.4019086)"
674634334,residential,False,False,149.198,,,"LINESTRING (-0.8803065 35.4102449, -0.8819494 35.4101588)"
212402425,residential,False,False,133.97699999999998,,,"LINESTRING (-0.8803065 35.4102449, -0.880183 35.4091799, -0.880183 35.4091208, -0.8801884 35.4090902, -0.8802135 35.40905)"
69908211,secondary,False,False,138.335,CW 20A,,"LINESTRING (-0.8819494 35.4101588, -0.8818244 35.4089189)"
674634334,residential,False,True,149.198,,,"LINESTRING (-0.8819494 35.4101588, -0.8803065 35.4102449)"
212402436,residential,False,False,34.557,,,"LINESTRING (-0.8780859 35.4081078, -0.8780257 35.4079837, -0.8779675 35.4079308, -0.8779559 35.4078888, -0.8779717 35.4078269)"
212408123,tertiary,False,False,60.888,,,"LINESTRING (-0.8780859 35.4081078, -0.8781125 35.4081065, -0.8787571 35.4080841)"
212408136,residential,False,False,19.511,,,"LINESTRING (-0.8850482 35.4073872, -0.8851165 35.4072208)"
212408136,residential,False,True,26.896,,,"LINESTRING (-0.8850482 35.4073872, -0.8849541 35.4076166)"
1014298396,residential,False,True,74.97,,,"LINESTRING (-0.8850482 35.4073872, -0.8858405 35.407581)"
212398642,unclassified,False,False,57.136,,,"LINESTRING (-0.8849307 35.4085507, -0.8851767 35.4080776)"
212398642,unclassified,False,True,17.934,,,"LINESTRING (-0.8849307 35.4085507, -0.8848535 35.4086992)"
1014298397,residential,False,True,112.801,,,"LINESTRING (-0.8849307 35.4085507, -0.8844423 35.4083688, -0.884378 35.4083338, -0.8843565 35.408301, -0.8843592 35.4082311, -0.8844398 35.4078298)"
225384588,primary,False,False,72.246,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8844398 35.4078298, -0.8851767 35.4080776)"
225384588,primary,False,True,54.863,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8844398 35.4078298, -0.8841682 35.4077385, -0.8839565 35.4076893, -0.8838653 35.4076841)"
1014298397,residential,False,False,112.80099999999999,,,"LINESTRING (-0.8844398 35.4078298, -0.8843592 35.4082311, -0.8843565 35.408301, -0.884378 35.4083338, -0.8844423 35.4083688, -0.8849307 35.4085507)"
212398642,unclassified,False,False,17.934,,,"LINESTRING (-0.8848535 35.4086992, -0.8849307 35.4085507)"
1014298398,residential,False,True,31.016,,,"LINESTRING (-0.8848535 35.4086992, -0.8851612 35.4088213)"
212398642,unclassified,False,True,57.865,,,"LINESTRING (-0.8848535 35.4086992, -0.8846382 35.4091132, -0.884618 35.409182)"
1014298398,residential,False,False,31.016,,,"LINESTRING (-0.8851612 35.4088213, -0.8848535 35.4086992)"
1014298399,residential,False,False,77.779,,,"LINESTRING (-0.8851612 35.4088213, -0.8852229 35.4087667, -0.8852452 35.4087426, -0.8853811 35.4085962, -0.8854482 35.4084781, -0.8855581 35.4082114)"
1014298399,residential,False,True,57.875,,,"LINESTRING (-0.8851612 35.4088213, -0.8851397 35.408876, -0.8851236 35.4090159, -0.8850165 35.4093264)"
