osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
40006238,False,,,residential,,True,186.969,"LINESTRING (2.690784 36.6401463, 2.6907606 36.6401894, 2.6907264 36.6402238, 2.6906767 36.6402442, 2.6906198 36.6402485, 2.6903542 36.6402593, 2.689052 36.6403276, 2.6889769 36.6403384, 2.6889212 36.6403631, 2.688873 36.6403949, 2.6888394 36.6404207, 2.6888066 36.6404503)",
240229698,False,,,residential,,False,71.746,"LINESTRING (2.690784 36.6401463, 2.6910798 36.6402806, 2.6914841 36.6404637)",
961568451,False,,,residential,,True,13.509,"LINESTRING (2.6900665 36.6424506, 2.6902025 36.642504)",
777142629,True,,,secondary,,False,44.248999999999995,"LINESTRING (2.6900665 36.6424506, 2.6900819 36.6423812, 2.6900973 36.6423441, 2.6901933 36.6421875, 2.6902436 36.6421611, 2.6902837 36.6421542, 2.6903235 36.6421612)",
961568451,False,,,residential,,False,86.445,"LINESTRING (2.6900665 36.6424506, 2.6893893 36.6421516, 2.6892961 36.6421177, 2.6892082 36.6420919)",
26276092,False,2,Avenue Mechental Ali,secondary,50,False,37.989000000000004,"LINESTRING (2.6903235 36.6421612, 2.690401 36.6420555, 2.6905314 36.6418631)",
40006242,True,,,secondary,,False,45.812000000000005,"LINESTRING (2.6903235 36.6421612, 2.6903629 36.6421794, 2.6903832 36.6422046, 2.6903929 36.6422354, 2.6903797 36.642287, 2.6903281 36.6423598, 2.6902867 36.642423, 2.6902497 36.6424662, 2.6902025 36.642504)",
40006242,True,,,secondary,,False,13.805,"LINESTRING (2.6902025 36.642504, 2.6900709 36.6425693)",
961568451,False,,,residential,,False,13.509,"LINESTRING (2.6902025 36.642504, 2.6900665 36.6424506)",
961568451,False,,,residential,,True,86.908,"LINESTRING (2.6902025 36.642504, 2.6910712 36.6428576)",
202710407,False,,,primary,,False,136.97,"LINESTRING (2.692014 36.6439708, 2.6932155 36.6447376)",RN 11
202710407,False,,,primary,,True,133.18,"LINESTRING (2.692014 36.6439708, 2.6917291 36.6438007, 2.6910112 36.6433535, 2.6908321 36.6432393)",RN 11
321663255,False,,,residential,,True,70.495,"LINESTRING (2.692014 36.6439708, 2.6920396 36.643927, 2.6920788 36.643877, 2.692385 36.6434113)",
172241315,True,,,residential,,False,107.439,"LINESTRING (2.6889535 36.6433311, 2.6896793 36.6425601)",
322702526,False,,Rue des jardins,residential,,False,130.436,"LINESTRING (2.6889535 36.6433311, 2.6877559 36.6426583)",
322702527,True,,,residential,,False,50.152,"LINESTRING (2.689413 36.6435909, 2.6889535 36.6433311)",
322702528,False,,,residential,,True,139.149,"LINESTRING (2.689413 36.6435909, 2.6906552 36.6443476)",
395816308,False,2,Rue Didouche Mourad,secondary,50,False,108.452,"LINESTRING (2.689413 36.6435909, 2.6888655 36.6444617)",
395816308,False,2,Rue Didouche Mourad,secondary,50,True,107.634,"LINESTRING (2.689413 36.6435909, 2.6899067 36.6428091, 2.6899601 36.6427282)",
172241286,False,,,residential,,False,45.533,"LINESTRING (2.6902797 36.6447389, 2.689982 36.6450715)",
172241286,False,,,residential,,True,54.914,"LINESTRING (2.6902797 36.6447389, 2.6906552 36.6443476)",
322702553,False,,,residential,,False,170.598,"LINESTRING (2.6902797 36.6447389, 2.6918144 36.6456541)",
171541792,False,,,residential,,False,52.09,"LINESTRING (2.6918144 36.6456541, 2.691468 36.6460312)",
171541792,False,,,residential,,True,53.349,"LINESTRING (2.6918144 36.6456541, 2.6922132 36.6452966)",
322702553,False,,,residential,,True,170.598,"LINESTRING (2.6918144 36.6456541, 2.6902797 36.6447389)",
322702554,False,,,residential,,False,95.265,"LINESTRING (2.6918144 36.6456541, 2.6926767 36.6461594)",
171541771,False,,,residential,,False,53.098,"LINESTRING (2.6926767 36.6461594, 2.6922997 36.6465289)",
171541771,False,,,residential,,True,51.418,"LINESTRING (2.6926767 36.6461594, 2.6930353 36.6457974)",
322702554,False,,,residential,,True,95.265,"LINESTRING (2.6926767 36.6461594, 2.6918144 36.6456541)",
202710407,False,,,primary,,True,66.485,"LINESTRING (2.6896793 36.6425601, 2.6890833 36.6422012)",RN 11
202710407,False,,,primary,,False,31.259,"LINESTRING (2.6896793 36.6425601, 2.689858 36.6426685, 2.6899601 36.6427282)",RN 11
242651643,False,,,residential,,False,15.808,"LINESTRING (2.6929287 36.6421927, 2.6930789 36.6422681)",
395816316,False,,,residential,,True,114.194,"LINESTRING (2.6929287 36.6421927, 2.6918024 36.6417049)",
26276092,False,2,Avenue Mechental Ali,secondary,50,True,67.186,"LINESTRING (2.690856 36.6413179, 2.6905314 36.6418631)",
40006241,False,,,residential,,False,16.91,"LINESTRING (2.690856 36.6413179, 2.6906882 36.6412472)",
395816314,True,,,residential,,False,94.772,"LINESTRING (2.690856 36.6413179, 2.6918024 36.6417049)",
26276092,False,2,Avenue Mechental Ali,secondary,50,False,18.531000000000002,"LINESTRING (2.690856 36.6413179, 2.6908873 36.6412719, 2.6909222 36.6412358, 2.6909503 36.6412272, 2.6910041 36.6412167)",
1171700476,False,,,road,,False,11.017,"LINESTRING (2.6944201 36.6408224, 2.6945433 36.640829)",
484801835,False,,,residential,,False,10.785,"LINESTRING (2.6916029 36.6404458, 2.6914841 36.6404637)",
26276092,False,2,Avenue Mechental Ali,secondary,50,False,19.802000000000003,"LINESTRING (2.6916029 36.6404458, 2.6915721 36.6404189, 2.6915525 36.6403917, 2.6915391 36.640361, 2.6915312 36.6403215, 2.6915308 36.6402839)",
26276092,False,2,Avenue Mechental Ali,secondary,50,True,165.30800000000002,"LINESTRING (2.6916029 36.6404458, 2.6916786 36.6404966, 2.6917698 36.640554, 2.6922685 36.6408681, 2.6924269 36.6409754, 2.6925436 36.6410422, 2.6927046 36.6411153, 2.6928359 36.6411734, 2.6929338 36.6412145, 2.6930237 36.6412563, 2.6930733 36.6412832, 2.6931019 36.6413104)",
40006241,False,,,residential,,False,73.459,"LINESTRING (2.6906882 36.6412472, 2.6899593 36.64094)",
40006241,False,,,residential,,True,16.91,"LINESTRING (2.6906882 36.6412472, 2.690856 36.6413179)",
484801831,False,,,residential,,False,37.677,"LINESTRING (2.6906882 36.6412472, 2.6907901 36.6411272, 2.6910041 36.6412167)",
485552147,False,,,residential,,False,30.041,"LINESTRING (2.6952822 36.6396523, 2.6952142 36.6393877)",
485552146,False,,,residential,,False,37.524,"LINESTRING (2.6952822 36.6396523, 2.6953268 36.6396428, 2.6952517 36.6393802, 2.6952142 36.6393877)",
485552147,False,,,residential,,True,38.150999999999996,"LINESTRING (2.6952822 36.6396523, 2.6952423 36.6396611, 2.6951659 36.6393985, 2.6952142 36.6393877)",
485552147,False,,,residential,,True,18.362,"LINESTRING (2.6952822 36.6396523, 2.6953 36.6397213, 2.6953728 36.6397958)",
485552147,False,,,residential,,True,30.041,"LINESTRING (2.6952142 36.6393877, 2.6952822 36.6396523)",
485552146,False,,,residential,,True,37.523999999999994,"LINESTRING (2.6952142 36.6393877, 2.6952517 36.6393802, 2.6953268 36.6396428, 2.6952822 36.6396523)",
485552147,False,,,residential,,False,38.151,"LINESTRING (2.6952142 36.6393877, 2.6951659 36.6393985, 2.6952423 36.6396611, 2.6952822 36.6396523)",
26276092,False,2,Avenue Mechental Ali,secondary,50,False,16.613,"LINESTRING (2.6953728 36.6397958, 2.6954466 36.6397616, 2.6955379 36.639727)",
26276092,False,2,Avenue Mechental Ali,secondary,50,True,73.292,"LINESTRING (2.6953728 36.6397958, 2.6949681 36.6399833, 2.6948372 36.640044, 2.6946615 36.6401255)",
485552147,False,,,residential,,False,18.362,"LINESTRING (2.6953728 36.6397958, 2.6953 36.6397213, 2.6952822 36.6396523)",
777142629,True,,,secondary,,False,13.205,"LINESTRING (2.6900709 36.6425693, 2.6900665 36.6424506)",
244512206,False,2,Rue Didouche Mourad,secondary,50,False,20.249,"LINESTRING (2.6900709 36.6425693, 2.6900133 36.6426488, 2.6899601 36.6427282)",
202710407,False,,,primary,,False,58.134,"LINESTRING (2.6941215 36.645284, 2.6946424 36.6455981)",RN 11
202710407,False,,,primary,,True,26.366,"LINESTRING (2.6941215 36.645284, 2.6938853 36.6451415)",RN 11
171541821,False,,,residential,,False,105.443,"LINESTRING (2.6941215 36.645284, 2.6938372 36.6455725, 2.6934107 36.6460414)",
171541727,False,,,residential,,False,68.714,"LINESTRING (2.6898025 36.6384367, 2.6898398 36.6384977, 2.6903736 36.6387323, 2.6904503 36.6387287)",
1171700491,False,,,residential,,True,71.134,"LINESTRING (2.6898025 36.6384367, 2.6894861 36.6386819, 2.6892769 36.6389144)",
171541712,False,,,residential,,False,46.167,"LINESTRING (2.6878993 36.639259, 2.6878738 36.6393263, 2.6875442 36.6395476)",
171541712,False,,,residential,,True,48.33,"LINESTRING (2.6878993 36.639259, 2.6879489 36.6391283, 2.6880453 36.6388405)",
1171700485,False,,,residential,,False,105.70000000000002,"LINESTRING (2.6878993 36.639259, 2.6882683 36.6393277, 2.6886814 36.6394741, 2.6890355 36.6394827)",
171541772,False,,,residential,,False,48.906,"LINESTRING (2.6931501 36.6410197, 2.6936261 36.6412378)",
1171700497,False,,,residential,,True,67.2,"LINESTRING (2.6931501 36.6410197, 2.6935887 36.6405284)",
171541772,False,,,residential,,True,166.03699999999998,"LINESTRING (2.6931501 36.6410197, 2.6922431 36.6406047, 2.6915308 36.6402839)",
1171700491,False,,,residential,,False,71.134,"LINESTRING (2.6892769 36.6389144, 2.6894861 36.6386819, 2.6898025 36.6384367)",
240229697,False,,,residential,,True,59.798,"LINESTRING (2.6943652 36.6384354, 2.6947752 36.6388608)",
1171700484,False,,,residential,,True,55.516,"LINESTRING (2.6943652 36.6384354, 2.6938436 36.6387076)",
171541727,False,,,residential,,False,29.484,"LINESTRING (2.6904503 36.6387287, 2.6907802 36.6387134)",
171541727,False,,,residential,,True,68.714,"LINESTRING (2.6904503 36.6387287, 2.6903736 36.6387323, 2.6898398 36.6384977, 2.6898025 36.6384367)",
1171700488,False,,,residential,,False,143.526,"LINESTRING (2.6904503 36.6387287, 2.6903605 36.6388412, 2.6902157 36.6388757, 2.6901137 36.6389446, 2.6898884 36.6391813, 2.689447 36.6397037)",
1171700497,False,,,residential,,False,67.2,"LINESTRING (2.6935887 36.6405284, 2.6931501 36.6410197)",
171541809,False,,,residential,,False,97.41600000000001,"LINESTRING (2.6935887 36.6405284, 2.6937829 36.640615, 2.693807 36.6406279, 2.6938251 36.6406333, 2.6938499 36.6406349, 2.6942378 36.6406655, 2.6943986 36.6406782, 2.6945094 36.6407537, 2.6945433 36.640829)",
"[171541809, 485552154]",False,,,residential,,"[False, True]",173.591,"LINESTRING (2.6935887 36.6405284, 2.6934583 36.6404654, 2.6934295 36.6404542, 2.6933899 36.6404402, 2.6928799 36.6402369, 2.6927992 36.6402045, 2.692102 36.6398667, 2.6919937 36.6398154, 2.6918951 36.6397631)",
1171700485,False,,,residential,,True,105.7,"LINESTRING (2.6890355 36.6394827, 2.6886814 36.6394741, 2.6882683 36.6393277, 2.6878993 36.639259)",
