osmid,highway,maxspeed,oneway,reversed,length,name,lanes,geometry,junction
183348473,residential,30,False,True,45.472,,,"LINESTRING (-2.1682297 30.133468, -2.1677695 30.1333741)",
183348474,residential,30,False,True,47.416,,,"LINESTRING (-2.1682297 30.133468, -2.1684516 30.1330872)",
309960084,residential,30,False,False,76.38,,,"LINESTRING (-2.1682297 30.133468, -2.168998 30.1336421)",
309960085,residential,30,False,False,31.701,,,"LINESTRING (-2.1682297 30.133468, -2.1681592 30.1337465)",
394963910,residential,30,False,True,9.368,,,"LINESTRING (-2.1723483 30.1333111, -2.1724456 30.1333152)",
318850996,residential,,True,False,73.03,,,"LINESTRING (-2.1723483 30.1333111, -2.1722961 30.1335185, -2.1722392 30.1337386, -2.1721936 30.133954)",
394963910,residential,30,False,False,45.044,,,"LINESTRING (-2.1723483 30.1333111, -2.1722009 30.133303, -2.1718882 30.1332415)",
183327559,residential,30,False,False,16.964,,,"LINESTRING (-2.1659258 30.1308253, -2.1659117 30.1307978, -2.1658544 30.1306858)",
390186329,residential,30,True,False,27.115000000000002,,,"LINESTRING (-2.1659258 30.1308253, -2.1659678 30.1309718, -2.1659637 30.1310085, -2.1659333 30.131058)",
309958260,residential,30,False,False,18.665,,,"LINESTRING (-2.1733749 30.1314004, -2.173568 30.1313835)",
309958260,residential,30,False,True,19.574,,,"LINESTRING (-2.1733749 30.1314004, -2.1731724 30.1314181)",
361585325,residential,30,False,False,21.471,,,"LINESTRING (-2.1733749 30.1314004, -2.173365 30.1312075)",
361585325,residential,30,False,True,21.277,,,"LINESTRING (-2.1733749 30.1314004, -2.1733945 30.131591)",
309958260,residential,30,False,False,19.574,,,"LINESTRING (-2.1731724 30.1314181, -2.1733749 30.1314004)",
309958260,residential,30,False,True,19.796,,,"LINESTRING (-2.1731724 30.1314181, -2.1729676 30.131436)",
361585323,residential,30,False,True,21.142,,,"LINESTRING (-2.1731724 30.1314181, -2.1731942 30.1316073)",
207402144,residential,30,False,False,20.996,,,"LINESTRING (-2.1729676 30.131436, -2.1729903 30.1316238)",
207402144,residential,30,False,True,24.149,,,"LINESTRING (-2.1729676 30.131436, -2.1729451 30.1312197)",
309958260,residential,30,False,False,19.796,,,"LINESTRING (-2.1729676 30.131436, -2.1731724 30.1314181)",
309958260,residential,30,False,True,30.593,,,"LINESTRING (-2.1729676 30.131436, -2.1726511 30.1314637)",
207402129,residential,30,False,False,20.965,,,"LINESTRING (-2.1726511 30.1314637, -2.1726717 30.1316514)",
207402129,residential,30,False,True,24.14,,,"LINESTRING (-2.1726511 30.1314637, -2.1726259 30.1312477)",
309958260,residential,30,False,False,30.593,,,"LINESTRING (-2.1726511 30.1314637, -2.1729676 30.131436)",
309958260,residential,30,False,True,25.412,,,"LINESTRING (-2.1726511 30.1314637, -2.1723882 30.1314867)",
361585325,residential,30,False,False,21.277,,,"LINESTRING (-2.1733945 30.131591, -2.1733749 30.1314004)",
361585325,residential,30,False,True,20.379,,,"LINESTRING (-2.1733945 30.131591, -2.1734152 30.1317734)",
361585326,residential,30,False,False,19.348,,,"LINESTRING (-2.1733945 30.131591, -2.1731942 30.1316073)",
361585326,residential,30,False,True,18.352,,,"LINESTRING (-2.1733945 30.131591, -2.1735845 30.1315756)",
361585323,residential,30,False,False,21.142,,,"LINESTRING (-2.1731942 30.1316073, -2.1731724 30.1314181)",
361585323,residential,30,False,True,20.193,,,"LINESTRING (-2.1731942 30.1316073, -2.1732151 30.131788)",
361585326,residential,30,False,False,19.695,,,"LINESTRING (-2.1731942 30.1316073, -2.1729903 30.1316238)",
361585326,residential,30,False,True,19.348,,,"LINESTRING (-2.1731942 30.1316073, -2.1733945 30.131591)",
207402144,residential,30,False,False,20.023,,,"LINESTRING (-2.1729903 30.1316238, -2.1730119 30.1318029)",
207402144,residential,30,False,True,20.996,,,"LINESTRING (-2.1729903 30.1316238, -2.1729676 30.131436)",
361585326,residential,30,False,False,30.793,,,"LINESTRING (-2.1729903 30.1316238, -2.1726717 30.1316514)",
361585326,residential,30,False,True,19.695,,,"LINESTRING (-2.1729903 30.1316238, -2.1731942 30.1316073)",
309958233,residential,30,False,False,19.312,,,"LINESTRING (-2.1732151 30.131788, -2.1734152 30.1317734)",
309958233,residential,30,False,True,19.612,,,"LINESTRING (-2.1732151 30.131788, -2.1730119 30.1318029)",
361585323,residential,30,False,False,20.193,,,"LINESTRING (-2.1732151 30.131788, -2.1731942 30.1316073)",
361585323,residential,30,False,True,20.21,,,"LINESTRING (-2.1732151 30.131788, -2.1732297 30.1319245, -2.1732386 30.1319685)",
207402144,residential,30,False,False,22.083,,,"LINESTRING (-2.1730119 30.1318029, -2.1730349 30.1320005)",
207402144,residential,30,False,True,20.023,,,"LINESTRING (-2.1730119 30.1318029, -2.1729903 30.1316238)",
309958233,residential,30,False,False,19.612,,,"LINESTRING (-2.1730119 30.1318029, -2.1732151 30.131788)",
309958233,residential,30,False,True,31.319,,,"LINESTRING (-2.1730119 30.1318029, -2.1726874 30.1318267)",
207402114,residential,30,False,False,6.272,,,"LINESTRING (-2.1721698 30.1340797, -2.1722336 30.1340914)",
207402114,residential,30,False,True,48.198,,,"LINESTRING (-2.1721698 30.1340797, -2.1716785 30.133994)",
318850996,residential,,True,False,56.066,,,"LINESTRING (-2.1721698 30.1340797, -2.1720433 30.1345719)",
183327560,residential,30,False,True,63.292,,,"LINESTRING (-2.1719503 30.1287869, -2.1713694 30.1285194)",
209059561,living_street,,False,True,155.904,,,"LINESTRING (-2.1719503 30.1287869, -2.172508 30.1280386, -2.1728055 30.1275962)",
390191621,residential,30,True,False,38.132999999999996,,,"LINESTRING (-2.1719503 30.1287869, -2.1721628 30.1289263, -2.1722639 30.1289967)",
394937182,residential,30,False,True,44.113,,,"LINESTRING (-2.1673053 30.1320212, -2.1677506 30.1321164)",
394937181,residential,,False,False,67.459,,,"LINESTRING (-2.1673053 30.1320212, -2.1673483 30.1320053, -2.1673802 30.1319757, -2.1673954 30.1319375, -2.1673912 30.1318972, -2.1673685 30.1318618, -2.1673311 30.1318375, -2.1672855 30.1318285, -2.1672397 30.1318362, -2.1672014 30.1318595, -2.1671773 30.1318942, -2.1671717 30.1319343, -2.1671854 30.131973, -2.1672161 30.1320035, -2.1672586 30.1320205, -2.1673053 30.1320212)",
394937181,residential,,False,True,67.459,,,"LINESTRING (-2.1673053 30.1320212, -2.1672586 30.1320205, -2.1672161 30.1320035, -2.1671854 30.131973, -2.1671717 30.1319343, -2.1671773 30.1318942, -2.1672014 30.1318595, -2.1672397 30.1318362, -2.1672855 30.1318285, -2.1673311 30.1318375, -2.1673685 30.1318618, -2.1673912 30.1318972, -2.1673954 30.1319375, -2.1673802 30.1319757, -2.1673483 30.1320053, -2.1673053 30.1320212)",
394937182,residential,30,False,False,36.082,,,"LINESTRING (-2.1681155 30.1321919, -2.1677506 30.1321164)",
394937180,residential,,False,False,67.459,,,"LINESTRING (-2.1681155 30.1321919, -2.1681463 30.1322224, -2.1681887 30.1322394, -2.1682354 30.1322401, -2.1682785 30.1322242, -2.1683103 30.1321946, -2.1683255 30.1321563, -2.1683213 30.1321161, -2.1682986 30.1320807, -2.1682612 30.1320564, -2.1682157 30.1320474, -2.1681698 30.1320551, -2.1681315 30.1320784, -2.1681074 30.1321131, -2.1681018 30.1321532, -2.1681155 30.1321919)",
394937180,residential,,False,True,67.459,,,"LINESTRING (-2.1681155 30.1321919, -2.1681018 30.1321532, -2.1681074 30.1321131, -2.1681315 30.1320784, -2.1681698 30.1320551, -2.1682157 30.1320474, -2.1682612 30.1320564, -2.1682986 30.1320807, -2.1683213 30.1321161, -2.1683255 30.1321563, -2.1683103 30.1321946, -2.1682785 30.1322242, -2.1682354 30.1322401, -2.1681887 30.1322394, -2.1681463 30.1322224, -2.1681155 30.1321919)",
394937499,secondary,30,True,False,2.012,,,"LINESTRING (-2.1659333 30.131058, -2.1659161 30.1310683)",roundabout
390186328,residential,30,True,False,22.213,,,"LINESTRING (-2.1661519 30.1310618, -2.1660828 30.1310002, -2.166002 30.1309102)",
394937499,secondary,30,True,False,22.144,,,"LINESTRING (-2.1661519 30.1310618, -2.1661001 30.1310402, -2.1660433 30.1310321, -2.1659861 30.1310382, -2.1659333 30.131058)",roundabout
394937499,secondary,30,True,False,11.064,,,"LINESTRING (-2.1662246 30.1311377, -2.1662047 30.1311067, -2.1661519 30.1310618)",roundabout
394937499,secondary,30,True,False,11.003,,,"LINESTRING (-2.1658539 30.1312757, -2.1658838 30.1313179, -2.1659262 30.1313511)",roundabout
390186326,secondary,,True,False,30.595,,,"LINESTRING (-2.1661879 30.1313245, -2.166262 30.1312988, -2.1663396 30.1312843, -2.166419 30.1312821, -2.1664976 30.1312922)",
394937499,secondary,30,True,False,22.196,,,"LINESTRING (-2.1661879 30.1313245, -2.1662204 30.1312833, -2.1662381 30.1312358, -2.1662396 30.1311859, -2.1662246 30.1311377)",roundabout
390186327,residential,30,True,False,44.17,,,"LINESTRING (-2.1659262 30.1313511, -2.1659322 30.1313911, -2.1659336 30.1314669, -2.1659177 30.1315602, -2.1659026 30.1316241, -2.1658448 30.1317349)",
394937499,secondary,30,True,False,22.037,,,"LINESTRING (-2.1659262 30.1313511, -2.1659777 30.1313728, -2.1660342 30.131381, -2.1660911 30.1313752, -2.1661438 30.1313558)",roundabout
394937499,secondary,30,True,False,5.486,,,"LINESTRING (-2.1661438 30.1313558, -2.1661879 30.1313245)",roundabout
209057813,residential,30,False,False,27.022999999999996,,,"LINESTRING (-2.1678818 30.1287612, -2.1679014 30.1286814, -2.1679227 30.1286038, -2.1679467 30.1285248)",
209057813,residential,30,False,True,44.368,,,"LINESTRING (-2.1678818 30.1287612, -2.1678818 30.1288156, -2.1678901 30.1288988, -2.1679056 30.128962, -2.1679815 30.1291472)",
1148003067,residential,,False,True,57.888000000000005,,,"LINESTRING (-2.1678818 30.1287612, -2.1678609 30.1287646, -2.1678004 30.1288169, -2.167693 30.129145, -2.1677051 30.1292316)",
395031198,residential,30,False,True,15.342,,,"LINESTRING (-2.1698435 30.1287897, -2.1696994 30.1288489)",
183327559,residential,30,False,False,26.231,,,"LINESTRING (-2.1698435 30.1287897, -2.1698694 30.1288801, -2.1698971 30.1289451, -2.1699257 30.1290143)",
183327559,residential,30,False,True,26.226,,,"LINESTRING (-2.1698435 30.1287897, -2.1698358 30.1287416, -2.169817 30.1286466, -2.1698154 30.1285557)",
183327559,residential,30,False,False,10.137,,,"LINESTRING (-2.1699257 30.1290143, -2.1699661 30.1290985)",
183327559,residential,30,False,True,26.231,,,"LINESTRING (-2.1699257 30.1290143, -2.1698971 30.1289451, -2.1698694 30.1288801, -2.1698435 30.1287897)",
395031201,residential,30,False,False,39.081,,,"LINESTRING (-2.1699257 30.1290143, -2.1698082 30.1290666, -2.1696994 30.1288489)",
183327551,residential,30,False,False,33.798,,,"LINESTRING (-2.1693397 30.1299783, -2.1696571 30.1298478)",
183327551,residential,30,False,True,4.88,,,"LINESTRING (-2.1693397 30.1299783, -2.1692943 30.1299979)",
394950969,residential,30,False,False,121.446,,,"LINESTRING (-2.1693397 30.1299783, -2.169365 30.1300355, -2.1697857 30.1310001)",
394950964,residential,,True,False,62.27,,,"LINESTRING (-2.1695828 30.1312521, -2.16945 30.1318002)",
394950969,residential,30,False,False,32.363,,,"LINESTRING (-2.1695828 30.1312521, -2.1692546 30.1311878)",
394950969,residential,30,False,True,8.491,,,"LINESTRING (-2.1695828 30.1312521, -2.1696689 30.131269)",
394950965,residential,30,False,False,27.826,,,"LINESTRING (-2.1689125 30.131258, -2.1691941 30.1313155)",
"[394950962, 464665787, 464665788]",residential,,False,False,63.099000000000004,,,"LINESTRING (-2.1689125 30.131258, -2.1688637 30.1312467, -2.1688132 30.1312455, -2.1687638 30.1312543, -2.168718 30.1312728, -2.1686785 30.1312999, -2.1686472 30.1313342, -2.1686259 30.1313738, -2.1686125 30.1314247, -2.1685914 30.1315209, -2.1685635 30.1316299)",
"[394950962, 1191864307, 1191864308]",residential,,False,True,56.188,,,"LINESTRING (-2.1689125 30.131258, -2.1689569 30.1312788, -2.1689946 30.1313078, -2.1690235 30.1313436, -2.1690421 30.1313842, -2.1690416 30.1314256, -2.1690339 30.1314691, -2.1690261 30.1315035, -2.1690068 30.1315915, -2.1689801 30.1317099)",
394950969,residential,30,False,False,8.491,,,"LINESTRING (-2.1696689 30.131269, -2.1695828 30.1312521)",
394950969,residential,30,False,True,16.248,,,"LINESTRING (-2.1696689 30.131269, -2.1698337 30.1313012)",
207402141,residential,30,False,False,11.286,,,"LINESTRING (-2.1691941 30.1313155, -2.1692135 30.1312154)",
207402141,residential,30,False,True,47.279,,,"LINESTRING (-2.1691941 30.1313155, -2.1690952 30.131732)",
394950965,residential,30,False,True,27.826,,,"LINESTRING (-2.1691941 30.1313155, -2.1689125 30.131258)",
207402117,residential,30,False,True,18.747,,,"LINESTRING (-2.1737005 30.1314401, -2.1735845 30.1315756)",
207402152,residential,30,False,False,10.307,,,"LINESTRING (-2.1737005 30.1314401, -2.17362 30.1313789)",
207402152,residential,30,False,True,19.425,,,"LINESTRING (-2.1737005 30.1314401, -2.1738508 30.1315568)",
394963901,secondary,40,True,False,11.259,,2,"LINESTRING (-2.1689688 30.131762, -2.1690831 30.1317839)",
1191864308,residential,,False,False,5.894,,,"LINESTRING (-2.1689688 30.131762, -2.1689801 30.1317099)",
394950967,residential,,False,True,6.706,,,"LINESTRING (-2.1720204 30.1323549, -2.1720343 30.1322958)",
394963901,secondary,40,True,False,9.273,,2,"LINESTRING (-2.1720204 30.1323549, -2.1721146 30.1323727)",
207402129,residential,30,False,False,15.886,,,"LINESTRING (-2.1726938 30.1318771, -2.172712 30.1320191)",
207402129,residential,30,False,True,5.638,,,"LINESTRING (-2.1726938 30.1318771, -2.1726874 30.1318267)",
394955196,residential,30,False,False,25.318,,,"LINESTRING (-2.1726938 30.1318771, -2.1724309 30.1318891)",
394955196,residential,30,False,False,29.305,,,"LINESTRING (-2.1724309 30.1318891, -2.1721266 30.131903)",
394955196,residential,30,False,True,25.318,,,"LINESTRING (-2.1724309 30.1318891, -2.1726938 30.1318771)",
971016540,residential,30,False,False,51.562,,,"LINESTRING (-2.1724309 30.1318891, -2.1724727 30.1323514)",
971016540,residential,30,False,True,44.933,,,"LINESTRING (-2.1724309 30.1318891, -2.1723882 30.1314867)",
207402113,residential,30,False,False,34.267,,,"LINESTRING (-2.1731835 30.1331008, -2.1728362 30.1330319)",
207402113,residential,30,False,True,53.061,,,"LINESTRING (-2.1731835 30.1331008, -2.1737216 30.1332063)",
394955195,residential,30,False,True,38.836,,,"LINESTRING (-2.1731835 30.1331008, -2.1729491 30.1328164)",
183348473,residential,30,False,False,3.917,,,"LINESTRING (-2.1670438 30.1332254, -2.1670833 30.133234)",
183348473,residential,30,False,True,53.815,,,"LINESTRING (-2.1670438 30.1332254, -2.1664999 30.1331116)",
207402146,residential,30,False,True,37.648,,,"LINESTRING (-2.1670438 30.1332254, -2.1669583 30.1335558)",
207402118,residential,,False,False,11.395,,,"LINESTRING (-2.1667478 30.1335187, -2.1668639 30.1335392)",
394967566,residential,,False,False,23.349999999999998,,,"LINESTRING (-2.1667478 30.1335187, -2.1667348 30.1335713, -2.1668508 30.1335918, -2.1668639 30.1335392)",
207402118,residential,,False,True,9.205,,,"LINESTRING (-2.1667478 30.1335187, -2.166654 30.1335022)",
207402118,residential,,False,False,9.264,,,"LINESTRING (-2.1668639 30.1335392, -2.1669583 30.1335558)",
207402118,residential,,False,True,11.395,,,"LINESTRING (-2.1668639 30.1335392, -2.1667478 30.1335187)",
394967566,residential,,False,True,23.35,,,"LINESTRING (-2.1668639 30.1335392, -2.1668508 30.1335918, -2.1667348 30.1335713, -2.1667478 30.1335187)",
207402133,residential,,False,False,9.04,,,"LINESTRING (-2.1667105 30.1336686, -2.1666188 30.1336507)",
207402133,residential,,False,True,10.669,,,"LINESTRING (-2.1667105 30.1336686, -2.1668187 30.1336898)",
394967567,residential,,False,True,21.895,,,"LINESTRING (-2.1667105 30.1336686, -2.166725 30.1336197, -2.1668327 30.1336402, -2.1668187 30.1336898)",
207402133,residential,,False,False,10.669,,,"LINESTRING (-2.1668187 30.1336898, -2.1667105 30.1336686)",
394967567,residential,,False,False,21.895,,,"LINESTRING (-2.1668187 30.1336898, -2.1668327 30.1336402, -2.166725 30.1336197, -2.1667105 30.1336686)",
207402133,residential,,False,True,9.948,,,"LINESTRING (-2.1668187 30.1336898, -2.1669196 30.1337095)",
394967563,residential,,False,False,24.563,,,"LINESTRING (-2.1660236 30.134768, -2.1659712 30.1349842)",
709885386,residential,30,False,False,16.866,,,"LINESTRING (-2.1660236 30.134768, -2.1658529 30.1347332)",
709885386,residential,30,False,True,63.111,,,"LINESTRING (-2.1660236 30.134768, -2.1666272 30.1348818, -2.16664 30.1348504)",
183327538,residential,30,False,False,97.304,,,"LINESTRING (-2.1659712 30.1349842, -2.1669557 30.1351862)",
183327538,residential,30,False,True,18.022,,,"LINESTRING (-2.1659712 30.1349842, -2.1657888 30.134947)",
394967563,residential,,False,True,24.563,,,"LINESTRING (-2.1659712 30.1349842, -2.1660236 30.134768)",
394963900,residential,30,False,False,6.298,,,"LINESTRING (-2.1737673 30.1317157, -2.173722 30.1316748)",
394963901,secondary,40,True,False,18.532,,2,"LINESTRING (-2.1737673 30.1317157, -2.1739003 30.1315951)",
207402111,residential,30,False,True,20.58,,,"LINESTRING (-2.1739097 30.1328658, -2.174049 30.1327253)",
394963907,residential,30,False,True,30.256,,,"LINESTRING (-2.1739097 30.1328658, -2.1742195 30.1329132)",
207402111,residential,30,False,False,42.831,,,"LINESTRING (-2.1739097 30.1328658, -2.1738511 30.1329248, -2.1737997 30.1329844, -2.1737582 30.1330648, -2.1737355 30.1331543, -2.1737216 30.1332063)",
207402113,residential,30,False,False,40.428,,,"LINESTRING (-2.1741326 30.1332827, -2.1737216 30.1332063)",
394963907,residential,30,False,False,41.928,,,"LINESTRING (-2.1741326 30.1332827, -2.1742195 30.1329132)",
394963907,residential,30,False,True,39.694,,,"LINESTRING (-2.1741326 30.1332827, -2.1740508 30.1336326)",
207402111,residential,30,False,False,4.442,,,"LINESTRING (-2.1736518 30.1335112, -2.1736435 30.1335505)",
207402111,residential,30,False,True,34.562,,,"LINESTRING (-2.1736518 30.1335112, -2.1737216 30.1332063)",
394963910,residential,30,False,False,86.676,,,"LINESTRING (-2.1736518 30.1335112, -2.1727685 30.1333562)",
207402111,residential,30,False,False,71.869,,,"LINESTRING (-2.1736435 30.1335505, -2.173487 30.1341825)",
207402111,residential,30,False,True,4.442,,,"LINESTRING (-2.1736435 30.1335505, -2.1736518 30.1335112)",
207402155,residential,30,False,True,40.219,,,"LINESTRING (-2.1736435 30.1335505, -2.1740508 30.1336326)",
207402155,residential,30,False,False,40.219,,,"LINESTRING (-2.1740508 30.1336326, -2.1736435 30.1335505)",
394963907,residential,30,False,False,39.694,,,"LINESTRING (-2.1740508 30.1336326, -2.1741326 30.1332827)",
183327550,secondary,60,False,False,142.447,طريق بني عباس,2,"LINESTRING (-2.1735349 30.1274875, -2.1732084 30.1277268, -2.1731222 30.1277935, -2.1730562 30.1278526, -2.1729827 30.1279348, -2.1725821 30.1284547)",
394966354,residential,30,False,False,54.04900000000001,,,"LINESTRING (-2.1735349 30.1274875, -2.1737368 30.1277463, -2.1738198 30.1278369, -2.1738633 30.1278814)",
394966354,residential,30,False,True,54.049,,,"LINESTRING (-2.1738633 30.1278814, -2.1738198 30.1278369, -2.1737368 30.1277463, -2.1735349 30.1274875)",
1148003059,residential,,False,True,34.915,,,"LINESTRING (-2.1738633 30.1278814, -2.1738839 30.1279714, -2.1740582 30.1281347)",
183327560,residential,30,False,True,31.852,,,"LINESTRING (-2.1704237 30.1293343, -2.1701528 30.1294991)",
394966357,residential,30,False,False,112.42,,,"LINESTRING (-2.1704237 30.1293343, -2.170813 30.1302876)",
183327560,residential,30,False,False,48.019,,,"LINESTRING (-2.1704237 30.1293343, -2.1704326 30.129329, -2.1706898 30.1289698)",
309958939,residential,30,False,False,58.247,,,"LINESTRING (-2.171319 30.1300518, -2.1710417 30.1295861)",
394966360,residential,30,False,True,55.277,,,"LINESTRING (-2.171319 30.1300518, -2.170813 30.1302876)",
309958939,residential,30,False,True,99.49799999999999,,,"LINESTRING (-2.171319 30.1300518, -2.1713696 30.1301368, -2.1714109 30.1302179, -2.1714224 30.1303146, -2.1714093 30.1303876, -2.1712758 30.1309146)",
394966357,residential,30,False,True,112.42,,,"LINESTRING (-2.170813 30.1302876, -2.1704237 30.1293343)",
394966360,residential,30,False,False,55.277,,,"LINESTRING (-2.170813 30.1302876, -2.171319 30.1300518)",
394966360,residential,30,False,True,28.825,,,"LINESTRING (-2.170813 30.1302876, -2.1705456 30.1304047)",
183327559,residential,30,False,True,91.89,,,"LINESTRING (-2.1705456 30.1304047, -2.1702053 30.1296325)",
394966360,residential,30,False,False,28.825,,,"LINESTRING (-2.1705456 30.1304047, -2.170813 30.1302876)",
183327559,residential,30,False,False,54.467000000000006,,,"LINESTRING (-2.1705456 30.1304047, -2.1707029 30.1307614, -2.1707355 30.1308024, -2.1707839 30.130843)",
394950967,residential,,False,False,49.148,,,"LINESTRING (-2.1722275 30.1314697, -2.1721266 30.131903)",
394950967,residential,,False,True,22.589,,,"LINESTRING (-2.1722275 30.1314697, -2.1722554 30.131402, -2.1722946 30.1313397, -2.1723447 30.1312977)",
394966363,residential,30,False,False,90.16,,,"LINESTRING (-2.1722275 30.1314697, -2.1717224 30.131375, -2.171688 30.1313769, -2.1716527 30.1313946, -2.171632 30.1314239, -2.1715647 30.1316818)",
394966359,residential,30,False,True,92.558,,,"LINESTRING (-2.1706166 30.1315363, -2.1715546 30.1317227)",
183327559,residential,30,False,False,52.971000000000004,,,"LINESTRING (-2.1706166 30.1315363, -2.1705941 30.1316217, -2.170522 30.1318517, -2.1704837 30.1319985)",
183327559,residential,30,False,True,78.764,,,"LINESTRING (-2.1706166 30.1315363, -2.1706574 30.1313814, -2.1706724 30.1313201, -2.1707632 30.1309495, -2.1707839 30.130843)",
394966358,residential,30,False,True,46.918,,,"LINESTRING (-2.1715647 30.1316818, -2.1720398 30.1317777)",
394966363,residential,30,False,False,4.65,,,"LINESTRING (-2.1715647 30.1316818, -2.1715546 30.1317227)",
394966363,residential,30,False,True,90.16,,,"LINESTRING (-2.1715647 30.1316818, -2.171632 30.1314239, -2.1716527 30.1313946, -2.171688 30.1313769, -2.1717224 30.131375, -2.1722275 30.1314697)",
394966359,residential,30,False,False,92.558,,,"LINESTRING (-2.1715546 30.1317227, -2.1706166 30.1315363)",
394966363,residential,30,False,False,43.225,,,"LINESTRING (-2.1715546 30.1317227, -2.1714604 30.1321028)",
394966363,residential,30,False,True,4.65,,,"LINESTRING (-2.1715546 30.1317227, -2.1715647 30.1316818)",
394966358,residential,30,False,False,46.918,,,"LINESTRING (-2.1720398 30.1317777, -2.1715647 30.1316818)",
394966363,residential,30,False,True,43.225,,,"LINESTRING (-2.1714604 30.1321028, -2.1715546 30.1317227)",
394969324,residential,,False,False,48.336,,,"LINESTRING (-2.1715533 30.1344751, -2.1720433 30.1345719)",
394969325,residential,30,False,False,11.621,,,"LINESTRING (-2.1715533 30.1344751, -2.1715286 30.1345774)",
394969325,residential,30,False,True,36.385,,,"LINESTRING (-2.1715533 30.1344751, -2.1716307 30.1341548)",
394969325,residential,30,False,True,11.621,,,"LINESTRING (-2.1715286 30.1345774, -2.1715533 30.1344751)",
318850996,residential,,True,False,65.181,,,"LINESTRING (-2.1720433 30.1345719, -2.1718982 30.1351445)",
394969324,residential,,False,True,48.336,,,"LINESTRING (-2.1720433 30.1345719, -2.1715533 30.1344751)",
209057817,residential,30,False,False,95.133,,,"LINESTRING (-2.1690868 30.1275106, -2.1700415 30.1277345)",
209057817,residential,30,False,True,74.017,,,"LINESTRING (-2.1690868 30.1275106, -2.168344 30.1273364)",
395031200,residential,,False,True,35.906000000000006,,,"LINESTRING (-2.1690868 30.1275106, -2.1690402 30.1276755, -2.1692122 30.1277119)",
395031200,residential,,False,False,35.906000000000006,,,"LINESTRING (-2.1692122 30.1277119, -2.1690402 30.1276755, -2.1690868 30.1275106)",
395031201,residential,30,False,True,15.032,,,"LINESTRING (-2.1696374 30.1287248, -2.1696994 30.1288489)",
395031198,residential,30,False,False,15.342,,,"LINESTRING (-2.1696994 30.1288489, -2.1698435 30.1287897)",
395031201,residential,30,False,False,15.032,,,"LINESTRING (-2.1696994 30.1288489, -2.1696374 30.1287248)",
395031201,residential,30,False,True,39.081,,,"LINESTRING (-2.1696994 30.1288489, -2.1698082 30.1290666, -2.1699257 30.1290143)",
395031199,residential,30,False,True,19.766,,,"LINESTRING (-2.1698759 30.1292497, -2.1699549 30.1294138)",
183327559,residential,30,False,False,16.174,,,"LINESTRING (-2.1700899 30.1293642, -2.1701528 30.1294991)",
183327559,residential,30,False,True,31.853,,,"LINESTRING (-2.1700899 30.1293642, -2.1699661 30.1290985)",
395031197,residential,30,False,True,14.106,,,"LINESTRING (-2.1700899 30.1293642, -2.1699549 30.1294138)",
395031197,residential,30,False,False,14.106,,,"LINESTRING (-2.1699549 30.1294138, -2.1700899 30.1293642)",
395031199,residential,30,False,False,19.766,,,"LINESTRING (-2.1699549 30.1294138, -2.1698759 30.1292497)",
395031199,residential,30,False,True,19.79,,,"LINESTRING (-2.1699549 30.1294138, -2.170034 30.1295781)",
395031199,residential,30,False,False,19.79,,,"LINESTRING (-2.170034 30.1295781, -2.1699549 30.1294138)",
207402114,residential,30,False,False,10.1,,,"LINESTRING (-2.1726204 30.1341624, -2.1727237 30.1341788)",
207402114,residential,30,False,True,38.026,,,"LINESTRING (-2.1726204 30.1341624, -2.1722336 30.1340914)",
397424690,residential,,False,False,29.028,,,"LINESTRING (-2.1726204 30.1341624, -2.1725661 30.1344192)",
207402114,residential,30,False,False,10.373,,,"LINESTRING (-2.1727237 30.1341788, -2.1728298 30.1341956)",
397424692,residential,,False,False,72.3,,,"LINESTRING (-2.1727237 30.1341788, -2.1726973 30.1343017, -2.1727286 30.1343068, -2.1727057 30.1344132, -2.1728316 30.1344335, -2.1728467 30.1343632, -2.1727955 30.134355, -2.1728298 30.1341956)",
207402114,residential,30,False,True,10.1,,,"LINESTRING (-2.1727237 30.1341788, -2.1726204 30.1341624)",
207402114,residential,30,False,False,61.527,,,"LINESTRING (-2.1728298 30.1341956, -2.1734591 30.1342954)",
207402114,residential,30,False,True,10.373,,,"LINESTRING (-2.1728298 30.1341956, -2.1727237 30.1341788)",
397424692,residential,,False,True,72.30000000000001,,,"LINESTRING (-2.1728298 30.1341956, -2.1727955 30.134355, -2.1728467 30.1343632, -2.1728316 30.1344335, -2.1727057 30.1344132, -2.1727286 30.1343068, -2.1726973 30.1343017, -2.1727237 30.1341788)",
397424690,residential,,False,False,11.496,,,"LINESTRING (-2.1725661 30.1344192, -2.1725446 30.1345209)",
397424689,residential,,False,True,35.422,,,"LINESTRING (-2.1725661 30.1344192, -2.1724438 30.1343998, -2.1724222 30.1345015, -2.1725446 30.1345209)",
397424690,residential,,False,True,29.028,,,"LINESTRING (-2.1725661 30.1344192, -2.1726204 30.1341624)",
397424690,residential,,False,False,6.184,,,"LINESTRING (-2.1725446 30.1345209, -2.172533 30.1345756)",
397424690,residential,,False,True,11.496,,,"LINESTRING (-2.1725446 30.1345209, -2.1725661 30.1344192)",
397424689,residential,,False,False,35.422,,,"LINESTRING (-2.1725446 30.1345209, -2.1724222 30.1345015, -2.1724438 30.1343998, -2.1725661 30.1344192)",
397424690,residential,,False,True,6.184,,,"LINESTRING (-2.172533 30.1345756, -2.1725446 30.1345209)",
