osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
40986938,False,Rue Djoudi Belkacem,residential,,True,90.802,"LINESTRING (2.8814287 33.8096593, 2.8813496 33.8098409, 2.8812142 33.8101016, 2.8811578 33.8102019, 2.8810962 33.810329, 2.8810318 33.8104036)",
41436727,False,Zgag Essaffah,residential,,False,35.891999999999996,"LINESTRING (2.8832942 33.8058193, 2.8832366 33.8058783, 2.8831896 33.8059251, 2.8831574 33.8059262, 2.8830099 33.8058248)",
696308548,False,,residential,,True,34.992,"LINESTRING (2.8818566 33.8050309, 2.8816577 33.8052987)",
41436727,False,Zgag Essaffah,residential,,False,28.518,"LINESTRING (2.8818566 33.8050309, 2.8817325 33.8049489, 2.881583 33.8049378)",
41436727,False,Zgag Essaffah,residential,,True,94.414,"LINESTRING (2.8818566 33.8050309, 2.8821141 33.8051986, 2.882342 33.8053468, 2.8826505 33.8055652)",
41436717,False,,residential,,True,67.393,"LINESTRING (2.8837173 33.8068083, 2.8835759 33.8068612, 2.8834082 33.8069202, 2.8833573 33.806947, 2.8832875 33.8070061, 2.8832312 33.8070796, 2.8831594 33.8071671)",
696305511,False,,residential,,True,45.5,"LINESTRING (2.8842799 33.8065659, 2.884005 33.8067776, 2.8839096 33.8068348)",
41436722,False,Zgag El Hadjadj,residential,,False,27.615000000000002,"LINESTRING (2.8839096 33.8068348, 2.8839675 33.8069136, 2.8840747 33.8070417)",
41436722,False,Zgag El Hadjadj,residential,,True,82.961,"LINESTRING (2.8839096 33.8068348, 2.8838575 33.8067642, 2.8837073 33.8065603, 2.8835906 33.8064154, 2.8834793 33.8063007, 2.8833894 33.8062305)",
696305511,False,,residential,,False,45.5,"LINESTRING (2.8839096 33.8068348, 2.884005 33.8067776, 2.8842799 33.8065659)",
696305512,False,,residential,,True,104.262,"LINESTRING (2.8841935 33.8075008, 2.8839567 33.8075811, 2.883722 33.8076635, 2.8836349 33.8076947, 2.8835946 33.8077315, 2.8835611 33.8077783, 2.8835464 33.8078139, 2.8835209 33.8078507, 2.8834552 33.8079243, 2.8833425 33.8080524)",
41436718,False,,residential,,False,32.828,"LINESTRING (2.8833425 33.8080524, 2.8836215 33.8082352)",
41436718,False,,residential,,True,44.051,"LINESTRING (2.8833425 33.8080524, 2.8831092 33.8079142, 2.8829549 33.8078217)",
696305512,False,,residential,,False,104.262,"LINESTRING (2.8833425 33.8080524, 2.8834552 33.8079243, 2.8835209 33.8078507, 2.8835464 33.8078139, 2.8835611 33.8077783, 2.8835946 33.8077315, 2.8836349 33.8076947, 2.883722 33.8076635, 2.8839567 33.8075811, 2.8841935 33.8075008)",
696305513,False,,residential,,True,31.286,"LINESTRING (2.8848955 33.8081705, 2.8851356 33.8083689)",
"[41436762, 41436764]",False,,residential,,False,155.413,"LINESTRING (2.882106 33.8031414, 2.8819759 33.8030567, 2.8818418 33.8029464, 2.881756 33.802865, 2.8816769 33.8027826, 2.8816085 33.8026912, 2.8815655 33.8026366, 2.881536 33.8025942, 2.881469 33.8026288, 2.8814281 33.802631, 2.8813785 33.8026199, 2.8813362 33.8025903, 2.8812906 33.8025575, 2.8812544 33.8025603, 2.8812162 33.802587, 2.8811786 33.8026098, 2.8811035 33.8026645, 2.8810371 33.8027179, 2.8808923 33.8028227)",
561621479,False,,residential,40,False,111.669,"LINESTRING (2.8813939 33.8046765, 2.8813751 33.8047032, 2.8813583 33.8047227, 2.8813308 33.8047584, 2.8813074 33.8047862, 2.8812484 33.804857, 2.8811994 33.8049172, 2.8810901 33.8050609, 2.8809647 33.8052197, 2.8808226 33.805407, 2.8807354 33.8055184)",
"[696308545, 41436767]",False,,residential,,True,74.723,"LINESTRING (2.8808521 33.8020092, 2.8809004 33.8020861, 2.8808883 33.8021128, 2.8808413 33.8021541, 2.8807837 33.802202, 2.8805222 33.8023825, 2.8803827 33.8024772)",
696308546,False,,residential,,True,44.814,"LINESTRING (2.8805584 33.8018966, 2.8803599 33.8020203, 2.8801694 33.8021373)",
696308546,False,,residential,,False,44.814,"LINESTRING (2.8801694 33.8021373, 2.8803599 33.8020203, 2.8805584 33.8018966)",
696308546,False,,residential,,True,31.386,"LINESTRING (2.8801694 33.8021373, 2.8800394 33.8022243, 2.8799126 33.8023218)",
41274685,False,,residential,,False,5.226,"LINESTRING (2.8823782 33.804297, 2.8824238 33.8042692)",
41274685,False,,residential,,True,50.032999999999994,"LINESTRING (2.8823782 33.804297, 2.8823159 33.8042491, 2.8822415 33.8041923, 2.8821516 33.8040964, 2.8820752 33.8040028, 2.8820395 33.8039497)",
696308547,False,,residential,,True,20.906000000000002,"LINESTRING (2.8823782 33.804297, 2.8822562 33.8044085, 2.8822287 33.804438)",
40985394,False,Rue Essaffah,residential,40,False,28.025000000000002,"LINESTRING (2.8822287 33.804438, 2.8821536 33.8044085, 2.8820443 33.8043633, 2.8819917 33.8043455, 2.8819662 33.804343, 2.8819507 33.804345)",
40985394,False,Rue Essaffah,residential,40,True,44.096000000000004,"LINESTRING (2.8822287 33.804438, 2.8823441 33.804487, 2.8824111 33.8045177, 2.8824949 33.8045461, 2.8825258 33.804545, 2.8825539 33.8045344, 2.8826438 33.8044698)",
696308547,False,,residential,,False,20.906000000000002,"LINESTRING (2.8822287 33.804438, 2.8822562 33.8044085, 2.8823782 33.804297)",
696308548,False,,residential,,False,34.992,"LINESTRING (2.8816577 33.8052987, 2.8818566 33.8050309)",
41436726,False,Zgag Essaffah,residential,,False,91.11099999999999,"LINESTRING (2.8816577 33.8052987, 2.8817976 33.8053735, 2.8821275 33.8055329, 2.8823689 33.8056521, 2.8825016 33.8057223)",
41436726,False,Zgag Essaffah,residential,,True,29.072000000000003,"LINESTRING (2.8816577 33.8052987, 2.8815602 33.8052465, 2.8813939 33.8051562)",
40985394,False,Rue Essaffah,residential,40,False,50.592,"LINESTRING (2.8819507 33.804345, 2.8819323 33.8043475, 2.8819035 33.80436, 2.8818545 33.8043934, 2.881823 33.8044218, 2.8817546 33.8044826, 2.8816681 33.8045611, 2.8816272 33.8045935, 2.8815924 33.8046258, 2.8815541 33.804652)",
40985394,False,Rue Essaffah,residential,40,True,28.025000000000002,"LINESTRING (2.8819507 33.804345, 2.8819662 33.804343, 2.8819917 33.8043455, 2.8820443 33.8043633, 2.8821536 33.8044085, 2.8822287 33.804438)",
696310077,False,,residential,,True,44.731,"LINESTRING (2.8819507 33.804345, 2.8820188 33.8040686, 2.8820395 33.8039497)",
696305510,False,,residential,,False,117.643,"LINESTRING (2.8820202 33.8047406, 2.8820993 33.8046525, 2.8821395 33.804647, 2.8821824 33.8046525, 2.882216 33.8046793, 2.8822589 33.8047227, 2.882401 33.8048498, 2.8826947 33.8051529, 2.8828771 33.8053133)",
698134582,False,,residential,,True,32.693,"LINESTRING (2.8850739 33.8090403, 2.8849418 33.809174, 2.8849263 33.8091896, 2.8849156 33.8092196, 2.8849109 33.8092469, 2.8849096 33.809267, 2.8849104 33.8092888)",
698134582,False,,residential,,True,9.751,"LINESTRING (2.8849104 33.8092888, 2.8848445 33.8093573)",
698134582,False,,residential,,False,32.693,"LINESTRING (2.8849104 33.8092888, 2.8849096 33.809267, 2.8849109 33.8092469, 2.8849156 33.8092196, 2.8849263 33.8091896, 2.8849418 33.809174, 2.8850739 33.8090403)",
40945212,False,Rue BenArbi Ali,residential,,True,63.386,"LINESTRING (2.8754635 33.8063363, 2.8755614 33.8064076, 2.8756807 33.8064705, 2.8758574 33.8065351, 2.875984 33.806566, 2.8760692 33.806589)",
41274685,False,,residential,,False,49.798,"LINESTRING (2.8795069 33.802027, 2.8797162 33.8021808, 2.8799126 33.8023218)",
698819805,False,,residential,,False,27.131,"LINESTRING (2.8797336 33.804399, 2.8799723 33.8045411)",
41436740,False,,residential,,False,45.335,"LINESTRING (2.8797336 33.804399, 2.8796303 33.8045155, 2.879452 33.8047328)",
41436740,False,,residential,,True,76.084,"LINESTRING (2.8797336 33.804399, 2.8798784 33.8042357, 2.8800702 33.8040006, 2.8801467 33.8039137, 2.8801998 33.8038356)",
698819805,False,,residential,,True,39.159000000000006,"LINESTRING (2.8797336 33.804399, 2.879582 33.804306, 2.8793898 33.8041931)",
41436741,False,,residential,,False,47.292,"LINESTRING (2.8793898 33.8041931, 2.8792816 33.8043126, 2.8790899 33.8045377)",
41436741,False,,residential,,True,72.086,"LINESTRING (2.8793898 33.8041931, 2.8796263 33.8039315, 2.8798605 33.8036761)",
698819805,False,,residential,,False,39.159000000000006,"LINESTRING (2.8793898 33.8041931, 2.879582 33.804306, 2.8797336 33.804399)",
698819805,False,,residential,,True,36.696,"LINESTRING (2.8793898 33.8041931, 2.8792119 33.8040953, 2.8790623 33.8040065)",
41436742,False,,residential,,False,47.181,"LINESTRING (2.8790623 33.8040065, 2.8789195 33.8041834, 2.8787693 33.8043539)",
41436742,False,,residential,,True,70.972,"LINESTRING (2.8790623 33.8040065, 2.8792092 33.8038245, 2.8794949 33.8034791)",
698819805,False,,residential,,False,36.696,"LINESTRING (2.8790623 33.8040065, 2.8792119 33.8040953, 2.8793898 33.8041931)",
698819805,False,,residential,,True,39.94199999999999,"LINESTRING (2.8790623 33.8040065, 2.8789115 33.8039092, 2.8787141 33.8037938)",
41436743,False,,residential,,False,47.826,"LINESTRING (2.8787141 33.8037938, 2.8785856 33.8039404, 2.8784086 33.804141)",
41436743,False,,residential,,True,69.682,"LINESTRING (2.8787141 33.8037938, 2.8788404 33.8036496, 2.8791489 33.8032818)",
698819805,False,,residential,,False,39.94199999999999,"LINESTRING (2.8787141 33.8037938, 2.8789115 33.8039092, 2.8790623 33.8040065)",
698819805,False,,residential,,True,40.782,"LINESTRING (2.8787141 33.8037938, 2.8785427 33.8036942, 2.878353 33.8035829)",
41436744,False,,residential,,False,46.176,"LINESTRING (2.878353 33.8035829, 2.8782409 33.8037131, 2.8780545 33.8039159)",
41436744,False,,residential,,True,70.523,"LINESTRING (2.878353 33.8035829, 2.8785574 33.8033453, 2.8788176 33.8030801)",
698819805,False,,residential,,False,40.782,"LINESTRING (2.878353 33.8035829, 2.8785427 33.8036942, 2.8787141 33.8037938)",
698819805,False,,residential,,True,27.131,"LINESTRING (2.8799723 33.8045411, 2.8797336 33.804399)",
41436739,False,,residential,,False,46.131,"LINESTRING (2.8799723 33.8045411, 2.8798395 33.8047049, 2.879688 33.8048821)",
41436739,False,,residential,,True,77.46300000000001,"LINESTRING (2.8799723 33.8045411, 2.8800729 33.804414, 2.8803022 33.8041042, 2.8804189 33.8039516)",
41927654,True,Avenue du 1er Novembre,tertiary,40,False,94.38300000000001,"LINESTRING (2.8787428 33.8079536, 2.8786788 33.8080212, 2.8784374 33.8082761, 2.8781095 33.8086196)",
698813080,False,,residential,,True,73.459,"LINESTRING (2.8787428 33.8079536, 2.8787082 33.8079356, 2.8784394 33.8077961, 2.8780532 33.8076256)",
698813080,False,,residential,,False,73.459,"LINESTRING (2.8780532 33.8076256, 2.8784394 33.8077961, 2.8787082 33.8079356, 2.8787428 33.8079536)",
698813081,False,Rue Ahmed Chatta,residential,,True,69.224,"LINESTRING (2.8778676 33.8078622, 2.8778275 33.8079252, 2.8776433 33.8082148, 2.8775822 33.8083109, 2.8775175 33.8084126)",
698813082,False,,residential,,True,61.510000000000005,"LINESTRING (2.8793318 33.8084165, 2.8792925 33.8084826, 2.8791543 33.8087149, 2.8790368 33.8089124)",
41383370,False,Rue Ahmed Chatta,residential,,False,21.139,"LINESTRING (2.876106 33.8079117, 2.876026 33.8078845, 2.8758942 33.8078398)",
41383370,False,Rue Ahmed Chatta,residential,,True,35.754999999999995,"LINESTRING (2.876106 33.8079117, 2.8762136 33.8079483, 2.8763764 33.8080035, 2.8764642 33.8080334)",
41383369,False,Rue Ahmed Chatta,residential,,False,34.033,"LINESTRING (2.8775175 33.8084126, 2.8771801 33.8082898)",
41383369,False,Rue Ahmed Chatta,residential,,True,59.344,"LINESTRING (2.8775175 33.8084126, 2.8777555 33.8084981, 2.8781095 33.8086196)",
698813081,False,Rue Ahmed Chatta,residential,,False,69.224,"LINESTRING (2.8775175 33.8084126, 2.8775822 33.8083109, 2.8776433 33.8082148, 2.8778275 33.8079252, 2.8778676 33.8078622)",
698814531,False,,secondary_link,,True,14.559,"LINESTRING (2.8758513 33.8035767, 2.8757588 33.8036827)",
42329274,True,شارع الاستقلال,secondary,60,False,147.691,"LINESTRING (2.8758513 33.8035767, 2.8770087 33.8042608, 2.8770191 33.804267, 2.8771533 33.8043472)",
698814531,False,,secondary_link,,False,14.559,"LINESTRING (2.8757588 33.8036827, 2.8758513 33.8035767)",
190512377,False,,residential,,False,249.86199999999997,"LINESTRING (2.8780163 33.8065709, 2.8779412 33.8066617, 2.8779171 33.8066823, 2.877899 33.8066862, 2.8778788 33.8066807, 2.8778201 33.8066537, 2.877669 33.8065854, 2.8775033 33.806518, 2.877396 33.8064712, 2.8772693 33.8064054, 2.8772539 33.8063959, 2.8772418 33.8063848, 2.8772385 33.8063725, 2.8772432 33.8063553, 2.8773189 33.8062711, 2.8774054 33.8061703, 2.8774792 33.8060778, 2.8775261 33.8060087, 2.8775918 33.8059084, 2.8776965 33.8057836, 2.8778292 33.8056309, 2.8779405 33.8054928, 2.8780478 33.8053702, 2.8781323 33.8052554, 2.8782106 33.8051658)",
1179768717,False,,residential,,False,71.736,"LINESTRING (2.8821619 33.8098716, 2.8814287 33.8096593)",
