osmid,highway,oneway,reversed,length,geometry,name,junction
"[169791960, 727971482, 727696364]",primary,True,False,219.19199999999992,"LINESTRING (5.9385974 36.4099596, 5.9387862 36.4100984, 5.9394997 36.4106089, 5.939884 36.4108971, 5.9400013 36.4109716, 5.940081 36.4110218, 5.9401931 36.4110789, 5.9402709 36.4111048, 5.9403741 36.4111216, 5.9404499 36.411128, 5.9405143 36.4111329)",Rue 1 novembre,
169795664,residential,False,False,100.427,"LINESTRING (5.946224 36.4032575, 5.94666 36.4040897)",,
169795706,residential,False,False,24.861,"LINESTRING (5.946224 36.4032575, 5.9464735 36.4031592)",,
169795706,residential,False,True,44.815,"LINESTRING (5.946224 36.4032575, 5.9457748 36.4034356)",,
169795668,residential,False,True,7.212,"LINESTRING (5.9426668 36.4108231, 5.9426942 36.4108841)",,
460216699,secondary,True,False,20.607999999999997,"LINESTRING (5.9426668 36.4108231, 5.9427895 36.410794, 5.942886 36.4107665)",,
301584326,secondary,False,False,42.256,"LINESTRING (5.9468356 36.4115975, 5.9469174 36.4116612, 5.9470716 36.4117325, 5.9472232 36.4118114)",,
"[253544300, 301584326]",secondary,False,True,79.787,"LINESTRING (5.9468356 36.4115975, 5.946731 36.4115047, 5.9465995 36.4113266, 5.9465338 36.411209, 5.9464728 36.411127, 5.9464272 36.4110654, 5.9463893 36.4110223, 5.9463581 36.4109964)",,
169795673,residential,False,True,41.767,"LINESTRING (5.9383283 36.4112315, 5.9385301 36.4108928)",,
169795704,residential,False,False,64.983,"LINESTRING (5.9383283 36.4112315, 5.9388935 36.4114292, 5.9389957 36.4114617)",,
169795704,residential,False,True,27.314,"LINESTRING (5.9383283 36.4112315, 5.9382217 36.4111879, 5.9381486 36.4111469, 5.9380719 36.4110997)",,
169795667,residential,False,True,39.946,"LINESTRING (5.9401624 36.4118331, 5.9403236 36.4114981)",,
169795704,residential,False,True,63.734,"LINESTRING (5.9401624 36.4118331, 5.9395001 36.4116223)",,
248759432,residential,False,False,45.792,"LINESTRING (5.9431622 36.4083489, 5.9426917 36.4085108)",,
169795655,residential,False,True,79.024,"LINESTRING (5.9400556 36.4080488, 5.9391765 36.4079818)",,
169795655,residential,False,False,75.215,"LINESTRING (5.9400556 36.4080488, 5.9402923 36.4080239, 5.9403808 36.4079867, 5.9404251 36.4079478, 5.9404328 36.407919, 5.9404318 36.4078909, 5.9404097 36.4077994, 5.9403634 36.4076025)",,
248836520,residential,False,True,189.749,"LINESTRING (5.9400556 36.4080488, 5.9399611 36.4076483, 5.9399275 36.4074918, 5.9399061 36.4073483, 5.9399074 36.4072198, 5.9399249 36.4070072, 5.9399933 36.406733, 5.9401274 36.4063747)",,
169795645,residential,False,False,43.169,"LINESTRING (5.9439616 36.4040659, 5.9439043 36.4040457, 5.9438439 36.4040219, 5.943799 36.4040033, 5.9437514 36.4039855, 5.9436608 36.4039777, 5.9435026 36.403985)",,
245130207,residential,False,False,68.596,"LINESTRING (5.9439616 36.4040659, 5.944087 36.4040573, 5.9443049 36.4040578, 5.9445208 36.4040778, 5.9447179 36.4041243)",,
245130207,residential,False,True,157.44600000000003,"LINESTRING (5.9439616 36.4040659, 5.9438369 36.4041148, 5.9436987 36.4042106, 5.9434091 36.4044016, 5.9431931 36.4045614, 5.9430597 36.4046866, 5.9429967 36.4047632, 5.942933 36.4048485, 5.9429048 36.4049758, 5.9429061 36.4051102)",,
169795696,residential,True,False,6.942,"LINESTRING (5.9380719 36.4110997, 5.9380446 36.4111218, 5.9380095 36.4111352)",,roundabout
169795704,residential,False,False,27.314,"LINESTRING (5.9380719 36.4110997, 5.9381486 36.4111469, 5.9382217 36.4111879, 5.9383283 36.4112315)",,
169795649,residential,False,True,30.064,"LINESTRING (5.9435526 36.4051108, 5.9438489 36.4049834)",,
241187871,residential,False,False,29.586,"LINESTRING (5.9435526 36.4051108, 5.9434063 36.4048722)",,
241187871,residential,False,True,109.556,"LINESTRING (5.9435526 36.4051108, 5.9439991 36.4058868, 5.9440783 36.4060002)",,
169791961,unclassified,False,False,80.444,"LINESTRING (5.9366083 36.4106564, 5.9364206 36.4099489)",,
169791961,unclassified,False,True,11.35,"LINESTRING (5.9366083 36.4106564, 5.9366217 36.4107579)",,
169795653,residential,False,False,46.008,"LINESTRING (5.9366083 36.4106564, 5.9371152 36.4105873)",,
169795693,residential,False,False,67.11,"LINESTRING (5.9434037 36.4096861, 5.9441536 36.4096814)",,
169795693,residential,False,True,67.867,"LINESTRING (5.9434037 36.4096861, 5.942646 36.409712)",,
169795700,residential,False,False,32.341,"LINESTRING (5.9434037 36.4096861, 5.9434238 36.4099765)",,
169795700,residential,False,True,31.93,"LINESTRING (5.9434037 36.4096861, 5.9433969 36.409399)",,
169795638,residential,False,True,63.438,"LINESTRING (5.9450593 36.4066386, 5.9456571 36.406332)",,
169795682,residential,False,False,75.247,"LINESTRING (5.9450593 36.4066386, 5.945526 36.4072015)",,
169795682,residential,False,True,69.185,"LINESTRING (5.9450593 36.4066386, 5.9446757 36.4060984)",,
169795671,residential,False,False,61.06,"LINESTRING (5.9434345 36.4102549, 5.9427524 36.4102689)",,
169795671,residential,False,True,65.275,"LINESTRING (5.9434345 36.4102549, 5.9441636 36.4102375)",,
169795700,residential,False,False,43.784,"LINESTRING (5.9434345 36.4102549, 5.9434553 36.4106483)",,
169795700,residential,False,True,30.972,"LINESTRING (5.9434345 36.4102549, 5.9434238 36.4099765)",,
169795684,residential,False,False,64.27,"LINESTRING (5.9416081 36.4077725, 5.9408938 36.4078324)",,
169795645,residential,False,True,43.169,"LINESTRING (5.9435026 36.403985, 5.9436608 36.4039777, 5.9437514 36.4039855, 5.943799 36.4040033, 5.9438439 36.4040219, 5.9439043 36.4040457, 5.9439616 36.4040659)",,
169795694,secondary,False,False,79.428,"LINESTRING (5.9435026 36.403985, 5.9436008 36.403904, 5.9437644 36.4037507, 5.9438556 36.4036471, 5.943924 36.4035122, 5.9439455 36.403387)",,
169795694,secondary,False,True,193.61599999999999,"LINESTRING (5.9435026 36.403985, 5.9431247 36.4041728, 5.9428015 36.4043325, 5.9425896 36.4044588, 5.9424797 36.4045311, 5.9422302 36.4048053, 5.9419633 36.4051571)",,
169795674,residential,False,False,28.247,"LINESTRING (5.9408938 36.4078324, 5.9408301 36.4075836)",,
169795684,residential,False,True,64.27,"LINESTRING (5.9408938 36.4078324, 5.9416081 36.4077725)",,
169795674,residential,False,True,106.619,"LINESTRING (5.9408938 36.4078324, 5.9409951 36.4082986, 5.9410132 36.4083294, 5.941038 36.4083402, 5.9410863 36.4083531, 5.9411815 36.4083693, 5.9415637 36.4084039)",,
169791982,residential,False,False,43.721,"LINESTRING (5.94666 36.4040897, 5.946216 36.4042537)",,
169795664,residential,False,True,100.427,"LINESTRING (5.94666 36.4040897, 5.946224 36.4032575)",,
169791982,residential,False,True,24.753,"LINESTRING (5.94666 36.4040897, 5.9467872 36.4040497, 5.946916 36.4040055)",,
169791982,residential,False,True,43.299,"LINESTRING (5.946916 36.4040055, 5.9473572 36.4038457)",,
169795651,residential,False,False,98.44,"LINESTRING (5.946916 36.4040055, 5.9473613 36.404815)",,
169795651,residential,False,True,102.098,"LINESTRING (5.946916 36.4040055, 5.9464735 36.4031592)",,
169791982,residential,False,False,24.753,"LINESTRING (5.946916 36.4040055, 5.9467872 36.4040497, 5.94666 36.4040897)",,
183455562,residential,True,False,44.707,"LINESTRING (5.9385543 36.4100023, 5.9384859 36.4100601, 5.9383108 36.4103499)",,
916757954,primary,True,False,25.884,"LINESTRING (5.9385543 36.4100023, 5.9384537 36.4099311, 5.9383383 36.4098475)",,
169795608,residential,False,True,17.4,"LINESTRING (5.9383108 36.4103499, 5.9381251 36.4103035)",,
183455562,residential,True,False,26.012,"LINESTRING (5.9383108 36.4103499, 5.9382787 36.4104287, 5.9382109 36.4105695)",,
169795652,residential,False,False,103.794,"LINESTRING (5.9381231 36.4088869, 5.9379186 36.4088804, 5.9378676 36.4088745, 5.9378207 36.4088653, 5.9377234 36.4088032, 5.9377047 36.4087816, 5.937704 36.4087611, 5.9377127 36.4087368, 5.9377415 36.408712, 5.9381398 36.4083515)",,
169795636,residential,False,True,5.173,"LINESTRING (5.9445128 36.4047589, 5.9444675 36.40473)",,
241188058,residential,False,False,97.64099999999999,"LINESTRING (5.9445128 36.4047589, 5.9447005 36.4050395, 5.9450345 36.4055301)",,
245130217,residential,False,True,258.81600000000003,"LINESTRING (5.9445128 36.4047589, 5.9450479 36.40506, 5.9452853 36.4051777, 5.945347 36.4052263, 5.9454381 36.4053299, 5.9454985 36.4054011, 5.9458177 36.4058242, 5.9463293 36.4065102)",,
169795610,residential,False,False,39.356,"LINESTRING (5.9444571 36.4058204, 5.9440783 36.4060002)",,
169795610,residential,False,True,60.928,"LINESTRING (5.9444571 36.4058204, 5.9450345 36.4055301)",,
169795682,residential,False,False,36.583,"LINESTRING (5.9444571 36.4058204, 5.9446757 36.4060984)",,
169795682,residential,False,True,107.818,"LINESTRING (5.9444571 36.4058204, 5.9438489 36.4049834)",,
169795649,residential,False,False,30.064,"LINESTRING (5.9438489 36.4049834, 5.9435526 36.4051108)",,
169795649,residential,False,True,62.119,"LINESTRING (5.9438489 36.4049834, 5.9444675 36.40473)",,
169795682,residential,False,False,107.818,"LINESTRING (5.9438489 36.4049834, 5.9444571 36.4058204)",,
169795623,residential,False,False,31.588,"LINESTRING (5.9426352 36.4077055, 5.9423093 36.4078146)",,
169795623,residential,False,True,72.886,"LINESTRING (5.9426352 36.4077055, 5.9429625 36.4075971, 5.9430443 36.4075782, 5.9431254 36.407583, 5.9431918 36.4075998, 5.9432582 36.4076278, 5.9432917 36.4076602, 5.9433252 36.4077336)",,
169795647,residential,False,True,89.243,"LINESTRING (5.9426352 36.4077055, 5.9426399 36.4072312, 5.9426366 36.4071993, 5.9426205 36.4071675, 5.9426037 36.4071464, 5.9425782 36.4071346, 5.9423134 36.40714)",,
169791961,unclassified,False,True,80.444,"LINESTRING (5.9364206 36.4099489, 5.9366083 36.4106564)",,
169795611,residential,False,True,54.195,"LINESTRING (5.9364206 36.4099489, 5.93702 36.4098793)",,
169791961,unclassified,False,False,15.552,"LINESTRING (5.9364206 36.4099489, 5.9364165 36.409882, 5.9364051 36.4098097)",,
169795655,residential,False,False,79.024,"LINESTRING (5.9391765 36.4079818, 5.9400556 36.4080488)",,
169795675,residential,False,True,194.21899999999997,"LINESTRING (5.9391765 36.4079818, 5.9392691 36.407685, 5.9393589 36.4073666, 5.9394018 36.4072198, 5.9394099 36.4071173, 5.9394139 36.4069975, 5.9393542 36.4066694, 5.9393153 36.4064362, 5.939308 36.4063261, 5.9393053 36.4062625)",,
169795698,residential,False,True,29.578,"LINESTRING (5.9391765 36.4079818, 5.9390505 36.4079716, 5.9389599 36.407964, 5.9388472 36.4079606)",,
169795612,residential,False,False,75.013,"LINESTRING (5.9423134 36.40714, 5.9423093 36.4078146)",,
169795612,residential,False,True,46.072,"LINESTRING (5.9423134 36.40714, 5.9422899 36.4067261)",,
169795647,residential,False,False,89.243,"LINESTRING (5.9423134 36.40714, 5.9425782 36.4071346, 5.9426037 36.4071464, 5.9426205 36.4071675, 5.9426366 36.4071993, 5.9426399 36.4072312, 5.9426352 36.4077055)",,
240062238,residential,False,False,8.053,"LINESTRING (5.9383383 36.4098475, 5.9383967 36.4097924)",,
916757954,primary,True,False,72.533,"LINESTRING (5.9383383 36.4098475, 5.9382029 36.4097519, 5.9378287 36.4094692, 5.9377308 36.4094174)",,
169795637,residential,False,False,99.169,"LINESTRING (5.9457748 36.4034356, 5.946216 36.4042537)",,
169795706,residential,False,False,44.815,"LINESTRING (5.9457748 36.4034356, 5.946224 36.4032575)",,
169795706,residential,False,True,35.057,"LINESTRING (5.9457748 36.4034356, 5.9454153 36.4035608)",,
301584326,secondary,False,True,42.256,"LINESTRING (5.9472232 36.4118114, 5.9470716 36.4117325, 5.9469174 36.4116612, 5.9468356 36.4115975)",,
169795623,residential,False,True,45.378,"LINESTRING (5.9418514 36.4079899, 5.9423093 36.4078146)",,
169795701,secondary,False,False,18.529,"LINESTRING (5.9418514 36.4079899, 5.9419105 36.4081496)",,
169795701,secondary,False,True,145.204,"LINESTRING (5.9418514 36.4079899, 5.9418245 36.4079371, 5.9418024 36.4078739, 5.9417742 36.4077066, 5.9417595 36.4073073, 5.9417622 36.4071097, 5.9418091 36.4066942)",,
169795608,residential,False,False,17.4,"LINESTRING (5.9381251 36.4103035, 5.9383108 36.4103499)",,
169795608,residential,False,True,43.079,"LINESTRING (5.9381251 36.4103035, 5.9376624 36.4101966)",,
169795628,residential,True,False,54.211,"LINESTRING (5.9381251 36.4103035, 5.9381975 36.4101248, 5.938274 36.4099694, 5.9383088 36.4099031, 5.9383383 36.4098475)",,
169795673,residential,False,False,55.044000000000004,"LINESTRING (5.9382109 36.4105695, 5.9385026 36.4106807, 5.9385355 36.4106969, 5.9385536 36.4107195, 5.938565 36.410753, 5.9385301 36.4108928)",,
183455562,residential,True,False,48.979000000000006,"LINESTRING (5.9382109 36.4105695, 5.9381331 36.4106926, 5.9380936 36.4107643, 5.9380788 36.4108307, 5.9380661 36.4108965, 5.938061 36.4109863)",,
169795671,residential,False,True,61.06,"LINESTRING (5.9427524 36.4102689, 5.9434345 36.4102549)",,
240062240,residential,False,False,56.608,"LINESTRING (5.9427524 36.4102689, 5.942886 36.4107665)",,
240062240,residential,False,True,31.187,"LINESTRING (5.9427524 36.4102689, 5.942701 36.4099915)",,
169795693,residential,False,False,67.867,"LINESTRING (5.942646 36.409712, 5.9434037 36.4096861)",,
240062240,residential,False,True,14.668,"LINESTRING (5.942646 36.409712, 5.9426049 36.4095843)",,
240062240,residential,False,False,31.49,"LINESTRING (5.942646 36.409712, 5.9426782 36.4099074, 5.942701 36.4099915)",,
169795658,residential,False,False,19.272,"LINESTRING (5.9436692 36.4065317, 5.9437175 36.4063628)",,
169795658,residential,False,True,135.153,"LINESTRING (5.9436692 36.4065317, 5.943637 36.406623, 5.9435539 36.4069068, 5.9433802 36.4077239)",,
457460984,residential,False,False,76.30799999999999,"LINESTRING (5.9436692 36.4065317, 5.9437547 36.4065366, 5.9437742 36.406535, 5.9437909 36.4065309, 5.943803 36.4065258, 5.9438231 36.406511, 5.9438342 36.4064937, 5.9439509 36.4061923, 5.943971 36.4061564, 5.9440032 36.4061224, 5.944024 36.4060973, 5.9440581 36.4060498, 5.9440783 36.4060002)",,
169791929,residential,False,True,67.41199999999999,"LINESTRING (5.9423268 36.4054303, 5.9424166 36.4055096, 5.9427036 36.4057632, 5.9427315 36.4057789, 5.942774 36.4057924, 5.9428223 36.4058016, 5.9428854 36.4058118)",,
169795701,secondary,False,False,94.195,"LINESTRING (5.9423268 36.4054303, 5.9420009 36.4059009, 5.9419473 36.4059851, 5.9419278 36.4060164, 5.9419124 36.4060617, 5.941907 36.4061934)",,
245130218,secondary,False,False,44.54,"LINESTRING (5.9423268 36.4054303, 5.9421377 36.405278, 5.9419633 36.4051571)",,
245130213,secondary,False,True,29.592,"LINESTRING (5.940863 36.4046142, 5.9411461 36.4047517)",,
169795675,residential,False,False,53.968,"LINESTRING (5.940863 36.4046142, 5.9407014 36.404774, 5.9404687 36.4049812)",,
245130213,secondary,False,False,107.87100000000001,"LINESTRING (5.940863 36.4046142, 5.940582 36.4044739, 5.939836 36.4041064)",,
240062240,residential,False,False,8.937,"LINESTRING (5.9425829 36.4095059, 5.9426049 36.4095843)",,
731003750,residential,True,False,12.823,"LINESTRING (5.9425829 36.4095059, 5.9425259 36.4094001)",,
240062239,secondary,True,False,76.594,"LINESTRING (5.9422365 36.4086626, 5.9425809 36.4092932)",,
248759432,residential,False,True,44.095,"LINESTRING (5.9422365 36.4086626, 5.9426917 36.4085108)",,
169795646,residential,False,True,62.226,"LINESTRING (5.941907 36.4061934, 5.9426018 36.4061718)",,
169795701,secondary,False,False,32.409,"LINESTRING (5.941907 36.4061934, 5.9418708 36.4064834)",,
169795701,secondary,False,True,94.195,"LINESTRING (5.941907 36.4061934, 5.9419124 36.4060617, 5.9419278 36.4060164, 5.9419473 36.4059851, 5.9420009 36.4059009, 5.9423268 36.4054303)",,
169795662,residential,False,False,99.622,"LINESTRING (5.9469415 36.4030146, 5.9473572 36.4038457)",,
169795706,residential,False,True,45.345,"LINESTRING (5.9469415 36.4030146, 5.9468818 36.4030146, 5.9468209 36.4030291, 5.9467243 36.4030594, 5.9464735 36.4031592)",,
169795696,residential,True,False,3.474,"LINESTRING (5.9379132 36.4109763, 5.9379479 36.4109623)",,roundabout
169795659,residential,False,True,51.524,"LINESTRING (5.9379132 36.4109763, 5.9378555 36.4109257, 5.9378106 36.4108976, 5.9377141 36.4108631, 5.9376155 36.4108377, 5.9375189 36.4108269, 5.9373928 36.4108383)",,
240061641,primary,False,True,29.188,"LINESTRING (5.9464788 36.4072349, 5.9461596 36.407181)",,
240061641,primary,False,False,79.706,"LINESTRING (5.9464788 36.4072349, 5.9470957 36.4073515, 5.947348 36.4073907)",,
169795646,residential,False,False,62.226,"LINESTRING (5.9426018 36.4061718, 5.941907 36.4061934)",,
169795646,residential,False,True,37.89,"LINESTRING (5.9426018 36.4061718, 5.9430187 36.4061124)",,
169795692,residential,False,True,20.532,"LINESTRING (5.9426018 36.4061718, 5.9426071 36.4063564)",,
169795643,residential,False,False,72.321,"LINESTRING (5.9408301 36.4075836, 5.9416382 36.407578)",,
169795674,residential,False,True,28.247,"LINESTRING (5.9408301 36.4075836, 5.9408938 36.4078324)",,
169795643,residential,False,True,41.829,"LINESTRING (5.9408301 36.4075836, 5.940712 36.4075847, 5.9403634 36.4076025)",,
169795636,residential,False,False,5.173,"LINESTRING (5.9444675 36.40473, 5.9445128 36.4047589)",,
169795649,residential,False,False,62.119,"LINESTRING (5.9444675 36.40473, 5.9438489 36.4049834)",,
169795636,residential,False,True,101.87400000000001,"LINESTRING (5.9444675 36.40473, 5.9444323 36.4047092, 5.9443373 36.4046819, 5.9442096 36.4046769, 5.9439307 36.4046876, 5.9437445 36.4047057, 5.9436303 36.4047438, 5.9435748 36.4047802, 5.9435284 36.4048107, 5.9434063 36.4048722)",,
169795669,secondary,True,False,8.72,"LINESTRING (5.9384763 36.406144, 5.9385006 36.406143, 5.938524 36.4061483, 5.9385441 36.4061595, 5.9385585 36.4061753)",,roundabout
730105233,secondary,True,False,65.717,"LINESTRING (5.9384763 36.406144, 5.9385207 36.4060023, 5.9386615 36.4057023, 5.9387125 36.4055851)",,
169795707,residential,False,False,5.039,"LINESTRING (5.9433252 36.4077336, 5.9433802 36.4077239)",,
169795623,residential,False,False,72.886,"LINESTRING (5.9433252 36.4077336, 5.9432917 36.4076602, 5.9432582 36.4076278, 5.9431918 36.4075998, 5.9431254 36.407583, 5.9430443 36.4075782, 5.9429625 36.4075971, 5.9426352 36.4077055)",,
240061640,residential,False,False,87.381,"LINESTRING (5.9433252 36.4077336, 5.9431545 36.4077819, 5.9424181 36.408024)",,
169795679,residential,False,False,36.627,"LINESTRING (5.9418319 36.4110806, 5.9417568 36.4107568)",,
169795679,residential,False,True,5.327,"LINESTRING (5.9418319 36.4110806, 5.9418467 36.411127)",,
460216699,secondary,True,False,80.032,"LINESTRING (5.9418319 36.4110806, 5.9420197 36.4110279, 5.9422242 36.4109645, 5.9424119 36.4109003, 5.9426668 36.4108231)",,
169795674,residential,False,False,106.619,"LINESTRING (5.9415637 36.4084039, 5.9411815 36.4083693, 5.9410863 36.4083531, 5.941038 36.4083402, 5.9410132 36.4083294, 5.9409951 36.4082986, 5.9408938 36.4078324)",,
"[240061640, 240062238]",residential,False,"[False, True]",35.843,"LINESTRING (5.9415637 36.4084039, 5.9416846 36.4083401, 5.9418032 36.4082673, 5.9418956 36.4082242)",,
240062238,residential,False,True,183.35999999999999,"LINESTRING (5.9415637 36.4084039, 5.9413504 36.4085118, 5.939776 36.409209)",,
169795636,residential,False,False,24.180999999999997,"LINESTRING (5.9429061 36.4051102, 5.9430476 36.4050201, 5.9431241 36.4049823)",,
169795672,residential,False,False,121.34900000000002,"LINESTRING (5.9429061 36.4051102, 5.9431221 36.4054562, 5.9432964 36.4057292, 5.9435351 36.4060768)",,
245130207,residential,False,False,157.446,"LINESTRING (5.9429061 36.4051102, 5.9429048 36.4049758, 5.942933 36.4048485, 5.9429967 36.4047632, 5.9430597 36.4046866, 5.9431931 36.4045614, 5.9434091 36.4044016, 5.9436987 36.4042106, 5.9438369 36.4041148, 5.9439616 36.4040659)",,
"[245130208, 245130207]",residential,False,True,80.21600000000001,"LINESTRING (5.9429061 36.4051102, 5.9428659 36.4051566, 5.9428337 36.4052419, 5.9428149 36.4053207, 5.9428149 36.4053887, 5.9428304 36.4055625, 5.9428854 36.4058118)",,
183512484,secondary,True,False,5.287,"LINESTRING (5.9385046 36.4062617, 5.9384751 36.4063029)",,
169795669,secondary,True,False,8.855,"LINESTRING (5.9385046 36.4062617, 5.9384799 36.4062617, 5.9384565 36.4062552, 5.9384371 36.4062429, 5.9384237 36.4062261)",,roundabout
169795619,residential,False,False,95.41,"LINESTRING (5.9385301 36.4108928, 5.9395174 36.4112167)",,
169795673,residential,False,False,41.767,"LINESTRING (5.9385301 36.4108928, 5.9383283 36.4112315)",,
169795673,residential,False,True,55.044,"LINESTRING (5.9385301 36.4108928, 5.938565 36.410753, 5.9385536 36.4107195, 5.9385355 36.4106969, 5.9385026 36.4106807, 5.9382109 36.4105695)",,
169795696,residential,True,False,27.526999999999997,"LINESTRING (5.9380095 36.4111352, 5.9379708 36.411138, 5.9379278 36.4111279, 5.9378971 36.4111087, 5.9378765 36.4110823, 5.9378684 36.4110517, 5.9378713 36.4110278, 5.9378867 36.4109991, 5.9379132 36.4109763)",,roundabout
730932497,residential,False,True,8.815,"LINESTRING (5.9387487 36.4079608, 5.9388472 36.4079606)",,
169795652,residential,False,False,59.814,"LINESTRING (5.9387487 36.4079608, 5.9387192 36.4077838, 5.938679 36.4076856, 5.9386441 36.4076419, 5.9384517 36.4075091)",,
169795652,residential,False,True,70.695,"LINESTRING (5.9387487 36.4079608, 5.9386662 36.4079894, 5.9386076 36.4080069, 5.9385613 36.4080242, 5.9385134 36.4080509, 5.9384275 36.4081168, 5.9381398 36.4083515)",,
730932497,residential,False,False,60.715,"LINESTRING (5.9387487 36.4079608, 5.9389727 36.4081881, 5.9391537 36.4083985)",,
169795619,residential,False,True,51.185,"LINESTRING (5.9408515 36.4116753, 5.9403236 36.4114981)",,
169795685,residential,True,False,22.432,"LINESTRING (5.9447806 36.4073281, 5.9447352 36.4071297)",,
240061641,primary,False,False,9.645,"LINESTRING (5.9447806 36.4073281, 5.9448742 36.4072851)",,
240061641,primary,False,True,7.587,"LINESTRING (5.9447806 36.4073281, 5.9447106 36.4073666)",,
169795610,residential,False,False,60.928,"LINESTRING (5.9450345 36.4055301, 5.9444571 36.4058204)",,
241188058,residential,False,False,38.561,"LINESTRING (5.9450345 36.4055301, 5.9452636 36.4058238)",,
241188058,residential,False,True,97.64099999999999,"LINESTRING (5.9450345 36.4055301, 5.9447005 36.4050395, 5.9445128 36.4047589)",,
169795656,residential,False,True,46.709,"LINESTRING (5.9428693 36.4089058, 5.9426917 36.4085108)",,
240062235,primary,False,False,82.10499999999999,"LINESTRING (5.9428693 36.4089058, 5.9431154 36.4085733, 5.9433447 36.4082743)",,
240062235,primary,False,True,50.217999999999996,"LINESTRING (5.9428693 36.4089058, 5.9426621 36.4091875, 5.9425809 36.4092932)",,
169795694,secondary,False,False,193.61599999999999,"LINESTRING (5.9419633 36.4051571, 5.9422302 36.4048053, 5.9424797 36.4045311, 5.9425896 36.4044588, 5.9428015 36.4043325, 5.9431247 36.4041728, 5.9435026 36.403985)",,
"[245130218, 245130213]",secondary,False,False,85.95400000000001,"LINESTRING (5.9419633 36.4051571, 5.9418949 36.4051151, 5.9411461 36.4047517)",,
245130218,secondary,False,True,44.54,"LINESTRING (5.9419633 36.4051571, 5.9421377 36.405278, 5.9423268 36.4054303)",,
169795642,residential,False,False,60.832,"LINESTRING (5.9452636 36.4058238, 5.9446757 36.4060984)",,
241188058,residential,False,False,66.584,"LINESTRING (5.9452636 36.4058238, 5.9456571 36.406332)",,
241188058,residential,False,True,38.561,"LINESTRING (5.9452636 36.4058238, 5.9450345 36.4055301)",,
169795675,residential,False,True,8.41,"LINESTRING (5.9393053 36.4062625, 5.9393208 36.4061879)",,
730932499,residential,True,False,66.9,"LINESTRING (5.9393053 36.4062625, 5.9385589 36.4062293)",,
169795675,residential,False,False,194.219,"LINESTRING (5.9393053 36.4062625, 5.939308 36.4063261, 5.9393153 36.4064362, 5.9393542 36.4066694, 5.9394139 36.4069975, 5.9394099 36.4071173, 5.9394018 36.4072198, 5.9393589 36.4073666, 5.9392691 36.407685, 5.9391765 36.4079818)",,
169795642,residential,False,False,43.704,"LINESTRING (5.9446757 36.4060984, 5.9442512 36.4062927)",,
169795642,residential,False,True,60.832,"LINESTRING (5.9446757 36.4060984, 5.9452636 36.4058238)",,
169795682,residential,False,False,69.185,"LINESTRING (5.9446757 36.4060984, 5.9450593 36.4066386)",,
169795682,residential,False,True,36.583,"LINESTRING (5.9446757 36.4060984, 5.9444571 36.4058204)",,
169795607,residential,False,True,31.724,"LINESTRING (5.946672 36.4068653, 5.9469053 36.4066505)",,
245130217,residential,False,False,50.357,"LINESTRING (5.946672 36.4068653, 5.9466116 36.406827, 5.9465412 36.4067687, 5.9463293 36.4065102)",,
245130217,residential,False,True,85.65499999999999,"LINESTRING (5.946672 36.4068653, 5.9472399 36.4072436, 5.947309 36.4073062, 5.9473418 36.4073429, 5.947348 36.4073907)",,
169791961,unclassified,False,False,46.653000000000006,"LINESTRING (5.9364051 36.4098097, 5.9363884 36.4096715, 5.9363877 36.409514, 5.9364172 36.4093931)",,
169791961,unclassified,False,True,15.552,"LINESTRING (5.9364051 36.4098097, 5.9364165 36.409882, 5.9364206 36.4099489)",,
169795639,residential,False,True,69.009,"LINESTRING (5.9426071 36.4063564, 5.9433761 36.4063105)",,
169795692,residential,False,False,20.532,"LINESTRING (5.9426071 36.4063564, 5.9426018 36.4061718)",,
169795692,residential,False,True,11.398,"LINESTRING (5.9426071 36.4063564, 5.9426084 36.4064589)",,
169791995,residential,False,False,28.824,"LINESTRING (5.9441636 36.4102375, 5.9441679 36.4099783)",,
169791995,residential,False,True,34.043,"LINESTRING (5.9441636 36.4102375, 5.9441708 36.4105436)",,
169795671,residential,False,False,65.275,"LINESTRING (5.9441636 36.4102375, 5.9434345 36.4102549)",,
169795639,residential,False,False,69.009,"LINESTRING (5.9433761 36.4063105, 5.9426071 36.4063564)",,
169795651,residential,False,False,10.535,"LINESTRING (5.9473613 36.404815, 5.9474096 36.4049014)",,
169795651,residential,False,True,98.44,"LINESTRING (5.9473613 36.404815, 5.946916 36.4040055)",,
169795606,residential,False,True,94.487,"LINESTRING (5.9391537 36.4083985, 5.9387923 36.4084276, 5.9383745 36.4084465, 5.938331 36.4084492, 5.9382927 36.4084438, 5.9382572 36.4084282, 5.9381398 36.4083515)",,
248836522,residential,False,False,105.983,"LINESTRING (5.9391537 36.4083985, 5.9392704 36.4085366, 5.9395118 36.4088734, 5.939776 36.409209)",,
730932497,residential,False,True,60.715,"LINESTRING (5.9391537 36.4083985, 5.9389727 36.4081881, 5.9387487 36.4079608)",,
169795656,residential,False,False,46.709,"LINESTRING (5.9426917 36.4085108, 5.9428693 36.4089058)",,
169795656,residential,False,True,59.41,"LINESTRING (5.9426917 36.4085108, 5.9424181 36.408024)",,
248759432,residential,False,False,44.095,"LINESTRING (5.9426917 36.4085108, 5.9422365 36.4086626)",,
248759432,residential,False,True,45.792,"LINESTRING (5.9426917 36.4085108, 5.9431622 36.4083489)",,
