osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
209867938,residential,False,True,56.269,,,,,"LINESTRING (7.7573243 35.2731399, 7.7573599 35.2726347)"
209699616,residential,False,False,44.007,,,,,"LINESTRING (7.7562538 35.2746528, 7.7558401 35.2748591)"
209699616,residential,False,True,40.944,,,,,"LINESTRING (7.7562538 35.2746528, 7.7566236 35.274442)"
209867934,residential,False,True,89.39699999999999,,,,,"LINESTRING (7.7562538 35.2746528, 7.755999 35.2743405, 7.7556985 35.2739889)"
209867948,residential,False,True,32.061,,,,,"LINESTRING (7.7531867 35.2726188, 7.7534338 35.2724128)"
212351925,tertiary,False,False,33.067,,,طريق تازبنت,,"LINESTRING (7.7531867 35.2726188, 7.7530861 35.2725887, 7.7530197 35.2725739, 7.7529607 35.2725641, 7.7528328 35.2725588)"
212351925,tertiary,False,True,42.033,,,طريق تازبنت,,"LINESTRING (7.7531867 35.2726188, 7.7532993 35.2726588, 7.7536131 35.2727661)"
209867881,residential,False,False,23.963,,,,,"LINESTRING (7.7567476 35.2722589, 7.756933 35.2724123)"
209867881,residential,False,True,39.701,,,,,"LINESTRING (7.7567476 35.2722589, 7.7564361 35.2720083)"
732840316,residential,False,False,104.412,,,,,"LINESTRING (7.7567476 35.2722589, 7.7575479 35.2715845)"
732840316,residential,False,True,70.543,,,,,"LINESTRING (7.7567476 35.2722589, 7.7562042 35.2727124)"
209867924,residential,False,True,53.863,,,,,"LINESTRING (7.7578797 35.2740774, 7.7572868 35.2740587)"
209867970,residential,False,False,86.946,,,,,"LINESTRING (7.7578797 35.2740774, 7.7578241 35.274858)"
209867970,residential,False,True,102.695,,,,,"LINESTRING (7.7578797 35.2740774, 7.7579189 35.2731544)"
209867960,residential,False,False,48.624,,,,,"LINESTRING (7.7544493 35.2746297, 7.7549047 35.2743995)"
209867960,residential,False,True,9.859,,,,,"LINESTRING (7.7544493 35.2746297, 7.7543866 35.2747021)"
209867909,residential,False,True,54.619,,,,,"LINESTRING (7.7540518 35.2733178, 7.7543682 35.2737356)"
209867953,residential,False,False,32.528,,,,,"LINESTRING (7.7540518 35.2733178, 7.7543595 35.2731679)"
209867953,residential,False,True,48.131,,,,,"LINESTRING (7.7540518 35.2733178, 7.7535965 35.2735396)"
209867960,residential,False,False,8.324,,,,,"LINESTRING (7.7556985 35.2739889, 7.7557607 35.2739339)"
209867960,residential,False,True,42.19,,,,,"LINESTRING (7.7556985 35.2739889, 7.7553028 35.2741879)"
209867934,residential,False,False,89.39699999999999,,,,,"LINESTRING (7.7556985 35.2739889, 7.755999 35.2743405, 7.7562538 35.2746528)"
209912456,residential,False,False,20.467,,,,,"LINESTRING (7.749497 35.2664925, 7.7496944 35.2665814)"
209912456,residential,False,True,8.769,,,,,"LINESTRING (7.749497 35.2664925, 7.7495398 35.2664218)"
703307742,residential,False,False,49.227,,,,,"LINESTRING (7.749497 35.2664925, 7.7492693 35.2668129, 7.7492224 35.2668742)"
703809510,residential,True,False,39.045,,,,,"LINESTRING (7.7480623 35.2683074, 7.748312 35.2685933)"
209912451,residential,False,True,51.949,,,,,"LINESTRING (7.7480623 35.2683074, 7.7480865 35.2682747, 7.7481105 35.2682441, 7.7481414 35.2682177, 7.7482393 35.2681312, 7.7483158 35.2680853, 7.7484432 35.2679626)"
209912460,residential,False,False,13.748,,,,,"LINESTRING (7.748312 35.2685933, 7.7481888 35.2686652)"
209912460,residential,False,True,6.004,,,,,"LINESTRING (7.748312 35.2685933, 7.7483658 35.2685619)"
209699611,residential,False,False,39.853,,,,,"LINESTRING (7.748771 35.2683254, 7.7490413 35.2686078)"
209699611,residential,False,True,50.131,,,,,"LINESTRING (7.748771 35.2683254, 7.7484432 35.2679626)"
209912460,residential,False,False,45.22,,,,,"LINESTRING (7.748771 35.2683254, 7.7483658 35.2685619)"
209912460,residential,False,True,60.372,,,,,"LINESTRING (7.748771 35.2683254, 7.7493107 35.2680082)"
141905574,secondary,False,False,4.331,,CW 1,طريق ثليجان,,"LINESTRING (7.7489472 35.2676259, 7.748918 35.2675951)"
141905574,secondary,False,True,24.23,,CW 1,طريق ثليجان,,"LINESTRING (7.7489472 35.2676259, 7.7491109 35.267798)"
209912451,residential,False,False,59.925,,,,,"LINESTRING (7.7489472 35.2676259, 7.74858 35.2678268, 7.7484928 35.2678915, 7.7484432 35.2679626)"
141905574,secondary,False,False,29.586,,CW 1,طريق ثليجان,,"LINESTRING (7.7493107 35.2680082, 7.7491109 35.267798)"
141905574,secondary,False,True,40.901,,CW 1,طريق ثليجان,,"LINESTRING (7.7493107 35.2680082, 7.7495869 35.2682988)"
209912460,residential,False,False,60.372,,,,,"LINESTRING (7.7493107 35.2680082, 7.748771 35.2683254)"
209912460,residential,False,False,6.004,,,,,"LINESTRING (7.7483658 35.2685619, 7.748312 35.2685933)"
209912460,residential,False,True,45.22,,,,,"LINESTRING (7.7483658 35.2685619, 7.748771 35.2683254)"
209912452,residential,False,False,61.574,,,,,"LINESTRING (7.7483658 35.2685619, 7.7487248 35.2685768, 7.7490413 35.2686078)"
141905574,secondary,False,True,38.328,,CW 1,طريق ثليجان,,"LINESTRING (7.7480215 35.2666657, 7.7482827 35.2669365)"
141905574,secondary,False,False,37.962,,CW 1,طريق ثليجان,,"LINESTRING (7.7480215 35.2666657, 7.7478987 35.2665422, 7.7477478 35.2664078)"
"[703307742, 209912454]",residential,False,True,41.564,,,,,"LINESTRING (7.7480215 35.2666657, 7.7480918 35.2665939, 7.748165 35.2665321, 7.7483332 35.2663924)"
141905574,secondary,False,False,40.901,,CW 1,طريق ثليجان,,"LINESTRING (7.7495869 35.2682988, 7.7493107 35.2680082)"
141905574,secondary,False,True,41.14,,CW 1,طريق ثليجان,,"LINESTRING (7.7495869 35.2682988, 7.7498647 35.2685911)"
209912459,residential,False,False,23.005,,,,,"LINESTRING (7.7495869 35.2682988, 7.7497927 35.2681781)"
209912459,residential,False,True,60.283,,,,,"LINESTRING (7.7495869 35.2682988, 7.7490413 35.2686078)"
703809511,residential,True,False,46.495,,,,,"LINESTRING (7.7477028 35.2680096, 7.7480623 35.2683074)"
703809509,residential,False,True,18.206000000000003,,,,,"LINESTRING (7.7477028 35.2680096, 7.747676 35.267933, 7.7476719 35.267849)"
209699611,residential,False,False,41.627,,,,,"LINESTRING (7.7490413 35.2686078, 7.7493236 35.2689028)"
209699611,residential,False,True,39.853,,,,,"LINESTRING (7.7490413 35.2686078, 7.748771 35.2683254)"
209912459,residential,False,False,60.283,,,,,"LINESTRING (7.7490413 35.2686078, 7.7495869 35.2682988)"
209912452,residential,False,True,61.574,,,,,"LINESTRING (7.7490413 35.2686078, 7.7487248 35.2685768, 7.7483658 35.2685619)"
209912459,residential,False,True,88.848,,,,,"LINESTRING (7.7490413 35.2686078, 7.7489135 35.2686735, 7.7482509 35.2690784)"
209912460,residential,False,True,13.748,,,,,"LINESTRING (7.7481888 35.2686652, 7.748312 35.2685933)"
209699609,residential,False,False,46.528999999999996,,,,,"LINESTRING (7.7481888 35.2686652, 7.7481991 35.2687958, 7.7482151 35.2689797, 7.748239 35.2690569, 7.7482509 35.2690784)"
703809508,residential,True,False,86.311,,,,,"LINESTRING (7.7481888 35.2686652, 7.7481854 35.2686211, 7.7481451 35.2685379, 7.7480757 35.2684564, 7.7478477 35.268222, 7.7477431 35.2680885, 7.7477028 35.2680096)"
209912456,residential,False,False,6.352,,,,,"LINESTRING (7.751515 35.2671632, 7.7515803 35.2671837)"
209912456,residential,False,True,96.777,,,,,"LINESTRING (7.751515 35.2671632, 7.750507 35.2668801)"
209912459,residential,False,True,50.791,,,,,"LINESTRING (7.751515 35.2671632, 7.7510671 35.2674369)"
209912459,residential,False,False,67.98,,,,,"LINESTRING (7.7504554 35.2677895, 7.7510671 35.2674369)"
209912459,residential,False,True,74.073,,,,,"LINESTRING (7.7504554 35.2677895, 7.7497927 35.2681781)"
703307745,residential,False,False,105.535,,,,,"LINESTRING (7.7504554 35.2677895, 7.7497071 35.2670632)"
703307745,residential,False,True,36.875,,,,,"LINESTRING (7.7504554 35.2677895, 7.7507112 35.2680471)"
716033205,residential,False,True,6.242,,,,,"LINESTRING (7.7529319 35.2676166, 7.7528977 35.2676653)"
716043755,residential,False,True,21.756,,,,,"LINESTRING (7.7529319 35.2676166, 7.7531277 35.2677294)"
716027292,residential,False,False,72.30799999999999,,,,,"LINESTRING (7.7529319 35.2676166, 7.7529761 35.2675022, 7.7530117 35.2674201, 7.7530499 35.2673385, 7.7531844 35.267)"
209699609,residential,False,False,40.294,,,,,"LINESTRING (7.7482509 35.2690784, 7.7482715 35.2691157, 7.7485052 35.2693744)"
209699609,residential,False,True,46.528999999999996,,,,,"LINESTRING (7.7482509 35.2690784, 7.748239 35.2690569, 7.7482151 35.2689797, 7.7481991 35.2687958, 7.7481888 35.2686652)"
209912459,residential,False,False,88.848,,,,,"LINESTRING (7.7482509 35.2690784, 7.7489135 35.2686735, 7.7490413 35.2686078)"
209867947,residential,False,True,31.382,,,,,"LINESTRING (7.7520639 35.2704733, 7.7523194 35.2702832)"
733469962,residential,True,False,13.096,,,,,"LINESTRING (7.7520639 35.2704733, 7.751985 35.2705719)"
209699624,residential,False,False,15.456,,,,,"LINESTRING (7.7524404 35.2711432, 7.7523042 35.2712266)"
209699624,residential,False,True,8.077,,,,,"LINESTRING (7.7524404 35.2711432, 7.7525121 35.2711002)"
519587728,residential,True,False,75.505,,,,,"LINESTRING (7.7524404 35.2711432, 7.7521339 35.2708281, 7.7520528 35.2707454, 7.7519917 35.2706901, 7.7519143 35.2706175)"
209699604,residential,False,False,42.15,,,,,"LINESTRING (7.7567522 35.2692067, 7.7569619 35.2695449)"
209699604,residential,False,True,39.644,,,,,"LINESTRING (7.7567522 35.2692067, 7.756555 35.2688886)"
519587781,residential,False,True,56.424,,,,,"LINESTRING (7.7567522 35.2692067, 7.7572994 35.2689661)"
209867971,residential,False,False,12.476,,,,,"LINESTRING (7.7580424 35.2686394, 7.7579789 35.2685399)"
519587781,residential,False,False,76.614,,,,,"LINESTRING (7.7580424 35.2686394, 7.7572994 35.2689661)"
209867971,residential,False,False,19.687,,,,,"LINESTRING (7.7578321 35.2683102, 7.7577314 35.2681534)"
209867971,residential,False,True,28.81,,,,,"LINESTRING (7.7578321 35.2683102, 7.7579789 35.2685399)"
519587782,residential,False,True,75.8,,,,,"LINESTRING (7.7578321 35.2683102, 7.757102 35.2686409)"
209699604,residential,False,False,39.644,,,,,"LINESTRING (7.756555 35.2688886, 7.7567522 35.2692067)"
209699604,residential,False,True,6.094,,,,,"LINESTRING (7.756555 35.2688886, 7.7565247 35.2688397)"
519587782,residential,False,False,56.786,,,,,"LINESTRING (7.756555 35.2688886, 7.757102 35.2686409)"
209867971,residential,False,False,28.81,,,,,"LINESTRING (7.7579789 35.2685399, 7.7578321 35.2683102)"
209867971,residential,False,True,12.476,,,,,"LINESTRING (7.7579789 35.2685399, 7.7580424 35.2686394)"
733446134,residential,False,False,46.304,,,,,"LINESTRING (7.7514151 35.2731832, 7.7515043 35.2727732)"
733446134,residential,False,True,7.013,,,,,"LINESTRING (7.7514151 35.2731832, 7.7514003 35.2732451)"
209699599,residential,False,True,32.116,,,,,"LINESTRING (7.7514151 35.2731832, 7.7512541 35.2730945, 7.7511187 35.2730256)"
209699593,residential,False,False,10.317,,,,,"LINESTRING (7.7515043 35.2727732, 7.7515894 35.2727117)"
209699593,residential,False,True,44.867,,,,,"LINESTRING (7.7515043 35.2727732, 7.7511187 35.2730256)"
733446134,residential,False,True,46.304,,,,,"LINESTRING (7.7515043 35.2727732, 7.7514151 35.2731832)"
209867877,residential,False,False,6.293,,,,,"LINESTRING (7.7555455 35.2711957, 7.7554961 35.2712354)"
519595328,residential,False,True,40.617,,,,,"LINESTRING (7.7555455 35.2711957, 7.7552885 35.2708967)"
209867877,residential,False,True,47.334,,,,,"LINESTRING (7.7555455 35.2711957, 7.7557361 35.2710371, 7.7559111 35.2708922)"
519595328,residential,False,False,40.617,,,,,"LINESTRING (7.7552885 35.2708967, 7.7555455 35.2711957)"
519595328,residential,False,True,45.209,,,,,"LINESTRING (7.7552885 35.2708967, 7.7550145 35.2705572)"
669508034,residential,False,False,48.585,,,,,"LINESTRING (7.7552885 35.2708967, 7.7557084 35.2706258)"
669508034,residential,False,True,34.24,,,,,"LINESTRING (7.7552885 35.2708967, 7.7549958 35.2710909)"
209867930,residential,False,False,5.849,,,,,"LINESTRING (7.7548483 35.2703649, 7.7549107 35.2703518)"
519595328,residential,False,False,26.17,,,,,"LINESTRING (7.7548483 35.2703649, 7.7550145 35.2705572)"
209867930,residential,False,True,32.38,,,,,"LINESTRING (7.7548483 35.2703649, 7.7547692 35.2703824, 7.7546713 35.2703923, 7.7544958 35.2704038)"
209867968,residential,False,False,23.737,,,,,"LINESTRING (7.7554417 35.2703055, 7.755649 35.2701754)"
209867968,residential,False,True,47.827,,,,,"LINESTRING (7.7554417 35.2703055, 7.7550145 35.2705572)"
519595329,residential,False,False,9.25,,,,,"LINESTRING (7.7554417 35.2703055, 7.7553888 35.2702344)"
519595329,residential,False,True,43.066,,,,,"LINESTRING (7.7554417 35.2703055, 7.7557084 35.2706258)"
519595329,residential,False,False,43.066,,,,,"LINESTRING (7.7557084 35.2706258, 7.7554417 35.2703055)"
519595329,residential,False,True,34.873,,,,,"LINESTRING (7.7557084 35.2706258, 7.7559111 35.2708922)"
669508034,residential,False,True,48.585,,,,,"LINESTRING (7.7557084 35.2706258, 7.7552885 35.2708967)"
669508034,residential,False,False,45.411,,,,,"LINESTRING (7.7557084 35.2706258, 7.7558662 35.2705345, 7.7561131 35.2703858)"
209867877,residential,False,True,49.426,,,,,"LINESTRING (7.7559111 35.2708922, 7.756294 35.2705762)"
519595329,residential,False,False,34.873,,,,,"LINESTRING (7.7559111 35.2708922, 7.7557084 35.2706258)"
519595329,residential,False,True,41.213,,,,,"LINESTRING (7.7559111 35.2708922, 7.7561629 35.2712006)"
209867877,residential,False,False,47.334,,,,,"LINESTRING (7.7559111 35.2708922, 7.7557361 35.2710371, 7.7555455 35.2711957)"
209867945,residential,False,False,51.264,,,,,"LINESTRING (7.7561629 35.2712006, 7.7565586 35.2708717)"
209867945,residential,False,True,25.71,,,,,"LINESTRING (7.7561629 35.2712006, 7.7559645 35.2713656)"
519595329,residential,False,False,41.213,,,,,"LINESTRING (7.7561629 35.2712006, 7.7559111 35.2708922)"
519595329,residential,False,True,39.847,,,,,"LINESTRING (7.7561629 35.2712006, 7.7564259 35.2714875)"
209867891,residential,False,False,39.622,,,,,"LINESTRING (7.7564259 35.2714875, 7.7561198 35.2717415)"
209867891,residential,False,True,7.915,,,,,"LINESTRING (7.7564259 35.2714875, 7.7564871 35.2714368)"
519595329,residential,False,False,39.847,,,,,"LINESTRING (7.7564259 35.2714875, 7.7561629 35.2712006)"
209867971,residential,False,False,21.399,,,,,"LINESTRING (7.7573263 35.2675229, 7.7572196 35.2673513)"
209867971,residential,False,True,30.274,,,,,"LINESTRING (7.7573263 35.2675229, 7.7574812 35.267764)"
519595326,residential,False,True,73.491,,,,,"LINESTRING (7.7573263 35.2675229, 7.7566887 35.2679301)"
209699573,residential,False,True,30.931,,,,,"LINESTRING (7.7551109 35.2689376, 7.7549109 35.2687124)"
519595326,residential,False,False,51.812,,,,,"LINESTRING (7.7551109 35.2689376, 7.7555604 35.2686505)"
519595326,residential,False,True,55.092,,,,,"LINESTRING (7.7551109 35.2689376, 7.7546392 35.2692493)"
209699573,residential,False,False,52.699,,,,,"LINESTRING (7.7551109 35.2689376, 7.755134 35.2689673, 7.7554062 35.2693456)"
209867951,residential,False,False,47.882,,,,,"LINESTRING (7.7542222 35.2695248, 7.7545232 35.2698784)"
209867951,residential,False,True,35.953,,,,,"LINESTRING (7.7542222 35.2695248, 7.754001 35.2692566)"
519595326,residential,False,False,48.699,,,,,"LINESTRING (7.7542222 35.2695248, 7.7546392 35.2692493)"
519595326,residential,False,True,43.029,,,,,"LINESTRING (7.7542222 35.2695248, 7.7538505 35.2697649)"
209867958,residential,False,False,46.85,,,,,"LINESTRING (7.7538505 35.2697649, 7.7541448 35.270111)"
209867958,residential,False,True,37.382,,,,,"LINESTRING (7.7538505 35.2697649, 7.7536204 35.2694861)"
519595326,residential,False,False,43.029,,,,,"LINESTRING (7.7538505 35.2697649, 7.7542222 35.2695248)"
519595326,residential,False,True,48.017,,,,,"LINESTRING (7.7538505 35.2697649, 7.7534414 35.2700386)"
209699585,residential,False,False,44.842,,,,,"LINESTRING (7.7534414 35.2700386, 7.7537286 35.2703667)"
209699585,residential,False,True,39.801,,,,,"LINESTRING (7.7534414 35.2700386, 7.7531958 35.2697421)"
519595326,residential,False,False,48.017,,,,,"LINESTRING (7.7534414 35.2700386, 7.7538505 35.2697649)"
519595326,residential,False,True,50.755,,,,,"LINESTRING (7.7534414 35.2700386, 7.7529976 35.2703162)"
209867887,residential,False,False,44.389,,,,,"LINESTRING (7.7529976 35.2703162, 7.7532914 35.2706353)"
209867887,residential,False,True,40.635,,,,,"LINESTRING (7.7529976 35.2703162, 7.7527283 35.2700243)"
519595326,residential,False,False,50.755,,,,,"LINESTRING (7.7529976 35.2703162, 7.7534414 35.2700386)"
733457007,residential,False,True,47.365,,,,,"LINESTRING (7.7529976 35.2703162, 7.7525758 35.2705669)"
209699581,residential,False,True,98.325,,,,,"LINESTRING (7.7475163 35.2722161, 7.7483695 35.2716714)"
209699581,residential,False,False,98.325,,,,,"LINESTRING (7.7483695 35.2716714, 7.7475163 35.2722161)"
519646928,residential,False,True,103.051,,,,,"LINESTRING (7.7483695 35.2716714, 7.7476925 35.2709275)"
209699581,residential,False,True,109.574,,,,,"LINESTRING (7.7483695 35.2716714, 7.7489218 35.2713222, 7.7493203 35.2710644)"
519646928,residential,False,False,103.051,,,,,"LINESTRING (7.7476925 35.2709275, 7.7483695 35.2716714)"
209699579,tertiary,False,True,104.501,,,,,"LINESTRING (7.7476925 35.2709275, 7.7481898 35.2706351, 7.7486175 35.2703683)"
209901085,primary,False,False,32.85,2,RN 83,طريق تبسة,40,"LINESTRING (7.7515715 35.27122, 7.7513467 35.2709885)"
209901085,primary,False,True,44.429,2,RN 83,طريق تبسة,40,"LINESTRING (7.7515715 35.27122, 7.7518699 35.2715367)"
519646929,residential,False,True,52.298,,,,,"LINESTRING (7.7515715 35.27122, 7.7511335 35.2715255)"
209699606,residential,False,False,46.868,,,,,"LINESTRING (7.7511335 35.2715255, 7.7508231 35.2711887)"
209699606,residential,False,True,43.369,,,,,"LINESTRING (7.7511335 35.2715255, 7.7514269 35.2718333)"
519646929,residential,False,False,52.298,,,,,"LINESTRING (7.7511335 35.2715255, 7.7515715 35.27122)"
519646929,residential,False,True,47.764,,,,,"LINESTRING (7.7511335 35.2715255, 7.7507237 35.2717949)"
209699609,residential,False,False,43.46,,,,,"LINESTRING (7.7507237 35.2717949, 7.7510159 35.2721045)"
209699609,residential,False,True,48.346,,,,,"LINESTRING (7.7507237 35.2717949, 7.7504012 35.2714489)"
519646929,residential,False,False,47.764,,,,,"LINESTRING (7.7507237 35.2717949, 7.7511335 35.2715255)"
519646929,residential,False,True,50.776,,,,,"LINESTRING (7.7507237 35.2717949, 7.7502946 35.2720878)"
209699599,residential,False,False,42.392,,,,,"LINESTRING (7.7502946 35.2720878, 7.7505619 35.2724004)"
209699599,residential,False,True,50.775,,,,,"LINESTRING (7.7502946 35.2720878, 7.7499556 35.2717246)"
519646929,residential,False,False,50.776,,,,,"LINESTRING (7.7502946 35.2720878, 7.7507237 35.2717949)"
519646929,residential,False,True,47.204,,,,,"LINESTRING (7.7502946 35.2720878, 7.7499727 35.2722832, 7.7498647 35.2723237)"
209699602,residential,False,False,35.731,,,,,"LINESTRING (7.7491773 35.2724202, 7.749233 35.2727383)"
209699602,residential,False,True,22.622,,,,,"LINESTRING (7.7491773 35.2724202, 7.7491323 35.2722201)"
519646929,residential,False,False,63.399,,,,,"LINESTRING (7.7491773 35.2724202, 7.7497159 35.2723566, 7.7498647 35.2723237)"
519646930,residential,False,True,38.416,,,,,"LINESTRING (7.7498647 35.2723237, 7.7498997 35.272668)"
519646929,residential,False,False,47.204,,,,,"LINESTRING (7.7498647 35.2723237, 7.7499727 35.2722832, 7.7502946 35.2720878)"
519646929,residential,False,True,63.399,,,,,"LINESTRING (7.7498647 35.2723237, 7.7497159 35.2723566, 7.7491773 35.2724202)"
209699576,residential,False,False,28.961,,,,,"LINESTRING (7.7498997 35.272668, 7.7502161 35.2726347)"
209699576,residential,False,True,61.026,,,,,"LINESTRING (7.7498997 35.272668, 7.749233 35.2727383)"
519646930,residential,False,False,38.416,,,,,"LINESTRING (7.7498997 35.272668, 7.7498647 35.2723237)"
519646930,residential,False,True,37.813,,,,,"LINESTRING (7.7498997 35.272668, 7.7499355 35.2730068)"
519646930,residential,False,False,37.813,,,,,"LINESTRING (7.7499355 35.2730068, 7.7498997 35.272668)"
519646930,residential,False,True,23.607,,,,,"LINESTRING (7.7499355 35.2730068, 7.7499468 35.2732189)"
519646932,residential,False,True,26.356,,,,,"LINESTRING (7.7499355 35.2730068, 7.7496502 35.2730507)"
519646932,residential,False,False,16.458,,,,,"LINESTRING (7.7499355 35.2730068, 7.7500324 35.2729894, 7.7501142 35.2729839)"
519646930,residential,False,False,23.607,,,,,"LINESTRING (7.7499468 35.2732189, 7.7499355 35.2730068)"
519646931,residential,False,False,30.228,,,,,"LINESTRING (7.7499468 35.2732189, 7.7501142 35.2729839)"
519646931,residential,False,True,40.616,,,,,"LINESTRING (7.7499468 35.2732189, 7.7497467 35.2735456)"
519646931,residential,False,False,40.616,,,,,"LINESTRING (7.7497467 35.2735456, 7.7499468 35.2732189)"
519646934,residential,False,False,55.723,,,,,"LINESTRING (7.7497467 35.2735456, 7.7496502 35.2730507)"
519646934,residential,False,True,44.79,,,,,"LINESTRING (7.7497467 35.2735456, 7.7497796 35.2737153, 7.7497923 35.2737361, 7.7498165 35.2737482, 7.750019 35.2738303)"
141905258,secondary,False,False,29.461,2,,طريق الضلعة,,"LINESTRING (7.7504776 35.2731252, 7.7503254 35.2733592)"
141905258,secondary,False,True,36.901,2,,طريق الضلعة,,"LINESTRING (7.7504776 35.2731252, 7.7506842 35.2728394)"
519646932,residential,False,True,36.612,,,,,"LINESTRING (7.7504776 35.2731252, 7.7501511 35.2729916, 7.7501142 35.2729839)"
519646931,residential,False,True,30.228,,,,,"LINESTRING (7.7501142 35.2729839, 7.7499468 35.2732189)"
519646932,residential,False,False,36.612,,,,,"LINESTRING (7.7501142 35.2729839, 7.7501511 35.2729916, 7.7504776 35.2731252)"
519646932,residential,False,True,16.458,,,,,"LINESTRING (7.7501142 35.2729839, 7.7500324 35.2729894, 7.7499355 35.2730068)"
209699602,residential,False,False,63.814,,,,,"LINESTRING (7.7492881 35.2731005, 7.7493574 35.2736716)"
209699602,residential,False,True,32.013,,,,,"LINESTRING (7.7492881 35.2731005, 7.7492446 35.2728148)"
519646932,residential,False,False,33.335,,,,,"LINESTRING (7.7492881 35.2731005, 7.7496502 35.2730507)"
519646932,residential,False,False,26.356,,,,,"LINESTRING (7.7496502 35.2730507, 7.7499355 35.2730068)"
519646932,residential,False,True,33.335,,,,,"LINESTRING (7.7496502 35.2730507, 7.7492881 35.2731005)"
519646934,residential,False,True,55.723,,,,,"LINESTRING (7.7496502 35.2730507, 7.7497467 35.2735456)"
141905258,secondary,False,False,10.298,2,,طريق الضلعة,,"LINESTRING (7.750019 35.2738303, 7.7499677 35.2739129)"
141905258,secondary,False,True,59.311,2,,طريق الضلعة,,"LINESTRING (7.750019 35.2738303, 7.7503254 35.2733592)"
519646934,residential,False,False,44.79,,,,,"LINESTRING (7.750019 35.2738303, 7.7498165 35.2737482, 7.7497923 35.2737361, 7.7497796 35.2737153, 7.7497467 35.2735456)"
519646944,residential,False,True,42.856,,,,,"LINESTRING (7.7479874 35.2745897, 7.7484106 35.2744189)"
519646945,residential,False,False,65.725,,,,,"LINESTRING (7.7479874 35.2745897, 7.748281 35.27513)"
519646945,residential,False,True,118.269,,,,,"LINESTRING (7.7479874 35.2745897, 7.7476883 35.2740609, 7.7474328 35.2736273)"
519646944,residential,False,False,42.856,,,,,"LINESTRING (7.7484106 35.2744189, 7.7479874 35.2745897)"
519646948,residential,False,False,66.589,,,,,"LINESTRING (7.7484106 35.2744189, 7.7487409 35.2749536)"
519646948,residential,False,True,51.792,,,,,"LINESTRING (7.7484106 35.2744189, 7.7481599 35.2740005)"
519646945,residential,False,True,65.725,,,,,"LINESTRING (7.748281 35.27513, 7.7479874 35.2745897)"
426927498,unclassified,False,False,44.449,,,,,"LINESTRING (7.7474328 35.2736273, 7.7477568 35.2733276)"
519646945,residential,False,False,118.269,,,,,"LINESTRING (7.7474328 35.2736273, 7.7476883 35.2740609, 7.7479874 35.2745897)"
519646948,residential,False,True,66.589,,,,,"LINESTRING (7.7487409 35.2749536, 7.7484106 35.2744189)"
519646947,residential,False,True,88.833,,,,,"LINESTRING (7.7487409 35.2749536, 7.7489528 35.2746219, 7.7489823 35.2745956, 7.74904 35.2745901, 7.7490842 35.2746088, 7.7493929 35.2747735)"
141905258,secondary,False,True,41.686,2,,طريق الضلعة,,"LINESTRING (7.7493929 35.2747735, 7.7496166 35.2744461)"
519646947,residential,False,False,88.833,,,,,"LINESTRING (7.7493929 35.2747735, 7.7490842 35.2746088, 7.74904 35.2745901, 7.7489823 35.2745956, 7.7489528 35.2746219, 7.7487409 35.2749536)"
426927498,unclassified,False,False,35.36,,,,,"LINESTRING (7.7477568 35.2733276, 7.7480136 35.2730885)"
426927498,unclassified,False,True,44.449,,,,,"LINESTRING (7.7477568 35.2733276, 7.7474328 35.2736273)"
519646948,residential,False,False,83.292,,,,,"LINESTRING (7.7477568 35.2733276, 7.7481599 35.2740005)"
703307699,residential,False,True,54.259,,,,,"LINESTRING (7.7487141 35.2665988, 7.7482827 35.2669365)"
703307742,residential,False,False,41.504,,,,,"LINESTRING (7.7487141 35.2665988, 7.7483332 35.2663924)"
703307742,residential,False,True,55.384,,,,,"LINESTRING (7.7487141 35.2665988, 7.7492224 35.2668742)"
141905574,secondary,False,False,38.328,,CW 1,طريق ثليجان,,"LINESTRING (7.7482827 35.2669365, 7.7480215 35.2666657)"
141905574,secondary,False,True,63.666,,CW 1,طريق ثليجان,,"LINESTRING (7.7482827 35.2669365, 7.7487166 35.2673863)"
703307699,residential,False,False,54.259,,,,,"LINESTRING (7.7482827 35.2669365, 7.7487141 35.2665988)"
703307699,residential,False,True,77.954,,,,,"LINESTRING (7.7482827 35.2669365, 7.7476641 35.2674227)"
141906240,secondary,False,True,56.775,,CW 5,,,"LINESTRING (7.7504021 35.2663177, 7.7501307 35.2667777)"
209912456,residential,False,False,45.227,,,,,"LINESTRING (7.7496944 35.2665814, 7.7501307 35.2667777)"
209912456,residential,False,True,20.467,,,,,"LINESTRING (7.7496944 35.2665814, 7.749497 35.2664925)"
703307700,residential,False,True,53.692,,,,,"LINESTRING (7.7496944 35.2665814, 7.7495965 35.2667111, 7.749563 35.2667724, 7.7495429 35.266814, 7.7495308 35.2668381, 7.7493511 35.2669629)"
141905574,secondary,False,False,63.666,,CW 1,طريق ثليجان,,"LINESTRING (7.7487166 35.2673863, 7.7482827 35.2669365)"
141905574,secondary,False,True,29.553,,CW 1,طريق ثليجان,,"LINESTRING (7.7487166 35.2673863, 7.748918 35.2675951)"
703307701,residential,False,True,74.396,,,,,"LINESTRING (7.7487166 35.2673863, 7.7493511 35.2669629)"
703307701,residential,False,False,74.396,,,,,"LINESTRING (7.7493511 35.2669629, 7.7487166 35.2673863)"
