osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
312719951,residential,False,True,30.165,,,,,"LINESTRING (7.3500298 35.2959334, 7.3502819 35.2957566)",
312719907,residential,False,True,59.725,,,,,"LINESTRING (7.3500298 35.2959334, 7.3499594 35.2959062, 7.3495852 35.2955443)",
312719891,residential,False,True,5.893,,,,,"LINESTRING (7.3494799 35.300028, 7.349533 35.2999975)",
312719879,residential,False,True,10.253,,,,,"LINESTRING (7.3495887 35.2991564, 7.34952 35.2990832)",
312719925,residential,False,False,50.079,,,,,"LINESTRING (7.3495887 35.2991564, 7.3500321 35.2988883)",
312719879,residential,False,False,100.05699999999999,,,,,"LINESTRING (7.3495887 35.2991564, 7.3499155 35.2995291, 7.3503581 35.2992752)",
312719942,residential,False,False,65.911,,,,,"LINESTRING (7.3537751 35.2942663, 7.3532357 35.2946632)",
312719996,residential,False,True,60.348,,,,,"LINESTRING (7.3537751 35.2942663, 7.3534519 35.293792)",
312719942,residential,False,True,97.016,,,,,"LINESTRING (7.3537751 35.2942663, 7.3541342 35.2940021, 7.3538606 35.2935796)",
312719926,residential,False,False,145.526,,,,,"LINESTRING (7.3553086 35.2934922, 7.3566742 35.2928063)",
312719978,residential,False,False,45.382,,,,,"LINESTRING (7.3553086 35.2934922, 7.35554 35.293854)",
312719978,residential,False,True,50.683,,,,,"LINESTRING (7.3553086 35.2934922, 7.3550404 35.2930924)",
312719940,residential,False,True,4.876,,,,,"LINESTRING (7.3495852 35.2955443, 7.3496255 35.2955153)",
312719907,residential,False,False,59.725,,,,,"LINESTRING (7.3495852 35.2955443, 7.3499594 35.2959062, 7.3500298 35.2959334)",
312719882,residential,False,True,43.967,,,,,"LINESTRING (7.359039 35.2952759, 7.3586203 35.2954748)",
312719994,residential,False,False,36.263,,,,,"LINESTRING (7.359039 35.2952759, 7.3588305 35.2949977)",
312719994,residential,False,True,35.342,,,,,"LINESTRING (7.359039 35.2952759, 7.3592282 35.2955537)",
"[312719882, 312719924]",residential,False,"[False, True]",75.60900000000001,,,,,"LINESTRING (7.359039 35.2952759, 7.3594573 35.2950819, 7.3592841 35.2948318)",
312719974,residential,False,False,11.211,,,,,"LINESTRING (7.3534303 35.299167, 7.3533296 35.2992254)",
312719919,residential,False,False,151.111,,,,,"LINESTRING (7.3534303 35.299167, 7.3537775 35.2995712, 7.3538315 35.2995948, 7.3538767 35.2996063, 7.3539196 35.2995975, 7.3539599 35.2995625, 7.3539568 35.2995035, 7.3538392 35.2988773)",
312719974,residential,False,True,34.602999999999994,,,,,"LINESTRING (7.3534303 35.299167, 7.3535146 35.2991181, 7.3537265 35.2989714)",
312719896,residential,False,False,97.176,,,,,"LINESTRING (7.3537265 35.2989714, 7.3531393 35.2982406)",
312719974,residential,False,True,14.632,,,,,"LINESTRING (7.3537265 35.2989714, 7.3538392 35.2988773)",
312719974,residential,False,False,34.602999999999994,,,,,"LINESTRING (7.3537265 35.2989714, 7.3535146 35.2991181, 7.3534303 35.299167)",
312719891,residential,False,False,41.32,,,,,"LINESTRING (7.3519996 35.2986425, 7.3516214 35.2988494)",
312719891,residential,False,True,37.936,,,,,"LINESTRING (7.3519996 35.2986425, 7.3523463 35.2984519)",
312719945,residential,False,False,20.528,,,,,"LINESTRING (7.3519996 35.2986425, 7.3521269 35.2987951)",
312719945,residential,False,True,44.397,,,,,"LINESTRING (7.3519996 35.2986425, 7.351709 35.2983213)",
312719887,residential,False,False,15.118,,,,,"LINESTRING (7.3519011 35.2956096, 7.3519756 35.2957312)",
312719887,residential,False,True,45.008,,,,,"LINESTRING (7.3519011 35.2956096, 7.3515802 35.295301)",
312719942,residential,False,True,67.085,,,,,"LINESTRING (7.3519011 35.2956096, 7.3524657 35.2952202)",
312719904,residential,False,False,31.5,,,,,"LINESTRING (7.3580615 35.2946879, 7.3582319 35.2949347)",
312719904,residential,False,True,58.542,,,,,"LINESTRING (7.3580615 35.2946879, 7.3577449 35.2942292)",
322341352,residential,False,True,30.732,,,,,"LINESTRING (7.3580615 35.2946879, 7.3577632 35.2948187)",
312719887,residential,False,True,54.86,,,,,"LINESTRING (7.3523463 35.2961209, 7.3519756 35.2957312)",
669494433,primary,True,False,68.72399999999999,2,RN 32,طريق الزوي,50,"LINESTRING (7.3523463 35.2961209, 7.3527813 35.2957939, 7.3529033 35.2957022)",
312719891,residential,False,False,38.846,,,,,"LINESTRING (7.355157 35.2969275, 7.3547994 35.2971195)",
312719914,residential,False,False,64.84,,,,,"LINESTRING (7.355157 35.2969275, 7.3555531 35.2974128)",
312719914,residential,False,True,47.054,,,,,"LINESTRING (7.355157 35.2969275, 7.3548696 35.2965753)",
312719886,residential,False,True,43.872,,,,,"LINESTRING (7.3533165 35.3003741, 7.3530667 35.3000363)",
669494434,residential,False,False,61.824,,,,,"LINESTRING (7.3533165 35.3003741, 7.3538703 35.3000503)",
669494434,residential,False,True,62.472,,,,,"LINESTRING (7.3533165 35.3003741, 7.3527569 35.3007013)",
312719886,residential,False,False,48.381,,,,,"LINESTRING (7.3533165 35.3003741, 7.3536541 35.3006636, 7.3536935 35.3006785)",
312724005,residential,False,True,80.201,,,,,"LINESTRING (7.3533165 35.3003741, 7.3533161 35.3005301, 7.3533027 35.3006001, 7.3530876 35.3010623)",
312719918,residential,False,False,79.471,,,,,"LINESTRING (7.353123 35.2933913, 7.3538906 35.2930474)",
312719918,residential,False,True,94.42,,,,,"LINESTRING (7.353123 35.2933913, 7.3522057 35.2937919)",
312719996,residential,False,False,53.631,,,,,"LINESTRING (7.353123 35.2933913, 7.3534519 35.293792)",
312719877,residential,False,True,23.76,,,,,"LINESTRING (7.3529345 35.2987179, 7.3526957 35.2988055)",
312719892,residential,False,False,66.859,,,,,"LINESTRING (7.3529345 35.2987179, 7.3533296 35.2992254)",
312719892,residential,False,True,34.191,,,,,"LINESTRING (7.3529345 35.2987179, 7.3527395 35.2984548)",
312719913,residential,False,True,49.771,,,,,"LINESTRING (7.3544775 35.2960949, 7.3540256 35.2963485)",
312719914,residential,False,False,64.186,,,,,"LINESTRING (7.3544775 35.2960949, 7.3548696 35.2965753)",
312719914,residential,False,True,30.348,,,,,"LINESTRING (7.3544775 35.2960949, 7.3542952 35.2958661)",
312719974,residential,False,True,98.181,,,,,"LINESTRING (7.3494752 35.3014451, 7.3503691 35.3009477)",
669494410,residential,False,False,36.163,,,,,"LINESTRING (7.3494752 35.3014451, 7.3497057 35.3017104)",
312719894,residential,False,False,49.499,,,,,"LINESTRING (7.3568808 35.2972773, 7.3571857 35.2976464)",
312719894,residential,False,True,165.524,,,,,"LINESTRING (7.3568808 35.2972773, 7.3558754 35.2960353)",
312719974,residential,False,False,39.761,,,,,"LINESTRING (7.3568808 35.2972773, 7.3565208 35.2974811)",
312719974,residential,False,True,41.475,,,,,"LINESTRING (7.3568808 35.2972773, 7.3572563 35.2970647)",
312719940,residential,False,False,39.502,,,,,"LINESTRING (7.3501861 35.2951112, 7.3498598 35.2953463)",
312719940,residential,False,True,69.906,,,,,"LINESTRING (7.3501861 35.2951112, 7.3507634 35.294695)",
312719955,residential,False,False,60.102,,,,,"LINESTRING (7.3501861 35.2951112, 7.3506182 35.2955208)",
312719955,residential,False,True,43.36,,,,,"LINESTRING (7.3501861 35.2951112, 7.349864 35.2948232)",
312719913,residential,False,False,50.204,,,,,"LINESTRING (7.3519138 35.2975458, 7.3523381 35.2972561)",
312719902,residential,False,False,109.225,,,,,"LINESTRING (7.3519138 35.2975458, 7.3516371 35.2972442, 7.3514091 35.2973778, 7.3511262 35.2970805)",
312719902,residential,False,True,84.71900000000001,,,,,"LINESTRING (7.3519138 35.2975458, 7.3520318 35.2976947, 7.3514746 35.298062)",
312719972,residential,False,False,92.608,,,,,"LINESTRING (7.3572563 35.2970647, 7.3566807 35.296377)",
312719972,residential,False,True,94.894,,,,,"LINESTRING (7.3572563 35.2970647, 7.3578307 35.2977778)",
312719974,residential,False,False,41.475,,,,,"LINESTRING (7.3572563 35.2970647, 7.3568808 35.2972773)",
312719974,residential,False,True,37.533,,,,,"LINESTRING (7.3572563 35.2970647, 7.3575058 35.2967955)",
312719917,residential,False,False,29.237,,,,,"LINESTRING (7.3504703 35.2975442, 7.3506585 35.2977576)",
669494432,primary,True,False,72.862,2,RN 32,طريق الزوي,50,"LINESTRING (7.3504703 35.2975442, 7.3498588 35.2979688)",
312719897,residential,False,False,48.445,,,,,"LINESTRING (7.3549013 35.2983979, 7.3551987 35.2987597)",
312719897,residential,False,True,44.518,,,,,"LINESTRING (7.3549013 35.2983979, 7.3546232 35.2980681)",
312719974,residential,False,False,72.107,,,,,"LINESTRING (7.3549013 35.2983979, 7.3542273 35.2987413)",
312719974,residential,False,True,39.768,,,,,"LINESTRING (7.3549013 35.2983979, 7.3552614 35.2981941)",
312719951,residential,False,False,40.237,,,,,"LINESTRING (7.3506182 35.2955208, 7.3502819 35.2957566)",
312719951,residential,False,True,41.637,,,,,"LINESTRING (7.3506182 35.2955208, 7.3509662 35.2952768)",
312719955,residential,False,False,39.184,,,,,"LINESTRING (7.3506182 35.2955208, 7.3508971 35.2957898)",
312719955,residential,False,True,60.102,,,,,"LINESTRING (7.3506182 35.2955208, 7.3501861 35.2951112)",
312719932,residential,False,False,40.071,,,,,"LINESTRING (7.3561467 35.2936277, 7.3563797 35.2939338)",
312719932,residential,False,True,10.123,,,,,"LINESTRING (7.3561467 35.2936277, 7.3560953 35.2935469)",
312719936,primary,True,False,28.162,2,RN 32,طريق الزوي,50,"LINESTRING (7.3561467 35.2936277, 7.3558783 35.2937548)",
312719974,residential,False,False,14.632,,,,,"LINESTRING (7.3538392 35.2988773, 7.3537265 35.2989714)",
312719974,residential,False,True,23.735,,,,,"LINESTRING (7.3538392 35.2988773, 7.354079 35.2987921)",
312719919,residential,False,True,151.111,,,,,"LINESTRING (7.3538392 35.2988773, 7.3539568 35.2995035, 7.3539599 35.2995625, 7.3539196 35.2995975, 7.3538767 35.2996063, 7.3538315 35.2995948, 7.3537775 35.2995712, 7.3534303 35.299167)",
312719906,residential,True,False,69.574,,,,,"LINESTRING (7.3506263 35.2964972, 7.3512095 35.2960911)",
312719907,residential,False,True,43.296,,,,,"LINESTRING (7.3506263 35.2964972, 7.3503145 35.2962025)",
312719895,residential,False,True,40.952,,,,,"LINESTRING (7.3558783 35.2937548, 7.3561157 35.294068)",
669494439,primary,True,False,32.925,2,RN 32,طريق الزوي,50,"LINESTRING (7.3558783 35.2937548, 7.355751 35.2938129, 7.35554 35.293854)",
312719985,residential,False,False,23.501,,,,,"LINESTRING (7.3579703 35.2938053, 7.3581931 35.2936976)",
312719985,residential,False,True,74.147,,,,,"LINESTRING (7.3579703 35.2938053, 7.3572702 35.294149)",
312719994,residential,False,False,21.285,,,,,"LINESTRING (7.3579703 35.2938053, 7.3578514 35.2936403)",
312719994,residential,False,True,29.934,,,,,"LINESTRING (7.3579703 35.2938053, 7.3581374 35.2940374)",
312719931,residential,False,False,29.603,,,,,"LINESTRING (7.3574382 35.2943772, 7.3572702 35.294149)",
312719931,residential,False,True,57.272,,,,,"LINESTRING (7.3574382 35.2943772, 7.3577632 35.2948187)",
312719967,residential,False,True,32.336,,,,,"LINESTRING (7.3574382 35.2943772, 7.3577449 35.2942292)",
312719890,residential,False,False,23.091,,,,,"LINESTRING (7.3576117 35.2933074, 7.3578299 35.2932006)",
312719890,residential,False,True,17.963,,,,,"LINESTRING (7.3576117 35.2933074, 7.3574437 35.2933928)",
312719994,residential,False,True,42.936,,,,,"LINESTRING (7.3576117 35.2933074, 7.3578514 35.2936403)",
312719908,residential,False,False,104.47,,,,,"LINESTRING (7.3517605 35.3001295, 7.3523853 35.3009186)",
312719908,residential,False,True,49.29,,,,,"LINESTRING (7.3517605 35.3001295, 7.3514486 35.2997666)",
312719974,residential,False,False,50.954,,,,,"LINESTRING (7.3517605 35.3001295, 7.3513056 35.3003981)",
312719974,residential,False,True,23.775,,,,,"LINESTRING (7.3517605 35.3001295, 7.3519747 35.3000064)",
312719932,residential,False,False,10.123,,,,,"LINESTRING (7.3560953 35.2935469, 7.3561467 35.2936277)",
312719936,primary,True,False,57.776,2,RN 32,طريق الزوي,50,"LINESTRING (7.3560953 35.2935469, 7.3566409 35.2932792)",
312719895,residential,False,False,61.729,,,,,"LINESTRING (7.3564597 35.2945469, 7.3561157 35.294068)",
312719895,residential,False,True,85.651,,,,,"LINESTRING (7.3564597 35.2945469, 7.356937 35.2952114)",
312719985,residential,False,False,28.063,,,,,"LINESTRING (7.3564597 35.2945469, 7.3567251 35.2944174)",
312719985,residential,False,True,30.963,,,,,"LINESTRING (7.3564597 35.2945469, 7.3561671 35.2946901)",
312719890,residential,False,False,28.022,,,,,"LINESTRING (7.3566502 35.2937962, 7.3569123 35.293663)",
312719890,residential,False,True,28.927,,,,,"LINESTRING (7.3566502 35.2937962, 7.3563797 35.2939338)",
312719980,residential,False,False,62.723,,,,,"LINESTRING (7.3566502 35.2937962, 7.3570033 35.2942811)",
669494432,primary,True,False,39.502,2,RN 32,طريق الزوي,50,"LINESTRING (7.3511262 35.2970805, 7.3507972 35.2973131)",
312719902,residential,False,True,109.22500000000001,,,,,"LINESTRING (7.3511262 35.2970805, 7.3514091 35.2973778, 7.3516371 35.2972442, 7.3519138 35.2975458)",
312719878,residential,False,False,42.92,,,,,"LINESTRING (7.3592282 35.2955537, 7.3588124 35.2957376)",
312719878,residential,False,True,15.726,,,,,"LINESTRING (7.3592282 35.2955537, 7.3593806 35.2954864)",
312719994,residential,False,False,35.342,,,,,"LINESTRING (7.3592282 35.2955537, 7.359039 35.2952759)",
312719994,residential,False,True,32.576,,,,,"LINESTRING (7.3592282 35.2955537, 7.3594025 35.2958098)",
312719882,residential,False,False,43.967,,,,,"LINESTRING (7.3586203 35.2954748, 7.359039 35.2952759)",
312719882,residential,False,True,74.671,,,,,"LINESTRING (7.3586203 35.2954748, 7.3579092 35.2958126)",
312719904,residential,False,False,34.028,,,,,"LINESTRING (7.3586203 35.2954748, 7.3588124 35.2957376)",
312719904,residential,False,True,36.51,,,,,"LINESTRING (7.3586203 35.2954748, 7.3584102 35.2951948)",
312719943,residential,False,True,66.707,,,,,"LINESTRING (7.3529033 35.2957022, 7.3524657 35.2952202)",
669494433,primary,True,False,97.397,2,RN 32,طريق الزوي,50,"LINESTRING (7.3529033 35.2957022, 7.3536946 35.2951105)",
312719927,residential,False,True,5.467,,,,,"LINESTRING (7.3497938 35.3003268, 7.3498453 35.3003013)",
669494436,tertiary,True,False,43.765,2,,,40,"LINESTRING (7.3497938 35.3003268, 7.3494799 35.300028)",
312719934,residential,False,False,59.328,,,,,"LINESTRING (7.3594669 35.2940125, 7.3591281 35.2935562)",
312719937,residential,False,False,94.21,,,,,"LINESTRING (7.3594669 35.2940125, 7.3592441 35.293185)",
312719937,residential,False,True,45.6,,,,,"LINESTRING (7.3594669 35.2940125, 7.3593589 35.294413)",
312719890,residential,False,False,21.465,,,,,"LINESTRING (7.3578299 35.2932006, 7.3580316 35.2930998)",
312719890,residential,False,True,23.091,,,,,"LINESTRING (7.3578299 35.2932006, 7.3576117 35.2933074)",
312719947,residential,False,False,64.348,,,,,"LINESTRING (7.3578299 35.2932006, 7.3581931 35.2936976)",
312719909,residential,False,True,74.351,,,,,"LINESTRING (7.3578514 35.2936403, 7.3571489 35.2939843)",
312719994,residential,False,False,42.936,,,,,"LINESTRING (7.3578514 35.2936403, 7.3576117 35.2933074)",
312719994,residential,False,True,21.285,,,,,"LINESTRING (7.3578514 35.2936403, 7.3579703 35.2938053)",
312719933,primary,False,True,89.325,2,RN 32,طريق الزوي,40,"LINESTRING (7.3547175 35.2942902, 7.3548807 35.2941756, 7.355175 35.2940148, 7.35554 35.293854)",
669494432,primary,True,False,53.414,2,RN 32,طريق الزوي,50,"LINESTRING (7.3547175 35.2942902, 7.3545956 35.2944268, 7.3543354 35.2946545)",
312719895,residential,False,False,85.651,,,,,"LINESTRING (7.356937 35.2952114, 7.3564597 35.2945469)",
322341352,residential,False,False,27.842,,,,,"LINESTRING (7.356937 35.2952114, 7.3572021 35.2950854)",
322341352,residential,False,True,30.726,,,,,"LINESTRING (7.356937 35.2952114, 7.3566444 35.2953504)",
312719882,residential,False,False,88.553,,,,,"LINESTRING (7.3570659 35.2962132, 7.3579092 35.2958126)",
312719912,residential,False,False,38.087,,,,,"LINESTRING (7.3570659 35.2962132, 7.3569666 35.2958804)",
312719912,residential,False,True,35.282,,,,,"LINESTRING (7.3570659 35.2962132, 7.3572594 35.2964884)",
322341100,residential,False,False,21.921,,,,,"LINESTRING (7.3570659 35.2962132, 7.3568517 35.2963043)",
312719904,residential,False,False,36.51,,,,,"LINESTRING (7.3584102 35.2951948, 7.3586203 35.2954748)",
312719904,residential,False,True,33.141,,,,,"LINESTRING (7.3584102 35.2951948, 7.3582319 35.2949347)",
312719941,residential,False,False,51.892,,,,,"LINESTRING (7.3584102 35.2951948, 7.357916 35.2954295)",
312719941,residential,False,True,43.993,,,,,"LINESTRING (7.3584102 35.2951948, 7.3588305 35.2949977)",
312719912,residential,False,False,31.683,,,,,"LINESTRING (7.3568218 35.2955958, 7.3566444 35.2953504)",
312719912,residential,False,True,34.266,,,,,"LINESTRING (7.3568218 35.2955958, 7.3569666 35.2958804)",
312719920,residential,False,False,95.547,,,,,"LINESTRING (7.3568218 35.2955958, 7.3577347 35.2951678)",
312719928,residential,False,False,62.371,,,,,"LINESTRING (7.3550841 35.2960747, 7.3556438 35.2957492)",
312719953,residential,False,False,35.595,,,,,"LINESTRING (7.3550841 35.2960747, 7.3553117 35.2963354)",
312719953,residential,False,True,74.379,,,,,"LINESTRING (7.3550841 35.2960747, 7.3548937 35.2954241)",
322341521,residential,False,False,68.201,,,,,"LINESTRING (7.3550841 35.2960747, 7.3546434 35.2955779)",
312719912,residential,False,False,85.248,,,,,"LINESTRING (7.3566444 35.2953504, 7.3561671 35.2946901)",
312719912,residential,False,True,31.683,,,,,"LINESTRING (7.3566444 35.2953504, 7.3568218 35.2955958)",
322341352,residential,False,False,30.726,,,,,"LINESTRING (7.3566444 35.2953504, 7.356937 35.2952114)",
322341352,residential,False,True,26.892,,,,,"LINESTRING (7.3566444 35.2953504, 7.3563794 35.2954586)",
312719890,residential,False,False,31.147,,,,,"LINESTRING (7.3558244 35.2942161, 7.3561157 35.294068)",
312719912,residential,False,False,47.827,,,,,"LINESTRING (7.3558244 35.2942161, 7.35554 35.293854)",
312719912,residential,False,True,61.199,,,,,"LINESTRING (7.3558244 35.2942161, 7.3561671 35.2946901)",
312719947,residential,False,False,91.402,,,,,"LINESTRING (7.3583623 35.2939256, 7.3588746 35.2946333)",
312719947,residential,False,True,29.641,,,,,"LINESTRING (7.3583623 35.2939256, 7.3581931 35.2936976)",
312719967,residential,False,False,23.899,,,,,"LINESTRING (7.3583623 35.2939256, 7.3581374 35.2940374)",
312719967,residential,False,True,20.805,,,,,"LINESTRING (7.3583623 35.2939256, 7.3585581 35.2938283)",
312719913,residential,False,False,46.856,,,,,"LINESTRING (7.3528167 35.2969984, 7.3532477 35.2967664)",
312719913,residential,False,True,52.035,,,,,"LINESTRING (7.3528167 35.2969984, 7.3523381 35.2972561)",
312719930,residential,False,False,117.591,,,,,"LINESTRING (7.3528167 35.2969984, 7.3524203 35.2965963, 7.3526134 35.2964452, 7.3523625 35.2961953)",
312719879,residential,False,True,49.787,,,,,"LINESTRING (7.3508069 35.2990177, 7.3503581 35.2992752)",
312719908,residential,False,False,25.617,,,,,"LINESTRING (7.3508069 35.2990177, 7.3509676 35.2992071)",
312719908,residential,False,True,27.203,,,,,"LINESTRING (7.3508069 35.2990177, 7.3506362 35.2988166)",
312719914,residential,False,False,47.054,,,,,"LINESTRING (7.3548696 35.2965753, 7.355157 35.2969275)",
312719914,residential,False,True,64.186,,,,,"LINESTRING (7.3548696 35.2965753, 7.3544775 35.2960949)",
312719944,residential,False,False,48.181,,,,,"LINESTRING (7.3548696 35.2965753, 7.3553117 35.2963354)",
312719890,residential,False,True,58.81,,,,,"LINESTRING (7.3585827 35.2928216, 7.3580316 35.2930998)",
312719934,residential,False,True,64.695,,,,,"LINESTRING (7.3585827 35.2928216, 7.3589521 35.2933192)",
312719878,residential,False,False,15.726,,,,,"LINESTRING (7.3593806 35.2954864, 7.3592282 35.2955537)",
312719959,residential,False,True,50.038,,,,,"LINESTRING (7.3538458 35.2961268, 7.3542952 35.2958661)",
312719983,residential,False,False,29.563,,,,,"LINESTRING (7.3538458 35.2961268, 7.3540256 35.2963485)",
312719983,residential,False,True,86.053,,,,,"LINESTRING (7.3538458 35.2961268, 7.3533224 35.2954815)",
312719912,residential,False,False,34.266,,,,,"LINESTRING (7.3569666 35.2958804, 7.3568218 35.2955958)",
312719912,residential,False,True,38.087,,,,,"LINESTRING (7.3569666 35.2958804, 7.3570659 35.2962132)",
312719941,residential,False,True,77.662,,,,,"LINESTRING (7.3569666 35.2958804, 7.3577062 35.2955291)",
312719945,residential,False,False,103.508,,,,,"LINESTRING (7.3507972 35.2973131, 7.3514746 35.298062)",
669494432,primary,True,False,39.249,2,RN 32,طريق الزوي,50,"LINESTRING (7.3507972 35.2973131, 7.3504703 35.2975442)",
312719934,residential,False,False,64.695,,,,,"LINESTRING (7.3589521 35.2933192, 7.3585827 35.2928216)",
312719934,residential,False,True,30.816,,,,,"LINESTRING (7.3589521 35.2933192, 7.3591281 35.2935562)",
312719985,residential,False,False,30.414,,,,,"LINESTRING (7.3589521 35.2933192, 7.3592441 35.293185)",
312719985,residential,False,True,59.574,,,,,"LINESTRING (7.3589521 35.2933192, 7.3583936 35.2936007)",
312719908,residential,False,True,104.47,,,,,"LINESTRING (7.3523853 35.3009186, 7.3517605 35.3001295)",
669494434,residential,False,False,41.485,,,,,"LINESTRING (7.3523853 35.3009186, 7.3527569 35.3007013)",
669494434,residential,False,True,6.847,,,,,"LINESTRING (7.3523853 35.3009186, 7.352324 35.3009545)",
312719932,residential,False,True,85.973,,,,,"LINESTRING (7.3572021 35.2950854, 7.3567251 35.2944174)",
322341352,residential,False,False,30.197,,,,,"LINESTRING (7.3572021 35.2950854, 7.3574896 35.2949487)",
322341352,residential,False,True,27.842,,,,,"LINESTRING (7.3572021 35.2950854, 7.356937 35.2952114)",
312719918,residential,False,False,80.267,,,,,"LINESTRING (7.3515283 35.294256, 7.3522057 35.2937919)",
312719940,residential,False,False,18.005,,,,,"LINESTRING (7.3515283 35.294256, 7.3513366 35.2942977)",
312719943,residential,False,False,52.856,,,,,"LINESTRING (7.3515283 35.294256, 7.3519138 35.2946123)",
312719914,residential,False,False,30.348,,,,,"LINESTRING (7.3542952 35.2958661, 7.3544775 35.2960949)",
312719914,residential,False,True,9.879,,,,,"LINESTRING (7.3542952 35.2958661, 7.3542359 35.2957916)",
312719959,residential,False,False,50.038,,,,,"LINESTRING (7.3542952 35.2958661, 7.3538458 35.2961268)",
312719931,residential,False,True,8.519,,,,,"LINESTRING (7.3566409 35.2932792, 7.3566839 35.2933473)",
312719936,primary,True,False,58.885,2,RN 32,طريق الزوي,50,"LINESTRING (7.3566409 35.2932792, 7.3571875 35.2929939)",
669494433,primary,True,False,99.355,2,RN 32,طريق الزوي,50,"LINESTRING (7.3495703 35.2980627, 7.350409 35.2974884)",
312719924,residential,False,True,37.652,,,,,"LINESTRING (7.3592841 35.2948318, 7.3590728 35.2945404)",
312719941,residential,False,False,21.175,,,,,"LINESTRING (7.3592841 35.2948318, 7.3590712 35.2949097)",
"[312719882, 312719924]",residential,False,"[False, True]",75.60900000000001,,,,,"LINESTRING (7.3592841 35.2948318, 7.3594573 35.2950819, 7.359039 35.2952759)",
312719937,residential,False,True,94.21,,,,,"LINESTRING (7.3592441 35.293185, 7.3594669 35.2940125)",
312719985,residential,False,True,30.414,,,,,"LINESTRING (7.3592441 35.293185, 7.3589521 35.2933192)",
312719943,residential,False,False,84.131,,,,,"LINESTRING (7.3519138 35.2946123, 7.3524657 35.2952202)",
312719943,residential,False,True,52.856,,,,,"LINESTRING (7.3519138 35.2946123, 7.3515283 35.294256)",
312719951,residential,False,False,72.639,,,,,"LINESTRING (7.3519138 35.2946123, 7.3513067 35.295038)",
312719896,residential,False,False,86.882,,,,,"LINESTRING (7.3523381 35.2972561, 7.3517501 35.2966395)",
312719896,residential,False,True,65.935,,,,,"LINESTRING (7.3523381 35.2972561, 7.3527407 35.2977497)",
312719913,residential,False,False,52.035,,,,,"LINESTRING (7.3523381 35.2972561, 7.3528167 35.2969984)",
312719913,residential,False,True,50.204,,,,,"LINESTRING (7.3523381 35.2972561, 7.3519138 35.2975458)",
312719904,residential,False,True,34.529,,,,,"LINESTRING (7.3592261 35.2963383, 7.3590373 35.2960687)",
669494434,residential,False,True,101.429,,,,,"LINESTRING (7.3592261 35.2963383, 7.3582326 35.2967561)",
"[312719904, 317721527, 317721526, 317721399]",residential,False,False,136.16799999999998,,,,,"LINESTRING (7.3592261 35.2963383, 7.3593435 35.296506, 7.3594986 35.2968217, 7.3596731 35.2969624, 7.3597445 35.29697, 7.3601298 35.2970108, 7.36027 35.2970244)",yes
312719994,residential,False,False,32.576,,,,,"LINESTRING (7.3594025 35.2958098, 7.3592282 35.2955537)",
312719922,residential,False,False,42.54,,,,,"LINESTRING (7.354079 35.2987921, 7.3539732 35.2984194)",
312719974,residential,False,False,23.735,,,,,"LINESTRING (7.354079 35.2987921, 7.3538392 35.2988773)",
312719974,residential,False,True,14.596,,,,,"LINESTRING (7.354079 35.2987921, 7.3542273 35.2987413)",
312724022,residential,False,False,108.55,,,,,"LINESTRING (7.354079 35.2987921, 7.3543005 35.2994771, 7.3544292 35.2997234)",
312719894,residential,False,False,38.129,,,,,"LINESTRING (7.3556438 35.2957492, 7.3558754 35.2960353)",
312719928,residential,False,True,62.371,,,,,"LINESTRING (7.3556438 35.2957492, 7.3550841 35.2960747)",
"[312719928, 312719972]",residential,False,"[False, True]",76.761,,,,,"LINESTRING (7.3556438 35.2957492, 7.3556926 35.2955323, 7.3560493 35.2954185, 7.35614 35.2955572)",
312719980,residential,False,True,86.363,,,,,"LINESTRING (7.3574896 35.2949487, 7.3570033 35.2942811)",
322341352,residential,False,False,6.678,,,,,"LINESTRING (7.3574896 35.2949487, 7.3575532 35.2949185)",
322341352,residential,False,True,30.197,,,,,"LINESTRING (7.3574896 35.2949487, 7.3572021 35.2950854)",
312719891,residential,False,False,49.381,,,,,"LINESTRING (7.3509676 35.2992071, 7.3505043 35.29944)",
312719891,residential,False,True,26.736,,,,,"LINESTRING (7.3509676 35.2992071, 7.3512123 35.2990732)",
312719908,residential,False,False,76.0,,,,,"LINESTRING (7.3509676 35.2992071, 7.3514486 35.2997666)",
312719908,residential,False,True,25.617,,,,,"LINESTRING (7.3509676 35.2992071, 7.3508069 35.2990177)",
312719896,residential,False,False,20.727,,,,,"LINESTRING (7.3531393 35.2982406, 7.3530141 35.2980847)",
312719896,residential,False,True,97.176,,,,,"LINESTRING (7.3531393 35.2982406, 7.3537265 35.2989714)",
312719968,residential,False,True,43.402,,,,,"LINESTRING (7.3531393 35.2982406, 7.3527395 35.2984548)",
312719963,residential,False,True,64.11,,,,,"LINESTRING (7.3519747 35.3000064, 7.3515828 35.2995267)",
312719974,residential,False,False,23.775,,,,,"LINESTRING (7.3519747 35.3000064, 7.3517605 35.3001295)",
312719974,residential,False,True,19.102,,,,,"LINESTRING (7.3519747 35.3000064, 7.3521469 35.2999076)",
312719903,residential,False,False,49.242,,,,,"LINESTRING (7.3538906 35.2930474, 7.35416 35.2934318)",
312719918,residential,False,False,46.331,,,,,"LINESTRING (7.3538906 35.2930474, 7.3543381 35.2928469)",
