osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
1108511919,residential,True,False,29.175,,,,"LINESTRING (-0.1296364 33.7660138, -0.1294597 33.7657964)",
1108511913,residential,False,True,9.569,,,,"LINESTRING (-0.1294597 33.7657964, -0.1293737 33.7658443)",
1108511919,residential,True,False,32.438,,,,"LINESTRING (-0.1294597 33.7657964, -0.1292632 33.7655547)",
304264993,residential,True,False,29.141,,,,"LINESTRING (-0.1293737 33.7658443, -0.1295492 33.766062)",
1108511913,residential,False,False,9.569,,,,"LINESTRING (-0.1293737 33.7658443, -0.1294597 33.7657964)",
304265004,residential,False,False,68.237,,,,"LINESTRING (-0.1322432 33.7662866, -0.1318348 33.7657754)",
304265004,residential,False,True,23.206,,,,"LINESTRING (-0.1322432 33.7662866, -0.1323798 33.7664617)",
1108511914,residential,False,False,35.547,,,,"LINESTRING (-0.1322432 33.7662866, -0.1325658 33.7661126)",
1108511914,residential,False,True,38.218,,,,"LINESTRING (-0.1322432 33.7662866, -0.1318963 33.7664736)",
304265008,residential,False,False,34.695,,,,"LINESTRING (-0.1325658 33.7661126, -0.132767 33.766376)",
304265008,residential,False,True,10.457,,,,"LINESTRING (-0.1325658 33.7661126, -0.132505 33.7660333)",
1108511914,residential,False,True,35.547,,,,"LINESTRING (-0.1325658 33.7661126, -0.1322432 33.7662866)",
304264999,residential,False,False,10.744,,,,"LINESTRING (-0.1318963 33.7664736, -0.1319591 33.7665549)",
304264999,residential,False,True,37.331,,,,"LINESTRING (-0.1318963 33.7664736, -0.1316779 33.7661912)",
1108511914,residential,False,False,38.218,,,,"LINESTRING (-0.1318963 33.7664736, -0.1322432 33.7662866)",
304264994,residential,False,False,53.487,,,,"LINESTRING (-0.1326797 33.7652957, -0.1331575 33.7650244)",
304264994,residential,False,True,7.747,,,,"LINESTRING (-0.1326797 33.7652957, -0.1326105 33.765335)",
1108511915,residential,True,False,74.349,,,,"LINESTRING (-0.1326797 33.7652957, -0.1322373 33.7647373)",
304264999,residential,False,False,37.331,,,,"LINESTRING (-0.1316779 33.7661912, -0.1318963 33.7664736)",
304264999,residential,False,True,29.967,,,,"LINESTRING (-0.1316779 33.7661912, -0.1315026 33.7659645)",
1108511916,residential,False,True,102.42,,,,"LINESTRING (-0.1316779 33.7661912, -0.1307869 33.7667387)",
304265013,residential,False,False,39.217,,,,"LINESTRING (-0.1307869 33.7667387, -0.1312098 33.7667105)",
304265013,residential,False,True,0.093,,,,"LINESTRING (-0.1307869 33.7667387, -0.1307859 33.7667388)",
1108511916,residential,False,False,102.42,,,,"LINESTRING (-0.1307869 33.7667387, -0.1316779 33.7661912)",
1108511922,residential,False,False,52.275,,,,"LINESTRING (-0.1290663 33.7653915, -0.1287759 33.7649881)",
1108511917,residential,False,True,109.78999999999999,,,,"LINESTRING (-0.1290663 33.7653915, -0.1293106 33.765262, -0.1293262 33.7652475, -0.1293361 33.7652298, -0.1293393 33.7652106, -0.1293356 33.7651914, -0.1293254 33.7651739, -0.1290913 33.7648865, -0.129075 33.7648753, -0.1290556 33.764868, -0.1290346 33.7648654, -0.1290135 33.7648677, -0.1289939 33.7648745, -0.1287759 33.7649881)",
1108511922,residential,False,True,25.318,,,,"LINESTRING (-0.1290663 33.7653915, -0.1292069 33.7655869)",
304265013,residential,False,True,8.327,,,,"LINESTRING (-0.1333826 33.7662025, -0.1332998 33.766232)",
1108511915,residential,True,False,119.953,,,,"LINESTRING (-0.1333826 33.7662025, -0.1326797 33.7652957)",
304265013,residential,False,False,53.403,,,,"LINESTRING (-0.1333826 33.7662025, -0.1335135 33.7661517, -0.1336418 33.7660967, -0.1337674 33.7660373, -0.13389 33.7659739)",
304265013,residential,False,False,49.387,,,,"LINESTRING (-0.1302535 33.766776, -0.1307859 33.7667388)",
304265013,residential,False,True,3.395,,,,"LINESTRING (-0.1302535 33.766776, -0.1302169 33.7667785)",
304264994,residential,False,False,48.103,,,,"LINESTRING (-0.1302535 33.766776, -0.1302617 33.7666901, -0.1302656 33.7666749, -0.1302727 33.7666629, -0.1302814 33.7666535, -0.1302932 33.7666452, -0.130587 33.7664837)",
304265013,residential,False,False,3.395,,,,"LINESTRING (-0.1302169 33.7667785, -0.1302535 33.766776)",
304265013,residential,False,True,8.173,,,,"LINESTRING (-0.1302169 33.7667785, -0.1301288 33.7667847)",
1108511919,residential,True,False,73.079,,,,"LINESTRING (-0.1302169 33.7667785, -0.129795 33.7662227)",
1108539535,residential,False,True,49.975,,,,"LINESTRING (-0.1302169 33.7667785, -0.130224 33.7672279)",
304264996,residential,False,True,33.803,,,,"LINESTRING (-0.1307859 33.7667388, -0.130587 33.7664837)",
304265013,residential,False,False,0.093,,,,"LINESTRING (-0.1307859 33.7667388, -0.1307869 33.7667387)",
304265013,residential,False,True,49.387,,,,"LINESTRING (-0.1307859 33.7667388, -0.1302535 33.766776)",
1108511917,residential,False,True,54.984,,,,"LINESTRING (-0.1287759 33.7649881, -0.1282725 33.7652515)",
1108511922,residential,False,False,28.677,,,,"LINESTRING (-0.1287759 33.7649881, -0.1286164 33.7647669)",
1108511922,residential,False,True,52.275,,,,"LINESTRING (-0.1287759 33.7649881, -0.1290663 33.7653915)",
1108511917,residential,False,False,109.79000000000002,,,,"LINESTRING (-0.1287759 33.7649881, -0.1289939 33.7648745, -0.1290135 33.7648677, -0.1290346 33.7648654, -0.1290556 33.764868, -0.129075 33.7648753, -0.1290913 33.7648865, -0.1293254 33.7651739, -0.1293356 33.7651914, -0.1293393 33.7652106, -0.1293361 33.7652298, -0.1293262 33.7652475, -0.1293106 33.765262, -0.1290663 33.7653915)",
304262210,residential,False,False,79.671,,,,"LINESTRING (-0.1282725 33.7652515, -0.1287541 33.7658457)",
304262210,residential,False,True,26.711,,,,"LINESTRING (-0.1282725 33.7652515, -0.128111 33.7650523)",
1108511917,residential,False,False,54.984,,,,"LINESTRING (-0.1282725 33.7652515, -0.1287759 33.7649881)",
294587887,residential,False,False,8.825,,,,"LINESTRING (-0.1293579 33.7664712, -0.1292791 33.766516)",
294587887,residential,False,True,40.017,,,,"LINESTRING (-0.1293579 33.7664712, -0.1297152 33.766268)",
1108511921,residential,True,False,44.09,,,,"LINESTRING (-0.1293579 33.7664712, -0.1296183 33.7668034)",
294587689,residential,False,False,38.859,,,,"LINESTRING (-0.1288327 33.7658008, -0.1291791 33.7656028)",
294587689,residential,False,True,8.816,,,,"LINESTRING (-0.1288327 33.7658008, -0.1287541 33.7658457)",
1108511921,residential,True,False,32.233,,,,"LINESTRING (-0.1288327 33.7658008, -0.129023 33.7660437)",
304265013,residential,False,True,10.552,,,,"LINESTRING (-0.1296183 33.7668034, -0.1295043 33.7668084)",
304265013,residential,False,False,47.239000000000004,,,,"LINESTRING (-0.1296183 33.7668034, -0.1298071 33.7667973, -0.1299928 33.7667922, -0.1301288 33.7667847)",
304265013,residential,False,False,10.552,,,,"LINESTRING (-0.1295043 33.7668084, -0.1296183 33.7668034)",
304265013,residential,False,True,37.304,,,,"LINESTRING (-0.1295043 33.7668084, -0.1291013 33.766826)",
294587689,residential,False,False,6.317,,,,"LINESTRING (-0.1292069 33.7655869, -0.1292632 33.7655547)",
294587689,residential,False,True,3.119,,,,"LINESTRING (-0.1292069 33.7655869, -0.1291791 33.7656028)",
1108511922,residential,False,False,25.318,,,,"LINESTRING (-0.1292069 33.7655869, -0.1290663 33.7653915)",
304262189,residential,False,False,38.923,,,,"LINESTRING (-0.128784 33.7643239, -0.128434 33.7645185)",
304262189,residential,False,True,40.259,,,,"LINESTRING (-0.128784 33.7643239, -0.1291464 33.7641231)",
1108511923,residential,False,False,22.337,,,,"LINESTRING (-0.128784 33.7643239, -0.1289135 33.7644935)",
1108511923,residential,False,True,24.902,,,,"LINESTRING (-0.128784 33.7643239, -0.1286395 33.7641349)",
304261749,tertiary,False,False,45.852,2,,40,"LINESTRING (-0.128266 33.7636491, -0.1286789 33.7634206)",
304261749,tertiary,False,True,130.022,2,,40,"LINESTRING (-0.128266 33.7636491, -0.1270951 33.764297)",
1108511923,residential,False,False,64.11,,,,"LINESTRING (-0.128266 33.7636491, -0.1286395 33.7641349)",
294587668,tertiary,True,False,37.775,2,,40,"LINESTRING (-0.1285622 33.7646912, -0.1282197 33.7648765)",
1108511922,residential,False,False,22.566,,,,"LINESTRING (-0.1285622 33.7646912, -0.128434 33.7645185)",
1108511922,residential,False,True,9.796,,,,"LINESTRING (-0.1285622 33.7646912, -0.1286164 33.7647669)",
304261744,tertiary,True,False,39.202,2,,40,"LINESTRING (-0.1286164 33.7647669, -0.1289672 33.7645688)",
1108511922,residential,False,False,9.796,,,,"LINESTRING (-0.1286164 33.7647669, -0.1285622 33.7646912)",
1108511922,residential,False,True,28.677,,,,"LINESTRING (-0.1286164 33.7647669, -0.1287759 33.7649881)",
294587668,tertiary,True,False,39.215,2,,40,"LINESTRING (-0.1289135 33.7644935, -0.1285622 33.7646912)",
1108511923,residential,False,False,9.734,,,,"LINESTRING (-0.1289135 33.7644935, -0.1289672 33.7645688)",
1108511923,residential,False,True,22.337,,,,"LINESTRING (-0.1289135 33.7644935, -0.128784 33.7643239)",
304261744,tertiary,True,False,22.46,2,,40,"LINESTRING (-0.1289672 33.7645688, -0.1291681 33.7644552)",
1108511923,residential,False,True,9.734,,,,"LINESTRING (-0.1289672 33.7645688, -0.1289135 33.7644935)",
304261744,tertiary,True,False,37.516,2,,40,"LINESTRING (-0.1282807 33.7649565, -0.1286164 33.7647669)",
1108511907,residential,False,True,10.532,,,,"LINESTRING (-0.1282807 33.7649565, -0.1282197 33.7648765)",
466746304,residential,False,False,31.568,,,,"LINESTRING (-0.1258272 33.7637143, -0.1261579 33.7636435)",
1108539522,residential,False,False,63.696,,,,"LINESTRING (-0.1258272 33.7637143, -0.1256988 33.7642771)",
466746304,residential,False,True,53.991,,,,"LINESTRING (-0.1258272 33.7637143, -0.1258015 33.7637159, -0.125776 33.7637127, -0.1257521 33.7637046, -0.125731 33.7636923, -0.1257138 33.7636763, -0.1257015 33.7636575, -0.1255909 33.7633126)",
1111101574,primary_link,False,False,9.943,,,,"LINESTRING (-0.1261282 33.7628733, -0.1260267 33.7629029)",
1079133577,primary,True,False,133.97099999999998,,RN 95,,"LINESTRING (-0.1296348 33.7675156, -0.129486 33.7674897, -0.129335 33.7674551, -0.129205 33.7674221, -0.1290783 33.7673814, -0.128955 33.767334, -0.1288357 33.76728, -0.1287208 33.7672197, -0.1286109 33.7671533, -0.1283668 33.7669743)",
1108511925,tertiary,False,True,126.60900000000001,,,,"LINESTRING (-0.1296348 33.7675156, -0.1296272 33.7674955, -0.1296209 33.7674876, -0.1296128 33.7674809, -0.1296031 33.7674758, -0.1295924 33.7674725, -0.1294775 33.7674432, -0.1293839 33.767413, -0.1292927 33.7673778, -0.1292045 33.7673379, -0.1291194 33.7672934, -0.129038 33.7672445, -0.1289605 33.7671913, -0.128766 33.767055, -0.1287083 33.7670105, -0.1286539 33.7669633, -0.1286031 33.7669134, -0.128552 33.7668567)",
1079133575,primary,True,False,10.791,,,,"LINESTRING (-0.1282863 33.7670374, -0.128314 33.7670298, -0.1283379 33.7670159, -0.128356 33.7669969, -0.1283668 33.7669743)",roundabout
1079133576,primary,True,False,214.57600000000002,,RN 95,,"LINESTRING (-0.1282863 33.7670374, -0.128539 33.7672044, -0.1286513 33.7672739, -0.1287685 33.7673376, -0.1288901 33.7673952, -0.1290158 33.7674464, -0.129145 33.7674912, -0.1292778 33.767528, -0.1294173 33.76756, -0.1295592 33.7675836, -0.1297029 33.7675986, -0.1298474 33.767605, -0.1299921 33.7676026, -0.1301363 33.7675917, -0.1302791 33.7675721, -0.1304193 33.7675402)",
1108539522,residential,False,False,16.922,,,,"LINESTRING (-0.1256988 33.7642771, -0.1256646 33.7644266)",
1108539522,residential,False,True,63.696,,,,"LINESTRING (-0.1256988 33.7642771, -0.1258272 33.7637143)",
1011190484,residential,False,True,22.645,,,,"LINESTRING (-0.1256646 33.7644266, -0.1259044 33.7644682)",
1108539522,residential,False,True,16.922,,,,"LINESTRING (-0.1256646 33.7644266, -0.1256988 33.7642771)",
304265084,residential,False,False,16.164,,,,"LINESTRING (-0.1256373 33.7628989, -0.1254678 33.7629346)",
304265084,residential,False,True,24.212,,,,"LINESTRING (-0.1256373 33.7628989, -0.1258925 33.7628499)",
466746306,residential,False,True,28.973,,,,"LINESTRING (-0.1252887 33.7633817, -0.1255909 33.7633126)",
294587839,residential,False,False,17.116,,,,"LINESTRING (-0.1291393 33.7634045, -0.1292416 33.7635328)",
294587839,residential,False,True,23.907,,,,"LINESTRING (-0.1291393 33.7634045, -0.1289964 33.7632253)",
1108539529,residential,False,False,31.062,,,,"LINESTRING (-0.1291393 33.7634045, -0.1294198 33.7632507)",
1108539529,residential,False,True,36.225,,,,"LINESTRING (-0.1291393 33.7634045, -0.1288122 33.7635839)",
294587839,residential,False,False,21.933,,,,"LINESTRING (-0.1292416 33.7635328, -0.1293727 33.7636972)",
294587839,residential,False,True,17.116,,,,"LINESTRING (-0.1292416 33.7635328, -0.1291393 33.7634045)",
1108539530,residential,False,False,30.934,,,,"LINESTRING (-0.1292416 33.7635328, -0.1295167 33.7633744)",
1108539530,residential,False,True,36.044,,,,"LINESTRING (-0.1292416 33.7635328, -0.128921 33.7637173)",
1108511905,residential,False,False,23.876,,,,"LINESTRING (-0.1294198 33.7632507, -0.1292788 33.7630708)",
1108511905,residential,False,True,16.414,,,,"LINESTRING (-0.1294198 33.7632507, -0.1295167 33.7633744)",
1108539529,residential,False,True,31.062,,,,"LINESTRING (-0.1294198 33.7632507, -0.1291393 33.7634045)",
294587434,residential,False,False,21.944,,,,"LINESTRING (-0.1288122 33.7635839, -0.1286789 33.7634206)",
294587434,residential,False,True,17.922,,,,"LINESTRING (-0.1288122 33.7635839, -0.128921 33.7637173)",
1108539529,residential,False,False,36.225,,,,"LINESTRING (-0.1288122 33.7635839, -0.1291393 33.7634045)",
1108511905,residential,False,False,16.414,,,,"LINESTRING (-0.1295167 33.7633744, -0.1294198 33.7632507)",
1108511905,residential,False,True,22.97,,,,"LINESTRING (-0.1295167 33.7633744, -0.1296523 33.7635475)",
1108539530,residential,False,True,30.934,,,,"LINESTRING (-0.1295167 33.7633744, -0.1292416 33.7635328)",
294587434,residential,False,False,17.922,,,,"LINESTRING (-0.128921 33.7637173, -0.1288122 33.7635839)",
1108539530,residential,False,False,36.044,,,,"LINESTRING (-0.128921 33.7637173, -0.1292416 33.7635328)",
294587434,residential,False,True,21.371,,,,"LINESTRING (-0.128921 33.7637173, -0.1289646 33.7637797, -0.1289746 33.7637984, -0.1289821 33.7638167, -0.1289874 33.7638343, -0.1290031 33.763895)",
304265007,residential,True,False,37.973,,,,"LINESTRING (-0.1327324 33.765493, -0.1329541 33.7657805)",
1108539531,residential,False,True,50.011,,,,"LINESTRING (-0.1327324 33.765493, -0.1322825 33.7657428)",
304265008,residential,False,False,38.294,,,,"LINESTRING (-0.1322825 33.7657428, -0.132505 33.7660333)",
304265008,residential,False,True,20.355,,,,"LINESTRING (-0.1322825 33.7657428, -0.1321642 33.7655884)",
1108539531,residential,False,False,50.011,,,,"LINESTRING (-0.1322825 33.7657428, -0.1327324 33.765493)",
304265007,residential,True,False,59.512,,,,"LINESTRING (-0.1329541 33.7657805, -0.1332998 33.766232)",
1108539532,residential,False,True,50.136,,,,"LINESTRING (-0.1329541 33.7657805, -0.132505 33.7660333)",
304265008,residential,False,False,10.457,,,,"LINESTRING (-0.132505 33.7660333, -0.1325658 33.7661126)",
304265008,residential,False,True,38.294,,,,"LINESTRING (-0.132505 33.7660333, -0.1322825 33.7657428)",
1108539532,residential,False,False,50.136,,,,"LINESTRING (-0.132505 33.7660333, -0.1329541 33.7657805)",
1108539535,residential,False,False,49.975,,,,"LINESTRING (-0.130224 33.7672279, -0.1302169 33.7667785)",
1108539519,residential,False,False,140.54200000000003,,,,"LINESTRING (-0.130224 33.7672279, -0.1305401 33.7672078, -0.1308557 33.7671833, -0.1311707 33.7671543, -0.1311981 33.7671452, -0.1312187 33.7671317, -0.1312336 33.7671137, -0.1312416 33.7670929, -0.1312419 33.7670711, -0.1312098 33.7667105)",
1108539519,residential,False,True,149.69299999999998,,,,"LINESTRING (-0.130224 33.7672279, -0.1298772 33.7672449, -0.1295301 33.7672565, -0.1291828 33.7672627, -0.1291559 33.7672577, -0.1291278 33.7672464, -0.1291057 33.767228, -0.129092 33.7672047, -0.1290882 33.767179, -0.1291013 33.766826)",
304265013,residential,False,True,39.217,,,,"LINESTRING (-0.1312098 33.7667105, -0.1307869 33.7667387)",
304265013,residential,False,False,71.52199999999999,,,,"LINESTRING (-0.1312098 33.7667105, -0.1312918 33.7667031, -0.131373 33.7666918, -0.1314534 33.7666768, -0.1315327 33.7666581, -0.1319591 33.7665549)",
1108539519,residential,False,True,140.54199999999997,,,,"LINESTRING (-0.1312098 33.7667105, -0.1312419 33.7670711, -0.1312416 33.7670929, -0.1312336 33.7671137, -0.1312187 33.7671317, -0.1311981 33.7671452, -0.1311707 33.7671543, -0.1308557 33.7671833, -0.1305401 33.7672078, -0.130224 33.7672279)",
304265013,residential,False,False,37.304,,,,"LINESTRING (-0.1291013 33.766826, -0.1295043 33.7668084)",
304265013,residential,False,True,35.823,,,,"LINESTRING (-0.1291013 33.766826, -0.1287143 33.7668429)",
1108539519,residential,False,False,149.69299999999998,,,,"LINESTRING (-0.1291013 33.766826, -0.1290882 33.767179, -0.129092 33.7672047, -0.1291057 33.767228, -0.1291278 33.7672464, -0.1291559 33.7672577, -0.1291828 33.7672627, -0.1295301 33.7672565, -0.1298772 33.7672449, -0.130224 33.7672279)",
294587887,residential,False,False,36.832,,,,"LINESTRING (-0.1350163 33.7632003, -0.134683 33.7633818)",
294587887,residential,False,True,52.358,,,,"LINESTRING (-0.1350163 33.7632003, -0.1354901 33.7629423)",
1108539538,residential,False,True,59.914,,,,"LINESTRING (-0.1350163 33.7632003, -0.1353849 33.7636435)",
1108539538,residential,False,False,59.914,,,,"LINESTRING (-0.1353849 33.7636435, -0.1350163 33.7632003)",
1108539542,residential,True,False,35.071,,,,"LINESTRING (-0.1353849 33.7636435, -0.1350759 33.7638265)",
304262209,residential,False,False,29.285,,,,"LINESTRING (-0.1324359 33.7638362, -0.1326027 33.7640601)",
304262209,residential,False,True,27.514,,,,"LINESTRING (-0.1324359 33.7638362, -0.1322745 33.7636283)",
1108539544,residential,False,False,31.014,,,,"LINESTRING (-0.1324359 33.7638362, -0.1327186 33.763686)",
1108539544,residential,False,True,25.913,,,,"LINESTRING (-0.1324359 33.7638362, -0.1321997 33.7639617)",
304262207,residential,False,False,29.599,,,,"LINESTRING (-0.1321997 33.7639617, -0.1323725 33.7641858)",
304262207,residential,False,True,27.855,,,,"LINESTRING (-0.1321997 33.7639617, -0.1320371 33.7637508)",
1108539544,residential,False,False,25.913,,,,"LINESTRING (-0.1321997 33.7639617, -0.1324359 33.7638362)",
1108539544,residential,False,True,24.228,,,,"LINESTRING (-0.1321997 33.7639617, -0.1319789 33.7640791)",
304262207,residential,False,False,27.855,,,,"LINESTRING (-0.1320371 33.7637508, -0.1321997 33.7639617)",
304262207,residential,False,True,30.133,,,,"LINESTRING (-0.1320371 33.7637508, -0.1318613 33.7635226)",
1108539543,residential,False,False,24.431,,,,"LINESTRING (-0.1320371 33.7637508, -0.1318125 33.7638666)",
1108539543,residential,False,True,25.829,,,,"LINESTRING (-0.1320371 33.7637508, -0.1322745 33.7636283)",
294587800,residential,False,False,29.32,,,,"LINESTRING (-0.1318125 33.7638666, -0.1316395 33.7636456)",
294587800,residential,False,True,28.195,,,,"LINESTRING (-0.1318125 33.7638666, -0.1319789 33.7640791)",
1108539543,residential,False,True,24.431,,,,"LINESTRING (-0.1318125 33.7638666, -0.1320371 33.7637508)",
304262209,residential,False,False,27.514,,,,"LINESTRING (-0.1322745 33.7636283, -0.1324359 33.7638362)",
304262209,residential,False,True,30.974,,,,"LINESTRING (-0.1322745 33.7636283, -0.1320929 33.7633942)",
1108539543,residential,False,False,25.829,,,,"LINESTRING (-0.1322745 33.7636283, -0.1320371 33.7637508)",
294587897,residential,False,False,32.177,,,,"LINESTRING (-0.1327186 33.763686, -0.1325328 33.7634413)",
294587897,residential,False,True,27.349,,,,"LINESTRING (-0.1327186 33.763686, -0.1328765 33.763894)",
1108539544,residential,False,True,31.014,,,,"LINESTRING (-0.1327186 33.763686, -0.1324359 33.7638362)",
294587800,residential,False,False,28.195,,,,"LINESTRING (-0.1319789 33.7640791, -0.1318125 33.7638666)",
294587800,residential,False,True,29.892,,,,"LINESTRING (-0.1319789 33.7640791, -0.1321553 33.7643044)",
1108539544,residential,False,False,24.228,,,,"LINESTRING (-0.1319789 33.7640791, -0.1321997 33.7639617)",
294587897,residential,False,False,16.583,,,,"LINESTRING (-0.1318568 33.7625451, -0.1317614 33.7624188)",
294587897,residential,False,True,21.201,,,,"LINESTRING (-0.1318568 33.7625451, -0.1319787 33.7627066)",
1108539545,residential,False,True,86.401,,,,"LINESTRING (-0.1318568 33.7625451, -0.1315789 33.7627036, -0.1315681 33.7627145, -0.1315631 33.762728, -0.1315645 33.7627421, -0.1315723 33.7627547, -0.1318404 33.7631344)",
304262199,residential,False,False,36.083,,,,"LINESTRING (-0.1318404 33.7631344, -0.1321674 33.7629572)",
304262199,residential,False,True,24.661,,,,"LINESTRING (-0.1318404 33.7631344, -0.1316169 33.7632555)",
1108539545,residential,False,False,86.401,,,,"LINESTRING (-0.1318404 33.7631344, -0.1315723 33.7627547, -0.1315645 33.7627421, -0.1315631 33.762728, -0.1315681 33.7627145, -0.1315789 33.7627036, -0.1318568 33.7625451)",
294587800,residential,False,False,17.801,,,,"LINESTRING (-0.1325095 33.764757, -0.1324045 33.7646228)",
294587887,residential,False,False,20.037,,,,"LINESTRING (-0.1325853 33.7645234, -0.1324045 33.7646228)",
294587887,residential,False,True,60.17,,,,"LINESTRING (-0.1325853 33.7645234, -0.1331283 33.764225)",
1108539547,residential,False,True,17.677,,,,"LINESTRING (-0.1325853 33.7645234, -0.1326859 33.7646586)",
1108539547,residential,False,False,17.677,,,,"LINESTRING (-0.1326859 33.7646586, -0.1325853 33.7645234)",
1108539550,residential,False,True,15.992,,,,"LINESTRING (-0.1332334 33.7648093, -0.1333309 33.7649281)",
304264994,residential,False,False,36.244,,,,"LINESTRING (-0.1333309 33.7649281, -0.1336569 33.764747)",
304264994,residential,False,True,19.277,,,,"LINESTRING (-0.1333309 33.7649281, -0.1331575 33.7650244)",
1108539550,residential,False,False,15.992,,,,"LINESTRING (-0.1333309 33.7649281, -0.1332334 33.7648093)",
304265010,residential,False,False,15.732,,,,"LINESTRING (-0.1335656 33.7646276, -0.1336569 33.764747)",
1108539552,residential,False,True,15.9,,,,"LINESTRING (-0.1342119 33.7642673, -0.1343047 33.7643877)",
304264994,residential,False,False,43.882,,,,"LINESTRING (-0.1343047 33.7643877, -0.1347004 33.7641697)",
304264994,residential,False,True,10.819,,,,"LINESTRING (-0.1343047 33.7643877, -0.1342071 33.7644414)",
1108539552,residential,False,False,15.9,,,,"LINESTRING (-0.1343047 33.7643877, -0.1342119 33.7642673)",
1108511904,residential,False,False,31.878,,,,"LINESTRING (-0.131056 33.7612898, -0.1313419 33.7611295)",
1108511904,residential,False,True,14.051,,,,"LINESTRING (-0.131056 33.7612898, -0.1309301 33.7613606)",
1108539554,residential,False,True,35.58,,,,"LINESTRING (-0.131056 33.7612898, -0.1312372 33.7610075)",
294587749,residential,False,False,40.615,,,,"LINESTRING (-0.1316761 33.760818, -0.1320385 33.7606115)",
1108511901,residential,False,False,3.955,,,,"LINESTRING (-0.1316761 33.760818, -0.1316537 33.7607877)",
1108511901,residential,False,True,32.446,,,,"LINESTRING (-0.1316761 33.760818, -0.1318622 33.7610654)",
304265110,primary,True,False,80.68,2,RN 95,60,"LINESTRING (-0.125733 33.7621384, -0.1259992 33.7628294)",
1111101572,primary_link,False,True,10.208,,,,"LINESTRING (-0.125733 33.7621384, -0.1256301 33.7621717)",
1111101572,primary_link,False,False,10.208,,,,"LINESTRING (-0.1256301 33.7621717, -0.125733 33.7621384)",
1111101573,residential,False,False,76.389,,,,"LINESTRING (-0.1256301 33.7621717, -0.1253779 33.7615175)",
1111101573,residential,False,True,79.218,,,,"LINESTRING (-0.1256301 33.7621717, -0.1258925 33.7628499)",
1108539526,residential,False,False,10.255,,,,"LINESTRING (-0.1253779 33.7615175, -0.1254865 33.7614987)",
1111101573,residential,False,True,76.389,,,,"LINESTRING (-0.1253779 33.7615175, -0.1256301 33.7621717)",
304265110,primary,True,False,74.692,2,RN 95,60,"LINESTRING (-0.1254865 33.7614987, -0.125733 33.7621384)",
1108539526,residential,False,True,10.255,,,,"LINESTRING (-0.1254865 33.7614987, -0.1253779 33.7615175)",
304265084,residential,False,False,24.212,,,,"LINESTRING (-0.1258925 33.7628499, -0.1256373 33.7628989)",
304265084,residential,False,True,10.123,,,,"LINESTRING (-0.1258925 33.7628499, -0.1259992 33.7628294)",
1111101573,residential,False,False,79.218,,,,"LINESTRING (-0.1258925 33.7628499, -0.1256301 33.7621717)",
304265110,primary,True,False,32.86,2,RN 95,60,"LINESTRING (-0.1260267 33.7629029, -0.1261322 33.7631851)",
1111101574,primary_link,False,True,9.943,,,,"LINESTRING (-0.1260267 33.7629029, -0.1261282 33.7628733)",
