osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
701768656,residential,False,False,43.481,"LINESTRING (8.0451781 36.1633216, 8.0451062 36.1637083)",,,
701753980,unclassified,False,True,47.037,"LINESTRING (8.0451062 36.1637083, 8.0456226 36.1637799)",,,
701768656,residential,False,True,43.481,"LINESTRING (8.0451062 36.1637083, 8.0451781 36.1633216)",,,
701753980,unclassified,False,False,69.50699999999999,"LINESTRING (8.0451062 36.1637083, 8.0447562 36.1636434, 8.0445592 36.1636026, 8.0443552 36.1635567)",,,
701768656,residential,False,False,146.29,"LINESTRING (8.0451062 36.1637083, 8.0450486 36.1639541, 8.045007 36.1639866, 8.0449681 36.1640017, 8.0449091 36.1640061, 8.0448152 36.1639953, 8.0437796 36.1637962)",,,
140719512,residential,False,False,83.118,"LINESTRING (8.040238 36.1671903, 8.0400242 36.1679176)",,,
140719512,residential,False,True,80.458,"LINESTRING (8.040238 36.1671903, 8.0404696 36.1664913)",,,
441707233,residential,False,False,47.661,"LINESTRING (8.040238 36.1671903, 8.0407521 36.1672974)",,,
441707233,residential,False,True,112.598,"LINESTRING (8.040238 36.1671903, 8.0390176 36.1669564)",,,
395693131,secondary,False,True,12.064,"LINESTRING (8.0408978 36.1697302, 8.0409059 36.1696219)",,,
701771790,residential,False,True,31.453,"LINESTRING (8.0408978 36.1697302, 8.040672 36.1699465)",,,
395693131,secondary,False,False,28.067,"LINESTRING (8.0408978 36.1697302, 8.0409454 36.169949, 8.0409519 36.1699788)",,,
701771790,residential,False,False,24.736,"LINESTRING (8.0402085 36.1703906, 8.0403849 36.1702197)",,,
713566762,residential,False,False,62.311,"LINESTRING (8.0402085 36.1703906, 8.0395339 36.1702585)",,,
701771790,residential,False,True,54.902,"LINESTRING (8.0402085 36.1703906, 8.0401495 36.1704707, 8.0401146 36.1705552, 8.0400333 36.1708597)",,,
701771790,residential,False,False,27.095,"LINESTRING (8.0399697 36.1710979, 8.0400333 36.1708597)",,,
505919106,residential,False,False,7.446999999999999,"LINESTRING (8.0399697 36.1710979, 8.0400006 36.1711062, 8.0400175 36.1711107, 8.0400489 36.1711178)",,,
505919106,residential,False,True,180.96499999999997,"LINESTRING (8.0399697 36.1710979, 8.0395165 36.1709688, 8.0389237 36.170828, 8.0388741 36.1708161, 8.0388486 36.170802, 8.0388258 36.1707836, 8.0388017 36.1707565, 8.0387776 36.1707175, 8.0387601 36.1706667, 8.0387481 36.1706136, 8.038744 36.1705595, 8.0387453 36.170513, 8.0388125 36.1701535)",,,
392997495,residential,False,False,28.304,"LINESTRING (8.0406036 36.1660086, 8.0406702 36.1657598)",,,
392997495,residential,False,True,25.026,"LINESTRING (8.0406036 36.1660086, 8.0405448 36.1662286)",,,
701771791,residential,False,True,100.81,"LINESTRING (8.0406036 36.1660086, 8.0400865 36.1659116, 8.039884 36.1658824, 8.0397861 36.1658813, 8.0394976 36.1658833)",,,
392997495,residential,False,False,25.026,"LINESTRING (8.0405448 36.1662286, 8.0406036 36.1660086)",,,
701771792,residential,False,True,84.888,"LINESTRING (8.0405448 36.1662286, 8.0396277 36.1660425)",,,
392997495,residential,False,True,29.982,"LINESTRING (8.0405448 36.1662286, 8.0405082 36.1663612, 8.0404696 36.1664913)",,,
392997495,residential,False,False,8.228,"LINESTRING (8.0407581 36.1653857, 8.0407752 36.165313)",,,
392997495,residential,False,True,42.34,"LINESTRING (8.0407581 36.1653857, 8.0406702 36.1657598)",,,
701771793,residential,False,True,83.912,"LINESTRING (8.0407581 36.1653857, 8.0398597 36.1651773)",,,
473839240,residential,False,False,48.814,"LINESTRING (8.0398597 36.1651773, 8.0395772 36.1655524)",,,
473839240,residential,False,True,51.943,"LINESTRING (8.0398597 36.1651773, 8.0401602 36.1647781)",,,
701771793,residential,False,False,83.912,"LINESTRING (8.0398597 36.1651773, 8.0407581 36.1653857)",,,
392999993,tertiary,False,True,50.582,"LINESTRING (8.041003 36.1629222, 8.0410145 36.163377)",,,
701771794,residential,False,True,57.107,"LINESTRING (8.041003 36.1629222, 8.0403689 36.1628812)",,,
701771794,residential,False,False,57.107,"LINESTRING (8.0403689 36.1628812, 8.041003 36.1629222)",,,
701771801,residential,False,False,82.751,"LINESTRING (8.0403689 36.1628812, 8.0403104 36.1636239)",,,
701771798,residential,False,True,41.895,"LINESTRING (8.0410851 36.1643087, 8.0408204 36.1639984)",,,
701771804,residential,False,False,18.177,"LINESTRING (8.0410851 36.1643087, 8.0412794 36.1643547)",,,
701771804,residential,False,True,31.822,"LINESTRING (8.0410851 36.1643087, 8.040745 36.164228)",,,
701771798,residential,False,False,41.895,"LINESTRING (8.0408204 36.1639984, 8.0410851 36.1643087)",,,
701771799,residential,False,False,26.151,"LINESTRING (8.0408204 36.1639984, 8.0408952 36.1637711)",,,
701771799,residential,False,True,26.412,"LINESTRING (8.0408204 36.1639984, 8.040745 36.164228)",,,
392997493,tertiary,False,False,41.082,"LINESTRING (8.0406069 36.1648584, 8.0401602 36.1647781)",,,
701771799,residential,False,False,71.185,"LINESTRING (8.0406069 36.1648584, 8.040745 36.164228)",,,
392997493,tertiary,False,True,69.143,"LINESTRING (8.0406069 36.1648584, 8.0408107 36.164895, 8.0413578 36.1649968)",,,
701771800,residential,False,False,73.014,"LINESTRING (8.04031 36.1641327, 8.0401602 36.1647781)",,,
701771804,residential,False,False,40.463,"LINESTRING (8.04031 36.1641327, 8.040745 36.164228)",,,
701771804,residential,False,True,20.169,"LINESTRING (8.04031 36.1641327, 8.0400932 36.1640851)",,,
701771803,residential,False,False,39.587,"LINESTRING (8.0397727 36.1634864, 8.0393824 36.1633207)",,,
701771803,residential,False,True,6.893,"LINESTRING (8.0397727 36.1634864, 8.0398424 36.1635124)",,,
701771802,residential,False,True,47.495,"LINESTRING (8.0393824 36.1633207, 8.0391008 36.1636823)",,,
701771803,residential,False,False,41.585,"LINESTRING (8.0393824 36.1633207, 8.0389854 36.163128)",,,
701771803,residential,False,True,39.587,"LINESTRING (8.0393824 36.1633207, 8.0397727 36.1634864)",,,
701771803,residential,False,True,41.585,"LINESTRING (8.0389854 36.163128, 8.0393824 36.1633207)",,,
701771797,residential,False,True,51.191,"LINESTRING (8.0398424 36.1635124, 8.0396453 36.1639444)",,,
701771803,residential,False,False,6.893,"LINESTRING (8.0398424 36.1635124, 8.0397727 36.1634864)",,,
701771803,residential,False,True,43.804,"LINESTRING (8.0398424 36.1635124, 8.0403104 36.1636239)",,,
701771801,residential,False,False,54.865,"LINESTRING (8.0403104 36.1636239, 8.0400932 36.1640851)",,,
701771801,residential,False,True,82.751,"LINESTRING (8.0403104 36.1636239, 8.0403689 36.1628812)",,,
701771803,residential,False,False,43.804,"LINESTRING (8.0403104 36.1636239, 8.0398424 36.1635124)",,,
701771803,residential,False,True,54.991,"LINESTRING (8.0403104 36.1636239, 8.0408952 36.1637711)",,,
701771799,residential,False,False,45.112,"LINESTRING (8.0408952 36.1637711, 8.0410145 36.163377)",,,
701771799,residential,False,True,26.151,"LINESTRING (8.0408952 36.1637711, 8.0408204 36.1639984)",,,
701771803,residential,False,False,54.991,"LINESTRING (8.0408952 36.1637711, 8.0403104 36.1636239)",,,
701771803,residential,False,True,35.408,"LINESTRING (8.0408952 36.1637711, 8.041268 36.1638751)",,,
701771799,residential,False,False,26.412,"LINESTRING (8.040745 36.164228, 8.0408204 36.1639984)",,,
701771799,residential,False,True,71.185,"LINESTRING (8.040745 36.164228, 8.0406069 36.1648584)",,,
701771804,residential,False,False,31.822,"LINESTRING (8.040745 36.164228, 8.0410851 36.1643087)",,,
701771804,residential,False,True,40.463,"LINESTRING (8.040745 36.164228, 8.04031 36.1641327)",,,
701771801,residential,False,True,54.865,"LINESTRING (8.0400932 36.1640851, 8.0403104 36.1636239)",,,
701771804,residential,False,False,20.169,"LINESTRING (8.0400932 36.1640851, 8.04031 36.1641327)",,,
701771804,residential,False,True,31.562,"LINESTRING (8.0400932 36.1640851, 8.0397606 36.1639931)",,,
701771795,residential,False,False,74.029,"LINESTRING (8.0397606 36.1639931, 8.0395862 36.1646438)",,,
701771804,residential,False,False,31.562,"LINESTRING (8.0397606 36.1639931, 8.0400932 36.1640851)",,,
701771804,residential,False,True,11.682,"LINESTRING (8.0397606 36.1639931, 8.0396453 36.1639444)",,,
701771797,residential,False,False,51.191,"LINESTRING (8.0396453 36.1639444, 8.0398424 36.1635124)",,,
701771797,residential,False,True,74.211,"LINESTRING (8.0396453 36.1639444, 8.0392939 36.1645485)",,,
701771804,residential,False,False,11.682,"LINESTRING (8.0396453 36.1639444, 8.0397606 36.1639931)",,,
701771804,residential,False,True,56.91,"LINESTRING (8.0396453 36.1639444, 8.0391008 36.1636823)",,,
701771802,residential,False,False,47.495,"LINESTRING (8.0391008 36.1636823, 8.0393824 36.1633207)",,,
701771802,residential,False,True,75.276,"LINESTRING (8.0391008 36.1636823, 8.0387226 36.1642865)",,,
701771804,residential,False,False,56.91,"LINESTRING (8.0391008 36.1636823, 8.0396453 36.1639444)",,,
701771804,residential,False,True,156.91699999999997,"LINESTRING (8.0391008 36.1636823, 8.0383927 36.1633792, 8.0383424 36.1633657, 8.0382968 36.16337, 8.0382384 36.1634025, 8.0377662 36.1639003)",,,
701771804,residential,False,True,18.177,"LINESTRING (8.0412794 36.1643547, 8.0410851 36.1643087)",,,
701771805,residential,False,False,71.86099999999999,"LINESTRING (8.0412794 36.1643547, 8.0412734 36.1643872, 8.0412814 36.16445, 8.0413578 36.1649968)",,,
701771805,residential,False,True,31.34,"LINESTRING (8.0412794 36.1643547, 8.0412921 36.1643287, 8.0415 36.1641382)",,,
140730284,trunk,False,False,72.658,"LINESTRING (8.0409612 36.1665869, 8.0417481 36.1667399)",RN 16B,,
140730284,trunk,False,True,45.392,"LINESTRING (8.0409612 36.1665869, 8.0404696 36.1664913)",RN 16B,,
701771806,residential,False,True,81.203,"LINESTRING (8.0409612 36.1665869, 8.0407521 36.1672974)",,,
441707233,residential,False,False,72.24,"LINESTRING (8.0407521 36.1672974, 8.0415362 36.1674436)",,,
441707233,residential,False,True,47.661,"LINESTRING (8.0407521 36.1672974, 8.040238 36.1671903)",,,
701771806,residential,False,False,81.203,"LINESTRING (8.0407521 36.1672974, 8.0409612 36.1665869)",,,
392999731,residential,False,False,82.906,"LINESTRING (8.0423275 36.1675844, 8.042557 36.1668622)",,Rue Mouloud Feraoun,
392999731,residential,False,True,82.432,"LINESTRING (8.0423275 36.1675844, 8.0421181 36.1683062)",,Rue Mouloud Feraoun,
441707233,residential,False,False,51.224,"LINESTRING (8.0423275 36.1675844, 8.0428848 36.1676834)",,,
441707233,residential,False,True,72.738,"LINESTRING (8.0423275 36.1675844, 8.0415362 36.1674436)",,,
505397311,secondary,False,False,27.095,"LINESTRING (8.0443868 36.1684435, 8.0446824 36.1683942)",CW 6,,
505397311,secondary,False,True,32.612,"LINESTRING (8.0443868 36.1684435, 8.044031 36.1685028)",CW 6,,
701771807,residential,False,True,69.45,"LINESTRING (8.0443868 36.1684435, 8.0445644 36.1678356)",,,
505919114,residential,False,False,232.175,"LINESTRING (8.0428953 36.1689568, 8.0434711 36.1669212)",,,
505919115,residential,False,False,28.669,"LINESTRING (8.0428953 36.1689568, 8.0431817 36.1690709)",,,
505919115,residential,False,True,9.141,"LINESTRING (8.0428953 36.1689568, 8.0427987 36.1689308)",,,
701771808,residential,False,False,75.94,"LINESTRING (8.042585 36.1695916, 8.0427987 36.1689308)",,,
701772940,residential,False,True,46.537,"LINESTRING (8.0429619 36.1699345, 8.0425235 36.1701579)",,,
701772942,residential,False,False,10.683,"LINESTRING (8.0429619 36.1699345, 8.0428475 36.169908)",,,
701772942,residential,False,True,14.917,"LINESTRING (8.0429619 36.1699345, 8.0431237 36.1699651)",,,
701772940,residential,False,False,46.537,"LINESTRING (8.0425235 36.1701579, 8.0429619 36.1699345)",,,
701772940,residential,False,True,24.469,"LINESTRING (8.0425235 36.1701579, 8.0422973 36.1702807)",,,
701772943,residential,False,False,66.413,"LINESTRING (8.0425235 36.1701579, 8.0429142 36.1706651)",,,
701772943,residential,False,True,30.757,"LINESTRING (8.0425235 36.1701579, 8.0423605 36.1699146)",,,
701772940,residential,False,False,24.469,"LINESTRING (8.0422973 36.1702807, 8.0425235 36.1701579)",,,
441707328,tertiary,False,False,63.422000000000004,"LINESTRING (8.0422973 36.1702807, 8.0425407 36.1705947, 8.0426701 36.1707652)",,,
441707328,tertiary,False,True,64.584,"LINESTRING (8.0422973 36.1702807, 8.0421223 36.1700496, 8.0420703 36.1699946, 8.042023 36.169951, 8.0418513 36.1698318)",,,
701772942,residential,False,False,14.917,"LINESTRING (8.0431237 36.1699651, 8.0429619 36.1699345)",,,
701772941,residential,False,True,80.75399999999999,"LINESTRING (8.0431237 36.1699651, 8.0430181 36.1704815, 8.0429994 36.1705362, 8.0429672 36.1705855, 8.0429142 36.1706651)",,,
701772942,residential,False,True,152.119,"LINESTRING (8.0431237 36.1699651, 8.0432287 36.1699868, 8.0433749 36.1700182, 8.0434205 36.1700377, 8.0434473 36.1700674, 8.0434835 36.1701497, 8.0435016 36.1701865, 8.0435217 36.1702152, 8.0435908 36.1702737, 8.0436042 36.1703024, 8.0436055 36.1703457, 8.0435345 36.1705443, 8.0434822 36.1706439, 8.0434124 36.1707457, 8.043336 36.1708388, 8.0431657 36.1710136)",,,
441707328,tertiary,False,False,57.134,"LINESTRING (8.0426701 36.1707652, 8.0430168 36.1711961)",,,
701772941,residential,False,False,24.576,"LINESTRING (8.0426701 36.1707652, 8.0429142 36.1706651)",,,
441707328,tertiary,False,True,63.422000000000004,"LINESTRING (8.0426701 36.1707652, 8.0425407 36.1705947, 8.0422973 36.1702807)",,,
441707328,tertiary,False,True,57.134,"LINESTRING (8.0430168 36.1711961, 8.0426701 36.1707652)",,,
701772942,residential,False,False,24.299,"LINESTRING (8.0430168 36.1711961, 8.0431657 36.1710136)",,,
701772942,residential,False,True,24.299,"LINESTRING (8.0431657 36.1710136, 8.0430168 36.1711961)",,,
701772943,residential,False,True,44.848,"LINESTRING (8.0431657 36.1710136, 8.0429142 36.1706651)",,,
701772942,residential,False,False,152.11900000000003,"LINESTRING (8.0431657 36.1710136, 8.043336 36.1708388, 8.0434124 36.1707457, 8.0434822 36.1706439, 8.0435345 36.1705443, 8.0436055 36.1703457, 8.0436042 36.1703024, 8.0435908 36.1702737, 8.0435217 36.1702152, 8.0435016 36.1701865, 8.0434835 36.1701497, 8.0434473 36.1700674, 8.0434205 36.1700377, 8.0433749 36.1700182, 8.0432287 36.1699868, 8.0431237 36.1699651)",,,
701772941,residential,False,True,24.576,"LINESTRING (8.0429142 36.1706651, 8.0426701 36.1707652)",,,
701772943,residential,False,False,44.848,"LINESTRING (8.0429142 36.1706651, 8.0431657 36.1710136)",,,
701772943,residential,False,True,66.413,"LINESTRING (8.0429142 36.1706651, 8.0425235 36.1701579)",,,
701772941,residential,False,False,80.75399999999999,"LINESTRING (8.0429142 36.1706651, 8.0429672 36.1705855, 8.0429994 36.1705362, 8.0430181 36.1704815, 8.0431237 36.1699651)",,,
505397312,secondary,False,True,6.79,"LINESTRING (8.0423605 36.1699146, 8.0422859 36.1699045)",CW 6,,
701772943,residential,False,False,30.757,"LINESTRING (8.0423605 36.1699146, 8.0425235 36.1701579)",,,
505397312,secondary,False,False,45.727,"LINESTRING (8.0423605 36.1699146, 8.0425219 36.1699597, 8.0426064 36.169964, 8.0427378 36.16995, 8.0428475 36.169908)",CW 6,,
701775782,residential,False,True,52.577999999999996,"LINESTRING (8.0437075 36.1650964, 8.043291 36.1652923, 8.0432562 36.1653189, 8.0432221 36.1653545)",,,
701768654,residential,False,False,9.104,"LINESTRING (8.0436392 36.163079, 8.0435868 36.1630089)",,,
701768654,residential,False,True,75.83399999999999,"LINESTRING (8.0436392 36.163079, 8.0438644 36.1633803, 8.0438898 36.1634344, 8.0438898 36.1635069, 8.0438805 36.1635568, 8.043851 36.1636011, 8.0437689 36.1636746)",,,
701775784,residential,False,True,81.72800000000001,"LINESTRING (8.0436392 36.163079, 8.0433507 36.1631691, 8.0432461 36.1631908, 8.0431616 36.1632005, 8.0431013 36.1632016, 8.0430463 36.163194, 8.0427664 36.163128)",,,
701768653,residential,False,False,26.703,"LINESTRING (8.0427664 36.163128, 8.0428733 36.1629039)",,,
701768653,residential,False,True,16.515,"LINESTRING (8.0427664 36.163128, 8.0427003 36.1632666)",,,
701775784,residential,False,False,81.728,"LINESTRING (8.0427664 36.163128, 8.0430463 36.163194, 8.0431013 36.1632016, 8.0431616 36.1632005, 8.0432461 36.1631908, 8.0433507 36.1631691, 8.0436392 36.163079)",,,
713557335,residential,False,True,86.868,"LINESTRING (8.0409708 36.1710535, 8.0400333 36.1708597)",,,
395693131,secondary,False,True,30.754,"LINESTRING (8.0409708 36.1710535, 8.040983 36.1710174, 8.0410239 36.1708789, 8.041048 36.1707841)",,,
701771790,residential,False,True,27.095,"LINESTRING (8.0400333 36.1708597, 8.0399697 36.1710979)",,,
713557335,residential,False,False,86.868,"LINESTRING (8.0400333 36.1708597, 8.0409708 36.1710535)",,,
701771790,residential,False,False,54.90200000000001,"LINESTRING (8.0400333 36.1708597, 8.0401146 36.1705552, 8.0401495 36.1704707, 8.0402085 36.1703906)",,,
505919106,residential,False,True,7.447,"LINESTRING (8.0400489 36.1711178, 8.0400175 36.1711107, 8.0400006 36.1711062, 8.0399697 36.1710979)",,,
713565261,residential,False,True,25.38,"LINESTRING (8.0409519 36.1699788, 8.040672 36.1699465)",,,
395693131,secondary,False,False,90.70299999999999,"LINESTRING (8.0409519 36.1699788, 8.0409703 36.1700636, 8.0410098 36.170219, 8.041044 36.1703478, 8.0410638 36.1704385, 8.0410739 36.1705327, 8.0410719 36.1706288, 8.041048 36.1707841)",,,
395693131,secondary,False,True,28.067,"LINESTRING (8.0409519 36.1699788, 8.0409454 36.169949, 8.0408978 36.1697302)",,,
701771790,residential,False,False,31.453,"LINESTRING (8.040672 36.1699465, 8.0408978 36.1697302)",,,
701771790,residential,False,True,39.837,"LINESTRING (8.040672 36.1699465, 8.0403849 36.1702197)",,,
713565261,residential,False,False,25.38,"LINESTRING (8.040672 36.1699465, 8.0409519 36.1699788)",,,
701771790,residential,False,False,39.837,"LINESTRING (8.0403849 36.1702197, 8.040672 36.1699465)",,,
701771790,residential,False,True,24.736,"LINESTRING (8.0403849 36.1702197, 8.0402085 36.1703906)",,,
"[505919104, 713566761]",residential,False,"[False, True]",126.60899999999998,"LINESTRING (8.0403849 36.1702197, 8.0398867 36.1701405, 8.0395447 36.1700839, 8.0394944 36.1700755, 8.0394595 36.1700645, 8.039435 36.1700506, 8.0394125 36.1700307, 8.0394075 36.1700122, 8.0394092 36.1700003, 8.0394977 36.169716)",,,
713566762,residential,False,True,62.311,"LINESTRING (8.0395339 36.1702585, 8.0402085 36.1703906)",,,
718309828,residential,False,True,160.717,"LINESTRING (8.0370642 36.1707138, 8.037419 36.1692971)",,,
718309213,residential,False,True,74.81099999999999,"LINESTRING (8.0370642 36.1707138, 8.0372581 36.1708973, 8.037613 36.1712201)",,,
718309213,residential,False,False,27.016,"LINESTRING (8.0378128 36.1714018, 8.037613 36.1712201)",,,
505919109,residential,False,True,152.375,"LINESTRING (8.0378128 36.1714018, 8.0379045 36.1708908, 8.0380172 36.1703061, 8.0380691 36.1700472)",,,
718309213,residential,False,True,27.016,"LINESTRING (8.037613 36.1712201, 8.0378128 36.1714018)",,,
718309213,residential,False,False,74.81099999999999,"LINESTRING (8.037613 36.1712201, 8.0372581 36.1708973, 8.0370642 36.1707138)",,,
505919098,residential,False,False,101.83,"LINESTRING (8.0385619 36.1665355, 8.0383051 36.1674275)",,,
505919098,residential,False,True,18.015,"LINESTRING (8.0385619 36.1665355, 8.0386046 36.1663772)",,,
728959557,residential,False,False,54.382,"LINESTRING (8.0385619 36.1665355, 8.0391511 36.1666492)",,,
728959557,residential,False,True,54.382,"LINESTRING (8.0391511 36.1666492, 8.0385619 36.1665355)",,,
"[395693124, 505397316]",residential,False,"[False, True]",66.62100000000001,"LINESTRING (8.0391511 36.1666492, 8.0392372 36.1666606, 8.0394176 36.1666638, 8.0394495 36.1666576, 8.0394723 36.1666392, 8.0394929 36.1665995, 8.0395714 36.1663191)",,,
395693124,residential,False,True,36.212,"LINESTRING (8.0391511 36.1666492, 8.0391141 36.1667461, 8.0390176 36.1669564)",,,
728959567,residential,False,True,82.088,"LINESTRING (8.0367914 36.1665244, 8.0368948 36.1672579)",,,
505919099,residential,False,False,30.337,"LINESTRING (8.0368948 36.1672579, 8.0372326 36.167266)",,,
728959567,residential,False,False,82.088,"LINESTRING (8.0368948 36.1672579, 8.0367914 36.1665244)",,,
441705449,residential,False,False,37.253,"LINESTRING (8.0370303 36.1685843, 8.0374298 36.168675)",,,
441705449,residential,False,True,84.07100000000001,"LINESTRING (8.0370303 36.1685843, 8.0367544 36.168439, 8.0366144 36.1683552, 8.03655 36.1682665, 8.0365344 36.1682051, 8.0365265 36.1681488, 8.0365182 36.1680217)",,,
728959566,trunk,True,False,56.671,"LINESTRING (8.0384476 36.1663144, 8.0387145 36.1662862, 8.0390746 36.1662554)",RN 16B,,2
728959570,residential,False,True,69.988,"LINESTRING (8.0384476 36.1663144, 8.0384128 36.1662554, 8.0383719 36.1662132, 8.0382827 36.1661547, 8.0381566 36.1660757, 8.0380788 36.1660177, 8.0379219 36.1658586)",,,
728959570,residential,False,False,69.988,"LINESTRING (8.0379219 36.1658586, 8.0380788 36.1660177, 8.0381566 36.1660757, 8.0382827 36.1661547, 8.0383719 36.1662132, 8.0384128 36.1662554, 8.0384476 36.1663144)",,,
728959571,residential,False,False,46.952,"LINESTRING (8.0379219 36.1658586, 8.0378797 36.165818, 8.0375665 36.1655489)",,,
728959571,residential,False,True,105.797,"LINESTRING (8.0379219 36.1658586, 8.0379689 36.1658364, 8.0380185 36.165812, 8.0388271 36.1652512)",,,
441706095,residential,False,False,79.33,"LINESTRING (8.0388271 36.1652512, 8.0394042 36.1657915)",,,
441706095,residential,False,True,47.154,"LINESTRING (8.0388271 36.1652512, 8.0384757 36.164936)",,,
728959571,residential,False,False,105.797,"LINESTRING (8.0388271 36.1652512, 8.0380185 36.165812, 8.0379689 36.1658364, 8.0379219 36.1658586)",,,
728959572,residential,False,True,106.331,"LINESTRING (8.0375665 36.1655489, 8.0384757 36.164936)",,,
728959571,residential,False,False,126.587,"LINESTRING (8.0375665 36.1655489, 8.0374512 36.1654233, 8.0374324 36.1653947, 8.0374351 36.1653697, 8.0374505 36.1653492, 8.0378374 36.1650845, 8.0382968 36.1647624)",,,
728959571,residential,False,True,46.952,"LINESTRING (8.0375665 36.1655489, 8.0378797 36.165818, 8.0379219 36.1658586)",,,
441706095,residential,False,False,47.154,"LINESTRING (8.0384757 36.164936, 8.0388271 36.1652512)",,,
441706095,residential,False,True,25.111,"LINESTRING (8.0384757 36.164936, 8.0382968 36.1647624)",,,
728959572,residential,False,False,106.331,"LINESTRING (8.0384757 36.164936, 8.0375665 36.1655489)",,,
728959573,residential,False,False,65.789,"LINESTRING (8.0378082 36.1644151, 8.0372186 36.1640637)",,,
728959574,residential,False,False,51.619,"LINESTRING (8.0378082 36.1644151, 8.0381768 36.1640588)",,,
728959574,residential,False,True,96.22999999999999,"LINESTRING (8.0378082 36.1644151, 8.0376383 36.1645794, 8.037592 36.1645999, 8.0375364 36.1646016, 8.0374975 36.1645902, 8.0369838 36.1642595)",,,
701746177,residential,False,False,31.023,"LINESTRING (8.0366305 36.1638003, 8.0364822 36.1640523)",,,
701746177,residential,False,True,35.322,"LINESTRING (8.0366305 36.1638003, 8.0367994 36.1635134)",,,
728959573,residential,False,True,60.375,"LINESTRING (8.0366305 36.1638003, 8.0372186 36.1640637)",,,
701746177,residential,False,True,31.023,"LINESTRING (8.0364822 36.1640523, 8.0366305 36.1638003)",,,
728959574,residential,False,False,50.581,"LINESTRING (8.0364822 36.1640523, 8.0369838 36.1642595)",,,
"[701746177, 701746178]",residential,False,False,100.109,"LINESTRING (8.0364822 36.1640523, 8.0363515 36.1642659, 8.0363448 36.1643027, 8.0363649 36.1643331, 8.0363891 36.1643493, 8.0366345 36.1644338, 8.0366881 36.1644435, 8.0367391 36.1644327, 8.0369838 36.1642595)",,,
392997493,tertiary,False,False,40.857,"LINESTRING (8.0381768 36.1640588, 8.0377662 36.1639003)",,,
392997493,tertiary,False,True,25.214,"LINESTRING (8.0381768 36.1640588, 8.0384302 36.1641566)",,,
728959574,residential,False,True,51.619,"LINESTRING (8.0381768 36.1640588, 8.0378082 36.1644151)",,,
392997493,tertiary,False,False,31.616,"LINESTRING (8.0377662 36.1639003, 8.0374485 36.1637776)",,,
392997493,tertiary,False,True,40.857,"LINESTRING (8.0377662 36.1639003, 8.0381768 36.1640588)",,,
701771804,residential,False,False,156.91699999999997,"LINESTRING (8.0377662 36.1639003, 8.0382384 36.1634025, 8.0382968 36.16337, 8.0383424 36.1633657, 8.0383927 36.1633792, 8.0391008 36.1636823)",,,
473839240,residential,False,False,6.606,"LINESTRING (8.0390746 36.1662554, 8.0390511 36.1663117)",,,
728959566,trunk,True,False,10.731,"LINESTRING (8.0390746 36.1662554, 8.0391893 36.1662826)",RN 16B,,2
473839240,residential,False,True,59.498000000000005,"LINESTRING (8.0390746 36.1662554, 8.0392011 36.1660604, 8.0394042 36.1657915)",,,
473839240,residential,False,True,6.606,"LINESTRING (8.0390511 36.1663117, 8.0390746 36.1662554)",,,
728959565,trunk,True,False,40.739000000000004,"LINESTRING (8.0390511 36.1663117, 8.038858 36.1663415, 8.0386046 36.1663772)",RN 16B,,2
441706095,residential,False,False,25.111,"LINESTRING (8.0382968 36.1647624, 8.0384757 36.164936)",,,
"[505397318, 441706095]",residential,False,True,89.537,"LINESTRING (8.0382968 36.1647624, 8.0380708 36.1645431, 8.038052 36.1644998, 8.038056 36.1644511, 8.0380775 36.1644121, 8.0384302 36.1641566)",,,
728959571,residential,False,True,126.58699999999999,"LINESTRING (8.0382968 36.1647624, 8.0378374 36.1650845, 8.0374505 36.1653492, 8.0374351 36.1653697, 8.0374324 36.1653947, 8.0374512 36.1654233, 8.0375665 36.1655489)",,,
