osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction,name
172449437,True,,,tertiary,,False,62.591,"LINESTRING (-0.2747361 33.5394315, -0.2752121 33.5390322)",,
304283677,False,,,residential,,False,87.353,"LINESTRING (-0.2747361 33.5394315, -0.2754029 33.5399867)",,
172449415,False,,,residential,,False,37.256,"LINESTRING (-0.2754029 33.5399867, -0.2751172 33.5402224)",,Rue Souci Salem
172449415,False,,,residential,,True,39.006,"LINESTRING (-0.2754029 33.5399867, -0.2756997 33.539738)",,Rue Souci Salem
304283677,False,,,residential,,True,87.353,"LINESTRING (-0.2754029 33.5399867, -0.2747361 33.5394315)",,
304283676,False,,,residential,,False,21.211,"LINESTRING (-0.2746151 33.5387888, -0.2747708 33.538649)",,Rue Boukhelfa Maachou
304283676,False,,,residential,,True,28.243,"LINESTRING (-0.2746151 33.5387888, -0.2743962 33.5389655)",,Rue Boukhelfa Maachou
304285481,False,,,residential,,False,48.914,"LINESTRING (-0.2746151 33.5387888, -0.2749912 33.5390974)",,
172449462,True,,,tertiary,,False,79.837,"LINESTRING (-0.2749912 33.5390974, -0.2743916 33.5396129)",,
304285481,False,,,residential,,True,48.914,"LINESTRING (-0.2749912 33.5390974, -0.2746151 33.5387888)",,
172449508,False,,,residential,,False,59.039,"LINESTRING (-0.2735417 33.5389129, -0.2739801 33.5392981)",,Rue Lehhoub Elhadj
172449508,False,,,residential,,True,59.112,"LINESTRING (-0.2735417 33.5389129, -0.2731052 33.5385253)",,Rue Lehhoub Elhadj
304285482,False,,,residential,,False,118.977,"LINESTRING (-0.2735417 33.5389129, -0.2726291 33.5396654)",,
304285482,False,,,residential,,True,118.977,"LINESTRING (-0.2726291 33.5396654, -0.2735417 33.5389129)",,
172449380,True,2,,secondary,50,False,58.273,"LINESTRING (-0.2726291 33.5396654, -0.2724253 33.5394284, -0.2722684 33.5392362)",,
304283676,False,,,residential,,True,21.211,"LINESTRING (-0.2747708 33.538649, -0.2746151 33.5387888)",,Rue Boukhelfa Maachou
304283676,False,,,residential,,False,28.243,"LINESTRING (-0.2743962 33.5389655, -0.2746151 33.5387888)",,Rue Boukhelfa Maachou
304283676,False,,,residential,,True,53.433,"LINESTRING (-0.2743962 33.5389655, -0.2739801 33.5392981)",,Rue Boukhelfa Maachou
172449406,False,,,residential,,False,52.891,"LINESTRING (-0.2803703 33.5397542, -0.2800355 33.5401394)",,
172449454,False,,,residential,,True,44.198,"LINESTRING (-0.2803703 33.5397542, -0.279979 33.539527)",,
172449396,False,,,residential,,True,44.38,"LINESTRING (-0.2800355 33.5401394, -0.2796607 33.539891)",,
172449406,False,,,residential,,False,54.96,"LINESTRING (-0.2800355 33.5401394, -0.2796743 33.5405314)",,
172449406,False,,,residential,,True,52.891,"LINESTRING (-0.2800355 33.5401394, -0.2803703 33.5397542)",,
172449406,False,,,residential,,False,24.387,"LINESTRING (-0.2796743 33.5405314, -0.2795115 33.5407037)",,
172449406,False,,,residential,,True,54.96,"LINESTRING (-0.2796743 33.5405314, -0.2800355 33.5401394)",,
172449494,False,2,,tertiary,40,False,30.058,"LINESTRING (-0.2796743 33.5405314, -0.2794108 33.5403738)",,
172449494,False,2,,tertiary,40,True,48.355,"LINESTRING (-0.2796743 33.5405314, -0.2801007 33.540782)",,
172449406,False,,,residential,,True,79.692,"LINESTRING (-0.2790192 33.5412913, -0.2795115 33.5407037)",,
172449517,False,,,residential,,False,27.658,"LINESTRING (-0.2790192 33.5412913, -0.2787857 33.5411364)",,
172449517,False,,,residential,,True,36.418,"LINESTRING (-0.2790192 33.5412913, -0.2793333 33.5414881)",,
172449517,False,,,residential,,False,34.752,"LINESTRING (-0.2796377 33.5416706, -0.2793333 33.5414881)",,
172449517,False,,,residential,,True,29.135,"LINESTRING (-0.2796377 33.5416706, -0.2798909 33.5418259)",,
304285485,False,,,residential,,False,78.997,"LINESTRING (-0.2796377 33.5416706, -0.2801429 33.5410984)",,
172449494,False,2,,tertiary,40,False,24.018,"LINESTRING (-0.2803048 33.5409151, -0.2801007 33.540782)",,
304285485,False,,,residential,,True,25.31,"LINESTRING (-0.2803048 33.5409151, -0.2801429 33.5410984)",,
172449494,False,2,,tertiary,40,False,48.355,"LINESTRING (-0.2801007 33.540782, -0.2796743 33.5405314)",,
172449494,False,2,,tertiary,40,True,24.018,"LINESTRING (-0.2801007 33.540782, -0.2803048 33.5409151)",,
304283652,False,,,residential,,False,32.449,"LINESTRING (-0.280189 33.5392935, -0.279979 33.539527)",,
304283652,False,,,residential,,True,32.614,"LINESTRING (-0.280189 33.5392935, -0.280383 33.5390488)",,
304295306,True,2,RN 6,primary,50,False,13.675,"LINESTRING (-0.274908 33.5430817, -0.2750348 33.5430188)",,
172449511,False,,,residential,,False,149.891,"LINESTRING (-0.274908 33.5430817, -0.2755431 33.5438744, -0.2759171 33.5441167)",,
172449481,False,,,residential,,False,46.167,"LINESTRING (-0.2733365 33.5420461, -0.2728841 33.5422199)",,
172449481,False,,,residential,,True,46.714,"LINESTRING (-0.2733365 33.5420461, -0.2738009 33.5418828)",,
304289994,False,,,residential,,False,81.184,"LINESTRING (-0.2733365 33.5420461, -0.2729178 33.5414048)",,
304289994,False,,,residential,,True,81.184,"LINESTRING (-0.2729178 33.5414048, -0.2733365 33.5420461)",,
339557315,False,,,residential,,True,49.228,"LINESTRING (-0.2729178 33.5414048, -0.2733924 33.541206)",,
339557315,False,,,residential,,False,49.883,"LINESTRING (-0.2729178 33.5414048, -0.2727437 33.541483, -0.2726962 33.5415187, -0.2725294 33.5417025)",,
172449513,False,,,residential,,False,50.349,"LINESTRING (-0.2749686 33.5416612, -0.274575 33.5419733)",,Rue Taïbi Laïd
172449513,False,,,residential,,True,16.681,"LINESTRING (-0.2749686 33.5416612, -0.275099 33.5415578)",,Rue Taïbi Laïd
304289995,False,,,residential,,False,76.091,"LINESTRING (-0.2749686 33.5416612, -0.2755229 33.542166)",,
172449506,False,,,tertiary,,False,49.128,"LINESTRING (-0.2755229 33.542166, -0.2751465 33.5424771)",,
172449506,False,,,tertiary,,True,118.583,"LINESTRING (-0.2755229 33.542166, -0.2764239 33.5414088)",,
304289995,False,,,residential,,True,76.091,"LINESTRING (-0.2755229 33.542166, -0.2749686 33.5416612)",,
172449437,True,,,tertiary,,False,52.731,"LINESTRING (-0.2732961 33.5406586, -0.2736988 33.5403236)",,
304289996,False,,,residential,,False,82.821,"LINESTRING (-0.2732961 33.5406586, -0.2739225 33.5411898)",,
172449415,False,,,residential,,False,34.911,"LINESTRING (-0.2739225 33.5411898, -0.2736604 33.5414153)",,Rue Souci Salem
172449415,False,,,residential,,True,51.774,"LINESTRING (-0.2739225 33.5411898, -0.2743301 33.5408714)",,Rue Souci Salem
304289996,False,,,residential,,True,82.821,"LINESTRING (-0.2739225 33.5411898, -0.2732961 33.5406586)",,
172449415,False,,,residential,,False,47.068,"LINESTRING (-0.2746846 33.5405683, -0.2743301 33.5408714)",,Rue Souci Salem
172449415,False,,,residential,,True,55.559,"LINESTRING (-0.2746846 33.5405683, -0.2751172 33.5402224)",,Rue Souci Salem
304289997,False,,,residential,,False,83.032,"LINESTRING (-0.2746846 33.5405683, -0.2740863 33.5400125)",,
172449437,True,,,tertiary,,False,51.719,"LINESTRING (-0.2740863 33.5400125, -0.2744658 33.5396715)",,
304289997,False,,,residential,,True,83.032,"LINESTRING (-0.2740863 33.5400125, -0.2746846 33.5405683)",,
731240898,False,,,residential,,False,9.986,"LINESTRING (-0.2740863 33.5400125, -0.2740135 33.5399463)",,
304283676,False,,,residential,,False,13.102,"LINESTRING (-0.2728571 33.5402512, -0.272955 33.5401662)",,Rue Boukhelfa Maachou
551102978,False,,,residential,,False,175.179,"LINESTRING (-0.2728571 33.5402512, -0.2716526 33.5414653)",,
304279511,True,2,,secondary,50,False,117.242,"LINESTRING (-0.2728571 33.5402512, -0.2729121 33.5403283, -0.2733924 33.541206)",,
"[339594426, 304289998]",False,,,residential,,False,160.464,"LINESTRING (-0.2746984 33.5432295, -0.2749975 33.5435313, -0.2753797 33.5439756, -0.2753911 33.5439918, -0.2753945 33.544017, -0.2753871 33.5440349, -0.2753314 33.544093, -0.2750533 33.5443782)",,
304295306,True,2,RN 6,primary,50,False,25.463,"LINESTRING (-0.2746984 33.5432295, -0.2747562 33.5431836, -0.274908 33.5430817)",,
172449516,False,2,,secondary,40,False,22.299,"LINESTRING (-0.2745559 33.5448962, -0.2743548 33.5447861)",,
172449516,False,2,,secondary,40,True,49.203,"LINESTRING (-0.2745559 33.5448962, -0.2749862 33.5451554)",,
339594426,False,,,residential,,False,38.208,"LINESTRING (-0.2745559 33.5448962, -0.2743417 33.5451898)",,
339594426,False,,,residential,,True,73.774,"LINESTRING (-0.2745559 33.5448962, -0.2750533 33.5443782)",,
172449525,False,,,residential,,False,7.195,"LINESTRING (-0.2781035 33.5462664, -0.2781659 33.5463049)",,
172449525,False,,,residential,,True,21.796,"LINESTRING (-0.2781035 33.5462664, -0.2779109 33.5461539)",,
304289999,False,,,residential,,False,74.606,"LINESTRING (-0.2781035 33.5462664, -0.277675 33.5468344)",,
172449515,False,2,,secondary,40,True,53.285,"LINESTRING (-0.2803878 33.5460885, -0.2799171 33.5458133)",,شارع الأمير عبد القادر
304295309,False,,,residential,,True,64.118,"LINESTRING (-0.2724815 33.5469449, -0.2717973 33.5468593)",,
304295310,False,,,residential,,True,9.422,"LINESTRING (-0.2724815 33.5469449, -0.2725349 33.5468728)",,
733136055,False,,,residential,,True,29.696,"LINESTRING (-0.2724815 33.5469449, -0.2724068 33.5472046)",,
304277439,False,,,residential,,True,23.032,"LINESTRING (-0.2729117 33.5463632, -0.2727489 33.5462067)",,
304295310,False,,,residential,,False,66.561,"LINESTRING (-0.2729117 33.5463632, -0.2725349 33.5468728)",,
304277439,False,,,residential,,False,161.172,"LINESTRING (-0.2729117 33.5463632, -0.2732366 33.5466057, -0.2733943 33.5466828, -0.2744353 33.5470275)",,
304277437,False,,,residential,,False,27.264,"LINESTRING (-0.2720859 33.5462622, -0.2718998 33.5464521)",,
304277437,False,,,residential,,True,47.552,"LINESTRING (-0.2720859 33.5462622, -0.2724447 33.5459565)",,
304295311,False,,,residential,,False,48.388,"LINESTRING (-0.2720859 33.5462622, -0.2724206 33.5465962)",,
304295311,False,,,residential,,True,48.388,"LINESTRING (-0.2724206 33.5465962, -0.2720859 33.5462622)",,
361977978,False,,,residential,,False,52.929,"LINESTRING (-0.2724206 33.5465962, -0.2727489 33.5462067)",,
361977978,False,,,residential,,True,17.42,"LINESTRING (-0.2724206 33.5465962, -0.2723931 33.5466453, -0.2723927 33.5466755, -0.2723958 33.546704, -0.2724025 33.5467473)",,
172449516,False,2,,secondary,40,False,49.203,"LINESTRING (-0.2749862 33.5451554, -0.2745559 33.5448962)",,
172449516,False,2,,secondary,40,True,19.602,"LINESTRING (-0.2749862 33.5451554, -0.2751512 33.5452657)",,
304277440,False,,,residential,,False,33.184,"LINESTRING (-0.2749862 33.5451554, -0.274777 33.5453976)",,
304277440,False,,,residential,,True,72.106,"LINESTRING (-0.2749862 33.5451554, -0.2754321 33.544624)",,
172449525,False,,,residential,,False,68.557,"LINESTRING (-0.2754321 33.544624, -0.2760303 33.5449867)",,
172449525,False,,,residential,,True,44.491,"LINESTRING (-0.2754321 33.544624, -0.2750533 33.5443782)",,
304277440,False,,,residential,,False,72.106,"LINESTRING (-0.2754321 33.544624, -0.2749862 33.5451554)",,
304277440,False,,,residential,,True,72.127,"LINESTRING (-0.2754321 33.544624, -0.2759171 33.5441167)",,
172449511,False,,,residential,,False,63.588,"LINESTRING (-0.2759171 33.5441167, -0.2764584 33.5444681)",,
304277440,False,,,residential,,False,72.127,"LINESTRING (-0.2759171 33.5441167, -0.2754321 33.544624)",,
172449511,False,,,residential,,True,149.891,"LINESTRING (-0.2759171 33.5441167, -0.2755431 33.5438744, -0.274908 33.5430817)",,
339594419,False,,,residential,,False,20.642,"LINESTRING (-0.2743417 33.5451898, -0.2741572 33.5450858)",,
339594419,False,,,residential,,True,46.49,"LINESTRING (-0.2743417 33.5451898, -0.274777 33.5453976)",,
339594426,False,,,residential,,True,38.208,"LINESTRING (-0.2743417 33.5451898, -0.2745559 33.5448962)",,
339594414,False,,,residential,,False,41.56,"LINESTRING (-0.2739171 33.5449769, -0.2741458 33.5446554)",,
339594419,False,,,residential,,False,23.277,"LINESTRING (-0.2739171 33.5449769, -0.2736931 33.5448822)",,
339594419,False,,,residential,,True,25.333,"LINESTRING (-0.2739171 33.5449769, -0.2741572 33.5450858)",,
172449516,False,2,,secondary,40,False,22.051,"LINESTRING (-0.2741458 33.5446554, -0.2739501 33.5445426)",,
172449516,False,2,,secondary,40,True,24.215,"LINESTRING (-0.2741458 33.5446554, -0.2743548 33.5447861)",,
339594414,False,,,residential,,True,41.56,"LINESTRING (-0.2741458 33.5446554, -0.2739171 33.5449769)",,
172449516,False,2,,secondary,40,False,19.602,"LINESTRING (-0.2751512 33.5452657, -0.2749862 33.5451554)",,
172449516,False,2,,secondary,40,True,47.158,"LINESTRING (-0.2751512 33.5452657, -0.2755578 33.5455207)",,
304295317,False,,,residential,,False,30.055,"LINESTRING (-0.2751512 33.5452657, -0.2749795 33.545495)",,
304295317,False,,,residential,,True,30.055,"LINESTRING (-0.2749795 33.545495, -0.2751512 33.5452657)",,
339594419,False,,,residential,,False,21.668,"LINESTRING (-0.2749795 33.545495, -0.274777 33.5453976)",,
339594419,False,,,residential,,True,22.308,"LINESTRING (-0.2749795 33.545495, -0.2751852 33.5455992)",,
172449516,False,2,,secondary,40,False,24.215,"LINESTRING (-0.2743548 33.5447861, -0.2741458 33.5446554)",,
172449516,False,2,,secondary,40,True,22.299,"LINESTRING (-0.2743548 33.5447861, -0.2745559 33.5448962)",,
304295318,False,,,residential,,False,38.025,"LINESTRING (-0.2743548 33.5447861, -0.2741572 33.5450858)",,
304295318,False,,,residential,,True,38.025,"LINESTRING (-0.2741572 33.5450858, -0.2743548 33.5447861)",,
339594419,False,,,residential,,False,25.333,"LINESTRING (-0.2741572 33.5450858, -0.2739171 33.5449769)",,
339594419,False,,,residential,,True,20.642,"LINESTRING (-0.2741572 33.5450858, -0.2743417 33.5451898)",,
304295319,False,,,residential,,False,85.767,"LINESTRING (-0.2734017 33.5447293, -0.2727547 33.5452808)",,
304295319,False,,,residential,,True,47.345,"LINESTRING (-0.2734017 33.5447293, -0.2737578 33.544424)",,
339594419,False,,,residential,,False,30.034,"LINESTRING (-0.2734017 33.5447293, -0.2731276 33.5445852)",,
339594419,False,,,residential,,True,31.912,"LINESTRING (-0.2734017 33.5447293, -0.2736931 33.5448822)",,
304277439,False,,,residential,,False,30.043,"LINESTRING (-0.2721858 33.5457939, -0.2724447 33.5459565)",,
304277439,False,,,residential,,True,35.538,"LINESTRING (-0.2721858 33.5457939, -0.2718982 33.5455825)",,
304295319,False,,,residential,,False,92.921,"LINESTRING (-0.2721858 33.5457939, -0.2714627 33.5463728)",,
304295319,False,,,residential,,True,77.685,"LINESTRING (-0.2721858 33.5457939, -0.2727547 33.5452808)",,
304274522,False,,,residential,,False,32.071,"LINESTRING (-0.2714627 33.5463728, -0.2711664 33.5462238)",,
304274522,False,,,residential,,True,14.067,"LINESTRING (-0.2714627 33.5463728, -0.2715944 33.5464357)",,
304295319,False,,,residential,,True,92.921,"LINESTRING (-0.2714627 33.5463728, -0.2721858 33.5457939)",,
304295309,False,,,residential,,False,64.118,"LINESTRING (-0.2717973 33.5468593, -0.2724815 33.5469449)",,
361977980,False,,,residential,,False,12.506,"LINESTRING (-0.2717973 33.5468593, -0.2717826 33.5469711)",,
361977980,False,,,residential,,True,23.876,"LINESTRING (-0.2717973 33.5468593, -0.2718204 33.5467801, -0.2718612 33.5466513)",,
304295321,False,,,residential,,False,51.288,"LINESTRING (-0.2724025 33.5467473, -0.2718612 33.5466513)",,
361977978,False,,,residential,,False,17.42,"LINESTRING (-0.2724025 33.5467473, -0.2723958 33.546704, -0.2723927 33.5466755, -0.2723931 33.5466453, -0.2724206 33.5465962)",,
361977978,False,,,residential,,True,18.739,"LINESTRING (-0.2724025 33.5467473, -0.2724404 33.546799, -0.2725349 33.5468728)",,
304295321,False,,,residential,,True,51.288,"LINESTRING (-0.2718612 33.5466513, -0.2724025 33.5467473)",,
361977980,False,,,residential,,True,22.437,"LINESTRING (-0.2718612 33.5466513, -0.2718998 33.5464521)",,
361977980,False,,,residential,,False,23.876,"LINESTRING (-0.2718612 33.5466513, -0.2718204 33.5467801, -0.2717973 33.5468593)",,
172449410,False,,,residential,,False,23.836,"LINESTRING (-0.2775829 33.546521, -0.2774256 33.5466906)",,
172449410,False,,,residential,,True,50.894,"LINESTRING (-0.2775829 33.546521, -0.2779109 33.5461539)",,
172449440,False,,,residential,,True,35.879,"LINESTRING (-0.2775829 33.546521, -0.277675 33.5468344)",,
172449440,False,,,residential,,False,64.949,"LINESTRING (-0.2775829 33.546521, -0.2775492 33.5464186, -0.2773032 33.5459869)",,
172449410,False,,,residential,,True,23.836,"LINESTRING (-0.2774256 33.5466906, -0.2775829 33.546521)",,
172449516,False,2,,secondary,40,False,52.787,"LINESTRING (-0.2774256 33.5466906, -0.2769738 33.5464015)",,
172449516,False,2,,secondary,40,True,28.105,"LINESTRING (-0.2774256 33.5466906, -0.277675 33.5468344)",,
304283665,False,2,,tertiary,40,False,16.092,"LINESTRING (-0.2732286 33.5384235, -0.2731052 33.5385253)",,
339557314,False,,,residential,,True,40.441,"LINESTRING (-0.2715723 33.5385979, -0.2718875 33.5383464)",,
172449380,True,2,,secondary,50,False,21.486,"LINESTRING (-0.2715723 33.5385979, -0.271465 33.5385141, -0.2713979 33.5384709)",,
172449450,True,,,tertiary,,False,50.263,"LINESTRING (-0.2762857 33.5399343, -0.2766685 33.5402545)",,Rue Hamlat Boudjmaa
172449481,False,,,residential,,False,23.385,"LINESTRING (-0.2762857 33.5399343, -0.2761074 33.5400831)",,
172449481,False,,,residential,,True,12.385,"LINESTRING (-0.2762857 33.5399343, -0.2763788 33.5398544)",,
339557315,False,,,residential,,True,29.292,"LINESTRING (-0.2723185 33.5418987, -0.2725294 33.5417025)",,
551102977,False,,,residential,,False,79.212,"LINESTRING (-0.2723185 33.5418987, -0.2720765 33.5418044, -0.2716526 33.5414653)",,
551136869,False,,,residential,,True,63.682,"LINESTRING (-0.2723185 33.5418987, -0.2725379 33.5420447, -0.2727285 33.5421571, -0.2728841 33.5422199)",,
304283655,False,,,residential,,False,21.049,"LINESTRING (-0.278881 33.5386244, -0.2790376 33.5387615)",,
304283655,False,,,residential,,True,15.082,"LINESTRING (-0.278881 33.5386244, -0.2787599 33.5385338)",,
339557360,False,,,residential,,False,43.953,"LINESTRING (-0.278881 33.5386244, -0.2792251 33.5383524)",,
370714112,False,,,residential,,False,16.747,"LINESTRING (-0.2715965 33.5465863, -0.2715944 33.5464357)",,
370714112,False,,,residential,,True,46.158,"LINESTRING (-0.2715965 33.5465863, -0.271657 33.5467287, -0.2717826 33.5469711)",,
370714113,False,,,residential,,True,83.03999999999999,"LINESTRING (-0.2715965 33.5465863, -0.2715314 33.5469298, -0.2715016 33.5470704, -0.2715069 33.5470894, -0.271517 33.5471072, -0.2715334 33.5471179, -0.2717728 33.5471265)",,
304295306,True,2,RN 6,primary,50,False,49.716,"LINESTRING (-0.2731276 33.5445852, -0.2735077 33.5442697)",,
339594419,False,,,residential,,True,30.034,"LINESTRING (-0.2731276 33.5445852, -0.2734017 33.5447293)",,
172449516,False,2,,secondary,40,False,22.17,"LINESTRING (-0.2739501 33.5445426, -0.2737578 33.544424)",,
172449516,False,2,,secondary,40,True,22.051,"LINESTRING (-0.2739501 33.5445426, -0.2741458 33.5446554)",,
370714114,False,,,residential,,True,44.646,"LINESTRING (-0.2739501 33.5445426, -0.2736931 33.5448822)",,
370714116,True,,,residential,,False,135.336,"LINESTRING (-0.277526 33.5429766, -0.277469 33.5429085, -0.2765128 33.5423139, -0.2763628 33.5422515)",,
733136061,False,,,residential,,True,106.066,"LINESTRING (-0.277526 33.5429766, -0.2777696 33.543002, -0.2778326 33.5430199, -0.277897 33.5430538, -0.2784952 33.5434394)",,
304277445,True,2,RN 6,primary,50,False,186.178,"LINESTRING (-0.2761013 33.5420839, -0.2775108 33.5408909)",,
733136060,False,,,residential,,True,30.572,"LINESTRING (-0.2761013 33.5420839, -0.2763628 33.5422515)",,
733136060,False,,,residential,,False,30.572,"LINESTRING (-0.2763628 33.5422515, -0.2761013 33.5420839)",,
370714115,True,,,residential,,False,136.008,"LINESTRING (-0.2763628 33.5422515, -0.2764566 33.5423604, -0.2771384 33.5427861, -0.2774146 33.5429496, -0.277526 33.5429766)",,
172449445,False,,,residential,,False,52.68,"LINESTRING (-0.2788174 33.5430491, -0.2784952 33.5434394)",,
172449445,False,,,residential,,True,23.65,"LINESTRING (-0.2788174 33.5430491, -0.2789725 33.5428802)",,
370714117,False,,,residential,,False,18.806,"LINESTRING (-0.2788174 33.5430491, -0.2787048 33.5429084)",,
370714117,False,,,residential,,True,70.09,"LINESTRING (-0.2783049 33.5423734, -0.2787048 33.5429084)",,
370714119,False,,,residential,,False,21.332,"LINESTRING (-0.2783049 33.5423734, -0.2785032 33.542276)",,
370714119,False,,,residential,,True,32.695,"LINESTRING (-0.2783049 33.5423734, -0.2780552 33.5425811)",,
370714118,False,,,residential,,False,47.931,"LINESTRING (-0.277616 33.5423535, -0.2780552 33.5425811)",,
370714117,False,,,residential,,False,70.09,"LINESTRING (-0.2787048 33.5429084, -0.2783049 33.5423734)",,
370714117,False,,,residential,,True,18.806,"LINESTRING (-0.2787048 33.5429084, -0.2788174 33.5430491)",,
370714118,False,,,residential,,True,70.577,"LINESTRING (-0.2787048 33.5429084, -0.2785796 33.5428679, -0.2783972 33.5427695, -0.2780552 33.5425811)",,
370714118,False,,,residential,,True,47.931,"LINESTRING (-0.2780552 33.5425811, -0.277616 33.5423535)",,
370714119,False,,,residential,,False,32.695,"LINESTRING (-0.2780552 33.5425811, -0.2783049 33.5423734)",,
370714118,False,,,residential,,False,70.577,"LINESTRING (-0.2780552 33.5425811, -0.2783972 33.5427695, -0.2785796 33.5428679, -0.2787048 33.5429084)",,
304283648,False,,,residential,,False,80.034,"LINESTRING (-0.2785032 33.542276, -0.2789725 33.5428802)",,
304283648,False,,,residential,,True,93.921,"LINESTRING (-0.2785032 33.542276, -0.2780007 33.5415425)",,
370714119,False,,,residential,,False,38.119,"LINESTRING (-0.2785032 33.542276, -0.2787571 33.5420063)",,
370714119,False,,,residential,,True,21.332,"LINESTRING (-0.2785032 33.542276, -0.2783049 33.5423734)",,
304283650,False,,,residential,,False,8.718,"LINESTRING (-0.2787571 33.5420063, -0.2788356 33.5420495)",,
304283650,False,,,residential,,True,78.591,"LINESTRING (-0.2787571 33.5420063, -0.2780765 33.5415847)",,
370714119,False,,,residential,,True,38.119,"LINESTRING (-0.2787571 33.5420063, -0.2785032 33.542276)",,
304283650,False,,,residential,,False,78.591,"LINESTRING (-0.2780765 33.5415847, -0.2787571 33.5420063)",,
304283650,False,,,residential,,True,8.448,"LINESTRING (-0.2780765 33.5415847, -0.2780007 33.5415425)",,
370714120,False,,,residential,,False,47.563,"LINESTRING (-0.2780765 33.5415847, -0.2783415 33.5412184)",,
172449517,False,,,residential,,False,18.269,"LINESTRING (-0.2785574 33.5410016, -0.2783822 33.5409263)",,
172449517,False,,,residential,,True,11.289,"LINESTRING (-0.2785574 33.5410016, -0.2786607 33.5410554)",,
370714120,False,,,residential,,True,31.329,"LINESTRING (-0.2785574 33.5410016, -0.2783415 33.5412184)",,
370714120,False,,,residential,,False,31.329,"LINESTRING (-0.2783415 33.5412184, -0.2785574 33.5410016)",,
370714120,False,,,residential,,True,47.563,"LINESTRING (-0.2783415 33.5412184, -0.2780765 33.5415847)",,
370714121,False,,,residential,,False,66.532,"LINESTRING (-0.2783415 33.5412184, -0.2781284 33.541067, -0.2780646 33.5410683, -0.2778306 33.5413115)",,
304283648,False,,,residential,,False,30.138,"LINESTRING (-0.2778306 33.5413115, -0.2780007 33.5415425)",,
304283648,False,,,residential,,True,55.37,"LINESTRING (-0.2778306 33.5413115, -0.2777965 33.5412651, -0.2775903 33.5409951, -0.2775108 33.5408909)",,
370714121,False,,,residential,,True,66.532,"LINESTRING (-0.2778306 33.5413115, -0.2780646 33.5410683, -0.2781284 33.541067, -0.2783415 33.5412184)",,
172449517,False,,,residential,,False,11.289,"LINESTRING (-0.2786607 33.5410554, -0.2785574 33.5410016)",,
172449517,False,,,residential,,True,14.674,"LINESTRING (-0.2786607 33.5410554, -0.2787857 33.5411364)",,
172449494,False,2,,tertiary,40,True,12.494,"LINESTRING (-0.2793017 33.5403078, -0.2794108 33.5403738)",,
304283652,False,,,residential,,True,57.053,"LINESTRING (-0.2793017 33.5403078, -0.2796607 33.539891)",,
172449494,False,2,,tertiary,40,False,29.445,"LINESTRING (-0.2793017 33.5403078, -0.2791718 33.5402244, -0.2790448 33.5401522)",,
370714122,True,,,residential,,False,102.221,"LINESTRING (-0.2793017 33.5403078, -0.2791121 33.5405316, -0.2789669 33.5407157, -0.2788066 33.540902, -0.2786607 33.5410554)",,
172449517,False,,,residential,,False,14.674,"LINESTRING (-0.2787857 33.5411364, -0.2786607 33.5410554)",,
172449517,False,,,residential,,True,27.658,"LINESTRING (-0.2787857 33.5411364, -0.2790192 33.5412913)",,
370714123,True,,,residential,,False,78.045,"LINESTRING (-0.2787857 33.5411364, -0.2792674 33.5405607)",,
172449494,False,2,,tertiary,40,False,12.494,"LINESTRING (-0.2794108 33.5403738, -0.2793017 33.5403078)",,
172449494,False,2,,tertiary,40,True,30.058,"LINESTRING (-0.2794108 33.5403738, -0.2796743 33.5405314)",,
172449517,False,,,residential,,True,18.269,"LINESTRING (-0.2783822 33.5409263, -0.2785574 33.5410016)",,
172449517,False,,,residential,,False,62.961999999999996,"LINESTRING (-0.2783822 33.5409263, -0.2780077 33.540683, -0.2778464 33.5405782)",,
370714124,False,,,residential,,False,105.737,"LINESTRING (-0.2783822 33.5409263, -0.2785509 33.5407292, -0.2787 33.5405551, -0.2787834 33.5404576, -0.2788597 33.5403684, -0.2790448 33.5401522)",,
172449494,False,2,,tertiary,40,False,14.179,"LINESTRING (-0.2790448 33.5401522, -0.2789224 33.5400757)",,
172449494,False,2,,tertiary,40,True,29.445,"LINESTRING (-0.2790448 33.5401522, -0.2791718 33.5402244, -0.2793017 33.5403078)",,
370714124,False,,,residential,,True,105.737,"LINESTRING (-0.2790448 33.5401522, -0.2788597 33.5403684, -0.2787834 33.5404576, -0.2787 33.5405551, -0.2785509 33.5407292, -0.2783822 33.5409263)",,
370714129,False,,,residential,,True,30.014,"LINESTRING (-0.2798148 33.538836, -0.2800676 33.5390047)",,
172449517,False,,,residential,,False,36.418,"LINESTRING (-0.2793333 33.5414881, -0.2790192 33.5412913)",,
172449517,False,,,residential,,True,34.752,"LINESTRING (-0.2793333 33.5414881, -0.2796377 33.5416706)",,
550715894,False,,,residential,,False,77.618,"LINESTRING (-0.2793333 33.5414881, -0.2788356 33.5420495)",,
304283650,False,,,residential,,False,64.801,"LINESTRING (-0.2788356 33.5420495, -0.2794051 33.5423876)",,
304283650,False,,,residential,,True,8.718,"LINESTRING (-0.2788356 33.5420495, -0.2787571 33.5420063)",,
550715894,False,,,residential,,True,77.618,"LINESTRING (-0.2788356 33.5420495, -0.2793333 33.5414881)",,
172449481,False,,,residential,,False,77.343,"LINESTRING (-0.2761074 33.5400831, -0.2755204 33.5405775)",,
172449481,False,,,residential,,True,23.385,"LINESTRING (-0.2761074 33.5400831, -0.2762857 33.5399343)",,
