osmid,highway,oneway,reversed,length,ref,geometry,junction
440988783,residential,False,False,39.025,,"LINESTRING (6.9921394 33.5663732, 6.9924465 33.5666134)",
440981411,tertiary,False,False,38.654,,"LINESTRING (6.9931776 33.566456, 6.9934738 33.5662112)",
440981411,tertiary,False,True,59.402,,"LINESTRING (6.9931776 33.566456, 6.9927224 33.5668322)",
440988795,residential,False,False,55.98,,"LINESTRING (6.9931776 33.566456, 6.993632 33.5667878)",
440988775,residential,False,True,86.403,,"LINESTRING (6.9907832 33.5664603, 6.9914849 33.5669721)",
440988799,residential,False,False,66.389,,"LINESTRING (6.9907832 33.5664603, 6.9907178 33.5665252, 6.9907071 33.5666794, 6.9907768 33.5670325)",
440988799,residential,False,True,126.75999999999999,,"LINESTRING (6.9907832 33.5664603, 6.9911952 33.5660513, 6.9916617 33.5655864)",
440988762,residential,False,False,50.444,,"LINESTRING (6.9939136 33.5665531, 6.9943026 33.5668705)",
440988762,residential,False,True,55.73,,"LINESTRING (6.9939136 33.5665531, 6.9934738 33.5662112)",
440988785,residential,False,False,36.903,,"LINESTRING (6.9939136 33.5665531, 6.993632 33.5667878)",
440988785,residential,False,True,49.769,,"LINESTRING (6.9939136 33.5665531, 6.9943014 33.5662434)",
440988783,residential,False,False,35.29,,"LINESTRING (6.9924465 33.5666134, 6.9927224 33.5668322)",
440988783,residential,False,True,39.025,,"LINESTRING (6.9924465 33.5666134, 6.9921394 33.5663732)",
440988784,residential,False,False,95.774,,"LINESTRING (6.9924465 33.5666134, 6.993168 33.5659966)",
440988766,residential,False,False,44.846,,"LINESTRING (6.9918121 33.5666749, 6.9914849 33.5669721)",
440988766,residential,False,True,45.222,,"LINESTRING (6.9918121 33.5666749, 6.9921394 33.5663732)",
440988805,residential,False,True,71.96,,"LINESTRING (6.9918121 33.5666749, 6.9923938 33.5671037)",
440988785,residential,False,False,35.142,,"LINESTRING (6.993632 33.5667878, 6.9933665 33.5670135)",
440988785,residential,False,True,36.903,,"LINESTRING (6.993632 33.5667878, 6.9939136 33.5665531)",
440988795,residential,False,False,41.117,,"LINESTRING (6.993632 33.5667878, 6.9939431 33.5670515)",
440988795,residential,False,True,55.98,,"LINESTRING (6.993632 33.5667878, 6.9931776 33.566456)",
440981411,tertiary,False,False,59.402,,"LINESTRING (6.9927224 33.5668322, 6.9931776 33.566456)",
440981411,tertiary,False,True,23.013,,"LINESTRING (6.9927224 33.5668322, 6.992546 33.5669779)",
440988783,residential,False,True,35.29,,"LINESTRING (6.9927224 33.5668322, 6.9924465 33.5666134)",
440988762,residential,False,True,50.444,,"LINESTRING (6.9943026 33.5668705, 6.9939136 33.5665531)",
440988774,residential,False,False,29.562,,"LINESTRING (6.9943026 33.5668705, 6.9940793 33.5670604)",
440988762,residential,False,False,39.184,,"LINESTRING (6.9943026 33.5668705, 6.9945306 33.5670358, 6.9946271 33.5670962)",
440988766,residential,False,False,33.26,,"LINESTRING (6.9914849 33.5669721, 6.9912281 33.5671811)",
440988766,residential,False,True,44.846,,"LINESTRING (6.9914849 33.5669721, 6.9918121 33.5666749)",
440988775,residential,False,False,86.403,,"LINESTRING (6.9914849 33.5669721, 6.9907832 33.5664603)",
440981411,tertiary,False,False,23.013,,"LINESTRING (6.992546 33.5669779, 6.9927224 33.5668322)",
440981411,tertiary,False,True,19.863,,"LINESTRING (6.992546 33.5669779, 6.9923938 33.5671037)",
440988802,residential,False,False,65.684,,"LINESTRING (6.992546 33.5669779, 6.9932538 33.5670113)",
440988792,residential,False,False,42.651,,"LINESTRING (6.9932538 33.5670113, 6.9932136 33.5673934)",
440988802,residential,False,False,10.445,,"LINESTRING (6.9932538 33.5670113, 6.9933665 33.5670135)",
440988802,residential,False,True,65.684,,"LINESTRING (6.9932538 33.5670113, 6.992546 33.5669779)",
440988785,residential,False,True,35.142,,"LINESTRING (6.9933665 33.5670135, 6.993632 33.5667878)",
440988802,residential,False,False,53.59,,"LINESTRING (6.9933665 33.5670135, 6.9939431 33.5670515)",
440988802,residential,False,True,10.445,,"LINESTRING (6.9933665 33.5670135, 6.9932538 33.5670113)",
440988766,residential,False,True,46.956,,"LINESTRING (6.9907768 33.5670325, 6.9910584 33.5671867, 6.9912281 33.5671811)",
440988799,residential,False,True,66.389,,"LINESTRING (6.9907768 33.5670325, 6.9907071 33.5666794, 6.9907178 33.5665252, 6.9907832 33.5664603)",
440988795,residential,False,False,40.654,,"LINESTRING (6.9939431 33.5670515, 6.9939284 33.5674169)",
440988795,residential,False,True,41.117,,"LINESTRING (6.9939431 33.5670515, 6.993632 33.5667878)",
440988802,residential,False,False,12.658,,"LINESTRING (6.9939431 33.5670515, 6.9940793 33.5670604)",
440988802,residential,False,True,53.59,,"LINESTRING (6.9939431 33.5670515, 6.9933665 33.5670135)",
440988774,residential,False,True,29.562,,"LINESTRING (6.9940793 33.5670604, 6.9943026 33.5668705)",
440988802,residential,False,False,50.911,,"LINESTRING (6.9940793 33.5670604, 6.9946271 33.5670962)",
440988802,residential,False,True,12.658,,"LINESTRING (6.9940793 33.5670604, 6.9939431 33.5670515)",
440988802,residential,False,False,78.146,,"LINESTRING (6.9946271 33.5670962, 6.9954693 33.5671342)",
440988802,residential,False,True,50.911,,"LINESTRING (6.9946271 33.5670962, 6.9940793 33.5670604)",
440988762,residential,False,False,40.522999999999996,,"LINESTRING (6.9946271 33.5670962, 6.9946633 33.5671576, 6.9946338 33.5674526)",
440988762,residential,False,True,39.184,,"LINESTRING (6.9946271 33.5670962, 6.9945306 33.5670358, 6.9943026 33.5668705)",
440981411,tertiary,False,False,19.863,,"LINESTRING (6.9923938 33.5671037, 6.992546 33.5669779)",
440981411,tertiary,False,True,42.483,,"LINESTRING (6.9923938 33.5671037, 6.9920663 33.5673711)",
440988805,residential,False,False,71.96,,"LINESTRING (6.9923938 33.5671037, 6.9918121 33.5666749)",
440988805,residential,False,True,44.607,,"LINESTRING (6.9923938 33.5671037, 6.9927563 33.5673677)",
345083922,primary,True,False,161.7,RN 16,"LINESTRING (6.9956587 33.5671312, 6.9943855 33.5661366)",
440988764,residential,False,True,8.197,,"LINESTRING (6.9956587 33.5671312, 6.9956519 33.5672047)",
440988794,residential,False,True,18.646,,"LINESTRING (6.9954693 33.5671342, 6.9956519 33.5672047)",
440988802,residential,False,True,78.146,,"LINESTRING (6.9954693 33.5671342, 6.9946271 33.5670962)",
440988794,residential,False,False,146.752,,"LINESTRING (6.9954693 33.5671342, 6.9946834 33.5665576, 6.9943014 33.5662434)",
440988766,residential,False,True,33.26,,"LINESTRING (6.9912281 33.5671811, 6.9914849 33.5669721)",
440988766,residential,False,False,46.956,,"LINESTRING (6.9912281 33.5671811, 6.9910584 33.5671867, 6.9907768 33.5670325)",
469989167,residential,False,True,148.23700000000002,,"LINESTRING (6.9912281 33.5671811, 6.9910823 33.5673085, 6.9916352 33.5677478, 6.9920663 33.5673711)",
440988764,residential,False,False,8.197,,"LINESTRING (6.9956519 33.5672047, 6.9956587 33.5671312)",
440988764,residential,False,True,33.993,,"LINESTRING (6.9956519 33.5672047, 6.9956237 33.5675095)",
440988794,residential,False,False,18.646,,"LINESTRING (6.9956519 33.5672047, 6.9954693 33.5671342)",
440988805,residential,False,False,44.607,,"LINESTRING (6.9927563 33.5673677, 6.9923938 33.5671037)",
440988805,residential,False,True,42.466,,"LINESTRING (6.9927563 33.5673677, 6.9932136 33.5673934)",
440988792,residential,False,True,42.651,,"LINESTRING (6.9932136 33.5673934, 6.9932538 33.5670113)",
440988805,residential,False,False,42.466,,"LINESTRING (6.9932136 33.5673934, 6.9927563 33.5673677)",
440988805,residential,False,True,66.279,,"LINESTRING (6.9932136 33.5673934, 6.9939284 33.5674169)",
440988795,residential,False,True,40.654,,"LINESTRING (6.9939284 33.5674169, 6.9939431 33.5670515)",
440988805,residential,False,False,66.279,,"LINESTRING (6.9939284 33.5674169, 6.9932136 33.5673934)",
440988805,residential,False,True,65.477,,"LINESTRING (6.9939284 33.5674169, 6.9946338 33.5674526)",
440988805,residential,False,False,65.477,,"LINESTRING (6.9946338 33.5674526, 6.9939284 33.5674169)",
440988805,residential,False,True,55.565,,"LINESTRING (6.9946338 33.5674526, 6.9952321 33.567487)",
440988762,residential,False,True,40.522999999999996,,"LINESTRING (6.9946338 33.5674526, 6.9946633 33.5671576, 6.9946271 33.5670962)",
440988805,residential,False,False,55.565,,"LINESTRING (6.9952321 33.567487, 6.9946338 33.5674526)",
440988805,residential,False,True,36.369,,"LINESTRING (6.9952321 33.567487, 6.9956237 33.5675095)",
440988764,residential,False,False,33.993,,"LINESTRING (6.9956237 33.5675095, 6.9956519 33.5672047)",
440988805,residential,False,False,36.369,,"LINESTRING (6.9956237 33.5675095, 6.9952321 33.567487)",
345083923,primary,True,False,52.382,RN 16,"LINESTRING (6.9939952 33.5657183, 6.9944073 33.5660408)",
459433729,residential,False,False,130.889,,"LINESTRING (6.9939952 33.5657183, 6.9947074 33.5656157, 6.9953911 33.5655388)",
459433729,residential,False,False,17.721,,"LINESTRING (6.9970423 33.5654548, 6.9970248 33.5652961)",
469989227,residential,False,True,10.621,,"LINESTRING (6.9970423 33.5654548, 6.9971567 33.5654488)",
459433729,residential,False,True,24.208000000000002,,"LINESTRING (6.9970423 33.5654548, 6.9968532 33.5655084, 6.9967923 33.5655157)",
459433729,residential,False,False,43.709,,"LINESTRING (6.9970248 33.5652961, 6.9969001 33.564917)",
459433729,residential,False,True,17.721,,"LINESTRING (6.9970248 33.5652961, 6.9970423 33.5654548)",
779721786,residential,False,False,90.416,,"LINESTRING (6.9970248 33.5652961, 6.9975628 33.5652071, 6.9975936 33.5651937, 6.9976044 33.5651702, 6.9975856 33.565045, 6.9975883 33.5650205, 6.9976017 33.5649959, 6.9977452 33.5649624)",
440981409,residential,False,False,8.541,,"LINESTRING (6.9969001 33.564917, 6.9969915 33.564907)",
459433729,residential,False,True,43.709,,"LINESTRING (6.9969001 33.564917, 6.9970248 33.5652961)",
440981409,residential,False,True,86.93,,"LINESTRING (6.9969001 33.564917, 6.996624 33.5649473, 6.9959669 33.5649964)",
469786304,residential,False,False,60.888,,"LINESTRING (6.9979075 33.5673385, 6.9979745 33.567296, 6.9979906 33.5672089, 6.9979557 33.5668207)",
469786304,residential,False,True,31.363,,"LINESTRING (6.9979075 33.5673385, 6.9977975 33.5673228, 6.9975764 33.5672803)",
469786304,residential,False,False,13.952,,"LINESTRING (6.9973013 33.5672781, 6.9974517 33.5672719)",
469989244,residential,False,False,44.32,,"LINESTRING (6.9973013 33.5672781, 6.9968258 33.5672347)",
469786303,residential,False,True,49.174,,"LINESTRING (6.9989187 33.5656343, 6.9989247 33.5660765)",
469989239,residential,False,False,10.562,,"LINESTRING (6.9989187 33.5656343, 6.9990317 33.5656468)",
469989239,residential,False,True,49.77,,"LINESTRING (6.9989187 33.5656343, 6.9983835 33.5656725)",
469786304,residential,False,True,57.706,,"LINESTRING (7.0000318 33.5657193, 7.0000831 33.5662365)",
469989239,residential,False,True,26.717,,"LINESTRING (7.0000318 33.5657193, 6.9997435 33.5657238)",
469786303,residential,False,False,59.816,,"LINESTRING (6.9989321 33.5666144, 6.9989247 33.5660765)",
469786304,residential,False,True,37.681,,"LINESTRING (6.9989321 33.5666144, 6.9985349 33.5665416)",
469786304,residential,False,False,69.121,,"LINESTRING (6.9989321 33.5666144, 6.9995409 33.5667485, 6.9996517 33.566778)",
469989225,residential,False,False,67.292,,"LINESTRING (6.9956289 33.5668531, 6.996341 33.5667341)",
469989225,residential,False,True,95.229,,"LINESTRING (6.9956289 33.5668531, 6.9954869 33.5660049)",
470010826,residential,False,False,9.748,,"LINESTRING (6.9956289 33.5668531, 6.9955244 33.5668633)",
469989227,residential,False,False,32.274,,"LINESTRING (6.9979826 33.5657054, 6.9979423 33.5654171)",
469989227,residential,False,True,50.26,,"LINESTRING (6.9979826 33.5657054, 6.9974444 33.5657619)",
469989240,residential,False,True,10.211,,"LINESTRING (6.9979826 33.5657054, 6.9980263 33.5657897)",
440981431,residential,False,True,47.712,,"LINESTRING (6.9999993 33.5605261, 6.9994913 33.560456)",
469989163,unclassified,False,False,117.737,,"LINESTRING (6.9999993 33.5605261, 7.000117 33.5598673, 6.9996508 33.5598095)",
440981436,unclassified,False,False,97.555,,"LINESTRING (6.9997422 33.5589689, 6.9998212 33.559049, 6.9997434 33.5593842, 6.9996508 33.5598095)",
440981436,unclassified,False,True,108.061,,"LINESTRING (6.9997422 33.5589689, 6.9997032 33.5589294, 6.9989334 33.5588065, 6.9986129 33.5587914)",
440981436,unclassified,False,False,18.387,,"LINESTRING (6.9996508 33.5598095, 6.9996147 33.5599721)",
440981436,unclassified,False,True,97.555,,"LINESTRING (6.9996508 33.5598095, 6.9997434 33.5593842, 6.9998212 33.559049, 6.9997422 33.5589689)",
469989163,unclassified,False,True,117.737,,"LINESTRING (6.9996508 33.5598095, 7.000117 33.5598673, 6.9999993 33.5605261)",
440981429,unclassified,False,False,5.011,,"LINESTRING (6.991118 33.5594806, 6.9911399 33.5594394)",
440981429,unclassified,False,True,42.343,,"LINESTRING (6.991118 33.5594806, 6.991096 33.5595206, 6.9911989 33.5598463)",
469989168,unclassified,False,True,43.33,,"LINESTRING (6.991118 33.5594806, 6.9912495 33.5594348, 6.9915654 33.5593708)",
440981436,unclassified,False,True,58.946,,"LINESTRING (6.9930457 33.5595066, 6.9924375 33.559662)",
469989169,residential,False,True,106.601,,"LINESTRING (6.9930457 33.5595066, 6.9934381 33.5604078)",
440981436,unclassified,False,False,58.543000000000006,,"LINESTRING (6.9930457 33.5595066, 6.9931613 33.559477, 6.9936643 33.5594026)",
469989169,residential,False,False,106.601,,"LINESTRING (6.9934381 33.5604078, 6.9930457 33.5595066)",
469989191,residential,False,False,54.802,,"LINESTRING (6.9934381 33.5604078, 6.9940019 33.5602589)",
469989191,residential,False,True,60.782,,"LINESTRING (6.9934381 33.5604078, 6.9928128 33.560573)",
469989185,residential,False,True,116.557,,"LINESTRING (6.9926313 33.5601325, 6.9914243 33.5604277)",
469989187,residential,False,False,55.313,,"LINESTRING (6.9926313 33.5601325, 6.9924375 33.559662)",
469989187,residential,False,True,51.788,,"LINESTRING (6.9926313 33.5601325, 6.9928128 33.560573)",
440981429,unclassified,False,False,52.939,,"LINESTRING (6.9914243 33.5604277, 6.9912542 33.5599732)",
440981429,unclassified,False,True,54.278,,"LINESTRING (6.9914243 33.5604277, 6.9915987 33.5608937)",
469989185,residential,False,False,116.557,,"LINESTRING (6.9914243 33.5604277, 6.9926313 33.5601325)",
440981436,unclassified,False,False,58.946,,"LINESTRING (6.9924375 33.559662, 6.9930457 33.5595066)",
440981436,unclassified,False,True,11.215,,"LINESTRING (6.9924375 33.559662, 6.9923218 33.5596916)",
469989187,residential,False,True,55.313,,"LINESTRING (6.9924375 33.559662, 6.9926313 33.5601325)",
469989190,residential,False,False,26.654,,"LINESTRING (6.9932061 33.5611838, 6.9931512 33.5609485)",
469989190,residential,False,True,70.004,,"LINESTRING (6.9932061 33.5611838, 6.9933502 33.5618018)",
"[469989186, 469989187]",residential,False,False,39.197,,"LINESTRING (6.9932061 33.5611838, 6.993057 33.5612108, 6.9929748 33.5609961)",
469989187,residential,False,False,51.788,,"LINESTRING (6.9928128 33.560573, 6.9926313 33.5601325)",
469989187,residential,False,True,49.383,,"LINESTRING (6.9928128 33.560573, 6.9929748 33.5609961)",
469989191,residential,False,False,60.782,,"LINESTRING (6.9928128 33.560573, 6.9934381 33.5604078)",
469989191,residential,False,True,118.014,,"LINESTRING (6.9928128 33.560573, 6.9915987 33.5608937)",
469989187,residential,False,False,49.383,,"LINESTRING (6.9929748 33.5609961, 6.9928128 33.560573)",
469989188,residential,False,True,17.181,,"LINESTRING (6.9929748 33.5609961, 6.9931512 33.5609485)",
"[469989186, 469989187]",residential,False,True,39.197,,"LINESTRING (6.9929748 33.5609961, 6.993057 33.5612108, 6.9932061 33.5611838)",
469989189,residential,False,False,98.951,,"LINESTRING (6.9941813 33.5607138, 6.9931512 33.5609485)",
469989193,residential,False,False,53.244,,"LINESTRING (6.9941813 33.5607138, 6.9940019 33.5602589)",
469989193,residential,False,True,101.675,,"LINESTRING (6.9941813 33.5607138, 6.9945238 33.5615825)",
469989188,residential,False,False,17.181,,"LINESTRING (6.9931512 33.5609485, 6.9929748 33.5609961)",
469989189,residential,False,True,98.951,,"LINESTRING (6.9931512 33.5609485, 6.9941813 33.5607138)",
469989190,residential,False,True,26.654,,"LINESTRING (6.9931512 33.5609485, 6.9932061 33.5611838)",
440981443,tertiary,False,True,125.256,,"LINESTRING (6.9933502 33.5618018, 6.9920321 33.5620518)",
469989190,residential,False,False,70.004,,"LINESTRING (6.9933502 33.5618018, 6.9932061 33.5611838)",
469989190,residential,False,True,9.522,,"LINESTRING (6.9933502 33.5618018, 6.9933636 33.5618867)",
440981443,tertiary,False,False,111.444,,"LINESTRING (6.9933502 33.5618018, 6.9935636 33.5617613, 6.9945238 33.5615825)",
440930706,tertiary,False,False,35.457,,"LINESTRING (6.9933636 33.5618867, 6.9929907 33.5619583)",
440930706,tertiary,False,True,50.766,,"LINESTRING (6.9933636 33.5618867, 6.9938975 33.5617842)",
469989190,residential,False,False,9.522,,"LINESTRING (6.9933636 33.5618867, 6.9933502 33.5618018)",
469989191,residential,False,True,54.802,,"LINESTRING (6.9940019 33.5602589, 6.9934381 33.5604078)",
469989193,residential,False,False,100.223,,"LINESTRING (6.9940019 33.5602589, 6.9936643 33.5594026)",
469989193,residential,False,True,53.244,,"LINESTRING (6.9940019 33.5602589, 6.9941813 33.5607138)",
440981429,unclassified,False,False,54.278,,"LINESTRING (6.9915987 33.5608937, 6.9914243 33.5604277)",
440981429,unclassified,False,True,134.891,,"LINESTRING (6.9915987 33.5608937, 6.9920321 33.5620518)",
469989191,residential,False,False,118.014,,"LINESTRING (6.9915987 33.5608937, 6.9928128 33.560573)",
469989193,residential,False,True,100.223,,"LINESTRING (6.9936643 33.5594026, 6.9940019 33.5602589)",
440981436,unclassified,False,False,57.760000000000005,,"LINESTRING (6.9936643 33.5594026, 6.9937353 33.5593921, 6.9942798 33.5593205)",
440981436,unclassified,False,True,58.543000000000006,,"LINESTRING (6.9936643 33.5594026, 6.9931613 33.559477, 6.9930457 33.5595066)",
440930706,tertiary,False,True,18.773,,"LINESTRING (6.9945438 33.5616601, 6.9947421 33.5616255)",
469989193,residential,False,False,8.825,,"LINESTRING (6.9945438 33.5616601, 6.9945238 33.5615825)",
440930706,tertiary,False,False,61.45399999999999,,"LINESTRING (6.9945438 33.5616601, 6.9945145 33.5616657, 6.9938975 33.5617842)",
440930706,tertiary,False,True,37.751,,"LINESTRING (6.9920647 33.5621362, 6.9924617 33.5620599)",
440981429,unclassified,False,False,9.859,,"LINESTRING (6.9920647 33.5621362, 6.9920321 33.5620518)",
440930706,tertiary,False,False,61.747,,"LINESTRING (6.9920647 33.5621362, 6.9920468 33.5621396, 6.9914161 33.5622637)",
469989196,residential,False,False,39.875,,"LINESTRING (6.9985115 33.5637106, 6.998511 33.563352)",
440981434,residential,False,False,31.547,,"LINESTRING (6.9985115 33.5637106, 6.9982501 33.5637258, 6.9981717 33.5637236)",
440981434,residential,False,True,69.432,,"LINESTRING (6.9985115 33.5637106, 6.9985378 33.5637057, 6.9992579 33.5636577)",
469989196,residential,False,True,77.651,,"LINESTRING (6.9985115 33.5637106, 6.998511 33.5639801, 6.9985002 33.564023, 6.9984801 33.5640505, 6.9984533 33.56407, 6.9984426 33.5641019, 6.9984476 33.5643919)",
469989217,residential,False,False,81.239,,"LINESTRING (6.9984476 33.5643919, 6.9993237 33.5644209)",
469989217,residential,False,True,20.724,,"LINESTRING (6.9984476 33.5643919, 6.998224 33.5643874)",
469989196,residential,False,False,77.651,,"LINESTRING (6.9984476 33.5643919, 6.9984426 33.5641019, 6.9984533 33.56407, 6.9984801 33.5640505, 6.9985002 33.564023, 6.998511 33.5639801, 6.9985115 33.5637106)",
469989216,residential,False,True,72.637,,"LINESTRING (6.9982274 33.564184, 6.9974461 33.5642377)",
469989219,residential,False,True,22.619,,"LINESTRING (6.9982274 33.564184, 6.998224 33.5643874)",
469989219,residential,False,False,51.551,,"LINESTRING (6.9982274 33.564184, 6.998191 33.5637962, 6.9981837 33.5637543, 6.9981717 33.5637236)",
469989217,residential,False,False,20.437,,"LINESTRING (6.9993237 33.5644209, 6.9993076 33.5646042)",
469989217,residential,False,True,81.239,,"LINESTRING (6.9993237 33.5644209, 6.9984476 33.5643919)",
779721784,residential,False,False,9.814,,"LINESTRING (6.9993237 33.5644209, 6.9994296 33.5644193)",
469989217,residential,False,False,20.724,,"LINESTRING (6.998224 33.5643874, 6.9984476 33.5643919)",
469989219,residential,False,False,22.619,,"LINESTRING (6.998224 33.5643874, 6.9982274 33.564184)",
469989219,residential,False,True,33.848,,"LINESTRING (6.998224 33.5643874, 6.9982602 33.5646903)",
469989221,residential,False,True,41.805,,"LINESTRING (7.0002394 33.5649581, 7.0002477 33.565334)",
469989222,residential,False,False,23.431,,"LINESTRING (7.0002394 33.5649581, 7.0004917 33.5649724)",
469989222,residential,False,True,52.171,,"LINESTRING (7.0002394 33.5649581, 6.9996766 33.5649435)",
469989221,residential,False,False,41.805,,"LINESTRING (7.0002477 33.565334, 7.0002394 33.5649581)",
469989229,residential,False,False,50.741,,"LINESTRING (7.0002477 33.565334, 7.000183 33.5653336, 6.9997017 33.5653005)",
469989222,residential,False,True,23.431,,"LINESTRING (7.0004917 33.5649724, 7.0002394 33.5649581)",
779721772,residential,False,True,50.507,,"LINESTRING (7.0004917 33.5649724, 7.0004971 33.5645182)",
469989222,residential,False,False,56.732,,"LINESTRING (6.9990646 33.5649277, 6.9996766 33.5649435)",
469989230,residential,False,False,33.616,,"LINESTRING (6.9990646 33.5649277, 6.9990784 33.5646256)",
469989230,residential,False,True,44.198,,"LINESTRING (6.9990646 33.5649277, 6.9990467 33.5653249)",
779721788,residential,False,True,45.585,,"LINESTRING (6.9979557 33.5668207, 6.9974637 33.56682)",
469786304,residential,False,False,88.099,,"LINESTRING (6.9979557 33.5668207, 6.9979504 33.5665696, 6.9979745 33.5665115, 6.9980309 33.5664825, 6.9984198 33.5665205, 6.9985349 33.5665416)",
469786304,residential,False,True,60.888,,"LINESTRING (6.9979557 33.5668207, 6.9979906 33.5672089, 6.9979745 33.567296, 6.9979075 33.5673385)",
469989225,residential,False,True,44.061,,"LINESTRING (6.9968155 33.5667078, 6.996341 33.5667341)",
469989242,residential,False,True,9.586,,"LINESTRING (6.9968155 33.5667078, 6.9968172 33.566794)",
469989242,residential,False,False,64.824,,"LINESTRING (6.9968155 33.5667078, 6.9968056 33.5661975, 6.9968042 33.5661249)",
469989225,residential,False,False,95.229,,"LINESTRING (6.9954869 33.5660049, 6.9956289 33.5668531)",
469989225,residential,False,True,52.583,,"LINESTRING (6.9954869 33.5660049, 6.9953911 33.5655388)",
469989226,residential,False,False,100.108,,"LINESTRING (6.9954869 33.5660049, 6.9944073 33.5660408)",
469989226,residential,False,True,121.853,,"LINESTRING (6.9954869 33.5660049, 6.996801 33.5659612)",
459433729,residential,False,False,23.486,,"LINESTRING (6.9953911 33.5655388, 6.9956423 33.5655105)",
469989225,residential,False,False,52.583,,"LINESTRING (6.9953911 33.5655388, 6.9954869 33.5660049)",
459433729,residential,False,True,130.889,,"LINESTRING (6.9953911 33.5655388, 6.9947074 33.5656157, 6.9939952 33.5657183)",
345083923,primary,True,False,84.663,RN 16,"LINESTRING (6.9944073 33.5660408, 6.9950733 33.5665621)",
469989226,residential,False,True,100.108,,"LINESTRING (6.9944073 33.5660408, 6.9954869 33.5660049)",
469989226,residential,False,False,121.853,,"LINESTRING (6.996801 33.5659612, 6.9954869 33.5660049)",
469989242,residential,False,True,18.205,,"LINESTRING (6.996801 33.5659612, 6.9968042 33.5661249)",
469989242,residential,False,False,49.543000000000006,,"LINESTRING (6.996801 33.5659612, 6.9967954 33.5656748, 6.9967923 33.5655157)",
469989227,residential,False,False,72.874,,"LINESTRING (6.9979423 33.5654171, 6.9971567 33.5654488)",
469989227,residential,False,True,32.274,,"LINESTRING (6.9979423 33.5654171, 6.9979826 33.5657054)",
469989229,residential,False,True,114.66900000000001,,"LINESTRING (6.9979423 33.5654171, 6.9979611 33.5651624, 6.9979665 33.5651356, 6.9979839 33.5651132, 6.9980162 33.5651042, 6.9985364 33.5650998, 6.9985646 33.5651026, 6.9985861 33.565111, 6.9986005 33.5651269, 6.9986558 33.5653184)",
469989227,residential,False,False,50.26,,"LINESTRING (6.9974444 33.5657619, 6.9979826 33.5657054)",
469989228,residential,False,True,40.163,,"LINESTRING (6.9974444 33.5657619, 6.9973925 33.5661205)",
469989228,residential,False,False,50.244,,"LINESTRING (6.9974444 33.5657619, 6.9974233 33.56573, 6.9973737 33.5657066, 6.9972771 33.5656932, 6.9972141 33.5656664, 6.9971725 33.565606, 6.9971567 33.5654488)",
469989229,residential,False,True,36.226,,"LINESTRING (6.9986558 33.5653184, 6.9990467 33.5653249)",
469989229,residential,False,False,114.66900000000001,,"LINESTRING (6.9986558 33.5653184, 6.9986005 33.5651269, 6.9985861 33.565111, 6.9985646 33.5651026, 6.9985364 33.5650998, 6.9980162 33.5651042, 6.9979839 33.5651132, 6.9979665 33.5651356, 6.9979611 33.5651624, 6.9979423 33.5654171)",
779721787,residential,False,True,64.419,,"LINESTRING (6.9986558 33.5653184, 6.9983943 33.5653255, 6.9983688 33.5653389, 6.9983608 33.5653624, 6.9983608 33.5655669, 6.9983835 33.5656725)",
469989229,residential,False,False,36.226,,"LINESTRING (6.9990467 33.5653249, 6.9986558 33.5653184)",
469989229,residential,False,True,60.749,,"LINESTRING (6.9990467 33.5653249, 6.9997017 33.5653005)",
469989230,residential,False,False,44.198,,"LINESTRING (6.9990467 33.5653249, 6.9990646 33.5649277)",
469989230,residential,False,True,35.821,,"LINESTRING (6.9990467 33.5653249, 6.9990317 33.5656468)",
469989229,residential,False,False,60.749,,"LINESTRING (6.9997017 33.5653005, 6.9990467 33.5653249)",
469989229,residential,False,True,50.741,,"LINESTRING (6.9997017 33.5653005, 7.000183 33.5653336, 7.0002477 33.565334)",
779721782,residential,False,False,48.093999999999994,,"LINESTRING (6.9997017 33.5653005, 6.9997273 33.5653278, 6.9997434 33.5653747, 6.9997435 33.5657238)",
779721782,residential,False,True,40.261,,"LINESTRING (6.9997017 33.5653005, 6.9996817 33.5652719, 6.9996737 33.5652328, 6.9996766 33.5649435)",
469989230,residential,False,True,33.616,,"LINESTRING (6.9990784 33.5646256, 6.9990646 33.5649277)",
440981409,residential,False,False,21.634999999999998,,"LINESTRING (6.9990784 33.5646256, 6.9991963 33.5646299, 6.9993076 33.5646042)",
440981409,residential,False,True,79.17,,"LINESTRING (6.9990784 33.5646256, 6.998515 33.5646053, 6.9984533 33.5646657, 6.9982602 33.5646903)",
469989230,residential,False,False,35.821,,"LINESTRING (6.9990317 33.5656468, 6.9990467 33.5653249)",
469989239,residential,False,False,41.37,,"LINESTRING (6.9990317 33.5656468, 6.9994743 33.5656959)",
469989239,residential,False,True,10.562,,"LINESTRING (6.9990317 33.5656468, 6.9989187 33.5656343)",
469989231,residential,False,True,42.247,,"LINESTRING (6.9984722 33.5660297, 6.9989247 33.5660765)",
469989239,residential,False,False,10.231,,"LINESTRING (6.9984722 33.5660297, 6.9984392 33.5659419)",
469989239,residential,False,True,57.216,,"LINESTRING (6.9984722 33.5660297, 6.9985349 33.5665416)",
469786303,residential,False,False,49.174,,"LINESTRING (6.9989247 33.5660765, 6.9989187 33.5656343)",
469786303,residential,False,True,59.816,,"LINESTRING (6.9989247 33.5660765, 6.9989321 33.5666144)",
