osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
205892446,residential,False,True,52.078,,,,,"LINESTRING (0.8887006 35.0586088, 0.8885503 35.0590607)"
205892463,residential,False,False,41.412,,,,,"LINESTRING (0.8887006 35.0586088, 0.8891389 35.0587087)"
205892463,residential,False,True,38.277,,,,,"LINESTRING (0.8887006 35.0586088, 0.8882955 35.0585164)"
205892294,residential,False,False,21.796,,,,,"LINESTRING (0.8863546 35.0586127, 0.8861202 35.0586528)"
205892294,residential,False,True,43.891,,,,,"LINESTRING (0.8863546 35.0586127, 0.8868266 35.0585319)"
205892397,residential,False,False,36.325,,,,,"LINESTRING (0.8863546 35.0586127, 0.886291 35.0582902)"
205892496,residential,False,False,39.967,,,,,"LINESTRING (0.8839553 35.0586276, 0.8843806 35.0585382)"
205892496,residential,False,True,45.175,,,,,"LINESTRING (0.8839553 35.0586276, 0.8834721 35.0587204)"
205892501,residential,False,False,50.052,,,,,"LINESTRING (0.8839553 35.0586276, 0.8838422 35.0581871)"
205892501,residential,False,True,43.267,,,,,"LINESTRING (0.8839553 35.0586276, 0.884053 35.0590084)"
205892292,residential,False,True,47.23,,,,,"LINESTRING (0.8906175 35.0586292, 0.8901172 35.0585165)"
205892298,residential,False,False,46.294,,,,,"LINESTRING (0.8906175 35.0586292, 0.8904971 35.0590337)"
205892298,residential,False,True,44.662,,,,,"LINESTRING (0.8906175 35.0586292, 0.8907255 35.0582374)"
205892294,residential,False,False,109.571,,,,,"LINESTRING (0.8861202 35.0586528, 0.8849419 35.0588546)"
205892294,residential,False,True,21.796,,,,,"LINESTRING (0.8861202 35.0586528, 0.8863546 35.0586127)"
205892487,residential,False,False,70.647,,,,,"LINESTRING (0.8861202 35.0586528, 0.8859562 35.0580318)"
205892290,residential,False,True,41.228,,,,,"LINESTRING (0.8878653 35.0586534, 0.8880751 35.058982)"
205892400,residential,False,False,32.156,,,,,"LINESTRING (0.8878653 35.0586534, 0.8875221 35.058722)"
205892290,residential,False,False,27.408,,,,,"LINESTRING (0.8878653 35.0586534, 0.8878233 35.0585876, 0.887879 35.0584215)"
205892298,residential,False,False,44.237,,,,,"LINESTRING (0.8891389 35.0587087, 0.8892686 35.0583253)"
205892298,residential,False,True,51.694,,,,,"LINESTRING (0.8891389 35.0587087, 0.8889872 35.0591567)"
205892463,residential,False,False,128.797,,,,,"LINESTRING (0.8891389 35.0587087, 0.8904971 35.0590337)"
205892463,residential,False,True,41.412,,,,,"LINESTRING (0.8891389 35.0587087, 0.8887006 35.0586088)"
205892496,residential,False,False,45.175,,,,,"LINESTRING (0.8834721 35.0587204, 0.8839553 35.0586276)"
205892496,residential,False,True,43.088,,,,,"LINESTRING (0.8834721 35.0587204, 0.8830084 35.0587984)"
359246177,secondary,False,False,42.296,2,CW 18,,,"LINESTRING (0.8834721 35.0587204, 0.8835702 35.0590922)"
359246177,secondary,False,True,51.262,2,CW 18,,,"LINESTRING (0.8834721 35.0587204, 0.8833531 35.0582698)"
205892400,residential,False,False,52.358,,,,,"LINESTRING (0.8875221 35.058722, 0.8869947 35.05891)"
205892400,residential,False,True,32.156,,,,,"LINESTRING (0.8875221 35.058722, 0.8878653 35.0586534)"
205892416,residential,False,False,42.668,,,,,"LINESTRING (0.8875221 35.058722, 0.8876371 35.059094)"
205892416,residential,False,True,40.937,,,,,"LINESTRING (0.8875221 35.058722, 0.8873547 35.0583803)"
205892429,residential,False,False,50.904,,,,,"LINESTRING (0.8830084 35.0587984, 0.8828957 35.05835)"
205892429,residential,False,True,42.429,,,,,"LINESTRING (0.8830084 35.0587984, 0.8831089 35.059171)"
205892496,residential,False,False,43.088,,,,,"LINESTRING (0.8830084 35.0587984, 0.8834721 35.0587204)"
205892496,residential,False,True,39.662,,,,,"LINESTRING (0.8830084 35.0587984, 0.8825816 35.0588703)"
205892294,residential,False,True,109.571,,,,,"LINESTRING (0.8849419 35.0588546, 0.8861202 35.0586528)"
205892464,residential,False,False,46.85,,,,,"LINESTRING (0.8849419 35.0588546, 0.8848444 35.0584409)"
205892294,residential,False,False,41.729,,,,,"LINESTRING (0.8849419 35.0588546, 0.8847736 35.0588834, 0.8844933 35.058932)"
205892496,residential,False,False,39.662,,,,,"LINESTRING (0.8825816 35.0588703, 0.8830084 35.0587984)"
205892496,residential,False,True,41.073,,,,,"LINESTRING (0.8825816 35.0588703, 0.882142 35.0589537)"
205892502,residential,False,False,50.582,,,,,"LINESTRING (0.8825816 35.0588703, 0.8824607 35.0584263)"
205892502,residential,False,True,42.529,,,,,"LINESTRING (0.8825816 35.0588703, 0.8826833 35.0592436)"
205892400,residential,False,True,52.358,,,,,"LINESTRING (0.8869947 35.05891, 0.8875221 35.058722)"
205892498,residential,False,False,44.74,,,,,"LINESTRING (0.8869947 35.05891, 0.8868266 35.0585319)"
205892498,residential,False,True,38.552,,,,,"LINESTRING (0.8869947 35.05891, 0.8871005 35.0591478, 0.8871345 35.0592372)"
205892294,residential,False,False,40.967,,,,,"LINESTRING (0.8844933 35.058932, 0.884053 35.0590084)"
205892428,residential,False,False,44.974,,,,,"LINESTRING (0.8844933 35.058932, 0.8843806 35.0585382)"
205892294,residential,False,True,41.729,,,,,"LINESTRING (0.8844933 35.058932, 0.8847736 35.0588834, 0.8849419 35.0588546)"
205892480,residential,False,False,51.266,,,,,"LINESTRING (0.882142 35.0589537, 0.8820173 35.0585041)"
205892480,residential,False,True,41.621,,,,,"LINESTRING (0.882142 35.0589537, 0.8822428 35.0593188)"
205892496,residential,False,False,41.073,,,,,"LINESTRING (0.882142 35.0589537, 0.8825816 35.0588703)"
205892496,residential,False,True,40.092,,,,,"LINESTRING (0.882142 35.0589537, 0.8817129 35.0590351)"
205892290,residential,False,False,6.922,,,,,"LINESTRING (0.8881503 35.0589727, 0.8880751 35.058982)"
205892290,residential,False,True,37.7,,,,,"LINESTRING (0.8881503 35.0589727, 0.8885503 35.0590607)"
205892490,residential,False,False,26.338,,,,,"LINESTRING (0.8881503 35.0589727, 0.8880773 35.0592019)"
205892490,residential,False,True,52.431,,,,,"LINESTRING (0.8881503 35.0589727, 0.8882955 35.0585164)"
205892290,residential,False,False,41.228,,,,,"LINESTRING (0.8880751 35.058982, 0.8878653 35.0586534)"
205892290,residential,False,True,6.922,,,,,"LINESTRING (0.8880751 35.058982, 0.8881503 35.0589727)"
205892499,residential,False,False,41.767,,,,,"LINESTRING (0.8880751 35.058982, 0.8876371 35.059094)"
205892294,residential,False,False,44.921,,,,,"LINESTRING (0.884053 35.0590084, 0.8835702 35.0590922)"
205892294,residential,False,True,40.967,,,,,"LINESTRING (0.884053 35.0590084, 0.8844933 35.058932)"
205892501,residential,False,False,43.267,,,,,"LINESTRING (0.884053 35.0590084, 0.8839553 35.0586276)"
205892298,residential,False,False,51.032,,,,,"LINESTRING (0.8904971 35.0590337, 0.8903644 35.0594796)"
205892298,residential,False,True,46.294,,,,,"LINESTRING (0.8904971 35.0590337, 0.8906175 35.0586292)"
205892463,residential,False,True,128.797,,,,,"LINESTRING (0.8904971 35.0590337, 0.8891389 35.0587087)"
205892300,residential,False,False,51.932,,,,,"LINESTRING (0.8817129 35.0590351, 0.8815924 35.0585786)"
205892300,residential,False,True,40.726,,,,,"LINESTRING (0.8817129 35.0590351, 0.8818074 35.0593931)"
205892496,residential,False,False,40.092,,,,,"LINESTRING (0.8817129 35.0590351, 0.882142 35.0589537)"
205892290,residential,False,False,37.7,,,,,"LINESTRING (0.8885503 35.0590607, 0.8881503 35.0589727)"
205892290,residential,False,True,41.174,,,,,"LINESTRING (0.8885503 35.0590607, 0.8889872 35.0591567)"
205892446,residential,False,False,52.078,,,,,"LINESTRING (0.8885503 35.0590607, 0.8887006 35.0586088)"
205892294,residential,False,True,44.921,,,,,"LINESTRING (0.8835702 35.0590922, 0.884053 35.0590084)"
205892450,residential,False,True,42.892,,,,,"LINESTRING (0.8835702 35.0590922, 0.8831089 35.059171)"
359246177,secondary,False,False,85.002,2,CW 18,,,"LINESTRING (0.8835702 35.0590922, 0.8837674 35.0598394)"
359246177,secondary,False,True,42.296,2,CW 18,,,"LINESTRING (0.8835702 35.0590922, 0.8834721 35.0587204)"
205892416,residential,False,True,42.668,,,,,"LINESTRING (0.8876371 35.059094, 0.8875221 35.058722)"
205892499,residential,False,False,48.439,,,,,"LINESTRING (0.8876371 35.059094, 0.8871345 35.0592372)"
205892499,residential,False,True,41.767,,,,,"LINESTRING (0.8876371 35.059094, 0.8880751 35.058982)"
"[205892416, 205892452]",residential,False,False,56.775999999999996,,,,,"LINESTRING (0.8876371 35.059094, 0.8877193 35.0593495, 0.8880096 35.0594146)"
205892472,residential,False,True,9.842,,,,,"LINESTRING (0.8813187 35.0591344, 0.8813416 35.0592209)"
205892290,residential,False,False,41.174,,,,,"LINESTRING (0.8889872 35.0591567, 0.8885503 35.0590607)"
205892290,residential,False,True,81.123,,,,,"LINESTRING (0.8889872 35.0591567, 0.8898437 35.0593585)"
205892298,residential,False,False,51.694,,,,,"LINESTRING (0.8889872 35.0591567, 0.8891389 35.0587087)"
205892298,residential,False,True,26.976,,,,,"LINESTRING (0.8889872 35.0591567, 0.8889081 35.0593905)"
205892429,residential,False,False,42.429,,,,,"LINESTRING (0.8831089 35.059171, 0.8830084 35.0587984)"
205892450,residential,False,False,42.892,,,,,"LINESTRING (0.8831089 35.059171, 0.8835702 35.0590922)"
205892450,residential,False,True,39.57,,,,,"LINESTRING (0.8831089 35.059171, 0.8826833 35.0592436)"
205892306,residential,False,True,78.473,,,,,"LINESTRING (0.8880773 35.0592019, 0.8889081 35.0593905)"
205892490,residential,False,False,24.441,,,,,"LINESTRING (0.8880773 35.0592019, 0.8880096 35.0594146)"
205892490,residential,False,True,26.338,,,,,"LINESTRING (0.8880773 35.0592019, 0.8881503 35.0589727)"
205892472,residential,False,False,9.842,,,,,"LINESTRING (0.8813416 35.0592209, 0.8813187 35.0591344)"
205892472,residential,False,True,27.146,,,,,"LINESTRING (0.8813416 35.0592209, 0.8814047 35.0594595)"
"[205892392, 205892505]",residential,False,False,111.866,,,,,"LINESTRING (0.8813416 35.0592209, 0.8804426 35.0593988, 0.8804317 35.0594481, 0.8804902 35.0596411)"
205892499,residential,False,False,49.784,,,,,"LINESTRING (0.8871345 35.0592372, 0.8866023 35.0593405)"
205892499,residential,False,True,48.439,,,,,"LINESTRING (0.8871345 35.0592372, 0.8876371 35.059094)"
205892498,residential,False,False,38.552,,,,,"LINESTRING (0.8871345 35.0592372, 0.8871005 35.0591478, 0.8869947 35.05891)"
205892450,residential,False,False,39.57,,,,,"LINESTRING (0.8826833 35.0592436, 0.8831089 35.059171)"
205892450,residential,False,True,40.957,,,,,"LINESTRING (0.8826833 35.0592436, 0.8822428 35.0593188)"
205892502,residential,False,False,42.529,,,,,"LINESTRING (0.8826833 35.0592436, 0.8825816 35.0588703)"
205892450,residential,False,False,40.957,,,,,"LINESTRING (0.8822428 35.0593188, 0.8826833 35.0592436)"
205892450,residential,False,True,40.482,,,,,"LINESTRING (0.8822428 35.0593188, 0.8818074 35.0593931)"
205892480,residential,False,False,41.621,,,,,"LINESTRING (0.8822428 35.0593188, 0.882142 35.0589537)"
205892499,residential,False,False,51.025,,,,,"LINESTRING (0.8866023 35.0593405, 0.8860548 35.0594391)"
205892499,residential,False,True,49.784,,,,,"LINESTRING (0.8866023 35.0593405, 0.8871345 35.0592372)"
205892290,residential,False,False,81.123,,,,,"LINESTRING (0.8898437 35.0593585, 0.8889872 35.0591567)"
205892290,residential,False,True,49.27,,,,,"LINESTRING (0.8898437 35.0593585, 0.8903644 35.0594796)"
205892377,residential,False,True,50.779,,,,,"LINESTRING (0.8898437 35.0593585, 0.8897063 35.0598011)"
205892298,residential,False,False,26.976,,,,,"LINESTRING (0.8889081 35.0593905, 0.8889872 35.0591567)"
205892298,residential,False,True,24.332,,,,,"LINESTRING (0.8889081 35.0593905, 0.8888368 35.0596014)"
205892306,residential,False,False,78.473,,,,,"LINESTRING (0.8889081 35.0593905, 0.8880773 35.0592019)"
205892300,residential,False,False,40.726,,,,,"LINESTRING (0.8818074 35.0593931, 0.8817129 35.0590351)"
205892300,residential,False,True,25.028,,,,,"LINESTRING (0.8818074 35.0593931, 0.8818655 35.0596131)"
205892450,residential,False,False,40.482,,,,,"LINESTRING (0.8818074 35.0593931, 0.8822428 35.0593188)"
205892452,residential,False,False,78.104,,,,,"LINESTRING (0.8880096 35.0594146, 0.8888368 35.0596014)"
205892490,residential,False,True,24.441,,,,,"LINESTRING (0.8880096 35.0594146, 0.8880773 35.0592019)"
"[205892416, 205892452]",residential,False,True,56.775999999999996,,,,,"LINESTRING (0.8880096 35.0594146, 0.8877193 35.0593495, 0.8876371 35.059094)"
205892499,residential,False,False,47.034,,,,,"LINESTRING (0.8860548 35.0594391, 0.885551 35.0595332)"
205892499,residential,False,True,51.025,,,,,"LINESTRING (0.8860548 35.0594391, 0.8866023 35.0593405)"
205892316,residential,False,False,85.652,,,,,"LINESTRING (0.8814047 35.0594595, 0.8804902 35.0596411)"
205892472,residential,False,False,27.146,,,,,"LINESTRING (0.8814047 35.0594595, 0.8813416 35.0592209)"
205892472,residential,False,True,24.2,,,,,"LINESTRING (0.8814047 35.0594595, 0.881461 35.0596722)"
205892290,residential,False,False,49.27,,,,,"LINESTRING (0.8903644 35.0594796, 0.8898437 35.0593585)"
205892298,residential,False,False,50.632,,,,,"LINESTRING (0.8903644 35.0594796, 0.8902327 35.059922)"
205892298,residential,False,True,51.032,,,,,"LINESTRING (0.8903644 35.0594796, 0.8904971 35.0590337)"
205892499,residential,False,False,165.874,,,,,"LINESTRING (0.885551 35.0595332, 0.8837674 35.0598394)"
205892499,residential,False,True,47.034,,,,,"LINESTRING (0.885551 35.0595332, 0.8860548 35.0594391)"
205892298,residential,False,False,24.332,,,,,"LINESTRING (0.8888368 35.0596014, 0.8889081 35.0593905)"
205892298,residential,False,True,41.26,,,,,"LINESTRING (0.8888368 35.0596014, 0.8887158 35.059959)"
205892452,residential,False,False,82.197,,,,,"LINESTRING (0.8888368 35.0596014, 0.8897063 35.0598011)"
205892452,residential,False,True,78.104,,,,,"LINESTRING (0.8888368 35.0596014, 0.8880096 35.0594146)"
205892300,residential,False,False,25.028,,,,,"LINESTRING (0.8818655 35.0596131, 0.8818074 35.0593931)"
205892370,residential,False,True,37.399,,,,,"LINESTRING (0.8818655 35.0596131, 0.881461 35.0596722)"
205892316,residential,False,True,85.652,,,,,"LINESTRING (0.8804902 35.0596411, 0.8814047 35.0594595)"
205892505,residential,False,False,23.82,,,,,"LINESTRING (0.8804902 35.0596411, 0.8805533 35.059849)"
"[205892392, 205892505]",residential,False,True,111.866,,,,,"LINESTRING (0.8804902 35.0596411, 0.8804317 35.0594481, 0.8804426 35.0593988, 0.8813416 35.0592209)"
205892370,residential,False,False,37.399,,,,,"LINESTRING (0.881461 35.0596722, 0.8818655 35.0596131)"
205892370,residential,False,True,84.925,,,,,"LINESTRING (0.881461 35.0596722, 0.8805533 35.059849)"
205892472,residential,False,False,24.2,,,,,"LINESTRING (0.881461 35.0596722, 0.8814047 35.0594595)"
205892472,residential,False,True,32.939,,,,,"LINESTRING (0.881461 35.0596722, 0.8815267 35.0599635)"
205892377,residential,False,False,50.779,,,,,"LINESTRING (0.8897063 35.0598011, 0.8898437 35.0593585)"
205892452,residential,False,False,49.763,,,,,"LINESTRING (0.8897063 35.0598011, 0.8902327 35.059922)"
205892452,residential,False,True,82.197,,,,,"LINESTRING (0.8897063 35.0598011, 0.8888368 35.0596014)"
205892499,residential,False,True,165.874,,,,,"LINESTRING (0.8837674 35.0598394, 0.885551 35.0595332)"
359246177,secondary,False,True,85.002,2,CW 18,,,"LINESTRING (0.8837674 35.0598394, 0.8835702 35.0590922)"
205892370,residential,False,False,84.925,,,,,"LINESTRING (0.8805533 35.059849, 0.881461 35.0596722)"
205892505,residential,False,True,23.82,,,,,"LINESTRING (0.8805533 35.059849, 0.8804902 35.0596411)"
205892298,residential,False,True,50.632,,,,,"LINESTRING (0.8902327 35.059922, 0.8903644 35.0594796)"
205892452,residential,False,True,49.763,,,,,"LINESTRING (0.8902327 35.059922, 0.8897063 35.0598011)"
205892298,residential,False,False,41.26,,,,,"LINESTRING (0.8887158 35.059959, 0.8888368 35.0596014)"
205892472,residential,False,False,32.939,,,,,"LINESTRING (0.8815267 35.0599635, 0.881461 35.0596722)"
