osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
238967534,False,,,residential,,True,52.089,"LINESTRING (-0.9141108 34.9570234, -0.9135396 34.9570065)"
459821936,False,,,residential,,False,118.595,"LINESTRING (-0.9141108 34.9570234, -0.9141156 34.9564532, -0.9140995 34.9563961, -0.9140646 34.9563587, -0.9139305 34.9562839, -0.9138796 34.9562686, -0.9136195 34.9562627)"
238967534,False,,,residential,,False,18.977,"LINESTRING (-0.9119838 34.9569292, -0.9121919 34.9569354)"
238967534,False,,,residential,,False,53.282,"LINESTRING (-0.9129579 34.9569584, -0.9135396 34.9570065)"
238967534,False,,,residential,,True,16.96,"LINESTRING (-0.9129579 34.9569584, -0.9127718 34.9569577)"
238967718,True,,,residential,,False,106.36099999999999,"LINESTRING (-0.9129579 34.9569584, -0.9130474 34.9563153, -0.9130467 34.9562631, -0.9130333 34.9562202, -0.9130072 34.9561762, -0.9128932 34.9560416)"
238967718,True,,,residential,,False,6.846,"LINESTRING (-0.9128932 34.9560416, -0.9128556 34.9559883)"
713278574,False,,,residential,,False,3.008,"LINESTRING (-0.9128932 34.9560416, -0.9128603 34.9560394)"
713278575,False,,,residential,,True,74.47800000000001,"LINESTRING (-0.9128932 34.9560416, -0.9129743 34.9560482, -0.913083 34.9560542, -0.9135535 34.9560367, -0.9137093 34.9560366)"
336411910,True,,,residential,,False,5.698,"LINESTRING (-0.9128556 34.9559883, -0.9128603 34.9560394)"
713278573,False,,,residential,,True,134.023,"LINESTRING (-0.9128556 34.9559883, -0.9127863 34.9557175, -0.9127834 34.9556745, -0.9127878 34.9556052, -0.9128694 34.9547918)"
150583106,False,,,residential,,False,28.043,"LINESTRING (-0.9168025 34.9565021, -0.9170967 34.956576)"
150583106,False,,,residential,,True,32.064,"LINESTRING (-0.9168025 34.9565021, -0.916468 34.9564127)"
238967741,False,,,residential,,False,109.76,"LINESTRING (-0.9168025 34.9565021, -0.9171604 34.9555596)"
713275711,False,,,residential,,False,94.576,"LINESTRING (-0.9163754 34.9566708, -0.9173543 34.9569532)"
713275712,False,,,residential,,False,29.914,"LINESTRING (-0.9163754 34.9566708, -0.916468 34.9564127)"
713275712,False,,,residential,,True,33.012,"LINESTRING (-0.9163754 34.9566708, -0.9162727 34.9569555)"
150583128,False,,,residential,,False,14.703,"LINESTRING (-0.9168788 34.9552984, -0.9170366 34.9553259)"
150583128,False,,,residential,,True,33.994,"LINESTRING (-0.9168788 34.9552984, -0.9165197 34.9552157)"
713275712,False,,,residential,,True,129.437,"LINESTRING (-0.9168788 34.9552984, -0.916468 34.9564127)"
238967761,False,,,residential,,True,32.355,"LINESTRING (-0.9173543 34.9569532, -0.9174509 34.9566732)"
713275711,False,,,residential,,True,94.576,"LINESTRING (-0.9173543 34.9569532, -0.9163754 34.9566708)"
150583106,False,,,residential,,True,26.902,"LINESTRING (-0.9178142 34.9567664, -0.9175325 34.9566941)"
238967763,False,,,residential,,True,20.469,"LINESTRING (-0.9178142 34.9567664, -0.9177565 34.9569443)"
150583106,False,,,residential,,False,40.163,"LINESTRING (-0.9178142 34.9567664, -0.917995 34.9568143, -0.9182335 34.9568776)"
150583123,False,,,residential,,False,94.84,"LINESTRING (-0.9183375 34.9566026, -0.9186455 34.9557879)"
238967808,False,,,residential,,False,68.023,"LINESTRING (-0.9183375 34.9566026, -0.9176224 34.9564273)"
150583123,False,,,residential,,True,32.013999999999996,"LINESTRING (-0.9183375 34.9566026, -0.918245 34.9568471, -0.9182335 34.9568776)"
150583128,False,,,residential,,False,29.574,"LINESTRING (-0.9171847 34.95632, -0.9170967 34.956576)"
238967808,False,,,residential,,True,41.636,"LINESTRING (-0.9171847 34.95632, -0.9176224 34.9564273)"
150583128,False,,,residential,,True,88.27600000000001,"LINESTRING (-0.9171847 34.95632, -0.9173011 34.9559545, -0.9173084 34.9559111, -0.9172981 34.9558678, -0.9171604 34.9555596)"
313923649,True,2,CW 16,secondary,40,False,34.482,"LINESTRING (-0.9163259 34.9519273, -0.9159647 34.951835)"
238967843,False,,,residential,,False,116.033,"LINESTRING (-0.9163259 34.9519273, -0.9162113 34.9522153, -0.9159312 34.9529194)"
313923649,True,2,CW 16,secondary,40,False,60.045,"LINESTRING (-0.9159312 34.9529194, -0.9165603 34.9530798)"
238967843,False,,,residential,,True,116.033,"LINESTRING (-0.9159312 34.9529194, -0.9162113 34.9522153, -0.9163259 34.9519273)"
238967995,False,,,residential,,False,91.018,"LINESTRING (-0.9191499 34.9483268, -0.9200058 34.9487485)"
238968012,False,,,residential,,True,41.188,"LINESTRING (-0.9191499 34.9483268, -0.9189397 34.9486547)"
238967995,False,,,residential,,True,113.679,"LINESTRING (-0.9191499 34.9483268, -0.9183747 34.9480312, -0.9183361 34.9480338, -0.9183153 34.9480454, -0.9183012 34.9480624, -0.9181458 34.9482759)"
238968012,False,,,residential,,False,106.163,"LINESTRING (-0.9191499 34.9483268, -0.9192561 34.9481795, -0.9192976 34.9481602, -0.9193821 34.9481652, -0.9195122 34.9482015, -0.9201452 34.9484186)"
238967995,False,,,residential,,False,39.838,"LINESTRING (-0.9205621 34.9490205, -0.9204104 34.9493565)"
238967995,False,,,residential,,True,59.038,"LINESTRING (-0.9205621 34.9490205, -0.9200058 34.9487485)"
711942444,False,,,residential,,True,59.445,"LINESTRING (-0.9205621 34.9490205, -0.9211762 34.9492006)"
711159989,False,,,residential,,True,31.055,"LINESTRING (-0.9205621 34.9490205, -0.9206763 34.948839, -0.9206924 34.9488077, -0.9207132 34.9487703)"
313923653,False,2,RN 7,primary,40,False,28.164,"LINESTRING (-0.9167805 34.9496043, -0.9166901 34.9498465)"
313923653,False,2,RN 7,primary,40,True,52.945,"LINESTRING (-0.9167805 34.9496043, -0.9169505 34.949149)"
711159990,False,,,residential,,False,80.312,"LINESTRING (-0.9167805 34.9496043, -0.9165893 34.9490424, -0.9165685 34.9489665, -0.9165504 34.9489072)"
150583095,False,,,residential,,False,115.992,"LINESTRING (-0.9148637 34.9483259, -0.9146076 34.9493477)"
238967994,False,,,residential,,False,37.795,"LINESTRING (-0.9148637 34.9483259, -0.9144686 34.9482227)"
238967994,False,,,residential,,True,46.362,"LINESTRING (-0.9148637 34.9483259, -0.915346 34.9484584)"
238967995,False,,,residential,,False,59.038,"LINESTRING (-0.9200058 34.9487485, -0.9205621 34.9490205)"
238967995,False,,,residential,,True,91.018,"LINESTRING (-0.9200058 34.9487485, -0.9191499 34.9483268)"
710853331,False,,,residential,,False,39.925,"LINESTRING (-0.9200058 34.9487485, -0.9197683 34.9490502)"
710853331,False,,,residential,,True,34.275,"LINESTRING (-0.9200058 34.9487485, -0.9201933 34.9484813)"
150583097,False,,,residential,,False,19.376,"LINESTRING (-0.9204104 34.9493565, -0.9202267 34.9492688)"
238967995,False,,,residential,,True,39.838,"LINESTRING (-0.9204104 34.9493565, -0.9205621 34.9490205)"
150583097,False,,,residential,,True,63.379000000000005,"LINESTRING (-0.9204104 34.9493565, -0.9206548 34.9494766, -0.9208801 34.9495656, -0.9210316 34.9496086)"
710853331,False,,,residential,,False,34.275,"LINESTRING (-0.9201933 34.9484813, -0.9200058 34.9487485)"
711159986,False,,,residential,,False,9.238,"LINESTRING (-0.9201933 34.9484813, -0.9202384 34.9484069)"
711159988,True,,,residential,,False,57.254,"LINESTRING (-0.9201933 34.9484813, -0.9205838 34.9486994, -0.9207132 34.9487703)"
150583097,False,,,residential,,False,11.852,"LINESTRING (-0.9189397 34.9486547, -0.9188273 34.9486011)"
150583097,False,,,residential,,True,31.599,"LINESTRING (-0.9189397 34.9486547, -0.9192393 34.9487977)"
238968012,False,,,residential,,False,41.188,"LINESTRING (-0.9189397 34.9486547, -0.9191499 34.9483268)"
150583097,False,,,residential,,False,49.748,"LINESTRING (-0.9188273 34.9486011, -0.9183556 34.948376)"
150583097,False,,,residential,,True,11.852,"LINESTRING (-0.9188273 34.9486011, -0.9189397 34.9486547)"
238968131,False,,,residential,,True,22.029,"LINESTRING (-0.9188273 34.9486011, -0.9187572 34.9487907)"
238968130,False,,,residential,,False,42.598,"LINESTRING (-0.9184744 34.9495551, -0.9189187 34.949674)"
238968130,False,,,residential,,True,28.559,"LINESTRING (-0.9184744 34.9495551, -0.9181764 34.9494757)"
238968131,False,,,residential,,False,88.82,"LINESTRING (-0.9184744 34.9495551, -0.9187572 34.9487907)"
238968130,False,,,residential,,False,11.848,"LINESTRING (-0.9169505 34.949149, -0.9170741 34.949182)"
313923653,False,2,RN 7,primary,40,False,52.945,"LINESTRING (-0.9169505 34.949149, -0.9167805 34.9496043)"
238968130,False,,,residential,,True,79.77,"LINESTRING (-0.9192104 34.9505066, -0.9194878 34.9498262)"
709870392,False,,,residential,,False,31.392,"LINESTRING (-0.9192104 34.9505066, -0.9188823 34.9504207)"
709870392,False,,,residential,,True,93.083,"LINESTRING (-0.9192104 34.9505066, -0.9201818 34.9507651)"
238968130,False,,,residential,,False,79.77,"LINESTRING (-0.9194878 34.9498262, -0.9192104 34.9505066)"
238968130,False,,,residential,,True,27.897,"LINESTRING (-0.9194878 34.9498262, -0.9191968 34.9497484)"
238968258,False,,,residential,,True,92.22399999999999,"LINESTRING (-0.9194878 34.9498262, -0.9195421 34.9498209, -0.9195695 34.9498141, -0.919597 34.9497992, -0.9196249 34.9497561, -0.9198801 34.9491035)"
150583097,False,,,residential,,False,31.513,"LINESTRING (-0.9195381 34.9489403, -0.9192393 34.9487977)"
150583097,False,,,residential,,True,24.28,"LINESTRING (-0.9195381 34.9489403, -0.9197683 34.9490502)"
238968175,False,,,residential,,False,95.089,"LINESTRING (-0.9195381 34.9489403, -0.9191968 34.9497484)"
238968130,False,,,residential,,False,27.897,"LINESTRING (-0.9191968 34.9497484, -0.9194878 34.9498262)"
238968130,False,,,residential,,True,26.662,"LINESTRING (-0.9191968 34.9497484, -0.9189187 34.949674)"
238968175,False,,,residential,,True,95.089,"LINESTRING (-0.9191968 34.9497484, -0.9195381 34.9489403)"
150583097,False,,,residential,,False,11.788,"LINESTRING (-0.9198801 34.9491035, -0.9197683 34.9490502)"
150583097,False,,,residential,,True,36.548,"LINESTRING (-0.9198801 34.9491035, -0.9202267 34.9492688)"
238968258,False,,,residential,,False,92.22399999999999,"LINESTRING (-0.9198801 34.9491035, -0.9196249 34.9497561, -0.919597 34.9497992, -0.9195695 34.9498141, -0.9195421 34.9498209, -0.9194878 34.9498262)"
238968296,False,,,residential,,False,76.209,"LINESTRING (-0.9208788 34.9522111, -0.9200782 34.9520133)"
"[238968296, 709870388]",False,,,residential,,True,130.798,"LINESTRING (-0.9208788 34.9522111, -0.9207002 34.9526755, -0.9206649 34.9526957, -0.9206501 34.9526973, -0.9206344 34.9526979, -0.9206136 34.9526938, -0.9205811 34.9526841, -0.9199008 34.9525136)"
709870391,False,,,residential,,False,110.006,"LINESTRING (-0.9208788 34.9522111, -0.9212449 34.9513398, -0.9212748 34.9512766)"
238968312,False,,,residential,,False,35.073,"LINESTRING (-0.9207954 34.9550573, -0.9204235 34.9549762)"
238968312,False,,,residential,,True,30.626,"LINESTRING (-0.9207954 34.9550573, -0.920892 34.9547935)"
709870387,False,,,residential,,True,79.888,"LINESTRING (-0.9207954 34.9550573, -0.9214655 34.955215, -0.9215587 34.9552395, -0.9216067 34.9552307, -0.9216312 34.9552134)"
238968312,False,,,residential,,True,35.073,"LINESTRING (-0.9204235 34.9549762, -0.9207954 34.9550573)"
238968326,False,,,residential,,True,32.625,"LINESTRING (-0.9204235 34.9549762, -0.9205343 34.9546972)"
238968312,False,,,residential,,False,33.388999999999996,"LINESTRING (-0.9204235 34.9549762, -0.9201711 34.9549067, -0.9200762 34.9548806)"
238968312,False,,,residential,,True,32.574,"LINESTRING (-0.9206064 34.9545156, -0.9202658 34.9544268)"
238968326,False,,,residential,,False,21.235,"LINESTRING (-0.9206064 34.9545156, -0.9205343 34.9546972)"
238968312,False,,,residential,,False,52.768,"LINESTRING (-0.9206064 34.9545156, -0.920907 34.954594, -0.9209331 34.9546149, -0.9209443 34.954654, -0.920892 34.9547935)"
238968312,False,,,residential,,False,32.467,"LINESTRING (-0.9200762 34.9548806, -0.9197385 34.9547876)"
238968356,False,,,residential,,True,31.428,"LINESTRING (-0.9200762 34.9548806, -0.9201879 34.9546132)"
238968312,False,,,residential,,True,33.388999999999996,"LINESTRING (-0.9200762 34.9548806, -0.9201711 34.9549067, -0.9204235 34.9549762)"
238968312,False,,,residential,,False,32.574,"LINESTRING (-0.9202658 34.9544268, -0.9206064 34.9545156)"
238968356,False,,,residential,,False,21.909,"LINESTRING (-0.9202658 34.9544268, -0.9201879 34.9546132)"
"[238968312, 238968363]",False,,,residential,,"[False, True]",51.77,"LINESTRING (-0.9202658 34.9544268, -0.9200976 34.9543829, -0.9199803 34.9543533, -0.9199494 34.9543489, -0.9199367 34.9543511, -0.9199246 34.954356, -0.9199063 34.9543945, -0.9198533 34.9545187)"
238968312,False,,,residential,,False,33.697,"LINESTRING (-0.9197385 34.9547876, -0.919388 34.9546911)"
238968312,False,,,residential,,True,32.467,"LINESTRING (-0.9197385 34.9547876, -0.9200762 34.9548806)"
238968363,False,,,residential,,True,31.678,"LINESTRING (-0.9197385 34.9547876, -0.9198533 34.9545187)"
366598537,False,,,residential,,False,60.803,"LINESTRING (-0.9126462 34.9525134, -0.9119912 34.9524095)"
712203924,False,,,residential,,False,16.886,"LINESTRING (-0.9126462 34.9525134, -0.9126838 34.9523647)"
712203924,False,,,residential,,True,47.344,"LINESTRING (-0.9126462 34.9525134, -0.9125407 34.9529303)"
238968363,False,,,residential,,False,31.678,"LINESTRING (-0.9198533 34.9545187, -0.9197385 34.9547876)"
709870384,False,,,residential,,True,32.254,"LINESTRING (-0.9198533 34.9545187, -0.9201879 34.9546132)"
"[238968312, 238968363]",False,,,residential,,"[False, True]",51.77,"LINESTRING (-0.9198533 34.9545187, -0.9199063 34.9543945, -0.9199246 34.954356, -0.9199367 34.9543511, -0.9199494 34.9543489, -0.9199803 34.9543533, -0.9200976 34.9543829, -0.9202658 34.9544268)"
238968356,False,,,residential,,False,31.428,"LINESTRING (-0.9201879 34.9546132, -0.9200762 34.9548806)"
238968356,False,,,residential,,True,21.909,"LINESTRING (-0.9201879 34.9546132, -0.9202658 34.9544268)"
709870384,False,,,residential,,False,32.254,"LINESTRING (-0.9201879 34.9546132, -0.9198533 34.9545187)"
709870384,False,,,residential,,True,32.922,"LINESTRING (-0.9201879 34.9546132, -0.9205343 34.9546972)"
238968326,False,,,residential,,False,32.625,"LINESTRING (-0.9205343 34.9546972, -0.9204235 34.9549762)"
238968326,False,,,residential,,True,21.235,"LINESTRING (-0.9205343 34.9546972, -0.9206064 34.9545156)"
709870384,False,,,residential,,False,32.922,"LINESTRING (-0.9205343 34.9546972, -0.9201879 34.9546132)"
709870384,False,,,residential,,True,34.313,"LINESTRING (-0.9205343 34.9546972, -0.920892 34.9547935)"
238968312,False,,,residential,,False,30.626,"LINESTRING (-0.920892 34.9547935, -0.9207954 34.9550573)"
709870384,False,,,residential,,False,34.313,"LINESTRING (-0.920892 34.9547935, -0.9205343 34.9546972)"
238968312,False,,,residential,,True,52.768,"LINESTRING (-0.920892 34.9547935, -0.9209443 34.954654, -0.9209331 34.9546149, -0.920907 34.954594, -0.9206064 34.9545156)"
709870391,False,,,residential,,False,76.873,"LINESTRING (-0.921413 34.9509939, -0.921725 34.9503516)"
709870385,False,,,residential,,True,319.921,"LINESTRING (-0.921413 34.9509939, -0.9219396 34.9511507, -0.9226705 34.9513838, -0.9227071 34.9513882, -0.9227456 34.951386, -0.922865 34.9513409, -0.9229454 34.9512683, -0.9229776 34.9512189, -0.9229709 34.951143, -0.9227483 34.9507957, -0.9226947 34.9507099, -0.9226611 34.9506588, -0.9226249 34.9506341, -0.921725 34.9503516)"
709870391,False,,,residential,,True,11.049,"LINESTRING (-0.921413 34.9509939, -0.9213681 34.9510862)"
709870391,False,,,residential,,False,58.085,"LINESTRING (-0.921725 34.9503516, -0.9219608 34.9498663)"
709870391,False,,,residential,,True,76.873,"LINESTRING (-0.921725 34.9503516, -0.921413 34.9509939)"
709870385,False,,,residential,,False,319.921,"LINESTRING (-0.921725 34.9503516, -0.9226249 34.9506341, -0.9226611 34.9506588, -0.9226947 34.9507099, -0.9227483 34.9507957, -0.9229709 34.951143, -0.9229776 34.9512189, -0.9229454 34.9512683, -0.922865 34.9513409, -0.9227456 34.951386, -0.9227071 34.9513882, -0.9226705 34.9513838, -0.9219396 34.9511507, -0.921413 34.9509939)"
313923648,False,2,CW 16,secondary,40,False,38.304,"LINESTRING (-0.9214285 34.9537748, -0.9210303 34.9536646)"
709870386,False,,,residential,,True,202.44600000000003,"LINESTRING (-0.9214285 34.9537748, -0.9216794 34.9531485, -0.9216928 34.9531139, -0.9216942 34.9530738, -0.9216848 34.9530502, -0.9216654 34.9530298, -0.9213998 34.9529573, -0.9213639 34.9529543, -0.9213411 34.9529562, -0.9213194 34.9529697, -0.9210303 34.9536646)"
709870387,False,,,residential,,False,79.888,"LINESTRING (-0.9216312 34.9552134, -0.9216067 34.9552307, -0.9215587 34.9552395, -0.9214655 34.955215, -0.9207954 34.9550573)"
313923648,False,2,CW 16,secondary,40,False,136.204,"LINESTRING (-0.9210303 34.9536646, -0.9196014 34.9533057)"
313923648,False,2,CW 16,secondary,40,True,38.304,"LINESTRING (-0.9210303 34.9536646, -0.9214285 34.9537748)"
709870386,False,,,residential,,False,202.44600000000003,"LINESTRING (-0.9210303 34.9536646, -0.9213194 34.9529697, -0.9213411 34.9529562, -0.9213639 34.9529543, -0.9213998 34.9529573, -0.9216654 34.9530298, -0.9216848 34.9530502, -0.9216942 34.9530738, -0.9216928 34.9531139, -0.9216794 34.9531485, -0.9214285 34.9537748)"
709870393,False,,,unclassified,,False,57.933,"LINESTRING (-0.9199008 34.9525136, -0.9200782 34.9520133)"
709870393,False,,,unclassified,,True,92.208,"LINESTRING (-0.9199008 34.9525136, -0.9196014 34.9533057)"
"[238968296, 709870388]",False,,,residential,,False,130.798,"LINESTRING (-0.9199008 34.9525136, -0.9205811 34.9526841, -0.9206136 34.9526938, -0.9206344 34.9526979, -0.9206501 34.9526973, -0.9206649 34.9526957, -0.9207002 34.9526755, -0.9208788 34.9522111)"
709870389,False,,,residential,,True,77.985,"LINESTRING (-0.9212748 34.9512766, -0.920469 34.9510407)"
709870391,False,,,residential,,False,22.815,"LINESTRING (-0.9212748 34.9512766, -0.9213681 34.9510862)"
709870391,False,,,residential,,True,110.006,"LINESTRING (-0.9212748 34.9512766, -0.9212449 34.9513398, -0.9208788 34.9522111)"
709870389,False,,,residential,,False,77.985,"LINESTRING (-0.920469 34.9510407, -0.9212748 34.9512766)"
709870393,False,,,unclassified,,False,21.087,"LINESTRING (-0.920469 34.9510407, -0.920531 34.950858)"
709870393,False,,,unclassified,,True,113.862,"LINESTRING (-0.920469 34.9510407, -0.9200782 34.9520133)"
709870390,False,,,residential,,True,80.403,"LINESTRING (-0.9213681 34.9510862, -0.920531 34.950858)"
709870391,False,,,residential,,False,11.049,"LINESTRING (-0.9213681 34.9510862, -0.921413 34.9509939)"
709870391,False,,,residential,,True,22.815,"LINESTRING (-0.9213681 34.9510862, -0.9212748 34.9512766)"
711159989,False,,,residential,,True,13.035,"LINESTRING (-0.9207132 34.9487703, -0.9207768 34.9486653)"
711159989,False,,,residential,,False,31.055,"LINESTRING (-0.9207132 34.9487703, -0.9206924 34.9488077, -0.9206763 34.948839, -0.9205621 34.9490205)"
238968130,False,,,residential,,False,28.559,"LINESTRING (-0.9181764 34.9494757, -0.9184744 34.9495551)"
238968130,False,,,residential,,True,18.783,"LINESTRING (-0.9181764 34.9494757, -0.9179804 34.9494235)"
710853327,False,,,residential,,True,119.11900000000001,"LINESTRING (-0.9181764 34.9494757, -0.9184206 34.9487494, -0.9184393 34.9487203, -0.9184641 34.9487033, -0.918491 34.9487005, -0.9185151 34.948706, -0.9187572 34.9487907)"
238968131,False,,,residential,,False,22.029,"LINESTRING (-0.9187572 34.9487907, -0.9188273 34.9486011)"
238968131,False,,,residential,,True,88.82,"LINESTRING (-0.9187572 34.9487907, -0.9184744 34.9495551)"
710853327,False,,,residential,,False,119.119,"LINESTRING (-0.9187572 34.9487907, -0.9185151 34.948706, -0.918491 34.9487005, -0.9184641 34.9487033, -0.9184393 34.9487203, -0.9184206 34.9487494, -0.9181764 34.9494757)"
238968130,False,,,residential,,False,18.783,"LINESTRING (-0.9179804 34.9494235, -0.9181764 34.9494757)"
238968130,False,,,residential,,True,35.528,"LINESTRING (-0.9179804 34.9494235, -0.9176097 34.9493247)"
710853328,False,,,residential,,True,121.39399999999999,"LINESTRING (-0.9179804 34.9494235, -0.9181094 34.9490732, -0.9183556 34.948376)"
150583097,False,,,residential,,False,22.125,"LINESTRING (-0.9183556 34.948376, -0.9181458 34.9482759)"
150583097,False,,,residential,,True,49.748,"LINESTRING (-0.9183556 34.948376, -0.9188273 34.9486011)"
710853328,False,,,residential,,False,121.39399999999999,"LINESTRING (-0.9183556 34.948376, -0.9181094 34.9490732, -0.9179804 34.9494235)"
150583097,False,,,residential,,True,15.829,"LINESTRING (-0.9179957 34.9482043, -0.9181458 34.9482759)"
710853329,False,,,residential,,True,42.777,"LINESTRING (-0.9179957 34.9482043, -0.9178573 34.9485719)"
710853329,False,,,residential,,False,42.777,"LINESTRING (-0.9178573 34.9485719, -0.9179957 34.9482043)"
710853329,False,,,residential,,True,86.696,"LINESTRING (-0.9178573 34.9485719, -0.9176097 34.9493247)"
710899909,False,,,residential,,False,133.412,"LINESTRING (-0.9178573 34.9485719, -0.9173805 34.9484515, -0.9173604 34.948451, -0.9173376 34.9484603, -0.9173296 34.9484741, -0.9170741 34.949182)"
238968130,False,,,residential,,False,35.528,"LINESTRING (-0.9176097 34.9493247, -0.9179804 34.9494235)"
238968130,False,,,residential,,True,51.33,"LINESTRING (-0.9176097 34.9493247, -0.9170741 34.949182)"
710853329,False,,,residential,,False,86.696,"LINESTRING (-0.9176097 34.9493247, -0.9178573 34.9485719)"
150583097,False,,,residential,,False,15.829,"LINESTRING (-0.9181458 34.9482759, -0.9179957 34.9482043)"
150583097,False,,,residential,,True,22.125,"LINESTRING (-0.9181458 34.9482759, -0.9183556 34.948376)"
238967995,False,,,residential,,False,113.679,"LINESTRING (-0.9181458 34.9482759, -0.9183012 34.9480624, -0.9183153 34.9480454, -0.9183361 34.9480338, -0.9183747 34.9480312, -0.9191499 34.9483268)"
709870392,False,,,residential,,False,189.132,"LINESTRING (-0.9186668 34.9503642, -0.9166901 34.9498465)"
709870392,False,,,residential,,True,20.621,"LINESTRING (-0.9186668 34.9503642, -0.9188823 34.9504207)"
710853330,False,,,residential,,True,80.107,"LINESTRING (-0.9186668 34.9503642, -0.9189187 34.949674)"
238968130,False,,,residential,,False,26.662,"LINESTRING (-0.9189187 34.949674, -0.9191968 34.9497484)"
238968130,False,,,residential,,True,42.598,"LINESTRING (-0.9189187 34.949674, -0.9184744 34.9495551)"
710853330,False,,,residential,,False,80.107,"LINESTRING (-0.9189187 34.949674, -0.9186668 34.9503642)"
710853330,False,,,residential,,True,101.727,"LINESTRING (-0.9189187 34.949674, -0.9192393 34.9487977)"
150583097,False,,,residential,,False,31.599,"LINESTRING (-0.9192393 34.9487977, -0.9189397 34.9486547)"
150583097,False,,,residential,,True,31.513,"LINESTRING (-0.9192393 34.9487977, -0.9195381 34.9489403)"
710853330,False,,,residential,,False,101.727,"LINESTRING (-0.9192393 34.9487977, -0.9189187 34.949674)"
150583097,False,,,residential,,False,24.28,"LINESTRING (-0.9197683 34.9490502, -0.9195381 34.9489403)"
150583097,False,,,residential,,True,11.788,"LINESTRING (-0.9197683 34.9490502, -0.9198801 34.9491035)"
710853331,False,,,residential,,True,39.925,"LINESTRING (-0.9197683 34.9490502, -0.9200058 34.9487485)"
238967994,False,,,residential,,False,128.448,"LINESTRING (-0.9165504 34.9489072, -0.9165594 34.9488388, -0.9165557 34.9488154, -0.916545 34.9487937, -0.9165299 34.9487838, -0.915346 34.9484584)"
710899925,False,,,residential,,False,95.40799999999999,"LINESTRING (-0.9165504 34.9489072, -0.9164317 34.9492732, -0.9162678 34.9497333)"
711159990,False,,,residential,,True,80.312,"LINESTRING (-0.9165504 34.9489072, -0.9165685 34.9489665, -0.9165893 34.9490424, -0.9167805 34.9496043)"
713275754,False,,,residential,,False,63.471,"LINESTRING (-0.9135832 34.951032, -0.913454 34.9515929)"
710905498,False,,,residential,,False,36.403,"LINESTRING (-0.9135832 34.951032, -0.9135121 34.9510606, -0.9133928 34.9510826, -0.9131952 34.9510732)"
710905498,False,,,residential,,True,42.955,"LINESTRING (-0.9135832 34.951032, -0.9136409 34.9510089, -0.9137079 34.9509935, -0.9137709 34.9509968, -0.914026 34.9510796)"
150583095,False,,,residential,,False,67.248,"LINESTRING (-0.9144374 34.9498692, -0.9141615 34.9504301)"
150583095,False,,,residential,,True,60.027,"LINESTRING (-0.9144374 34.9498692, -0.9146076 34.9493477)"
710899908,False,,,residential,,True,108.82,"LINESTRING (-0.9144374 34.9498692, -0.9132827 34.9496203)"
238968130,False,,,residential,,False,51.33,"LINESTRING (-0.9170741 34.949182, -0.9176097 34.9493247)"
238968130,False,,,residential,,True,11.848,"LINESTRING (-0.9170741 34.949182, -0.9169505 34.949149)"
710899909,False,,,residential,,True,133.412,"LINESTRING (-0.9170741 34.949182, -0.9173296 34.9484741, -0.9173376 34.9484603, -0.9173604 34.948451, -0.9173805 34.9484515, -0.9178573 34.9485719)"
238967994,False,,,residential,,False,46.362,"LINESTRING (-0.915346 34.9484584, -0.9148637 34.9483259)"
238967994,False,,,residential,,True,128.44799999999998,"LINESTRING (-0.915346 34.9484584, -0.9165299 34.9487838, -0.916545 34.9487937, -0.9165557 34.9488154, -0.9165594 34.9488388, -0.9165504 34.9489072)"
238967994,False,,,residential,,True,37.88,"LINESTRING (-0.9140726 34.9481193, -0.9144686 34.9482227)"
710899919,False,,,residential,,True,69.305,"LINESTRING (-0.9140726 34.9481193, -0.913837 34.9487119)"
710899919,False,,,residential,,False,69.305,"LINESTRING (-0.913837 34.9487119, -0.9140726 34.9481193)"
710899920,False,,,residential,,False,28.9,"LINESTRING (-0.913837 34.9487119, -0.9135398 34.9486213)"
710899920,False,,,residential,,True,37.398,"LINESTRING (-0.913837 34.9487119, -0.9142216 34.9488291)"
150583098,False,2,,tertiary,40,True,47.437,"LINESTRING (-0.9135398 34.9486213, -0.9134239 34.9490372)"
710899920,False,,,residential,,True,28.9,"LINESTRING (-0.9135398 34.9486213, -0.913837 34.9487119)"
238967994,False,,,residential,,False,37.88,"LINESTRING (-0.9144686 34.9482227, -0.9140726 34.9481193)"
238967994,False,,,residential,,True,37.795,"LINESTRING (-0.9144686 34.9482227, -0.9148637 34.9483259)"
710899914,False,,,residential,,True,71.088,"LINESTRING (-0.9144686 34.9482227, -0.9142216 34.9488291)"
710899914,False,,,residential,,False,71.088,"LINESTRING (-0.9142216 34.9488291, -0.9144686 34.9482227)"
710899914,False,,,residential,,True,44.205,"LINESTRING (-0.9142216 34.9488291, -0.9140795 34.9492092)"
710899920,False,,,residential,,False,37.398,"LINESTRING (-0.9142216 34.9488291, -0.913837 34.9487119)"
710899914,False,,,residential,,False,44.205,"LINESTRING (-0.9140795 34.9492092, -0.9142216 34.9488291)"
710899924,False,,,residential,,False,62.739,"LINESTRING (-0.9140795 34.9492092, -0.9134239 34.9490372)"
710899924,False,,,residential,,True,50.536,"LINESTRING (-0.9140795 34.9492092, -0.9146076 34.9493477)"
709870392,False,,,residential,,True,40.495,"LINESTRING (-0.9162678 34.9497333, -0.9166901 34.9498465)"
