osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
585977686,Avenida Doutor Neto,residential,True,False,120.92,,"LINESTRING (-51.1204095 -16.4409942, -51.1196321 -16.4402026)",
909479525,Rua Goiânia,residential,False,True,108.673,,"LINESTRING (-51.1204095 -16.4409942, -51.1196863 -16.4416827)",
917378682,Rua Goiânia,residential,True,False,23.413,,"LINESTRING (-51.1204095 -16.4409942, -51.1203964 -16.4409745, -51.1203906 -16.4409518, -51.1203928 -16.4409285, -51.1204029 -16.4409071, -51.1204196 -16.4408901, -51.1204412 -16.4408792, -51.1204653 -16.4408757, -51.1204893 -16.4408799, -51.1205106 -16.4408913)",
585977687,,residential,True,False,120.924,,"LINESTRING (-51.1195863 -16.4417886, -51.1188062 -16.4409994)",
909505628,Rua Goiânia,residential,False,True,93.649,,"LINESTRING (-51.1195863 -16.4417886, -51.1189559 -16.4423749)",
909479526,Rua Goiânia,residential,True,False,21.126,,"LINESTRING (-51.1195863 -16.4417886, -51.1195744 -16.4417651, -51.1195728 -16.4417389, -51.1195818 -16.4417142, -51.1196 -16.4416948, -51.1196247 -16.4416835, -51.1196519 -16.4416822, -51.1196863 -16.4416827)",
585977691,Avenida Pernambuco,residential,True,False,120.263,,"LINESTRING (-51.1174671 -16.4438142, -51.1166731 -16.4430462)",
909519071,Rua Goiânia,residential,False,True,93.889,,"LINESTRING (-51.1174671 -16.4438142, -51.1168482 -16.4444147)",
909519069,Rua Goiânia,residential,True,False,17.605,,"LINESTRING (-51.1174671 -16.4438142, -51.1174635 -16.4437947, -51.1174657 -16.443775, -51.1174736 -16.4437568, -51.1174865 -16.4437413, -51.1175034 -16.4437299, -51.1175229 -16.4437236, -51.1175436 -16.4437227, -51.1175636 -16.4437274)",
585977692,Avenida Minas Gerais,residential,True,False,120.634,,"LINESTRING (-51.1167676 -16.4444939, -51.1159643 -16.4437301)",
909515814,Rua Goiânia,residential,False,True,94.17,,"LINESTRING (-51.1167676 -16.4444939, -51.1161459 -16.4450953)",
909510650,Rua Goiânia,residential,True,False,17.477,,"LINESTRING (-51.1167676 -16.4444939, -51.1167585 -16.4444764, -51.1167563 -16.4444569, -51.1167613 -16.4444378, -51.1167728 -16.4444215, -51.1167894 -16.44441, -51.1168092 -16.4444048, -51.1168296 -16.4444064, -51.1168482 -16.4444147)",
585977686,Avenida Doutor Neto,residential,True,False,119.652,,"LINESTRING (-51.1171812 -16.4378642, -51.1164017 -16.4370903)",
917378666,Rua Joaquim Lucas Evangelista,residential,False,False,110.593,,"LINESTRING (-51.1171812 -16.4378642, -51.1164578 -16.4385768)",
917378673,Rua Joaquim Lucas Evangelista,residential,True,False,18.552,,"LINESTRING (-51.1171812 -16.4378642, -51.1171735 -16.4378414, -51.1171693 -16.437822, -51.1171731 -16.4378025, -51.1171844 -16.4377859, -51.1172015 -16.4377748, -51.1172217 -16.4377707, -51.117242 -16.4377744, -51.1172667 -16.4377781)",
585977687,,residential,True,False,122.071,,"LINESTRING (-51.1163648 -16.4386783, -51.1155735 -16.4378851)",
917400015,Rua Joaquim Lucas Evangelista,residential,False,False,94.34,,"LINESTRING (-51.1163648 -16.4386783, -51.1157439 -16.4392826)",
917378665,Rua Joaquim Lucas Evangelista,residential,True,False,22.564,,"LINESTRING (-51.1163648 -16.4386783, -51.1163532 -16.4386556, -51.1163461 -16.4386345, -51.116347 -16.4386123, -51.1163557 -16.4385917, -51.1163713 -16.4385752, -51.1163917 -16.4385649, -51.1164146 -16.4385618, -51.1164373 -16.4385665, -51.1164578 -16.4385768)",
246426163,Rua Joaquim Lucas Evangelista,residential,False,False,100.308,,"LINESTRING (-51.114301 -16.4407196, -51.1136566 -16.4413767)",
246426163,Rua Joaquim Lucas Evangelista,residential,False,True,9.23,,"LINESTRING (-51.114301 -16.4407196, -51.1143608 -16.4406596)",
585977691,Avenida Pernambuco,residential,True,False,118.037,,"LINESTRING (-51.114301 -16.4407196, -51.1134952 -16.4399919)",
909515831,Rua Joaquim Lucas Evangelista,residential,True,False,15.643,,"LINESTRING (-51.1135757 -16.4414521, -51.1135714 -16.4414155, -51.1135842 -16.4413853, -51.1136123 -16.4413753, -51.1136566 -16.4413767)",
585977680,Avenida 15 de Novembro,residential,True,False,121.845,,"LINESTRING (-51.1195816 -16.4386058, -51.1187671 -16.4378374)",
917378678,Rua Rui Barbosa,residential,False,False,106.66,,"LINESTRING (-51.1195816 -16.4386058, -51.1188795 -16.4392889)",
917300241,Rua Rui Barbosa,residential,True,False,18.572,,"LINESTRING (-51.1195816 -16.4386058, -51.1195767 -16.4385829, -51.1195698 -16.4385641, -51.1195716 -16.4385443, -51.1195817 -16.4385269, -51.1195984 -16.438515, -51.1196187 -16.4385108, -51.119639 -16.4385149, -51.1196639 -16.4385186)",
585977680,Avenida 15 de Novembro,residential,True,False,130.54,,"LINESTRING (-51.1204443 -16.4394386, -51.1195816 -16.4386058)",
917378680,Rua Bartolomeu Bueno,residential,False,False,106.337,,"LINESTRING (-51.1204443 -16.4394386, -51.1197307 -16.4401065)",
917300244,Rua Bartolomeu Bueno,residential,True,False,19.227,,"LINESTRING (-51.1204443 -16.4394386, -51.1204363 -16.4394148, -51.120434 -16.4393939, -51.120439 -16.4393735, -51.1204509 -16.4393559, -51.1204681 -16.439343, -51.1204888 -16.4393363, -51.1205107 -16.4393366, -51.1205333 -16.4393406)",
585977680,Avenida 15 de Novembro,residential,True,False,115.893,,"LINESTRING (-51.1187671 -16.4378374, -51.1179912 -16.4371077)",
917378676,Rua Inhumas,residential,False,False,108.02,,"LINESTRING (-51.1187671 -16.4378374, -51.1180671 -16.4385395)",
917378676,Rua Inhumas,residential,False,True,14.781,,"LINESTRING (-51.1187671 -16.4378374, -51.1188653 -16.4377436)",
585977680,Avenida 15 de Novembro,residential,True,False,121.873,,"LINESTRING (-51.121278 -16.4401882, -51.1204443 -16.4394386)",
917378681,Rua Goiânia,residential,False,True,113.183,,"LINESTRING (-51.121278 -16.4401882, -51.1205106 -16.4408913)",
917300248,Rua Goiânia,residential,True,False,19.809000000000005,,"LINESTRING (-51.121278 -16.4401882, -51.121264 -16.4401709, -51.1212584 -16.4401491, -51.1212617 -16.4401269, -51.1212733 -16.4401074, -51.1212916 -16.4400934, -51.121314 -16.440087, -51.1213374 -16.4400889, -51.1213567 -16.4400999)",
585977680,Avenida 15 de Novembro,residential,True,False,125.369,,"LINESTRING (-51.1179912 -16.4371077, -51.117152 -16.4363182)",
917378674,Rua Joaquim Lucas Evangelista,residential,False,False,107.366,,"LINESTRING (-51.1179912 -16.4371077, -51.1172667 -16.4377781)",
917378674,Rua Joaquim Lucas Evangelista,residential,False,True,11.518,,"LINESTRING (-51.1179912 -16.4371077, -51.1180709 -16.4370378)",
585977686,Avenida Doutor Neto,residential,True,False,105.351,,"LINESTRING (-51.1164017 -16.4370903, -51.1156935 -16.4364298)",
917400024,Rua Presidente Kennedy,residential,False,True,112.981,,"LINESTRING (-51.1164017 -16.4370903, -51.1156481 -16.4378044)",
917341357,Rua Presidente Kennedy,residential,True,False,18.502,,"LINESTRING (-51.1164017 -16.4370903, -51.1163911 -16.4370654, -51.1163896 -16.4370411, -51.1163966 -16.4370199, -51.1164129 -16.4370041, -51.1164349 -16.4369971, -51.1164596 -16.4370005, -51.1164841 -16.4370075)",
585977687,,residential,True,False,120.266,,"LINESTRING (-51.1155735 -16.4378851, -51.1147689 -16.4371273)",
917400012,Rua Presidente Kennedy,residential,False,True,98.584,,"LINESTRING (-51.1155735 -16.4378851, -51.1149452 -16.4385354)",
917400025,Rua Presidente Kennedy,residential,True,False,20.374,,"LINESTRING (-51.1155735 -16.4378851, -51.1155669 -16.4378579, -51.1155616 -16.4378366, -51.1155653 -16.4378149, -51.1155774 -16.4377962, -51.115596 -16.4377834, -51.1156183 -16.4377784, -51.1156409 -16.4377819, -51.1156481 -16.4378044)",
917405946,Rua Presidente Kennedy,residential,True,False,17.235,,"LINESTRING (-51.1134952 -16.4399919, -51.1134862 -16.4399695, -51.1134829 -16.4399487, -51.1134893 -16.4399287, -51.1135041 -16.4399133, -51.1135244 -16.4399056, -51.1135462 -16.4399071, -51.1135733 -16.4399104)",
917341356,Rua Presidente Kennedy,residential,False,True,104.636,,"LINESTRING (-51.117152 -16.4363182, -51.1164841 -16.4370075)",
585977680,Avenida 15 de Novembro,residential,True,False,119.0,,"LINESTRING (-51.122064 -16.4409478, -51.121278 -16.4401882)",
913073554,Rua Catalão,residential,False,True,111.56,,"LINESTRING (-51.122064 -16.4409478, -51.1213182 -16.4416513)",
913073552,Rua Catalão,residential,True,False,14.525,,"LINESTRING (-51.122064 -16.4409478, -51.1220621 -16.4409142, -51.1220707 -16.4408941, -51.1220881 -16.4408794, -51.1221433 -16.440882)",
699141695,Rua Goiânia,residential,False,False,9.523,,"LINESTRING (-51.122054 -16.4394326, -51.1221172 -16.4393721)",
699141695,Rua Goiânia,residential,False,True,105.053,,"LINESTRING (-51.122054 -16.4394326, -51.1213567 -16.4400999)",
913039483,Avenida 24 de Outubro,residential,True,False,14.67,,"LINESTRING (-51.122054 -16.4394326, -51.1220139 -16.4393064)",
585977687,,residential,True,False,98.443,,"LINESTRING (-51.1226369 -16.4446994, -51.1219713 -16.444086)",
699141700,Rua Francisco Sales,tertiary,False,True,13.34,,"LINESTRING (-51.1226369 -16.4446994, -51.1227258 -16.444615)",
246426180,Rua Esmerindo Pereira,residential,False,True,94.475,,"LINESTRING (-51.1211822 -16.4433129, -51.1205631 -16.4439206)",
585977687,,residential,True,False,121.394,,"LINESTRING (-51.1211822 -16.4433129, -51.1203728 -16.4425453)",
909479527,Rua Esmerindo Pereira,residential,True,False,20.014000000000003,,"LINESTRING (-51.1211822 -16.4433129, -51.1211731 -16.4432858, -51.1211731 -16.4432501, -51.1211839 -16.4432285, -51.1212117 -16.4432112, -51.1212395 -16.4432137, -51.1212742 -16.4432146)",
585977692,Avenida Minas Gerais,residential,True,False,119.512,,"LINESTRING (-51.11438 -16.4422005, -51.1135757 -16.4414521)",
909515824,Rua Inhumas,residential,False,False,92.251,,"LINESTRING (-51.11438 -16.4422005, -51.113768 -16.4427868)",
909515828,Rua Inhumas,residential,True,False,18.062,,"LINESTRING (-51.11438 -16.4422005, -51.1143707 -16.4421574, -51.1143845 -16.4421185, -51.1144146 -16.4421014, -51.1144602 -16.4421033)",
585977685,Avenida 24 de Outubro,residential,True,False,62.323,,"LINESTRING (-51.122469 -16.4398272, -51.122054 -16.4394326)",
913039471,,residential,False,True,8.688,,"LINESTRING (-51.122469 -16.4398272, -51.1225199 -16.4397662)",
913039471,,residential,False,False,8.688,,"LINESTRING (-51.1225199 -16.4397662, -51.122469 -16.4398272)",
246426181,Avenida 15 de Novembro,residential,True,False,12.762,,"LINESTRING (-51.1183887 -16.4373282, -51.1184749 -16.4374078)",
917300249,Rua João da Mata,residential,False,True,47.295,,"LINESTRING (-51.1183887 -16.4373282, -51.1186397 -16.4371268, -51.1186847 -16.4371271, -51.118744 -16.4371649)",
917300245,Rua Bartolomeu Bueno,residential,False,False,71.656,,"LINESTRING (-51.1210126 -16.438889, -51.1205333 -16.4393406)",
917300245,Rua Bartolomeu Bueno,residential,False,True,11.31,,"LINESTRING (-51.1210126 -16.438889, -51.1210875 -16.438817)",
917300251,Rua João da Mata,residential,True,False,14.101,,"LINESTRING (-51.1210126 -16.438889, -51.1209658 -16.4387704)",
253694842,Rua João da Mata,residential,False,False,124.151,,"LINESTRING (-51.1209658 -16.4387704, -51.1200454 -16.4380868)",
917300250,Rua João da Mata,residential,True,False,13.975,,"LINESTRING (-51.1209658 -16.4387704, -51.1210875 -16.438817)",
253694806,Praça da Liberdade,residential,False,False,10.807,,"LINESTRING (-51.12146 -16.4392281, -51.1215303 -16.4391581)",
253694806,Praça da Liberdade,residential,False,True,78.776,,"LINESTRING (-51.12146 -16.4392281, -51.1209471 -16.4397379)",
917300252,Rua João da Mata,residential,True,False,60.815,,"LINESTRING (-51.12146 -16.4392281, -51.1210126 -16.438889)",
253694767,Rua Odorico Caetano,residential,False,False,11.374,,"LINESTRING (-51.1156935 -16.4364298, -51.1157682 -16.4363568)",
585977686,Avenida Doutor Neto,residential,True,False,16.449,,"LINESTRING (-51.1156935 -16.4364298, -51.115583 -16.4363266)",
379393789,Avenida Pará,primary,True,False,71.155,,"LINESTRING (-51.1145324 -16.4382888, -51.1140594 -16.4378375)",
917400011,,primary_link,False,True,11.055,,"LINESTRING (-51.1145324 -16.4382888, -51.1146057 -16.4382185)",
190969401,Avenida Pará,primary,True,False,50.524,,"LINESTRING (-51.1146057 -16.4382185, -51.1149452 -16.4385354)",
917400011,,primary_link,False,False,11.055,,"LINESTRING (-51.1146057 -16.4382185, -51.1145324 -16.4382888)",
379393789,Avenida Pará,primary,True,False,58.871,,"LINESTRING (-51.1160655 -16.4397279, -51.115672 -16.4393566)",
918127645,,primary_link,False,True,11.65,,"LINESTRING (-51.1160655 -16.4397279, -51.1161421 -16.4396532)",
190969401,Avenida Pará,primary,True,False,63.139,,"LINESTRING (-51.1161421 -16.4396532, -51.116567 -16.4400486)",
918127645,,primary_link,False,False,11.65,,"LINESTRING (-51.1161421 -16.4396532, -51.1160655 -16.4397279)",
379393789,Avenida Pará,primary,True,False,81.234,,"LINESTRING (-51.115421 -16.439119, -51.1148788 -16.4386059)",
918127658,,primary_link,False,True,11.022,,"LINESTRING (-51.115421 -16.439119, -51.1154917 -16.4390467)",
190969401,Avenida Pará,primary,True,False,37.57,,"LINESTRING (-51.1154917 -16.4390467, -51.1157439 -16.4392826)",
918127658,,primary_link,False,False,11.022,,"LINESTRING (-51.1154917 -16.4390467, -51.115421 -16.439119)",
913039484,Avenida 24 de Outubro,residential,True,False,13.219,,"LINESTRING (-51.1220139 -16.4393064, -51.1221172 -16.4393721)",
"[585977684, 253694806]","['Praça da Liberdade', 'Avenida 24 de Outubro']",residential,False,True,69.505,,"LINESTRING (-51.1220139 -16.4393064, -51.1216794 -16.4390228, -51.1215303 -16.4391581)",
