osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
820859436,False,,,,residential,True,24.332,"LINESTRING (-36.5600215 -8.3589754, -36.5600418 -8.3591933)",
820859435,False,,,,residential,True,52.394999999999996,"LINESTRING (-36.5600215 -8.3589754, -36.560084 -8.3589631, -36.5601866 -8.3589445, -36.5602925 -8.3589372, -36.5603797 -8.3589392, -36.5604334 -8.3589478, -36.5604894 -8.3589703)",
"[486612801, 820859436]",False,,,,residential,False,58.705000000000005,"LINESTRING (-36.5600215 -8.3589754, -36.5600069 -8.3588191, -36.5599968 -8.3586659, -36.5599868 -8.3585279, -36.5599754 -8.3584496)",
445218784,False,,,Rua Sinesio de Brito,residential,False,84.3,"LINESTRING (-36.5604894 -8.3589703, -36.5605091 -8.3592829, -36.5605219 -8.3594718, -36.5605252 -8.3595273, -36.5605279 -8.3595904, -36.5605349 -8.3596418, -36.5605527 -8.3596753, -36.5605859 -8.3597091)",
445218784,False,,,Rua Sinesio de Brito,residential,True,57.413,"LINESTRING (-36.5604894 -8.3589703, -36.5604823 -8.3588576, -36.5604582 -8.3584549)",
820859435,False,,,,residential,False,52.395,"LINESTRING (-36.5604894 -8.3589703, -36.5604334 -8.3589478, -36.5603797 -8.3589392, -36.5602925 -8.3589372, -36.5601866 -8.3589445, -36.560084 -8.3589631, -36.5600215 -8.3589754)",
820859436,False,,,,residential,False,24.332,"LINESTRING (-36.5600418 -8.3591933, -36.5600215 -8.3589754)",
820857147,False,,,,residential,False,36.839,"LINESTRING (-36.553189 -8.3595304, -36.5532487 -8.3595608, -36.5533238 -8.3596099, -36.5533855 -8.3596537, -36.5534338 -8.3596743, -36.5534794 -8.3596925)",
445218746,False,1,,Rua Antonio dos Santos,residential,False,140.275,"LINESTRING (-36.5612882 -8.3585304, -36.5613113 -8.3589022, -36.5613195 -8.3590328, -36.5613225 -8.3591419, -36.5613192 -8.3592371, -36.5613118 -8.3593286, -36.5612943 -8.3594673, -36.5612394 -8.3597849)",
820887425,False,,,,residential,True,51.942,"LINESTRING (-36.5612882 -8.3585304, -36.5613326 -8.3585358, -36.5614472 -8.3585451, -36.5615773 -8.3585498, -36.5617595 -8.3585459)",
820887425,False,,,,residential,False,51.94199999999999,"LINESTRING (-36.5617595 -8.3585459, -36.5615773 -8.3585498, -36.5614472 -8.3585451, -36.5613326 -8.3585358, -36.5612882 -8.3585304)",
445204052,False,,,Rua José Francisco Leite,residential,False,65.793,"LINESTRING (-36.5529265 -8.3606638, -36.5529547 -8.3606548, -36.552986 -8.3606489, -36.5530415 -8.3606429, -36.5530958 -8.3606462, -36.5531471 -8.3606558, -36.5532953 -8.360695, -36.5535039 -8.3607663)",
486608108,False,,,Rua João Nunes Correia,residential,True,39.173,"LINESTRING (-36.5572915 -8.3635016, -36.5576211 -8.3636349)",
486608108,False,,,Rua João Nunes Correia,residential,False,55.665000000000006,"LINESTRING (-36.5572915 -8.3635016, -36.5571212 -8.3634399, -36.5569512 -8.3633623, -36.5568955 -8.3633281, -36.5568808 -8.3633094, -36.5568573 -8.3632681)",
820965753,False,,,,residential,False,36.342999999999996,"LINESTRING (-36.5572915 -8.3635016, -36.5573257 -8.3634429, -36.5573579 -8.3633905, -36.5574001 -8.3633268, -36.5574363 -8.363275, -36.5574729 -8.3632289)",
