osmid,oneway,name,highway,reversed,length,geometry,ref
311291654,False,Travessa 5 Guarita,residential,True,30.333,"LINESTRING (-52.0382157 -32.0188983, -52.0379571 -32.018736)",
311291659,False,Rua 8,residential,True,115.542,"LINESTRING (-52.0382157 -32.0188983, -52.0390373 -32.0181273)",
592900511,True,Rua Marechal Floriano,residential,False,56.442,"LINESTRING (-52.0422154 -32.0128337, -52.0416296 -32.0127292)",
954900692,False,,residential,True,18.825,"LINESTRING (-52.0422154 -32.0128337, -52.0422489 -32.0126668)",
592903582,True,Rua General Osório,residential,False,33.627,"LINESTRING (-52.0430553 -32.0140852, -52.0427218 -32.013978)",
"[579015520, 592900488]",True,,residential,False,66.993,"LINESTRING (-52.0430553 -32.0140852, -52.0429994 -32.0144115, -52.0429927 -32.0144433, -52.042986 -32.0145215, -52.0429733 -32.014567, -52.0429417 -32.0145908, -52.0428504 -32.0146087)",
118152413,False,Rua General Osório,residential,False,17.165,"LINESTRING (-52.0436964 -32.0142288, -52.0438727 -32.0142673)",
"[118152403, 592903582]",True,Rua General Osório,residential,False,62.876,"LINESTRING (-52.0436964 -32.0142288, -52.0436046 -32.0142295, -52.0434099 -32.0141773, -52.0430553 -32.0140852)",
592903585,False,Rua Carlos Bulamarque,residential,False,49.015,"LINESTRING (-52.0383523 -32.0110073, -52.0388594 -32.0111043)",
819237273,True,Rua Carlos Bulamarque,residential,False,19.294,"LINESTRING (-52.0383523 -32.0110073, -52.0381492 -32.0109861)",
100010861,False,Rua Mario Pereira Leandro,residential,False,33.97,"LINESTRING (-52.0369569 -32.0120339, -52.0370164 -32.0117326)",
100010861,False,Rua Mario Pereira Leandro,residential,True,12.199,"LINESTRING (-52.0369569 -32.0120339, -52.0369355 -32.0121421)",
593117518,True,Rua General Osório,residential,False,64.248,"LINESTRING (-52.0369569 -32.0120339, -52.0375907 -32.0122461)",
592911570,False,Rua Engenheiro Lauro de Moura e Cunha,residential,False,12.073,"LINESTRING (-52.0362946 -32.0118243, -52.0362775 -32.0119319)",
592911570,False,Rua Engenheiro Lauro de Moura e Cunha,residential,True,129.385,"LINESTRING (-52.0362946 -32.0118243, -52.0365177 -32.0106762)",
593117518,True,Rua General Osório,residential,False,66.654,"LINESTRING (-52.0362946 -32.0118243, -52.0369569 -32.0120339)",
593117518,True,Rua General Osório,residential,False,20.014,"LINESTRING (-52.0357712 -32.0116498, -52.0359673 -32.0117187)",
593117520,False,Rua Doutor Álvaro Ribeiro Pereira,residential,True,12.624,"LINESTRING (-52.0357712 -32.0116498, -52.035742 -32.0117606)",
579015520,True,,residential,False,8.814,"LINESTRING (-52.0430691 -32.0140068, -52.0430553 -32.0140852)",
"[592900504, 592903581]",True,Rua General Osório,residential,False,64.771,"LINESTRING (-52.0430691 -32.0140068, -52.0436341 -32.0141767, -52.0436964 -32.0142288)",
592900530,True,Rua General Osório,residential,False,38.587,"LINESTRING (-52.0403947 -32.0132641, -52.0400136 -32.0131376)",
592900534,True,Rua Doutor Aragão Bozano,secondary,False,10.831000000000001,"LINESTRING (-52.0403947 -32.0132641, -52.040401 -32.0132325, -52.0404057 -32.0132168, -52.0404141 -32.0131997, -52.0404361 -32.0131754)",
592900537,True,Rua General Osório,residential,False,164.724,"LINESTRING (-52.0405103 -32.0131929, -52.0421478 -32.0137093)",
594750112,True,Rua Doutor Aragão Bozano,secondary,False,11.602,"LINESTRING (-52.0405103 -32.0131929, -52.0405123 -32.0132152, -52.0405082 -32.0132492, -52.0405038 -32.0132628, -52.0404978 -32.0132816, -52.0404929 -32.0132952)",
592903594,True,Rua General Osório,residential,False,62.86,"LINESTRING (-52.0375519 -32.0123575, -52.0369355 -32.0121421)",
593117516,False,Rua Agostinho Duarte Barcellos,residential,False,12.916,"LINESTRING (-52.0375519 -32.0123575, -52.0375907 -32.0122461)",
593117516,False,Rua Agostinho Duarte Barcellos,residential,True,164.292,"LINESTRING (-52.0375519 -32.0123575, -52.0373118 -32.0134389, -52.0372374 -32.0138107)",
100011726,False,Rua Alvaro Costa,residential,False,19.847,"LINESTRING (-52.0435748 -32.0129624, -52.0435592 -32.0131404)",
100011726,False,Rua Alvaro Costa,residential,True,7.693,"LINESTRING (-52.0435748 -32.0129624, -52.0435808 -32.0128934)",
592900511,True,Rua Marechal Floriano,residential,False,46.938,"LINESTRING (-52.0435748 -32.0129624, -52.0430855 -32.0128846)",
228185235,False,Rua Carlos Bulamarque,residential,False,74.787,"LINESTRING (-52.0357417 -32.010537, -52.0365177 -32.0106762)",
"[593117523, 228185235]",False,"['Rua Carlos Bulamarque', 'Rua Doutor Otto Brodt Filho']",residential,True,48.074,"LINESTRING (-52.0357417 -32.010537, -52.0355743 -32.0105172, -52.0355221 -32.01055, -52.0354647 -32.0107788)",
311291620,False,Rua Dorival Medeiros Pinheiro,residential,True,67.897,"LINESTRING (-52.0389375 -32.0178308, -52.038831 -32.0172269)",
311291620,False,Rua Dorival Medeiros Pinheiro,residential,False,34.3,"LINESTRING (-52.0389375 -32.0178308, -52.0389775 -32.0179657, -52.0390373 -32.0181273)",
619000102,False,Rua Walmi da Costa Amorim,residential,False,120.904,"LINESTRING (-52.0389375 -32.0178308, -52.0385617 -32.0179124, -52.0377088 -32.0181409)",
619000103,False,Rua João Landel,residential,True,51.469,"LINESTRING (-52.0439302 -32.0160941, -52.0433843 -32.0160944)",
619000103,False,Rua João Landel,residential,False,51.469,"LINESTRING (-52.0433843 -32.0160944, -52.0439302 -32.0160941)",
619000103,False,Rua João Landel,residential,True,13.098,"LINESTRING (-52.0433843 -32.0160944, -52.0432454 -32.0160924)",
228185242,True,Rua Marechal Deodoro,residential,False,67.772,"LINESTRING (-52.0433843 -32.0160944, -52.0433602 -32.0164853, -52.0433441 -32.0165581, -52.0432578 -32.0166821)",
466498327,True,Rua Marechal Deodoro,residential,False,42.521,"LINESTRING (-52.0432454 -32.0160924, -52.0432706 -32.0157106)",
619000103,False,Rua João Landel,residential,False,13.098,"LINESTRING (-52.0432454 -32.0160924, -52.0433843 -32.0160944)",
100009691,False,Rua Guilherme da Costa Neto,residential,True,50.902,"LINESTRING (-52.0368247 -32.0186491, -52.0362929 -32.0185701)",
619000102,False,Rua Walmi da Costa Amorim,residential,True,45.357,"LINESTRING (-52.0372804 -32.0183234, -52.0374947 -32.0182132, -52.0377088 -32.0181409)",
"[593117523, 228185235]",False,"['Rua Doutor Otto Brodt Filho', 'Rua Carlos Bulamarque']",residential,False,48.074,"LINESTRING (-52.0354647 -32.0107788, -52.0355221 -32.01055, -52.0355743 -32.0105172, -52.0357417 -32.010537)",
592900540,True,Rua Marechal Floriano,residential,False,17.503,"LINESTRING (-52.0422489 -32.0126668, -52.0424309 -32.0126978)",
954900692,False,,residential,False,18.825,"LINESTRING (-52.0422489 -32.0126668, -52.0422154 -32.0128337)",
954908646,True,Rua Marechal Floriano,residential,False,7.99,"LINESTRING (-52.0395197 -32.0122191, -52.0395847 -32.0122652)",
954908647,True,Rua Marechal Floriano,residential,False,7.644,"LINESTRING (-52.0395197 -32.0122191, -52.0396006 -32.0122146)",
118152412,False,Rua Marcilio Dias,residential,False,9.636,"LINESTRING (-52.0433238 -32.0149876, -52.0434176 -32.015022)",
118152412,False,Rua Marcilio Dias,residential,True,49.678,"LINESTRING (-52.0433238 -32.0149876, -52.0427999 -32.01494)",
118152406,True,Rua Bento Gonçalves,residential,False,79.836,"LINESTRING (-52.0433238 -32.0149876, -52.0433756 -32.0149405, -52.0434189 -32.0149162, -52.0434655 -32.014915, -52.0440021 -32.0149326, -52.0441337 -32.0149591)",
466498327,True,Rua Marechal Deodoro,residential,False,21.086,"LINESTRING (-52.0432706 -32.0157106, -52.0432856 -32.0155214)",
957033387,False,,residential,True,10.419,"LINESTRING (-52.0432706 -32.0157106, -52.043381 -32.0157064)",
228185242,True,Rua Marechal Deodoro,residential,False,43.145,"LINESTRING (-52.043381 -32.0157064, -52.0433843 -32.0160944)",
957033387,False,,residential,False,10.419,"LINESTRING (-52.043381 -32.0157064, -52.0432706 -32.0157106)",
592903594,True,Rua General Osório,residential,False,19.899,"LINESTRING (-52.0359384 -32.0118261, -52.035742 -32.0117606)",
957033388,False,,residential,True,12.249,"LINESTRING (-52.0359384 -32.0118261, -52.0359673 -32.0117187)",
593117518,True,Rua General Osório,residential,False,33.018,"LINESTRING (-52.0359673 -32.0117187, -52.0362946 -32.0118243)",
957033388,False,,residential,False,12.249,"LINESTRING (-52.0359673 -32.0117187, -52.0359384 -32.0118261)",
592900530,True,Rua General Osório,residential,False,46.312,"LINESTRING (-52.0400136 -32.0131376, -52.0395562 -32.0129858)",
957134441,False,,residential,True,10.593,"LINESTRING (-52.0400136 -32.0131376, -52.0400511 -32.0130478)",
593126305,True,Rua General Osório,residential,False,38.974,"LINESTRING (-52.0400511 -32.0130478, -52.0404361 -32.0131754)",
957134441,False,,residential,False,10.593,"LINESTRING (-52.0400511 -32.0130478, -52.0400136 -32.0131376)",
592900511,True,Rua Marechal Floriano,residential,False,53.727,"LINESTRING (-52.0412328 -32.0126373, -52.0406831 -32.01251)",
957386520,False,,residential,True,14.986,"LINESTRING (-52.0412328 -32.0126373, -52.0412892 -32.0125113)",
592900540,True,Rua Marechal Floriano,residential,False,41.19,"LINESTRING (-52.0412892 -32.0125113, -52.0417192 -32.0125767)",
957386520,False,,residential,False,14.986,"LINESTRING (-52.0412892 -32.0125113, -52.0412328 -32.0126373)",
