osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
193117555,True,Rua Monjoli,residential,False,60.61,"LINESTRING (-54.2535784 -24.0823667, -54.2540094 -24.0819895)",,,
910780876,False,,residential,True,10.68,"LINESTRING (-54.2535784 -24.0823667, -54.2536541 -24.0824334)",,,
193117554,True,Rua Monjoli,residential,False,68.186,"LINESTRING (-54.2536541 -24.0824334, -54.253176 -24.0828641)",,,
910780876,False,,residential,False,10.68,"LINESTRING (-54.2536541 -24.0824334, -54.2535784 -24.0823667)",,,
207573473,True,Rua Castro Alves,residential,False,93.759,"LINESTRING (-54.2542119 -24.0820714, -54.2550351 -24.0824537)",,,
561799874,True,Rua Castro Alves,residential,False,39.086,"LINESTRING (-54.253683 -24.0818358, -54.2533408 -24.0816747)",,,
910780879,False,,residential,True,8.626,"LINESTRING (-54.253683 -24.0818358, -54.253728 -24.08177)",,,
207573519,True,Rua Castro Alves,residential,False,38.963,"LINESTRING (-54.253728 -24.08177, -54.254067 -24.0819343)",,,
910780879,False,,residential,False,8.626,"LINESTRING (-54.253728 -24.08177, -54.253683 -24.0818358)",,,
910780880,False,,residential,True,10.012,"LINESTRING (-54.2567536 -24.0823063, -54.256828 -24.0823654)",,,
193108396,True,Rua Rui Barbosa,residential,False,51.954,"LINESTRING (-54.2567536 -24.0823063, -54.2570298 -24.0820456, -54.2571126 -24.0819734)",,,
193108403,True,Rua Rui Barbosa,residential,False,55.426,"LINESTRING (-54.256828 -24.0823654, -54.256449 -24.0827242)",,,
910780880,False,,residential,False,10.012,"LINESTRING (-54.256828 -24.0823654, -54.2567536 -24.0823063)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,19.784,"LINESTRING (-54.2582771 -24.0855409, -54.258143 -24.08567)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,38.89,"LINESTRING (-54.256216 -24.0873979, -54.2559411 -24.0876415)",,,
911202971,False,,tertiary_link,True,10.452,"LINESTRING (-54.256216 -24.0873979, -54.2561468 -24.0873283)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,35.862,"LINESTRING (-54.2561468 -24.0873283, -54.2564017 -24.087105)",,,
911202971,False,,tertiary_link,False,10.452,"LINESTRING (-54.2561468 -24.0873283, -54.256216 -24.0873979)",,,
925046195,True,Rua Marechal Cândido Rondon,residential,False,9.425,"LINESTRING (-54.261196 -24.0841368, -54.2611729 -24.0842189)",,,
193108411,True,Rua Marechal Cândido Rondon,residential,False,11.791,"LINESTRING (-54.2611729 -24.0842189, -54.2611065 -24.0843059)",,,
193108408,True,Rua Paraguai,residential,False,13.126,"LINESTRING (-54.2603756 -24.0850405, -54.2602753 -24.084966)",,,
193108411,True,Rua Marechal Cândido Rondon,residential,False,7.177,"LINESTRING (-54.2603756 -24.0850405, -54.2603588 -24.0851032)",,,
193108411,True,Rua Marechal Cândido Rondon,residential,False,9.23,"LINESTRING (-54.2604306 -24.0849744, -54.2603756 -24.0850405)",,,
193108381,True,Rua Santos Dumont,residential,False,5.433,"LINESTRING (-54.2603927 -24.0834679, -54.2604284 -24.0835043)",,,
925068601,True,Rua Professor Galvoso,residential,False,9.076,"LINESTRING (-54.2603927 -24.0834679, -54.2604661 -24.0834213)",,,
193117563,True,Rua Professor Galvoso,residential,False,9.991,"LINESTRING (-54.2604661 -24.0834213, -54.2604284 -24.0835043)",,,
925068602,False,Rua Professor Galvoso,residential,False,99.025,"LINESTRING (-54.2604661 -24.0834213, -54.2611302 -24.082769)",,,
925107190,False,,residential,False,11.168,"LINESTRING (-54.259742 -24.0870636, -54.2597736 -24.0869674)",,,
925107191,True,Rua dos Quatro Mártires,residential,False,148.716,"LINESTRING (-54.259742 -24.0870636, -54.2583329 -24.0866977)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,12.398,"LINESTRING (-54.2609489 -24.0873838, -54.2609932 -24.0872799)",,,
925107191,True,Rua dos Quatro Mártires,residential,False,127.585,"LINESTRING (-54.2609489 -24.0873838, -54.259742 -24.0870636)",,,
925107191,True,Rua dos Quatro Mártires,residential,False,14.195,"LINESTRING (-54.2610843 -24.0874157, -54.2609489 -24.0873838)",,,
193117559,True,Rua Presidente Kennedy,tertiary,False,117.12700000000001,"LINESTRING (-54.2610843 -24.0874157, -54.2610468 -24.0874793, -54.2603776 -24.088247)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,False,31.938,"LINESTRING (-54.2583329 -24.0866977, -54.2581164 -24.0869061)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,True,10.102,"LINESTRING (-54.2583329 -24.0866977, -54.2584014 -24.0866318)",,,
193108369,True,Avenida Coronel Otávio Tosta,secondary,False,51.096,"LINESTRING (-54.2582713 -24.0846311, -54.2579207 -24.0843014)",,,
925169270,False,,secondary_link,True,17.075,"LINESTRING (-54.2582713 -24.0846311, -54.2584017 -24.0845341)",,,
580854845,True,Avenida Coronel Otávio Tosta,secondary,False,58.117,"LINESTRING (-54.2584017 -24.0845341, -54.2588024 -24.0849074)",,,
925169270,False,,secondary_link,False,17.075,"LINESTRING (-54.2584017 -24.0845341, -54.2582713 -24.0846311)",,,
193108371,True,Avenida Marcelino Rollon,secondary,False,5.159,"LINESTRING (-54.2600444 -24.0861276, -54.2599948 -24.0861175)",,,
925169279,True,Rua Marechal Cândido Rondon,residential,False,13.581,"LINESTRING (-54.2600444 -24.0861276, -54.2599746 -24.0862318)",,,
193108385,False,Rua Marechal Cândido Rondon,residential,True,84.302,"LINESTRING (-54.2599746 -24.0862318, -54.2597736 -24.0869674)",,,
925169280,True,Rua Marechal Cândido Rondon,residential,False,12.874,"LINESTRING (-54.2599746 -24.0862318, -54.2599948 -24.0861175)",,,
925107191,True,Rua dos Quatro Mártires,residential,False,57.882,"LINESTRING (-54.2616346 -24.087552, -54.2610843 -24.0874157)",,,
926055735,False,,residential,True,10.403,"LINESTRING (-54.2616346 -24.087552, -54.2616655 -24.0874628)",,,
926055735,False,,residential,False,10.403,"LINESTRING (-54.2616655 -24.0874628, -54.2616346 -24.087552)",,,
193108408,True,Rua Paraguai,residential,False,45.729,"LINESTRING (-54.2599175 -24.0846158, -54.2596102 -24.0843151)",,,
926618318,False,,residential,True,9.498,"LINESTRING (-54.2599175 -24.0846158, -54.2599907 -24.0845626)",,,
193108406,True,Rua Paraguai,residential,False,50.125,"LINESTRING (-54.2599907 -24.0845626, -54.2603315 -24.0848888)",,,
926618318,False,,residential,False,9.498,"LINESTRING (-54.2599907 -24.0845626, -54.2599175 -24.0846158)",,,
930527027,True,,tertiary,False,9.647,"LINESTRING (-54.2585645 -24.0895547, -54.2586254 -24.0896213)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,124.547,"LINESTRING (-54.2585645 -24.0895547, -54.2586114 -24.0895301, -54.2596319 -24.0890024)",,,
193117559,True,Rua Presidente Kennedy,tertiary,False,10.708,"LINESTRING (-54.2586254 -24.0896213, -54.2585342 -24.0896697)",,,
193108369,True,Avenida Coronel Otávio Tosta,secondary,False,99.168,"LINESTRING (-54.2594348 -24.0857215, -54.2587548 -24.0850812)",,,
930527028,False,,secondary_link,True,18.966,"LINESTRING (-54.2594348 -24.0857215, -54.2595795 -24.0856136)",,,
930527028,False,,secondary_link,False,18.966,"LINESTRING (-54.2595795 -24.0856136, -54.2594348 -24.0857215)",,,
"[580854845, 193108373]",True,"['Avenida Marcelino Rollon', 'Avenida Coronel Otávio Tosta']",secondary,False,59.611000000000004,"LINESTRING (-54.2595795 -24.0856136, -54.2598983 -24.0859048, -54.2600204 -24.08596)",,,
580854851,True,Rua Bandeirantes,tertiary,False,54.018,"LINESTRING (-54.2582427 -24.0823078, -54.2586268 -24.0819716)",,,
930535644,False,,tertiary_link,True,10.115,"LINESTRING (-54.2582427 -24.0823078, -54.2583152 -24.0823702)",,,
561885252,True,Rua Bandeirantes,tertiary,False,47.307,"LINESTRING (-54.2583152 -24.0823702, -54.2579809 -24.0826666)",,,
930535644,False,,tertiary_link,False,10.115,"LINESTRING (-54.2583152 -24.0823702, -54.2582427 -24.0823078)",,,
930535645,False,,residential,False,9.484,"LINESTRING (-54.2603051 -24.0881932, -54.2603776 -24.088247)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,111.306,"LINESTRING (-54.2603051 -24.0881932, -54.2604969 -24.0879532, -54.260847 -24.0875357, -54.2609489 -24.0873838)",,,
193108413,True,Rua Marechal Cândido Rondon,residential,False,42.518,"LINESTRING (-54.2601234 -24.0855385, -54.2602146 -24.0851653)",,,
930614995,False,,residential,True,11.652,"LINESTRING (-54.2601234 -24.0855385, -54.2602364 -24.0855569)",,,
193108411,True,Rua Marechal Cândido Rondon,residential,False,50.171,"LINESTRING (-54.2602364 -24.0855569, -54.2601096 -24.085993)",,,
930614995,False,,residential,False,11.652,"LINESTRING (-54.2602364 -24.0855569, -54.2601234 -24.0855385)",,,
930527023,True,Rua Presidente Kennedy,residential,False,39.185,"LINESTRING (-54.2614007 -24.0858253, -54.2614985 -24.0854844)",,,
930614998,False,,residential,True,10.358,"LINESTRING (-54.2614007 -24.0858253, -54.2615012 -24.0858414)",,,
930527024,True,Rua Presidente Kennedy,residential,False,56.578,"LINESTRING (-54.2615012 -24.0858414, -54.2613668 -24.0863352)",,,
930614998,False,,residential,False,10.358,"LINESTRING (-54.2615012 -24.0858414, -54.2614007 -24.0858253)",,,
193108408,True,Rua Paraguai,residential,False,45.946,"LINESTRING (-54.2574887 -24.0823421, -54.2571791 -24.0820407)",,,
931656452,False,,residential,True,10.796,"LINESTRING (-54.2574887 -24.0823421, -54.2575675 -24.0822769)",,,
193108406,True,Rua Paraguai,residential,False,49.921,"LINESTRING (-54.2575675 -24.0822769, -54.2579079 -24.0826009)",,,
931656452,False,,residential,False,10.796,"LINESTRING (-54.2575675 -24.0822769, -54.2574887 -24.0823421)",,,
193108408,True,Rua Paraguai,residential,False,57.863,"LINESTRING (-54.2582998 -24.0831113, -54.2579019 -24.0827387)",,,
931656453,False,,residential,True,11.164,"LINESTRING (-54.2582998 -24.0831113, -54.2583802 -24.0830428)",,,
193108406,True,Rua Paraguai,residential,False,56.327,"LINESTRING (-54.2583802 -24.0830428, -54.2587663 -24.0834066)",,,
931656453,False,,residential,False,11.164,"LINESTRING (-54.2583802 -24.0830428, -54.2582998 -24.0831113)",,,
580854845,True,Avenida Coronel Otávio Tosta,secondary,False,69.456,"LINESTRING (-54.25747 -24.0836753, -54.2579579 -24.0841132)",,,
931657717,False,,secondary_link,True,18.037,"LINESTRING (-54.25747 -24.0836753, -54.2573513 -24.083796)",,,
193108369,True,Avenida Coronel Otávio Tosta,secondary,False,43.182,"LINESTRING (-54.2573513 -24.083796, -54.2570477 -24.083524)",,,
931657717,False,,secondary_link,False,18.037,"LINESTRING (-54.2573513 -24.083796, -54.25747 -24.0836753)",,,
