osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge,junction
380280282,Rua da Matriz,residential,False,True,75.714,"LINESTRING (-42.0465271 -19.2015287, -42.0466036 -19.2015169, -42.0466368 -19.2015154, -42.04668 -19.2015204, -42.0467665 -19.2015363, -42.0469898 -19.2015705, -42.0472395 -19.2016053)",,,,
380280300,Rua Rui Barbosa,residential,False,False,51.292,"LINESTRING (-42.0436278 -19.1988312, -42.0440635 -19.1986227)",,,,
380292663,Travessa Manoel Martins,residential,False,False,51.579,"LINESTRING (-42.050092 -19.2019133, -42.0497432 -19.2015867)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,True,59.632,"LINESTRING (-42.050092 -19.2019133, -42.0496931 -19.202295)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,False,128.155,"LINESTRING (-42.050092 -19.2019133, -42.0506121 -19.2014178, -42.0509313 -19.2010772)",,,,
318847391,Rua Manoel Martins,residential,False,True,47.87,"LINESTRING (-42.0497432 -19.2015867, -42.0494095 -19.20188)",,,,
380292663,Travessa Manoel Martins,residential,False,True,51.579,"LINESTRING (-42.0497432 -19.2015867, -42.050092 -19.2019133)",,,,
318847391,Rua Manoel Martins,residential,False,False,119.185,"LINESTRING (-42.0497432 -19.2015867, -42.0501575 -19.201162, -42.0505033 -19.2007908)",,,,
318847382,Rua Doutor José de Assis Rodrigues,residential,False,True,90.673,"LINESTRING (-42.0463568 -19.202526, -42.0458928 -19.2018383)",,,,
"[318847416, 318847382]","['Rua Espírito Santo', 'Rua Doutor José de Assis Rodrigues']",residential,False,False,126.63900000000001,"LINESTRING (-42.0463568 -19.202526, -42.0465848 -19.2028104, -42.0466089 -19.2028281, -42.0466324 -19.2028363, -42.0466579 -19.2028357, -42.04668 -19.2028236, -42.0472366 -19.2023899)",,,,
"[380292664, 844149632]",Beco Doutor José de Assis Rodrigues,residential,False,"[False, True]",189.415,"LINESTRING (-42.0463568 -19.202526, -42.0462388 -19.2034601, -42.0462314 -19.2035056, -42.0462193 -19.2035272, -42.0461992 -19.203543, -42.0461711 -19.2035531, -42.0460745 -19.2035576, -42.045931 -19.2035544, -42.0458686 -19.2035544, -42.0458143 -19.2035633, -42.0456896 -19.2036063, -42.0455287 -19.203695)",,,,
380292665,,residential,False,True,75.232,"LINESTRING (-42.0454174 -19.203909, -42.0447045 -19.2038418)",,,,
380292668,,residential,False,False,212.572,"LINESTRING (-42.0454174 -19.203909, -42.0450814 -19.2033632, -42.0450278 -19.2032834, -42.0449768 -19.2032175, -42.0449004 -19.2031149, -42.0442045 -19.2023895)",,,,
380292668,,residential,False,True,82.496,"LINESTRING (-42.0454174 -19.203909, -42.0457486 -19.204415, -42.0457707 -19.2044618, -42.0457821 -19.2045081, -42.0457862 -19.2045562)",,,,
844149632,,residential,False,False,26.514000000000003,"LINESTRING (-42.0454174 -19.203909, -42.045469 -19.2038134, -42.0455287 -19.203695)",,,,
321617785,Avenida I,residential,False,True,23.895,"LINESTRING (-42.0432429 -19.2042443, -42.0432746 -19.2040315)",,,,
380292666,,residential,False,False,269.307,"LINESTRING (-42.0432429 -19.2042443, -42.0457862 -19.2045562)",,,,
321617785,Avenida I,residential,False,False,61.441,"LINESTRING (-42.0432429 -19.2042443, -42.0432116 -19.2044538, -42.0431966 -19.2045542, -42.0431574 -19.2047909)",,,,
380292666,,residential,False,True,269.307,"LINESTRING (-42.0457862 -19.2045562, -42.0432429 -19.2042443)",,,,
380292668,,residential,False,False,82.49600000000001,"LINESTRING (-42.0457862 -19.2045562, -42.0457821 -19.2045081, -42.0457707 -19.2044618, -42.0457486 -19.204415, -42.0454174 -19.203909)",,,,
380292668,,residential,False,True,69.222,"LINESTRING (-42.0457862 -19.2045562, -42.0457841 -19.2045999, -42.0457741 -19.2046417, -42.0457486 -19.2046809, -42.0453845 -19.2050299)",,,,
321617785,Avenida I,residential,False,False,46.718,"LINESTRING (-42.0431574 -19.2047909, -42.0430798 -19.2052046)",,,,
380292667,,residential,False,False,235.366,"LINESTRING (-42.0431574 -19.2047909, -42.0453845 -19.2050299)",,,,
321617785,Avenida I,residential,False,True,61.441,"LINESTRING (-42.0431574 -19.2047909, -42.0431966 -19.2045542, -42.0432116 -19.2044538, -42.0432429 -19.2042443)",,,,
380292667,,residential,False,True,235.366,"LINESTRING (-42.0453845 -19.2050299, -42.0431574 -19.2047909)",,,,
380292668,,residential,False,False,69.222,"LINESTRING (-42.0453845 -19.2050299, -42.0457486 -19.2046809, -42.0457741 -19.2046417, -42.0457841 -19.2045999, -42.0457862 -19.2045562)",,,,
380292668,,residential,False,True,84.314,"LINESTRING (-42.0453845 -19.2050299, -42.0450908 -19.2053034, -42.0450023 -19.2053883, -42.0449084 -19.2054592, -42.0447917 -19.205539)",,,,
321617796,Rua J,residential,False,False,77.256,"LINESTRING (-42.0447917 -19.205539, -42.0440614 -19.2054548)",,,,
321617796,Rua J,residential,False,True,80.78300000000002,"LINESTRING (-42.0447917 -19.205539, -42.0452799 -19.2056352, -42.0453644 -19.2056618, -42.0454301 -19.2057049, -42.0454864 -19.2057847)",,,,
380292668,,residential,False,False,84.31400000000001,"LINESTRING (-42.0447917 -19.205539, -42.0449084 -19.2054592, -42.0450023 -19.2053883, -42.0450908 -19.2053034, -42.0453845 -19.2050299)",,,,
837072686,Rua Belarmindo,residential,True,False,23.279,"LINESTRING (-42.0491838 -19.1989144, -42.0493768 -19.1990174)",,,,
1247087924,Rua Adeodato José Martins,tertiary,True,False,45.554,"LINESTRING (-42.0491838 -19.1989144, -42.0494073 -19.1988302, -42.0495848 -19.1987582)",,,,
321617790,Rua F,residential,False,False,63.254,"LINESTRING (-42.0430174 -19.2042111, -42.0425427 -19.2045613)",,,,
321617790,Rua F,residential,False,True,33.589,"LINESTRING (-42.0430174 -19.2042111, -42.0432746 -19.2040315)",,,,
321617790,Rua F,residential,False,True,63.254,"LINESTRING (-42.0425427 -19.2045613, -42.0430174 -19.2042111)",,,,
321617792,Rua G,residential,False,True,91.092,"LINESTRING (-42.0425427 -19.2045613, -42.0430798 -19.2052046)",,,,
837056850,,trunk_link,True,False,19.163,"LINESTRING (-42.0493501 -19.2033366, -42.0492017 -19.2034369)",,,,
837027373,Rua Espírito Santo,residential,True,False,59.977999999999994,"LINESTRING (-42.0493501 -19.2033366, -42.0493998 -19.2035101, -42.0494547 -19.203866)",,,,
318847369,Rua Alberto Rodrigues,residential,False,False,82.492,"LINESTRING (-42.0487292 -19.1987582, -42.0481708 -19.19928)",,,,
318847369,Rua Alberto Rodrigues,residential,False,True,5.49,"LINESTRING (-42.0487292 -19.1987582, -42.0487607 -19.1987188)",,,,
813980570,Rodovia Santos Dumont,trunk,False,False,54.611,"LINESTRING (-42.0492017 -19.2034369, -42.0494547 -19.203866)",2,BR-116,,
837056849,,trunk_link,True,False,19.038,"LINESTRING (-42.0492017 -19.2034369, -42.0490204 -19.2034358)",,,,
813980570,Rodovia Santos Dumont,trunk,False,True,69.654,"LINESTRING (-42.0492017 -19.2034369, -42.0489492 -19.2030086, -42.0489143 -19.202944, -42.0488794 -19.2028895)",2,BR-116,,
318847409,Rua Januário Veríssimo,residential,False,True,14.101,"LINESTRING (-42.0473204 -19.200216, -42.0472046 -19.2002802)",,,,
837027370,Rodovia Santos Dumont,trunk,False,False,11.796,"LINESTRING (-42.0473204 -19.200216, -42.0473767 -19.2003078)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,True,27.754,"LINESTRING (-42.0473204 -19.200216, -42.0471938 -19.1999969)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,False,27.754,"LINESTRING (-42.0471938 -19.1999969, -42.0473204 -19.200216)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,True,19.052,"LINESTRING (-42.0471938 -19.1999969, -42.0471065 -19.1998467)",2,BR-116,,
318847409,Rua Januário Veríssimo,residential,False,False,14.101,"LINESTRING (-42.0472046 -19.2002802, -42.0473204 -19.200216)",,,,
318847409,Rua Januário Veríssimo,residential,False,True,4.123,"LINESTRING (-42.0472046 -19.2002802, -42.0471721 -19.200301)",,,,
844146285,,trunk_link,True,False,31.523000000000003,"LINESTRING (-42.0472046 -19.2002802, -42.0471997 -19.2001368, -42.0471938 -19.1999969)",,,,
844146284,,residential,False,True,50.424,"LINESTRING (-42.0471266 -19.1995333, -42.0469046 -19.1991312)",,,,
844146283,Avenida Sebastião Pernes de Miranda,residential,False,False,9.07,"LINESTRING (-42.0469046 -19.1991312, -42.0468644 -19.199059)",,,,
844146284,,residential,False,False,50.424,"LINESTRING (-42.0469046 -19.1991312, -42.0471266 -19.1995333)",,,,
318847419,Avenida Sebastião Pernes de Miranda,trunk_link,False,False,48.588,"LINESTRING (-42.0469046 -19.1991312, -42.0469093 -19.1992217, -42.0469154 -19.1993477, -42.0469227 -19.1994345, -42.0469294 -19.1995675)",,,,
844148810,,residential,False,False,205.08,"LINESTRING (-42.0455287 -19.203695, -42.0453027 -19.2033708, -42.0452195 -19.2032657, -42.0451082 -19.2031605, -42.0449138 -19.2029744, -42.0443867 -19.2024741, -42.0443183 -19.2024044, -42.0442855 -19.2023867, -42.0442593 -19.2023797, -42.0442045 -19.2023895)",,,,
"[844149632, 380292664]",Beco Doutor José de Assis Rodrigues,residential,False,"[False, True]",189.415,"LINESTRING (-42.0455287 -19.203695, -42.0456896 -19.2036063, -42.0458143 -19.2035633, -42.0458686 -19.2035544, -42.045931 -19.2035544, -42.0460745 -19.2035576, -42.0461711 -19.2035531, -42.0461992 -19.203543, -42.0462193 -19.2035272, -42.0462314 -19.2035056, -42.0462388 -19.2034601, -42.0463568 -19.202526)",,,,
844149632,,residential,False,True,26.514000000000003,"LINESTRING (-42.0455287 -19.203695, -42.045469 -19.2038134, -42.0454174 -19.203909)",,,,
318847367,Avenida Santa Barbara,residential,False,False,9.647,"LINESTRING (-42.0423482 -19.2003299, -42.0424287 -19.2002881)",,,,
321617796,Rua J,residential,False,False,108.665,"LINESTRING (-42.0440614 -19.2054548, -42.0430342 -19.2053363)",,,,
321617796,Rua J,residential,False,True,77.256,"LINESTRING (-42.0440614 -19.2054548, -42.0447917 -19.205539)",,,,
