osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,junction
407543497,,residential,False,True,32.512,"LINESTRING (-39.496889 -13.6025964, -39.4967716 -13.6025, -39.4967072 -13.602453, -39.4966489 -13.6024217)",,,,,
407543500,,residential,False,False,88.402,"LINESTRING (-39.496889 -13.6025964, -39.4967153 -13.6029728, -39.4965456 -13.6033179)",,,,,
827694467,Rodovia Governador Mário Covas,trunk,False,False,35.026,"LINESTRING (-39.4919822 -13.6017671, -39.4922233 -13.6019776)",2,BR-101,40,,
827694466,,trunk_link,True,False,40.925,"LINESTRING (-39.4919822 -13.6017671, -39.4920596 -13.601783, -39.492177 -13.6018169, -39.4922514 -13.6018423, -39.492342 -13.6018792)",,,,,
"[1209544247, 1203967663]",Rodovia Governador Mário Covas,trunk,False,True,139.72199999999998,"LINESTRING (-39.4919822 -13.6017671, -39.4916848 -13.6014865, -39.491557 -13.6013695, -39.4914769 -13.6012962, -39.4910525 -13.600894)",2,BR-101,"['60', '40']",,
407543535,Rua da Quadra,residential,False,False,117.01599999999999,"LINESTRING (-39.4919591 -13.6010088, -39.4919296 -13.6007872, -39.4918853 -13.6003909, -39.4918632 -13.600226, -39.4918471 -13.6001348, -39.4918283 -13.6000618, -39.4918015 -13.5999692)",,,,,
407543535,Rua da Quadra,residential,False,True,98.256,"LINESTRING (-39.4919591 -13.6010088, -39.491998 -13.6011567, -39.4920335 -13.6012812, -39.4920684 -13.6014024, -39.4921052 -13.6014943, -39.4921589 -13.6015673, -39.4922273 -13.6016377, -39.4922937 -13.6016788, -39.4923996 -13.6017283)",,,,,
"[829085864, 407544036]",,residential,False,"[False, True]",116.674,"LINESTRING (-39.4919591 -13.6010088, -39.4918008 -13.6009332, -39.4916506 -13.6008576, -39.4915815 -13.6008197, -39.4915306 -13.6007754, -39.4914937 -13.6007311, -39.4914106 -13.6006399, -39.4913489 -13.6005851, -39.4912818 -13.6005434, -39.4912 -13.6005141, -39.4911537 -13.6005043, -39.4911182 -13.6004984, -39.4910508 -13.6004861)",,,,,
829185651,,residential,False,False,9.566,"LINESTRING (-39.4909452 -13.6002527, -39.4910337 -13.600254)",,,,,
407543526,Rua Bahia,residential,False,False,68.84700000000001,"LINESTRING (-39.4909452 -13.6002527, -39.4909097 -13.6002058, -39.4908359 -13.6001282, -39.490791 -13.6000833, -39.4907279 -13.6000155, -39.4905335 -13.5997809)",,,,,
407543526,Rua Bahia,residential,False,True,28.451999999999998,"LINESTRING (-39.4909452 -13.6002527, -39.4909666 -13.6002925, -39.4909881 -13.6003472, -39.4910049 -13.6003876, -39.4910272 -13.6004458, -39.4910352 -13.6004645, -39.4910421 -13.600476, -39.4910508 -13.6004861)",,,,,
407543503,,residential,False,False,30.78,"LINESTRING (-39.49614 -13.6028167, -39.4960226 -13.6030689)",,,,,
407543503,,residential,False,True,50.857,"LINESTRING (-39.49614 -13.6028167, -39.4962459 -13.6025567, -39.4963009 -13.6023872)",,,,,
829080111,,residential,False,False,59.376,"LINESTRING (-39.49614 -13.6028167, -39.4959683 -13.6027255, -39.4958624 -13.6026746, -39.4957725 -13.6026362, -39.4957014 -13.6026088, -39.4956426 -13.6025934)",,,,,
407540691,,secondary,False,False,4.771,"LINESTRING (-39.4945132 -13.6037774, -39.4945236 -13.6037357)",2,,,,
829932537,,secondary,True,False,7.44,"LINESTRING (-39.4945132 -13.6037774, -39.4945025 -13.6038435)",1,,,,
407540685,,residential,False,True,9.246,"LINESTRING (-39.4968648 -13.6064032, -39.4969493 -13.6063902)",,,,,
407540685,,residential,False,False,48.99099999999999,"LINESTRING (-39.4968648 -13.6064032, -39.4968139 -13.6064071, -39.4967622 -13.6064013, -39.4966992 -13.6063771, -39.4966194 -13.6063348, -39.496545 -13.6062846, -39.4964662 -13.6062232)",,,,,
829080109,,residential,False,True,59.216,"LINESTRING (-39.4968648 -13.6064032, -39.4969185 -13.6065023, -39.4969761 -13.6065916, -39.4970875 -13.6067284, -39.49718 -13.6068366)",,,,,
648879344,Rua Lomanto Junior,residential,False,False,67.02799999999999,"LINESTRING (-39.4916211 -13.6048788, -39.4917894 -13.6050997, -39.4920033 -13.6053533)",,,,,
648879344,Rua Lomanto Junior,residential,False,True,83.93100000000001,"LINESTRING (-39.4916211 -13.6048788, -39.4915192 -13.6047784, -39.4914568 -13.6046898, -39.49143 -13.6046364, -39.4914169 -13.604579, -39.4914112 -13.6044799, -39.4914146 -13.6044034, -39.4914277 -13.60433, -39.4914515 -13.6042636, -39.4914807 -13.6042023)",,,,,
829083307,,residential,False,True,64.095,"LINESTRING (-39.4916211 -13.6048788, -39.4916157 -13.6045973, -39.491609 -13.6044558, -39.4916037 -13.6043907, -39.491607 -13.6043398, -39.4916127 -13.6043033)",,,,,
648879345,,residential,False,False,121.25300000000001,"LINESTRING (-39.4928952 -13.6043098, -39.4930219 -13.6042212, -39.4931399 -13.6041567, -39.4932526 -13.6041078, -39.4933022 -13.6040654, -39.4933203 -13.6040198, -39.493321 -13.6039625, -39.4933082 -13.6039103, -39.4932801 -13.6038478, -39.4930997 -13.6034939)",,,,,
648879345,,residential,False,True,151.883,"LINESTRING (-39.4928952 -13.6043098, -39.4928187 -13.6043985, -39.4927657 -13.604491, -39.4927114 -13.6045901, -39.4926766 -13.6046585, -39.4925331 -13.6048358, -39.4923453 -13.6050267, -39.4920033 -13.6053533)",,,,,
"[407543514, 834045414]",,residential,False,"[False, True]",114.529,"LINESTRING (-39.4928952 -13.6043098, -39.4926041 -13.6039742, -39.492431 -13.6040116, -39.4921703 -13.6036783)",,,,,
528635594,,residential,True,False,11.742,"LINESTRING (-39.4923443 -13.6024152, -39.4923099 -13.6024131, -39.4922873 -13.6024089, -39.4922695 -13.6024015, -39.4922432 -13.6023841)",,,,,circular
829185028,Rua Bernardino Souza,residential,True,False,36.615,"LINESTRING (-39.4923443 -13.6024152, -39.4923386 -13.6024423, -39.4923279 -13.6024771, -39.4923074 -13.6025319, -39.4922816 -13.602585, -39.4922534 -13.6026345, -39.4922186 -13.6026837, -39.4921971 -13.6027079)",,,,,
528635594,,residential,True,False,1.988,"LINESTRING (-39.4923624 -13.602412, -39.4923443 -13.6024152)",,,,,circular
708918194,Praça Lomanto Junior,residential,False,True,48.837999999999994,"LINESTRING (-39.4923624 -13.602412, -39.4924217 -13.6024882, -39.4924868 -13.6025645, -39.4925713 -13.6026707, -39.4926397 -13.6027587)",,,,,
407540694,,residential,False,True,74.713,"LINESTRING (-39.4944482 -13.6012812, -39.4944247 -13.6013718, -39.4943972 -13.6014858, -39.4943757 -13.6015979, -39.4943653 -13.6016957, -39.494366 -13.6017293, -39.4943697 -13.601754, -39.4943804 -13.6017713, -39.4944039 -13.6017889, -39.4944408 -13.6018065, -39.494538 -13.6018436)",,,,,
407540693,,residential,False,False,117.857,"LINESTRING (-39.4944515 -13.6020307, -39.4943959 -13.6021904, -39.4943026 -13.6024706, -39.4942155 -13.6027268, -39.4941504 -13.6028969, -39.4940881 -13.6030292)",,,,,
407540693,,residential,False,True,22.826,"LINESTRING (-39.4944515 -13.6020307, -39.4944877 -13.6019447, -39.4945132 -13.6018893, -39.494538 -13.6018436)",,,,,
829093297,,residential,False,True,37.783,"LINESTRING (-39.4944515 -13.6020307, -39.494589 -13.6021206, -39.4947375 -13.602226)",,,,,
829078229,,residential,False,True,31.594,"LINESTRING (-39.4971586 -13.6047685, -39.497129 -13.6047628, -39.4969969 -13.6047283, -39.4969359 -13.6047159, -39.496899 -13.6047178, -39.4968748 -13.6047273)",,,,,
829078225,,residential,False,True,81.184,"LINESTRING (-39.4968748 -13.6047273, -39.4969104 -13.6046533, -39.4969748 -13.6045223, -39.4970499 -13.6043463, -39.4971827 -13.6040615)",,,,,
829078229,,residential,False,False,31.593999999999998,"LINESTRING (-39.4968748 -13.6047273, -39.496899 -13.6047178, -39.4969359 -13.6047159, -39.4969969 -13.6047283, -39.497129 -13.6047628, -39.4971586 -13.6047685)",,,,,
829078229,,residential,False,True,22.526,"LINESTRING (-39.4968748 -13.6047273, -39.4968541 -13.6047354, -39.4967958 -13.6047732, -39.4967314 -13.604826, -39.4967092 -13.6048481)",,,,,
829078225,,residential,False,False,81.184,"LINESTRING (-39.4971827 -13.6040615, -39.4970499 -13.6043463, -39.4969748 -13.6045223, -39.4969104 -13.6046533, -39.4968748 -13.6047273)",,,,,
407543500,,residential,False,False,128.898,"LINESTRING (-39.4964308 -13.605238, -39.4964524 -13.6052607, -39.4965309 -13.6053617, -39.4965953 -13.605451, -39.4966254 -13.6055019, -39.4966402 -13.6055475, -39.496659 -13.6056394, -39.4966737 -13.605743, -39.4966851 -13.6058108, -39.496716 -13.6059001, -39.4967549 -13.6059802, -39.4968092 -13.6060702, -39.496844 -13.6061367, -39.4968548 -13.6061875, -39.4968514 -13.6062559, -39.4968377 -13.6062905)",,,,,
407543500,,residential,False,True,17.326,"LINESTRING (-39.4964308 -13.605238, -39.4963793 -13.6051838, -39.496311 -13.6051356)",,,,,
829078229,,residential,False,False,52.92399999999999,"LINESTRING (-39.4964308 -13.605238, -39.4965872 -13.6049948, -39.4966556 -13.6049016, -39.4967092 -13.6048481)",,,,,
829080106,,residential,False,True,115.02100000000002,"LINESTRING (-39.4943214 -13.6057098, -39.494365 -13.6057769, -39.494414 -13.6058492, -39.4944461 -13.605889, -39.4944736 -13.6059007, -39.4945078 -13.6059098, -39.4945568 -13.6059085, -39.4946259 -13.6058955, -39.4947479 -13.6058642, -39.4948612 -13.6058336, -39.4949658 -13.6057906, -39.4950349 -13.6057586, -39.4951207 -13.6057065, -39.4951797 -13.6056641, -39.4952193 -13.6056374)",,,,,
829083310,,residential,False,False,224.32999999999998,"LINESTRING (-39.4943214 -13.6057098, -39.4942577 -13.6057352, -39.4941994 -13.6057603, -39.4941022 -13.6058069, -39.4940418 -13.6058297, -39.4939727 -13.605844, -39.4938453 -13.6058505, -39.4936951 -13.6058616, -39.4935764 -13.6058727, -39.4934792 -13.6058838, -39.4933699 -13.6058994, -39.4933089 -13.6059151, -39.493274 -13.6059294, -39.4932505 -13.6059522, -39.4932324 -13.6059887, -39.4932123 -13.6060728, -39.4931895 -13.6061419, -39.493162 -13.6061934, -39.4931339 -13.6062201, -39.4931044 -13.6062351, -39.4930675 -13.6062409, -39.4929897 -13.6062474, -39.4929146 -13.6062592, -39.4927872 -13.6062944, -39.4926568 -13.6063345, -39.4926192 -13.6063501, -39.4925823 -13.6063729, -39.4925602 -13.6064, -39.4925353 -13.6064315)",,,,,
829083310,,residential,False,True,73.657,"LINESTRING (-39.4943214 -13.6057098, -39.4943469 -13.6056967, -39.4945387 -13.605599, -39.4946949 -13.6055175, -39.4947915 -13.6054693, -39.4949132 -13.6053836)",,,,,
829080106,,residential,False,False,115.021,"LINESTRING (-39.4952193 -13.6056374, -39.4951797 -13.6056641, -39.4951207 -13.6057065, -39.4950349 -13.6057586, -39.4949658 -13.6057906, -39.4948612 -13.6058336, -39.4947479 -13.6058642, -39.4946259 -13.6058955, -39.4945568 -13.6059085, -39.4945078 -13.6059098, -39.4944736 -13.6059007, -39.4944461 -13.605889, -39.494414 -13.6058492, -39.494365 -13.6057769, -39.4943214 -13.6057098)",,,,,
829080106,,residential,False,True,31.496000000000002,"LINESTRING (-39.4952193 -13.6056374, -39.4952649 -13.6056426, -39.4953219 -13.6056563, -39.4953628 -13.6056733, -39.4954272 -13.6057104, -39.4954808 -13.6057502)",,,,,
829083311,,residential,False,False,44.734,"LINESTRING (-39.4952193 -13.6056374, -39.4951931 -13.6056267, -39.4951663 -13.6056107, -39.4951378 -13.6055859, -39.495113 -13.6055566, -39.4950812 -13.6055064, -39.4950604 -13.6054732, -39.4950208 -13.6054347, -39.4949792 -13.60541, -39.4949427 -13.6053956, -39.4949132 -13.6053836)",,,,,
407540686,,residential,False,False,29.78,"LINESTRING (-39.4916145 -13.6065652, -39.4915447 -13.60666, -39.4914716 -13.6067389, -39.4914347 -13.6067662)",,,,,
407540686,,residential,False,True,394.242,"LINESTRING (-39.4916145 -13.6065652, -39.4916473 -13.6065205, -39.4917351 -13.6063804, -39.4918008 -13.6062924, -39.4918538 -13.6062299, -39.4919155 -13.6061836, -39.4919718 -13.6061582, -39.4920804 -13.6061256, -39.4922286 -13.6060721, -39.4923326 -13.6060246, -39.4924003 -13.6059868, -39.492458 -13.6059516, -39.4925129 -13.6059033, -39.4926202 -13.6057547, -39.4928824 -13.6053859, -39.4929555 -13.6053044, -39.4930313 -13.6052275, -39.4931473 -13.6051402, -39.4932371 -13.6050893, -39.493321 -13.6050554, -39.4934497 -13.6050261, -39.4935999 -13.6049903, -39.4937333 -13.6049401, -39.4938312 -13.6048938, -39.4939285 -13.6048358, -39.4941236 -13.604708, -39.4942349 -13.6046383, -39.4943067 -13.6045946, -39.4943804 -13.6045581, -39.4944562 -13.6045275)",,,,,
829080107,,residential,False,True,108.70599999999999,"LINESTRING (-39.4916145 -13.6065652, -39.4916613 -13.6065896, -39.4917157 -13.6066157, -39.4917881 -13.6066404, -39.4918732 -13.6066646, -39.4919564 -13.6066717, -39.4920791 -13.6066613, -39.4921549 -13.6066483, -39.4922434 -13.6066118, -39.4923815 -13.6065264, -39.4924787 -13.606456, -39.4925353 -13.6064315)",,,,,
829080106,,residential,False,False,31.496000000000002,"LINESTRING (-39.4954808 -13.6057502, -39.4954272 -13.6057104, -39.4953628 -13.6056733, -39.4953219 -13.6056563, -39.4952649 -13.6056426, -39.4952193 -13.6056374)",,,,,
829080107,,residential,False,False,371.68299999999994,"LINESTRING (-39.4954808 -13.6057502, -39.4954399 -13.6057652, -39.4954044 -13.6057971, -39.4953286 -13.6059098, -39.4952521 -13.6060291, -39.4951697 -13.6061301, -39.495061 -13.606239, -39.494935 -13.6063426, -39.4948337 -13.6064378, -39.494701 -13.6065518, -39.4945843 -13.6066437, -39.4944984 -13.6066984, -39.4944347 -13.6067213, -39.4943288 -13.6067428, -39.4942336 -13.6067525, -39.4941042 -13.606748, -39.4940244 -13.6067349, -39.4939359 -13.6067063, -39.4938125 -13.606658, -39.4937025 -13.606602, -39.4935952 -13.606542, -39.4934229 -13.6064736, -39.4932821 -13.6064325, -39.4932076 -13.6064189, -39.4930849 -13.6064136, -39.4928958 -13.6064117, -39.4926786 -13.6064156, -39.4925974 -13.6064195, -39.4925431 -13.6064293, -39.4925353 -13.6064315)",,,,,
829080107,,residential,False,True,117.99099999999999,"LINESTRING (-39.4954808 -13.6057502, -39.4955103 -13.6057463, -39.4955452 -13.6057534, -39.4955955 -13.6057756, -39.4956779 -13.6058369, -39.4957879 -13.6059281, -39.4958624 -13.605992, -39.4959408 -13.6060897, -39.4959924 -13.6061653, -39.4960313 -13.6062624, -39.4960756 -13.6064, -39.4961078 -13.6065394)",,,,,
829080108,,residential,False,True,110.453,"LINESTRING (-39.4961312 -13.6075965, -39.4959891 -13.6074649, -39.4959522 -13.6074264, -39.4959167 -13.6073717, -39.4958992 -13.6073287, -39.4958825 -13.6072824, -39.495867 -13.6072048, -39.4958744 -13.6070993, -39.4958979 -13.6069709, -39.4959287 -13.6068483, -39.4959884 -13.6067226, -39.4959933 -13.6067137)",,,,,
829080107,,residential,False,False,117.991,"LINESTRING (-39.4961078 -13.6065394, -39.4960756 -13.6064, -39.4960313 -13.6062624, -39.4959924 -13.6061653, -39.4959408 -13.6060897, -39.4958624 -13.605992, -39.4957879 -13.6059281, -39.4956779 -13.6058369, -39.4955955 -13.6057756, -39.4955452 -13.6057534, -39.4955103 -13.6057463, -39.4954808 -13.6057502)",,,,,
829080108,,residential,False,False,23.076999999999998,"LINESTRING (-39.4961078 -13.6065394, -39.4960514 -13.6066092, -39.4959933 -13.6067137)",,,,,
829080108,,residential,False,True,20.363,"LINESTRING (-39.4961078 -13.6065394, -39.4961614 -13.6064879, -39.4962475 -13.6064167)",,,,,
"[708920409, 407540685]",,residential,False,False,280.39799999999997,"LINESTRING (-39.4964662 -13.6062232, -39.4964337 -13.6061979, -39.4960984 -13.6059007, -39.4959214 -13.6057437, -39.4958094 -13.6056452, -39.4957329 -13.605567, -39.4956733 -13.6054921, -39.495625 -13.6054269, -39.4955841 -13.6053552, -39.4955599 -13.6053161, -39.4955177 -13.6052601, -39.4954647 -13.6052118, -39.4953447 -13.6051128, -39.4952314 -13.6050326, -39.4951428 -13.6049681, -39.4950342 -13.604884, -39.4949625 -13.6048097, -39.4948907 -13.6047302, -39.4948284 -13.6046285, -39.4947828 -13.6045386, -39.4947566 -13.6044995, -39.4947301 -13.604464, -39.4947084 -13.6044369, -39.4946916 -13.6044154)",,,,,
407540685,,residential,False,True,48.991,"LINESTRING (-39.4964662 -13.6062232, -39.496545 -13.6062846, -39.4966194 -13.6063348, -39.4966992 -13.6063771, -39.4967622 -13.6064013, -39.4968139 -13.6064071, -39.4968648 -13.6064032)",,,,,
829080108,,residential,False,False,31.963,"LINESTRING (-39.4964662 -13.6062232, -39.4962848 -13.606383, -39.4962475 -13.6064167)",,,,,
829080110,,residential,False,True,18.567,"LINESTRING (-39.49718 -13.6068366, -39.4973188 -13.6067382)",,,,,
829080109,,residential,False,False,59.216,"LINESTRING (-39.49718 -13.6068366, -39.4970875 -13.6067284, -39.4969761 -13.6065916, -39.4969185 -13.6065023, -39.4968648 -13.6064032)",,,,,
829080110,,residential,False,False,18.567,"LINESTRING (-39.4973188 -13.6067382, -39.49718 -13.6068366)",,,,,
1209544249,Rodovia Governador Mário Covas,trunk,False,True,55.606,"LINESTRING (-39.4973188 -13.6067382, -39.4969493 -13.6063902)",2,BR-101,80,,
407543497,,residential,False,False,75.585,"LINESTRING (-39.4956426 -13.6025934, -39.4956927 -13.602556, -39.4957819 -13.602513, -39.495855 -13.6024837, -39.495977 -13.6024478, -39.4961111 -13.6024165, -39.4963009 -13.6023872)",,,,,
407543497,,residential,False,True,27.509999999999998,"LINESTRING (-39.4956426 -13.6025934, -39.4955995 -13.6026257, -39.4955096 -13.6026909, -39.4954379 -13.6027404)",,,,,
829080111,,residential,False,True,59.376,"LINESTRING (-39.4956426 -13.6025934, -39.4957014 -13.6026088, -39.4957725 -13.6026362, -39.4958624 -13.6026746, -39.4959683 -13.6027255, -39.49614 -13.6028167)",,,,,
407543497,,residential,False,False,76.878,"LINESTRING (-39.4950756 -13.6033198, -39.4950852 -13.6032638, -39.495108 -13.603196, -39.4951804 -13.6030448, -39.4952827 -13.6028936, -39.4953635 -13.602803, -39.4954379 -13.6027404)",,,,,
407543497,,residential,False,True,28.864,"LINESTRING (-39.4950756 -13.6033198, -39.4950738 -13.6033303, -39.4950523 -13.6035075, -39.4950468 -13.6035778)",,,,,
829080112,,residential,False,True,78.204,"LINESTRING (-39.4950756 -13.6033198, -39.495173 -13.6033505, -39.4952407 -13.6033752, -39.4953326 -13.6034176, -39.4954459 -13.6034789, -39.49573 -13.6036167)",,,,,
829080112,,residential,False,False,78.204,"LINESTRING (-39.49573 -13.6036167, -39.4954459 -13.6034789, -39.4953326 -13.6034176, -39.4952407 -13.6033752, -39.495173 -13.6033505, -39.4950756 -13.6033198)",,,,,
829080115,,residential,False,False,34.005,"LINESTRING (-39.49573 -13.6036167, -39.4957423 -13.603591, -39.4958695 -13.6033426)",,,,,
829080115,,residential,False,True,135.456,"LINESTRING (-39.49573 -13.6036167, -39.4956176 -13.6038504, -39.4955425 -13.6039885, -39.4954942 -13.6040459, -39.4954419 -13.6040759, -39.4953802 -13.6040785, -39.4953105 -13.6040381, -39.4952448 -13.6039755, -39.4951844 -13.603879, -39.4951187 -13.6037357, -39.4950468 -13.6035778)",,,,,
829080113,,residential,False,True,52.55,"LINESTRING (-39.4959401 -13.6039071, -39.4960219 -13.6037474, -39.4961481 -13.60348)",,,,,
829080113,,residential,False,False,52.55,"LINESTRING (-39.4961481 -13.60348, -39.4960219 -13.6037474, -39.4959401 -13.6039071)",,,,,
829080114,,residential,False,False,33.764,"LINESTRING (-39.4961481 -13.60348, -39.4960622 -13.6034372, -39.4958695 -13.6033426)",,,,,
829080114,,residential,False,True,31.285,"LINESTRING (-39.4961481 -13.60348, -39.4962124 -13.6035121, -39.4964093 -13.6036012)",,,,,
829080114,,residential,False,True,56.229,"LINESTRING (-39.495405 -13.6031152, -39.4955351 -13.6031843, -39.4956639 -13.6032488, -39.4958695 -13.6033426)",,,,,
829080114,,residential,False,False,56.229,"LINESTRING (-39.4958695 -13.6033426, -39.4956639 -13.6032488, -39.4955351 -13.6031843, -39.495405 -13.6031152)",,,,,
829080114,,residential,False,True,33.764,"LINESTRING (-39.4958695 -13.6033426, -39.4960622 -13.6034372, -39.4961481 -13.60348)",,,,,
829080115,,residential,False,False,34.646,"LINESTRING (-39.4958695 -13.6033426, -39.4958952 -13.6032925, -39.4960226 -13.6030689)",,,,,
829080115,,residential,False,True,34.005,"LINESTRING (-39.4958695 -13.6033426, -39.4957423 -13.603591, -39.49573 -13.6036167)",,,,,
407543500,,residential,False,True,34.776,"LINESTRING (-39.4964093 -13.6036012, -39.4965456 -13.6033179)",,,,,
407543500,,residential,False,False,157.67800000000003,"LINESTRING (-39.4964093 -13.6036012, -39.4963552 -13.6037135, -39.4961956 -13.604072, -39.4960843 -13.6042961, -39.4958965 -13.604652, -39.4958355 -13.6047726, -39.4958208 -13.6048293, -39.4958194 -13.604871, -39.4958188 -13.604891)",,,,,
829080114,,residential,False,False,31.285,"LINESTRING (-39.4964093 -13.6036012, -39.4962124 -13.6035121, -39.4961481 -13.60348)",,,,,
407543497,,residential,False,False,28.864,"LINESTRING (-39.4950468 -13.6035778, -39.4950523 -13.6035075, -39.4950738 -13.6033303, -39.4950756 -13.6033198)",,,,,
407543497,,residential,False,True,64.41999999999999,"LINESTRING (-39.4950468 -13.6035778, -39.4950335 -13.6037467, -39.4950255 -13.6038725, -39.495002 -13.6039827, -39.4949638 -13.6041078, -39.4949478 -13.6041456)",,,,,
829080115,,residential,False,False,135.456,"LINESTRING (-39.4950468 -13.6035778, -39.4951187 -13.6037357, -39.4951844 -13.603879, -39.4952448 -13.6039755, -39.4953105 -13.6040381, -39.4953802 -13.6040785, -39.4954419 -13.6040759, -39.4954942 -13.6040459, -39.4955425 -13.6039885, -39.4956176 -13.6038504, -39.49573 -13.6036167)",,,,,
407540691,,secondary,False,True,64.767,"LINESTRING (-39.4947405 -13.6031932, -39.4946822 -13.6033192, -39.4945648 -13.6036099, -39.4945236 -13.6037357)",2,,,,
829080116,,residential,False,True,109.32300000000001,"LINESTRING (-39.4947405 -13.6031932, -39.494762 -13.6032488, -39.4947821 -13.6033244, -39.4947942 -13.603428, -39.4948143 -13.6035721, -39.4948196 -13.6037213, -39.4948284 -13.6038269, -39.4948565 -13.6039383, -39.4948813 -13.60401, -39.4949082 -13.6040739, -39.4949478 -13.6041456)",,,,,
407543497,,residential,False,False,64.42,"LINESTRING (-39.4949478 -13.6041456, -39.4949638 -13.6041078, -39.495002 -13.6039827, -39.4950255 -13.6038725, -39.4950335 -13.6037467, -39.4950468 -13.6035778)",,,,,
407543497,,residential,False,True,31.851,"LINESTRING (-39.4949478 -13.6041456, -39.4949276 -13.6041932, -39.4948927 -13.6042531, -39.4947999 -13.6043926)",,,,,
829080116,,residential,False,False,109.323,"LINESTRING (-39.4949478 -13.6041456, -39.4949082 -13.6040739, -39.4948813 -13.60401, -39.4948565 -13.6039383, -39.4948284 -13.6038269, -39.4948196 -13.6037213, -39.4948143 -13.6035721, -39.4947942 -13.603428, -39.4947821 -13.6033244, -39.494762 -13.6032488, -39.4947405 -13.6031932)",,,,,
829080116,,residential,False,True,135.038,"LINESTRING (-39.4949478 -13.6041456, -39.4949779 -13.6041867, -39.4950121 -13.6042264, -39.4950872 -13.6042903, -39.4951817 -13.6043587, -39.4952414 -13.6044167, -39.4952803 -13.6044741, -39.4953232 -13.6045751, -39.4953608 -13.6046729, -39.4954057 -13.6047478, -39.495454 -13.6048045, -39.4954935 -13.6048377, -39.4955371 -13.6048619, -39.4956062 -13.6048762, -39.49569 -13.6048879, -39.4957668 -13.6048931, -39.4958188 -13.604891)",,,,,
407543500,,residential,False,False,28.372999999999998,"LINESTRING (-39.4958188 -13.604891, -39.4958248 -13.6049049, -39.4958436 -13.604927, -39.4958818 -13.6049518, -39.4960407 -13.6050147)",,,,,
407543500,,residential,False,True,157.678,"LINESTRING (-39.4958188 -13.604891, -39.4958194 -13.604871, -39.4958208 -13.6048293, -39.4958355 -13.6047726, -39.4958965 -13.604652, -39.4960843 -13.6042961, -39.4961956 -13.604072, -39.4963552 -13.6037135, -39.4964093 -13.6036012)",,,,,
829080116,,residential,False,False,135.038,"LINESTRING (-39.4958188 -13.604891, -39.4957668 -13.6048931, -39.49569 -13.6048879, -39.4956062 -13.6048762, -39.4955371 -13.6048619, -39.4954935 -13.6048377, -39.495454 -13.6048045, -39.4954057 -13.6047478, -39.4953608 -13.6046729, -39.4953232 -13.6045751, -39.4952803 -13.6044741, -39.4952414 -13.6044167, -39.4951817 -13.6043587, -39.4950872 -13.6042903, -39.4950121 -13.6042264, -39.4949779 -13.6041867, -39.4949478 -13.6041456)",,,,,
829078229,,residential,False,False,22.525999999999996,"LINESTRING (-39.4967092 -13.6048481, -39.4967314 -13.604826, -39.4967958 -13.6047732, -39.4968541 -13.6047354, -39.4968748 -13.6047273)",,,,,
829078229,,residential,False,True,52.924,"LINESTRING (-39.4967092 -13.6048481, -39.4966556 -13.6049016, -39.4965872 -13.6049948, -39.4964308 -13.605238)",,,,,
829083306,,residential,False,True,18.156,"LINESTRING (-39.4914807 -13.6042023, -39.4916127 -13.6043033)",,,,,
648879344,Rua Lomanto Junior,residential,False,False,83.931,"LINESTRING (-39.4914807 -13.6042023, -39.4914515 -13.6042636, -39.4914277 -13.60433, -39.4914146 -13.6044034, -39.4914112 -13.6044799, -39.4914169 -13.604579, -39.49143 -13.6046364, -39.4914568 -13.6046898, -39.4915192 -13.6047784, -39.4916211 -13.6048788)",,,,,
648879344,Rua Lomanto Junior,residential,False,True,30.189,"LINESTRING (-39.4914807 -13.6042023, -39.491489 -13.6041847, -39.4915245 -13.60413, -39.4916043 -13.6040276, -39.4916452 -13.603984)",,,,,
829083306,,residential,False,False,18.156,"LINESTRING (-39.4916127 -13.6043033, -39.4914807 -13.6042023)",,,,,
829083307,,residential,False,False,64.095,"LINESTRING (-39.4916127 -13.6043033, -39.491607 -13.6043398, -39.4916037 -13.6043907, -39.491609 -13.6044558, -39.4916157 -13.6045973, -39.4916211 -13.6048788)",,,,,
829083307,,residential,False,True,36.001000000000005,"LINESTRING (-39.4916127 -13.6043033, -39.4916318 -13.6042434, -39.4916432 -13.6041873, -39.491652 -13.6040798, -39.4916452 -13.603984)",,,,,
648879344,Rua Lomanto Junior,residential,False,False,30.188999999999997,"LINESTRING (-39.4916452 -13.603984, -39.4916043 -13.6040276, -39.4915245 -13.60413, -39.491489 -13.6041847, -39.4914807 -13.6042023)",,,,,
648879344,Rua Lomanto Junior,residential,False,True,66.392,"LINESTRING (-39.4916452 -13.603984, -39.4916734 -13.6039599, -39.4917579 -13.6038934, -39.4921703 -13.6036783)",,,,,
829083307,,residential,False,False,36.001,"LINESTRING (-39.4916452 -13.603984, -39.491652 -13.6040798, -39.4916432 -13.6041873, -39.4916318 -13.6042434, -39.4916127 -13.6043033)",,,,,
829080108,,residential,False,False,20.363,"LINESTRING (-39.4962475 -13.6064167, -39.4961614 -13.6064879, -39.4961078 -13.6065394)",,,,,
829080108,,residential,False,True,31.963,"LINESTRING (-39.4962475 -13.6064167, -39.4962848 -13.606383, -39.4964662 -13.6062232)",,,,,
