osmid,name,highway,oneway,reversed,length,geometry,maxspeed
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,106.22800000000001,"LINESTRING (-50.558138 -20.6851403, -50.5579474 -20.6849078, -50.5578777 -20.6848111, -50.5578067 -20.6846886, -50.5576926 -20.6844824, -50.5576306 -20.6843182)",
171146448,Rua Mário Jorge,residential,False,False,50.119,"LINESTRING (-50.557405 -20.6816262, -50.5578743 -20.6817281)",
171146448,Rua Mário Jorge,residential,False,True,29.879,"LINESTRING (-50.557405 -20.6816262, -50.5571261 -20.681562)",
171146454,Rua Alfredo Rodrigues Costa,residential,False,False,161.178,"LINESTRING (-50.557405 -20.6816262, -50.557048 -20.6830367)",
171140557,Rua Saturnino Rincon,residential,False,False,3.354,"LINESTRING (-50.5562113 -20.6850355, -50.5562432 -20.6850399)",
171140557,Rua Saturnino Rincon,residential,False,True,108.57,"LINESTRING (-50.5562113 -20.6850355, -50.5551759 -20.6849128)",
171146458,Rua Vicente Cânovas Andreo,residential,False,True,75.16,"LINESTRING (-50.5562113 -20.6850355, -50.5562784 -20.684715, -50.5563251 -20.6843684)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,57.95,"LINESTRING (-50.5567624 -20.6828019, -50.5564637 -20.682362)",
171146453,Rua Timóteo Rodrigues de Campos,residential,False,True,106.447,"LINESTRING (-50.5567624 -20.6828019, -50.5557441 -20.6828959)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,12.02,"LINESTRING (-50.5570467 -20.6832366, -50.556985 -20.6831452)",
534693375,Rua Thomaz Martinez Vendu,residential,False,False,154.483,"LINESTRING (-50.5570467 -20.6832366, -50.5555707 -20.6833894)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,False,30.845,"LINESTRING (-50.5574212 -20.6842537, -50.5574973 -20.6839856)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,True,50.669,"LINESTRING (-50.5574212 -20.6842537, -50.5572741 -20.6846881)",
171146451,Rua José Antônio Tenório,residential,False,True,64.503,"LINESTRING (-50.5574212 -20.6842537, -50.5572923 -20.684217, -50.5571335 -20.6841908, -50.556983 -20.6841766, -50.5568102 -20.6841765)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,74.433,"LINESTRING (-50.5566643 -20.6824717, -50.557048 -20.6830367)",
"[171146448, 534915484]","['Rua E', 'Rua Mário Jorge']",residential,False,"[False, True]",126.551,"LINESTRING (-50.5566643 -20.6824717, -50.5569387 -20.681557, -50.5569584 -20.6815378, -50.5569972 -20.681531, -50.5571261 -20.681562)",
171146448,Rua Mário Jorge,residential,False,False,29.879,"LINESTRING (-50.5571261 -20.681562, -50.557405 -20.6816262)",
534915488,Rua E,residential,False,True,51.681,"LINESTRING (-50.5571261 -20.681562, -50.5572512 -20.6811122)",
"[171146448, 534915484]","['Rua E', 'Rua Mário Jorge']",residential,False,"[False, True]",126.551,"LINESTRING (-50.5571261 -20.681562, -50.5569972 -20.681531, -50.5569584 -20.6815378, -50.5569387 -20.681557, -50.5566643 -20.6824717)",
171145364,Rua Alfredo Dainezi,residential,False,True,26.508,"LINESTRING (-50.5561203 -20.6818431, -50.5560331 -20.6820671)",
840025176,,residential,False,False,13.832,"LINESTRING (-50.5561203 -20.6818431, -50.5561786 -20.6817313)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,194.72400000000002,"LINESTRING (-50.5561203 -20.6818431, -50.5560029 -20.6816886, -50.5559472 -20.6815909, -50.5559032 -20.6814956, -50.5558815 -20.6814203, -50.555865 -20.6813343, -50.5557776 -20.6807897, -50.5556758 -20.6802556, -50.5556769 -20.6801671)",
542780970,,tertiary_link,False,True,10.889,"LINESTRING (-50.5582246 -20.6850853, -50.558138 -20.6851403)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,16.397000000000002,"LINESTRING (-50.5582246 -20.6850853, -50.5582618 -20.6851073, -50.5583043 -20.6851281, -50.5583644 -20.6851528)",
534693376,Rua Manoel Gonçalves Filho,residential,False,True,47.68,"LINESTRING (-50.5563501 -20.6837536, -50.5558949 -20.6838037)",
171146458,Rua Vicente Cânovas Andreo,residential,False,False,49.134,"LINESTRING (-50.5563501 -20.6837536, -50.5563628 -20.6839779, -50.5563462 -20.6841946)",
534693376,Rua Manoel Gonçalves Filho,residential,False,False,101.679,"LINESTRING (-50.5563501 -20.6837536, -50.5572438 -20.6836624, -50.5573176 -20.6836376)",
171146451,Rua José Antônio Tenório,residential,False,True,48.311,"LINESTRING (-50.5568102 -20.6841765, -50.5563462 -20.6841946)",
171146461,Rua Prefeito Lázaro Silva,residential,False,True,51.272,"LINESTRING (-50.5568102 -20.6841765, -50.5567579 -20.684635)",
171146451,Rua José Antônio Tenório,residential,False,False,64.503,"LINESTRING (-50.5568102 -20.6841765, -50.556983 -20.6841766, -50.5571335 -20.6841908, -50.5572923 -20.684217, -50.5574212 -20.6842537)",
171145369,Rua Bento João de Carvalho,residential,False,False,50.342,"LINESTRING (-50.5558446 -20.6843146, -50.5563251 -20.6843684)",
171145369,Rua Bento João de Carvalho,residential,False,True,62.35,"LINESTRING (-50.5558446 -20.6843146, -50.5552473 -20.6842681)",
171146455,Rua I,residential,False,False,57.05,"LINESTRING (-50.5558446 -20.6843146, -50.5558949 -20.6838037)",
171146457,Rua Dezesseis,residential,False,False,54.023,"LINESTRING (-50.5567579 -20.684635, -50.5572741 -20.6846881)",
171146461,Rua Prefeito Lázaro Silva,residential,False,False,51.272,"LINESTRING (-50.5567579 -20.684635, -50.5568102 -20.6841765)",
171146461,Rua Prefeito Lázaro Silva,residential,False,True,50.852,"LINESTRING (-50.5567579 -20.684635, -50.5566795 -20.6850864)",
171146460,Rua Vereador Jorge de Oliveira,residential,False,False,77.801,"LINESTRING (-50.5572512 -20.6811122, -50.557979 -20.6812732)",
534915488,Rua E,residential,False,False,51.681,"LINESTRING (-50.5572512 -20.6811122, -50.5571261 -20.681562)",
534915488,Rua E,residential,False,True,48.55,"LINESTRING (-50.5572512 -20.6811122, -50.5573501 -20.6806855)",
171140557,Rua Saturnino Rincon,residential,False,True,90.448,"LINESTRING (-50.558162 -20.6852427, -50.557298 -20.6851516)",
542780967,Rua Saturnino Rincon,tertiary,False,False,19.909,"LINESTRING (-50.558162 -20.6852427, -50.5583522 -20.6852626)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,11.875,"LINESTRING (-50.558162 -20.6852427, -50.558163 -20.6852038, -50.558151 -20.6851656, -50.558138 -20.6851403)",
171146448,Rua Mário Jorge,residential,False,True,50.119,"LINESTRING (-50.5578743 -20.6817281, -50.557405 -20.6816262)",
171146463,Rua Assunta Dario Jorge,residential,False,False,51.742,"LINESTRING (-50.5578743 -20.6817281, -50.557979 -20.6812732)",
171146463,Rua Assunta Dario Jorge,residential,False,True,211.036,"LINESTRING (-50.5578743 -20.6817281, -50.5574095 -20.6835755)",
"[171146448, 838550609, 1070379449]","['Rua Nove', 'Rua Mário Jorge']",residential,False,"[False, True]",269.208,"LINESTRING (-50.5578743 -20.6817281, -50.5580788 -20.6817761, -50.5580963 -20.6817786, -50.5581312 -20.681771, -50.5581607 -20.6817472, -50.5581781 -20.6817121, -50.5583712 -20.6809367, -50.5584008 -20.680889, -50.5584517 -20.6808589, -50.5585241 -20.6808539, -50.5586019 -20.6808589, -50.5590549 -20.6809131, -50.5594347 -20.6809292, -50.5597173 -20.6809671)",
171146450,,residential,True,False,24.533,"LINESTRING (-50.5576444 -20.6837597, -50.5576024 -20.6839768)",
1073649274,,residential,False,False,13.288,"LINESTRING (-50.5576444 -20.6837597, -50.5576639 -20.6836416)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,44.648,"LINESTRING (-50.556985 -20.6831452, -50.5567624 -20.6828019)",
1070379451,Rua Alfredo Rodrigues Costa,residential,False,True,11.97,"LINESTRING (-50.556985 -20.6831452, -50.5570818 -20.683087)",
171146460,Rua Vereador Jorge de Oliveira,residential,False,True,77.801,"LINESTRING (-50.557979 -20.6812732, -50.5572512 -20.6811122)",
171146463,Rua Assunta Dario Jorge,residential,False,True,51.742,"LINESTRING (-50.557979 -20.6812732, -50.5578743 -20.6817281)",
"[534915491, 171146463]","['Rua Pierino Cazoni', 'Rua Assunta Dario Jorge']",residential,False,False,131.453,"LINESTRING (-50.557979 -20.6812732, -50.5580789 -20.6808325, -50.5580775 -20.6808012, -50.5580615 -20.6807786, -50.5580305 -20.680766, -50.5573501 -20.6806855)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,140.898,"LINESTRING (-50.5576024 -20.6839768, -50.5576498 -20.6841818, -50.5577114 -20.684313, -50.5577907 -20.684474, -50.5579059 -20.6846718, -50.5580355 -20.6848696, -50.5581258 -20.6849868, -50.5582246 -20.6850853)",
171146455,Rua I,residential,False,True,57.05,"LINESTRING (-50.5558949 -20.6838037, -50.5558446 -20.6843146)",
534693376,Rua Manoel Gonçalves Filho,residential,False,False,47.68,"LINESTRING (-50.5558949 -20.6838037, -50.5563501 -20.6837536)",
534693376,Rua Manoel Gonçalves Filho,residential,False,True,51.419,"LINESTRING (-50.5558949 -20.6838037, -50.5554031 -20.68385)",
534915480,Rua Pierino Cazoni,residential,False,True,80.646,"LINESTRING (-50.5573501 -20.6806855, -50.5565809 -20.6805953)",
534915488,Rua E,residential,False,False,48.55,"LINESTRING (-50.5573501 -20.6806855, -50.5572512 -20.6811122)",
"[534915491, 171146463]","['Rua Pierino Cazoni', 'Rua Assunta Dario Jorge']",residential,False,True,131.453,"LINESTRING (-50.5573501 -20.6806855, -50.5580305 -20.680766, -50.5580615 -20.6807786, -50.5580775 -20.6808012, -50.5580789 -20.6808325, -50.557979 -20.6812732)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,False,50.669,"LINESTRING (-50.5572741 -20.6846881, -50.5574212 -20.6842537)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,True,51.148,"LINESTRING (-50.5572741 -20.6846881, -50.5571654 -20.6851367)",
171146457,Rua Dezesseis,residential,False,True,54.023,"LINESTRING (-50.5572741 -20.6846881, -50.5567579 -20.684635)",
171145364,Rua Alfredo Dainezi,residential,False,False,26.508,"LINESTRING (-50.5560331 -20.6820671, -50.5561203 -20.6818431)",
171145364,Rua Alfredo Dainezi,residential,False,True,41.015,"LINESTRING (-50.5560331 -20.6820671, -50.555917 -20.6824196)",
503801452,Rua Antônio Cavassan,residential,False,False,80.674,"LINESTRING (-50.5560331 -20.6820671, -50.5552747 -20.6819156)",
503801452,Rua Antônio Cavassan,residential,False,True,3.533,"LINESTRING (-50.5552418 -20.6819077, -50.5552747 -20.6819156)",
1070379450,Rua Miguel Adad,residential,False,True,52.471,"LINESTRING (-50.5552418 -20.6819077, -50.5551417 -20.6823702)",
503801452,Rua Antônio Cavassan,residential,False,False,199.99900000000002,"LINESTRING (-50.5552418 -20.6819077, -50.5549843 -20.6818352, -50.5543961 -20.6816581, -50.5533915 -20.6814224)",
171140600,Avenida David Bastos,residential,False,False,12.163,"LINESTRING (-50.5506994 -20.6819954, -50.5507581 -20.6819008)",
171141184,Rua Cirilo Bigoto,residential,False,True,67.434,"LINESTRING (-50.559368 -20.6842136, -50.5594112 -20.6848187)",
171141184,Rua Cirilo Bigoto,residential,False,False,89.819,"LINESTRING (-50.559368 -20.6842136, -50.5593072 -20.6835615, -50.5593019 -20.6834084)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,67.863,"LINESTRING (-50.5564637 -20.682362, -50.5561203 -20.6818431)",
534693374,Rua 10,residential,False,True,57.232,"LINESTRING (-50.5564637 -20.682362, -50.555917 -20.6824196)",
171145364,Rua Alfredo Dainezi,residential,False,False,41.015,"LINESTRING (-50.555917 -20.6824196, -50.5560331 -20.6820671)",
171145364,Rua Alfredo Dainezi,residential,False,True,10.694,"LINESTRING (-50.555917 -20.6824196, -50.5558847 -20.6825109)",
534693374,Rua 10,residential,False,False,57.232,"LINESTRING (-50.555917 -20.6824196, -50.5564637 -20.682362)",
171140583,Avenida David Bastos,residential,False,False,118.133,"LINESTRING (-50.5514904 -20.6810621, -50.5509225 -20.6819821)",
171140602,Rua Antônio Cavassan,residential,False,False,18.65,"LINESTRING (-50.5514904 -20.6810621, -50.5513356 -20.6809775)",
171140602,Rua Antônio Cavassan,residential,False,True,55.572,"LINESTRING (-50.5514904 -20.6810621, -50.5517386 -20.6811961, -50.551828 -20.6812253, -50.5519777 -20.6812546)",
171140602,Rua Antônio Cavassan,residential,False,True,36.98,"LINESTRING (-50.5519777 -20.6812546, -50.5523318 -20.6812838)",
171143486,Rua José Pereira,residential,False,False,79.072,"LINESTRING (-50.5519777 -20.6812546, -50.5516197 -20.6818819)",
171140602,Rua Antônio Cavassan,residential,False,False,55.572,"LINESTRING (-50.5519777 -20.6812546, -50.551828 -20.6812253, -50.5517386 -20.6811961, -50.5514904 -20.6810621)",
1072160097,Rua José Pereira,residential,False,False,74.549,"LINESTRING (-50.5519777 -20.6812546, -50.5520455 -20.6811109, -50.5521377 -20.6809337, -50.5522073 -20.6808015, -50.5522897 -20.6806512)",
171140600,Avenida David Bastos,residential,False,True,106.265,"LINESTRING (-50.5513356 -20.6809775, -50.5508202 -20.6818026)",
171140602,Rua Antônio Cavassan,residential,False,False,53.047,"LINESTRING (-50.5513356 -20.6809775, -50.5509037 -20.6807239)",
171140602,Rua Antônio Cavassan,residential,False,True,18.65,"LINESTRING (-50.5513356 -20.6809775, -50.5514904 -20.6810621)",
171140580,Rua Augusto Miranda,residential,False,True,43.252,"LINESTRING (-50.5509037 -20.6807239, -50.5507002 -20.6810631)",
171140602,Rua Antônio Cavassan,residential,False,True,53.047,"LINESTRING (-50.5509037 -20.6807239, -50.5513356 -20.6809775)",
171140580,Rua Augusto Miranda,residential,False,False,22.523,"LINESTRING (-50.5509037 -20.6807239, -50.5509739 -20.680601, -50.5509729 -20.6805378)",
534915465,Rua João Marcolino Nogueira,residential,False,True,133.07,"LINESTRING (-50.5565809 -20.6805953, -50.5561786 -20.6817313)",40
534915480,Rua Pierino Cazoni,residential,False,False,80.646,"LINESTRING (-50.5565809 -20.6805953, -50.5573501 -20.6806855)",
542780969,Rua Clemente Antunes Costa,residential,False,True,48.643,"LINESTRING (-50.5583644 -20.6851528, -50.5584129 -20.6847177)",
838886584,Rua Clemente Antunes Costa,tertiary,False,False,12.275,"LINESTRING (-50.5583644 -20.6851528, -50.5583522 -20.6852626)",
171140592,Rua Vitório Franzin,residential,False,False,21.034,"LINESTRING (-50.5519724 -20.6825659, -50.5521709 -20.6826019)",
534915452,Rua José Brites Figueiredo,residential,False,False,78.382,"LINESTRING (-50.5519724 -20.6825659, -50.5516285 -20.6831931)",
534915452,Rua José Brites Figueiredo,residential,False,True,5.554,"LINESTRING (-50.5519724 -20.6825659, -50.5520001 -20.6825232)",
534693377,Rua Ricardo Mano,residential,False,False,60.727,"LINESTRING (-50.5526605 -20.6801488, -50.5531708 -20.680414)",
534693378,Rua José Pereira,residential,False,False,4.591,"LINESTRING (-50.5526605 -20.6801488, -50.5526849 -20.6801144)",
534693378,Rua José Pereira,residential,False,True,39.96,"LINESTRING (-50.5526605 -20.6801488, -50.5524332 -20.6804385)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,51.81,"LINESTRING (-50.5558887 -20.6797304, -50.5557995 -20.6801888)",
838452013,Rua Genésio Viúdes,residential,False,False,12.748,"LINESTRING (-50.5558887 -20.6797304, -50.5557681 -20.6797101)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,53.707,"LINESTRING (-50.558492 -20.6884408, -50.5579799 -20.6883794)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,64.256,"LINESTRING (-50.558492 -20.6884408, -50.5588529 -20.6884179, -50.5591021 -20.6883632)",
171143483,Rua Miguel Adad,residential,False,False,41.924,"LINESTRING (-50.5552747 -20.6819156, -50.5553975 -20.6815565)",
503801452,Rua Antônio Cavassan,residential,False,False,3.533,"LINESTRING (-50.5552747 -20.6819156, -50.5552418 -20.6819077)",
503801452,Rua Antônio Cavassan,residential,False,True,80.674,"LINESTRING (-50.5552747 -20.6819156, -50.5560331 -20.6820671)",
171141184,Rua Cirilo Bigoto,residential,False,True,76.114,"LINESTRING (-50.5597173 -20.6809671, -50.5596159 -20.681645)",
"[838550609, 1070379449, 171146448]","['Rua Nove', 'Rua Mário Jorge']",residential,False,"[False, True]",269.208,"LINESTRING (-50.5597173 -20.6809671, -50.5594347 -20.6809292, -50.5590549 -20.6809131, -50.5586019 -20.6808589, -50.5585241 -20.6808539, -50.5584517 -20.6808589, -50.5584008 -20.680889, -50.5583712 -20.6809367, -50.5581781 -20.6817121, -50.5581607 -20.6817472, -50.5581312 -20.681771, -50.5580963 -20.6817786, -50.5580788 -20.6817761, -50.5578743 -20.6817281)",
171140557,Rua Saturnino Rincon,residential,False,False,109.616,"LINESTRING (-50.5508768 -20.6844213, -50.5519197 -20.6845622)",
171140557,Rua Saturnino Rincon,residential,False,True,4.583,"LINESTRING (-50.5508768 -20.6844213, -50.5508332 -20.6844154)",
1070379453,Rua José Brites Figueiredo,residential,False,False,76.395,"LINESTRING (-50.5508768 -20.6844213, -50.5507829 -20.6851027)",
171141194,Rua João Justino Borges,residential,False,True,29.335,"LINESTRING (-50.5590244 -20.6833615, -50.5593019 -20.6834084)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,64.13,"LINESTRING (-50.5570818 -20.683087, -50.5574095 -20.6835755)",
1070379451,Rua Alfredo Rodrigues Costa,residential,False,False,11.97,"LINESTRING (-50.5570818 -20.683087, -50.556985 -20.6831452)",
171140594,Rua Carlos Marquetti,residential,False,False,12.388,"LINESTRING (-50.5522897 -20.6806512, -50.5524086 -20.6806573)",
534693378,Rua José Pereira,residential,False,False,27.968,"LINESTRING (-50.5522897 -20.6806512, -50.5524332 -20.6804385)",
1072160097,Rua José Pereira,residential,False,True,74.549,"LINESTRING (-50.5522897 -20.6806512, -50.5522073 -20.6808015, -50.5521377 -20.6809337, -50.5520455 -20.6811109, -50.5519777 -20.6812546)",
1073649274,,residential,False,True,13.288,"LINESTRING (-50.5576639 -20.6836416, -50.5576444 -20.6837597)",
