osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
142262289,True,2,,secondary,60,False,39.101,"LINESTRING (-48.0611388 -15.9026347, -48.0611508 -15.9026946, -48.0611542 -15.9027456, -48.0611394 -15.9028165, -48.0610999 -15.9028746, -48.0610161 -15.90293)",roundabout
302983444,True,2,Avenida Recanto das Emas,secondary,,False,259.708,"LINESTRING (-48.0611388 -15.9026347, -48.0612226 -15.9026734, -48.0613326 -15.9027391, -48.0614398 -15.9027894, -48.0615699 -15.902832, -48.0618545 -15.9029203, -48.0624886 -15.903117, -48.0625226 -15.9031273, -48.0634274 -15.9034008)",
142262289,True,2,,secondary,60,False,72.337,"LINESTRING (-48.0605534 -15.9024244, -48.0606332 -15.9024012, -48.0607358 -15.9024038, -48.0608538 -15.9024167, -48.0609939 -15.9024831, -48.0610818 -15.9025579, -48.0611388 -15.9026347)",roundabout
142276022,False,,,residential,,False,53.058,"LINESTRING (-48.0610134 -15.9038174, -48.0605346 -15.9036923)",
142276022,False,,,residential,,True,45.677,"LINESTRING (-48.0610134 -15.9038174, -48.0614211 -15.9039399)",
"[142276001, 236315231]",False,,,residential,,False,176.849,"LINESTRING (-48.0610134 -15.9038174, -48.0606553 -15.9048821, -48.0606506 -15.9049292, -48.060662 -15.9049672, -48.0606853 -15.9049915, -48.0610341 -15.9050965)",
"[236346910, 236346980, 236346958, 236346935]",False,,,residential,,True,155.73000000000002,"LINESTRING (-48.0610134 -15.9038174, -48.0611223 -15.9034858, -48.0611307 -15.9034653, -48.0611508 -15.9034511, -48.061183 -15.9034505, -48.0612387 -15.9034679, -48.0618046 -15.9036355, -48.0621035 -15.903726, -48.062152 -15.9037397)",
142281489,False,,,residential,,False,47.204,"LINESTRING (-48.0622356 -15.9054673, -48.0621023 -15.905872)",
236314758,False,,,residential,,True,45.101,"LINESTRING (-48.0622356 -15.9054673, -48.061836 -15.9053376)",
236314851,False,,,residential,,False,70.758,"LINESTRING (-48.0622356 -15.9054673, -48.0624302 -15.9048591)",
142276010,False,,,residential,,False,103.96,"LINESTRING (-48.0631755 -15.9053254, -48.0641041 -15.9056021)",
236314656,False,,,residential,,True,26.131,"LINESTRING (-48.0631755 -15.9053254, -48.063241 -15.905099)",
236314751,False,,,residential,,False,44.86,"LINESTRING (-48.0631755 -15.9053254, -48.0630475 -15.9057096)",
142281459,False,,,residential,,False,63.704,"LINESTRING (-48.0624302 -15.9048591, -48.0626093 -15.9043127)",
236314851,False,,,residential,,True,70.758,"LINESTRING (-48.0624302 -15.9048591, -48.0622356 -15.9054673)",
236315070,False,,,residential,,False,45.676,"LINESTRING (-48.0624302 -15.9048591, -48.0628375 -15.9049828)",
142281507,False,,,residential,,False,46.377,"LINESTRING (-48.0621077 -15.9063185, -48.0622432 -15.9059223)",
236315091,False,,,residential,,True,94.179,"LINESTRING (-48.0621077 -15.9063185, -48.0629456 -15.9065793)",
236315190,False,,,residential,,False,47.899,"LINESTRING (-48.0621077 -15.9063185, -48.0619687 -15.906728)",
142276022,False,,,residential,,True,53.058,"LINESTRING (-48.0605346 -15.9036923, -48.0610134 -15.9038174)",
133495326,True,2,Avenida Buriti,secondary,60,False,181.31300000000002,"LINESTRING (-48.0605346 -15.9036923, -48.0603924 -15.9041347, -48.0603281 -15.904323, -48.0602382 -15.9045951, -48.0601658 -15.9048376, -48.0601276 -15.9049535, -48.0600303 -15.905249)",
142276022,False,,,residential,,False,45.808,"LINESTRING (-48.0626093 -15.9043127, -48.0622016 -15.9041863)",
142276022,False,,,residential,,True,48.697,"LINESTRING (-48.0626093 -15.9043127, -48.0630465 -15.9044352)",
142281459,False,,,residential,,True,63.704,"LINESTRING (-48.0626093 -15.9043127, -48.0624302 -15.9048591)",
142276019,False,,,residential,,True,45.813,"LINESTRING (-48.0651772 -15.906361, -48.0652997 -15.9059662)",
236314892,False,,,residential,,True,50.211,"LINESTRING (-48.0651772 -15.906361, -48.0647305 -15.9062219)",
142281492,False,,,residential,,False,45.119,"LINESTRING (-48.0623712 -15.9068497, -48.0619687 -15.906728)",
236315035,False,,,residential,,False,43.496,"LINESTRING (-48.0623712 -15.9068497, -48.0627607 -15.9069624)",
142281494,False,,,residential,,False,48.29,"LINESTRING (-48.0630475 -15.9057096, -48.0629151 -15.9061248)",
236314707,False,,,residential,,False,103.985,"LINESTRING (-48.0630475 -15.9057096, -48.0639734 -15.9059953)",
236314751,False,,,residential,,True,44.86,"LINESTRING (-48.0630475 -15.9057096, -48.0631755 -15.9053254)",
142281512,False,,,residential,,False,64.466,"LINESTRING (-48.063241 -15.905099, -48.063418 -15.9045448)",
236314656,False,,,residential,,False,26.131,"LINESTRING (-48.063241 -15.905099, -48.0631755 -15.9053254)",
236315177,False,,,residential,,True,45.043,"LINESTRING (-48.063241 -15.905099, -48.0628375 -15.9049828)",
142276010,False,,,residential,,True,134.112,"LINESTRING (-48.0652997 -15.9059662, -48.0641041 -15.9056021)",
142276019,False,,,residential,,False,45.813,"LINESTRING (-48.0652997 -15.9059662, -48.0651772 -15.906361)",
142276019,False,,,residential,,True,44.33,"LINESTRING (-48.0652997 -15.9059662, -48.0654244 -15.905586)",
142281888,False,,,residential,,True,59.265,"LINESTRING (-48.0601256 -15.9065736, -48.0606489 -15.9067491)",
142276064,False,,Quadra 204 Conjunto 02,residential,,True,44.367999999999995,"LINESTRING (-48.0601256 -15.9065736, -48.0601497 -15.9064808, -48.0601859 -15.9063466, -48.0602409 -15.9061906)",
142123377,False,2,,tertiary,,False,43.521,"LINESTRING (-48.0605024 -15.9053909, -48.0608927 -15.9055018)",
142123377,False,2,,tertiary,,True,52.894,"LINESTRING (-48.0605024 -15.9053909, -48.0600303 -15.905249)",
142276064,False,,Quadra 204 Conjunto 02,residential,,False,49.299,"LINESTRING (-48.0605024 -15.9053909, -48.0603643 -15.9058139)",
142123377,False,2,,tertiary,,False,49.746,"LINESTRING (-48.0645995 -15.9066304, -48.0650407 -15.9067722)",
142123377,False,2,,tertiary,,True,63.433,"LINESTRING (-48.0645995 -15.9066304, -48.0640309 -15.9064679)",
142281463,False,,,residential,,True,47.534,"LINESTRING (-48.0645995 -15.9066304, -48.0647305 -15.9062219)",
142281478,False,,,residential,,False,134.255,"LINESTRING (-48.0614319 -15.9052125, -48.061814 -15.9040624)",
236314663,False,,,residential,,False,45.397,"LINESTRING (-48.0614319 -15.9052125, -48.061836 -15.9053376)",
236315184,False,,,residential,,True,44.453,"LINESTRING (-48.0614319 -15.9052125, -48.0610341 -15.9050965)",
142281492,False,,,residential,,True,45.119,"LINESTRING (-48.0619687 -15.906728, -48.0623712 -15.9068497)",
236314808,False,,,residential,,False,24.603,"LINESTRING (-48.0619687 -15.906728, -48.0619025 -15.9069399)",
236315190,False,,,residential,,True,47.899,"LINESTRING (-48.0619687 -15.906728, -48.0621077 -15.9063185)",
142276022,False,,,residential,,False,45.677,"LINESTRING (-48.0614211 -15.9039399, -48.0610134 -15.9038174)",
142276022,False,,,residential,,True,44.169,"LINESTRING (-48.0614211 -15.9039399, -48.061814 -15.9040624)",
142281470,False,,,residential,,True,135.103,"LINESTRING (-48.0614211 -15.9039399, -48.0610341 -15.9050965)",
142123377,False,2,,tertiary,,False,45.808,"LINESTRING (-48.0625074 -15.9059984, -48.0629151 -15.9061248)",
142123377,False,2,,tertiary,,True,29.493,"LINESTRING (-48.0625074 -15.9059984, -48.0622432 -15.9059223)",
142281486,False,,,residential,,False,118.318,"LINESTRING (-48.0625074 -15.9059984, -48.0628375 -15.9049828)",
142281499,False,,,residential,,False,45.765,"LINESTRING (-48.062152 -15.9037397, -48.062038 -15.9041364)",
"[236346958, 236346980, 236346910, 236346935]",False,,,residential,,False,155.73000000000002,"LINESTRING (-48.062152 -15.9037397, -48.0621035 -15.903726, -48.0618046 -15.9036355, -48.0612387 -15.9034679, -48.061183 -15.9034505, -48.0611508 -15.9034511, -48.0611307 -15.9034653, -48.0611223 -15.9034858, -48.0610134 -15.9038174)",
236346991,False,,,residential,,True,115.667,"LINESTRING (-48.062152 -15.9037397, -48.0626344 -15.9038826, -48.0631868 -15.9040424)",
142281502,False,,,residential,,False,47.094,"LINESTRING (-48.0638844 -15.9068673, -48.0640309 -15.9064679)",
236314904,False,,,residential,,False,65.795,"LINESTRING (-48.0638844 -15.9068673, -48.0632965 -15.9066928)",
142281482,False,,,residential,,False,133.856,"LINESTRING (-48.061836 -15.9053376, -48.0622016 -15.9041863)",
236314663,False,,,residential,,True,45.397,"LINESTRING (-48.061836 -15.9053376, -48.0614319 -15.9052125)",
236314758,False,,,residential,,False,45.101,"LINESTRING (-48.061836 -15.9053376, -48.0622356 -15.9054673)",
142123377,False,2,,tertiary,,False,86.315,"LINESTRING (-48.0630733 -15.9061751, -48.0638431 -15.9064085)",
142123377,False,2,,tertiary,,True,17.818,"LINESTRING (-48.0630733 -15.9061751, -48.0629151 -15.9061248)",
142281487,False,,,residential,,True,46.974,"LINESTRING (-48.0630733 -15.9061751, -48.0629456 -15.9065793)",
142276019,False,,,residential,,False,44.33,"LINESTRING (-48.0654244 -15.905586, -48.0652997 -15.9059662)",
142281453,False,,,residential,,False,134.301,"LINESTRING (-48.0654244 -15.905586, -48.0642283 -15.9052178)",
236315035,False,,,residential,,True,43.496,"LINESTRING (-48.0627607 -15.9069624, -48.0623712 -15.9068497)",
142276022,False,,,residential,,False,18.354,"LINESTRING (-48.0622016 -15.9041863, -48.062038 -15.9041364)",
142276022,False,,,residential,,True,45.808,"LINESTRING (-48.0622016 -15.9041863, -48.0626093 -15.9043127)",
142281482,False,,,residential,,True,133.856,"LINESTRING (-48.0622016 -15.9041863, -48.061836 -15.9053376)",
142281466,False,,,residential,,False,46.182,"LINESTRING (-48.0631868 -15.9040424, -48.0630465 -15.9044352)",
"[236346968, 236346945, 236346919]",False,,,residential,,True,185.568,"LINESTRING (-48.0631868 -15.9040424, -48.0642271 -15.9043585, -48.064393 -15.9044217, -48.0644298 -15.9044429, -48.0644432 -15.9044668, -48.064447 -15.9044971, -48.064346 -15.9048324)",
236346991,False,,,residential,,False,115.667,"LINESTRING (-48.0631868 -15.9040424, -48.0626344 -15.9038826, -48.062152 -15.9037397)",
142276022,False,,,residential,,False,25.328,"LINESTRING (-48.062038 -15.9041364, -48.061814 -15.9040624)",
142276022,False,,,residential,,True,18.354,"LINESTRING (-48.062038 -15.9041364, -48.0622016 -15.9041863)",
142281499,False,,,residential,,True,45.765,"LINESTRING (-48.062038 -15.9041364, -48.062152 -15.9037397)",
142281463,False,,,residential,,False,47.534,"LINESTRING (-48.0647305 -15.9062219, -48.0645995 -15.9066304)",
236314801,False,,,residential,,True,84.793,"LINESTRING (-48.0647305 -15.9062219, -48.0639734 -15.9059953)",
236314892,False,,,residential,,False,50.211,"LINESTRING (-48.0647305 -15.9062219, -48.0651772 -15.906361)",
142123377,False,2,,tertiary,,False,17.818,"LINESTRING (-48.0629151 -15.9061248, -48.0630733 -15.9061751)",
142123377,False,2,,tertiary,,True,45.808,"LINESTRING (-48.0629151 -15.9061248, -48.0625074 -15.9059984)",
142281494,False,,,residential,,True,48.29,"LINESTRING (-48.0629151 -15.9061248, -48.0630475 -15.9057096)",
142281487,False,,,residential,,False,46.974,"LINESTRING (-48.0629456 -15.9065793, -48.0630733 -15.9061751)",
236314994,False,,,residential,,True,39.59,"LINESTRING (-48.0629456 -15.9065793, -48.0632965 -15.9066928)",
236315091,False,,,residential,,False,94.179,"LINESTRING (-48.0629456 -15.9065793, -48.0621077 -15.9063185)",
142276022,False,,,residential,,False,44.169,"LINESTRING (-48.061814 -15.9040624, -48.0614211 -15.9039399)",
142276022,False,,,residential,,True,25.328,"LINESTRING (-48.061814 -15.9040624, -48.062038 -15.9041364)",
142281478,False,,,residential,,True,134.255,"LINESTRING (-48.061814 -15.9040624, -48.0614319 -15.9052125)",
236314904,False,,,residential,,True,65.795,"LINESTRING (-48.0632965 -15.9066928, -48.0638844 -15.9068673)",
236314994,False,,,residential,,False,39.59,"LINESTRING (-48.0632965 -15.9066928, -48.0629456 -15.9065793)",
142281453,False,,,residential,,True,134.301,"LINESTRING (-48.0642283 -15.9052178, -48.0654244 -15.905586)",
236346906,False,,,residential,,True,44.749,"LINESTRING (-48.0642283 -15.9052178, -48.0641041 -15.9056021)",
236346932,False,,,residential,,False,44.665,"LINESTRING (-48.0642283 -15.9052178, -48.064346 -15.9048324)",
142123377,False,2,,tertiary,,False,16.072,"LINESTRING (-48.0621023 -15.905872, -48.0622432 -15.9059223)",
142123377,False,2,,tertiary,,True,29.018,"LINESTRING (-48.0621023 -15.905872, -48.0618408 -15.9058023)",
142281489,False,,,residential,,True,47.204,"LINESTRING (-48.0621023 -15.905872, -48.0622356 -15.9054673)",
142276022,False,,,residential,,False,48.697,"LINESTRING (-48.0630465 -15.9044352, -48.0626093 -15.9043127)",
142276022,False,,,residential,,True,41.555,"LINESTRING (-48.0630465 -15.9044352, -48.063418 -15.9045448)",
142281466,False,,,residential,,True,46.182,"LINESTRING (-48.0630465 -15.9044352, -48.0631868 -15.9040424)",
142123377,False,2,,tertiary,,False,29.493,"LINESTRING (-48.0622432 -15.9059223, -48.0625074 -15.9059984)",
142123377,False,2,,tertiary,,True,16.072,"LINESTRING (-48.0622432 -15.9059223, -48.0621023 -15.905872)",
142281507,False,,,residential,,True,46.377,"LINESTRING (-48.0622432 -15.9059223, -48.0621077 -15.9063185)",
142276022,False,,,residential,,False,41.555,"LINESTRING (-48.063418 -15.9045448, -48.0630465 -15.9044352)",
142276022,False,,,residential,,True,104.264,"LINESTRING (-48.063418 -15.9045448, -48.064346 -15.9048324)",
142281512,False,,,residential,,True,64.466,"LINESTRING (-48.063418 -15.9045448, -48.063241 -15.905099)",
142123377,False,2,,tertiary,,False,63.433,"LINESTRING (-48.0640309 -15.9064679, -48.0645995 -15.9066304)",
142123377,False,2,,tertiary,,True,21.141,"LINESTRING (-48.0640309 -15.9064679, -48.0638431 -15.9064085)",
142281502,False,,,residential,,True,47.094,"LINESTRING (-48.0640309 -15.9064679, -48.0638844 -15.9068673)",
142123377,False,2,,tertiary,,False,62.948,"LINESTRING (-48.0608927 -15.9055018, -48.0614492 -15.9056863)",
142123377,False,2,,tertiary,,True,43.521,"LINESTRING (-48.0608927 -15.9055018, -48.0605024 -15.9053909)",
142281470,False,,,residential,,False,47.536,"LINESTRING (-48.0608927 -15.9055018, -48.0610341 -15.9050965)",
142123377,False,2,,tertiary,,True,49.746,"LINESTRING (-48.0650407 -15.9067722, -48.0645995 -15.9066304)",
142281486,False,,,residential,,True,118.318,"LINESTRING (-48.0628375 -15.9049828, -48.0625074 -15.9059984)",
236315070,False,,,residential,,True,45.676,"LINESTRING (-48.0628375 -15.9049828, -48.0624302 -15.9048591)",
236315177,False,,,residential,,False,45.043,"LINESTRING (-48.0628375 -15.9049828, -48.063241 -15.905099)",
142123377,False,2,,tertiary,,False,21.141,"LINESTRING (-48.0638431 -15.9064085, -48.0640309 -15.9064679)",
142123377,False,2,,tertiary,,True,86.315,"LINESTRING (-48.0638431 -15.9064085, -48.0630733 -15.9061751)",
142281518,False,,,residential,,False,48.012,"LINESTRING (-48.0638431 -15.9064085, -48.0639734 -15.9059953)",
142123377,False,2,,tertiary,,False,43.818,"LINESTRING (-48.0614492 -15.9056863, -48.0618408 -15.9058023)",
142123377,False,2,,tertiary,,True,62.948,"LINESTRING (-48.0614492 -15.9056863, -48.0608927 -15.9055018)",
142281861,False,,,residential,,True,48.242,"LINESTRING (-48.0614492 -15.9056863, -48.0613026 -15.9060966)",
142281861,False,,,residential,,False,48.242,"LINESTRING (-48.0613026 -15.9060966, -48.0614492 -15.9056863)",
142281861,False,,,residential,,True,45.848,"LINESTRING (-48.0613026 -15.9060966, -48.0611769 -15.9064908)",
142281880,False,,,residential,,False,105.148,"LINESTRING (-48.0613026 -15.9060966, -48.0603643 -15.9058139)",
142281856,False,,,residential,,False,105.513,"LINESTRING (-48.0611769 -15.9064908, -48.0602409 -15.9061906)",
142281861,False,,,residential,,False,45.848,"LINESTRING (-48.0611769 -15.9064908, -48.0613026 -15.9060966)",
142281861,False,,,residential,,True,24.097,"LINESTRING (-48.0611769 -15.9064908, -48.0611151 -15.9066992)",
142123377,False,2,,tertiary,,False,29.018,"LINESTRING (-48.0618408 -15.9058023, -48.0621023 -15.905872)",
142123377,False,2,,tertiary,,True,43.818,"LINESTRING (-48.0618408 -15.9058023, -48.0614492 -15.9056863)",
142281858,False,,,residential,,True,117.998,"LINESTRING (-48.0618408 -15.9058023, -48.0615029 -15.9068125)",
142281858,False,,,residential,,False,117.998,"LINESTRING (-48.0615029 -15.9068125, -48.0618408 -15.9058023)",
142281870,False,,Quadra 204,residential,,False,43.342,"LINESTRING (-48.0615029 -15.9068125, -48.0611151 -15.9066992)",
142281870,False,,Quadra 204,residential,,True,45.019,"LINESTRING (-48.0615029 -15.9068125, -48.0619025 -15.9069399)",
142281870,False,,Quadra 204,residential,,True,19.483,"LINESTRING (-48.0610442 -15.9068606, -48.0611151 -15.9066992)",
142281888,False,,,residential,,False,44.053,"LINESTRING (-48.0610442 -15.9068606, -48.0606489 -15.9067491)",
142281888,False,,,residential,,False,59.265,"LINESTRING (-48.0606489 -15.9067491, -48.0601256 -15.9065736)",
142281888,False,,,residential,,True,44.053,"LINESTRING (-48.0606489 -15.9067491, -48.0610442 -15.9068606)",
142276064,False,,Quadra 204 Conjunto 02,residential,,True,43.917,"LINESTRING (-48.0602409 -15.9061906, -48.0603643 -15.9058139)",
142281856,False,,,residential,,True,105.513,"LINESTRING (-48.0602409 -15.9061906, -48.0611769 -15.9064908)",
142276064,False,,Quadra 204 Conjunto 02,residential,,False,44.367999999999995,"LINESTRING (-48.0602409 -15.9061906, -48.0601859 -15.9063466, -48.0601497 -15.9064808, -48.0601256 -15.9065736)",
142276064,False,,Quadra 204 Conjunto 02,residential,,False,43.917,"LINESTRING (-48.0603643 -15.9058139, -48.0602409 -15.9061906)",
142276064,False,,Quadra 204 Conjunto 02,residential,,True,49.299,"LINESTRING (-48.0603643 -15.9058139, -48.0605024 -15.9053909)",
142281880,False,,,residential,,True,105.148,"LINESTRING (-48.0603643 -15.9058139, -48.0613026 -15.9060966)",
142281861,False,,,residential,,False,24.097,"LINESTRING (-48.0611151 -15.9066992, -48.0611769 -15.9064908)",
142281870,False,,Quadra 204,residential,,False,19.483,"LINESTRING (-48.0611151 -15.9066992, -48.0610442 -15.9068606)",
142281870,False,,Quadra 204,residential,,True,43.342,"LINESTRING (-48.0611151 -15.9066992, -48.0615029 -15.9068125)",
142281870,False,,Quadra 204,residential,,False,45.019,"LINESTRING (-48.0619025 -15.9069399, -48.0615029 -15.9068125)",
236314808,False,,,residential,,True,24.603,"LINESTRING (-48.0619025 -15.9069399, -48.0619687 -15.906728)",
142147103,False,,,residential,,False,44.755,"LINESTRING (-48.0623518 -15.8998397, -48.0627541 -15.8999506)",
142147103,False,,,residential,,True,85.54,"LINESTRING (-48.0623518 -15.8998397, -48.0615927 -15.8995972)",
142147119,False,,,residential,,False,44.449,"LINESTRING (-48.0623518 -15.8998397, -48.0622244 -15.9002202)",
142147119,False,,,residential,,True,47.272,"LINESTRING (-48.0623518 -15.8998397, -48.0624819 -15.8994334)",
142148030,False,,,residential,,False,115.286,"LINESTRING (-48.0648832 -15.9003682, -48.065211 -15.8993805)",
142148030,False,,,residential,,True,106.085,"LINESTRING (-48.0648832 -15.9003682, -48.0645964 -15.9012815)",
236315127,False,,,residential,,True,47.531,"LINESTRING (-48.0648832 -15.9003682, -48.0644591 -15.9002403)",
236315223,False,,,residential,,False,46.23,"LINESTRING (-48.0648832 -15.9003682, -48.0652986 -15.9004833)",
236315223,False,,,residential,,True,46.23,"LINESTRING (-48.0652986 -15.9004833, -48.0648832 -15.9003682)",
1132296291,False,,,residential,,False,136.262,"LINESTRING (-48.0652986 -15.9004833, -48.0649234 -15.9016544)",
142147118,False,,,residential,,False,44.477,"LINESTRING (-48.0607653 -15.9006239, -48.0609013 -15.9002459)",
142147118,False,,,residential,,True,145.437,"LINESTRING (-48.0607653 -15.9006239, -48.0603643 -15.9018737)",
142147122,False,,Quadra 102 Conjunto 1,residential,,False,47.509,"LINESTRING (-48.0607653 -15.9006239, -48.0603401 -15.9005001)",
142147122,False,,Quadra 102 Conjunto 1,residential,,True,43.448,"LINESTRING (-48.0607653 -15.9006239, -48.0611502 -15.900749)",
142147105,False,,,residential,,False,46.827,"LINESTRING (-48.0635226 -15.9016454, -48.0639422 -15.9017658)",
142147105,False,,,residential,,True,45.107,"LINESTRING (-48.0635226 -15.9016454, -48.0631175 -15.9015324)",
142147120,False,,,residential,,False,45.691,"LINESTRING (-48.0635226 -15.9016454, -48.063646 -15.901252)",
142147120,False,,,residential,,True,146.295,"LINESTRING (-48.0635226 -15.9016454, -48.0631282 -15.9029052)",
917976327,False,2,Quadra 101 Conjunto 17,residential,,True,120.225,"LINESTRING (-48.0599495 -15.9017536, -48.0602627 -15.9007152)",
236314693,False,2,,residential,,False,46.325,"LINESTRING (-48.0599495 -15.9017536, -48.0601233 -15.9018039, -48.0603643 -15.9018737)",
236315216,False,2,,residential,,True,49.394000000000005,"LINESTRING (-48.0599495 -15.9017536, -48.0597689 -15.9016968, -48.05951 -15.901617)",
917976327,False,2,Quadra 101 Conjunto 17,residential,,False,55.735,"LINESTRING (-48.0599495 -15.9017536, -48.0598391 -15.9020862, -48.059791 -15.9022311)",
142147344,False,,,residential,,True,143.921,"LINESTRING (-48.0623277 -15.9026437, -48.0627152 -15.9014042)",
142147344,False,,,residential,,False,90.027,"LINESTRING (-48.0623277 -15.9026437, -48.0622841 -15.9027662, -48.0622707 -15.9027856, -48.0622512 -15.9027972, -48.0622237 -15.9027981, -48.0621982 -15.9027923, -48.0620132 -15.9027424, -48.0619736 -15.9027334, -48.0619372 -15.9026994, -48.0619293 -15.9026714, -48.0619428 -15.9026192, -48.0620106 -15.9024011)",
236314800,False,,,residential,,True,43.389,"LINESTRING (-48.0623277 -15.9026437, -48.0622405 -15.9025882, -48.0620106 -15.9024011)",
"[236314891, 236314981]",False,,,residential,,False,45.531,"LINESTRING (-48.0623277 -15.9026437, -48.0624175 -15.9026785, -48.0626012 -15.9027404, -48.062729 -15.9027801)",
142159432,False,,,residential,,False,133.505,"LINESTRING (-48.0594236 -15.9032739, -48.058234 -15.9029097)",
142159432,False,,,residential,,True,46.13,"LINESTRING (-48.0594236 -15.9032739, -48.0598365 -15.903394)",
142159466,False,,,residential,,False,45.094,"LINESTRING (-48.0594236 -15.9032739, -48.0592959 -15.9036604)",
142159466,False,,,residential,,True,44.211,"LINESTRING (-48.0594236 -15.9032739, -48.0595459 -15.9028941)",
142159453,False,,,residential,,False,114.728,"LINESTRING (-48.0576226 -15.9033739, -48.057961 -15.9023948)",
142159453,False,,,residential,,True,120.11,"LINESTRING (-48.0576226 -15.9033739, -48.0572771 -15.9044017)",
142159463,False,,,residential,,False,43.422,"LINESTRING (-48.0576226 -15.9033739, -48.0572358 -15.9032551)",
142159463,False,,,residential,,True,46.461,"LINESTRING (-48.0576226 -15.9033739, -48.0580339 -15.9035085)",
142276022,False,,,residential,,False,104.264,"LINESTRING (-48.064346 -15.9048324, -48.063418 -15.9045448)",
236346932,False,,,residential,,True,44.665,"LINESTRING (-48.064346 -15.9048324, -48.0642283 -15.9052178)",
"[236346968, 236346945, 236346919]",False,,,residential,,False,185.56799999999998,"LINESTRING (-48.064346 -15.9048324, -48.064447 -15.9044971, -48.0644432 -15.9044668, -48.0644298 -15.9044429, -48.064393 -15.9044217, -48.0642271 -15.9043585, -48.0631868 -15.9040424)",
142281470,False,,,residential,,False,135.103,"LINESTRING (-48.0610341 -15.9050965, -48.0614211 -15.9039399)",
142281470,False,,,residential,,True,47.536,"LINESTRING (-48.0610341 -15.9050965, -48.0608927 -15.9055018)",
236315184,False,,,residential,,False,44.453,"LINESTRING (-48.0610341 -15.9050965, -48.0614319 -15.9052125)",
"[142276001, 236315231]",False,,,residential,,True,176.84900000000002,"LINESTRING (-48.0610341 -15.9050965, -48.0606853 -15.9049915, -48.060662 -15.9049672, -48.0606506 -15.9049292, -48.0606553 -15.9048821, -48.0610134 -15.9038174)",
142276010,False,,,residential,,False,134.112,"LINESTRING (-48.0641041 -15.9056021, -48.0652997 -15.9059662)",
142276010,False,,,residential,,True,103.96,"LINESTRING (-48.0641041 -15.9056021, -48.0631755 -15.9053254)",
236346906,False,,,residential,,False,44.749,"LINESTRING (-48.0641041 -15.9056021, -48.0642283 -15.9052178)",
236347039,False,,,residential,,True,45.902,"LINESTRING (-48.0641041 -15.9056021, -48.0639734 -15.9059953)",
142281518,False,,,residential,,True,48.012,"LINESTRING (-48.0639734 -15.9059953, -48.0638431 -15.9064085)",
236314707,False,,,residential,,True,103.985,"LINESTRING (-48.0639734 -15.9059953, -48.0630475 -15.9057096)",
236314801,False,,,residential,,False,84.793,"LINESTRING (-48.0639734 -15.9059953, -48.0647305 -15.9062219)",
236347039,False,,,residential,,False,45.902,"LINESTRING (-48.0639734 -15.9059953, -48.0641041 -15.9056021)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,False,21.258,"LINESTRING (-48.0588052 -15.8990071, -48.0586108 -15.8989672)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,True,53.647,"LINESTRING (-48.0588052 -15.8990071, -48.0592981 -15.8990968)",
236295308,False,,,residential,,True,96.059,"LINESTRING (-48.0588052 -15.8990071, -48.0587811 -15.89908, -48.0587731 -15.8991368, -48.0587771 -15.8991748, -48.0587925 -15.8992058, -48.0588287 -15.899227, -48.0591298 -15.8993109, -48.0591848 -15.8993167, -48.059225 -15.8993038, -48.0592485 -15.8992761, -48.0592981 -15.8990968)",
236314843,False,,,residential,,True,5.472,"LINESTRING (-48.0620106 -15.9024011, -48.0619702 -15.9023709)",
142147344,False,,,residential,,True,90.02700000000002,"LINESTRING (-48.0620106 -15.9024011, -48.0619428 -15.9026192, -48.0619293 -15.9026714, -48.0619372 -15.9026994, -48.0619736 -15.9027334, -48.0620132 -15.9027424, -48.0621982 -15.9027923, -48.0622237 -15.9027981, -48.0622512 -15.9027972, -48.0622707 -15.9027856, -48.0622841 -15.9027662, -48.0623277 -15.9026437)",
236314800,False,,,residential,,False,43.389,"LINESTRING (-48.0620106 -15.9024011, -48.0622405 -15.9025882, -48.0623277 -15.9026437)",
27942078,True,2,Avenida Recanto das Emas,secondary,,False,67.229,"LINESTRING (-48.0561693 -15.9011953, -48.0564571 -15.9012806, -48.0566584 -15.9013402, -48.0567701 -15.9013733)",
236305985,True,1,,secondary_link,,False,31.408,"LINESTRING (-48.0561693 -15.9011953, -48.0562075 -15.9012249, -48.0562263 -15.9012407, -48.0562431 -15.9012656, -48.0562511 -15.9012982, -48.0562468 -15.9013226, -48.0562362 -15.9013474, -48.0562166 -15.9013626, -48.0561919 -15.9013685, -48.0561422 -15.9013671)",
27942078,True,2,Avenida Recanto das Emas,secondary,,False,158.66400000000002,"LINESTRING (-48.0567701 -15.9013733, -48.0569766 -15.9014352, -48.0572395 -15.9015126, -48.057835 -15.9017007, -48.0580212 -15.9017572, -48.0581435 -15.9017947, -48.0581826 -15.9018095)",
236306006,True,1,,secondary_link,,False,25.566,"LINESTRING (-48.0567715 -15.9015603, -48.0567176 -15.9014823, -48.0567091 -15.9014403, -48.0567137 -15.9014192, -48.0567292 -15.9013997, -48.0567701 -15.9013733)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,70.643,"LINESTRING (-48.0567715 -15.9015603, -48.0565973 -15.9015062, -48.0561422 -15.9013671)",
27942078,True,2,Avenida Recanto das Emas,secondary,,False,19.912,"LINESTRING (-48.0581826 -15.9018095, -48.0583598 -15.9018645)",
