osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
240889603,Rua Sete,residential,False,False,45.976,,"LINESTRING (-35.0912647 -7.7841264, -35.0913259 -7.7845354)",
240889603,Rua Sete,residential,False,True,67.238,,"LINESTRING (-35.0913984 -7.7851358, -35.0913259 -7.7845354)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,55.247,,"LINESTRING (-35.0913984 -7.7851358, -35.0909338 -7.7853228)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,5.002,,"LINESTRING (-35.0913984 -7.7851358, -35.0914438 -7.7851354)",
240889604,Rua Oito,residential,False,False,74.041,,"LINESTRING (-35.0908348 -7.7846642, -35.0909338 -7.7853228)",
240889605,Rua do Meio,residential,False,False,44.746,,"LINESTRING (-35.0908348 -7.7846642, -35.0904344 -7.7847317)",
240889605,Rua do Meio,residential,False,True,55.968,,"LINESTRING (-35.0908348 -7.7846642, -35.0913259 -7.7845354)",
240889604,Rua Oito,residential,False,True,74.041,,"LINESTRING (-35.0909338 -7.7853228, -35.0908348 -7.7846642)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,55.247,,"LINESTRING (-35.0909338 -7.7853228, -35.0913984 -7.7851358)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,50.61,,"LINESTRING (-35.0909338 -7.7853228, -35.090834 -7.7853622, -35.0905034 -7.7854818)",
240889603,Rua Sete,residential,False,False,67.238,,"LINESTRING (-35.0913259 -7.7845354, -35.0913984 -7.7851358)",
240889603,Rua Sete,residential,False,True,45.976,,"LINESTRING (-35.0913259 -7.7845354, -35.0912647 -7.7841264)",
240889605,Rua do Meio,residential,False,False,55.968,,"LINESTRING (-35.0913259 -7.7845354, -35.0908348 -7.7846642)",
240889605,Rua do Meio,residential,False,True,35.555,,"LINESTRING (-35.0896611 -7.7848598, -35.0899794 -7.784807)",
240889608,Rua Onze,residential,False,False,96.955,,"LINESTRING (-35.0896611 -7.7848598, -35.0899108 -7.7856959)",
240889608,Rua Onze,residential,False,True,54.577,,"LINESTRING (-35.0896611 -7.7848598, -35.0895147 -7.7843909)",
240889605,Rua do Meio,residential,False,False,50.822,,"LINESTRING (-35.0904344 -7.7847317, -35.0899794 -7.784807)",
240889605,Rua do Meio,residential,False,True,44.746,,"LINESTRING (-35.0904344 -7.7847317, -35.0908348 -7.7846642)",
240889606,Rua Nove,residential,False,False,83.753,,"LINESTRING (-35.0904344 -7.7847317, -35.0905034 -7.7854818)",
240889606,Rua Nove,residential,False,True,83.753,,"LINESTRING (-35.0905034 -7.7854818, -35.0904344 -7.7847317)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,41.729,,"LINESTRING (-35.0905034 -7.7854818, -35.0901476 -7.7856105)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,50.61,,"LINESTRING (-35.0905034 -7.7854818, -35.090834 -7.7853622, -35.0909338 -7.7853228)",
240889605,Rua do Meio,residential,False,False,35.555,,"LINESTRING (-35.0899794 -7.784807, -35.0896611 -7.7848598)",
240889605,Rua do Meio,residential,False,True,50.822,,"LINESTRING (-35.0899794 -7.784807, -35.0904344 -7.7847317)",
240889607,Rua Dez,residential,False,False,92.666,,"LINESTRING (-35.0899794 -7.784807, -35.0900823 -7.7856341)",
240889607,Rua Dez,residential,False,True,92.666,,"LINESTRING (-35.0900823 -7.7856341, -35.0899794 -7.784807)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,20.105,,"LINESTRING (-35.0900823 -7.7856341, -35.0899108 -7.7856959)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,7.658,,"LINESTRING (-35.0900823 -7.7856341, -35.0901476 -7.7856105)",
240889228,Rua Bela Vista,residential,False,False,41.485,,"LINESTRING (-35.0895147 -7.7843909, -35.0891415 -7.7844406)",
240889228,Rua Bela Vista,residential,False,True,195.029,,"LINESTRING (-35.0895147 -7.7843909, -35.0912647 -7.7841264)",
240889608,Rua Onze,residential,False,False,54.577,,"LINESTRING (-35.0895147 -7.7843909, -35.0896611 -7.7848598)",
240889608,Rua Onze,residential,False,True,45.849,,"LINESTRING (-35.0895147 -7.7843909, -35.0893644 -7.7840064)",
240889228,Rua Bela Vista,residential,False,False,63.497,,"LINESTRING (-35.0891415 -7.7844406, -35.0885733 -7.7845363)",
240889228,Rua Bela Vista,residential,False,True,41.485,,"LINESTRING (-35.0891415 -7.7844406, -35.0895147 -7.7843909)",
240889609,Rua Doze,residential,False,False,70.87,,"LINESTRING (-35.0891415 -7.7844406, -35.0893122 -7.7850551)",
240889609,Rua Doze,residential,False,True,89.863,,"LINESTRING (-35.0895286 -7.7858343, -35.0893122 -7.7850551)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,37.871,,"LINESTRING (-35.0895286 -7.7858343, -35.0898515 -7.7857175)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,116.266,,"LINESTRING (-35.0895286 -7.7858343, -35.0894822 -7.7858511, -35.0886183 -7.7861139, -35.0885879 -7.7862106)",
240889258,Rua Hilzeto Carneiro,residential,False,False,10.925,,"LINESTRING (-35.0926297 -7.7863948, -35.092566 -7.7863195)",
240889258,Rua Hilzeto Carneiro,residential,False,True,81.145,,"LINESTRING (-35.0926297 -7.7863948, -35.0930504 -7.7869938)",
240889610,,residential,False,False,101.564,,"LINESTRING (-35.0926297 -7.7863948, -35.0934269 -7.7859361)",
240889610,,residential,False,True,101.564,,"LINESTRING (-35.0934269 -7.7859361, -35.0926297 -7.7863948)",
487078260,Rua Cabo Verde,residential,False,False,103.626,,"LINESTRING (-35.0934269 -7.7859361, -35.0938807 -7.7867524)",
487078260,Rua Cabo Verde,residential,False,True,22.292,,"LINESTRING (-35.0934269 -7.7859361, -35.0933368 -7.7857566)",
240889762,Avenida Zeferino de Morais Pinho,residential,False,False,50.658,,"LINESTRING (-35.0933787 -7.7898903, -35.0938384 -7.78988)",
679549044,,residential,False,True,26.951,,"LINESTRING (-35.0933787 -7.7898903, -35.0935391 -7.7897073)",
240889762,Avenida Zeferino de Morais Pinho,residential,False,True,173.69100000000003,,"LINESTRING (-35.0933787 -7.7898903, -35.0931359 -7.7898768, -35.0929593 -7.789802, -35.0928131 -7.7897209, -35.0925981 -7.7895688, -35.0919878 -7.7892101)",
240889762,Avenida Zeferino de Morais Pinho,residential,False,True,50.658,,"LINESTRING (-35.0938384 -7.78988, -35.0933787 -7.7898903)",
759768826,,primary,False,False,38.158,PE-027,"LINESTRING (-35.0938384 -7.78988, -35.0935391 -7.7897073)",
294223924,Rua Olegario Pacheco de Lima,residential,False,True,82.781,,"LINESTRING (-35.08913 -7.790079, -35.0891682 -7.7893355)",
591027761,Rua Amaro Pereira Baracho,residential,False,True,70.178,,"LINESTRING (-35.085881 -7.7895954, -35.0859015 -7.7889646)",
240889265,Rua Antonio Carneiro,residential,False,False,69.375,,"LINESTRING (-35.0899184 -7.786223, -35.0898845 -7.786846)",
240889265,Rua Antonio Carneiro,residential,False,True,56.69,,"LINESTRING (-35.0899184 -7.786223, -35.0898515 -7.7857175)",
240889267,Rua Cabo,residential,False,False,146.588,,"LINESTRING (-35.0899184 -7.786223, -35.0885879 -7.7862106)",
240889267,Rua Cabo,residential,False,True,162.55,,"LINESTRING (-35.0899184 -7.786223, -35.0913929 -7.7862753)",
240889266,Rua Agostinho Nunes Machado,residential,False,False,71.816,,"LINESTRING (-35.0913929 -7.7862753, -35.0913491 -7.7869197)",
240889266,Rua Agostinho Nunes Machado,residential,False,True,68.573,,"LINESTRING (-35.0913929 -7.7862753, -35.0914263 -7.7856595)",
240889267,Rua Cabo,residential,False,False,162.55,,"LINESTRING (-35.0913929 -7.7862753, -35.0899184 -7.786223)",
240889267,Rua Cabo,residential,False,True,115.252,,"LINESTRING (-35.0913929 -7.7862753, -35.0924379 -7.7863235)",
240889263,Rua Fluiz da Silva,residential,False,False,71.921,,"LINESTRING (-35.0924379 -7.7863235, -35.0924055 -7.7869695)",
240889267,Rua Cabo,residential,False,False,115.252,,"LINESTRING (-35.0924379 -7.7863235, -35.0913929 -7.7862753)",
240889267,Rua Cabo,residential,False,True,14.12,,"LINESTRING (-35.0924379 -7.7863235, -35.092566 -7.7863195)",
294223925,Rua Gomes Jose,residential,False,False,70.862,,"LINESTRING (-35.0872644 -7.7867714, -35.0872347 -7.787408)",
294223926,Rua Professora Josefa Aguiar,residential,False,False,70.621,,"LINESTRING (-35.0872644 -7.7867714, -35.087905 -7.7867945)",
294223926,Rua Professora Josefa Aguiar,residential,False,True,77.523,,"LINESTRING (-35.0872644 -7.7867714, -35.0865612 -7.786746)",
240889260,Rua Paulista,residential,False,False,161.563,,"LINESTRING (-35.0898845 -7.786846, -35.0913491 -7.7869197)",
240889260,Rua Paulista,residential,False,True,147.551,,"LINESTRING (-35.0898845 -7.786846, -35.0885455 -7.7868176)",
240889265,Rua Antonio Carneiro,residential,False,False,70.565,,"LINESTRING (-35.0898845 -7.786846, -35.0898503 -7.7874797)",
240889265,Rua Antonio Carneiro,residential,False,True,69.375,,"LINESTRING (-35.0898845 -7.786846, -35.0899184 -7.786223)",
240889260,Rua Paulista,residential,False,False,71.1,,"LINESTRING (-35.0924055 -7.7869695, -35.0930504 -7.7869938)",
240889260,Rua Paulista,residential,False,True,116.515,,"LINESTRING (-35.0924055 -7.7869695, -35.0913491 -7.7869197)",
240889263,Rua Fluiz da Silva,residential,False,False,69.682,,"LINESTRING (-35.0924055 -7.7869695, -35.0923705 -7.7875952)",
240889263,Rua Fluiz da Silva,residential,False,True,71.921,,"LINESTRING (-35.0924055 -7.7869695, -35.0924379 -7.7863235)",
240889261,Rua Olinda,residential,False,False,74.528,,"LINESTRING (-35.0872347 -7.787408, -35.0865591 -7.7873737)",
240889261,Rua Olinda,residential,False,True,71.009,,"LINESTRING (-35.0872347 -7.787408, -35.0878784 -7.7874407)",
294223925,Rua Gomes Jose,residential,False,False,95.071,,"LINESTRING (-35.0872347 -7.787408, -35.0872163 -7.7882628)",
294223925,Rua Gomes Jose,residential,False,True,70.862,,"LINESTRING (-35.0872347 -7.787408, -35.0872644 -7.7867714)",
294223927,Rua da Saudade,residential,False,False,73.096,,"LINESTRING (-35.0885267 -7.7874747, -35.0885455 -7.7868176)",
294223927,Rua da Saudade,residential,False,True,90.876,,"LINESTRING (-35.0885267 -7.7874747, -35.0884846 -7.7882909)",
240889261,Rua Olinda,residential,False,False,71.523,,"LINESTRING (-35.0885267 -7.7874747, -35.0879519 -7.7874444, -35.0878784 -7.7874407)",
240889261,Rua Olinda,residential,False,True,60.05800000000001,,"LINESTRING (-35.0885267 -7.7874747, -35.0887223 -7.7874828, -35.0890713 -7.7874987)",
240889261,Rua Olinda,residential,False,True,85.848,,"LINESTRING (-35.0890713 -7.7874987, -35.0898503 -7.7874797)",
294223922,Rua Doutor Armando Rabelo,residential,False,False,91.823,,"LINESTRING (-35.0890713 -7.7874987, -35.0890328 -7.7883236)",
240889261,Rua Olinda,residential,False,False,60.05800000000001,,"LINESTRING (-35.0890713 -7.7874987, -35.0887223 -7.7874828, -35.0885267 -7.7874747)",
240889261,Rua Olinda,residential,False,False,85.848,,"LINESTRING (-35.0898503 -7.7874797, -35.0890713 -7.7874987)",
240889261,Rua Olinda,residential,False,True,161.07,,"LINESTRING (-35.0898503 -7.7874797, -35.0913105 -7.787552)",
240889265,Rua Antonio Carneiro,residential,False,False,71.633,,"LINESTRING (-35.0898503 -7.7874797, -35.089822 -7.7881233)",
240889265,Rua Antonio Carneiro,residential,False,True,70.565,,"LINESTRING (-35.0898503 -7.7874797, -35.0898845 -7.786846)",
240889261,Rua Olinda,residential,False,False,161.07,,"LINESTRING (-35.0913105 -7.787552, -35.0898503 -7.7874797)",
240889261,Rua Olinda,residential,False,True,116.878,,"LINESTRING (-35.0913105 -7.787552, -35.0923705 -7.7875952)",
240889266,Rua Agostinho Nunes Machado,residential,False,False,72.526,,"LINESTRING (-35.0913105 -7.787552, -35.0912037 -7.7881956)",
240889266,Rua Agostinho Nunes Machado,residential,False,True,70.437,,"LINESTRING (-35.0913105 -7.787552, -35.0913491 -7.7869197)",
240889261,Rua Olinda,residential,False,False,116.878,,"LINESTRING (-35.0923705 -7.7875952, -35.0913105 -7.787552)",
240889263,Rua Fluiz da Silva,residential,False,False,73.148,,"LINESTRING (-35.0923705 -7.7875952, -35.0923299 -7.7882518)",
240889263,Rua Fluiz da Silva,residential,False,True,69.682,,"LINESTRING (-35.0923705 -7.7875952, -35.0924055 -7.7869695)",
240889261,Rua Olinda,residential,False,True,127.986,,"LINESTRING (-35.0923705 -7.7875952, -35.0934649 -7.7876494, -35.0935229 -7.7876183)",
240889262,Rua Doutor Iraja de Almeida Lins,residential,False,False,152.433,,"LINESTRING (-35.0912037 -7.7881956, -35.089822 -7.7881233)",
240889262,Rua Doutor Iraja de Almeida Lins,residential,False,True,124.23,,"LINESTRING (-35.0912037 -7.7881956, -35.0923299 -7.7882518)",
240889266,Rua Agostinho Nunes Machado,residential,False,False,70.628,,"LINESTRING (-35.0912037 -7.7881956, -35.0911586 -7.7888292)",
240889266,Rua Agostinho Nunes Machado,residential,False,True,72.526,,"LINESTRING (-35.0912037 -7.7881956, -35.0913105 -7.787552)",
240889269,Rua Doutor Armando Rabelo,residential,False,False,74.073,,"LINESTRING (-35.0872163 -7.7882628, -35.0865442 -7.7882444)",
240889269,Rua Doutor Armando Rabelo,residential,False,True,70.041,,"LINESTRING (-35.0872163 -7.7882628, -35.0878519 -7.7882769)",
294223925,Rua Gomes Jose,residential,False,True,95.071,,"LINESTRING (-35.0872163 -7.7882628, -35.0872347 -7.787408)",
240889269,Rua Doutor Armando Rabelo,residential,False,False,70.041,,"LINESTRING (-35.0878519 -7.7882769, -35.0872163 -7.7882628)",
240889269,Rua Doutor Armando Rabelo,residential,False,True,69.722,,"LINESTRING (-35.0878519 -7.7882769, -35.0884846 -7.7882909)",
240889270,Emanoel Carneiro,residential,False,False,93.027,,"LINESTRING (-35.0878519 -7.7882769, -35.0878784 -7.7874407)",
240889270,Emanoel Carneiro,residential,False,True,96.059,,"LINESTRING (-35.0878519 -7.7882769, -35.0878104 -7.7891398)",
240889262,Rua Doutor Iraja de Almeida Lins,residential,False,False,124.23,,"LINESTRING (-35.0923299 -7.7882518, -35.0912037 -7.7881956)",
240889262,Rua Doutor Iraja de Almeida Lins,residential,False,True,143.879,,"LINESTRING (-35.0923299 -7.7882518, -35.0936349 -7.788302)",
240889263,Rua Fluiz da Silva,residential,False,False,36.047,,"LINESTRING (-35.0923299 -7.7882518, -35.0923073 -7.7885752)",
240889263,Rua Fluiz da Silva,residential,False,True,73.148,,"LINESTRING (-35.0923299 -7.7882518, -35.0923705 -7.7875952)",
240889269,Rua Doutor Armando Rabelo,residential,False,False,60.504,,"LINESTRING (-35.0890328 -7.7883236, -35.0884846 -7.7882909)",
240889269,Rua Doutor Armando Rabelo,residential,False,True,61.896,,"LINESTRING (-35.0890328 -7.7883236, -35.089593 -7.7883659)",
294223922,Rua Doutor Armando Rabelo,residential,False,True,91.823,,"LINESTRING (-35.0890328 -7.7883236, -35.0890713 -7.7874987)",
"[294223922, 685329791]","['Travessa Joço Pessoa', 'Rua Doutor Armando Rabelo']",residential,False,False,102.21199999999999,,"LINESTRING (-35.0890328 -7.7883236, -35.089032 -7.7883584, -35.0890129 -7.7892426)",
240889265,Rua Antonio Carneiro,residential,False,True,26.653,,"LINESTRING (-35.0898123 -7.7883628, -35.089822 -7.7881233)",
240889269,Rua Doutor Armando Rabelo,residential,False,False,24.163,,"LINESTRING (-35.0898123 -7.7883628, -35.089593 -7.7883659)",
1182143763,Rua Antonio Carneiro,residential,False,False,43.967,,"LINESTRING (-35.0898123 -7.7883628, -35.0898132 -7.7887582)",
240889762,Avenida Zeferino de Morais Pinho,residential,False,False,173.691,,"LINESTRING (-35.0919878 -7.7892101, -35.0925981 -7.7895688, -35.0928131 -7.7897209, -35.0929593 -7.789802, -35.0931359 -7.7898768, -35.0933787 -7.7898903)",
780533796,Avenida João Pessoa Guerra,secondary,True,False,134.792,PE-041,"LINESTRING (-35.0919878 -7.7892101, -35.0915895 -7.7893101, -35.091358 -7.7893511, -35.091172 -7.7893797, -35.0907828 -7.7893837)",
294223927,Rua da Saudade,residential,False,False,104.693,,"LINESTRING (-35.0884774 -7.7892324, -35.0884846 -7.7882909)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,59.006,PE-041,"LINESTRING (-35.0884774 -7.7892324, -35.0890129 -7.7892426)",
294223924,Rua Olegario Pacheco de Lima,residential,False,False,82.781,,"LINESTRING (-35.0891682 -7.7893355, -35.08913 -7.790079)",
780533796,Avenida João Pessoa Guerra,secondary,True,False,126.687,PE-041,"LINESTRING (-35.0891682 -7.7893355, -35.0881974 -7.7893052, -35.0881323 -7.7893062, -35.0880196 -7.7893199)",
780533796,Avenida João Pessoa Guerra,secondary,True,False,24.535,PE-041,"LINESTRING (-35.0897902 -7.7893482, -35.0895675 -7.7893475)",
1182143763,Rua Antonio Carneiro,residential,False,True,9.747,,"LINESTRING (-35.0897902 -7.7893482, -35.0897934 -7.7892606)",
240889266,Rua Agostinho Nunes Machado,residential,False,True,53.033,,"LINESTRING (-35.0911853 -7.7893054, -35.0911586 -7.7888292)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,128.317,PE-041,"LINESTRING (-35.0911853 -7.7893054, -35.0913167 -7.7892814, -35.0917383 -7.7891893, -35.0920421 -7.7891182, -35.0923173 -7.7890367)",
780533796,Avenida João Pessoa Guerra,secondary,True,False,7.646,PE-041,"LINESTRING (-35.0907828 -7.7893837, -35.0907134 -7.7893832)",
306702720,Rua Cana Brava,residential,False,True,30.62,,"LINESTRING (-35.0904226 -7.7837815, -35.0901456 -7.783804)",
487076495,,residential,False,False,101.883,,"LINESTRING (-35.0904226 -7.7837815, -35.0903182 -7.7828711)",
306702720,Rua Cana Brava,residential,False,False,57.207,,"LINESTRING (-35.0904226 -7.7837815, -35.0908995 -7.7838062, -35.0909412 -7.7838054)",
306702718,Avenida Brasil,residential,False,False,28.12,,"LINESTRING (-35.0883482 -7.7844936, -35.0880956 -7.7845299)",
487076493,Rua do Campo,residential,False,False,8.469,,"LINESTRING (-35.0883482 -7.7844936, -35.0883532 -7.7845696)",
487076493,Rua do Campo,residential,False,True,21.221,,"LINESTRING (-35.0883482 -7.7844936, -35.0883271 -7.7843039)",
240889228,Rua Bela Vista,residential,False,True,63.497,,"LINESTRING (-35.0885733 -7.7845363, -35.0891415 -7.7844406)",
306702714,Rua Quinze de Agosto,residential,False,True,31.223,,"LINESTRING (-35.0885733 -7.7845363, -35.0886704 -7.7848001)",
487076494,,residential,False,False,24.53,,"LINESTRING (-35.0885733 -7.7845363, -35.0883532 -7.7845696)",
591034074,,tertiary,False,False,11.448,,"LINESTRING (-35.0864457 -7.784547, -35.0864424 -7.7846499)",
591034074,,tertiary,False,True,36.313,,"LINESTRING (-35.0864457 -7.784547, -35.0863464 -7.7842356)",
306702716,Rua Amaro Soares,residential,False,False,17.383,,"LINESTRING (-35.0877395 -7.7845837, -35.087701 -7.7844321)",
306702716,Rua Amaro Soares,residential,False,True,42.616,,"LINESTRING (-35.0877395 -7.7845837, -35.0877898 -7.7849637)",
306702718,Avenida Brasil,residential,False,False,142.405,,"LINESTRING (-35.0877395 -7.7845837, -35.0864617 -7.7847769)",
306702718,Avenida Brasil,residential,False,True,39.685,,"LINESTRING (-35.0877395 -7.7845837, -35.0880956 -7.7845299)",
240889274,Rua Genaro Baracho,residential,False,False,27.07,,"LINESTRING (-35.0881307 -7.7849017, -35.0883721 -7.7848563)",
240889274,Rua Genaro Baracho,residential,False,True,38.185,,"LINESTRING (-35.0881307 -7.7849017, -35.0877898 -7.7849637)",
240889275,Rua Nossa Senhora do Monte,residential,False,False,45.123,,"LINESTRING (-35.0881307 -7.7849017, -35.0881967 -7.7853022)",
240889275,Rua Nossa Senhora do Monte,residential,False,True,41.523,,"LINESTRING (-35.0881307 -7.7849017, -35.0880956 -7.7845299)",
240889274,Rua Genaro Baracho,residential,False,False,38.185,,"LINESTRING (-35.0877898 -7.7849637, -35.0881307 -7.7849017)",
240889274,Rua Genaro Baracho,residential,False,True,142.872,,"LINESTRING (-35.0877898 -7.7849637, -35.0865143 -7.7851958)",
306702716,Rua Amaro Soares,residential,False,False,42.616,,"LINESTRING (-35.0877898 -7.7849637, -35.0877395 -7.7845837)",
306702716,Rua Amaro Soares,residential,False,True,54.625,,"LINESTRING (-35.0877898 -7.7849637, -35.0878468 -7.7854517)",
240889609,Rua Doze,residential,False,False,89.863,,"LINESTRING (-35.0893122 -7.7850551, -35.0895286 -7.7858343)",
240889609,Rua Doze,residential,False,True,70.87,,"LINESTRING (-35.0893122 -7.7850551, -35.0891415 -7.7844406)",
306702717,Rua do Meio,residential,False,False,54.617,,"LINESTRING (-35.0893122 -7.7850551, -35.0888284 -7.7851623)",
306702714,Rua Quinze de Agosto,residential,False,False,43.876,,"LINESTRING (-35.0888284 -7.7851623, -35.0886704 -7.7848001)",
306702717,Rua do Meio,residential,False,False,45.595,,"LINESTRING (-35.0888284 -7.7851623, -35.0884245 -7.7852517)",
306702717,Rua do Meio,residential,False,True,54.617,,"LINESTRING (-35.0888284 -7.7851623, -35.0893122 -7.7850551)",
240889275,Rua Nossa Senhora do Monte,residential,False,False,11.698,,"LINESTRING (-35.0881967 -7.7853022, -35.0882071 -7.7854069)",
240889275,Rua Nossa Senhora do Monte,residential,False,True,45.123,,"LINESTRING (-35.0881967 -7.7853022, -35.0881307 -7.7849017)",
306702717,Rua do Meio,residential,False,True,25.717,,"LINESTRING (-35.0881967 -7.7853022, -35.0884245 -7.7852517)",
240889466,Rua Genaro Baracho,residential,False,False,40.006,,"LINESTRING (-35.0878468 -7.7854517, -35.0882071 -7.7854069)",
240889466,Rua Genaro Baracho,residential,False,True,69.454,,"LINESTRING (-35.0878468 -7.7854517, -35.0872285 -7.7855736)",
306702716,Rua Amaro Soares,residential,False,False,54.625,,"LINESTRING (-35.0878468 -7.7854517, -35.0877898 -7.7849637)",
240889466,Rua Genaro Baracho,residential,False,False,33.94,,"LINESTRING (-35.0869256 -7.7856293, -35.0872285 -7.7855736)",
240889466,Rua Genaro Baracho,residential,False,True,37.683,,"LINESTRING (-35.0869256 -7.7856293, -35.0865895 -7.7856922)",
306702713,Rua da Paz,residential,False,True,61.536,,"LINESTRING (-35.0869256 -7.7856293, -35.0870142 -7.7861757)",
240889259,Rua São Lourenço,residential,False,False,140.98,,"LINESTRING (-35.0914263 -7.7856595, -35.0901476 -7.7856105)",
240889259,Rua São Lourenço,residential,False,True,74.64,,"LINESTRING (-35.0914263 -7.7856595, -35.0921035 -7.7856794)",
240889266,Rua Agostinho Nunes Machado,residential,False,False,68.573,,"LINESTRING (-35.0914263 -7.7856595, -35.0913929 -7.7862753)",
240889266,Rua Agostinho Nunes Machado,residential,False,True,58.309,,"LINESTRING (-35.0914263 -7.7856595, -35.0914438 -7.7851354)",
240889276,Rua Cabo,tertiary,False,False,46.484,,"LINESTRING (-35.0870142 -7.7861757, -35.0865924 -7.7861652)",
240889276,Rua Cabo,tertiary,False,True,53.441,,"LINESTRING (-35.0870142 -7.7861757, -35.0874991 -7.7861888)",
306702713,Rua da Paz,residential,False,False,61.536,,"LINESTRING (-35.0870142 -7.7861757, -35.0869256 -7.7856293)",
240889228,Rua Bela Vista,residential,False,False,47.597,,"LINESTRING (-35.0920793 -7.7840308, -35.0916507 -7.7840846)",
240889228,Rua Bela Vista,residential,False,True,47.416,,"LINESTRING (-35.0920793 -7.7840308, -35.0925051 -7.7839687)",
240889601,Rua Cinco,residential,False,False,85.487,,"LINESTRING (-35.0920793 -7.7840308, -35.0922077 -7.784789)",
240889601,Rua Cinco,residential,False,True,33.811,,"LINESTRING (-35.0920793 -7.7840308, -35.0920622 -7.7837272)",
240889271,Rua Primeiro de Maio,residential,False,True,66.419,,"LINESTRING (-35.0859597 -7.78769, -35.0865614 -7.7877273)",
487076484,,residential,False,False,58.045,,"LINESTRING (-35.0859597 -7.78769, -35.085956 -7.788212)",
487076484,,residential,False,True,58.045,,"LINESTRING (-35.085956 -7.788212, -35.0859597 -7.78769)",
679549040,Avenida Duque de Caxias,unclassified,False,False,64.902,,"LINESTRING (-35.085956 -7.788212, -35.0865442 -7.7882444)",
240889307,Rua Canavieira,residential,False,False,34.6,,"LINESTRING (-35.0854409 -7.7844051, -35.0857504 -7.7843523)",
240889300,Rua Bom Jeus,residential,False,False,81.136,,"LINESTRING (-35.0866694 -7.7838649, -35.0867889 -7.7845849)",
487076488,Rua Três,residential,False,False,45.699,,"LINESTRING (-35.0866694 -7.7838649, -35.0862611 -7.7839374)",
"[240889299, 240889300]","['Rua Bom Jeus', 'Rua Cacilda Alves Guimarães']",residential,False,True,117.345,,"LINESTRING (-35.0866694 -7.7838649, -35.0865551 -7.783268, -35.0861295 -7.7834186)",
240889299,Rua Cacilda Alves Guimarães,residential,False,True,90.792,,"LINESTRING (-35.0861295 -7.7834186, -35.0853534 -7.7836932)",
591034075,,residential,False,True,27.814,,"LINESTRING (-35.0861295 -7.7834186, -35.086191 -7.7836612)",
"[240889299, 240889300]","['Rua Bom Jeus', 'Rua Cacilda Alves Guimarães']",residential,False,False,117.345,,"LINESTRING (-35.0861295 -7.7834186, -35.0865551 -7.783268, -35.0866694 -7.7838649)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,61.551,PE-041,"LINESTRING (-35.0890129 -7.7892426, -35.0895714 -7.7892571)",
"[294223922, 685329791]","['Travessa Joço Pessoa', 'Rua Doutor Armando Rabelo']",residential,False,True,102.21199999999999,,"LINESTRING (-35.0890129 -7.7892426, -35.089032 -7.7883584, -35.0890328 -7.7883236)",
240889270,Emanoel Carneiro,residential,False,True,71.914,,"LINESTRING (-35.087905 -7.7867945, -35.0878784 -7.7874407)",
294223926,Rua Professora Josefa Aguiar,residential,False,True,70.621,,"LINESTRING (-35.087905 -7.7867945, -35.0872644 -7.7867714)",
294223926,Rua Professora Josefa Aguiar,residential,False,False,70.61,,"LINESTRING (-35.087905 -7.7867945, -35.0879798 -7.7867972, -35.0885455 -7.7868176)",
306702720,Rua Cana Brava,residential,False,False,10.357,,"LINESTRING (-35.0883271 -7.7843039, -35.0884174 -7.784278)",
487076493,Rua do Campo,residential,False,False,21.221,,"LINESTRING (-35.0883271 -7.7843039, -35.0883482 -7.7844936)",
306702720,Rua Cana Brava,residential,False,True,70.483,,"LINESTRING (-35.0883271 -7.7843039, -35.0880199 -7.7843787, -35.087701 -7.7844321)",
240889274,Rua Genaro Baracho,residential,False,False,33.453,,"LINESTRING (-35.0883721 -7.7848563, -35.0886704 -7.7848001)",
240889274,Rua Genaro Baracho,residential,False,True,27.07,,"LINESTRING (-35.0883721 -7.7848563, -35.0881307 -7.7849017)",
487076493,Rua do Campo,residential,False,False,44.344,,"LINESTRING (-35.0883721 -7.7848563, -35.0884245 -7.7852517)",
487076493,Rua do Campo,residential,False,True,31.948,,"LINESTRING (-35.0883721 -7.7848563, -35.0883532 -7.7845696)",
306702717,Rua do Meio,residential,False,False,25.717,,"LINESTRING (-35.0884245 -7.7852517, -35.0881967 -7.7853022)",
306702717,Rua do Meio,residential,False,True,45.595,,"LINESTRING (-35.0884245 -7.7852517, -35.0888284 -7.7851623)",
487076493,Rua do Campo,residential,False,True,44.344,,"LINESTRING (-35.0884245 -7.7852517, -35.0883721 -7.7848563)",
487076493,Rua do Campo,residential,False,False,31.948,,"LINESTRING (-35.0883532 -7.7845696, -35.0883721 -7.7848563)",
487076493,Rua do Campo,residential,False,True,8.469,,"LINESTRING (-35.0883532 -7.7845696, -35.0883482 -7.7844936)",
