osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,name,geometry
1047586355,False,2,,residential,,True,55.785,,"LINESTRING (-41.2088624 -14.1632654, -41.2083613 -14.1633904)"
1047586358,False,2,,residential,,False,68.492,,"LINESTRING (-41.2088624 -14.1632654, -41.2093674 -14.1636391)"
1047586358,False,2,,residential,,True,76.391,,"LINESTRING (-41.2088624 -14.1632654, -41.208299 -14.1628488)"
1047586355,False,2,,residential,,False,30.256,,"LINESTRING (-41.2089819 -14.1632374, -41.2092555 -14.1631769)"
1047586355,False,2,,residential,,True,13.255,,"LINESTRING (-41.2089819 -14.1632374, -41.2088624 -14.1632654)"
1047586359,False,2,,residential,,False,75.394,,"LINESTRING (-41.2089819 -14.1632374, -41.2084305 -14.1628204)"
1047586359,False,2,,residential,,True,47.688,,"LINESTRING (-41.2089819 -14.1632374, -41.2093308 -14.163501)"
1047586355,False,2,,residential,,False,64.353,,"LINESTRING (-41.21114 -14.1627364, -41.211718 -14.162592)"
1047586355,False,2,,residential,,True,100.812,,"LINESTRING (-41.21114 -14.1627364, -41.210231 -14.1629489)"
1047586361,False,2,,residential,,False,60.801,,"LINESTRING (-41.21114 -14.1627364, -41.2112754 -14.1632672)"
1047586361,False,2,,residential,,True,60.949,,"LINESTRING (-41.21114 -14.1627364, -41.2110043 -14.1622043)"
905640026,False,2,,residential,,False,60.963,,"LINESTRING (-41.2084967 -14.1639227, -41.2083613 -14.1633904)"
905640026,False,2,,residential,,True,60.583,,"LINESTRING (-41.2084967 -14.1639227, -41.2086312 -14.1644517)"
1047586356,False,2,,residential,,True,98.769,,"LINESTRING (-41.2084967 -14.1639227, -41.2093852 -14.1637063)"
1047586356,False,2,,residential,,False,98.769,,"LINESTRING (-41.2093852 -14.1637063, -41.2084967 -14.1639227)"
1047586356,False,2,,residential,,True,7.161,,"LINESTRING (-41.2093852 -14.1637063, -41.2094508 -14.1636962)"
1047586363,False,2,,residential,,False,7.715,,"LINESTRING (-41.2093852 -14.1637063, -41.2093674 -14.1636391)"
1047586363,False,2,,residential,,True,62.66,,"LINESTRING (-41.2093852 -14.1637063, -41.2095253 -14.1642532)"
1047586356,False,2,,residential,,False,7.161,,"LINESTRING (-41.2094508 -14.1636962, -41.2093852 -14.1637063)"
1047586356,False,2,,residential,,True,12.018,,"LINESTRING (-41.2094508 -14.1636962, -41.2095609 -14.1636793)"
1047586358,False,2,,residential,,False,78.754,,"LINESTRING (-41.2094508 -14.1636962, -41.2100342 -14.1641224)"
1047586358,False,2,,residential,,True,11.007,,"LINESTRING (-41.2094508 -14.1636962, -41.2093674 -14.1636391)"
1047586356,False,2,,residential,,False,12.018,,"LINESTRING (-41.2095609 -14.1636793, -41.2094508 -14.1636962)"
1047586356,False,2,,residential,,True,89.402,,"LINESTRING (-41.2095609 -14.1636793, -41.2103659 -14.1634864)"
1047586359,False,2,,residential,,False,31.757,,"LINESTRING (-41.2095609 -14.1636793, -41.2093308 -14.163501)"
1047586359,False,2,,residential,,True,75.686,,"LINESTRING (-41.2095609 -14.1636793, -41.2101121 -14.1641008)"
1047586354,False,2,,residential,,False,60.295,,"LINESTRING (-41.2103659 -14.1634864, -41.2105241 -14.1640065)"
1047586354,False,2,,residential,,True,61.512,,"LINESTRING (-41.2103659 -14.1634864, -41.210231 -14.1629489)"
1047586356,False,2,,residential,,False,89.402,,"LINESTRING (-41.2103659 -14.1634864, -41.2095609 -14.1636793)"
1047586356,False,2,,residential,,True,101.042,,"LINESTRING (-41.2103659 -14.1634864, -41.2112754 -14.1632672)"
1047586356,False,2,,residential,,False,101.042,,"LINESTRING (-41.2112754 -14.1632672, -41.2103659 -14.1634864)"
1047586356,False,2,,residential,,True,92.918,,"LINESTRING (-41.2112754 -14.1632672, -41.2121141 -14.1630749)"
1047586361,False,2,,residential,,False,58.992,,"LINESTRING (-41.2112754 -14.1632672, -41.2114068 -14.1637822)"
1047586361,False,2,,residential,,True,60.801,,"LINESTRING (-41.2112754 -14.1632672, -41.21114 -14.1627364)"
1047586357,False,2,,residential,,True,102.054,,"LINESTRING (-41.2123234 -14.1635531, -41.2114068 -14.1637822)"
411161029,False,2,,tertiary,,False,59.205000000000005,,"LINESTRING (-41.2123234 -14.1635531, -41.2123474 -14.1636264, -41.2124905 -14.1640603)"
411161029,False,2,,tertiary,,True,58.073,,"LINESTRING (-41.2123234 -14.1635531, -41.2122351 -14.1632827, -41.2121141 -14.1630749)"
1047586357,False,2,,residential,,False,102.054,,"LINESTRING (-41.2114068 -14.1637822, -41.2123234 -14.1635531)"
1047586357,False,2,,residential,,True,98.382,,"LINESTRING (-41.2114068 -14.1637822, -41.2105241 -14.1640065)"
1047586361,False,2,,residential,,False,61.296,,"LINESTRING (-41.2114068 -14.1637822, -41.2115434 -14.1643173)"
1047586361,False,2,,residential,,True,58.992,,"LINESTRING (-41.2114068 -14.1637822, -41.2112754 -14.1632672)"
1047586354,False,2,,residential,,False,55.686,,"LINESTRING (-41.2105241 -14.1640065, -41.2106283 -14.164497)"
1047586354,False,2,,residential,,True,60.295,,"LINESTRING (-41.2105241 -14.1640065, -41.2103659 -14.1634864)"
1047586357,False,2,,residential,,False,98.382,,"LINESTRING (-41.2105241 -14.1640065, -41.2114068 -14.1637822)"
1047586357,False,2,,residential,,True,45.64,,"LINESTRING (-41.2105241 -14.1640065, -41.2101121 -14.1641008)"
1047586357,False,2,,residential,,False,45.64,,"LINESTRING (-41.2101121 -14.1641008, -41.2105241 -14.1640065)"
1047586357,False,2,,residential,,True,8.735,,"LINESTRING (-41.2101121 -14.1641008, -41.2100342 -14.1641224)"
1047586359,False,2,,residential,,False,75.686,,"LINESTRING (-41.2101121 -14.1641008, -41.2095609 -14.1636793)"
1047586359,False,2,,residential,,True,70.981,,"LINESTRING (-41.2101121 -14.1641008, -41.2106283 -14.164497)"
1047586357,False,2,,residential,,False,8.735,,"LINESTRING (-41.2100342 -14.1641224, -41.2101121 -14.1641008)"
1047586357,False,2,,residential,,True,56.762,,"LINESTRING (-41.2100342 -14.1641224, -41.2095253 -14.1642532)"
1047586358,False,2,,residential,,False,76.066,,"LINESTRING (-41.2100342 -14.1641224, -41.2105957 -14.1645366)"
1047586358,False,2,,residential,,True,78.754,,"LINESTRING (-41.2100342 -14.1641224, -41.2094508 -14.1636962)"
1047586357,False,2,,residential,,False,56.762,,"LINESTRING (-41.2095253 -14.1642532, -41.2100342 -14.1641224)"
1047586357,False,2,,residential,,True,98.892,,"LINESTRING (-41.2095253 -14.1642532, -41.2086312 -14.1644517)"
1047586363,False,2,,residential,,False,62.66,,"LINESTRING (-41.2095253 -14.1642532, -41.2093852 -14.1637063)"
1047586363,False,2,,residential,,True,58.706,,"LINESTRING (-41.2095253 -14.1642532, -41.2096565 -14.1647656)"
905640026,False,2,,residential,,False,60.583,,"LINESTRING (-41.2086312 -14.1644517, -41.2084967 -14.1639227)"
905640026,False,2,,residential,,True,60.045,,"LINESTRING (-41.2086312 -14.1644517, -41.2087645 -14.164976)"
1047586357,False,2,,residential,,False,98.892,,"LINESTRING (-41.2086312 -14.1644517, -41.2095253 -14.1642532)"
905640026,False,2,,residential,,False,29.045,,"LINESTRING (-41.2109993 -14.1648502, -41.2107384 -14.1649153)"
905640026,False,2,,residential,,True,11.061,,"LINESTRING (-41.2109993 -14.1648502, -41.2110981 -14.1648234)"
1047586358,False,2,,residential,,True,47.802,,"LINESTRING (-41.2109993 -14.1648502, -41.2106501 -14.1645853)"
1047586358,False,2,,residential,,False,11.007,,"LINESTRING (-41.2093674 -14.1636391, -41.2094508 -14.1636962)"
1047586358,False,2,,residential,,True,68.492,,"LINESTRING (-41.2093674 -14.1636391, -41.2088624 -14.1632654)"
1047586363,False,2,,residential,,False,15.855,,"LINESTRING (-41.2093674 -14.1636391, -41.2093308 -14.163501)"
1047586363,False,2,,residential,,True,7.715,,"LINESTRING (-41.2093674 -14.1636391, -41.2093852 -14.1637063)"
1047586358,False,2,,residential,,False,76.391,,"LINESTRING (-41.208299 -14.1628488, -41.2088624 -14.1632654)"
1047586358,False,2,,residential,,True,11.974,,"LINESTRING (-41.208299 -14.1628488, -41.2082079 -14.1627872)"
1047586362,False,2,,residential,,False,14.525,,"LINESTRING (-41.208299 -14.1628488, -41.2084305 -14.1628204)"
1047586362,False,2,,residential,,True,7.899,,"LINESTRING (-41.208299 -14.1628488, -41.2082275 -14.1628643)"
905640026,False,2,,residential,,False,17.67,,"LINESTRING (-41.2082079 -14.1627872, -41.2081687 -14.1626329)"
905640026,False,2,,residential,,True,8.83,,"LINESTRING (-41.2082079 -14.1627872, -41.2082275 -14.1628643)"
1047586358,False,2,,residential,,False,11.974,,"LINESTRING (-41.2082079 -14.1627872, -41.208299 -14.1628488)"
905640026,False,2,,residential,,True,17.67,,"LINESTRING (-41.2081687 -14.1626329, -41.2082079 -14.1627872)"
1047586359,False,2,,residential,,True,35.091,,"LINESTRING (-41.2081687 -14.1626329, -41.2084305 -14.1628204)"
905640026,False,2,,residential,,False,138.103,,"LINESTRING (-41.2081687 -14.1626329, -41.2080746 -14.1622629, -41.2089381 -14.1620625)"
1047586359,False,2,,residential,,False,35.091,,"LINESTRING (-41.2084305 -14.1628204, -41.2081687 -14.1626329)"
1047586359,False,2,,residential,,True,75.394,,"LINESTRING (-41.2084305 -14.1628204, -41.2089819 -14.1632374)"
1047586362,False,2,,residential,,False,75.276,,"LINESTRING (-41.2084305 -14.1628204, -41.2091119 -14.1626728)"
1047586362,False,2,,residential,,True,14.525,,"LINESTRING (-41.2084305 -14.1628204, -41.208299 -14.1628488)"
1047586359,False,2,,residential,,False,47.688,,"LINESTRING (-41.2093308 -14.163501, -41.2089819 -14.1632374)"
1047586359,False,2,,residential,,True,31.757,,"LINESTRING (-41.2093308 -14.163501, -41.2095609 -14.1636793)"
1047586363,False,2,,residential,,False,36.941,,"LINESTRING (-41.2093308 -14.163501, -41.2092555 -14.1631769)"
1047586363,False,2,,residential,,True,15.855,,"LINESTRING (-41.2093308 -14.163501, -41.2093674 -14.1636391)"
905640026,False,2,,residential,,False,11.061,,"LINESTRING (-41.2110981 -14.1648234, -41.2109993 -14.1648502)"
905640026,False,2,,residential,,True,60.129,,"LINESTRING (-41.2110981 -14.1648234, -41.2116369 -14.1646838)"
1047586359,False,2,,residential,,False,57.464,,"LINESTRING (-41.2110981 -14.1648234, -41.2106636 -14.1645241)"
905640026,False,2,,residential,,False,60.045,,"LINESTRING (-41.2087645 -14.164976, -41.2086312 -14.1644517)"
1047586360,False,2,,residential,,True,98.975,,"LINESTRING (-41.2087645 -14.164976, -41.2096565 -14.1647656)"
1047586360,False,2,,residential,,False,98.975,,"LINESTRING (-41.2096565 -14.1647656, -41.2087645 -14.164976)"
1047586360,False,2,,residential,,True,104.412,,"LINESTRING (-41.2096565 -14.1647656, -41.2105957 -14.1645366)"
1047586363,False,2,,residential,,False,58.706,,"LINESTRING (-41.2096565 -14.1647656, -41.2095253 -14.1642532)"
1047586359,False,2,,residential,,False,4.854,,"LINESTRING (-41.2106636 -14.1645241, -41.2106283 -14.164497)"
1047586359,False,2,,residential,,True,57.464,,"LINESTRING (-41.2106636 -14.1645241, -41.2110981 -14.1648234)"
1047586360,False,2,,residential,,False,2.978,,"LINESTRING (-41.2106636 -14.1645241, -41.2106368 -14.1645306)"
1047586360,False,2,,residential,,True,97.603,,"LINESTRING (-41.2106636 -14.1645241, -41.2115434 -14.1643173)"
1047586360,False,2,,residential,,False,97.603,,"LINESTRING (-41.2115434 -14.1643173, -41.2106636 -14.1645241)"
1047586360,False,2,,residential,,True,106.035,,"LINESTRING (-41.2115434 -14.1643173, -41.2124905 -14.1640603)"
1047586361,False,2,,residential,,False,41.981,,"LINESTRING (-41.2115434 -14.1643173, -41.2116369 -14.1646838)"
1047586361,False,2,,residential,,True,61.296,,"LINESTRING (-41.2115434 -14.1643173, -41.2114068 -14.1637822)"
1047586360,False,2,,residential,,False,106.035,,"LINESTRING (-41.2124905 -14.1640603, -41.2115434 -14.1643173)"
411161029,False,2,,tertiary,,False,43.864000000000004,,"LINESTRING (-41.2124905 -14.1640603, -41.2125376 -14.164203, -41.2126119 -14.1644368)"
411161029,False,2,,tertiary,,True,59.205000000000005,,"LINESTRING (-41.2124905 -14.1640603, -41.2123474 -14.1636264, -41.2123234 -14.1635531)"
905640026,False,2,,residential,,False,60.129,,"LINESTRING (-41.2116369 -14.1646838, -41.2110981 -14.1648234)"
905640026,False,2,,residential,,True,108.648,,"LINESTRING (-41.2116369 -14.1646838, -41.2126119 -14.1644368)"
1047586361,False,2,,residential,,True,41.981,,"LINESTRING (-41.2116369 -14.1646838, -41.2115434 -14.1643173)"
411161029,False,2,,tertiary,,True,14.628,,"LINESTRING (-41.2108819 -14.1616838, -41.2107774 -14.1615999)"
411161029,False,2,,tertiary,,False,135.826,,"LINESTRING (-41.2108819 -14.1616838, -41.2111379 -14.1618956, -41.2116915 -14.1625627, -41.211718 -14.162592)"
1047586361,False,2,,residential,,False,59.482,,"LINESTRING (-41.2108819 -14.1616838, -41.210905 -14.1618532, -41.2110043 -14.1622043)"
1047586361,False,2,,residential,,False,60.949,,"LINESTRING (-41.2110043 -14.1622043, -41.21114 -14.1627364)"
1047586362,False,2,,residential,,True,100.242,,"LINESTRING (-41.2110043 -14.1622043, -41.2101057 -14.1624357)"
1047586361,False,2,,residential,,True,59.482,,"LINESTRING (-41.2110043 -14.1622043, -41.210905 -14.1618532, -41.2108819 -14.1616838)"
1047586354,False,2,,residential,,False,58.643,,"LINESTRING (-41.2101057 -14.1624357, -41.210231 -14.1629489)"
1047586354,False,2,,residential,,True,74.017,,"LINESTRING (-41.2101057 -14.1624357, -41.2099206 -14.1617947)"
1047586362,False,2,,residential,,False,100.242,,"LINESTRING (-41.2101057 -14.1624357, -41.2110043 -14.1622043)"
1047586362,False,2,,residential,,True,110.343,,"LINESTRING (-41.2101057 -14.1624357, -41.2091119 -14.1626728)"
1047586362,False,2,,residential,,False,110.343,,"LINESTRING (-41.2091119 -14.1626728, -41.2101057 -14.1624357)"
1047586362,False,2,,residential,,True,75.276,,"LINESTRING (-41.2091119 -14.1626728, -41.2084305 -14.1628204)"
1047586363,False,2,,residential,,False,70.402,,"LINESTRING (-41.2091119 -14.1626728, -41.2089381 -14.1620625)"
1047586363,False,2,,residential,,True,58.152,,"LINESTRING (-41.2091119 -14.1626728, -41.2092555 -14.1631769)"
905640026,False,2,,residential,,False,8.83,,"LINESTRING (-41.2082275 -14.1628643, -41.2082079 -14.1627872)"
905640026,False,2,,residential,,True,60.252,,"LINESTRING (-41.2082275 -14.1628643, -41.2083613 -14.1633904)"
1047586362,False,2,,residential,,False,7.899,,"LINESTRING (-41.2082275 -14.1628643, -41.208299 -14.1628488)"
905640026,False,2,,residential,,False,110.035,,"LINESTRING (-41.2089381 -14.1620625, -41.2099206 -14.1617947)"
1047586363,False,2,,residential,,True,70.402,,"LINESTRING (-41.2089381 -14.1620625, -41.2091119 -14.1626728)"
905640026,False,2,,residential,,True,138.103,,"LINESTRING (-41.2089381 -14.1620625, -41.2080746 -14.1622629, -41.2081687 -14.1626329)"
1047586355,False,2,,residential,,False,108.186,,"LINESTRING (-41.2092555 -14.1631769, -41.210231 -14.1629489)"
1047586355,False,2,,residential,,True,30.256,,"LINESTRING (-41.2092555 -14.1631769, -41.2089819 -14.1632374)"
1047586363,False,2,,residential,,False,58.152,,"LINESTRING (-41.2092555 -14.1631769, -41.2091119 -14.1626728)"
1047586363,False,2,,residential,,True,36.941,,"LINESTRING (-41.2092555 -14.1631769, -41.2093308 -14.163501)"
1243204271,False,,,residential,,True,23.788,,"LINESTRING (-41.2070754 -14.1586203, -41.207288 -14.1586775)"
