osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
314228368,,Avenida Dom Francisco Xavier Nierhof,residential,False,False,163.881,,"LINESTRING (-38.9668078 -8.7475076, -38.9653298 -8.7473122)"
314228342,,Rua João da Cruz Silva,residential,False,False,105.662,,"LINESTRING (-38.9602744 -8.7561688, -38.9595983 -8.7554932)"
"[486008425, 314228315]",,"['Rua Vereadora Dayse Alves Aguiar', 'Rua Argemiro L de Moura']",residential,False,False,175.697,,"LINESTRING (-38.9602744 -8.7561688, -38.9604981 -8.7559399, -38.9606976 -8.7557245, -38.960707 -8.7557106, -38.9607104 -8.7556917, -38.960704 -8.7556728, -38.9605505 -8.7554944, -38.9601132 -8.7549697)"
314228340,,Rua Cachorro,residential,False,False,45.191,,"LINESTRING (-38.9640762 -8.7519409, -38.9637873 -8.7522301)"
314228340,,Rua Cachorro,residential,False,True,67.761,,"LINESTRING (-38.9640762 -8.7519409, -38.9645147 -8.7515125)"
314228357,,Rua Agamenon Magalhães,residential,False,True,77.03,,"LINESTRING (-38.9640762 -8.7519409, -38.9645442 -8.7524566)"
314228357,,Rua Agamenon Magalhães,residential,False,False,104.134,,"LINESTRING (-38.9640762 -8.7519409, -38.9636926 -8.7515194, -38.9634377 -8.751249)"
314228334,,Rua Cabrobo,residential,False,False,77.54,,"LINESTRING (-38.9658223 -8.7489188, -38.9653207 -8.7494092)"
314228350,,Rua Nelson Roriz,residential,False,False,50.942,,"LINESTRING (-38.9658223 -8.7489188, -38.9655114 -8.748579)"
314228350,,Rua Nelson Roriz,residential,False,True,102.193,,"LINESTRING (-38.9658223 -8.7489188, -38.9664636 -8.7495843)"
314228334,,Rua Cabrobo,residential,False,True,62.955,,"LINESTRING (-38.9658223 -8.7489188, -38.9660665 -8.7486735, -38.9662233 -8.7485145)"
314228356,,Rua Joana Medeiro,residential,False,True,31.374,,"LINESTRING (-38.96358 -8.7495603, -38.9637651 -8.7497751)"
314228362,,Rua Antonio Teodosio,residential,True,False,73.58,,"LINESTRING (-38.96358 -8.7495603, -38.96346 -8.7502113)"
314228356,,Rua Joana Medeiro,residential,False,False,13.655999999999999,,"LINESTRING (-38.96358 -8.7495603, -38.963519 -8.7495392, -38.963462 -8.7495219)"
314228317,,Rua Agnelo Cabral,residential,False,False,87.864,,"LINESTRING (-38.9654146 -8.7515976, -38.9659899 -8.7510489)"
314228317,,Rua Agnelo Cabral,residential,False,True,135.18,,"LINESTRING (-38.9654146 -8.7515976, -38.9645442 -8.7524566)"
314228356,,Rua Joana Medeiro,residential,False,False,79.337,,"LINESTRING (-38.9654146 -8.7515976, -38.964938 -8.7510617)"
314228356,,Rua Joana Medeiro,residential,False,True,71.729,,"LINESTRING (-38.9654146 -8.7515976, -38.9658478 -8.7520801)"
314228365,,Rua Deoclecio Lustosa,residential,False,False,83.867,,"LINESTRING (-38.9612867 -8.75142, -38.961803 -8.7519754)"
314228369,,Rua Florentino B. Lima,residential,False,True,20.131,,"LINESTRING (-38.9612867 -8.75142, -38.9613505 -8.7513606, -38.9614221 -8.7512981)"
405557678,,Rua Deoclecio Lustosa,residential,False,False,73.402,,"LINESTRING (-38.9612867 -8.75142, -38.9611081 -8.7512089, -38.9608529 -8.7509181)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,64.825,,"LINESTRING (-38.9601801 -8.7483347, -38.9606068 -8.7487372)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,45.703,,"LINESTRING (-38.9601801 -8.7483347, -38.9599241 -8.7480108)"
314228376,,Rua Major Odilon José de Sá,residential,False,False,89.9,,"LINESTRING (-38.9601801 -8.7483347, -38.959607 -8.7489116)"
314228376,,Rua Major Odilon José de Sá,residential,False,True,43.503,,"LINESTRING (-38.9601801 -8.7483347, -38.9604579 -8.748056)"
314228402,,Rua Agamenon Magalhães,residential,False,False,80.558,,"LINESTRING (-38.9612025 -8.7488263, -38.961689 -8.7493682)"
314228402,,Rua Agamenon Magalhães,residential,False,True,52.141,,"LINESTRING (-38.9612025 -8.7488263, -38.960887 -8.7484761)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,False,41.835,,"LINESTRING (-38.9612025 -8.7488263, -38.9609058 -8.749062)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,True,184.255,,"LINESTRING (-38.9612025 -8.7488263, -38.962495 -8.7477709)"
314228349,,Rua J,residential,False,False,7.106,,"LINESTRING (-38.9593991 -8.7509197, -38.9594443 -8.750874)"
314228349,,Rua J,residential,False,True,9.333,,"LINESTRING (-38.9593991 -8.7509197, -38.9593388 -8.7509788)"
314228373,,Avenida Coronel Caribe,residential,True,False,61.4,,"LINESTRING (-38.9593991 -8.7509197, -38.9590047 -8.7505286)"
314228349,,Rua J,residential,False,False,82.145,,"LINESTRING (-38.9587869 -8.751477, -38.9593388 -8.7509788)"
314228420,,Rua João XXIII,residential,False,False,44.385,,"LINESTRING (-38.9587869 -8.751477, -38.9584838 -8.7512132)"
314228349,,Rua J,residential,False,True,55.524,,"LINESTRING (-38.9587869 -8.751477, -38.9585924 -8.7516519, -38.9584022 -8.7518002)"
314228420,,Rua João XXIII,residential,False,True,75.562,,"LINESTRING (-38.9587869 -8.751477, -38.9590766 -8.7517395, -38.9591758 -8.7518349, -38.9592764 -8.7519529)"
314228342,,Rua João da Cruz Silva,residential,False,True,148.17,,"LINESTRING (-38.9585857 -8.7544951, -38.9595416 -8.7554348)"
314228421,,Rua Manoel Pires,residential,False,False,89.532,,"LINESTRING (-38.9585857 -8.7544951, -38.9591691 -8.7539331)"
314228342,,Rua João da Cruz Silva,residential,False,False,66.601,,"LINESTRING (-38.9585857 -8.7544951, -38.9582826 -8.7542062, -38.9581499 -8.7540789)"
314228421,,Rua Manoel Pires,residential,False,True,54.887,,"LINESTRING (-38.9585857 -8.7544951, -38.958414 -8.7546542, -38.9582089 -8.7548186)"
314228361,,Rua Alferes Manoel Gonçalves,residential,False,False,74.718,,"LINESTRING (-38.9654012 -8.7556695, -38.9649452 -8.7551711)"
314228361,,Rua Alferes Manoel Gonçalves,residential,False,True,18.287,,"LINESTRING (-38.9654012 -8.7556695, -38.9655098 -8.7557941)"
314228413,,Avenida Coronel Jeronimo Pires,residential,True,False,123.714,,"LINESTRING (-38.9654012 -8.7556695, -38.96623 -8.7549166)"
314228368,,Avenida Dom Francisco Xavier Nierhof,residential,False,False,24.116,,"LINESTRING (-38.9653298 -8.7473122, -38.9651123 -8.7472835)"
314228368,,Avenida Dom Francisco Xavier Nierhof,residential,False,True,163.881,,"LINESTRING (-38.9653298 -8.7473122, -38.9668078 -8.7475076)"
314228576,,Rua Vereador Washington Lopes Roriz,residential,False,False,43.635,,"LINESTRING (-38.9653298 -8.7473122, -38.9651663 -8.7476698)"
314228341,,Rua Padre Osvaldo,residential,False,False,49.78,,"LINESTRING (-38.9604765 -8.7505021, -38.9601454 -8.7508076)"
314228341,,Rua Padre Osvaldo,residential,False,True,24.524,,"LINESTRING (-38.9604765 -8.7505021, -38.9606433 -8.7503556)"
405557678,,Rua Deoclecio Lustosa,residential,False,True,62.056,,"LINESTRING (-38.9604765 -8.7505021, -38.9608529 -8.7509181)"
314228341,,Rua Padre Osvaldo,residential,False,True,103.113,,"LINESTRING (-38.9607181 -8.7502748, -38.9614007 -8.7496386)"
314228341,,Rua Padre Osvaldo,residential,False,False,12.182,,"LINESTRING (-38.9607181 -8.7502748, -38.9606625 -8.7503366, -38.9606433 -8.7503556)"
405557679,,Rua do Canal,residential,False,False,41.942,,"LINESTRING (-38.9607181 -8.7502748, -38.9605545 -8.7500813, -38.9604834 -8.7499779)"
405557679,,Rua do Canal,residential,False,True,58.452,,"LINESTRING (-38.9607181 -8.7502748, -38.9609353 -8.7505412, -38.9610426 -8.750691)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,True,97.964,,"LINESTRING (-38.9602084 -8.7496107, -38.9609058 -8.749062)"
405557679,,Rua do Canal,residential,False,False,36.496,,"LINESTRING (-38.9602084 -8.7496107, -38.9600126 -8.7493456)"
405557679,,Rua do Canal,residential,False,True,50.799,,"LINESTRING (-38.9602084 -8.7496107, -38.9604834 -8.7499779)"
314228412,,Rua Manoel Batista Filho,residential,False,True,94.028,,"LINESTRING (-38.9600126 -8.7493456, -38.9606068 -8.7487372)"
405557679,,Rua do Canal,residential,False,True,36.496,,"LINESTRING (-38.9600126 -8.7493456, -38.9602084 -8.7496107)"
314228412,,Rua Manoel Batista Filho,residential,False,False,16.774,,"LINESTRING (-38.9600126 -8.7493456, -38.9599508 -8.7493945, -38.9598933 -8.7494397)"
405557679,,Rua do Canal,residential,False,False,66.28299999999999,,"LINESTRING (-38.9600126 -8.7493456, -38.959837 -8.7491176, -38.959729 -8.748993, -38.959607 -8.7489116)"
405557679,,Rua do Canal,residential,False,True,32.406,,"LINESTRING (-38.9588432 -8.748724, -38.9591329 -8.7487783)"
689040317,2,Rodovia BR-316,trunk,False,False,22.583,BR-316,"LINESTRING (-38.9588432 -8.748724, -38.9588719 -8.7485229)"
689040317,2,Rodovia BR-316,trunk,False,True,26.637999999999998,BR-316,"LINESTRING (-38.9588432 -8.748724, -38.958825 -8.74885, -38.9588093 -8.7489612)"
405557680,,,residential,False,False,7.777,,"LINESTRING (-38.9590047 -8.7505286, -38.9590552 -8.7504796)"
822170216,,Avenida Coronel Caribe,residential,True,False,40.454,,"LINESTRING (-38.9590047 -8.7505286, -38.9587538 -8.7502624)"
314228341,,Rua Padre Osvaldo,residential,False,True,49.78,,"LINESTRING (-38.9601454 -8.7508076, -38.9604765 -8.7505021)"
405557680,,,residential,False,False,63.956,,"LINESTRING (-38.9601454 -8.7508076, -38.9605384 -8.7512318)"
405557680,,,residential,False,True,39.424,,"LINESTRING (-38.9601454 -8.7508076, -38.9599013 -8.7505478)"
314228341,,Rua Padre Osvaldo,residential,False,False,61.511,,"LINESTRING (-38.9601454 -8.7508076, -38.9600631 -8.7508827, -38.959741 -8.75119)"
314228322,,Rua dos Artifices,residential,True,False,75.321,,"LINESTRING (-38.9670695 -8.7512066, -38.9665639 -8.7516639)"
314228326,,Rua Abdias P da Silva,residential,False,False,23.656,,"LINESTRING (-38.9670695 -8.7512066, -38.966914 -8.7510595)"
405557686,,Rua Adalberto Alves dos Anjos,residential,False,False,12.226,,"LINESTRING (-38.9663719 -8.7561235, -38.9664499 -8.7562019)"
486008417,,Rua Coronel Trapia,residential,True,False,78.423,,"LINESTRING (-38.9663719 -8.7561235, -38.9668788 -8.7556271)"
314228421,,Rua Manoel Pires,residential,False,False,67.959,,"LINESTRING (-38.959772 -8.7533811, -38.9602152 -8.7529549)"
314228421,,Rua Manoel Pires,residential,False,True,90.32,,"LINESTRING (-38.959772 -8.7533811, -38.9591691 -8.7539331)"
405557691,,Rua dois,residential,False,False,71.527,,"LINESTRING (-38.959772 -8.7533811, -38.9593183 -8.7529199)"
314228318,,Rua F,residential,False,False,69.551,,"LINESTRING (-38.9593183 -8.7529199, -38.9597686 -8.7524804)"
314228318,,Rua F,residential,False,True,88.451,,"LINESTRING (-38.9593183 -8.7529199, -38.9587466 -8.7534798)"
405557691,,Rua dois,residential,False,False,77.527,,"LINESTRING (-38.9593183 -8.7529199, -38.9588296 -8.7524171)"
405557691,,Rua dois,residential,False,True,71.527,,"LINESTRING (-38.9593183 -8.7529199, -38.959772 -8.7533811)"
314228358,,Rua L,residential,False,False,71.242,,"LINESTRING (-38.9588296 -8.7524171, -38.9592764 -8.7519529)"
405557691,,Rua dois,residential,False,True,77.527,,"LINESTRING (-38.9588296 -8.7524171, -38.9593183 -8.7529199)"
314228358,,Rua L,residential,False,True,89.50200000000001,,"LINESTRING (-38.9588296 -8.7524171, -38.9585347 -8.752666, -38.9582314 -8.7529625)"
405557691,,Rua dois,residential,False,False,67.705,,"LINESTRING (-38.9588296 -8.7524171, -38.9585857 -8.752202, -38.9583657 -8.7520165)"
314228331,,Rua Padre Noberto,residential,False,False,86.898,,"LINESTRING (-38.9642103 -8.7558405, -38.9647937 -8.755313)"
314228331,,Rua Padre Noberto,residential,False,True,8.958,,"LINESTRING (-38.9642103 -8.7558405, -38.9641499 -8.7558946)"
314228401,,Praça Coronel João Alves,residential,False,False,7.324,,"LINESTRING (-38.9637302 -8.7553421, -38.9636792 -8.7553845)"
314228401,,Praça Coronel João Alves,residential,False,True,89.362,,"LINESTRING (-38.9637302 -8.7553421, -38.9643243 -8.7547934)"
486008406,,Avenida Coronel Caribe,residential,True,False,76.519,,"LINESTRING (-38.9637302 -8.7553421, -38.9642103 -8.7558405)"
405557686,,Rua Adalberto Alves dos Anjos,residential,False,True,12.226,,"LINESTRING (-38.9664499 -8.7562019, -38.9663719 -8.7561235)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,12.538,,"LINESTRING (-38.9669533 -8.7557125, -38.9668788 -8.7556271)"
486008414,,Rua Coronel Trapia,residential,True,False,77.602,,"LINESTRING (-38.9669533 -8.7557125, -38.9664499 -8.7562019)"
822079176,,Rua dos Artifices,residential,False,True,69.764,,"LINESTRING (-38.9617394 -8.7561359, -38.9621807 -8.7556849)"
314228322,,Rua dos Artifices,residential,True,False,9.008,,"LINESTRING (-38.9631911 -8.7547695, -38.963128 -8.7548212)"
486008406,,Avenida Coronel Caribe,residential,True,False,86.972,,"LINESTRING (-38.9631911 -8.7547695, -38.9637302 -8.7553421)"
314228329,,Rua dos Artifices,residential,True,False,91.329,,"LINESTRING (-38.9631173 -8.754694, -38.9637195 -8.754128)"
486008406,,Avenida Coronel Caribe,residential,True,False,11.673,,"LINESTRING (-38.9631173 -8.754694, -38.9631911 -8.7547695)"
314228317,,Rua Agnelo Cabral,residential,False,False,93.483,,"LINESTRING (-38.9626935 -8.7542592, -38.9632916 -8.7536614)"
314228317,,Rua Agnelo Cabral,residential,False,True,7.998,,"LINESTRING (-38.9626935 -8.7542592, -38.9626408 -8.7543088)"
486008406,,Avenida Coronel Caribe,residential,True,False,67.132,,"LINESTRING (-38.9626935 -8.7542592, -38.9631173 -8.754694)"
314228405,,Avenida Vereadora Dayse Alves de Aguiar,residential,False,False,94.284,,"LINESTRING (-38.9622094 -8.7537714, -38.9628109 -8.7531668)"
314228405,,Avenida Vereadora Dayse Alves de Aguiar,residential,False,True,7.048,,"LINESTRING (-38.9622094 -8.7537714, -38.962162 -8.7538141)"
486008406,,Avenida Coronel Caribe,residential,True,False,75.978,,"LINESTRING (-38.9622094 -8.7537714, -38.9626935 -8.7542592)"
486008406,,Avenida Coronel Caribe,residential,True,False,72.501,,"LINESTRING (-38.9617627 -8.7532916, -38.9622094 -8.7537714)"
822138223,,Rua Itacuruba,residential,True,False,8.083,,"LINESTRING (-38.9617627 -8.7532916, -38.9617095 -8.7533418)"
822410503,,Rua Itacuruba,residential,True,False,7.713,,"LINESTRING (-38.9588325 -8.756146, -38.9588694 -8.756087)"
314228361,,Rua Alferes Manoel Gonçalves,residential,False,True,5.413,,"LINESTRING (-38.9629555 -8.7529556, -38.9629891 -8.7529912)"
314228417,,Rua Alferes Manoel Gonçalves,residential,False,True,13.923,,"LINESTRING (-38.9629555 -8.7529556, -38.9628717 -8.7528617)"
314228362,,Rua Antonio Teodosio,residential,True,False,24.199,,"LINESTRING (-38.9629555 -8.7529556, -38.9629396 -8.7530192, -38.9629203 -8.7530576, -38.9629 -8.7530868, -38.9628468 -8.7531386)"
314228309,,Rua da Edal,residential,False,False,47.626,,"LINESTRING (-38.9667638 -8.7479337, -38.9668078 -8.7475076)"
314228309,,Rua da Edal,residential,False,True,44.307,,"LINESTRING (-38.9667638 -8.7479337, -38.9667219 -8.74833)"
314228328,,Rua Arcelina Maria Conceição,residential,False,False,108.668,,"LINESTRING (-38.9612894 -8.7528105, -38.961803 -8.7519754)"
314228328,,Rua Arcelina Maria Conceição,residential,False,True,8.114,,"LINESTRING (-38.9612894 -8.7528105, -38.9612532 -8.7528741)"
486008406,,Avenida Coronel Caribe,residential,True,False,65.963,,"LINESTRING (-38.9612894 -8.7528105, -38.9617072 -8.7532364)"
314228324,,Rua Riacho Pequeno,residential,False,False,8.64,,"LINESTRING (-38.9601572 -8.751625, -38.9601026 -8.7516809)"
314228324,,Rua Riacho Pequeno,residential,False,True,60.553,,"LINESTRING (-38.9601572 -8.751625, -38.9605384 -8.7512318)"
486008406,,Avenida Coronel Caribe,residential,True,False,36.715,,"LINESTRING (-38.9601572 -8.751625, -38.9603877 -8.751864)"
314228318,,Rua F,residential,False,True,8.122,,"LINESTRING (-38.9603877 -8.751864, -38.9603343 -8.7519145)"
486008406,,Avenida Coronel Caribe,residential,True,False,74.173,,"LINESTRING (-38.9603877 -8.751864, -38.9608502 -8.7523498)"
314228421,,Rua Manoel Pires,residential,False,True,7.575,,"LINESTRING (-38.9608502 -8.7523498, -38.960802 -8.7523985)"
486008406,,Avenida Coronel Caribe,residential,True,False,70.39,,"LINESTRING (-38.9608502 -8.7523498, -38.9610914 -8.7526085, -38.9612894 -8.7528105)"
314228310,,Rua Antonio Teodosio,residential,True,False,43.271,,"LINESTRING (-38.963462 -8.7495219, -38.9634995 -8.7492939, -38.9635116 -8.7491362)"
314228356,,Rua Joana Medeiro,residential,False,True,13.655999999999999,,"LINESTRING (-38.963462 -8.7495219, -38.963519 -8.7495392, -38.96358 -8.7495603)"
314228370,,Rua Ana Lina,residential,False,False,14.972,,"LINESTRING (-38.9663507 -8.7485622, -38.9662233 -8.7485145)"
314228370,,Rua Ana Lina,residential,False,True,40.451,,"LINESTRING (-38.9663507 -8.7485622, -38.9666913 -8.7487001)"
486008435,,,residential,False,False,39.822,,"LINESTRING (-38.9663507 -8.7485622, -38.9664957 -8.748234)"
314228320,,Rua Belo Horizonte,residential,False,False,62.338,,"LINESTRING (-38.9664957 -8.748234, -38.9659745 -8.7480128)"
486008435,,,residential,False,True,39.822,,"LINESTRING (-38.9664957 -8.748234, -38.9663507 -8.7485622)"
314228320,,Rua Belo Horizonte,residential,False,True,27.055,,"LINESTRING (-38.9664957 -8.748234, -38.9666193 -8.7482865, -38.9667219 -8.74833)"
314228341,,Rua Padre Osvaldo,residential,False,False,133.185,,"LINESTRING (-38.9638871 -8.74733, -38.9630127 -8.7481593)"
314228326,,Rua Abdias P da Silva,residential,False,True,121.72500000000001,,"LINESTRING (-38.9638871 -8.74733, -38.9639689 -8.7475553, -38.9641593 -8.7481467, -38.9641909 -8.7482077, -38.9642291 -8.7482633, -38.9642975 -8.7483356)"
314228341,,Rua Padre Osvaldo,residential,False,False,11.717,,"LINESTRING (-38.9630127 -8.7481593, -38.9629375 -8.748234)"
314228341,,Rua Padre Osvaldo,residential,False,True,133.185,,"LINESTRING (-38.9630127 -8.7481593, -38.9638871 -8.74733)"
486008439,,Avenida Procurador Doutor Carlos Elízio Caribe,residential,True,False,70.60900000000001,,"LINESTRING (-38.9630127 -8.7481593, -38.963301 -8.7484443, -38.963466 -8.7486093)"
405557678,,Rua Deoclecio Lustosa,residential,False,False,62.056,,"LINESTRING (-38.9608529 -8.7509181, -38.9604765 -8.7505021)"
314228324,,Rua Riacho Pequeno,residential,False,False,49.105999999999995,,"LINESTRING (-38.9608529 -8.7509181, -38.9606987 -8.7510732, -38.9605384 -8.7512318)"
405557678,,Rua Deoclecio Lustosa,residential,False,True,73.402,,"LINESTRING (-38.9608529 -8.7509181, -38.9611081 -8.7512089, -38.9612867 -8.75142)"
314228324,,Rua Riacho Pequeno,residential,False,False,60.553,,"LINESTRING (-38.9605384 -8.7512318, -38.9601572 -8.751625)"
405557680,,,residential,False,True,63.956,,"LINESTRING (-38.9605384 -8.7512318, -38.9601454 -8.7508076)"
314228324,,Rua Riacho Pequeno,residential,False,True,49.105999999999995,,"LINESTRING (-38.9605384 -8.7512318, -38.9606987 -8.7510732, -38.9608529 -8.7509181)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,43.711,,"LINESTRING (-38.9583657 -8.7520165, -38.9583135 -8.7524062)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,24.384,,"LINESTRING (-38.9583657 -8.7520165, -38.9584022 -8.7518002)"
405557691,,Rua dois,residential,False,True,67.705,,"LINESTRING (-38.9583657 -8.7520165, -38.9585857 -8.752202, -38.9588296 -8.7524171)"
314228341,,Rua Padre Osvaldo,residential,False,False,6.673,,"LINESTRING (-38.959741 -8.75119, -38.9596961 -8.7512304)"
314228341,,Rua Padre Osvaldo,residential,False,True,61.511,,"LINESTRING (-38.959741 -8.75119, -38.9600631 -8.7508827, -38.9601454 -8.7508076)"
486008406,,Avenida Coronel Caribe,residential,True,False,66.572,,"LINESTRING (-38.959741 -8.75119, -38.9600695 -8.7515333, -38.9601572 -8.751625)"
405557680,,,residential,False,True,7.777,,"LINESTRING (-38.9590552 -8.7504796, -38.9590047 -8.7505286)"
486008406,,Avenida Coronel Caribe,residential,True,False,61.253,,"LINESTRING (-38.9590552 -8.7504796, -38.9594443 -8.750874)"
405557680,,,residential,False,False,67.973,,"LINESTRING (-38.9590552 -8.7504796, -38.9594058 -8.7502039, -38.959439 -8.7501903, -38.9594775 -8.7501873, -38.9595728 -8.7501979)"
314228349,,Rua J,residential,False,True,7.106,,"LINESTRING (-38.9594443 -8.750874, -38.9593991 -8.7509197)"
486008406,,Avenida Coronel Caribe,residential,True,False,47.936,,"LINESTRING (-38.9594443 -8.750874, -38.959741 -8.75119)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,False,11.438,,"LINESTRING (-38.9625706 -8.7477002, -38.962495 -8.7477709)"
486008439,,Avenida Procurador Doutor Carlos Elízio Caribe,residential,True,False,70.476,,"LINESTRING (-38.9625706 -8.7477002, -38.9630127 -8.7481593)"
486008439,,Avenida Procurador Doutor Carlos Elízio Caribe,residential,True,False,26.702,,"LINESTRING (-38.9624107 -8.7475194, -38.9625706 -8.7477002)"
314228341,,Rua Padre Osvaldo,residential,False,False,24.524,,"LINESTRING (-38.9606433 -8.7503556, -38.9604765 -8.7505021)"
486008441,,Rua do Canal,residential,False,False,37.237,,"LINESTRING (-38.9606433 -8.7503556, -38.9604232 -8.750101)"
314228341,,Rua Padre Osvaldo,residential,False,True,12.182,,"LINESTRING (-38.9606433 -8.7503556, -38.9606625 -8.7503366, -38.9607181 -8.7502748)"
486008441,,Rua do Canal,residential,False,False,37.392,,"LINESTRING (-38.9601082 -8.7497004, -38.9598933 -8.7494397)"
486008441,,Rua do Canal,residential,False,True,56.415,,"LINESTRING (-38.9601082 -8.7497004, -38.9604232 -8.750101)"
822170212,,Rua Professora Rita Neide Nogueira,residential,False,False,80.762,,"LINESTRING (-38.9601082 -8.7497004, -38.9595728 -8.7501979)"
486008441,,Rua do Canal,residential,False,True,37.392,,"LINESTRING (-38.9598933 -8.7494397, -38.9601082 -8.7497004)"
314228412,,Rua Manoel Batista Filho,residential,False,False,151.966,,"LINESTRING (-38.9598933 -8.7494397, -38.9597189 -8.7494556, -38.9596465 -8.7494669, -38.9595754 -8.7494927, -38.9595231 -8.7495252, -38.9594547 -8.7495855, -38.9591087 -8.7499235, -38.9588076 -8.750211)"
314228412,,Rua Manoel Batista Filho,residential,False,True,16.774,,"LINESTRING (-38.9598933 -8.7494397, -38.9599508 -8.7493945, -38.9600126 -8.7493456)"
405557679,,Rua do Canal,residential,False,False,50.799,,"LINESTRING (-38.9604834 -8.7499779, -38.9602084 -8.7496107)"
486008442,,Travessa do Canal,residential,False,False,61.547,,"LINESTRING (-38.9604834 -8.7499779, -38.9608955 -8.7496031)"
405557679,,Rua do Canal,residential,False,True,41.942,,"LINESTRING (-38.9604834 -8.7499779, -38.9605545 -8.7500813, -38.9607181 -8.7502748)"
486008442,,Travessa do Canal,residential,False,True,61.547,,"LINESTRING (-38.9608955 -8.7496031, -38.9604834 -8.7499779)"
486008441,,Rua do Canal,residential,False,False,56.415,,"LINESTRING (-38.9604232 -8.750101, -38.9601082 -8.7497004)"
486008441,,Rua do Canal,residential,False,True,37.237,,"LINESTRING (-38.9604232 -8.750101, -38.9606433 -8.7503556)"
486008444,,,residential,False,False,75.882,,"LINESTRING (-38.9604232 -8.750101, -38.9599013 -8.7505478)"
405557680,,,residential,False,False,39.424,,"LINESTRING (-38.9599013 -8.7505478, -38.9601454 -8.7508076)"
405557680,,,residential,False,True,53.077,,"LINESTRING (-38.9599013 -8.7505478, -38.9595728 -8.7501979)"
486008444,,,residential,False,True,75.882,,"LINESTRING (-38.9599013 -8.7505478, -38.9604232 -8.750101)"
314228349,,Rua J,residential,False,False,9.333,,"LINESTRING (-38.9593388 -8.7509788, -38.9593991 -8.7509197)"
314228349,,Rua J,residential,False,True,82.145,,"LINESTRING (-38.9593388 -8.7509788, -38.9587869 -8.751477)"
486008445,,,residential,False,False,89.943,,"LINESTRING (-38.9593388 -8.7509788, -38.9585219 -8.7509298)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,31.79,,"LINESTRING (-38.9585219 -8.7509298, -38.9584838 -8.7512132)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,44.708,,"LINESTRING (-38.9585219 -8.7509298, -38.9585803 -8.7505319)"
486008445,,,residential,False,True,89.943,,"LINESTRING (-38.9585219 -8.7509298, -38.9593388 -8.7509788)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,45.703,,"LINESTRING (-38.9599241 -8.7480108, -38.9601801 -8.7483347)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,109.986,,"LINESTRING (-38.9599241 -8.7480108, -38.9592536 -8.7472765)"
486008448,,,residential,False,False,77.059,,"LINESTRING (-38.9599241 -8.7480108, -38.9597042 -8.7482269, -38.9595473 -8.7483727, -38.9594159 -8.748488)"
486013629,,Avenida Josino Lustosa Roriz,residential,False,False,25.925,,"LINESTRING (-38.9588719 -8.7485229, -38.9586447 -8.7484602)"
689040317,2,Rodovia BR-316,trunk,False,False,21.583,BR-316,"LINESTRING (-38.9588719 -8.7485229, -38.9589014 -8.748331)"
689040317,2,Rodovia BR-316,trunk,False,True,22.583,BR-316,"LINESTRING (-38.9588719 -8.7485229, -38.9588432 -8.748724)"
486013629,,Avenida Josino Lustosa Roriz,residential,False,True,25.925,,"LINESTRING (-38.9586447 -8.7484602, -38.9588719 -8.7485229)"
689040315,,Rua José Maximiano da Cruz,residential,False,False,73.16799999999999,,"LINESTRING (-38.9586447 -8.7484602, -38.9583068 -8.7483382, -38.9581713 -8.7482826, -38.9580288 -8.7482122)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,5.518,,"LINESTRING (-38.9586642 -8.750011, -38.9586569 -8.7500601)"
830428834,2,Avenida Presidente Vargas,secondary,False,True,48.524,,"LINESTRING (-38.9586642 -8.750011, -38.9587158 -8.7495776)"
689001929,,,trunk_link,True,False,62.748000000000005,BR-316,"LINESTRING (-38.9586642 -8.750011, -38.9586139 -8.7498327, -38.9585683 -8.7497274, -38.9585187 -8.7496346, -38.9584338 -8.7494987)"
822164259,,,residential,False,False,22.882,,"LINESTRING (-38.9591087 -8.7483502, -38.9589014 -8.748331)"
486008448,,,residential,False,True,37.077,,"LINESTRING (-38.9591087 -8.7483502, -38.9592657 -8.7484191, -38.9594159 -8.748488)"
486008449,,,residential,False,True,120.44800000000001,,"LINESTRING (-38.9591087 -8.7483502, -38.9591651 -8.7479167, -38.9592536 -8.7472765)"
689040315,,Rua José Maximiano da Cruz,residential,False,True,73.168,,"LINESTRING (-38.9580288 -8.7482122, -38.9581713 -8.7482826, -38.9583068 -8.7483382, -38.9586447 -8.7484602)"
314228367,,,residential,False,True,56.091,,"LINESTRING (-38.9580828 -8.7504193, -38.9585803 -8.7505319)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,62.512,,"LINESTRING (-38.9583135 -8.7524062, -38.9582314 -8.7529625)"
