osmid,oneway,name,highway,reversed,length,geometry,ref,junction
371839707,False,Rua E8,residential,False,74.59,"LINESTRING (-52.2115628 -12.5979996, -52.2115618 -12.5986704)",,
371839707,False,Rua E8,residential,True,73.289,"LINESTRING (-52.2115628 -12.5979996, -52.211562 -12.5973405)",,
475664027,False,Rua Francisco Bolles,residential,True,73.534,"LINESTRING (-52.2068654 -12.5979895, -52.2068635 -12.5973282)",,
475664033,False,Rua Lauro Pedro Barth,residential,False,75.854,"LINESTRING (-52.2068654 -12.5979895, -52.2061664 -12.5979896)",,
475664033,False,Rua Lauro Pedro Barth,residential,True,74.456,"LINESTRING (-52.2068654 -12.5979895, -52.2075515 -12.5979936)",,
475664033,False,Rua Lauro Pedro Barth,residential,False,74.456,"LINESTRING (-52.2075515 -12.5979936, -52.2068654 -12.5979895)",,
552667828,True,Avenida Cuiabá,tertiary,False,152.306,"LINESTRING (-52.2075515 -12.5979936, -52.207558 -12.5966239)",,
242546099,False,Rua E11,residential,True,81.259,"LINESTRING (-52.2122873 -12.5979933, -52.2130361 -12.597996)",,
242857946,False,Rua Amazonas,tertiary,False,72.39,"LINESTRING (-52.2122873 -12.5979933, -52.2122922 -12.5973423)",,
242857946,False,Rua Amazonas,tertiary,True,68.603,"LINESTRING (-52.2122873 -12.5979933, -52.2122783 -12.5986102)",,
242546091,False,Rua E6,residential,False,73.878,"LINESTRING (-52.2108866 -12.5980066, -52.2108866 -12.5973422)",,
242546162,False,Rua E7,residential,False,73.384,"LINESTRING (-52.2108866 -12.5980066, -52.2115628 -12.5979996)",,
242546162,False,Rua E7,residential,True,78.155,"LINESTRING (-52.2108866 -12.5980066, -52.2101664 -12.5980083)",,
242546160,True,Avenida Mato Grosso,tertiary,False,75.076,"LINESTRING (-52.2101664 -12.5980083, -52.2101562 -12.5986834)",,
242546162,False,Rua E7,residential,False,78.155,"LINESTRING (-52.2101664 -12.5980083, -52.2108866 -12.5980066)",,
817701386,False,,residential,False,21.868,"LINESTRING (-52.2087519 -12.598012, -52.2089534 -12.5980142)",,
"[817701386, 242546158]",False,Rua Itelvino Trevisol,residential,True,106.432,"LINESTRING (-52.2087519 -12.598012, -52.2084753 -12.5980088, -52.2084785 -12.5973216)",,
242546099,False,Rua E11,residential,False,81.259,"LINESTRING (-52.2130361 -12.597996, -52.2122873 -12.5979933)",,
242546153,False,Rua E10,residential,False,75.625,"LINESTRING (-52.2130361 -12.597996, -52.2130405 -12.5973159)",,
242546093,True,Avenida C,residential,False,74.078,"LINESTRING (-52.2089534 -12.5980142, -52.2089541 -12.5986804)",,
817701386,False,,residential,True,21.868,"LINESTRING (-52.2089534 -12.5980142, -52.2087519 -12.598012)",,
"[817701385, 817701386]",False,Rua Werner Carlos Galle,residential,False,111.59799999999998,"LINESTRING (-52.2089534 -12.5980142, -52.2092565 -12.5980177, -52.2092561 -12.5973099)",,
552667828,True,Avenida Cuiabá,tertiary,False,77.86,"LINESTRING (-52.2075481 -12.5986938, -52.2075515 -12.5979936)",,
800475623,True,Avenida Sul,secondary,False,22.921,"LINESTRING (-52.2075481 -12.5986938, -52.2076574 -12.5986959, -52.2077593 -12.5986951)",,
552667830,True,Avenida Sul,secondary,False,107.182,"LINESTRING (-52.2077593 -12.5986951, -52.2087469 -12.5986822)",MT-243,
475664032,True,Avenida C,residential,False,74.525,"LINESTRING (-52.2087469 -12.5986822, -52.2087519 -12.598012)",,
552667830,True,Avenida Sul,secondary,False,22.486,"LINESTRING (-52.2087469 -12.5986822, -52.2089541 -12.5986804)",MT-243,
552667830,True,Avenida Sul,secondary,False,108.28,"LINESTRING (-52.2089541 -12.5986804, -52.2099519 -12.5986855)",MT-243,
552667825,True,Avenida Mato Grosso,tertiary,False,152.752,"LINESTRING (-52.2099519 -12.5986855, -52.2099613 -12.5973118)",,
552667827,True,Avenida Sul,secondary,False,22.189,"LINESTRING (-52.2099519 -12.5986855, -52.2100473 -12.5986885, -52.2101562 -12.5986834)",MT-243,
552667824,True,Avenida Sul,secondary,False,152.539,"LINESTRING (-52.2101562 -12.5986834, -52.2115618 -12.5986704)",MT-243,
242857939,True,,tertiary,False,6.585,"LINESTRING (-52.2122888 -12.5943276, -52.2123455 -12.5943487)",,roundabout
242857945,False,Rua Amazonas,tertiary,False,74.502,"LINESTRING (-52.2122888 -12.5943276, -52.2122935 -12.5936576)",,
242546150,True,Avenida Central,tertiary,False,148.151,"LINESTRING (-52.2122263 -12.5945495, -52.2108611 -12.5945528)",,
242857939,True,,tertiary,False,22.86,"LINESTRING (-52.2122263 -12.5945495, -52.2122054 -12.5944835, -52.2122138 -12.5944002, -52.2122368 -12.5943524)",,roundabout
242857939,True,,tertiary,False,7.038,"LINESTRING (-52.2123453 -12.5945516, -52.2123087 -12.5945654, -52.2122834 -12.5945693)",,roundabout
242857939,True,,tertiary,False,6.576,"LINESTRING (-52.2122834 -12.5945693, -52.2122263 -12.5945495)",,roundabout
242857946,False,Rua Amazonas,tertiary,True,74.891,"LINESTRING (-52.2122834 -12.5945693, -52.2122867 -12.5952428)",,
242857945,False,Rua Amazonas,tertiary,False,74.323,"LINESTRING (-52.2122994 -12.5908972, -52.2123005 -12.5902288)",,
242857945,False,Rua Amazonas,tertiary,True,74.901,"LINESTRING (-52.2122994 -12.5908972, -52.2122982 -12.5915708)",,
371838646,False,Rua F13,residential,True,80.515,"LINESTRING (-52.2122994 -12.5908972, -52.2130413 -12.5909035)",,
371838646,False,Rua F13,residential,False,80.515,"LINESTRING (-52.2130413 -12.5909035, -52.2122994 -12.5908972)",,
371838647,False,Rua F14,residential,False,75.536,"LINESTRING (-52.2130413 -12.5909035, -52.2130379 -12.5915828)",,
242546167,False,Rua Goiás,tertiary,True,80.305,"LINESTRING (-52.213037 -12.592278, -52.212297 -12.5922765)",,
371838647,False,Rua F14,residential,True,77.303,"LINESTRING (-52.213037 -12.592278, -52.2130379 -12.5915828)",,
371838647,False,Rua F14,residential,False,77.303,"LINESTRING (-52.2130379 -12.5915828, -52.213037 -12.592278)",,
371838647,False,Rua F14,residential,True,75.536,"LINESTRING (-52.2130379 -12.5915828, -52.2130413 -12.5909035)",,
242857945,False,Rua Amazonas,tertiary,False,74.901,"LINESTRING (-52.2122982 -12.5915708, -52.2122994 -12.5908972)",,
242857945,False,Rua Amazonas,tertiary,True,78.47,"LINESTRING (-52.2122982 -12.5915708, -52.212297 -12.5922765)",,
371839699,False,Rua F3,residential,False,79.841,"LINESTRING (-52.2122982 -12.5915708, -52.2115625 -12.5915648)",,
371839699,False,Rua F3,residential,True,75.195,"LINESTRING (-52.2108696 -12.5915677, -52.2115625 -12.5915648)",,
371839702,False,Rua F2,residential,False,78.499,"LINESTRING (-52.2108696 -12.5915677, -52.2108785 -12.5922736)",,
371839702,False,Rua F2,residential,True,72.867,"LINESTRING (-52.2108696 -12.5915677, -52.2108736 -12.5909124)",,
371839699,False,Rua F3,residential,False,75.195,"LINESTRING (-52.2115625 -12.5915648, -52.2108696 -12.5915677)",,
371839699,False,Rua F3,residential,True,79.841,"LINESTRING (-52.2115625 -12.5915648, -52.2122982 -12.5915708)",,
371839700,False,Rua F4,residential,False,72.977,"LINESTRING (-52.2115625 -12.5915648, -52.2115624 -12.5909085)",,
242546128,True,Avenida Norte,tertiary,False,151.561,"LINESTRING (-52.2115656 -12.5902137, -52.210169 -12.5902177)",,
371839700,False,Rua F4,residential,True,77.259,"LINESTRING (-52.2115656 -12.5902137, -52.2115624 -12.5909085)",,
371839700,False,Rua F4,residential,False,77.259,"LINESTRING (-52.2115624 -12.5909085, -52.2115656 -12.5902137)",,
371839700,False,Rua F4,residential,True,72.977,"LINESTRING (-52.2115624 -12.5909085, -52.2115625 -12.5915648)",,
371839701,False,Rua Aluísio Eidt,residential,False,74.751,"LINESTRING (-52.2115624 -12.5909085, -52.2108736 -12.5909124)",,
242546160,True,Avenida Mato Grosso,tertiary,False,151.273,"LINESTRING (-52.2101691 -12.5909118, -52.2101776 -12.5922722)",,
371839701,False,Rua Aluísio Eidt,residential,True,76.453,"LINESTRING (-52.2101691 -12.5909118, -52.2108736 -12.5909124)",,
371839701,False,Rua Aluísio Eidt,residential,False,76.453,"LINESTRING (-52.2108736 -12.5909124, -52.2101691 -12.5909118)",,
371839701,False,Rua Aluísio Eidt,residential,True,74.751,"LINESTRING (-52.2108736 -12.5909124, -52.2115624 -12.5909085)",,
371839702,False,Rua F2,residential,False,72.867,"LINESTRING (-52.2108736 -12.5909124, -52.2108696 -12.5915677)",,
242546167,False,Rua Goiás,tertiary,False,73.913,"LINESTRING (-52.2108785 -12.5922736, -52.2115596 -12.592275)",,
242546167,False,Rua Goiás,tertiary,True,76.062,"LINESTRING (-52.2108785 -12.5922736, -52.2101776 -12.5922722)",,
371839702,False,Rua F2,residential,True,78.499,"LINESTRING (-52.2108785 -12.5922736, -52.2108696 -12.5915677)",,
371839706,False,Rua F10,residential,False,74.859,"LINESTRING (-52.2130255 -12.5936659, -52.2130307 -12.5929927)",,
371839706,False,Rua F10,residential,True,75.426,"LINESTRING (-52.2130255 -12.5936659, -52.2130203 -12.5943442)",,
242857945,False,Rua Amazonas,tertiary,False,79.627,"LINESTRING (-52.2122958 -12.5929926, -52.212297 -12.5922765)",,
242857945,False,Rua Amazonas,tertiary,True,73.945,"LINESTRING (-52.2122958 -12.5929926, -52.2122935 -12.5936576)",,
371839705,False,Rua F9,residential,False,79.751,"LINESTRING (-52.2122958 -12.5929926, -52.2130307 -12.5929927)",,
371839706,False,Rua F10,residential,False,75.426,"LINESTRING (-52.2130203 -12.5943442, -52.2130255 -12.5936659)",,
371839705,False,Rua F9,residential,True,79.751,"LINESTRING (-52.2130307 -12.5929927, -52.2122958 -12.5929926)",,
371839706,False,Rua F10,residential,True,74.859,"LINESTRING (-52.2130307 -12.5929927, -52.2130255 -12.5936659)",,
371839707,False,Rua E8,residential,True,74.59,"LINESTRING (-52.2115618 -12.5986704, -52.2115628 -12.5979996)",,
552667824,True,Avenida Sul,secondary,False,73.073,"LINESTRING (-52.2115618 -12.5986704, -52.2122351 -12.5986802)",MT-243,
371839709,False,Rua A9,residential,True,79.305,"LINESTRING (-52.2054287 -12.5973262, -52.2061595 -12.5973281)",,
371839710,False,Rua Rio Grande do Sul,tertiary,False,78.696,"LINESTRING (-52.2054287 -12.5973262, -52.2054355 -12.5966185)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,74.36,"LINESTRING (-52.2054287 -12.5973262, -52.2054218 -12.5979949)",,
242546150,True,Avenida Central,tertiary,False,5.752,"LINESTRING (-52.2054324 -12.5945485, -52.2053794 -12.5945477)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,77.08,"LINESTRING (-52.2054324 -12.5945485, -52.2054533 -12.5952414)",,
297317427,True,Avenida Sul,secondary,False,150.289,"LINESTRING (-52.2061632 -12.5986856, -52.2075481 -12.5986938)",MT-243,
371839712,False,Rua A10,residential,True,77.393,"LINESTRING (-52.2061632 -12.5986856, -52.2061664 -12.5979896)",,
371839710,False,Rua Rio Grande do Sul,tertiary,False,78.454,"LINESTRING (-52.2054355 -12.5966185, -52.2054441 -12.595913)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,78.696,"LINESTRING (-52.2054355 -12.5966185, -52.2054287 -12.5973262)",,
371839713,False,Rua Tenente Portela,residential,False,81.422,"LINESTRING (-52.2054355 -12.5966185, -52.2046852 -12.5966166)",,
371839713,False,Rua Tenente Portela,residential,True,80.033,"LINESTRING (-52.2054355 -12.5966185, -52.206173 -12.5966204)",,
371839710,False,Rua Rio Grande do Sul,tertiary,False,77.08,"LINESTRING (-52.2054533 -12.5952414, -52.2054324 -12.5945485)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,74.685,"LINESTRING (-52.2054533 -12.5952414, -52.2054441 -12.595913)",,
371839714,False,Rua João Nalvir Costa,residential,True,78.416,"LINESTRING (-52.2054533 -12.5952414, -52.2061759 -12.595243)",,
242546171,True,Avenida Central,tertiary,False,6.11,"LINESTRING (-52.2054456 -12.5943343, -52.2055019 -12.5943345)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,75.58,"LINESTRING (-52.2054456 -12.5943343, -52.2054491 -12.5936546)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,24.875,"LINESTRING (-52.2054671 -12.5902122, -52.2054682 -12.5899885)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,72.7,"LINESTRING (-52.2054671 -12.5902122, -52.2054636 -12.590866)",,
245188430,False,Rua Minas Gerais,residential,False,81.922,"LINESTRING (-52.2054563 -12.5922726, -52.2047014 -12.5922718)",,
245188430,False,Rua Minas Gerais,residential,True,79.166,"LINESTRING (-52.2054563 -12.5922726, -52.2061858 -12.5922735)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,79.428,"LINESTRING (-52.2054563 -12.5922726, -52.20546 -12.5915583)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,77.771,"LINESTRING (-52.2054563 -12.5922726, -52.2054527 -12.592972)",,
371839718,False,Rua B9,residential,False,75.215,"LINESTRING (-52.2075632 -12.592976, -52.2068701 -12.592975)",,
552667828,True,Avenida Cuiabá,tertiary,False,77.948,"LINESTRING (-52.2075632 -12.592976, -52.2075635 -12.592275)",,
371839718,False,Rua B9,residential,True,74.467,"LINESTRING (-52.2061839 -12.5929726, -52.2068701 -12.592975)",,
371839721,False,Rua B10,residential,False,75.274,"LINESTRING (-52.2061839 -12.5929726, -52.2061753 -12.5936495)",,
371839721,False,Rua B10,residential,True,77.737,"LINESTRING (-52.2061839 -12.5929726, -52.2061858 -12.5922735)",,
371839718,False,Rua B9,residential,False,74.467,"LINESTRING (-52.2068701 -12.592975, -52.2061839 -12.5929726)",,
371839718,False,Rua B9,residential,True,75.215,"LINESTRING (-52.2068701 -12.592975, -52.2075632 -12.592976)",,
371839719,False,Rua Seni Poll,residential,False,76.181,"LINESTRING (-52.2068701 -12.592975, -52.2068665 -12.5936601)",,
242546171,True,Avenida Central,tertiary,False,74.304,"LINESTRING (-52.2068636 -12.59434, -52.2075483 -12.5943374)",,
371839719,False,Rua Seni Poll,residential,True,75.602,"LINESTRING (-52.2068636 -12.59434, -52.2068665 -12.5936601)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,75.903,"LINESTRING (-52.2054491 -12.5936546, -52.2054527 -12.592972)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,75.58,"LINESTRING (-52.2054491 -12.5936546, -52.2054456 -12.5943343)",,
371839720,False,Rua Urbano Boesing,residential,True,78.809,"LINESTRING (-52.2054491 -12.5936546, -52.2061753 -12.5936495)",,
245188430,False,Rua Minas Gerais,residential,False,79.166,"LINESTRING (-52.2061858 -12.5922735, -52.2054563 -12.5922726)",,
245188430,False,Rua Minas Gerais,residential,True,74.13,"LINESTRING (-52.2061858 -12.5922735, -52.2068689 -12.5922742)",,
371839721,False,Rua B10,residential,False,77.737,"LINESTRING (-52.2061858 -12.5922735, -52.2061839 -12.5929726)",,
371839720,False,Rua Urbano Boesing,residential,False,78.809,"LINESTRING (-52.2061753 -12.5936495, -52.2054491 -12.5936546)",,
371839720,False,Rua Urbano Boesing,residential,True,75.018,"LINESTRING (-52.2061753 -12.5936495, -52.2068665 -12.5936601)",,
371839721,False,Rua B10,residential,True,75.274,"LINESTRING (-52.2061753 -12.5936495, -52.2061839 -12.5929726)",,
371839722,False,,residential,False,76.725,"LINESTRING (-52.2089972 -12.5909057, -52.2089956 -12.5902157)",,
475664024,False,,residential,True,55.77,"LINESTRING (-52.2089972 -12.5909057, -52.2084833 -12.590908)",,
"[475664024, 475664023]",False,Rua Professor José Luiz Militz,residential,False,99.055,"LINESTRING (-52.2089972 -12.5909057, -52.209231 -12.5909095, -52.2092349 -12.5915721)",,
242546128,True,Avenida Norte,tertiary,False,56.789,"LINESTRING (-52.2089956 -12.5902157, -52.2084723 -12.5902142)",,
371839722,False,,residential,True,76.725,"LINESTRING (-52.2089956 -12.5902157, -52.2089972 -12.5909057)",,
242546128,True,Avenida Norte,tertiary,False,78.756,"LINESTRING (-52.2061928 -12.5902175, -52.2054671 -12.5902122)",,
371839723,False,Rua B14,residential,False,76.002,"LINESTRING (-52.2061928 -12.5902175, -52.2061928 -12.590901)",,
371839723,False,Rua B14,residential,True,73.355,"LINESTRING (-52.2061928 -12.5915607, -52.2061928 -12.590901)",,
371839726,False,Rua B15,residential,False,79.524,"LINESTRING (-52.2061928 -12.5915607, -52.20546 -12.5915583)",,
371839726,False,Rua B15,residential,True,73.611,"LINESTRING (-52.2061928 -12.5915607, -52.2068711 -12.5915649)",,
371839723,False,Rua B14,residential,False,73.355,"LINESTRING (-52.2061928 -12.590901, -52.2061928 -12.5915607)",,
371839723,False,Rua B14,residential,True,76.002,"LINESTRING (-52.2061928 -12.590901, -52.2061928 -12.5902175)",,
371839724,False,Rua Afonso Munaro,residential,False,75.108,"LINESTRING (-52.2061928 -12.590901, -52.2068849 -12.5909036)",,
371839724,False,Rua Afonso Munaro,residential,True,76.019,"LINESTRING (-52.2075854 -12.5909047, -52.2068849 -12.5909036)",,
552667828,True,Avenida Cuiabá,tertiary,False,75.847,"LINESTRING (-52.2075854 -12.5909047, -52.2075833 -12.5902226)",,
371839724,False,Rua Afonso Munaro,residential,False,76.019,"LINESTRING (-52.2068849 -12.5909036, -52.2075854 -12.5909047)",,
371839724,False,Rua Afonso Munaro,residential,True,75.108,"LINESTRING (-52.2068849 -12.5909036, -52.2061928 -12.590901)",,
371839725,False,Rua B16,residential,False,73.549,"LINESTRING (-52.2068849 -12.5909036, -52.2068711 -12.5915649)",,
245188430,False,Rua Minas Gerais,residential,False,74.13,"LINESTRING (-52.2068689 -12.5922742, -52.2061858 -12.5922735)",,
245188430,False,Rua Minas Gerais,residential,True,75.378,"LINESTRING (-52.2068689 -12.5922742, -52.2075635 -12.592275)",,
371839725,False,Rua B16,residential,True,78.871,"LINESTRING (-52.2068689 -12.5922742, -52.2068711 -12.5915649)",,
371839725,False,Rua B16,residential,False,78.871,"LINESTRING (-52.2068711 -12.5915649, -52.2068689 -12.5922742)",,
371839725,False,Rua B16,residential,True,73.549,"LINESTRING (-52.2068711 -12.5915649, -52.2068849 -12.5909036)",,
371839726,False,Rua B15,residential,False,73.611,"LINESTRING (-52.2068711 -12.5915649, -52.2061928 -12.5915607)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,76.981,"LINESTRING (-52.20546 -12.5915583, -52.2054636 -12.590866)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,79.428,"LINESTRING (-52.20546 -12.5915583, -52.2054563 -12.5922726)",,
371839726,False,Rua B15,residential,True,79.524,"LINESTRING (-52.20546 -12.5915583, -52.2061928 -12.5915607)",,
242546139,True,Avenida Norte,tertiary,False,230.239,"LINESTRING (-52.2054682 -12.5899885, -52.2075898 -12.5899869)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,24.875,"LINESTRING (-52.2054682 -12.5899885, -52.2054671 -12.5902122)",,
242546139,True,Avenida Norte,tertiary,False,21.619,"LINESTRING (-52.2075898 -12.5899869, -52.207789 -12.5899891)",,
242546096,True,Avenida Cuiabá,tertiary,False,26.915,"LINESTRING (-52.207789 -12.5899891, -52.2077801 -12.590231)",,
242546139,True,Avenida Norte,tertiary,False,108.522,"LINESTRING (-52.207789 -12.5899891, -52.208789 -12.5899933)",,
242546139,True,Avenida Norte,tertiary,False,20.977,"LINESTRING (-52.208789 -12.5899933, -52.2089823 -12.5899943)",,
242546139,True,Avenida Norte,tertiary,False,105.498,"LINESTRING (-52.2089823 -12.5899943, -52.2099544 -12.5900032)",,
371839713,False,Rua Tenente Portela,residential,True,81.422,"LINESTRING (-52.2046852 -12.5966166, -52.2054355 -12.5966185)",,
371839738,False,Rua A8,residential,False,77.548,"LINESTRING (-52.2046852 -12.5966166, -52.2046842 -12.597314)",,
371839738,False,Rua A8,residential,True,74.834,"LINESTRING (-52.2046838 -12.597987, -52.2046842 -12.597314)",,
371839741,False,Rua A7,residential,False,80.091,"LINESTRING (-52.2046838 -12.597987, -52.2054218 -12.5979949)",,
371839738,False,Rua A8,residential,False,74.834,"LINESTRING (-52.2046842 -12.597314, -52.2046838 -12.597987)",,
371839738,False,Rua A8,residential,True,77.548,"LINESTRING (-52.2046842 -12.597314, -52.2046852 -12.5966166)",,
371839710,False,Rua Rio Grande do Sul,tertiary,False,74.36,"LINESTRING (-52.2054218 -12.5979949, -52.2054287 -12.5973262)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,68.564,"LINESTRING (-52.2054218 -12.5979949, -52.2054259 -12.5986115)",,
371839741,False,Rua A7,residential,True,80.091,"LINESTRING (-52.2054218 -12.5979949, -52.2046838 -12.597987)",,
371839710,False,Rua Rio Grande do Sul,tertiary,False,74.685,"LINESTRING (-52.2054441 -12.595913, -52.2054533 -12.5952414)",,
371839710,False,Rua Rio Grande do Sul,tertiary,True,78.454,"LINESTRING (-52.2054441 -12.595913, -52.2054355 -12.5966185)",,
371839746,False,Rua A3,residential,False,81.411,"LINESTRING (-52.2054441 -12.595913, -52.2046939 -12.5959112)",,
371839747,False,Rua A4,residential,False,77.835,"LINESTRING (-52.2047121 -12.5945382, -52.2047006 -12.5952381)",,
371839746,False,Rua A3,residential,True,81.411,"LINESTRING (-52.2046939 -12.5959112, -52.2054441 -12.595913)",,
371839747,False,Rua A4,residential,True,74.849,"LINESTRING (-52.2046939 -12.5959112, -52.2047006 -12.5952381)",,
371839747,False,Rua A4,residential,False,74.849,"LINESTRING (-52.2047006 -12.5952381, -52.2046939 -12.5959112)",,
371839747,False,Rua A4,residential,True,77.835,"LINESTRING (-52.2047006 -12.5952381, -52.2047121 -12.5945382)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,77.771,"LINESTRING (-52.2054527 -12.592972, -52.2054563 -12.5922726)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,75.903,"LINESTRING (-52.2054527 -12.592972, -52.2054491 -12.5936546)",,
371839754,False,Rua B5,residential,False,81.412,"LINESTRING (-52.2054527 -12.592972, -52.2047025 -12.5929746)",,
371839754,False,Rua B5,residential,True,81.412,"LINESTRING (-52.2047025 -12.5929746, -52.2054527 -12.592972)",,
371839755,False,Rua B8,residential,False,75.091,"LINESTRING (-52.2047025 -12.5929746, -52.2046989 -12.5936499)",,
242546171,True,Avenida Central,tertiary,False,74.217,"LINESTRING (-52.2046934 -12.5943357, -52.2053773 -12.5943346)",,
371839755,False,Rua B8,residential,True,76.26,"LINESTRING (-52.2046934 -12.5943357, -52.2046989 -12.5936499)",,
371839755,False,Rua B8,residential,False,76.26,"LINESTRING (-52.2046989 -12.5936499, -52.2046934 -12.5943357)",,
371839755,False,Rua B8,residential,True,75.091,"LINESTRING (-52.2046989 -12.5936499, -52.2047025 -12.5929746)",,
371839717,False,Rua Rio Grande do Sul,tertiary,False,72.7,"LINESTRING (-52.2054636 -12.590866, -52.2054671 -12.5902122)",,
371839717,False,Rua Rio Grande do Sul,tertiary,True,76.981,"LINESTRING (-52.2054636 -12.590866, -52.20546 -12.5915583)",,
371839766,False,Rua B1,residential,True,81.569,"LINESTRING (-52.2054636 -12.590866, -52.2047121 -12.5908801)",,
371839766,False,Rua B1,residential,False,81.569,"LINESTRING (-52.2047121 -12.5908801, -52.2054636 -12.590866)",,
371839767,False,Rua B4,residential,False,75.948,"LINESTRING (-52.2047121 -12.5908801, -52.2047069 -12.5915631)",,
245188430,False,Rua Minas Gerais,residential,True,81.922,"LINESTRING (-52.2047014 -12.5922718, -52.2054563 -12.5922726)",,
371839767,False,Rua B4,residential,True,78.806,"LINESTRING (-52.2047014 -12.5922718, -52.2047069 -12.5915631)",,
371839767,False,Rua B4,residential,False,78.806,"LINESTRING (-52.2047069 -12.5915631, -52.2047014 -12.5922718)",,
371839767,False,Rua B4,residential,True,75.948,"LINESTRING (-52.2047069 -12.5915631, -52.2047121 -12.5908801)",,
242857939,True,,tertiary,False,6.281,"LINESTRING (-52.2122368 -12.5943524, -52.2122888 -12.5943276)",,roundabout
242857943,True,Avenida Central,tertiary,False,73.231,"LINESTRING (-52.2123455 -12.5943487, -52.2130203 -12.5943442)",,
242857939,True,,tertiary,False,23.729,"LINESTRING (-52.2123455 -12.5943487, -52.2123681 -12.5943995, -52.2123733 -12.5944602, -52.2123696 -12.5945038, -52.2123453 -12.5945516)",,roundabout
242546158,False,Rua Itelvino Trevisol,residential,False,77.759,"LINESTRING (-52.2084848 -12.5959261, -52.2084816 -12.5966254)",,
748905068,False,Rua Walter Ernesto Rader,residential,True,76.788,"LINESTRING (-52.2084848 -12.5959261, -52.2077772 -12.5959259)",,
"[242546166, 242546158]",False,Rua Itelvino Trevisol,residential,"[False, True]",104.423,"LINESTRING (-52.2084848 -12.5959261, -52.208488 -12.5952387, -52.2087459 -12.595238)",,
242546096,True,Avenida Cuiabá,tertiary,False,77.682,"LINESTRING (-52.2077772 -12.5959259, -52.2077727 -12.5966245)",,
748905068,False,Rua Walter Ernesto Rader,residential,False,76.788,"LINESTRING (-52.2077772 -12.5959259, -52.2084848 -12.5959261)",,
242546096,True,Avenida Cuiabá,tertiary,False,78.061,"LINESTRING (-52.2077727 -12.5966245, -52.2077681 -12.5973265)",,
371839713,False,Rua Tenente Portela,residential,False,23.299,"LINESTRING (-52.2077727 -12.5966245, -52.207558 -12.5966239)",,
242546166,False,,residential,True,24.482,"LINESTRING (-52.2089715 -12.5952373, -52.2087459 -12.595238)",,
"[817701385, 242546166]",False,Rua Werner Carlos Galle,residential,"[False, True]",108.325,"LINESTRING (-52.2089715 -12.5952373, -52.2092548 -12.5952365, -52.2092552 -12.5959342)",,
242546158,False,Rua Itelvino Trevisol,residential,False,77.415,"LINESTRING (-52.2084816 -12.5966254, -52.2084785 -12.5973216)",,
242546158,False,Rua Itelvino Trevisol,residential,True,77.759,"LINESTRING (-52.2084816 -12.5966254, -52.2084848 -12.5959261)",,
817701384,False,,residential,True,84.008,"LINESTRING (-52.2084816 -12.5966254, -52.2092557 -12.5966323)",,
552667825,True,Avenida Mato Grosso,tertiary,False,76.748,"LINESTRING (-52.2099583 -12.5966267, -52.2099552 -12.5959365)",,
880485046,False,,tertiary,False,22.304,"LINESTRING (-52.2099583 -12.5966267, -52.2101638 -12.5966301)",,
552667831,True,,tertiary,False,31.807999999999996,"LINESTRING (-52.2076036 -12.5989574, -52.2075811 -12.5989377, -52.2075647 -12.5989199, -52.2075514 -12.5988991, -52.2075387 -12.598867, -52.2075372 -12.5988297, -52.2075395 -12.5987996, -52.2075429 -12.5987722, -52.2075452 -12.5987466, -52.2075469 -12.5987218, -52.2075481 -12.5986938)",,
242546171,True,Avenida Central,tertiary,False,7.412,"LINESTRING (-52.2053773 -12.5943346, -52.2054456 -12.5943343)",,
242546150,True,Avenida Central,tertiary,False,72.423,"LINESTRING (-52.2053794 -12.5945477, -52.2047121 -12.5945382)",,
552667832,True,,tertiary_link,False,24.454,"LINESTRING (-52.2053794 -12.5945477, -52.205371 -12.5945316, -52.2053633 -12.594506, -52.2053586 -12.5944864, -52.2053539 -12.5944593, -52.2053535 -12.5944337, -52.2053572 -12.594409, -52.2053621 -12.5943891, -52.2053706 -12.5943624, -52.2053773 -12.5943346)",,
242546171,True,Avenida Central,tertiary,False,147.772,"LINESTRING (-52.2055019 -12.5943345, -52.2068636 -12.59434)",,
880492278,True,,tertiary_link,False,23.872999999999998,"LINESTRING (-52.2055019 -12.5943345, -52.2055029 -12.5943553, -52.2055034 -12.5943712, -52.2055039 -12.5943936, -52.2055034 -12.594419, -52.2055014 -12.5944488, -52.2054985 -12.5944759, -52.205495 -12.5945002, -52.2054913 -12.5945247, -52.2054887 -12.5945483)",,
