osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
257265553,False,Praça Nakatsugawa,residential,True,81.179,"LINESTRING (-47.8443626 -24.4981983, -47.8443868 -24.4981965, -47.8444022 -24.4981907, -47.8444233 -24.4981736, -47.8444528 -24.4981412, -47.8444703 -24.498118, -47.844482 -24.4980961, -47.844492 -24.4980668, -47.8445008 -24.4979344, -47.8445014 -24.4975606, -47.8444987 -24.4975253)",,,
258648808,False,Praça Nakatsugawa,residential,False,35.694,"LINESTRING (-47.8443626 -24.4981983, -47.844319 -24.4981952, -47.8443083 -24.498187, -47.8443016 -24.4981801, -47.8442939 -24.4981693, -47.8442879 -24.4981571, -47.8442835 -24.4981472, -47.8442807 -24.4981399, -47.8442785 -24.4981342, -47.8442767 -24.4981299, -47.844258 -24.4979438, -47.844256 -24.4979268)",,,
575995142,False,Rua Manaus,residential,False,117.85,"LINESTRING (-47.8443626 -24.4981983, -47.8443643 -24.4982407, -47.844362 -24.4982858, -47.8443583 -24.4983838, -47.8443577 -24.4984739, -47.8443474 -24.4987966, -47.8443301 -24.4992576)",,,
256604636,False,Rua Guanabara,residential,True,47.313,"LINESTRING (-47.8448103 -24.4974167, -47.8451213 -24.4973167, -47.8452512 -24.497275)",,40,
575998738,True,Rua Guanabara,residential,False,28.973,"LINESTRING (-47.8448103 -24.4974167, -47.8446272 -24.4974831, -47.8445434 -24.497511)",,40,
256921676,True,Rua Tamekichi Takano,residential,False,66.85,"LINESTRING (-47.844337 -24.4969147, -47.8443523 -24.4969444, -47.8443659 -24.4969782, -47.8444052 -24.4970906, -47.8444871 -24.4973249, -47.8445222 -24.497418, -47.8445432 -24.4974855)",,,
258413560,True,Praça da Árvore,residential,False,76.096,"LINESTRING (-47.844337 -24.4969147, -47.8442704 -24.4969986, -47.8441655 -24.4971573, -47.8440059 -24.4973654, -47.8439429 -24.4974587, -47.8439231 -24.4974856)",,,
575998736,True,Rua Guanabara,residential,False,28.088,"LINESTRING (-47.8445432 -24.4974855, -47.8448103 -24.4974167)",,,
256921676,True,Rua Tamekichi Takano,residential,False,2.848,"LINESTRING (-47.8445432 -24.4974855, -47.8445445 -24.4974954, -47.8445441 -24.4975035, -47.8445434 -24.497511)",,,
575998736,True,Rua Guanabara,residential,False,6.742999999999999,"LINESTRING (-47.8438102 -24.4976044, -47.8438211 -24.4976037, -47.8438768 -24.4976045)",,,
"[575998745, 575998737]",True,Rua Sinfrônio Costa,residential,False,31.504,"LINESTRING (-47.8438102 -24.4976044, -47.843816 -24.4975011, -47.8438146 -24.497488, -47.8438129 -24.4974804, -47.8438093 -24.4974714, -47.8438031 -24.4974545, -47.8437905 -24.4974281, -47.8437818 -24.4974088, -47.8437267 -24.497344)",,,
575998751,False,Rua Guanabara,residential,False,53.697,"LINESTRING (-47.8434732 -24.4977759, -47.8429718 -24.4979341)",,,
575998736,True,Rua Guanabara,residential,False,10.086,"LINESTRING (-47.8434732 -24.4977759, -47.843504 -24.4977594, -47.8435087 -24.4977575, -47.8435624 -24.4977357)",,,
575998738,True,Rua Guanabara,residential,False,4.794,"LINESTRING (-47.8445434 -24.497511, -47.8444987 -24.4975253)",,40,
258413560,True,Praça da Árvore,residential,False,14.513,"LINESTRING (-47.8439231 -24.4974856, -47.8439003 -24.4975182, -47.8438825 -24.4975494, -47.8438748 -24.4975695, -47.8438728 -24.4975838, -47.8438768 -24.4976045)",,,
575998747,True,Rua Sinfrônio Costa,residential,False,25.444,"LINESTRING (-47.8439231 -24.4974856, -47.8438855 -24.4974661, -47.8438694 -24.4974551, -47.8438466 -24.4974398, -47.8438376 -24.4974337, -47.8438285 -24.4974261, -47.8438212 -24.4974197, -47.8438138 -24.4974139, -47.8438014 -24.497406, -47.8437267 -24.497344)",,,
575998737,True,Rua Sinfrônio Costa,residential,False,127.107,"LINESTRING (-47.8437267 -24.497344, -47.8429767 -24.496427)",,,
381745545,True,,residential,False,2.195,"LINESTRING (-47.8473292 -24.4963746, -47.8473107 -24.4963849)",,,roundabout
381553045,True,Rua Conia,residential,False,41.762,"LINESTRING (-47.8409664 -24.4983414, -47.8409347 -24.4982662, -47.8408187 -24.4979907)",,,
381553049,True,Avenida Haguemo Matsuzawa,residential,False,23.468,"LINESTRING (-47.8409664 -24.4983414, -47.8409797 -24.4981585, -47.8409829 -24.4981309)",,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,61.770999999999994,"LINESTRING (-47.8410282 -24.4979456, -47.8410373 -24.4979082, -47.8410681 -24.497793, -47.8410935 -24.4977058, -47.8411256 -24.497626, -47.8411603 -24.4975493, -47.84123 -24.4974239)",,,
580153086,True,Avenida Haguemo Matsuzawa,residential,False,30.130000000000003,"LINESTRING (-47.8420736 -24.4968978, -47.8419168 -24.4969925, -47.8418254 -24.4970475)",,,
580153089,True,,residential,False,68.869,"LINESTRING (-47.8420736 -24.4968978, -47.8420313 -24.4969408, -47.8420225 -24.4969624, -47.8420202 -24.4969819, -47.8420241 -24.4970129, -47.8420344 -24.4970396, -47.8420535 -24.4970678, -47.842099 -24.4971223, -47.8422547 -24.4972889, -47.8423617 -24.4973884)",,,
976107820,True,Avenida Marginal Castelo Branco,primary,False,3.654,"LINESTRING (-47.8418005 -24.4970237, -47.8418254 -24.4970475)",3,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,41.793,"LINESTRING (-47.8414073 -24.4971872, -47.8414264 -24.4971642, -47.8414637 -24.4971267, -47.8415155 -24.4970792, -47.8415696 -24.4970369, -47.8416321 -24.4969946, -47.8416637 -24.4969743, -47.8416989 -24.4969561, -47.8417208 -24.4969475)",,,
580153088,True,,primary_link,False,45.94899999999999,"LINESTRING (-47.8414073 -24.4971872, -47.8414783 -24.4971599, -47.841642 -24.4970401, -47.8416716 -24.4970251, -47.8416961 -24.4970148, -47.8417317 -24.4970111, -47.8417708 -24.4970168, -47.8418005 -24.4970237)",1,,
255907901,True,Avenida Marginal Castelo Branco,primary,False,88.322,"LINESTRING (-47.8411474 -24.4973351, -47.8410489 -24.4972293, -47.8409477 -24.4971153, -47.840596 -24.4967194)",2,,
293340107,True,Rua Alexandre Agenor de Moraes,residential,False,13.626999999999999,"LINESTRING (-47.8484182 -24.4968544, -47.8484295 -24.4968131, -47.8484508 -24.4967355)",,,
580153097,True,Avenida Clara Gianotti de Souza,residential,False,79.256,"LINESTRING (-47.8484182 -24.4968544, -47.8486228 -24.4969858, -47.848768 -24.4970791, -47.8488559 -24.4971355, -47.8488856 -24.4971546, -47.8489457 -24.4971951, -47.8489887 -24.497226, -47.8490531 -24.4972716)",,,
580153097,True,Avenida Clara Gianotti de Souza,residential,False,7.911,"LINESTRING (-47.8483509 -24.4968182, -47.8484182 -24.4968544)",,,
580153099,True,,residential,False,14.844000000000001,"LINESTRING (-47.8483509 -24.4968182, -47.8483658 -24.4968185, -47.8483806 -24.4968165, -47.8483929 -24.4968119, -47.8484061 -24.4968041, -47.8484189 -24.4967883, -47.8484508 -24.4967355)",,,
293340107,True,Rua Alexandre Agenor de Moraes,residential,False,43.083000000000006,"LINESTRING (-47.8484508 -24.4967355, -47.8484812 -24.4966619, -47.8485844 -24.4963677)",,,
381745545,True,,residential,False,11.646,"LINESTRING (-47.8473695 -24.4962816, -47.8473704 -24.4963078, -47.8473636 -24.4963332, -47.8473495 -24.496356, -47.8473292 -24.4963746)",,,roundabout
580153097,True,Avenida Clara Gianotti de Souza,residential,False,115.947,"LINESTRING (-47.8473695 -24.4962816, -47.8475262 -24.496356, -47.8477878 -24.4964908, -47.8478103 -24.4965079, -47.8480163 -24.4966246, -47.8480601 -24.4966504, -47.8481464 -24.4967011, -47.8482699 -24.4967737, -47.8483509 -24.4968182)",,,
381745545,True,,residential,False,19.003999999999998,"LINESTRING (-47.8472263 -24.4962075, -47.8472568 -24.4962012, -47.847288 -24.4962033, -47.8473172 -24.4962136, -47.8473419 -24.4962312, -47.8473598 -24.4962545, -47.8473695 -24.4962816)",,,roundabout
580153619,True,,residential,False,14.991,"LINESTRING (-47.8491398 -24.4971727, -47.8491175 -24.49722, -47.8491048 -24.4972445, -47.8490905 -24.4972596, -47.8490747 -24.4972669, -47.8490531 -24.4972716)",,,
701689985,True,Rua Gerônimo Monteiro Lopes,residential,False,20.839,"LINESTRING (-47.8491398 -24.4971727, -47.8491307 -24.4972269, -47.8491303 -24.4972426, -47.849132 -24.4972565, -47.8491386 -24.4972826, -47.849169 -24.4973535)",,,
794677583,True,Rua Coronel Jeremias Muniz,residential,False,39.984,"LINESTRING (-47.8458575 -24.4951937, -47.8458873 -24.495254, -47.8458899 -24.4952627, -47.8458863 -24.4952775, -47.8458846 -24.4952874, -47.8458729 -24.4953146, -47.8458714 -24.495326, -47.8458727 -24.4953378, -47.8458763 -24.4953475, -47.8458828 -24.495358, -47.8460391 -24.4954754)",,,
932657285,True,Avenida Marginal Castelo Branco,primary,False,65.892,"LINESTRING (-47.842269 -24.4974877, -47.8422994 -24.4975173, -47.8426895 -24.4979401)",2,,
606124491,True,,primary_link,False,18.494,"LINESTRING (-47.8416474 -24.4968772, -47.8416787 -24.4968986, -47.8416914 -24.4969056, -47.8417075 -24.4969127, -47.841725 -24.4969171, -47.8417464 -24.4969199, -47.8417646 -24.4969195, -47.8417814 -24.4969178, -47.8418164 -24.4969101)",1,,
976107820,True,Avenida Marginal Castelo Branco,primary,False,10.783,"LINESTRING (-47.8416474 -24.4968772, -47.8417203 -24.496947, -47.8417208 -24.4969475)",3,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,3.648,"LINESTRING (-47.8418164 -24.4969101, -47.8418495 -24.4968971)",,,
633512109,False,Viela Sinfrônio Costa,residential,False,63.014,"LINESTRING (-47.842102 -24.4952521, -47.8415578 -24.4955276)",,,
347761178,False,Rua Sinfrônio Costa,residential,False,73.86500000000001,"LINESTRING (-47.842102 -24.4952521, -47.8419841 -24.4950098, -47.8419653 -24.4949784, -47.8418793 -24.4948308, -47.8418286 -24.4947319, -47.8417989 -24.4946663, -47.8417919 -24.4946512)",,,
347761178,False,Rua Sinfrônio Costa,residential,True,47.00699999999999,"LINESTRING (-47.842102 -24.4952521, -47.8421134 -24.4952821, -47.842173 -24.4954019, -47.8422497 -24.495549, -47.8422732 -24.4955907, -47.8423049 -24.4956313)",,,
633512109,False,Viela Sinfrônio Costa,residential,True,63.014,"LINESTRING (-47.8415578 -24.4955276, -47.842102 -24.4952521)",,,
255907901,True,Avenida Marginal Castelo Branco,primary,False,12.105,"LINESTRING (-47.8404817 -24.4965977, -47.840406 -24.4965134)",2,,
575998749,True,,residential,False,8.777,"LINESTRING (-47.8438768 -24.4976045, -47.8439028 -24.4976798)",,,
575998736,True,Rua Guanabara,residential,False,63.809999999999995,"LINESTRING (-47.8438768 -24.4976045, -47.843891 -24.4976047, -47.8439542 -24.4976056, -47.8439817 -24.4976037, -47.8440061 -24.4976, -47.8440274 -24.4975963, -47.8440721 -24.4975887, -47.8441337 -24.4975735, -47.8443233 -24.4975329, -47.8444429 -24.4975071, -47.8444594 -24.4975035, -47.8444937 -24.4974961)",,,
256921445,True,Avenida Clara Gianotti de Souza,living_street,False,128.699,"LINESTRING (-47.8455819 -24.495181, -47.8445153 -24.4945505)",,,
580158423,False,Avenida Haguemo Matsuzawa,residential,True,27.622999999999998,"LINESTRING (-47.8455819 -24.495181, -47.8455679 -24.4951845, -47.8455341 -24.4951949, -47.8455054 -24.4952048, -47.8454535 -24.4952226, -47.8454091 -24.4952484, -47.8453407 -24.4952927)",,,
794677582,False,Avenida Haguemo Matsuzawa,residential,True,23.414,"LINESTRING (-47.8455819 -24.495181, -47.8455938 -24.4951762, -47.8456044 -24.4951719, -47.8456167 -24.4951654, -47.8457888 -24.4950868)",,,
908668657,False,Avenida Clara Gianotti de Souza,residential,True,29.293,"LINESTRING (-47.8455819 -24.495181, -47.8456313 -24.4952119, -47.8456553 -24.4952282, -47.8456805 -24.4952452, -47.845821 -24.4953294)",,,
580153097,True,Avenida Clara Gianotti de Souza,residential,False,14.848,"LINESTRING (-47.8490531 -24.4972716, -47.849169 -24.4973535)",,,
580153619,True,,residential,False,10.963000000000001,"LINESTRING (-47.8490531 -24.4972716, -47.8490279 -24.497277, -47.8490075 -24.4972808, -47.8489887 -24.4972826, -47.848946 -24.4972812)",,,
794677582,False,Avenida Haguemo Matsuzawa,residential,False,23.414,"LINESTRING (-47.8457888 -24.4950868, -47.8456167 -24.4951654, -47.8456044 -24.4951719, -47.8455938 -24.4951762, -47.8455819 -24.495181)",,,
794677583,True,Rua Coronel Jeremias Muniz,residential,False,13.771,"LINESTRING (-47.8457888 -24.4950868, -47.8458017 -24.4951082, -47.8458575 -24.4951937)",,,
"[794677585, 255907892]",False,Avenida Haguemo Matsuzawa,residential,"[False, True]",39.563,"LINESTRING (-47.8457888 -24.4950868, -47.8458274 -24.495067, -47.8458779 -24.4950429, -47.84613 -24.4949131)",,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,10.529,"LINESTRING (-47.8417208 -24.4969475, -47.8418164 -24.4969101)",,,
976107820,True,Avenida Marginal Castelo Branco,primary,False,11.697,"LINESTRING (-47.8417208 -24.4969475, -47.8418005 -24.4970237)",3,,
255683073,False,Rua Doutor Waldemar Lopes Ferraz,residential,False,89.321,"LINESTRING (-47.8479279 -24.4993693, -47.8479022 -24.5000935, -47.8479009 -24.5001722)",,,
255683073,False,Rua Doutor Waldemar Lopes Ferraz,residential,True,93.47399999999999,"LINESTRING (-47.8479279 -24.4993693, -47.8479464 -24.4986452, -47.8479494 -24.4985289)",,,
256224352,False,Rua Eldorado,residential,False,152.61599999999999,"LINESTRING (-47.8479279 -24.4993693, -47.8484333 -24.4996807, -47.8485168 -24.4997315, -47.8486032 -24.4997841, -47.8486208 -24.4997957, -47.8486831 -24.4998334, -47.8487975 -24.4999046, -47.8489638 -24.5000056, -47.8490932 -24.5000874, -47.849175 -24.5001412)",,,
701630010,False,,residential,True,5.978,"LINESTRING (-47.8462488 -24.5020507, -47.8462025 -24.5020841)",,,
976105479,True,Avenida Marginal Castelo Branco,primary,False,63.239,"LINESTRING (-47.8462488 -24.5020507, -47.8458467 -24.5016153)",3,,
258521642,False,Rua Ana Pinto Banks,residential,True,25.346,"LINESTRING (-47.841963 -24.4982532, -47.8417249 -24.498324)",,,
703329137,True,,primary_link,False,19.466,"LINESTRING (-47.841963 -24.4982532, -47.841986 -24.4982404, -47.8419987 -24.4982248, -47.8420039 -24.4982045, -47.8420032 -24.4981841, -47.8419972 -24.4981611, -47.8419898 -24.4981441, -47.8419606 -24.4981042)",1,,
703329136,True,,primary_link,False,18.141,"LINESTRING (-47.8421356 -24.4982621, -47.8420843 -24.4982431, -47.842059 -24.4982383, -47.8420315 -24.4982383, -47.8420114 -24.4982411, -47.8419875 -24.4982465, -47.841963 -24.4982532)",1,,
976105479,True,Avenida Marginal Castelo Branco,primary,False,24.942,"LINESTRING (-47.8421356 -24.4982621, -47.8420896 -24.4982234, -47.8419606 -24.4981042)",3,,
976105479,True,Avenida Marginal Castelo Branco,primary,False,91.771,"LINESTRING (-47.8419606 -24.4981042, -47.8416663 -24.4978323, -47.8414188 -24.4976035, -47.8413244 -24.497516)",3,,
258413699,False,Rua Curitiba,residential,False,141.215,"LINESTRING (-47.8471583 -24.4997764, -47.8470476 -24.4997715, -47.8457633 -24.4997386)",,,
258496658,False,Rua Pariquera,residential,True,87.66499999999999,"LINESTRING (-47.8471583 -24.4997764, -47.8472865 -24.4998117, -47.8473487 -24.4998348, -47.847443 -24.4998871, -47.8478173 -24.5001209, -47.8479009 -24.5001722)",,,
907324785,False,Avenida Wild José de Souza,residential,False,86.031,"LINESTRING (-47.8471583 -24.4997764, -47.8471464 -24.4999445, -47.8471386 -24.5000353, -47.8471301 -24.5001228, -47.8470922 -24.5002523, -47.847065 -24.5003461, -47.8470333 -24.5004242, -47.8469807 -24.5005255)",2,,
907324785,False,Avenida Wild José de Souza,residential,True,193.80100000000002,"LINESTRING (-47.8471583 -24.4997764, -47.8471744 -24.4993109, -47.847179 -24.4991179, -47.84718 -24.4990799, -47.8471853 -24.498877, -47.8471926 -24.4985986, -47.8472006 -24.4983756, -47.8472112 -24.4980342)",2,,
258496654,False,Rua Juquiá,residential,False,140.743,"LINESTRING (-47.8469807 -24.5005255, -47.8470598 -24.5006309, -47.8472089 -24.5008211, -47.8478378 -24.5015215)",,,
907324785,False,Avenida Wild José de Souza,residential,False,30.491,"LINESTRING (-47.8469807 -24.5005255, -47.8468775 -24.5006851, -47.8468246 -24.50076)",2,,
907324785,False,Avenida Wild José de Souza,residential,True,86.031,"LINESTRING (-47.8469807 -24.5005255, -47.8470333 -24.5004242, -47.847065 -24.5003461, -47.8470922 -24.5002523, -47.8471301 -24.5001228, -47.8471386 -24.5000353, -47.8471464 -24.4999445, -47.8471583 -24.4997764)",2,,
255683073,False,Rua Doutor Waldemar Lopes Ferraz,residential,False,101.46900000000001,"LINESTRING (-47.8480096 -24.4968701, -47.8479862 -24.497226, -47.8479848 -24.4972705, -47.847982 -24.4973306, -47.8479812 -24.4974023, -47.847981 -24.4974083, -47.8479798 -24.4974528, -47.8479706 -24.4977818)",,,
256224360,True,Rua Doutor Waldemar Lopes Ferraz,residential,False,21.947,"LINESTRING (-47.8480096 -24.4968701, -47.8479996 -24.4967772, -47.8479835 -24.4966742)",,,
"[258684314, 697651263]",True,"['Rua Miracatu', 'Rua Professor Antônio Fernandes']",residential,False,287.719,"LINESTRING (-47.8480096 -24.4968701, -47.8481507 -24.4969715, -47.848619 -24.4972717, -47.8486951 -24.4973205, -47.8487216 -24.4973374, -47.84881 -24.4973941, -47.848839 -24.4974124, -47.849065 -24.4975552, -47.8490945 -24.4975738, -47.8491233 -24.4975919, -47.8492382 -24.4976645, -47.8494252 -24.4977826, -47.8494579 -24.4978033, -47.8494856 -24.4978201, -47.849497 -24.4978304, -47.8495071 -24.497845, -47.8495136 -24.4978625, -47.8495168 -24.4978842, -47.8495174 -24.4979044, -47.8495153 -24.4979295, -47.8495004 -24.4980227, -47.8494706 -24.4982092, -47.8494661 -24.4982372, -47.8494389 -24.4984071, -47.8494352 -24.4984299, -47.8494301 -24.4984621, -47.8493998 -24.4986513, -47.8493848 -24.4987454)",,,
381553036,True,,residential,False,4.776,"LINESTRING (-47.8409746 -24.4985488, -47.8409649 -24.4985375, -47.8409576 -24.4985248, -47.8409528 -24.4985112)",,,roundabout
255907894,False,Rua Ana Pinto Banks,residential,True,95.46600000000001,"LINESTRING (-47.8409528 -24.4985112, -47.8408923 -24.4985417, -47.8408035 -24.4985717, -47.8407242 -24.4985978, -47.8400661 -24.4988019)",,,
381553036,True,,residential,False,6.9670000000000005,"LINESTRING (-47.8409528 -24.4985112, -47.8409507 -24.4984904, -47.8409545 -24.4984698, -47.840964 -24.4984508)",,,roundabout
381553036,True,,residential,False,16.95,"LINESTRING (-47.8411179 -24.4985329, -47.8411007 -24.4985529, -47.8410775 -24.4985671, -47.8410507 -24.4985741, -47.8410228 -24.4985732, -47.8409966 -24.4985645, -47.8409746 -24.4985488)",,,roundabout
381553038,True,Avenida Haguemo Matsuzawa,residential,False,92.82000000000001,"LINESTRING (-47.8411179 -24.4985329, -47.8411113 -24.4987316, -47.8411033 -24.4988129, -47.8410811 -24.4991431, -47.8410789 -24.4991685, -47.841075 -24.499205, -47.8410704 -24.4992468, -47.8410312 -24.4993607)",,,
381553036,True,,residential,False,4.3580000000000005,"LINESTRING (-47.8411208 -24.4984593, -47.8411274 -24.498478, -47.841129 -24.4984975)",,,roundabout
381553049,True,Avenida Haguemo Matsuzawa,residential,False,12.167,"LINESTRING (-47.840964 -24.4984508, -47.8409664 -24.4983414)",,,
381553036,True,,residential,False,19.355,"LINESTRING (-47.840964 -24.4984508, -47.8409818 -24.4984319, -47.841005 -24.4984188, -47.8410315 -24.4984127, -47.8410588 -24.4984142, -47.8410843 -24.4984231, -47.8411056 -24.4984386, -47.8411208 -24.4984593)",,,roundabout
381553033,True,Rua Conia,residential,False,19.632,"LINESTRING (-47.8408414 -24.4980101, -47.8409829 -24.4981309)",,,
381553046,True,Rua Conia,residential,False,22.480999999999998,"LINESTRING (-47.8408414 -24.4980101, -47.8408673 -24.4980165, -47.84088 -24.4980185, -47.8408977 -24.4980205, -47.8409148 -24.4980203, -47.8409366 -24.4980165, -47.8409567 -24.4980105, -47.8409804 -24.4980006, -47.840998 -24.4979874, -47.8410101 -24.4979751, -47.8410282 -24.4979456)",,,
297416910,True,Rua Tamekichi Takano,residential,False,110.762,"LINESTRING (-47.8427835 -24.4942105, -47.843274 -24.495101)",,,
258319824,True,Rua Presidente Getúlio Vargas,residential,False,111.665,"LINESTRING (-47.8427835 -24.4942105, -47.8420537 -24.4945341, -47.8417919 -24.4946512)",,,
376170156,True,Rua Capitão João Pocci,residential,False,108.214,"LINESTRING (-47.843274 -24.495101, -47.8442179 -24.4946435)",,,
297416910,True,Rua Tamekichi Takano,residential,False,116.482,"LINESTRING (-47.843274 -24.495101, -47.8434334 -24.4953547, -47.8436657 -24.4957632, -47.843811 -24.4960273)",,,
258319824,True,Rua Presidente Getúlio Vargas,residential,False,122.899,"LINESTRING (-47.8417919 -24.4946512, -47.8410265 -24.4950256, -47.8408477 -24.4951099, -47.8407196 -24.4951702)",,,
347761178,False,Rua Sinfrônio Costa,residential,False,112.138,"LINESTRING (-47.8417919 -24.4946512, -47.8417692 -24.4946189, -47.841736 -24.4945803, -47.8416897 -24.4945382, -47.8416362 -24.4944914, -47.841458 -24.4943354, -47.8410074 -24.4939409)",,,
347761178,False,Rua Sinfrônio Costa,residential,True,73.86500000000001,"LINESTRING (-47.8417919 -24.4946512, -47.8417989 -24.4946663, -47.8418286 -24.4947319, -47.8418793 -24.4948308, -47.8419653 -24.4949784, -47.8419841 -24.4950098, -47.842102 -24.4952521)",,,
580153086,True,Avenida Haguemo Matsuzawa,residential,False,52.255,"LINESTRING (-47.8425113 -24.4966484, -47.8420736 -24.4968978)",,,
382079651,False,Avenida Haguemo Matsuzawa,residential,True,53.147,"LINESTRING (-47.8425113 -24.4966484, -47.8427526 -24.4965343, -47.8428418 -24.4964947, -47.8429767 -24.496427)",,,
605601546,True,,residential,False,14.488,"LINESTRING (-47.8423617 -24.4973884, -47.842269 -24.4974877)",,,
605601548,False,,residential,False,86.583,"LINESTRING (-47.8423617 -24.4973884, -47.8424797 -24.4974845, -47.8425594 -24.4975586, -47.8429718 -24.4979341)",,,
889531125,False,Rua Paulo IV,residential,True,12.281,"LINESTRING (-47.8403686 -24.4968399, -47.8402717 -24.4969064)",,,
633638887,True,Rua Paulo IV,residential,False,29.837,"LINESTRING (-47.8403686 -24.4968399, -47.8404089 -24.4967815, -47.8404364 -24.4967501, -47.8404551 -24.4967161, -47.8404633 -24.4966927, -47.8404703 -24.4966704, -47.8404817 -24.4965977)",,,
580153095,False,Avenida Clara Gianotti de Souza,residential,True,22.971999999999998,"LINESTRING (-47.849169 -24.4973535, -47.849251 -24.4974032, -47.8493337 -24.4974534, -47.8493579 -24.4974681)",,,
580153096,True,Avenida Clara Gianotti de Souza,residential,False,24.073999999999998,"LINESTRING (-47.849169 -24.4973535, -47.8490996 -24.4973406, -47.8490278 -24.497316, -47.8489885 -24.4973011, -47.848946 -24.4972812)",,,
580153098,True,Avenida Clara Gianotti de Souza,residential,False,19.475,"LINESTRING (-47.8481409 -24.496775, -47.8479835 -24.4966742)",,,
554269320,True,Rua Doutor Waldemar Lopes Ferraz,residential,False,16.990000000000002,"LINESTRING (-47.8481409 -24.496775, -47.8480731 -24.4968207, -47.8480096 -24.4968701)",,,
580153098,True,Avenida Clara Gianotti de Souza,residential,False,43.20499999999999,"LINESTRING (-47.8484958 -24.4969887, -47.8484217 -24.4969547, -47.8483881 -24.4969369, -47.848369 -24.4969265, -47.8482847 -24.4968693, -47.8482458 -24.4968461, -47.848221 -24.4968324, -47.8481955 -24.4968125, -47.8481662 -24.4967953, -47.8481409 -24.496775)",,,
"[293340107, 698311886]",True,"['Rua Alexandre Agenor de Moraes', 'Avenida Clara Gianotti de Souza']",residential,False,19.304000000000002,"LINESTRING (-47.8484958 -24.4969887, -47.848474 -24.4969726, -47.848443 -24.496954, -47.848432 -24.4969458, -47.8484172 -24.4969311, -47.8484075 -24.4969169, -47.848404 -24.4969015, -47.8484075 -24.4968842, -47.8484182 -24.4968544)",,,
580153096,True,Avenida Clara Gianotti de Souza,residential,False,56.028,"LINESTRING (-47.848946 -24.4972812, -47.8488979 -24.4972581, -47.8484958 -24.4969887)",,,
580153095,False,Avenida Clara Gianotti de Souza,residential,False,22.972,"LINESTRING (-47.8493579 -24.4974681, -47.8493337 -24.4974534, -47.849251 -24.4974032, -47.849169 -24.4973535)",,,
233065138,False,Rua Tamekichi Osawa,residential,False,5.652,"LINESTRING (-47.8490913 -24.5013123, -47.8490491 -24.5013456)",,,
233065138,False,Rua Tamekichi Osawa,residential,True,16.174,"LINESTRING (-47.8490913 -24.5013123, -47.8492143 -24.5012194)",,,
256224357,False,Rua Iguape,residential,True,178.76999999999998,"LINESTRING (-47.8493848 -24.4987454, -47.8493181 -24.4987008, -47.8491947 -24.4986159, -47.8490254 -24.4985005, -47.8489793 -24.4984691, -47.8489271 -24.4984336, -47.848839 -24.4983735, -47.8486145 -24.4982228, -47.8485779 -24.4981956, -47.8484902 -24.4981359, -47.8484737 -24.4981246, -47.8483266 -24.4980244, -47.8480415 -24.4978296, -47.8479706 -24.4977818)",,,
566377098,False,Rua Miracatu,residential,True,73.78,"LINESTRING (-47.8493848 -24.4987454, -47.8493731 -24.4988145, -47.8492938 -24.4994037)",,,
255683073,False,Rua Doutor Waldemar Lopes Ferraz,residential,False,83.10300000000001,"LINESTRING (-47.8479706 -24.4977818, -47.847953 -24.4984634, -47.8479494 -24.4985289)",,,
255683073,False,Rua Doutor Waldemar Lopes Ferraz,residential,True,101.46900000000001,"LINESTRING (-47.8479706 -24.4977818, -47.8479798 -24.4974528, -47.847981 -24.4974083, -47.8479812 -24.4974023, -47.847982 -24.4973306, -47.8479848 -24.4972705, -47.8479862 -24.497226, -47.8480096 -24.4968701)",,,
256224357,False,Rua Iguape,residential,False,178.77,"LINESTRING (-47.8479706 -24.4977818, -47.8480415 -24.4978296, -47.8483266 -24.4980244, -47.8484737 -24.4981246, -47.8484902 -24.4981359, -47.8485779 -24.4981956, -47.8486145 -24.4982228, -47.848839 -24.4983735, -47.8489271 -24.4984336, -47.8489793 -24.4984691, -47.8490254 -24.4985005, -47.8491947 -24.4986159, -47.8493181 -24.4987008, -47.8493848 -24.4987454)",,,
257265553,False,Praça Nakatsugawa,residential,False,81.179,"LINESTRING (-47.8444987 -24.4975253, -47.8445014 -24.4975606, -47.8445008 -24.4979344, -47.844492 -24.4980668, -47.844482 -24.4980961, -47.8444703 -24.498118, -47.8444528 -24.4981412, -47.8444233 -24.4981736, -47.8444022 -24.4981907, -47.8443868 -24.4981965, -47.8443626 -24.4981983)",,,
257265553,False,Praça Nakatsugawa,residential,True,3.286,"LINESTRING (-47.8444987 -24.4975253, -47.8444966 -24.4975127, -47.8444937 -24.4974961)",,,
575998738,True,Rua Guanabara,residential,False,62.69800000000001,"LINESTRING (-47.8444987 -24.4975253, -47.8444638 -24.4975336, -47.8444516 -24.4975368, -47.8443451 -24.497564, -47.8441878 -24.4976055, -47.844112 -24.4976253, -47.8439028 -24.4976798)",,40,
575998736,True,Rua Guanabara,residential,False,5.145,"LINESTRING (-47.8444937 -24.4974961, -47.8445432 -24.4974855)",,,
257265553,False,Praça Nakatsugawa,residential,False,3.286,"LINESTRING (-47.8444937 -24.4974961, -47.8444966 -24.4975127, -47.8444987 -24.4975253)",,,
