osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,bridge
464632517,,Avenida Castelo Branco,residential,False,False,88.1,,"LINESTRING (-40.8343347 -18.3705233, -40.8351631 -18.370425)",
464632517,,Avenida Castelo Branco,residential,False,True,127.056,,"LINESTRING (-40.8343347 -18.3705233, -40.833135 -18.3706198)",
"[527032200, 321463810, 527032202]",,"['Rua Jacinto Antônio', 'Avenida Castelo Branco']",residential,False,True,15.961,2,"LINESTRING (-40.8343347 -18.3705233, -40.8343266 -18.3705518, -40.8343088 -18.3706398, -40.8342968 -18.3706614)",yes
464632517,,Avenida Castelo Branco,residential,False,False,59.429,,"LINESTRING (-40.8351631 -18.370425, -40.8357158 -18.3703225)",
464632517,,Avenida Castelo Branco,residential,False,True,88.1,,"LINESTRING (-40.8351631 -18.370425, -40.8343347 -18.3705233)",
464632518,,Rua Benedito Araújo,residential,False,True,99.74,,"LINESTRING (-40.8351631 -18.370425, -40.8350397 -18.3695357)",
432800841,,Rua Cristo Rei,residential,False,False,56.826,2,"LINESTRING (-40.8350397 -18.3695357, -40.8345184 -18.3696638)",
432800841,,Rua Cristo Rei,residential,False,True,32.006,2,"LINESTRING (-40.8350397 -18.3695357, -40.8353302 -18.369453)",
464632518,,Rua Benedito Araújo,residential,False,False,99.74,,"LINESTRING (-40.8350397 -18.3695357, -40.8351631 -18.370425)",
321463937,,Avenida Castelo Branco,residential,False,False,64.416,,"LINESTRING (-40.8358034 -18.3704703, -40.8351983 -18.3705466)",
321463947,,Rua Adão Brum,residential,False,True,42.825,,"LINESTRING (-40.8358034 -18.3704703, -40.8359664 -18.370823)",
"[321463835, 321463947, 526926092]",,Rua Adão Brum,residential,False,False,18.941,,"LINESTRING (-40.8358034 -18.3704703, -40.8357807 -18.3704312, -40.8357434 -18.3703555, -40.8357158 -18.3703225)",yes
432760564,,Rua Coimbra,residential,False,False,45.786,,"LINESTRING (-40.8352696 -18.3680364, -40.8348526 -18.3681501)",
432760564,,Rua Coimbra,residential,False,True,74.486,,"LINESTRING (-40.8352696 -18.3680364, -40.8357868 -18.3678747, -40.8359372 -18.3678194)",
464632533,,Rua Padre Vilessa,residential,False,True,150.451,,"LINESTRING (-40.8352696 -18.3680364, -40.8355433 -18.3686933, -40.8357618 -18.3693058)",
432800841,,Rua Cristo Rei,residential,False,False,39.157,2,"LINESTRING (-40.8361061 -18.3691745, -40.8357618 -18.3693058)",
464632493,,Rua José Rodrigues de Oliveira,residential,False,False,109.775,2,"LINESTRING (-40.8361061 -18.3691745, -40.8360267 -18.3688238, -40.8360498 -18.3687821, -40.8361512 -18.3687157, -40.8366122 -18.3685597)",
432760564,,Rua Coimbra,residential,False,False,47.873,,"LINESTRING (-40.836432 -18.3676543, -40.8360049 -18.3677994)",
464632534,,Rua Benjamin Leão,residential,False,False,82.861,,"LINESTRING (-40.836432 -18.3676543, -40.8364063 -18.3677979, -40.8364081 -18.3679004, -40.8364358 -18.3680449, -40.8365505 -18.3683777)",
432760564,,Rua Coimbra,residential,False,True,7.483,,"LINESTRING (-40.8359372 -18.3678194, -40.8360049 -18.3677994)",
432760564,,Rua Coimbra,residential,False,False,74.486,,"LINESTRING (-40.8359372 -18.3678194, -40.8357868 -18.3678747, -40.8352696 -18.3680364)",
432760564,,Rua Coimbra,residential,False,False,7.483,,"LINESTRING (-40.8360049 -18.3677994, -40.8359372 -18.3678194)",
432760564,,Rua Coimbra,residential,False,True,47.873,,"LINESTRING (-40.8360049 -18.3677994, -40.836432 -18.3676543)",
464632534,,Rua Benjamin Leão,residential,False,True,21.259,,"LINESTRING (-40.8366122 -18.3685597, -40.8365505 -18.3683777)",
464632493,,Rua José Rodrigues de Oliveira,residential,False,True,109.775,2,"LINESTRING (-40.8366122 -18.3685597, -40.8361512 -18.3687157, -40.8360498 -18.3687821, -40.8360267 -18.3688238, -40.8361061 -18.3691745)",
464632534,,Rua Benjamin Leão,residential,False,False,21.259,,"LINESTRING (-40.8365505 -18.3683777, -40.8366122 -18.3685597)",
464632534,,Rua Benjamin Leão,residential,False,True,82.861,,"LINESTRING (-40.8365505 -18.3683777, -40.8364358 -18.3680449, -40.8364081 -18.3679004, -40.8364063 -18.3677979, -40.836432 -18.3676543)",
321463943,,Rua Aires Xavier da Penha,residential,False,True,57.885,,"LINESTRING (-40.8311043 -18.3731108, -40.8314852 -18.3727362)",
518176854,,Rua Noemia Martins,residential,False,False,111.351,,"LINESTRING (-40.8311043 -18.3731108, -40.8303262 -18.3724344)",
321463943,,Rua Aires Xavier da Penha,residential,False,False,116.47800000000001,,"LINESTRING (-40.8311043 -18.3731108, -40.8307297 -18.3734748, -40.830338 -18.3738647)",
321463934,,Avenida Castelo Branco,residential,False,False,24.867,,"LINESTRING (-40.8303262 -18.3724344, -40.8304189 -18.3722288)",
518176854,,Rua Noemia Martins,residential,False,True,111.351,,"LINESTRING (-40.8303262 -18.3724344, -40.8311043 -18.3731108)",
321463934,,Avenida Castelo Branco,residential,False,True,122.976,,"LINESTRING (-40.8303262 -18.3724344, -40.8299905 -18.3731188, -40.8297852 -18.3734108)",
518176860,,Rua Rui Barbosa Amante,residential,False,False,69.902,,"LINESTRING (-40.8314857 -18.3682851, -40.8314107 -18.3676605)",
658387215,,Rua Boa Vista,residential,False,False,34.935,,"LINESTRING (-40.8314857 -18.3682851, -40.8318166 -18.3682944)",
658387215,,Rua Boa Vista,residential,False,True,31.408,,"LINESTRING (-40.8314857 -18.3682851, -40.8311885 -18.3683002)",
464632514,,Rua Nossa Senhora Aparecida,residential,False,False,48.384,,"LINESTRING (-40.8318811 -18.3687252, -40.8318166 -18.3682944)",
464632514,,Rua Nossa Senhora Aparecida,residential,False,True,58.825,,"LINESTRING (-40.8318811 -18.3687252, -40.8319629 -18.3692485)",
518176861,,Rua José de Almeida,residential,False,False,64.21,,"LINESTRING (-40.8318811 -18.3687252, -40.8312747 -18.3687726)",
321463968,,Rua Otília da Costa,residential,False,True,50.785,,"LINESTRING (-40.8312747 -18.3687726, -40.8313714 -18.36922)",
518176861,,Rua José de Almeida,residential,False,True,64.21,,"LINESTRING (-40.8312747 -18.3687726, -40.8318811 -18.3687252)",
321463968,,Rua Otília da Costa,residential,False,False,56.009,,"LINESTRING (-40.8312747 -18.3687726, -40.8311471 -18.3683465, -40.8311885 -18.3683002)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,65.324,,"LINESTRING (-40.8312703 -18.3709327, -40.830819 -18.3713348)",
518176863,,Rua José Alves,residential,False,False,54.142,,"LINESTRING (-40.8312703 -18.3709327, -40.8311494 -18.3704595)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,56.913,,"LINESTRING (-40.8312703 -18.3709327, -40.8314358 -18.3708502, -40.831533 -18.3708155, -40.8317788 -18.3707807)",
321463955,,Rua dos Operários,residential,False,False,54.234,,"LINESTRING (-40.8311494 -18.3704595, -40.8306509 -18.3705781)",
321463955,,Rua dos Operários,residential,False,True,54.251,,"LINESTRING (-40.8311494 -18.3704595, -40.8316482 -18.3703414)",
518176863,,Rua José Alves,residential,False,True,54.142,,"LINESTRING (-40.8311494 -18.3704595, -40.8312703 -18.3709327)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,23.396,,"LINESTRING (-40.830819 -18.3713348, -40.8306611 -18.3714825)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,65.324,,"LINESTRING (-40.830819 -18.3713348, -40.8312703 -18.3709327)",
518176864,,Rua Joaquim de Souza Lima,residential,False,False,85.991,,"LINESTRING (-40.830819 -18.3713348, -40.8306509 -18.3705781)",
321463955,,Rua dos Operários,residential,False,False,71.651,,"LINESTRING (-40.8306509 -18.3705781, -40.829993 -18.3707374)",
321463955,,Rua dos Operários,residential,False,True,54.234,,"LINESTRING (-40.8306509 -18.3705781, -40.8311494 -18.3704595)",
518176864,,Rua Joaquim de Souza Lima,residential,False,True,85.991,,"LINESTRING (-40.8306509 -18.3705781, -40.830819 -18.3713348)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,94.793,,"LINESTRING (-40.8317788 -18.3707807, -40.8326712 -18.3706834)",
518176865,,Rua Suelon Dias Mendonça,residential,False,False,50.755,,"LINESTRING (-40.8317788 -18.3707807, -40.8316482 -18.3703414)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,56.913000000000004,,"LINESTRING (-40.8317788 -18.3707807, -40.831533 -18.3708155, -40.8314358 -18.3708502, -40.8312703 -18.3709327)",
321463955,,Rua dos Operários,residential,False,False,54.251,,"LINESTRING (-40.8316482 -18.3703414, -40.8311494 -18.3704595)",
321463955,,Rua dos Operários,residential,False,True,96.775,,"LINESTRING (-40.8316482 -18.3703414, -40.8325318 -18.3701085)",
518176865,,Rua Suelon Dias Mendonça,residential,False,True,50.755,,"LINESTRING (-40.8316482 -18.3703414, -40.8317788 -18.3707807)",
321463965,,Rua José da Cruz,residential,False,True,51.821,,"LINESTRING (-40.8274326 -18.3713828, -40.8277889 -18.3717035)",
526926612,,Rua Idalino Monteiro,residential,True,False,24.912,,"LINESTRING (-40.8311431 -18.369277, -40.8313714 -18.36922)",
526926611,,Rua Idalino Monteiro,residential,True,False,45.277,,"LINESTRING (-40.8311978 -18.3693972, -40.8307845 -18.3695065)",
526926614,,,residential,True,False,14.559,2,"LINESTRING (-40.8311978 -18.3693972, -40.8311431 -18.369277)",
526926612,,Rua Idalino Monteiro,residential,True,False,48.64,,"LINESTRING (-40.8303155 -18.3695106, -40.8307593 -18.3693925)",
526926615,,Rua Joaquim de Souza Lima,residential,False,True,9.374,,"LINESTRING (-40.8303155 -18.3695106, -40.8303374 -18.3695923)",
"[737443999, 526926615]",,Rua Joaquim de Souza Lima,residential,False,"[False, True]",237.32299999999998,,"LINESTRING (-40.8303155 -18.3695106, -40.8300266 -18.3685794, -40.830133 -18.3684939, -40.8309753 -18.3682789, -40.8311885 -18.3683002)",
526926611,,Rua Idalino Monteiro,residential,True,False,43.644,,"LINESTRING (-40.8303374 -18.3695923, -40.829927 -18.3696408)",
526926615,,Rua Joaquim de Souza Lima,residential,False,False,9.374,,"LINESTRING (-40.8303374 -18.3695923, -40.8303155 -18.3695106)",
737443997,,,residential,False,True,110.833,,"LINESTRING (-40.8275291 -18.3687282, -40.827606 -18.3688096, -40.8277298 -18.3689708, -40.8281687 -18.3695183)",
321463927,,Praça Tolentino Xavier Ribeiro,residential,False,True,49.029,,"LINESTRING (-40.8346581 -18.3711511, -40.8346353 -18.3715915)",
321463944,,Avenida Milton Motta,tertiary,False,False,9.301,,"LINESTRING (-40.8346581 -18.3711511, -40.8347417 -18.3711246)",
321463944,,Avenida Milton Motta,tertiary,False,True,56.684,,"LINESTRING (-40.8346581 -18.3711511, -40.8341481 -18.3713111)",
321463772,ES-320,Rua Rui Cortêz,primary,False,False,31.134,,"LINESTRING (-40.8332261 -18.370457, -40.8333604 -18.3702077)",
321463772,ES-320,Rua Rui Cortêz,primary,False,True,20.497,,"LINESTRING (-40.8332261 -18.370457, -40.833135 -18.3706198)",
527032219,,Rua Pastor Osvaldo Batista,residential,False,False,100.137,,"LINESTRING (-40.8311208 -18.3758615, -40.8319008 -18.3763744)",
321463977,,Rua Pedro Inácio da Silva,residential,False,True,62.400999999999996,,"LINESTRING (-40.8311208 -18.3758615, -40.8309634 -18.3760905, -40.8307688 -18.3763112)",
527032219,,Rua Pastor Osvaldo Batista,residential,False,True,51.730999999999995,,"LINESTRING (-40.8311208 -18.3758615, -40.8310318 -18.3758029, -40.8309741 -18.3756998, -40.8309014 -18.375464)",
527032219,,Rua Pastor Osvaldo Batista,residential,False,True,100.137,,"LINESTRING (-40.8319008 -18.3763744, -40.8311208 -18.3758615)",
321463938,,Rua José M Chequer,residential,False,True,178.461,,"LINESTRING (-40.8293035 -18.3762457, -40.8305538 -18.375165)",
321463938,,Rua José M Chequer,residential,False,False,29.246000000000002,,"LINESTRING (-40.8293035 -18.3762457, -40.8291757 -18.3763362, -40.8290589 -18.3763499)",
321463977,,Rua Pedro Inácio da Silva,residential,False,False,52.371,,"LINESTRING (-40.8293035 -18.3762457, -40.8295526 -18.3764673, -40.8296959 -18.376523)",
321463771,BR-342;ES-313;ES-320,Avenida José de Assis Baeta,primary,False,True,46.01,,"LINESTRING (-40.8290403 -18.3759365, -40.8290589 -18.3763499)",
321463771,BR-342;ES-313;ES-320,Avenida José de Assis Baeta,primary,False,False,34.126,,"LINESTRING (-40.8290403 -18.3759365, -40.829063 -18.3758042, -40.8291309 -18.3756438)",
658387224,,Avenida Floriano Rubim,residential,False,True,19.934,,"LINESTRING (-40.8290403 -18.3759365, -40.8289531 -18.3758933, -40.8288632 -18.3758831)",
321463834,,Rua Cristalino de Abreu,residential,True,False,21.349,,"LINESTRING (-40.8330333 -18.3720856, -40.8329844 -18.3718993)",
586382629,,,unclassified,False,True,7.909,,"LINESTRING (-40.8330333 -18.3720856, -40.8331057 -18.3720672)",
321463811,,Rua Cristalino de Abreu,residential,True,False,22.14,,"LINESTRING (-40.8331057 -18.3720672, -40.8331589 -18.3722598)",
586382629,,,unclassified,False,False,7.909,,"LINESTRING (-40.8331057 -18.3720672, -40.8330333 -18.3720856)",
321463811,,Rua Cristalino de Abreu,residential,True,False,21.436,,"LINESTRING (-40.8330543 -18.3718807, -40.8331057 -18.3720672)",
586382631,,,unclassified,False,True,7.661,,"LINESTRING (-40.8330543 -18.3718807, -40.8329844 -18.3718993)",
321463834,,Rua Cristalino de Abreu,residential,True,False,32.444,,"LINESTRING (-40.8329844 -18.3718993, -40.83291 -18.3716162)",
586382631,,,unclassified,False,False,7.661,,"LINESTRING (-40.8329844 -18.3718993, -40.8330543 -18.3718807)",
321463834,,Rua Cristalino de Abreu,residential,True,False,22.244,,"LINESTRING (-40.8330843 -18.3722797, -40.8330333 -18.3720856)",
586382632,,,unclassified,False,True,8.177,,"LINESTRING (-40.8330843 -18.3722797, -40.8331589 -18.3722598)",
321463811,,Rua Cristalino de Abreu,residential,True,False,47.497,,"LINESTRING (-40.8331589 -18.3722598, -40.833273 -18.372673)",
586382632,,,unclassified,False,False,8.177,,"LINESTRING (-40.8331589 -18.3722598, -40.8330843 -18.3722797)",
526926611,,Rua Idalino Monteiro,residential,True,False,48.137,,"LINESTRING (-40.8307845 -18.3695065, -40.8303374 -18.3695923)",
658315297,,,residential,False,True,12.952,,"LINESTRING (-40.8307845 -18.3695065, -40.8307593 -18.3693925)",
526926612,,Rua Idalino Monteiro,residential,True,False,42.49,,"LINESTRING (-40.8307593 -18.3693925, -40.8311431 -18.369277)",
658315297,,,residential,False,False,12.952,,"LINESTRING (-40.8307593 -18.3693925, -40.8307845 -18.3695065)",
658387218,,Rua Benedito Araújo,residential,False,True,49.769,,"LINESTRING (-40.8352864 -18.3709863, -40.8351983 -18.3705466)",
970505981,,Avenida Milton Mota,tertiary,False,False,59.503,,"LINESTRING (-40.8352864 -18.3709863, -40.8347417 -18.3711246)",
970505981,,Avenida Milton Mota,tertiary,False,True,74.021,,"LINESTRING (-40.8352864 -18.3709863, -40.8359664 -18.370823)",
321463937,,Avenida Castelo Branco,residential,False,False,46.168,,"LINESTRING (-40.8351983 -18.3705466, -40.8347656 -18.3706079)",
321463937,,Avenida Castelo Branco,residential,False,True,64.416,,"LINESTRING (-40.8351983 -18.3705466, -40.8358034 -18.3704703)",
658387218,,Rua Benedito Araújo,residential,False,False,49.769,,"LINESTRING (-40.8351983 -18.3705466, -40.8352864 -18.3709863)",
658387221,,Rua Nove de Abril,residential,False,False,85.811,,"LINESTRING (-40.8314127 -18.3726669, -40.8308324 -18.3721263)",
321422505,,Avenida Floriano Rubim,residential,False,False,67.274,,"LINESTRING (-40.8288632 -18.3758831, -40.828401 -18.3762998)",
658387223,,Avenida Floriano Rubim,residential,False,True,38.808,,"LINESTRING (-40.8288632 -18.3758831, -40.8291309 -18.3756438)",
658387224,,Avenida Floriano Rubim,residential,False,False,19.934,,"LINESTRING (-40.8288632 -18.3758831, -40.8289531 -18.3758933, -40.8290403 -18.3759365)",
321422516,,Rua Genuino Gama,residential,False,False,180.43,,"LINESTRING (-40.8290598 -18.3699789, -40.8289588 -18.3700452, -40.8286748 -18.3702592, -40.8283429 -18.3707209, -40.8280489 -18.3712555)",
321422516,,Rua Genuino Gama,residential,False,True,83.446,,"LINESTRING (-40.8290598 -18.3699789, -40.829191 -18.3698927, -40.829523 -18.3697383, -40.8297801 -18.3696932)",
737443997,,,residential,False,False,107.585,,"LINESTRING (-40.8290598 -18.3699789, -40.8282784 -18.3696124, -40.8281687 -18.3695183)",
737443997,,,residential,False,False,110.833,,"LINESTRING (-40.8281687 -18.3695183, -40.8277298 -18.3689708, -40.827606 -18.3688096, -40.8275291 -18.3687282)",
737443997,,,residential,False,True,107.585,,"LINESTRING (-40.8281687 -18.3695183, -40.8282784 -18.3696124, -40.8290598 -18.3699789)",
526785258,ES-320,Rua Rui Cortêz,primary,False,False,5.672,2,"LINESTRING (-40.8330042 -18.3708533, -40.8330321 -18.3708097)",
894361714,ES-320,Rua Rui Cortêz,primary,True,False,20.698,,"LINESTRING (-40.8330042 -18.3708533, -40.832985 -18.3709397, -40.8329579 -18.3710341)",
894361708,ES-320,,primary,False,True,10.534,,"LINESTRING (-40.8329579 -18.3710341, -40.8329502 -18.3710116, -40.832934 -18.3709935, -40.8329117 -18.3709828, -40.8328869 -18.370981)",
894361710,ES-320,,primary,False,False,5.254,,"LINESTRING (-40.8329579 -18.3710341, -40.832956 -18.3710577, -40.8329447 -18.3710787)",
894361708,ES-320,,primary,False,False,10.534,,"LINESTRING (-40.8328869 -18.370981, -40.8329117 -18.3709828, -40.832934 -18.3709935, -40.8329502 -18.3710116, -40.8329579 -18.3710341)",
894361709,ES-320,,primary,False,True,10.518999999999998,,"LINESTRING (-40.8328869 -18.370981, -40.8328632 -18.3709884, -40.8328442 -18.3710038, -40.832833 -18.3710249, -40.832831 -18.3710484)",
894361713,ES-320,Rua Rui Cortêz,primary,True,False,18.839,,"LINESTRING (-40.8328869 -18.370981, -40.832947 -18.370914, -40.8330042 -18.3708533)",
894361709,ES-320,,primary,False,False,10.518999999999998,,"LINESTRING (-40.832831 -18.3710484, -40.832833 -18.3710249, -40.8328442 -18.3710038, -40.8328632 -18.3709884, -40.8328869 -18.370981)",
894361712,,Rua Juiz Cristalino de Abreu,residential,True,False,27.332,,"LINESTRING (-40.832831 -18.3710484, -40.8327618 -18.3709824, -40.832729 -18.3709334, -40.8327056 -18.3708414)",
894361716,ES-320,,primary,False,True,15.803,,"LINESTRING (-40.832831 -18.3710484, -40.8328387 -18.371071, -40.8328549 -18.3710889, -40.8328772 -18.3710996, -40.832902 -18.3711015, -40.8329258 -18.3710942, -40.8329447 -18.3710787)",
894361710,ES-320,,primary,False,True,5.254,,"LINESTRING (-40.8329447 -18.3710787, -40.832956 -18.3710577, -40.8329579 -18.3710341)",
894361711,ES-320,Rua Juiz Cristalino de Abreu,primary,True,False,29.021,,"LINESTRING (-40.8329447 -18.3710787, -40.8329194 -18.3711583, -40.8329093 -18.3712198, -40.8328968 -18.3713348)",
894361716,ES-320,,primary,False,False,15.803,,"LINESTRING (-40.8329447 -18.3710787, -40.8329258 -18.3710942, -40.832902 -18.3711015, -40.8328772 -18.3710996, -40.8328549 -18.3710889, -40.8328387 -18.371071, -40.832831 -18.3710484)",
