osmid,oneway,name,highway,reversed,length,ref,geometry
"[223849537, 170175245]",False,"['Rua Zilda Sartório Altoé', 'Rua Delsizo Cescon']",residential,True,168.773,,"LINESTRING (-40.0732744 -18.9030791, -40.0731773 -18.9027251, -40.0731422 -18.902687, -40.0730803 -18.9026586, -40.0729987 -18.902643, -40.0725381 -18.9026381, -40.0719897 -18.9026948)"
187195404,False,Rua Rafael Pancini,residential,False,65.411,,"LINESTRING (-40.0679884 -18.9069198, -40.0681604 -18.9074851)"
187195404,False,Rua Rafael Pancini,residential,True,63.949,,"LINESTRING (-40.0679884 -18.9069198, -40.0678241 -18.9063661)"
223849591,False,,residential,True,65.264,,"LINESTRING (-40.0679884 -18.9069198, -40.0685764 -18.9067326)"
223849591,False,,residential,False,65.264,,"LINESTRING (-40.0685764 -18.9067326, -40.0679884 -18.9069198)"
285559905,False,Rua Seastião Riboni,residential,False,124.883,,"LINESTRING (-40.066523 -18.9061539, -40.0668719 -18.9072274)"
187184496,False,Rua Silvan Pariz,residential,False,29.522,,"LINESTRING (-40.0714762 -18.9038322, -40.0715241 -18.9040938)"
187195381,False,Rua E,residential,False,215.995,,"LINESTRING (-40.072253 -18.901961, -40.0724629 -18.9021003, -40.0726599 -18.9022014, -40.0729202 -18.9023059, -40.0733839 -18.9024583, -40.0737701 -18.9025336, -40.0741729 -18.902571)"
187195381,False,Rua E,residential,True,49.958000000000006,,"LINESTRING (-40.072253 -18.901961, -40.072253 -18.9018389, -40.0722592 -18.9017578, -40.0722675 -18.9017099, -40.0722995 -18.9016327, -40.0723499 -18.9015287)"
"[518903896, 757466761]",False,Rua Domingos Scabello,residential,True,119.911,,"LINESTRING (-40.072253 -18.901961, -40.0719613 -18.9019378, -40.071937 -18.9019405, -40.071921 -18.9019461, -40.071906 -18.9019613, -40.0718993 -18.9019789, -40.0718971 -18.9019946, -40.0719412 -18.9024789, -40.0719897 -18.9026948)"
187185085,False,Rua Ciro Rodrigues,residential,False,42.523,,"LINESTRING (-40.0736618 -18.9082357, -40.0732673 -18.9083191)"
187185085,False,Rua Ciro Rodrigues,residential,True,56.157,,"LINESTRING (-40.0736618 -18.9082357, -40.0741882 -18.9081517)"
1184093886,False,,residential,False,55.953,,"LINESTRING (-40.0736618 -18.9082357, -40.0735304 -18.9077481)"
285559905,False,Rua Seastião Riboni,residential,False,67.531,,"LINESTRING (-40.0668719 -18.9072274, -40.0670592 -18.9078083)"
285559905,False,Rua Seastião Riboni,residential,True,124.883,,"LINESTRING (-40.0668719 -18.9072274, -40.066523 -18.9061539)"
633123033,False,Travessa Sebastião Riboni,residential,True,50.581,,"LINESTRING (-40.0668719 -18.9072274, -40.0673305 -18.9070907)"
828766580,False,Rua Antônio Bracher,residential,False,28.16,,"LINESTRING (-40.0684776 -18.9096394, -40.0684015 -18.9093966)"
187194780,False,Rua Alecio Ephifanio Laquini,residential,False,61.336,,"LINESTRING (-40.069131 -18.9091706, -40.0689544 -18.9086449)"
633123035,False,Rua Alecio Epifanio Laquini,residential,False,80.749,,"LINESTRING (-40.069131 -18.9091706, -40.0684015 -18.9093966)"
633123035,False,Rua Alecio Epifanio Laquini,residential,True,158.737,,"LINESTRING (-40.069131 -18.9091706, -40.0705708 -18.9087433)"
187194780,False,Rua Alecio Ephifanio Laquini,residential,True,124.37299999999999,,"LINESTRING (-40.069131 -18.9091706, -40.0693601 -18.9098728, -40.0694583 -18.910245)"
187194777,False,Rua Antônio Bracher,residential,False,61.508,,"LINESTRING (-40.0684015 -18.9093966, -40.0682265 -18.9088688)"
633123035,False,Rua Alecio Epifanio Laquini,residential,False,47.98,,"LINESTRING (-40.0684015 -18.9093966, -40.0679697 -18.9095356)"
633123035,False,Rua Alecio Epifanio Laquini,residential,True,80.749,,"LINESTRING (-40.0684015 -18.9093966, -40.069131 -18.9091706)"
828766580,False,Rua Antônio Bracher,residential,True,28.16,,"LINESTRING (-40.0684015 -18.9093966, -40.0684776 -18.9096394)"
187194776,False,Rua Joaquim Altoé,residential,False,62.201,,"LINESTRING (-40.0668934 -18.9098512, -40.0667207 -18.9093162)"
633123035,False,Rua Alecio Epifanio Laquini,residential,True,118.534,,"LINESTRING (-40.0668934 -18.9098512, -40.0679697 -18.9095356)"
633123035,False,Rua Alecio Epifanio Laquini,residential,False,118.534,,"LINESTRING (-40.0679697 -18.9095356, -40.0668934 -18.9098512)"
633123035,False,Rua Alecio Epifanio Laquini,residential,True,47.98,,"LINESTRING (-40.0679697 -18.9095356, -40.0684015 -18.9093966)"
187194774,False,Rua Maximiniano Laquini,tertiary,True,60.636,,"LINESTRING (-40.0705708 -18.9087433, -40.0704037 -18.9082214)"
633123035,False,Rua Alecio Epifanio Laquini,residential,False,158.737,,"LINESTRING (-40.0705708 -18.9087433, -40.069131 -18.9091706)"
187195384,False,,residential,False,21.548,,"LINESTRING (-40.0666429 -18.9015817, -40.0668445 -18.9015474)"
187194766,False,Rua Uirapuru,residential,False,76.434,,"LINESTRING (-40.0746237 -18.9019128, -40.0746521 -18.9020626, -40.0747261 -18.9025932)"
737466870,False,,residential,False,105.684,,"LINESTRING (-40.0746237 -18.9019128, -40.0749526 -18.9020157, -40.0752583 -18.902176, -40.0755272 -18.9023194)"
737466870,False,,residential,True,105.684,,"LINESTRING (-40.0755272 -18.9023194, -40.0752583 -18.902176, -40.0749526 -18.9020157, -40.0746237 -18.9019128)"
789160608,False,,tertiary,False,49.43000000000001,,"LINESTRING (-40.0755272 -18.9023194, -40.0755437 -18.9025458, -40.0755535 -18.9027632)"
170175222,True,Avenida Nove de Agosto,primary,False,54.166,ES-430,"LINESTRING (-40.0728624 -18.9060999, -40.0723801 -18.9062705)"
187194786,False,Rua Domingos Scabello,residential,True,9.023,,"LINESTRING (-40.0728624 -18.9060999, -40.0728332 -18.9060236)"
187184495,True,Avenida Nove de Agosto,primary,False,53.468,ES-430,"LINESTRING (-40.0723526 -18.9061801, -40.0728332 -18.9060236)"
187194790,False,Rua João Paris,residential,True,10.46,,"LINESTRING (-40.0723526 -18.9061801, -40.0723801 -18.9062705)"
633123033,False,Travessa Sebastião Riboni,residential,False,50.581,,"LINESTRING (-40.0673305 -18.9070907, -40.0668719 -18.9072274)"
187194780,False,Rua Alecio Ephifanio Laquini,residential,False,124.37299999999999,,"LINESTRING (-40.0694583 -18.910245, -40.0693601 -18.9098728, -40.069131 -18.9091706)"
737466871,False,,residential,True,62.73,,"LINESTRING (-40.0718121 -18.9013826, -40.0720362 -18.9014027, -40.0722004 -18.9014095, -40.0722644 -18.9014256, -40.0723052 -18.9014569, -40.0723499 -18.9015287)"
1125201334,False,Rua da Escola,residential,True,44.218,,"LINESTRING (-40.0732166 -18.90641, -40.0730955 -18.9060292)"
170175222,True,Avenida Nove de Agosto,primary,False,25.751,ES-430,"LINESTRING (-40.0730955 -18.9060292, -40.0728624 -18.9060999)"
1125201334,False,Rua da Escola,residential,False,44.218,,"LINESTRING (-40.0730955 -18.9060292, -40.0732166 -18.90641)"
1184093886,False,,residential,True,55.953,,"LINESTRING (-40.0735304 -18.9077481, -40.0736618 -18.9082357)"
