osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
915354805,,tertiary_link,False,False,10.072,,,"LINESTRING (-51.393052 -22.8664358, -51.3929583 -22.8664632)"
915354806,,tertiary_link,False,True,8.935,,,"LINESTRING (-51.3908539 -22.8671183, -51.3909372 -22.8670945)"
357016365,Avenida Quatorze de Novembro,tertiary,True,False,65.736,,,"LINESTRING (-51.3908539 -22.8671183, -51.390707 -22.8666325, -51.3907218 -22.8665467)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,67.335,,,"LINESTRING (-51.3909372 -22.8670945, -51.3911311 -22.8676731)"
915354806,,tertiary_link,False,False,8.935,,,"LINESTRING (-51.3909372 -22.8670945, -51.3908539 -22.8671183)"
539146999,Rua Santo Inácio,residential,False,False,109.593,,,"LINESTRING (-51.3928641 -22.8650134, -51.3930016 -22.8653952, -51.3929861 -22.8654236, -51.3924116 -22.8655784)"
357013235,Rua Itaipu,residential,False,False,30.251,,,"LINESTRING (-51.38906 -22.8685594, -51.3890001 -22.868293)"
357013235,Rua Itaipu,residential,False,True,102.338,,,"LINESTRING (-51.38906 -22.8685594, -51.3893457 -22.8694413)"
954602278,Avenida Dona Ivone Pimentel,tertiary,True,False,11.401,,,"LINESTRING (-51.3928366 -22.8697436, -51.3929266 -22.8696833)"
955623772,Avenida Dona Ivone Pimentel,tertiary,False,True,100.565,,,"LINESTRING (-51.3928366 -22.8697436, -51.3918942 -22.8699965)"
357017513,Rua Santa Branca,residential,False,False,7.381,,,"LINESTRING (-51.395088 -22.8691305, -51.3950663 -22.8690672)"
357017513,Rua Santa Branca,residential,False,True,64.614,,,"LINESTRING (-51.395088 -22.8691305, -51.3952745 -22.8696856)"
954602279,Avenida Dona Ivone Pimentel,tertiary,True,False,108.828,,,"LINESTRING (-51.395088 -22.8691305, -51.3940715 -22.8694145)"
357017512,Rua Santo Amaro,tertiary,True,False,131.831,,,"LINESTRING (-51.3940715 -22.8694145, -51.394426 -22.8705542)"
954602279,Avenida Dona Ivone Pimentel,tertiary,True,False,10.631,,,"LINESTRING (-51.3940715 -22.8694145, -51.3939728 -22.869444)"
357017511,Rua Santo Amaro,tertiary,True,False,6.527,,,"LINESTRING (-51.3939728 -22.869444, -51.3939544 -22.8693878)"
954602279,Avenida Dona Ivone Pimentel,tertiary,True,False,54.615,,,"LINESTRING (-51.3939728 -22.869444, -51.3934639 -22.8695902)"
357016967,Rua Santo André,residential,False,False,62.967,,,"LINESTRING (-51.3929457 -22.869739, -51.3931368 -22.8702772)"
357016967,Rua Santo André,residential,False,True,6.495,,,"LINESTRING (-51.3929457 -22.869739, -51.3929266 -22.8696833)"
954602277,Avenida Dona Ivone Pimentel,tertiary,True,False,11.189,,,"LINESTRING (-51.3929457 -22.869739, -51.3928366 -22.8697436)"
357016365,Avenida Quatorze de Novembro,tertiary,True,False,70.187,,,"LINESTRING (-51.3920244 -22.8706164, -51.3918276 -22.8700118)"
539147000,Rua Epitácio Jatoba Lima,residential,False,True,8.33,,,"LINESTRING (-51.3920244 -22.8706164, -51.3921016 -22.8705929)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,False,16.035,,,"LINESTRING (-51.3886543 -22.8672221, -51.3888011 -22.8671721)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,True,55.82,,,"LINESTRING (-51.3886543 -22.8672221, -51.3881433 -22.8673962)"
954608470,,residential,False,True,124.304,,,"LINESTRING (-51.3886543 -22.8672221, -51.3888457 -22.8677508, -51.3890001 -22.868293)"
954613933,,tertiary_link,False,True,6.569,,,"LINESTRING (-51.3912576 -22.8682946, -51.3913191 -22.8682779)"
357016365,Avenida Quatorze de Novembro,tertiary,True,False,69.59,,,"LINESTRING (-51.3912576 -22.8682946, -51.391165 -22.8680248, -51.3910484 -22.8676992)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,62.836,,,"LINESTRING (-51.3913191 -22.8682779, -51.3914941 -22.8688195)"
954613933,,tertiary_link,False,False,6.569,,,"LINESTRING (-51.3913191 -22.8682779, -51.3912576 -22.8682946)"
954613935,,tertiary_link,False,True,6.486,,,"LINESTRING (-51.391639 -22.8694407, -51.391699 -22.8694221)"
357016365,Avenida Quatorze de Novembro,tertiary,True,False,70.506,,,"LINESTRING (-51.391639 -22.8694407, -51.3915499 -22.8691758, -51.391432 -22.868836)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,66.928,,,"LINESTRING (-51.391699 -22.8694221, -51.3918942 -22.8699965)"
954613935,,tertiary_link,False,False,6.486,,,"LINESTRING (-51.391699 -22.8694221, -51.391639 -22.8694407)"
954602279,Avenida Dona Ivone Pimentel,tertiary,True,False,55.61,,,"LINESTRING (-51.3934639 -22.8695902, -51.3929457 -22.869739)"
954845127,,tertiary_link,False,True,6.525,,,"LINESTRING (-51.3934639 -22.8695902, -51.3934423 -22.869535)"
954602280,Avenida Dona Ivone Pimentel,tertiary,True,False,54.961,,,"LINESTRING (-51.3934423 -22.869535, -51.3939544 -22.8693878)"
954845127,,tertiary_link,False,False,6.525,,,"LINESTRING (-51.3934423 -22.869535, -51.3934639 -22.8695902)"
