osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
405897372,,,Rua Capitão João dos Santos,residential,,True,False,31.974999999999998,"LINESTRING (-36.0581173 -8.0109405, -36.0580228 -8.0109093, -36.0579577 -8.0109, -36.057833 -8.0108914)",
717896889,,,Rua Capítão João Santos,residential,,False,True,10.488,"LINESTRING (-36.0581448 -8.0108502, -36.0581173 -8.0109405)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,39.993,"LINESTRING (-36.0581448 -8.0108502, -36.0582326 -8.0108522, -36.0582823 -8.0108561, -36.0583171 -8.0108641, -36.0585015 -8.0109086)",
703210821,,,,residential,,False,False,15.663,"LINESTRING (-36.0589997 -8.0110348, -36.0589749 -8.0111735)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,23.340000000000003,"LINESTRING (-36.0589997 -8.0110348, -36.0591453 -8.0110381, -36.0592116 -8.0110361)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,13.955,"LINESTRING (-36.0592116 -8.0110361, -36.0593377 -8.0110235)",
405900034,,,Rua Quinze de Novembro,residential,,True,False,55.062000000000005,"LINESTRING (-36.0592116 -8.0110361, -36.0592271 -8.0109451, -36.0592479 -8.0108561, -36.0592814 -8.0107466, -36.0593531 -8.0105627)",
810735063,,,Rua Francisco Vicente Ferreira,residential,,False,False,75.888,"LINESTRING (-36.0631217 -8.0098002, -36.0628428 -8.0104243)",
810737632,,,Travessa da Boa Esperança,residential,,False,False,27.107,"LINESTRING (-36.0631217 -8.0098002, -36.0628982 -8.009698)",
810735063,,,Rua Francisco Vicente Ferreira,residential,,False,True,41.423,"LINESTRING (-36.0631217 -8.0098002, -36.0631951 -8.0096359, -36.0632727 -8.009459)",
703210826,,,,residential,,False,False,49.175,"LINESTRING (-36.0628428 -8.0104243, -36.0632692 -8.0105558)",
703210826,,,,residential,,False,True,27.979,"LINESTRING (-36.0628428 -8.0104243, -36.0626036 -8.0103394)",
810735063,,,Rua Francisco Vicente Ferreira,residential,,False,True,75.888,"LINESTRING (-36.0628428 -8.0104243, -36.0631217 -8.0098002)",
810737633,,,Rua Henrique Taváres,residential,,False,True,39.092,"LINESTRING (-36.0628748 -8.0124223, -36.0630281 -8.0121052)",
810760487,,,Rua Capitão João Santos,residential,,False,False,46.49,"LINESTRING (-36.0628748 -8.0124223, -36.062492 -8.0122459)",
810760487,,,Rua Capitão João Santos,residential,,False,True,44.598,"LINESTRING (-36.0628748 -8.0124223, -36.0630393 -8.0124895, -36.0632474 -8.0125795)",
703210826,,,,residential,,False,True,49.175,"LINESTRING (-36.0632692 -8.0105558, -36.0628428 -8.0104243)",
823834078,2,BR-104,Rodovia BR-104,trunk,60,False,True,32.803,"LINESTRING (-36.0619488 -8.0078304, -36.0616538 -8.0078715)",
405900018,,,Rua Pio X,residential,,False,False,103.302,"LINESTRING (-36.0619488 -8.0078304, -36.0619529 -8.0079451, -36.0619495 -8.0080168, -36.0619428 -8.0081038, -36.0619396 -8.0081608, -36.0619348 -8.0082459, -36.0618968 -8.0085806, -36.061877 -8.0087556)",
823834078,2,BR-104,Rodovia BR-104,trunk,60,False,False,63.876,"LINESTRING (-36.0619488 -8.0078304, -36.0620985 -8.007808, -36.0625224 -8.0077446)",
810560461,,,Rua Pio X,residential,,False,False,80.093,"LINESTRING (-36.0618205 -8.0095787, -36.061791 -8.0102984)",
810737632,,,Travessa da Boa Esperança,residential,,False,True,48.511,"LINESTRING (-36.0618205 -8.0095787, -36.0622598 -8.0095456)",
405900018,,,Rua Pio X,residential,,False,True,53.003,"LINESTRING (-36.0618205 -8.0095787, -36.061824 -8.0095084, -36.0618459 -8.0091027)",
810560462,,,Rua Barão de Lucena,residential,,False,False,108.81499999999998,"LINESTRING (-36.0618205 -8.0095787, -36.0614982 -8.0095952, -36.0613655 -8.0096151, -36.0613024 -8.009631, -36.0612407 -8.0096656, -36.0611871 -8.0097028, -36.0611267 -8.009728, -36.0610965 -8.0097373, -36.0610275 -8.0097585, -36.0608679 -8.0097745)",
405900019,,,,residential,,False,False,175.849,"LINESTRING (-36.0625224 -8.0077446, -36.0625336 -8.0080215, -36.0625242 -8.0082486, -36.0625054 -8.0084677, -36.0625041 -8.0085434, -36.0625201 -8.0085885, -36.0625483 -8.0086271, -36.0626368 -8.0086988, -36.0631358 -8.0089884)",
823834078,2,BR-104,Rodovia BR-104,trunk,60,False,True,63.876,"LINESTRING (-36.0625224 -8.0077446, -36.0620985 -8.007808, -36.0619488 -8.0078304)",
405900019,,,,residential,,False,True,175.849,"LINESTRING (-36.0631358 -8.0089884, -36.0626368 -8.0086988, -36.0625483 -8.0086271, -36.0625201 -8.0085885, -36.0625041 -8.0085434, -36.0625054 -8.0084677, -36.0625242 -8.0082486, -36.0625336 -8.0080215, -36.0625224 -8.0077446)",
405900020,,,Rua Ernestina Maria Clemente,residential,,False,False,62.96,"LINESTRING (-36.062425 -8.010096, -36.0624468 -8.0095302)",
703210823,,,Rua José Braz da Silva,residential,,False,True,75.954,"LINESTRING (-36.062425 -8.010096, -36.0622808 -8.0100786, -36.0622673 -8.010066, -36.0622647 -8.010054, -36.0622606 -8.0100062, -36.0622598 -8.0095456)",
703210826,,,,residential,,False,False,38.838,"LINESTRING (-36.062425 -8.010096, -36.0624347 -8.0102277, -36.062442 -8.0102572, -36.0624571 -8.0102821, -36.0624735 -8.0102974, -36.0626036 -8.0103394)",
405900020,,,Rua Ernestina Maria Clemente,residential,,False,True,57.522999999999996,"LINESTRING (-36.0624545 -8.009013, -36.0624451 -8.0094877, -36.0624468 -8.0095302)",
405900021,,,Rua Joaquim José da Silva,residential,,False,False,78.333,"LINESTRING (-36.0624545 -8.009013, -36.0623418 -8.0090009, -36.062264 -8.0089704, -36.0622171 -8.0089378, -36.0621842 -8.0088967, -36.0621694 -8.0088296, -36.0621513 -8.0087778, -36.0621232 -8.0087612, -36.0620997 -8.0087565, -36.061877 -8.0087556)",
405900021,,,Rua Joaquim José da Silva,residential,,False,True,54.765,"LINESTRING (-36.0624545 -8.009013, -36.0625845 -8.00906, -36.0626838 -8.0091025, -36.0629032 -8.0092228)",
405900021,,,Rua Joaquim José da Silva,residential,,False,False,48.427,"LINESTRING (-36.0632727 -8.009459, -36.0629032 -8.0092228)",
810735063,,,Rua Francisco Vicente Ferreira,residential,,False,False,41.423,"LINESTRING (-36.0632727 -8.009459, -36.0631951 -8.0096359, -36.0631217 -8.0098002)",
405900018,,,Rua Pio X,residential,,False,False,38.781,"LINESTRING (-36.061877 -8.0087556, -36.0618738 -8.008825, -36.0618617 -8.0089073, -36.0618496 -8.0090176, -36.0618459 -8.0091027)",
405900018,,,Rua Pio X,residential,,False,True,103.30199999999999,"LINESTRING (-36.061877 -8.0087556, -36.0618968 -8.0085806, -36.0619348 -8.0082459, -36.0619396 -8.0081608, -36.0619428 -8.0081038, -36.0619495 -8.0080168, -36.0619529 -8.0079451, -36.0619488 -8.0078304)",
405900021,,,Rua Joaquim José da Silva,residential,,False,True,78.333,"LINESTRING (-36.061877 -8.0087556, -36.0620997 -8.0087565, -36.0621232 -8.0087612, -36.0621513 -8.0087778, -36.0621694 -8.0088296, -36.0621842 -8.0088967, -36.0622171 -8.0089378, -36.062264 -8.0089704, -36.0623418 -8.0090009, -36.0624545 -8.009013)",
405900022,,,Rua Augusto de Oliveira Cordeiro,residential,,False,True,78.351,"LINESTRING (-36.0626036 -8.0103394, -36.0628982 -8.009698)",
703210826,,,,residential,,False,False,27.979,"LINESTRING (-36.0626036 -8.0103394, -36.0628428 -8.0104243)",
703210826,,,,residential,,False,True,38.838,"LINESTRING (-36.0626036 -8.0103394, -36.0624735 -8.0102974, -36.0624571 -8.0102821, -36.062442 -8.0102572, -36.0624347 -8.0102277, -36.062425 -8.010096)",
405900021,,,Rua Joaquim José da Silva,residential,,False,True,48.427,"LINESTRING (-36.0629032 -8.0092228, -36.0632727 -8.009459)",
405900023,,,Quinta Travessa da Boa Vista,residential,,False,False,48.421,"LINESTRING (-36.0629032 -8.0092228, -36.0627243 -8.0096206)",
405900021,,,Rua Joaquim José da Silva,residential,,False,False,54.765,"LINESTRING (-36.0629032 -8.0092228, -36.0626838 -8.0091025, -36.0625845 -8.00906, -36.0624545 -8.009013)",
405900023,,,Quinta Travessa da Boa Vista,residential,,False,True,48.421,"LINESTRING (-36.0627243 -8.0096206, -36.0629032 -8.0092228)",
810737632,,,Travessa da Boa Esperança,residential,,False,True,20.993,"LINESTRING (-36.0627243 -8.0096206, -36.0628982 -8.009698)",
810737632,,,Travessa da Boa Esperança,residential,,False,False,32.494,"LINESTRING (-36.0627243 -8.0096206, -36.0626368 -8.0095739, -36.0625269 -8.0095407, -36.0624468 -8.0095302)",
405900026,,,Rua Getulio Vargas,residential,,False,True,41.743,"LINESTRING (-36.0608679 -8.0097745, -36.0607801 -8.0094093)",
810560462,,,Rua Barão de Lucena,residential,,False,False,6.434,"LINESTRING (-36.0608679 -8.0097745, -36.0608097 -8.0097693)",
810560462,,,Rua Barão de Lucena,residential,,False,True,108.815,"LINESTRING (-36.0608679 -8.0097745, -36.0610275 -8.0097585, -36.0610965 -8.0097373, -36.0611267 -8.009728, -36.0611871 -8.0097028, -36.0612407 -8.0096656, -36.0613024 -8.009631, -36.0613655 -8.0096151, -36.0614982 -8.0095952, -36.0618205 -8.0095787)",
405900027,,,Rua João Goncalvez da Silva,residential,,False,False,122.207,"LINESTRING (-36.0618459 -8.0091027, -36.0607801 -8.0094093)",
405900018,,,Rua Pio X,residential,,False,False,53.003,"LINESTRING (-36.0618459 -8.0091027, -36.061824 -8.0095084, -36.0618205 -8.0095787)",
405900018,,,Rua Pio X,residential,,False,True,38.781,"LINESTRING (-36.0618459 -8.0091027, -36.0618496 -8.0090176, -36.0618617 -8.0089073, -36.0618738 -8.008825, -36.061877 -8.0087556)",
405900026,,,Rua Getulio Vargas,residential,,False,False,41.743,"LINESTRING (-36.0607801 -8.0094093, -36.0608679 -8.0097745)",
405900027,,,Rua João Goncalvez da Silva,residential,,False,True,122.207,"LINESTRING (-36.0607801 -8.0094093, -36.0618459 -8.0091027)",
405900026,,,Rua Getulio Vargas,residential,,False,True,136.221,"LINESTRING (-36.0607801 -8.0094093, -36.0606145 -8.008821, -36.0605842 -8.0087512, -36.0605527 -8.0086842, -36.0605393 -8.0086457, -36.0605192 -8.0085739, -36.0604626 -8.0082292)",
405900028,,,Rua Henrique Tavares,residential,,False,False,16.283,"LINESTRING (-36.0613213 -8.0102956, -36.061289 -8.0104385)",
818439296,,,Travessa Boa Esperança,residential,,False,True,61.275,"LINESTRING (-36.0613213 -8.0102956, -36.0607746 -8.0101927)",
818439296,,,Travessa Boa Esperança,residential,,False,False,51.725,"LINESTRING (-36.0613213 -8.0102956, -36.061589 -8.0102938, -36.061791 -8.0102984)",
405900028,,,Rua Henrique Tavares,residential,,False,False,113.736,"LINESTRING (-36.061289 -8.0104385, -36.0610752 -8.0114392)",
405900028,,,Rua Henrique Tavares,residential,,False,True,16.283,"LINESTRING (-36.061289 -8.0104385, -36.0613213 -8.0102956)",
405900029,,,Rua Boa Vista,residential,,False,False,131.145,"LINESTRING (-36.061289 -8.0104385, -36.060774 -8.0103283, -36.0603999 -8.0102552, -36.0601222 -8.0102021)",
405900028,,,Rua Henrique Tavares,residential,,False,True,113.736,"LINESTRING (-36.0610752 -8.0114392, -36.061289 -8.0104385)",
717896877,,,,residential,,False,True,6.349,"LINESTRING (-36.0610752 -8.0114392, -36.0610577 -8.0114936)",
717896881,,,Rua Capitão João Santos,residential,,True,False,25.74,"LINESTRING (-36.0610752 -8.0114392, -36.0612843 -8.0115427)",
405900029,,,Rua Boa Vista,residential,,False,True,27.825,"LINESTRING (-36.0595309 -8.0100654, -36.059776 -8.0101263)",
405900030,,,Rua Quinze de Novembro,residential,,False,False,48.004,"LINESTRING (-36.0595309 -8.0100654, -36.0594129 -8.010481)",
405900030,,,Rua Quinze de Novembro,residential,,False,True,12.255,"LINESTRING (-36.0595309 -8.0100654, -36.0595603 -8.0099591)",
405900030,,,Rua Quinze de Novembro,residential,,False,True,48.004,"LINESTRING (-36.0594129 -8.010481, -36.0595309 -8.0100654)",
405900033,,,Rua Quinze de Novembro,residential,,True,False,11.09,"LINESTRING (-36.0594129 -8.010481, -36.0594182 -8.0105806)",
405900030,,,Rua Quinze de Novembro,residential,,False,False,12.255,"LINESTRING (-36.0595603 -8.0099591, -36.0595309 -8.0100654)",
"[405900035, 405900030]",,,"['Rua Quinze de Novembro', 'Rua Siqueira Campos']",residential,,False,"[False, True]",33.314,"LINESTRING (-36.0595603 -8.0099591, -36.0595744 -8.0098356, -36.0595744 -8.009821, -36.0595697 -8.0097997, -36.059561 -8.0097864, -36.0595409 -8.0097712, -36.059446 -8.0097433)",
405900031,,,Rua Boa Vista,residential,,False,False,65.72200000000001,"LINESTRING (-36.0595603 -8.0099591, -36.0599452 -8.0100361, -36.0601464 -8.0100706)",
405900032,,,Rua Amaro Antonio da Silva,residential,,False,False,53.105,"LINESTRING (-36.0604348 -8.0088995, -36.0603306 -8.0093658)",
405900032,,,Rua Amaro Antonio da Silva,residential,,False,True,80.952,"LINESTRING (-36.0601464 -8.0100706, -36.0603306 -8.0093658)",
818439297,,,Rua Amaro Antonio da Silva,residential,,False,False,14.863,"LINESTRING (-36.0601464 -8.0100706, -36.0601222 -8.0102021)",
405900031,,,Rua Boa Vista,residential,,False,True,65.72200000000001,"LINESTRING (-36.0601464 -8.0100706, -36.0599452 -8.0100361, -36.0595603 -8.0099591)",
818439296,,,Travessa Boa Esperança,residential,,False,False,70.492,"LINESTRING (-36.0601464 -8.0100706, -36.0607043 -8.0101795, -36.0607746 -8.0101927)",
818439297,,,Rua Amaro Antonio da Silva,residential,,False,True,14.863,"LINESTRING (-36.0601222 -8.0102021, -36.0601464 -8.0100706)",
405900029,,,Rua Boa Vista,residential,,False,False,39.044,"LINESTRING (-36.0601222 -8.0102021, -36.0598406 -8.0101423, -36.059776 -8.0101263)",
405900029,,,Rua Boa Vista,residential,,False,True,131.145,"LINESTRING (-36.0601222 -8.0102021, -36.0603999 -8.0102552, -36.060774 -8.0103283, -36.061289 -8.0104385)",
"[935573865, 824864837]",,,"['Rua Amaro Antonio da Silva', 'Rua José Florentino Neto']",residential,,False,False,64.737,"LINESTRING (-36.0601222 -8.0102021, -36.0601125 -8.0102861, -36.0600927 -8.0103857, -36.0600867 -8.0104043, -36.0600773 -8.0104159, -36.0600699 -8.0104196, -36.0600602 -8.0104212, -36.0600384 -8.0104189, -36.0599124 -8.0103787, -36.0598353 -8.0103482, -36.059736 -8.0103017)",
810560462,,,Rua Barão de Lucena,residential,,False,True,31.790999999999997,"LINESTRING (-36.060522 -8.0097454, -36.0606453 -8.0097546, -36.0608097 -8.0097693)",
717896883,,,,residential,,True,False,17.702,"LINESTRING (-36.0593377 -8.0110235, -36.059332 -8.0111826)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,56.504000000000005,"LINESTRING (-36.0593377 -8.0110235, -36.0594758 -8.0110188, -36.0596026 -8.0110241, -36.059673 -8.0110261, -36.0597722 -8.0110348, -36.0598491 -8.011048)",
405881842,,,Rua Manoel José Filho,residential,,False,False,180.628,"LINESTRING (-36.0593531 -8.0105627, -36.0577666 -8.0101496)",
405881842,,,Rua Manoel José Filho,residential,,False,True,7.439,"LINESTRING (-36.0593531 -8.0105627, -36.0594182 -8.0105806)",
405900034,,,Rua Quinze de Novembro,residential,,True,False,11.22,"LINESTRING (-36.0593531 -8.0105627, -36.0594129 -8.010481)",
405900035,,,Rua Siqueira Campos,residential,,False,True,144.804,"LINESTRING (-36.0581436 -8.0095719, -36.0584888 -8.0095978, -36.0586752 -8.0096178, -36.0589018 -8.0096457, -36.059446 -8.0097433)",
405901282,,,Rua Antonio Soares,residential,20,False,False,42.05499999999999,"LINESTRING (-36.0581436 -8.0095719, -36.0580985 -8.0096483, -36.0580556 -8.0097227, -36.0580274 -8.0097559, -36.0579926 -8.0097851, -36.0579363 -8.0098117, -36.0578839 -8.0098256)",
405901282,,,Rua Antonio Soares,residential,20,False,True,133.396,"LINESTRING (-36.0581436 -8.0095719, -36.0582018 -8.0094451, -36.0582501 -8.0093628, -36.0583332 -8.0092632, -36.0584378 -8.0091503, -36.0586806 -8.0088688, -36.0587959 -8.0087453, -36.058911 -8.0086567)",
717896880,,,Rua Capitão João Santos,residential,,False,False,14.034,"LINESTRING (-36.0599761 -8.0110374, -36.0598491 -8.011048)",
"[613963281, 405900036, 824864838]",,,"['Rua dijanira maria da silva', 'Rua Severino Manoel da Silva']",residential,,False,"[False, True]",107.383,"LINESTRING (-36.0599761 -8.0110374, -36.0600143 -8.0107997, -36.0600143 -8.0107685, -36.0600096 -8.0107393, -36.0599989 -8.0107207, -36.0599747 -8.0107054, -36.0599365 -8.0106901, -36.0596951 -8.0106158, -36.0596857 -8.0106012, -36.0596824 -8.0105939, -36.0596804 -8.0105786, -36.0596837 -8.0105421, -36.059736 -8.0103017)",
717896880,,,Rua Capitão João Santos,residential,,False,True,46.786,"LINESTRING (-36.0599761 -8.0110374, -36.060027 -8.0110407, -36.0600793 -8.0110474, -36.0601189 -8.0110573, -36.060194 -8.0110839, -36.0603777 -8.0111636)",
405901279,,,Rua Antonio Izidio Tavares,residential,,False,False,45.002,"LINESTRING (-36.0600781 -8.0088862, -36.0599622 -8.0092743)",
405901279,,,Rua Antonio Izidio Tavares,residential,,False,True,41.147,"LINESTRING (-36.0598635 -8.0096312, -36.0599622 -8.0092743)",
405901279,,,Rua Antonio Izidio Tavares,residential,,False,False,41.147,"LINESTRING (-36.0599622 -8.0092743, -36.0598635 -8.0096312)",
405901279,,,Rua Antonio Izidio Tavares,residential,,False,True,45.002,"LINESTRING (-36.0599622 -8.0092743, -36.0600781 -8.0088862)",
405901280,,,Rua João Bezerra da Silva,residential,,False,False,41.821,"LINESTRING (-36.0599622 -8.0092743, -36.0603306 -8.0093658)",
405900032,,,Rua Amaro Antonio da Silva,residential,,False,False,80.952,"LINESTRING (-36.0603306 -8.0093658, -36.0601464 -8.0100706)",
405900032,,,Rua Amaro Antonio da Silva,residential,,False,True,53.105,"LINESTRING (-36.0603306 -8.0093658, -36.0604348 -8.0088995)",
405901280,,,Rua João Bezerra da Silva,residential,,False,True,41.821,"LINESTRING (-36.0603306 -8.0093658, -36.0599622 -8.0092743)",
405900035,,,Rua Siqueira Campos,residential,,False,False,144.80399999999997,"LINESTRING (-36.059446 -8.0097433, -36.0589018 -8.0096457, -36.0586752 -8.0096178, -36.0584888 -8.0095978, -36.0581436 -8.0095719)",
"[405900035, 405900030]",,,"['Rua Quinze de Novembro', 'Rua Siqueira Campos']",residential,,False,"[False, True]",33.31400000000001,"LINESTRING (-36.059446 -8.0097433, -36.0595409 -8.0097712, -36.059561 -8.0097864, -36.0595697 -8.0097997, -36.0595744 -8.009821, -36.0595744 -8.0098356, -36.0595603 -8.0099591)",
405901281,,,Rua Zacarias Xavier Leite,residential,,False,False,148.623,"LINESTRING (-36.059446 -8.0097433, -36.0594209 -8.0095394, -36.0594007 -8.0093947, -36.059327 -8.0089166, -36.059327 -8.0088595, -36.0593337 -8.0088103, -36.0593498 -8.0087692, -36.0593665 -8.0087233, -36.0593779 -8.0086828, -36.059386 -8.008631, -36.0594264 -8.0084275)",
824553836,,,Rua Antonio Soares,residential,20,False,True,62.211,"LINESTRING (-36.0594264 -8.0084275, -36.058911 -8.0086567)",
405901281,,,Rua Zacarias Xavier Leite,residential,,False,True,148.623,"LINESTRING (-36.0594264 -8.0084275, -36.059386 -8.008631, -36.0593779 -8.0086828, -36.0593665 -8.0087233, -36.0593498 -8.0087692, -36.0593337 -8.0088103, -36.059327 -8.0088595, -36.059327 -8.0089166, -36.0594007 -8.0093947, -36.0594209 -8.0095394, -36.059446 -8.0097433)",
824553836,,,Rua Antonio Soares,residential,20,False,False,116.945,"LINESTRING (-36.0594264 -8.0084275, -36.0596837 -8.0084066, -36.059783 -8.0083681, -36.059907 -8.0083163, -36.0600626 -8.0082918, -36.0602533 -8.0082678, -36.0604626 -8.0082292)",
405901282,,,Rua Antonio Soares,residential,20,False,True,8.818,"LINESTRING (-36.058911 -8.0086567, -36.058912 -8.0085774)",
824553836,,,Rua Antonio Soares,residential,20,False,False,62.211,"LINESTRING (-36.058911 -8.0086567, -36.0594264 -8.0084275)",
405901282,,,Rua Antonio Soares,residential,20,False,False,133.396,"LINESTRING (-36.058911 -8.0086567, -36.0587959 -8.0087453, -36.0586806 -8.0088688, -36.0584378 -8.0091503, -36.0583332 -8.0092632, -36.0582501 -8.0093628, -36.0582018 -8.0094451, -36.0581436 -8.0095719)",
810540043,2,BR-104,Rodovia BR-104,trunk,60,False,True,38.272,"LINESTRING (-36.0578839 -8.0098256, -36.0577666 -8.0101496)",
405901282,,,Rua Antonio Soares,residential,20,False,True,42.05499999999999,"LINESTRING (-36.0578839 -8.0098256, -36.0579363 -8.0098117, -36.0579926 -8.0097851, -36.0580274 -8.0097559, -36.0580556 -8.0097227, -36.0580985 -8.0096483, -36.0581436 -8.0095719)",
810540043,2,BR-104,Rodovia BR-104,trunk,60,False,False,181.95600000000002,"LINESTRING (-36.0578839 -8.0098256, -36.0579309 -8.0097227, -36.0579912 -8.0095965, -36.0580348 -8.0095095, -36.0581079 -8.0093834, -36.0582662 -8.0091662, -36.0583869 -8.0090241, -36.0585102 -8.0088953, -36.0587557 -8.0086815, -36.058912 -8.0085774)",
405931403,,,Rua Castro Alves,residential,,False,True,47.933,"LINESTRING (-36.0616091 -8.0075668, -36.0614334 -8.0071724)",
405931404,,,Avenida Dorival Jose Pereira,residential,20,False,False,33.357,"LINESTRING (-36.0616091 -8.0075668, -36.0619108 -8.0075397)",
405931404,,,Avenida Dorival Jose Pereira,residential,20,False,True,52.237,"LINESTRING (-36.0616091 -8.0075668, -36.0611353 -8.0075905)",
405931405,,,Rua Santos Dumont,residential,,False,False,41.272999999999996,"LINESTRING (-36.0610878 -8.005058, -36.0610892 -8.0050918, -36.0610946 -8.0051197, -36.061112 -8.0051582, -36.0612488 -8.005388)",
405931405,,,Rua Santos Dumont,residential,,False,False,35.45,"LINESTRING (-36.0619694 -8.0066021, -36.0619403 -8.0069196)",
405931406,,,Rua da Pedra,residential,,False,True,135.215,"LINESTRING (-36.0619694 -8.0066021, -36.0631774 -8.0063836)",
405931405,,,Rua Santos Dumont,residential,,False,True,34.778,"LINESTRING (-36.0619694 -8.0066021, -36.0619247 -8.0064903, -36.061848 -8.0063134)",
405931404,,,Avenida Dorival Jose Pereira,residential,20,False,True,33.357,"LINESTRING (-36.0619108 -8.0075397, -36.0616091 -8.0075668)",
405931405,,,Rua Santos Dumont,residential,,False,True,55.356,"LINESTRING (-36.0619108 -8.0075397, -36.061934 -8.0070424)",
405931405,,,Rua Santos Dumont,residential,,False,False,55.356,"LINESTRING (-36.061934 -8.0070424, -36.0619108 -8.0075397)",
405931405,,,Rua Santos Dumont,residential,,False,True,13.672,"LINESTRING (-36.061934 -8.0070424, -36.0619403 -8.0069196)",
405931408,,,Rua Esmeralda,residential,,False,False,79.829,"LINESTRING (-36.0631155 -8.0056654, -36.0624745 -8.0060008)",
824025841,,,,residential,,False,False,69.263,"LINESTRING (-36.0631155 -8.0056654, -36.0630995 -8.0058462, -36.0630928 -8.0059139, -36.063078 -8.0059617, -36.0628972 -8.006231)",
405931405,,,Rua Santos Dumont,residential,,False,True,48.705,"LINESTRING (-36.061848 -8.0063134, -36.0615975 -8.0059524)",
405931408,,,Rua Esmeralda,residential,,False,False,82.652,"LINESTRING (-36.061848 -8.0063134, -36.0611836 -8.0066593)",
405931408,,,Rua Esmeralda,residential,,False,True,77.247,"LINESTRING (-36.061848 -8.0063134, -36.0624745 -8.0060008)",
405931405,,,Rua Santos Dumont,residential,,False,False,34.778,"LINESTRING (-36.061848 -8.0063134, -36.0619247 -8.0064903, -36.0619694 -8.0066021)",
405931403,,,Rua Castro Alves,residential,,False,False,63.338,"LINESTRING (-36.0611836 -8.0066593, -36.0614334 -8.0071724)",
405931408,,,Rua Esmeralda,residential,,False,True,82.652,"LINESTRING (-36.0611836 -8.0066593, -36.061848 -8.0063134)",
405931403,,,Rua Castro Alves,residential,,False,True,68.959,"LINESTRING (-36.0611836 -8.0066593, -36.0609852 -8.0062438, -36.0609135 -8.0060998)",
405931406,,,Rua da Pedra,residential,,False,False,135.215,"LINESTRING (-36.0631774 -8.0063836, -36.0619694 -8.0066021)",
405931409,,,Rua das Acácias,residential,,False,False,35.211,"LINESTRING (-36.0631774 -8.0063836, -36.0628972 -8.006231)",
405931408,,,Rua Esmeralda,residential,,False,False,77.247,"LINESTRING (-36.0624745 -8.0060008, -36.061848 -8.0063134)",
405931408,,,Rua Esmeralda,residential,,False,True,79.829,"LINESTRING (-36.0624745 -8.0060008, -36.0631155 -8.0056654)",
405931409,,,Rua das Acácias,residential,,False,True,53.118,"LINESTRING (-36.0624745 -8.0060008, -36.0628972 -8.006231)",
405931409,,,Rua das Acácias,residential,,False,False,58.446999999999996,"LINESTRING (-36.0624745 -8.0060008, -36.0624574 -8.0058629, -36.0624697 -8.0054764)",
405931405,,,Rua Santos Dumont,residential,,False,False,48.705,"LINESTRING (-36.0615975 -8.0059524, -36.061848 -8.0063134)",
405931405,,,Rua Santos Dumont,residential,,False,True,73.584,"LINESTRING (-36.0615975 -8.0059524, -36.0614714 -8.0057373, -36.0612488 -8.005388)",
405931410,,,Travessa Castro Alves,residential,,False,False,77.08,"LINESTRING (-36.0615975 -8.0059524, -36.0613467 -8.0060042, -36.0609135 -8.0060998)",
405931403,,,Rua Castro Alves,residential,,False,False,68.959,"LINESTRING (-36.0609135 -8.0060998, -36.0609852 -8.0062438, -36.0611836 -8.0066593)",
405931403,,,Rua Castro Alves,residential,,False,True,28.142,"LINESTRING (-36.0609135 -8.0060998, -36.0608686 -8.0060347, -36.0608203 -8.0059929, -36.0607754 -8.0059737, -36.060713 -8.0059657)",
405931410,,,Travessa Castro Alves,residential,,False,True,77.08,"LINESTRING (-36.0609135 -8.0060998, -36.0613467 -8.0060042, -36.0615975 -8.0059524)",
405931411,,,Rua Alto da Saudade,residential,,False,False,47.524,"LINESTRING (-36.0616672 -8.0052831, -36.0612488 -8.005388)",
405931411,,,Rua Alto da Saudade,residential,,False,True,91.794,"LINESTRING (-36.0616672 -8.0052831, -36.0618116 -8.0052631, -36.0620836 -8.0052255, -36.0624901 -8.0051521)",
405931411,,,Rua Alto da Saudade,residential,,False,True,47.524,"LINESTRING (-36.0612488 -8.005388, -36.0616672 -8.0052831)",
405931405,,,Rua Santos Dumont,residential,,False,False,73.584,"LINESTRING (-36.0612488 -8.005388, -36.0614714 -8.0057373, -36.0615975 -8.0059524)",
405931405,,,Rua Santos Dumont,residential,,False,True,41.272999999999996,"LINESTRING (-36.0612488 -8.005388, -36.061112 -8.0051582, -36.0610946 -8.0051197, -36.0610892 -8.0050918, -36.0610878 -8.005058)",
405931409,,,Rua das Acácias,residential,,False,False,93.65,"LINESTRING (-36.0624901 -8.0051521, -36.0625427 -8.0043115)",
405931409,,,Rua das Acácias,residential,,False,True,36.13,"LINESTRING (-36.0624901 -8.0051521, -36.0624697 -8.0054764)",
405931411,,,Rua Alto da Saudade,residential,,False,True,51.713,"LINESTRING (-36.0624901 -8.0051521, -36.062949 -8.0050532)",
405931411,,,Rua Alto da Saudade,residential,,False,False,91.79400000000001,"LINESTRING (-36.0624901 -8.0051521, -36.0620836 -8.0052255, -36.0618116 -8.0052631, -36.0616672 -8.0052831)",
405931409,,,Rua das Acácias,residential,,False,True,93.65,"LINESTRING (-36.0625427 -8.0043115, -36.0624901 -8.0051521)",
