osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
201764438,Rua São Luiz,residential,False,True,64.048,,"LINESTRING (-43.8574246 -20.4990505, -43.8574889 -20.4990147, -43.8575593 -20.4989663, -43.857617 -20.4989186, -43.8576525 -20.4988708, -43.8576955 -20.4987854, -43.8577652 -20.498597)",
"[201764440, 201764423]",Rua Alfredo Guerra,residential,False,False,205.42000000000002,,"LINESTRING (-43.8574246 -20.4990505, -43.8571993 -20.4990492, -43.8569659 -20.4990517, -43.8568392 -20.4990436, -43.8567674 -20.4990228, -43.8566977 -20.4989807, -43.8566232 -20.4988909, -43.8565528 -20.4987678, -43.8565414 -20.4987289, -43.8565347 -20.4986654, -43.8565495 -20.4986001, -43.8565756 -20.4985266, -43.8566011 -20.49844, -43.8566588 -20.4978835)",
201764438,Rua São Luiz,residential,False,False,67.833,,"LINESTRING (-43.8568054 -20.4994185, -43.8562558 -20.4997458)",
201764438,Rua São Luiz,residential,False,True,76.378,,"LINESTRING (-43.8568054 -20.4994185, -43.8574246 -20.4990505)",
201764459,Rua Manoel Campanhão,residential,False,True,81.144,,"LINESTRING (-43.8568054 -20.4994185, -43.8572803 -20.499997)",
201764437,Rua Manganês,residential,False,True,23.376,,"LINESTRING (-43.8586557 -20.4984299, -43.8588208 -20.4985723)",
201764437,Rua Manganês,residential,False,False,238.57999999999998,,"LINESTRING (-43.8586557 -20.4984299, -43.8585863 -20.4983765, -43.8585028 -20.498325, -43.8584176 -20.4982949, -43.8583151 -20.4982691, -43.8582299 -20.4982578, -43.8581394 -20.4982478, -43.8580783 -20.4982226, -43.8580227 -20.49819, -43.8579731 -20.4981378, -43.8579563 -20.4980531, -43.8579411 -20.4979153, -43.857965 -20.4978282, -43.8580059 -20.4977396, -43.858142 -20.4975669, -43.8583164 -20.4973534, -43.8584881 -20.4971963, -43.8586423 -20.4970946, -43.8587699 -20.497051)",
201764437,Rua Manganês,residential,False,True,115.876,,"LINESTRING (-43.8596027 -20.4977345, -43.8594404 -20.4975811, -43.8590647 -20.4972453, -43.8589105 -20.497121, -43.8587699 -20.497051)",
754779237,Rua Barão de Eschewege,residential,False,False,21.696,,"LINESTRING (-43.8548632 -20.4991295, -43.855011 -20.498992)",
140562168,Rua José Júlio,residential,False,True,11.904,,"LINESTRING (-43.8583298 -20.4991817, -43.8583841 -20.4992759)",
140562168,Rua José Júlio,residential,False,False,56.965,,"LINESTRING (-43.8583298 -20.4991817, -43.8582319 -20.4989851, -43.8581622 -20.498901, -43.8580965 -20.4988319, -43.8580113 -20.4987779)",
1161985479,Rua Domingos Henrique de Faria,residential,False,True,49.432,,"LINESTRING (-43.8583298 -20.4991817, -43.8584538 -20.4990009, -43.8585284 -20.4988771, -43.8585872 -20.4988091)",
"[506545624, 197827357]","['Rua Doutor Paulo Mendes', 'Avenida Governador Valadares']",residential,False,"[False, True]",90.749,,"LINESTRING (-43.8609775 -20.5032318, -43.8608913 -20.5031911, -43.8608581 -20.5031807, -43.8608108 -20.503177, -43.8607606 -20.503192, -43.8607029 -20.5032241, -43.8602878 -20.5035934)",
4642790,Rua Júlia Kubitschek,secondary,True,False,16.885,,"LINESTRING (-43.854371 -20.5042443, -43.8544446 -20.504109)",
198084655,Rua Júlia Kubitschek,secondary,False,False,78.493,,"LINESTRING (-43.854371 -20.5042443, -43.8539852 -20.5048507)",
506483134,Rua Manganês,secondary,True,False,79.395,,"LINESTRING (-43.8609048 -20.4992536, -43.8603316 -20.4987829)",
506483130,,secondary_link,True,False,15.014000000000003,,"LINESTRING (-43.8603316 -20.4987829, -43.860295 -20.4987735, -43.860266 -20.4987777, -43.8602503 -20.4987848, -43.860235 -20.4987955, -43.8602141 -20.4988278)",
506483134,Rua Manganês,secondary,True,False,39.273,,"LINESTRING (-43.8603316 -20.4987829, -43.8603053 -20.4987578, -43.8600672 -20.4985311)",
506483131,Rua Manganês,residential,True,False,128.609,,"LINESTRING (-43.8602141 -20.4988278, -43.8605547 -20.4994487, -43.8606206 -20.4996237, -43.8606827 -20.4998904)",
925068455,Rua Manganês,secondary,True,False,92.464,,"LINESTRING (-43.8600672 -20.4985311, -43.8599512 -20.4983382, -43.8596242 -20.4978105)",
513722463,Rua Barão de Eschewege,residential,False,False,53.891,,"LINESTRING (-43.8556174 -20.4986504, -43.8560855 -20.4984439)",
201764427,Rua Barão de Eschewege,residential,False,False,136.939,,"LINESTRING (-43.8556174 -20.4986504, -43.8557582 -20.4987534, -43.8558488 -20.4988344, -43.855948 -20.4989274, -43.8560781 -20.4990731, -43.856123 -20.4991453, -43.8561453 -20.499235, -43.8561483 -20.4993463, -43.8561545 -20.4994411, -43.8561767 -20.4995988, -43.8561968 -20.4996811)",
754779237,Rua Barão de Eschewege,residential,False,True,73.771,,"LINESTRING (-43.8556174 -20.4986504, -43.8553324 -20.4987942, -43.855011 -20.498992)",
513722463,Rua Barão de Eschewege,residential,False,True,53.891,,"LINESTRING (-43.8560855 -20.4984439, -43.8556174 -20.4986504)",
201764426,Rua Augusto Mendonça,residential,False,False,75.396,,"LINESTRING (-43.8562024 -20.4973877, -43.856231 -20.4974702, -43.8562752 -20.49756, -43.8563195 -20.4976335, -43.8563932 -20.4977176, -43.8564858 -20.4977817, -43.8566588 -20.4978835)",
197827349,Praça Dom Heluseio,tertiary,False,False,28.486,,"LINESTRING (-43.8598992 -20.5033798, -43.859977 -20.5036254)",
513725886,,residential,False,False,52.055,,"LINESTRING (-43.8598992 -20.5033798, -43.860344 -20.5031663)",
"[198084698, 197827349, 197827359]","['Praça Dom Heluseio', 'Rua Padre João Pio']",tertiary,False,True,81.516,,"LINESTRING (-43.8598992 -20.5033798, -43.8598518 -20.5032366, -43.8597546 -20.5028906, -43.8597063 -20.5026698)",yes
513725886,,residential,False,True,52.055,,"LINESTRING (-43.860344 -20.5031663, -43.8598992 -20.5033798)",
759240565,Rua João Donato de Freitas,residential,False,True,64.284,,"LINESTRING (-43.8606486 -20.5016545, -43.8603054 -20.501174)",
759240565,Rua João Donato de Freitas,residential,False,False,64.284,,"LINESTRING (-43.8603054 -20.501174, -43.8606486 -20.5016545)",
759240566,Avenida Presidente Vargas,secondary,True,False,85.452,,"LINESTRING (-43.8603054 -20.501174, -43.8609687 -20.5007217)",
754779237,Rua Barão de Eschewege,residential,False,True,21.696,,"LINESTRING (-43.855011 -20.498992, -43.8548632 -20.4991295)",
761127254,,residential,False,False,21.641,,"LINESTRING (-43.855011 -20.498992, -43.8548872 -20.4988357)",
754779237,Rua Barão de Eschewege,residential,False,False,73.771,,"LINESTRING (-43.855011 -20.498992, -43.8553324 -20.4987942, -43.8556174 -20.4986504)",
761127254,,residential,False,True,21.641,,"LINESTRING (-43.8548872 -20.4988357, -43.855011 -20.498992)",
761127256,,residential,False,True,143.521,,"LINESTRING (-43.8575265 -20.5048351, -43.8570759 -20.5050122, -43.8567366 -20.5051435, -43.8566859 -20.5051755, -43.8566635 -20.5051997, -43.8566501 -20.5052276, -43.8566477 -20.505265, -43.8566548 -20.5052917, -43.8567097 -20.5053658, -43.8568551 -20.505531)",
761127256,,residential,False,True,8.332,,"LINESTRING (-43.8568551 -20.505531, -43.8568828 -20.5056013)",
197827345,Rua Dom João Muniz,residential,False,False,110.66999999999999,,"LINESTRING (-43.8568551 -20.505531, -43.8569552 -20.5054562, -43.8570437 -20.5053966, -43.8572086 -20.5053061, -43.8573246 -20.5052553, -43.8574239 -20.5052163, -43.857558 -20.5051686, -43.8576901 -20.5051227, -43.8577947 -20.5050794)",
761127256,,residential,False,False,143.521,,"LINESTRING (-43.8568551 -20.505531, -43.8567097 -20.5053658, -43.8566548 -20.5052917, -43.8566477 -20.505265, -43.8566501 -20.5052276, -43.8566635 -20.5051997, -43.8566859 -20.5051755, -43.8567366 -20.5051435, -43.8570759 -20.5050122, -43.8575265 -20.5048351)",
198741645,Praça do Rosário,residential,False,True,68.469,,"LINESTRING (-43.852197 -20.5006169, -43.8517343 -20.5001795)",
198742323,Rua Carlito Coelho Ferreira,residential,False,False,12.938,,"LINESTRING (-43.852197 -20.5006169, -43.8521446 -20.5007224)",
198742323,Rua Carlito Coelho Ferreira,residential,False,True,68.118,,"LINESTRING (-43.852197 -20.5006169, -43.8525826 -20.5001221)",
198084666,Rua Marechal Floriano Peixoto,secondary,True,False,124.326,,"LINESTRING (-43.856371 -20.5036797, -43.8563244 -20.5036936, -43.8552305 -20.5040098)",
"[829102536, 198741273, 829102537]",,residential,False,"[False, True]",26.186,,"LINESTRING (-43.856371 -20.5036797, -43.8563894 -20.5037344, -43.8564248 -20.503836, -43.8564476 -20.503904)",yes
198741274,Travessa Luiz Gonçalves,residential,False,False,67.17399999999999,,"LINESTRING (-43.8564476 -20.503904, -43.8564321 -20.5039209, -43.8564258 -20.5039523, -43.8564298 -20.5039796, -43.856577 -20.5044834)",
"[198741274, 198741284]","['Travessa Luiz Gonçalves', 'Rua Cornélio Souza Costa']",residential,False,"[False, True]",231.14,,"LINESTRING (-43.8564476 -20.503904, -43.8564801 -20.5038901, -43.8565481 -20.5038691, -43.8575359 -20.503643, -43.857792 -20.5036317, -43.8579811 -20.503697, -43.8581702 -20.5038063, -43.8582205 -20.5038754, -43.8582426 -20.5039608, -43.8582654 -20.5041769)",
"[829102536, 829102537, 198741273]",,residential,False,"[False, True]",26.186,,"LINESTRING (-43.8564476 -20.503904, -43.8564248 -20.503836, -43.8563894 -20.5037344, -43.856371 -20.5036797)",yes
140616332,Rua Waldir Cunha,residential,False,False,109.48299999999999,,"LINESTRING (-43.8554947 -20.5023919, -43.8554022 -20.5024478, -43.8551782 -20.5026393, -43.854965 -20.5028227, -43.8546927 -20.5030262)",
140616332,Rua Waldir Cunha,residential,False,True,75.153,,"LINESTRING (-43.8554947 -20.5023919, -43.8555658 -20.5024019, -43.8556436 -20.502422, -43.8558085 -20.5024861, -43.8559172 -20.5025483, -43.8560338 -20.5026312, -43.856117 -20.5027078)",
198741642,Rua Anita Pinheiro,residential,False,False,152.12400000000002,,"LINESTRING (-43.8554947 -20.5023919, -43.8554592 -20.5022832, -43.855425 -20.502189, -43.8553988 -20.5021227, -43.855376 -20.5020712, -43.8553438 -20.5020207, -43.8553043 -20.501988, -43.8552439 -20.5019786, -43.8551675 -20.501988, -43.854969 -20.5020929, -43.8547571 -20.5022575, -43.8544976 -20.5024647)",
201764433,Rua Novo Horizonte,residential,False,True,4.874,,"LINESTRING (-43.8528625 -20.4989624, -43.8528183 -20.498948)",
198742323,Rua Carlito Coelho Ferreira,residential,False,False,140.518,,"LINESTRING (-43.8528625 -20.4989624, -43.8527998 -20.4990756, -43.8527749 -20.4991397, -43.8527649 -20.4992131, -43.8527629 -20.4993004, -43.852781 -20.4994424, -43.8528125 -20.4996157, -43.8528293 -20.4997213, -43.8528293 -20.4998079, -43.8528031 -20.499877, -43.8527575 -20.4999411, -43.8526539 -20.500049, -43.8525826 -20.5001221)",
201764433,Rua Novo Horizonte,residential,False,False,177.132,,"LINESTRING (-43.8528625 -20.4989624, -43.8531974 -20.4990561, -43.8533422 -20.4990932, -43.853424 -20.4991076, -43.8534831 -20.4991061, -43.8535444 -20.4990913, -43.8535977 -20.4990637, -43.8539055 -20.4988658, -43.8543628 -20.4985612)",
925068455,Rua Manganês,secondary,True,False,8.742,,"LINESTRING (-43.8596242 -20.4978105, -43.8596027 -20.4977345)",
198084667,Rua Padre Alcides,residential,False,False,22.257,,"LINESTRING (-43.8569565 -20.501289, -43.8570061 -20.5014837)",
198084667,Rua Padre Alcides,residential,False,True,21.619,,"LINESTRING (-43.8569565 -20.501289, -43.8569087 -20.5010998)",
75492932,Rua Ideal,residential,False,True,111.73000000000002,,"LINESTRING (-43.8569565 -20.501289, -43.8567989 -20.5012959, -43.8566568 -20.501294, -43.8564885 -20.5012795, -43.8563832 -20.5012645, -43.8562417 -20.5012412, -43.8560754 -20.5012218, -43.8558897 -20.5012105)",
198084657,Rua Padre Gurgel,residential,False,True,80.712,,"LINESTRING (-43.858081 -20.5022952, -43.8577726 -20.5016293)",
759240567,Praça Presidente Jucelino Kubitschek,secondary,True,False,43.975,,"LINESTRING (-43.858081 -20.5022952, -43.8584881 -20.5021903)",
201764473,Rua Francisco Senra Martins,residential,True,False,92.598,,"LINESTRING (-43.8605332 -20.4999957, -43.8609687 -20.5007217)",
506483133,Rua Marquês de Bonfim,residential,False,True,19.482,,"LINESTRING (-43.8605332 -20.4999957, -43.8606827 -20.4998904)",
506483133,Rua Marquês de Bonfim,residential,False,False,164.53199999999998,,"LINESTRING (-43.8605332 -20.4999957, -43.8603938 -20.5001308, -43.8602395 -20.5002966, -43.8601577 -20.5003858, -43.8600944 -20.5004643, -43.8600223 -20.5005353, -43.8599405 -20.500583, -43.859856 -20.5006169, -43.8597769 -20.5006301, -43.8595314 -20.5006295, -43.8592364 -20.5006307)",
864122430,,residential,True,False,42.765,,"LINESTRING (-43.8585872 -20.4988091, -43.8586557 -20.4984299)",
1161985479,Rua Domingos Henrique de Faria,residential,False,False,49.432,,"LINESTRING (-43.8585872 -20.4988091, -43.8585284 -20.4988771, -43.8584538 -20.4990009, -43.8583298 -20.4991817)",
198084666,Rua Marechal Floriano Peixoto,secondary,True,False,18.853,,"LINESTRING (-43.8545448 -20.5041969, -43.854371 -20.5042443)",
871048907,,residential,False,False,14.298,,"LINESTRING (-43.8545448 -20.5041969, -43.8544446 -20.504109)",
