osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
384853732,,Rua Coronel Rafael Rodrigues,residential,False,True,91.718,"LINESTRING (-42.2415841 -13.4428552, -42.2411616 -13.4429582, -42.2407633 -13.4430626)",
384853732,,Rua Coronel Rafael Rodrigues,residential,False,False,20.321,"LINESTRING (-42.2405796 -13.443101, -42.2407633 -13.4430626)",
384853732,,Rua Coronel Rafael Rodrigues,residential,False,True,61.155,"LINESTRING (-42.2405796 -13.443101, -42.2400447 -13.4432794)",
384853733,,,residential,False,True,69.77799999999999,"LINESTRING (-42.2405796 -13.443101, -42.240546 -13.4430026, -42.2405125 -13.4428956, -42.2404958 -13.4427939, -42.2404752 -13.4426534, -42.2404636 -13.4424867)",
233899236,,Rua Doutor Álvaro Lage,residential,False,False,59.952,"LINESTRING (-42.2441523 -13.4398147, -42.2441751 -13.4403534)",
233899236,,Rua Doutor Álvaro Lage,residential,False,True,62.239,"LINESTRING (-42.2441523 -13.4398147, -42.2441402 -13.4392551)",
384853738,,,residential,False,False,206.28,"LINESTRING (-42.2441523 -13.4398147, -42.2430499 -13.4398499, -42.2429721 -13.4398538, -42.2428916 -13.4398786, -42.2428246 -13.4399647, -42.2425644 -13.4404149)",
384853738,,,residential,False,True,139.80700000000002,"LINESTRING (-42.2441523 -13.4398147, -42.2445425 -13.439793, -42.2448215 -13.439799, -42.2448657 -13.4398199, -42.2448872 -13.4398382, -42.2448926 -13.4399073, -42.2448979 -13.4400351, -42.244914 -13.4403677)",
384853739,,,residential,False,False,30.449,"LINESTRING (-42.2444217 -13.4392504, -42.2441402 -13.4392551)",
233899236,,Rua Doutor Álvaro Lage,residential,False,False,62.239,"LINESTRING (-42.2441402 -13.4392551, -42.2441523 -13.4398147)",
384853739,,,residential,False,False,101.533,"LINESTRING (-42.2441402 -13.4392551, -42.2432014 -13.4392608)",
384853739,,,residential,False,True,30.449,"LINESTRING (-42.2441402 -13.4392551, -42.2444217 -13.4392504)",
384853739,,,residential,False,True,101.533,"LINESTRING (-42.2432014 -13.4392608, -42.2441402 -13.4392551)",
384853741,,,residential,False,True,74.963,"LINESTRING (-42.2451434 -13.4415404, -42.2449958 -13.4408817)",
233902362,,,residential,False,False,117.777,"LINESTRING (-42.2451434 -13.4415404, -42.2449355 -13.4414843, -42.2448054 -13.4414491, -42.2446954 -13.4413891, -42.2444956 -13.4412391, -42.2441939 -13.4410486)",
233902362,,,residential,False,True,44.978,"LINESTRING (-42.2451434 -13.4415404, -42.2453083 -13.4415925, -42.2454464 -13.4416382, -42.2455403 -13.4416604)",
384853742,,,residential,False,False,122.422,"LINESTRING (-42.2462913 -13.4413591, -42.246227 -13.4410473, -42.2461948 -13.4406704, -42.2461773 -13.440266)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,False,46.676,"LINESTRING (-42.2462913 -13.4413591, -42.2460124 -13.4414465, -42.2459386 -13.4414791, -42.2458869 -13.4415036)",2
384853742,,,residential,False,False,62.42,"LINESTRING (-42.2461773 -13.440266, -42.2462229 -13.4397064)",
673169987,,,residential,False,True,53.698,"LINESTRING (-42.2461773 -13.440266, -42.2456878 -13.4403469)",
384853742,,,residential,False,True,122.422,"LINESTRING (-42.2461773 -13.440266, -42.2461948 -13.4406704, -42.246227 -13.4410473, -42.2462913 -13.4413591)",
237837536,,Praça Santo Antônio,tertiary,False,True,56.97,"LINESTRING (-42.2390882 -13.4414318, -42.2389615 -13.4409345)",2
237837536,,Praça Santo Antônio,tertiary,False,False,111.005,"LINESTRING (-42.2390882 -13.4414318, -42.2391399 -13.4416643, -42.2392434 -13.4420259, -42.2393509 -13.4423965)",2
473060222,,,tertiary,False,False,66.464,"LINESTRING (-42.2390882 -13.4414318, -42.2386269 -13.4415626, -42.2384982 -13.4415991)",2
237837536,,Praça Santo Antônio,tertiary,False,False,56.97,"LINESTRING (-42.2389615 -13.4409345, -42.2390882 -13.4414318)",2
307209520,BR-122,Praça Santo Antônio,secondary,False,True,16.449,"LINESTRING (-42.2389615 -13.4409345, -42.2391111 -13.4409078)",2
"[307209520, 800897088]",BR-122,"['Avenida Nelson Caires de Brito', 'Praça Santo Antônio']",secondary,False,False,121.82199999999999,"LINESTRING (-42.2389615 -13.4409345, -42.2385437 -13.4409965, -42.2384553 -13.4410238, -42.2384407 -13.441041, -42.2384298 -13.4410538, -42.2384124 -13.4411269, -42.2384445 -13.4412352, -42.2384727 -13.4414191, -42.2384942 -13.4415707, -42.2384982 -13.4415991)",2
473060222,,,tertiary,False,True,66.464,"LINESTRING (-42.2384982 -13.4415991, -42.2386269 -13.4415626, -42.2390882 -13.4414318)",2
800897088,BR-122,Avenida Nelson Caires de Brito,secondary,False,False,112.656,"LINESTRING (-42.2384982 -13.4415991, -42.2386612 -13.4423475, -42.2386671 -13.4423745, -42.2386994 -13.4424449, -42.2387302 -13.4424765, -42.2387489 -13.4424958, -42.2388147 -13.4425317)",
"[800897088, 307209520]",BR-122,"['Avenida Nelson Caires de Brito', 'Praça Santo Antônio']",secondary,False,True,121.82200000000002,"LINESTRING (-42.2384982 -13.4415991, -42.2384942 -13.4415707, -42.2384727 -13.4414191, -42.2384445 -13.4412352, -42.2384124 -13.4411269, -42.2384298 -13.4410538, -42.2384407 -13.441041, -42.2384553 -13.4410238, -42.2385437 -13.4409965, -42.2389615 -13.4409345)",2
384853742,,,residential,False,True,62.42,"LINESTRING (-42.2462229 -13.4397064, -42.2461773 -13.440266)",
673170000,,,residential,False,True,70.89599999999999,"LINESTRING (-42.2462229 -13.4397064, -42.2457133 -13.4396725, -42.2456516 -13.4396699, -42.2456101 -13.439681, -42.2455752 -13.4396999)",
673170000,,,residential,False,False,70.896,"LINESTRING (-42.2455752 -13.4396999, -42.2456101 -13.439681, -42.2456516 -13.4396699, -42.2457133 -13.4396725, -42.2462229 -13.4397064)",
673169987,,,residential,False,False,53.698,"LINESTRING (-42.2456878 -13.4403469, -42.2461773 -13.440266)",
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,False,42.503,"LINESTRING (-42.2400482 -13.44531, -42.2401381 -13.4456821)",2
233899240,,Rua Ernestro Martins,residential,False,True,84.025,"LINESTRING (-42.2400482 -13.44531, -42.2397816 -13.4453413, -42.2395509 -13.4453589, -42.239276 -13.4453921)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,True,171.061,"LINESTRING (-42.2400482 -13.44531, -42.240009 -13.4451483, -42.2399915 -13.4450788, -42.2398111 -13.4443602, -42.2398015 -13.4443218, -42.2396906 -13.4438116)",2
307302915,,Rua Ernestro Martins,residential,False,False,77.616,"LINESTRING (-42.2400482 -13.44531, -42.240481 -13.4452441, -42.2407546 -13.445188)",
233899252,,Rua Madre Tereza de Caluta,residential,False,False,74.129,"LINESTRING (-42.2459549 -13.4422634, -42.2459875 -13.4429293)",
307302920,,Rua Rio de Contas,residential,False,False,60.833,"LINESTRING (-42.2459549 -13.4422634, -42.2453927 -13.4422811)",
780100575,,,residential,False,True,84.914,"LINESTRING (-42.2459549 -13.4422634, -42.2459306 -13.4418443, -42.2459105 -13.4416147, -42.2458869 -13.4415036)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,False,41.341,"LINESTRING (-42.2458869 -13.4415036, -42.2455403 -13.4416604)",2
780100575,,,residential,False,False,84.914,"LINESTRING (-42.2458869 -13.4415036, -42.2459105 -13.4416147, -42.2459306 -13.4418443, -42.2459549 -13.4422634)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,True,46.676,"LINESTRING (-42.2458869 -13.4415036, -42.2459386 -13.4414791, -42.2460124 -13.4414465, -42.2462913 -13.4413591)",2
307310717,,Rua Treze de Maio,residential,False,True,12.128,"LINESTRING (-42.2400145 -13.4418243, -42.23993 -13.4417526)",
780100578,,,residential,False,False,24.79,"LINESTRING (-42.2400145 -13.4418243, -42.239794 -13.4418852)",
307310717,,Rua Treze de Maio,residential,False,False,103.65899999999999,"LINESTRING (-42.2400145 -13.4418243, -42.2402671 -13.442023, -42.240487 -13.4422043, -42.2405466 -13.442263, -42.2405863 -13.4423067, -42.2406171 -13.4423608, -42.2406433 -13.4424254, -42.2406614 -13.4424867)",
780100578,,,residential,False,True,11.489,"LINESTRING (-42.2396918 -13.4419134, -42.239794 -13.4418852)",
307310718,,Rua Sete de Setembro,residential,False,False,145.513,"LINESTRING (-42.2396918 -13.4419134, -42.2397233 -13.4421084, -42.2397454 -13.4422128, -42.2397763 -13.4423426, -42.2398082 -13.442467, -42.2398567 -13.4426608, -42.2399164 -13.4428787, -42.2400115 -13.4431832)",
307310718,,Rua Sete de Setembro,residential,False,True,66.122,"LINESTRING (-42.2396918 -13.4419134, -42.2396575 -13.4416571, -42.2396173 -13.4413232)",
233901508,,,residential,False,False,22.691,"LINESTRING (-42.2425644 -13.4404149, -42.2423546 -13.4404168)",
233901508,,,residential,False,True,70.147,"LINESTRING (-42.2425644 -13.4404149, -42.2432122 -13.4403834)",
384853738,,,residential,False,True,206.28,"LINESTRING (-42.2425644 -13.4404149, -42.2428246 -13.4399647, -42.2428916 -13.4398786, -42.2429721 -13.4398538, -42.2430499 -13.4398499, -42.2441523 -13.4398147)",
233899236,,Rua Doutor Álvaro Lage,residential,False,False,14.483,"LINESTRING (-42.2441903 -13.4409184, -42.2441939 -13.4410486)",
233899236,,Rua Doutor Álvaro Lage,residential,False,True,62.847,"LINESTRING (-42.2441903 -13.4409184, -42.2441751 -13.4403534)",
780100579,,,residential,False,True,87.21,"LINESTRING (-42.2441903 -13.4409184, -42.2449958 -13.4408817)",
384853741,,,residential,False,False,74.963,"LINESTRING (-42.2449958 -13.4408817, -42.2451434 -13.4415404)",
780100579,,,residential,False,False,87.21,"LINESTRING (-42.2449958 -13.4408817, -42.2441903 -13.4409184)",
384853741,,,residential,False,True,57.839000000000006,"LINESTRING (-42.2449958 -13.4408817, -42.2449288 -13.4404617, -42.2449167 -13.4403925, -42.244914 -13.4403677)",
384853738,,,residential,False,False,139.807,"LINESTRING (-42.244914 -13.4403677, -42.2448979 -13.4400351, -42.2448926 -13.4399073, -42.2448872 -13.4398382, -42.2448657 -13.4398199, -42.2448215 -13.439799, -42.2445425 -13.439793, -42.2441523 -13.4398147)",
384853741,,,residential,False,False,57.839,"LINESTRING (-42.244914 -13.4403677, -42.2449167 -13.4403925, -42.2449288 -13.4404617, -42.2449958 -13.4408817)",
"[233901508, 384853741]",,,residential,False,"[False, True]",79.931,"LINESTRING (-42.244914 -13.4403677, -42.2447813 -13.4403625, -42.2441751 -13.4403534)",
237837537,,Rua Coronel Spinola,unclassified,False,False,57.445,"LINESTRING (-42.238006 -13.441513, -42.2379269 -13.4415769, -42.2375339 -13.4417426)",
233899246,,Rua Joaquim Maria,tertiary,False,True,9.135,"LINESTRING (-42.2376654 -13.4397573, -42.2376063 -13.439816)",2
233899246,,Rua Joaquim Maria,tertiary,False,False,65.363,"LINESTRING (-42.2376654 -13.4397573, -42.2377841 -13.4396907, -42.2379765 -13.4396477, -42.238238 -13.4395826)",2
233899246,,Rua Joaquim Maria,tertiary,False,False,9.135,"LINESTRING (-42.2376063 -13.439816, -42.2376654 -13.4397573)",2
233899245,BR-122,Rua Padre João Paranhos,secondary,False,False,131.221,"LINESTRING (-42.2376063 -13.439816, -42.2377599 -13.439953, -42.237849 -13.4400532, -42.2379221 -13.4401256, -42.2382171 -13.4404295, -42.23837 -13.4405952, -42.2384553 -13.440656)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,216.41000000000003,"LINESTRING (-42.2376063 -13.439816, -42.2376037 -13.4399438, -42.2375054 -13.4403626, -42.2374655 -13.4406338, -42.2374454 -13.4409091, -42.2374521 -13.4411438, -42.2375339 -13.4417426)",2
233899248,,Rua Rio de Contas,residential,False,True,34.895,"LINESTRING (-42.240141 -13.4424808, -42.2404636 -13.4424867)",
307310717,,Rua Treze de Maio,residential,False,False,12.128,"LINESTRING (-42.23993 -13.4417526, -42.2400145 -13.4418243)",
800897078,,,residential,False,True,20.826,"LINESTRING (-42.23993 -13.4417526, -42.239794 -13.4418852)",2
307310717,,Rua Treze de Maio,residential,False,True,41.137,"LINESTRING (-42.23993 -13.4417526, -42.2398996 -13.4417269, -42.2398325 -13.4416323, -42.2397293 -13.4414412)",
780100578,,,residential,False,False,11.489,"LINESTRING (-42.239794 -13.4418852, -42.2396918 -13.4419134)",
780100578,,,residential,False,True,24.79,"LINESTRING (-42.239794 -13.4418852, -42.2400145 -13.4418243)",
800897078,,,residential,False,False,20.826,"LINESTRING (-42.239794 -13.4418852, -42.23993 -13.4417526)",2
307302920,,Rua Rio de Contas,residential,False,False,56.027,"LINESTRING (-42.2453927 -13.4422811, -42.2448755 -13.4423101)",
307302920,,Rua Rio de Contas,residential,False,True,60.833,"LINESTRING (-42.2453927 -13.4422811, -42.2459549 -13.4422634)",
816868714,,,residential,False,False,54.583,"LINESTRING (-42.2453927 -13.4422811, -42.2452447 -13.4418118)",
816868714,,,residential,False,True,54.583,"LINESTRING (-42.2452447 -13.4418118, -42.2453927 -13.4422811)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,True,36.131,"LINESTRING (-42.2452447 -13.4418118, -42.2455403 -13.4416604)",2
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,False,123.08500000000001,"LINESTRING (-42.2452447 -13.4418118, -42.2448376 -13.4420204, -42.2442434 -13.4423379)",2
819364192,,Avenida Governador Cesar Borges,tertiary,False,False,16.67,"LINESTRING (-42.2378483 -13.445163, -42.2379845 -13.4450928)",2
819364192,,Avenida Governador Cesar Borges,tertiary,False,True,11.641,"LINESTRING (-42.2378483 -13.445163, -42.2377559 -13.4452167)",2
818668812,,,tertiary_link,True,False,29.517999999999997,"LINESTRING (-42.2378483 -13.445163, -42.2378954 -13.4450641, -42.2379349 -13.4449982, -42.2379718 -13.4449265)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,18.543,"LINESTRING (-42.2379718 -13.4449265, -42.2379845 -13.4450928)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,357.335,"LINESTRING (-42.2379718 -13.4449265, -42.237947 -13.4445391, -42.2379228 -13.4443369, -42.237888 -13.4441087, -42.2377834 -13.4434669, -42.2376613 -13.4426843, -42.2375339 -13.4417426)",2
819364192,,Avenida Governador Cesar Borges,tertiary,False,False,11.641,"LINESTRING (-42.2377559 -13.4452167, -42.2378483 -13.445163)",2
