osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
818735227,Avenida Queiroz Pessoa,residential,,True,False,109.072,"LINESTRING (-38.9201724 -5.3062884, -38.9201616 -5.3063072, -38.9198675 -5.306919, -38.9197581 -5.307178)",,
240516596,Rua Coronel Virgílio Távora,residential,,False,False,10.496,"LINESTRING (-38.9193549 -5.3081112, -38.9192604 -5.3081037)",,
240516596,Rua Coronel Virgílio Távora,residential,,False,True,73.856,"LINESTRING (-38.9193549 -5.3081112, -38.9200217 -5.3081298)",,
240516550,Rua Raimundo Dias,residential,,False,True,12.182,"LINESTRING (-38.9197581 -5.307178, -38.9196564 -5.3071362)",,
240516550,Rua Raimundo Dias,residential,,False,False,72.274,"LINESTRING (-38.9197581 -5.307178, -38.9202362 -5.307382, -38.920361 -5.3074267)",,
818735227,Avenida Queiroz Pessoa,residential,,True,False,112.968,"LINESTRING (-38.9197581 -5.307178, -38.9196387 -5.3074424, -38.9193549 -5.3081112)",,
240517680,Rua Francisco Calixto de Oliveira,residential,,True,False,81.959,"LINESTRING (-38.9184191 -5.304585, -38.9177258 -5.3043267)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,59.387,"LINESTRING (-38.9184191 -5.304585, -38.9184786 -5.3044361, -38.9186053 -5.3040842)",,
240514879,Rua Juscelino Kubitschek,tertiary,40,False,False,83.716,"LINESTRING (-38.9181098 -5.3053168, -38.91741 -5.3050317)",,
240514879,Rua Juscelino Kubitschek,tertiary,40,False,True,11.225,"LINESTRING (-38.9181098 -5.3053168, -38.9182036 -5.3053551)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,88.285,"LINESTRING (-38.9181098 -5.3053168, -38.9184191 -5.304585)",,
360418986,Rua Francisco Gonçalves,residential,,True,False,10.809,"LINESTRING (-38.9178308 -5.305973, -38.91792 -5.3060125)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,79.236,"LINESTRING (-38.9178308 -5.305973, -38.9181098 -5.3053168)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,36.395,"LINESTRING (-38.9176944 -5.3062708, -38.9178308 -5.305973)",,
822147898,,residential,,False,True,11.807,"LINESTRING (-38.9176944 -5.3062708, -38.9177919 -5.3063138)",,
240517937,Rua Irmã Tavares,residential,,False,False,107.447,"LINESTRING (-38.9173124 -5.3071524, -38.9164162 -5.3067817)",,
240517937,Rua Irmã Tavares,residential,,False,True,10.794,"LINESTRING (-38.9173124 -5.3071524, -38.9173998 -5.3071954)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,106.764,"LINESTRING (-38.9173124 -5.3071524, -38.9176944 -5.3062708)",,
240518098,,residential,,False,False,12.209,"LINESTRING (-38.9169109 -5.3080692, -38.9170106 -5.3081161)",,
818735231,Avenida Doutor Valdir Leopércio,residential,40,True,False,111.214,"LINESTRING (-38.9169109 -5.3080692, -38.9173124 -5.3071524)",,
240518098,,residential,,False,True,165.375,"LINESTRING (-38.9169109 -5.3080692, -38.9160673 -5.3077097, -38.9160174 -5.3076884, -38.9159859 -5.3076727, -38.9159711 -5.3076566, -38.9159637 -5.3076269, -38.9159654 -5.3075855, -38.9159936 -5.3075014, -38.9160392 -5.3073953, -38.9160767 -5.3073078, -38.9161116 -5.3072233)",,
818735229,,residential,,True,False,11.615,"LINESTRING (-38.9186053 -5.3040842, -38.9187095 -5.3040963)",,
818735230,Avenida Doutor Valdir Leopércio,residential,,True,False,16.753,"LINESTRING (-38.9186053 -5.3040842, -38.9186511 -5.3039406)",,
240518098,,residential,,False,False,165.375,"LINESTRING (-38.9161116 -5.3072233, -38.9160767 -5.3073078, -38.9160392 -5.3073953, -38.9159936 -5.3075014, -38.9159654 -5.3075855, -38.9159637 -5.3076269, -38.9159711 -5.3076566, -38.9159859 -5.3076727, -38.9160174 -5.3076884, -38.9160673 -5.3077097, -38.9169109 -5.3080692)",,
"[822090472, 240518098, 240517976]",Rua Irmã Tavares,residential,,False,True,185.48600000000002,"LINESTRING (-38.9161116 -5.3072233, -38.9160787 -5.3072116, -38.9160328 -5.3071953, -38.9160023 -5.3071799, -38.9159681 -5.3071596, -38.9157709 -5.3070674, -38.9157039 -5.3070087, -38.9156429 -5.3069199, -38.9156268 -5.3068791, -38.9156241 -5.3068431, -38.9156301 -5.3068097, -38.9157079 -5.3066268, -38.9157361 -5.306584, -38.9157532 -5.306564, -38.9157723 -5.3065533, -38.9158005 -5.3065483, -38.9158353 -5.3065513, -38.9160538 -5.3066425, -38.9164162 -5.3067817)",,
240518102,,residential,,False,False,32.199999999999996,"LINESTRING (-38.9161116 -5.3072233, -38.916132 -5.3072258, -38.9161501 -5.3072252, -38.9161634 -5.307222, -38.9161921 -5.3072106, -38.9162249 -5.3071916, -38.9162598 -5.3071656, -38.9162967 -5.3071282, -38.9163344 -5.3070655)",,
240524378,,residential,,False,True,77.064,"LINESTRING (-38.9161919 -5.3063367, -38.9164361 -5.3056877)",,
240517680,Rua Francisco Calixto de Oliveira,residential,,True,False,107.555,"LINESTRING (-38.9168852 -5.3038512, -38.9166798 -5.3037391, -38.9164384 -5.3035949, -38.916315 -5.3035308, -38.9160245 -5.3034057)",,
240517819,,residential,,False,False,191.27800000000002,"LINESTRING (-38.9168852 -5.3038512, -38.917049 -5.3035875, -38.9170799 -5.3035741, -38.9171174 -5.3035715, -38.9171536 -5.3035741, -38.9171939 -5.3035915, -38.9173092 -5.3036663, -38.9174835 -5.3037798, -38.9175989 -5.3038252, -38.9176767 -5.3038412, -38.9177759 -5.3038479, -38.9178778 -5.3038572, -38.9178912 -5.3038732, -38.9178993 -5.3038959, -38.9178993 -5.3039253, -38.9178713 -5.3039928, -38.9177258 -5.3043267)",,
240515857,Avenida Adília Cajazeiras,primary,,True,False,88.815,"LINESTRING (-38.9200885 -5.303773, -38.9200357 -5.302976)",2,CE-153;CE368;BR-122
822147902,,primary_link,,False,True,13.945,"LINESTRING (-38.9200885 -5.303773, -38.920214 -5.3037624)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,26.688,"LINESTRING (-38.920214 -5.3037624, -38.9202281 -5.304002)",2,CE-153;CE368;BR-122
822147902,,primary_link,,False,False,13.945,"LINESTRING (-38.920214 -5.3037624, -38.9200885 -5.303773)",,
822147903,,primary_link,,False,True,14.576,"LINESTRING (-38.9200357 -5.302976, -38.9201669 -5.3029652)",,
240515857,Avenida Adília Cajazeiras,primary,,True,False,19.842,"LINESTRING (-38.9200357 -5.302976, -38.9200318 -5.3029165, -38.9200265 -5.3027978)",2,CE-153;CE368;BR-122
295758253,Avenida Adília Cajazeiras,primary,,True,False,88.798,"LINESTRING (-38.9201669 -5.3029652, -38.920214 -5.3037624)",2,CE-153;CE368;BR-122
822147903,,primary_link,,False,False,14.576,"LINESTRING (-38.9201669 -5.3029652, -38.9200357 -5.302976)",,
822162587,,primary_link,,False,False,14.883,"LINESTRING (-38.9203115 -5.3055293, -38.9201771 -5.3055318)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,62.416,"LINESTRING (-38.9203115 -5.3055293, -38.9203256 -5.3056299, -38.9203698 -5.3058296, -38.9203941 -5.3060837)",2,CE-153;CE368;BR-122
822090470,Rua Francisco Calixto de Oliveira,residential,,False,True,56.825,"LINESTRING (-38.915542 -5.3032315, -38.9160245 -5.3034057)",,
822181829,,residential,,False,True,33.964,"LINESTRING (-38.915542 -5.3032315, -38.9154384 -5.303519)",,
822181829,,residential,,False,False,33.964,"LINESTRING (-38.9154384 -5.303519, -38.915542 -5.3032315)",,
822181829,,residential,,False,True,56.245,"LINESTRING (-38.9154384 -5.303519, -38.9154638 -5.3035301, -38.9159162 -5.3036906)",,
822108550,Rua Dom Lucas,residential,,True,False,33.873,"LINESTRING (-38.9159162 -5.3036906, -38.9160245 -5.3034057)",,
822181829,,residential,,False,False,56.245,"LINESTRING (-38.9159162 -5.3036906, -38.9154638 -5.3035301, -38.9154384 -5.303519)",,
240520397,,residential,,False,False,5.29,"LINESTRING (-38.9204224 -5.3083562, -38.9204701 -5.3083534)",,
240521283,Avenida Arrojado Lisboa,primary,,True,False,25.811,"LINESTRING (-38.9204224 -5.3083562, -38.9204031 -5.3082278, -38.9203911 -5.3081262)",2,CE-153;CE-368;BR-122
295758253,Avenida Adília Cajazeiras,primary,,True,False,119.357,"LINESTRING (-38.9200735 -5.3003127, -38.9200754 -5.3013861)",2,CE-153;CE368;BR-122
240519019,Travessa Ana Maria da Conceição,residential,,False,False,85.838,"LINESTRING (-38.9200735 -5.3003127, -38.9201074 -5.3003118, -38.9208446 -5.3002337)",,
240519461,Rua Januário Vespa,residential,,False,False,40.924,"LINESTRING (-38.9233687 -5.3013216, -38.9237287 -5.301405)",,
240519461,Rua Januário Vespa,residential,,False,True,28.349,"LINESTRING (-38.9233687 -5.3013216, -38.9231193 -5.3012639)",,
912536536,Rua C,residential,,False,False,78.812,"LINESTRING (-38.9233687 -5.3013216, -38.9232698 -5.3020235)",,
912536536,Rua C,residential,,False,True,78.812,"LINESTRING (-38.9232698 -5.3020235, -38.9233687 -5.3013216)",,
240519568,,residential,,False,False,39.503,"LINESTRING (-38.9232698 -5.3020235, -38.9233408 -5.3020401, -38.9234853 -5.3020755, -38.9236151 -5.3021126)",,
240519568,,residential,,False,True,34.119,"LINESTRING (-38.9232698 -5.3020235, -38.9231591 -5.3019977, -38.9229685 -5.3019593)",,
