osmid,oneway,ref,name,highway,reversed,length,geometry,junction
618061457,True,,Avenida Presidente Vargas,tertiary,False,44.93,"LINESTRING (-52.997285 -27.7317037, -52.9977203 -27.7318254)",
317919857,False,,Rua Antônio Eugênio dos Santos,residential,False,39.451,"LINESTRING (-52.9891766 -27.7337966, -52.9891899 -27.733442)",
317919857,False,,Rua Antônio Eugênio dos Santos,residential,True,74.069,"LINESTRING (-52.9891766 -27.7337966, -52.9891716 -27.7344627)",
317919859,False,,Rua Rosa Zanella,residential,False,84.312,"LINESTRING (-52.9891766 -27.7337966, -52.9889897 -27.7341288, -52.9887678 -27.7344624)",
317919873,False,,Rua Travessa da Pátria,residential,True,87.645,"LINESTRING (-52.9932298 -27.7326304, -52.9923399 -27.7326014)",
386207490,False,,Rua Padre Guilherme,residential,False,84.106,"LINESTRING (-52.9932298 -27.7326304, -52.9931962 -27.7333862)",
386207490,False,,Rua Padre Guilherme,residential,True,7.218,"LINESTRING (-52.9932298 -27.7326304, -52.993231 -27.7325655)",
317919888,False,,Rua Jacob Giacomini,residential,False,105.443,"LINESTRING (-52.9976002 -27.7307974, -52.997285 -27.7317037)",
317919888,False,,Rua Jacob Giacomini,residential,True,94.574,"LINESTRING (-52.9976002 -27.7307974, -52.9978936 -27.7299875)",
618061450,False,,Travessa Visconde de Mauá,residential,False,71.712,"LINESTRING (-52.9976002 -27.7307974, -52.9969062 -27.730601)",
49313400,True,,Avenida Presidente Vargas,tertiary,False,37.027,"LINESTRING (-52.9961064 -27.7315933, -52.9957454 -27.7314996)",
618061452,False,,,tertiary_link,True,20.661,"LINESTRING (-52.9961064 -27.7315933, -52.9961747 -27.7314176)",
317919868,False,,Travessa Dirceu Bertinato,residential,False,23.340000000000003,"LINESTRING (-52.9977203 -27.7318254, -52.9976994 -27.7319265, -52.9976642 -27.732029)",
386207496,False,,Rua Francisco Anziliero,residential,True,106.552,"LINESTRING (-52.996566 -27.7315107, -52.9969062 -27.730601)",
386207496,False,,Rua Francisco Anziliero,residential,False,24.012999999999998,"LINESTRING (-52.996566 -27.7315107, -52.9965302 -27.7315975, -52.9964984 -27.7317178)",
618061457,True,,Avenida Presidente Vargas,tertiary,False,73.95100000000001,"LINESTRING (-52.996566 -27.7315107, -52.9967574 -27.73156, -52.997285 -27.7317037)",
386209274,False,ERS-143,Avenida Presidente Vargas,secondary,False,26.383,"LINESTRING (-52.9898058 -27.7292957, -52.9896356 -27.7291124)",
386209274,False,ERS-143,Avenida Presidente Vargas,secondary,True,31.095,"LINESTRING (-52.9898058 -27.7292957, -52.9900143 -27.7295058)",
358916061,False,,Rua Zacarias Menegazzo,residential,False,147.44,"LINESTRING (-52.9898058 -27.7292957, -52.9894732 -27.7297842, -52.9893927 -27.7298762, -52.9892754 -27.7299266, -52.9890481 -27.7299664, -52.9889166 -27.7300175, -52.988751 -27.7301409)",
