osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
379933568,,residential,False,False,241.63599999999997,,"LINESTRING (-42.0330457 -20.7346133, -42.033264 -20.7344584, -42.0333658 -20.7343481, -42.0334604 -20.7341854, -42.03351 -20.7340695, -42.03354 -20.7339156, -42.0336126 -20.733765, -42.0337064 -20.733626, -42.0338232 -20.733487, -42.0340143 -20.7333082, -42.0341594 -20.7332652, -42.0342762 -20.7332818, -42.0345699 -20.7333827)",
379933568,,residential,False,True,241.63600000000002,,"LINESTRING (-42.0345699 -20.7333827, -42.0342762 -20.7332818, -42.0341594 -20.7332652, -42.0340143 -20.7333082, -42.0338232 -20.733487, -42.0337064 -20.733626, -42.0336126 -20.733765, -42.03354 -20.7339156, -42.03351 -20.7340695, -42.0334604 -20.7341854, -42.0333658 -20.7343481, -42.033264 -20.7344584, -42.0330457 -20.7346133)",
379935009,Rua Ari Bello,residential,False,True,31.408,,"LINESTRING (-42.0328008 -20.7362743, -42.0327144 -20.7363758, -42.0326078 -20.7364915)",
"[379902340, 379935020]","['Rua Coronel João Antônio Pereira', 'Travessa Manoel Esteves Lima']",residential,False,True,148.51800000000003,,"LINESTRING (-42.0254932 -20.7360362, -42.0253965 -20.7362288, -42.0253263 -20.7363855, -42.0252755 -20.7364999, -42.0253423 -20.7365805, -42.0255575 -20.7367671, -42.0256279 -20.7368118, -42.0256962 -20.7369051, -42.0258372 -20.7371292)",
"[1088803843, 379902335]","['Rua DoutorGothardo Soares de Gouveia', 'Rua Nicolau de Souza Pereira']",residential,False,True,201.692,,"LINESTRING (-42.0254932 -20.7360362, -42.0258493 -20.7357923, -42.0261725 -20.735601, -42.0263509 -20.7355107, -42.0264052 -20.7355057, -42.0264649 -20.7355151, -42.0265152 -20.7355458, -42.0270768 -20.735993)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,True,27.148,,"LINESTRING (-42.0278652 -20.7292782, -42.0280848 -20.7294102)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,False,17.185,,"LINESTRING (-42.0282285 -20.7294865, -42.0280848 -20.7294102)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,True,54.552,,"LINESTRING (-42.0282285 -20.7294865, -42.0287 -20.7297015)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,False,54.552,,"LINESTRING (-42.0287 -20.7297015, -42.0282285 -20.7294865)",
379894535,Rua Carlos Drommond de Andrade,residential,False,False,85.936,,"LINESTRING (-42.0287 -20.7297015, -42.0286643 -20.729817, -42.0286334 -20.7299475, -42.0286086 -20.7300829, -42.0286039 -20.7302115, -42.0286059 -20.7302811, -42.0285879 -20.7304636)",
794327711,,residential,False,True,7.451,,"LINESTRING (-42.0312578 -20.7345805, -42.0312647 -20.7346472)",
794327715,Rua Antonio Marques,residential,True,False,140.02700000000002,,"LINESTRING (-42.0312578 -20.7345805, -42.0313372 -20.7345193, -42.0314532 -20.7344189, -42.0316784 -20.7342044, -42.0322068 -20.7337745, -42.0322528 -20.7337332)",
379933567,Rua Mauro Lopes Valadão,residential,False,False,5.921,,"LINESTRING (-42.0329156 -20.7332336, -42.0329518 -20.7332747)",
794327712,Rua Antonio Marques,residential,True,False,16.159,,"LINESTRING (-42.0329156 -20.7332336, -42.033051 -20.7331623)",
379907719,Rua Antonio Themudo,residential,False,True,8.098,,"LINESTRING (-42.0323722 -20.7336359, -42.0324174 -20.7336952)",
"[682937129, 682937130, 379907719]",Rua Antonio Themudo,residential,False,False,100.453,,"LINESTRING (-42.0323722 -20.7336359, -42.032175 -20.7333684, -42.0320505 -20.7331983, -42.0318249 -20.7328915)",yes
794327714,Rua Antonio Marques,residential,True,False,72.092,,"LINESTRING (-42.0323722 -20.7336359, -42.0325743 -20.733477, -42.0329156 -20.7332336)",
794338367,Rua Doutor Fioravante Padula Neto,residential,False,True,54.023,,"LINESTRING (-42.0277785 -20.7298026, -42.0280848 -20.7294102)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,False,27.148,,"LINESTRING (-42.0280848 -20.7294102, -42.0278652 -20.7292782)",
630406373,Rua Vereador Clóvis Campos Alvim,residential,False,True,17.185,,"LINESTRING (-42.0280848 -20.7294102, -42.0282285 -20.7294865)",
794338367,Rua Doutor Fioravante Padula Neto,residential,False,False,54.023,,"LINESTRING (-42.0280848 -20.7294102, -42.0277785 -20.7298026)",
379902341,Rua Coronel Fulgino,residential,False,False,8.195,,"LINESTRING (-42.0322528 -20.7337332, -42.032301 -20.7337915)",
794327715,Rua Antonio Marques,residential,True,False,16.469,,"LINESTRING (-42.0322528 -20.7337332, -42.0323722 -20.7336359)",
379893461,Rua Olímpio Machado,residential,False,False,3.435,,"LINESTRING (-42.0306232 -20.7314957, -42.0306028 -20.7314714)",
379893461,Rua Olímpio Machado,residential,False,True,123.93700000000001,,"LINESTRING (-42.0306232 -20.7314957, -42.031144 -20.7321173, -42.0311661 -20.7321487, -42.0311842 -20.7321801, -42.0311916 -20.7322321, -42.0311189 -20.7324193)",
1088535491,Travessa Comendador Salerno,residential,False,False,95.50200000000001,,"LINESTRING (-42.0306232 -20.7314957, -42.030902 -20.7312799, -42.0310951 -20.731105, -42.0312633 -20.7308868)",
379892768,Rua Thomaz Grimaldi,residential,False,True,53.777,,"LINESTRING (-42.0331358 -20.730354, -42.0332095 -20.7302975, -42.0332871 -20.7302253, -42.0333521 -20.7301469, -42.033393 -20.7300798, -42.0334131 -20.7300359, -42.0334245 -20.7299688)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,False,17.884999999999998,,"LINESTRING (-42.0292129 -20.737742, -42.0291619 -20.7377345, -42.0290492 -20.737695)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,True,44.91,,"LINESTRING (-42.0292129 -20.737742, -42.0292651 -20.7377496, -42.0294227 -20.7377546, -42.0295628 -20.737737, -42.0296386 -20.7377131)",
