osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
506302883,False,Rua C,residential,False,121.92099999999999,"LINESTRING (-41.4809586 -16.2300657, -41.4809117 -16.2301608, -41.480951 -16.2306488, -41.4809963 -16.2311487)",,
506302883,False,Rua C,residential,True,121.921,"LINESTRING (-41.4809963 -16.2311487, -41.480951 -16.2306488, -41.4809117 -16.2301608, -41.4809586 -16.2300657)",,
313667355,False,Rua Progresso,residential,False,45.059,"LINESTRING (-41.4798966 -16.2272844, -41.4797835 -16.2276748)",,
313667355,False,Rua Progresso,residential,True,136.96300000000002,"LINESTRING (-41.4798966 -16.2272844, -41.4799445 -16.227119, -41.4801998 -16.2267621, -41.4805122 -16.2262114)",,
506297225,False,Rua Três,residential,False,70.423,"LINESTRING (-41.4744549 -16.2296217, -41.4745662 -16.2295257, -41.4745782 -16.2294961, -41.4745729 -16.2294536, -41.4744455 -16.2292566, -41.4744133 -16.2291948, -41.4743717 -16.2290879)",,
506297225,False,Rua Três,residential,True,55.157,"LINESTRING (-41.4744549 -16.2296217, -41.4744676 -16.2296545, -41.4746279 -16.2300891)",,
653216038,False,,residential,False,107.85700000000001,"LINESTRING (-41.4744549 -16.2296217, -41.4739653 -16.2299745, -41.4739379 -16.229997, -41.4739184 -16.2300105, -41.473905 -16.2300234, -41.4738976 -16.230044, -41.4739016 -16.2300666, -41.4739053 -16.230083, -41.4739137 -16.2300962, -41.4740116 -16.2303054)",,
506297207,True,Rua Francisco Figueiredo,tertiary,False,58.318000000000005,"LINESTRING (-41.4734514 -16.2248766, -41.4738849 -16.2247246, -41.4739692 -16.2247165)",,
653388688,True,Rua Olinta de Melo,residential,False,12.965,"LINESTRING (-41.4734514 -16.2248766, -41.4734742 -16.2249101, -41.4734862 -16.2249397, -41.473501 -16.2249822)",,
601165089,False,Rua Francisco Figueiredo,tertiary,True,80.502,"LINESTRING (-41.4739692 -16.2247165, -41.4745105 -16.2245004, -41.4746654 -16.2244385)",,
653388684,True,Rua Francisco Figueiredo,tertiary,False,58.691,"LINESTRING (-41.4739692 -16.2247165, -41.4739084 -16.2247839, -41.4737347 -16.2248637, -41.473501 -16.2249822)",,
853106660,True,Rua Olinta de Melo,residential,False,12.45,"LINESTRING (-41.4733585 -16.224922, -41.4733505 -16.2248103)",,
506297207,True,Rua Francisco Figueiredo,tertiary,False,11.155000000000001,"LINESTRING (-41.4733585 -16.224922, -41.4733696 -16.2249162, -41.4733934 -16.2249014, -41.4734219 -16.2248888, -41.4734514 -16.2248766)",,
313667326,False,Rua Lúcio de Souza,residential,False,69.996,"LINESTRING (-41.4731915 -16.2244858, -41.4727128 -16.2249159)",,
313667326,False,Rua Lúcio de Souza,residential,True,80.119,"LINESTRING (-41.4731915 -16.2244858, -41.473736 -16.22399)",,
853106661,False,Rua Olinta de Melo,residential,True,39.877,"LINESTRING (-41.4731915 -16.2244858, -41.4733505 -16.2248103)",,
601084006,True,Rua Francisco Neiva,residential,False,88.645,"LINESTRING (-41.4776601 -16.2240814, -41.4778894 -16.2248476)",,
653574605,False,Travessa Francisco Neiva,residential,False,35.219,"LINESTRING (-41.4776601 -16.2240814, -41.4773409 -16.2241613)",,
313667347,True,Rua José Martins,residential,False,15.768,"LINESTRING (-41.4773409 -16.2241613, -41.4773138 -16.2240219)",,
653574605,False,Travessa Francisco Neiva,residential,True,35.219,"LINESTRING (-41.4773409 -16.2241613, -41.4776601 -16.2240814)",,
403695850,False,Rua Costa e Silva,residential,False,32.074,"LINESTRING (-41.473968 -16.2308649, -41.4737012 -16.2309975)",,
403695850,False,Rua Costa e Silva,residential,True,83.435,"LINESTRING (-41.473968 -16.2308649, -41.4746654 -16.2305263)",,
653629604,False,,residential,False,13.35,"LINESTRING (-41.473968 -16.2308649, -41.4739881 -16.2309834)",,
403702743,False,Rua Castelo Branco,residential,False,30.67,"LINESTRING (-41.4739881 -16.2309834, -41.4737012 -16.2309975)",,
403702743,False,Rua Castelo Branco,residential,True,78.127,"LINESTRING (-41.4739881 -16.2309834, -41.4747043 -16.2308392)",,
653629604,False,,residential,True,13.35,"LINESTRING (-41.4739881 -16.2309834, -41.473968 -16.2308649)",,
654019846,False,Rua Teodoro Vilela,residential,False,27.507,"LINESTRING (-41.4731479 -16.2282767, -41.4729287 -16.2281467)",,
506297232,False,Rua Rui Barbosa,residential,True,22.783,"LINESTRING (-41.4736872 -16.2277366, -41.4738165 -16.2275736)",,
654019849,False,Rua Rui Barbosa,residential,False,51.281,"LINESTRING (-41.473567 -16.2279844, -41.4732908 -16.2283617)",,
600262778,False,Travessa Almiro Prates,residential,False,4.471,"LINESTRING (-41.4723909 -16.2279754, -41.4724177 -16.2280063)",,
600262778,False,Travessa Almiro Prates,residential,True,9.111,"LINESTRING (-41.4723909 -16.2279754, -41.4723319 -16.2279162)",,
436879881,False,Rua do Bonfim,residential,False,84.78800000000001,"LINESTRING (-41.4723909 -16.2279754, -41.4724566 -16.2277887, -41.4725156 -16.2275556, -41.4725728 -16.2272347)",,
506297180,True,Rua Olinta de Melo,residential,False,64.211,"LINESTRING (-41.4740254 -16.2261334, -41.4742852 -16.2266542)",,
506297206,False,Rua Miguel Jorge,residential,True,11.903,"LINESTRING (-41.4740254 -16.2261334, -41.473924 -16.2261779)",,
506297207,True,Rua Francisco Figueiredo,tertiary,False,9.302,"LINESTRING (-41.4730883 -16.2251303, -41.4731386 -16.225062)",,
653388686,False,Rua Francisco Figueiredo,tertiary,False,24.681,"LINESTRING (-41.4730883 -16.2251303, -41.4728864 -16.2252384)",,
661196884,False,Rua Olinta de Melo,residential,False,10.328,"LINESTRING (-41.4742852 -16.2266542, -41.4742014 -16.2267006)",,
652497267,False,Rua Olinta de Melo,residential,True,17.441000000000003,"LINESTRING (-41.4742852 -16.2266542, -41.4743214 -16.226718, -41.4743375 -16.2267424, -41.4743717 -16.2267869)",,
656539311,False,Rua Joanas Rodrigo,residential,False,52.979,"LINESTRING (-41.4763601 -16.2268307, -41.4758965 -16.2270006)",,
756433426,False,Rua Seis,residential,True,77.983,"LINESTRING (-41.4747204 -16.2280243, -41.4749645 -16.2276161, -41.4749792 -16.2275775, -41.4749859 -16.2275402, -41.4749296 -16.2273985)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,True,46.736,"LINESTRING (-41.4741907 -16.2277913, -41.4740726 -16.2277153, -41.4738165 -16.2275736)",,
652497267,False,Rua Olinta de Melo,residential,False,61.998,"LINESTRING (-41.4747788 -16.2271845, -41.4743717 -16.2267869)",,
661196879,False,Rua Olinta de Melo,residential,True,56.556,"LINESTRING (-41.4747788 -16.2271845, -41.4745353 -16.2267328)",,
661196879,False,Rua Olinta de Melo,residential,False,28.733,"LINESTRING (-41.4747788 -16.2271845, -41.4748566 -16.2272924, -41.4749296 -16.2273985)",,
506297254,False,Avenida Moacir Olegário Soares,secondary,False,28.507,"LINESTRING (-41.4790696 -16.2275286, -41.4790091 -16.2277783)",LMG-650,
506297254,False,Avenida Moacir Olegário Soares,secondary,True,45.771,"LINESTRING (-41.4790696 -16.2275286, -41.4792429 -16.2271521)",LMG-650,
403702760,False,Rua São Geraldo,residential,True,135.289,"LINESTRING (-41.4790696 -16.2275286, -41.47902 -16.227405, -41.4790106 -16.2273457, -41.4789918 -16.2266697, -41.4789999 -16.2265577, -41.4790106 -16.2264933, -41.4790763 -16.2263349)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,False,68.526,"LINESTRING (-41.4717968 -16.2298605, -41.4721388 -16.229339)",,
436879868,False,Avenida Rio Bahia,secondary,False,138.879,"LINESTRING (-41.4717968 -16.2298605, -41.4718464 -16.22995, -41.4719899 -16.2302372, -41.4720556 -16.2303724, -41.4723091 -16.2310072)",,
436879877,False,Rua do Bonfim,residential,True,77.65599999999999,"LINESTRING (-41.4716868 -16.2289617, -41.4718719 -16.2287969, -41.4720409 -16.2286141, -41.4721562 -16.2284338)",,
403695850,False,Rua Costa e Silva,residential,True,54.971,"LINESTRING (-41.4723091 -16.2310072, -41.4728026 -16.2311482)",,
436879868,False,Avenida Rio Bahia,secondary,True,138.879,"LINESTRING (-41.4723091 -16.2310072, -41.4720556 -16.2303724, -41.4719899 -16.2302372, -41.4718464 -16.22995, -41.4717968 -16.2298605)",,
403695850,False,Rua Costa e Silva,residential,False,35.068,"LINESTRING (-41.4737012 -16.2309975, -41.4734048 -16.2311334)",,
403695850,False,Rua Costa e Silva,residential,True,32.074,"LINESTRING (-41.4737012 -16.2309975, -41.473968 -16.2308649)",,
403702743,False,Rua Castelo Branco,residential,True,30.67,"LINESTRING (-41.4737012 -16.2309975, -41.4739881 -16.2309834)",,
313667339,False,Rua Eduardo Gomes,residential,True,45.543,"LINESTRING (-41.4757524 -16.2296487, -41.475981 -16.2299945)",,
506297223,False,Rua Cinco,residential,False,59.758,"LINESTRING (-41.4757524 -16.2296487, -41.4752374 -16.2298592)",,
506297223,False,Rua Cinco,residential,True,16.165,"LINESTRING (-41.4757524 -16.2296487, -41.4758885 -16.229585)",,
506297223,False,Rua Cinco,residential,False,70.056,"LINESTRING (-41.4746279 -16.2300891, -41.4740116 -16.2303054)",,
506297223,False,Rua Cinco,residential,True,29.149,"LINESTRING (-41.4746279 -16.2300891, -41.474882 -16.2299932)",,
506297225,False,Rua Três,residential,True,44.291,"LINESTRING (-41.4746279 -16.2300891, -41.474774 -16.2304619)",,
506297225,False,Rua Três,residential,False,55.157,"LINESTRING (-41.4746279 -16.2300891, -41.4744676 -16.2296545, -41.4744549 -16.2296217)",,
506297223,False,Rua Cinco,residential,False,48.351,"LINESTRING (-41.4740116 -16.2303054, -41.4735858 -16.2304535)",,
506297223,False,Rua Cinco,residential,True,70.056,"LINESTRING (-41.4740116 -16.2303054, -41.4746279 -16.2300891)",,
653216038,False,,residential,True,107.857,"LINESTRING (-41.4740116 -16.2303054, -41.4739137 -16.2300962, -41.4739053 -16.230083, -41.4739016 -16.2300666, -41.4738976 -16.230044, -41.473905 -16.2300234, -41.4739184 -16.2300105, -41.4739379 -16.229997, -41.4739653 -16.2299745, -41.4744549 -16.2296217)",,
506297223,False,Rua Cinco,residential,False,52.02,"LINESTRING (-41.4731982 -16.2305913, -41.4727376 -16.2307439)",,
506297223,False,Rua Cinco,residential,True,44.127,"LINESTRING (-41.4731982 -16.2305913, -41.4735858 -16.2304535)",,
506297229,False,Rua Juscelino Kubitschek,residential,False,53.647,"LINESTRING (-41.4731982 -16.2305913, -41.4730189 -16.2301406)",,
506297222,False,Travessa Frei Dimas,residential,False,79.586,"LINESTRING (-41.4762841 -16.2290796, -41.4756793 -16.2286612)",,
506297222,False,Travessa Frei Dimas,residential,True,13.349,"LINESTRING (-41.4762841 -16.2290796, -41.4764008 -16.2291227)",,
506297223,False,Rua Cinco,residential,False,70.86200000000001,"LINESTRING (-41.4762841 -16.2290796, -41.4759944 -16.2294865, -41.4759435 -16.2295534, -41.4758885 -16.229585)",,
506297223,False,Rua Cinco,residential,False,29.149,"LINESTRING (-41.474882 -16.2299932, -41.4746279 -16.2300891)",,
506297223,False,Rua Cinco,residential,True,40.765,"LINESTRING (-41.474882 -16.2299932, -41.4752374 -16.2298592)",,
506297226,False,Rua Quatro,residential,True,43.708,"LINESTRING (-41.474882 -16.2299932, -41.4750355 -16.2303576)",,
313667356,False,Rua Teodoro Vilela,residential,True,42.796,"LINESTRING (-41.4752374 -16.2298592, -41.4753775 -16.2302198)",,
506297223,False,Rua Cinco,residential,False,40.765,"LINESTRING (-41.4752374 -16.2298592, -41.474882 -16.2299932)",,
506297223,False,Rua Cinco,residential,True,59.758,"LINESTRING (-41.4752374 -16.2298592, -41.4757524 -16.2296487)",,
313667356,False,Rua Teodoro Vilela,residential,False,132.095,"LINESTRING (-41.4752374 -16.2298592, -41.4751415 -16.2295837, -41.4751133 -16.229536, -41.4750785 -16.2295039, -41.4749551 -16.2294214, -41.4743717 -16.2290879)",,
506297223,False,Rua Cinco,residential,False,44.127,"LINESTRING (-41.4735858 -16.2304535, -41.4731982 -16.2305913)",,
506297223,False,Rua Cinco,residential,True,48.351,"LINESTRING (-41.4735858 -16.2304535, -41.4740116 -16.2303054)",,
506297228,False,Rua Nanuque,residential,False,54.277,"LINESTRING (-41.4735858 -16.2304535, -41.4734627 -16.2299799)",,
506297223,False,Rua Cinco,residential,False,16.165,"LINESTRING (-41.4758885 -16.229585, -41.4757524 -16.2296487)",,
506297223,False,Rua Cinco,residential,True,70.862,"LINESTRING (-41.4758885 -16.229585, -41.4759435 -16.2295534, -41.4759944 -16.2294865, -41.4762841 -16.2290796)",,
506297224,False,Rua Eduardo Gomes,residential,False,197.963,"LINESTRING (-41.4758885 -16.229585, -41.4751667 -16.2290145, -41.4744079 -16.2285162)",,
403695850,False,Rua Costa e Silva,residential,False,54.971,"LINESTRING (-41.4728026 -16.2311482, -41.4723091 -16.2310072)",,
506297231,False,Rua B,residential,False,45.489,"LINESTRING (-41.4728026 -16.2311482, -41.4727376 -16.2307439)",,
403695850,False,Rua Costa e Silva,residential,True,64.583,"LINESTRING (-41.4728026 -16.2311482, -41.4729991 -16.2311643, -41.4731245 -16.2311656, -41.4734048 -16.2311334)",,
653388684,True,Rua Francisco Figueiredo,tertiary,False,9.103,"LINESTRING (-41.4731728 -16.2251412, -41.4730883 -16.2251303)",,
653388685,False,Rua do Bonfim,residential,True,9.534,"LINESTRING (-41.4731728 -16.2251412, -41.4731386 -16.225062)",,
653388685,False,Rua do Bonfim,residential,False,39.313,"LINESTRING (-41.4731728 -16.2251412, -41.4731607 -16.2252062, -41.4730333 -16.2254664)",,
506297207,True,Rua Francisco Figueiredo,tertiary,False,28.17,"LINESTRING (-41.4731386 -16.225062, -41.4733585 -16.224922)",,
653388685,False,Rua do Bonfim,residential,False,9.534,"LINESTRING (-41.4731386 -16.225062, -41.4731728 -16.2251412)",,
436879881,False,Rua do Bonfim,residential,False,32.293,"LINESTRING (-41.4728509 -16.2257413, -41.4728958 -16.2254541)",,
436879881,False,Rua do Bonfim,residential,True,53.915,"LINESTRING (-41.4728509 -16.2257413, -41.4727436 -16.2262151)",,
653388685,False,Rua do Bonfim,residential,True,36.451,"LINESTRING (-41.4728509 -16.2257413, -41.4729119 -16.2256743, -41.4729387 -16.2256402, -41.4730333 -16.2254664)",,
654033441,False,,residential,False,14.744,"LINESTRING (-41.4730333 -16.2254664, -41.4728958 -16.2254541)",,
653388685,False,Rua do Bonfim,residential,False,36.451,"LINESTRING (-41.4730333 -16.2254664, -41.4729387 -16.2256402, -41.4729119 -16.2256743, -41.4728509 -16.2257413)",,
653388685,False,Rua do Bonfim,residential,True,39.313,"LINESTRING (-41.4730333 -16.2254664, -41.4731607 -16.2252062, -41.4731728 -16.2251412)",,
436879881,False,Rua do Bonfim,residential,False,24.006,"LINESTRING (-41.4728958 -16.2254541, -41.4728864 -16.2252384)",,
436879881,False,Rua do Bonfim,residential,True,32.293,"LINESTRING (-41.4728958 -16.2254541, -41.4728509 -16.2257413)",,
654033441,False,,residential,True,14.744,"LINESTRING (-41.4728958 -16.2254541, -41.4730333 -16.2254664)",,
403702745,False,Rua Teofilo Otoni,residential,True,11.794,"LINESTRING (-41.4738909 -16.2260915, -41.4739955 -16.2260574)",,
506297179,True,Rua Olinta de Melo,residential,False,128.328,"LINESTRING (-41.4738909 -16.2260915, -41.4738426 -16.2259904, -41.4734349 -16.2250775, -41.4734135 -16.2250324)",,
313667359,False,Rua São Geraldo,residential,True,52.125,"LINESTRING (-41.4785238 -16.2252648, -41.4787383 -16.2256859)",,
600886425,True,Praça Max Machado,residential,False,66.26400000000001,"LINESTRING (-41.4785238 -16.2252648, -41.4781034 -16.2254083, -41.477939 -16.2254644)",,
600886425,True,Praça Max Machado,residential,False,12.345,"LINESTRING (-41.477939 -16.2254644, -41.4778287 -16.2254977)",,
403701336,True,Avenida Luís Tanure,residential,False,48.516999999999996,"LINESTRING (-41.477939 -16.2254644, -41.4780077 -16.225796, -41.4780268 -16.2258925)",,
403692771,True,Avenida Luís Tanure,residential,False,48.729,"LINESTRING (-41.4780268 -16.2258925, -41.4778287 -16.2254977)",,
652496965,False,Avenida Luís Tanure,residential,False,72.945,"LINESTRING (-41.4780268 -16.2258925, -41.4782408 -16.2264237, -41.4782783 -16.2265023)",,
403702742,False,Rua Frei Dimas,residential,False,14.233,"LINESTRING (-41.4763746 -16.2289972, -41.4764008 -16.2291227)",,
403695848,False,Travessa São João Grande,residential,True,69.67699999999999,"LINESTRING (-41.4763746 -16.2289972, -41.4766308 -16.2289444, -41.4766972 -16.2289205, -41.4769761 -16.2287705)",,
403702742,False,Rua Frei Dimas,residential,True,125.964,"LINESTRING (-41.4763746 -16.2289972, -41.4762001 -16.2285401, -41.4759529 -16.2279393)",,
403695844,False,Rua São João Grande,residential,False,117.64099999999999,"LINESTRING (-41.4769761 -16.2287705, -41.476936 -16.2286985, -41.4763999 -16.2278689)",,
403695844,False,Rua São João Grande,residential,True,219.43600000000004,"LINESTRING (-41.4769761 -16.2287705, -41.4773127 -16.2293429, -41.4773557 -16.2293931, -41.4774334 -16.2294369, -41.4784789 -16.2300273)",,
403695848,False,Travessa São João Grande,residential,False,69.67699999999999,"LINESTRING (-41.4769761 -16.2287705, -41.4766972 -16.2289205, -41.4766308 -16.2289444, -41.4763746 -16.2289972)",,
"[403695845, 600886422]",False,"['Rua Marta Soares Colombini', 'Rua Pedra Azul']",residential,True,285.09000000000003,"LINESTRING (-41.4769761 -16.2287705, -41.4770392 -16.2287609, -41.4770687 -16.2287673, -41.4779672 -16.2290442, -41.478045 -16.2290635, -41.4781684 -16.2290751, -41.478222 -16.2290564, -41.4782562 -16.2290313, -41.4782596 -16.229003, -41.4782562 -16.2289778, -41.4779001 -16.2278054)",,
403692769,False,Avenida Luís Tanure,secondary,True,89.343,"LINESTRING (-41.4774911 -16.2307574, -41.4781751 -16.2302945)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,False,145.31,"LINESTRING (-41.4774911 -16.2307574, -41.4772309 -16.2309293, -41.476901 -16.2311508, -41.4763834 -16.2315165)",LMG-650,
403701337,False,Rua Levy Guimarães,residential,True,63.80199999999999,"LINESTRING (-41.4774911 -16.2307574, -41.4776681 -16.230995, -41.4778358 -16.2312261)",,
403692769,False,Avenida Luís Tanure,secondary,False,43.986,"LINESTRING (-41.4784789 -16.2300273, -41.4781751 -16.2302945)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,True,28.689,"LINESTRING (-41.4784789 -16.2300273, -41.4785427 -16.2299401, -41.4786125 -16.2298043)",LMG-650,
403695844,False,Rua São João Grande,residential,False,219.43600000000004,"LINESTRING (-41.4784789 -16.2300273, -41.4774334 -16.2294369, -41.4773557 -16.2293931, -41.4773127 -16.2293429, -41.4769761 -16.2287705)",,
403692769,False,Avenida Luís Tanure,secondary,True,145.31,"LINESTRING (-41.4763834 -16.2315165, -41.476901 -16.2311508, -41.4772309 -16.2309293, -41.4774911 -16.2307574)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,False,89.343,"LINESTRING (-41.4781751 -16.2302945, -41.4774911 -16.2307574)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,True,43.986,"LINESTRING (-41.4781751 -16.2302945, -41.4784789 -16.2300273)",LMG-650,
313667339,False,Rua Eduardo Gomes,residential,False,202.572,"LINESTRING (-41.4781751 -16.2302945, -41.4775367 -16.2302417, -41.4762855 -16.2301297)",,
313667365,False,,residential,True,66.78,"LINESTRING (-41.4777017 -16.2225864, -41.477931 -16.2229006, -41.4780115 -16.2229998, -41.4780825 -16.2230603)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,False,12.48,"LINESTRING (-41.4780825 -16.2230603, -41.4780128 -16.2231504)",,
313667365,False,,residential,False,66.78,"LINESTRING (-41.4780825 -16.2230603, -41.4780115 -16.2229998, -41.477931 -16.2229006, -41.4777017 -16.2225864)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,True,26.544,"LINESTRING (-41.4780825 -16.2230603, -41.4781852 -16.2229485, -41.4782464 -16.2228808)",,
506297195,False,Avenida Afonso Pena,tertiary,True,33.206,"LINESTRING (-41.479316 -16.222625, -41.4794625 -16.2226122, -41.4796264 -16.2226133)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,False,118.124,"LINESTRING (-41.479316 -16.222625, -41.4786981 -16.2227416, -41.4784554 -16.2227931, -41.4782464 -16.2228808)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,False,26.544,"LINESTRING (-41.4782464 -16.2228808, -41.4781852 -16.2229485, -41.4780825 -16.2230603)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,True,118.124,"LINESTRING (-41.4782464 -16.2228808, -41.4784554 -16.2227931, -41.4786981 -16.2227416, -41.479316 -16.222625)",,
653574608,False,Rua Doutor Carlos Peixoto,tertiary,False,67.856,"LINESTRING (-41.4780128 -16.2231504, -41.4774046 -16.2233275)",,
653574609,False,Rua Doutor Carlos Peixoto,tertiary,True,12.48,"LINESTRING (-41.4780128 -16.2231504, -41.4780825 -16.2230603)",,
313667332,False,Avenida Belo Horizonte,residential,False,86.846,"LINESTRING (-41.4780128 -16.2231504, -41.4783105 -16.2235934, -41.4784835 -16.2237853)",,
403702752,False,,residential,False,23.184,"LINESTRING (-41.4760554 -16.2236491, -41.4761192 -16.2238484)",,
403702751,True,Praça Santa Rita,tertiary,False,148.113,"LINESTRING (-41.4760554 -16.2236491, -41.4761426 -16.2236159, -41.4771277 -16.2231878, -41.4773275 -16.2231193)",,
"[668361575, 601165087]",False,,tertiary,False,72.929,"LINESTRING (-41.4760554 -16.2236491, -41.4757544 -16.2237183, -41.4756069 -16.2234659, -41.4755572 -16.2234157)",,
403702752,False,,residential,True,23.184,"LINESTRING (-41.4761192 -16.2238484, -41.4760554 -16.2236491)",,
294894967,False,Rua Paraíba,residential,False,63.22,"LINESTRING (-41.4761192 -16.2238484, -41.4762144 -16.2240943, -41.4762586 -16.224169, -41.476315 -16.2242385, -41.4764166 -16.2243277)",,
601165089,False,Rua Francisco Figueiredo,tertiary,False,168.51999999999998,"LINESTRING (-41.4761192 -16.2238484, -41.4752327 -16.2242127, -41.4746654 -16.2244385)",,
601165091,False,Praça Santa Rita,tertiary,False,24.571,"LINESTRING (-41.4774046 -16.2233275, -41.4773275 -16.2231193)",,
653216036,True,Praça Santa Rita,tertiary,False,27.454,"LINESTRING (-41.4774046 -16.2233275, -41.4772014 -16.2234788)",LMG-650,
653574608,False,Rua Doutor Carlos Peixoto,tertiary,True,67.856,"LINESTRING (-41.4774046 -16.2233275, -41.4780128 -16.2231504)",,
601084006,True,Rua Francisco Neiva,residential,False,88.16,"LINESTRING (-41.4774046 -16.2233275, -41.4775635 -16.2238084, -41.4776601 -16.2240814)",,
601165088,False,Rua Francisco Neiva,residential,False,54.436,"LINESTRING (-41.4773275 -16.2231193, -41.4771562 -16.2226582)",,
601165091,False,Praça Santa Rita,tertiary,True,24.571,"LINESTRING (-41.4773275 -16.2231193, -41.4774046 -16.2233275)",,
652497266,True,Praça Santa Rita,tertiary,False,122.637,"LINESTRING (-41.4772014 -16.2234788, -41.4762667 -16.2237956, -41.4761192 -16.2238484)",,
313667327,False,Rua Professor Querubim Quirino,residential,True,68.29,"LINESTRING (-41.4758416 -16.2244999, -41.4760534 -16.2250794)",,
403702749,False,Rua Doutor Geraldo Magela,residential,True,64.308,"LINESTRING (-41.4758416 -16.2244999, -41.4764166 -16.2243277)",,
600262776,False,Rua Doutor Geraldo Magela,residential,False,31.295,"LINESTRING (-41.4758416 -16.2244999, -41.4755673 -16.2245991)",,1
313667327,False,Rua Professor Querubim Quirino,residential,False,47.995,"LINESTRING (-41.4761936 -16.2254895, -41.4760534 -16.2250794)",,
506297246,False,Rua Alfredo Santos,residential,False,58.305,"LINESTRING (-41.4761936 -16.2254895, -41.4767113 -16.2253226)",,
313667327,False,Rua Professor Querubim Quirino,residential,True,58.343,"LINESTRING (-41.4761936 -16.2254895, -41.476268 -16.2257059, -41.4763666 -16.2259872)",,
313667327,False,Rua Professor Querubim Quirino,residential,False,68.29,"LINESTRING (-41.4760534 -16.2250794, -41.4758416 -16.2244999)",,
313667327,False,Rua Professor Querubim Quirino,residential,True,47.995,"LINESTRING (-41.4760534 -16.2250794, -41.4761936 -16.2254895)",,
506297245,False,Rua Celina Cunha Melo,residential,True,85.691,"LINESTRING (-41.4760534 -16.2250794, -41.4767776 -16.2247472)",,
403692770,False,Rua Sete de Setembro,residential,False,90.322,"LINESTRING (-41.4763666 -16.2259872, -41.4755699 -16.2262604)",,
403692770,False,Rua Sete de Setembro,residential,True,104.761,"LINESTRING (-41.4763666 -16.2259872, -41.4772926 -16.2256756)",,
313667327,False,Rua Professor Querubim Quirino,residential,False,58.343,"LINESTRING (-41.4763666 -16.2259872, -41.476268 -16.2257059, -41.4761936 -16.2254895)",,
313667327,False,Rua Professor Querubim Quirino,residential,True,217.69600000000003,"LINESTRING (-41.4763666 -16.2259872, -41.4765151 -16.2264526, -41.4766261 -16.2267584, -41.4768382 -16.2273426, -41.4770193 -16.2278417)",,
403692770,False,Rua Sete de Setembro,residential,False,32.743,"LINESTRING (-41.4755699 -16.2262604, -41.4752843 -16.2263677)",,
403692770,False,Rua Sete de Setembro,residential,True,90.322,"LINESTRING (-41.4755699 -16.2262604, -41.4763666 -16.2259872)",,
652437732,False,Rua Nuno Melo,residential,False,89.388,"LINESTRING (-41.4755699 -16.2262604, -41.4758965 -16.2270006)",,
403694291,False,Rua Antônio Cacique,residential,True,121.999,"LINESTRING (-41.4778358 -16.2312261, -41.4787611 -16.2305823)",,
403701337,False,Rua Levy Guimarães,residential,False,63.80199999999999,"LINESTRING (-41.4778358 -16.2312261, -41.4776681 -16.230995, -41.4774911 -16.2307574)",,
403694291,False,Rua Antônio Cacique,residential,False,37.289,"LINESTRING (-41.4790395 -16.2303798, -41.4787611 -16.2305823)",,
403694291,False,Rua Antônio Cacique,residential,False,121.999,"LINESTRING (-41.4787611 -16.2305823, -41.4778358 -16.2312261)",,
403694291,False,Rua Antônio Cacique,residential,True,37.289,"LINESTRING (-41.4787611 -16.2305823, -41.4790395 -16.2303798)",,
853274536,False,Rua Coronel Relíquias Alves,residential,False,67.918,"LINESTRING (-41.4787611 -16.2305823, -41.4789026 -16.2311778)",,
853274536,False,Rua Coronel Relíquias Alves,residential,True,47.807,"LINESTRING (-41.4787611 -16.2305823, -41.4786683 -16.2301617)",,
403697031,False,Rua Dona Maria Luisa,residential,True,46.93,"LINESTRING (-41.4789026 -16.2311778, -41.4792542 -16.2309245)",,
853274536,False,Rua Coronel Relíquias Alves,residential,True,67.918,"LINESTRING (-41.4789026 -16.2311778, -41.4787611 -16.2305823)",,
653388689,True,Rua Olinta de Melo,residential,False,13.054,"LINESTRING (-41.4733505 -16.2248103, -41.4734514 -16.2248766)",,
853106661,False,Rua Olinta de Melo,residential,False,39.877,"LINESTRING (-41.4733505 -16.2248103, -41.4731915 -16.2244858)",,
853255790,False,,residential,True,17.87,"LINESTRING (-41.4742872 -16.2239823, -41.4744428 -16.2239231)",,
600886423,False,Travessa São Geraldo,residential,False,1.898,"LINESTRING (-41.4790738 -16.2255179, -41.4790879 -16.2255075)",,
853272595,True,Rua São João del Rei,residential,False,4.697,"LINESTRING (-41.4790738 -16.2255179, -41.4790585 -16.2254783)",,
600886423,False,Travessa São Geraldo,residential,True,40.415,"LINESTRING (-41.4790738 -16.2255179, -41.4790515 -16.225532, -41.4787383 -16.2256859)",,
652496967,True,Rua São João del Rei,residential,False,4.516,"LINESTRING (-41.4790585 -16.2254783, -41.4790879 -16.2255075)",,
853272596,False,Rua São João del Rei,residential,False,44.676,"LINESTRING (-41.4790585 -16.2254783, -41.4788889 -16.225111)",,
