osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,bridge
410710327,,Rua Cordolino Marqués,residential,False,True,70.61500000000001,"LINESTRING (-39.582358 -3.6840534, -39.5824612 -3.6838605, -39.5824964 -3.6837799, -39.5825993 -3.6834679)",,,
410710328,,,residential,False,False,54.96,"LINESTRING (-39.5808676 -3.6835594, -39.5807134 -3.6840291)",,,
410710323,,Rua Francisco Assis Barreto,residential,False,True,135.913,"LINESTRING (-39.5808676 -3.6835594, -39.5810044 -3.6836035, -39.5820317 -3.6839395)",,,
410710328,,,residential,False,True,54.96,"LINESTRING (-39.5807134 -3.6840291, -39.5808676 -3.6835594)",,,
475486427,,Rua Maria Aparecida Lima,residential,False,True,15.793,"LINESTRING (-39.5807134 -3.6840291, -39.5808468 -3.6840786)",,,
307770929,,Rua Deusimar Lira Bastos,residential,False,True,54.268,"LINESTRING (-39.5891791 -3.6872599, -39.5894232 -3.6876828)",,,
410710335,,Rua Amarillo Coelho,residential,False,False,74.412,"LINESTRING (-39.5891791 -3.6872599, -39.5886621 -3.6876861)",,,
"[307770929, 764002637]",,"['Rua Amarillo Coelho', 'Rua Deusimar Lira Bastos']",residential,False,False,29.051000000000002,"LINESTRING (-39.5891791 -3.6872599, -39.5891422 -3.6871956, -39.5891325 -3.6871672, -39.5891298 -3.6871431, -39.5891402 -3.6871193, -39.5891957 -3.6870278)",,,
410710348,,Rua Raimundo Vieira Filho,residential,False,False,82.139,"LINESTRING (-39.5885431 -3.6850407, -39.5880103 -3.6855535)",,,
410710348,,Rua Raimundo Vieira Filho,residential,False,True,110.885,"LINESTRING (-39.5885431 -3.6850407, -39.5892937 -3.6843824)",,,
410710347,,Rua Francisco de Sousa,residential,False,False,234.74399999999997,"LINESTRING (-39.5885431 -3.6850407, -39.5884418 -3.6850245, -39.5882466 -3.6849936, -39.5881489 -3.6849656, -39.588055 -3.6849215, -39.5879699 -3.6848617, -39.5877884 -3.6847086, -39.58761 -3.6845264, -39.5874296 -3.6842955, -39.5873699 -3.6842091, -39.5873304 -3.6841428, -39.5872901 -3.6840492, -39.5872861 -3.6839401, -39.5872811 -3.6838709, -39.5872532 -3.6838163, -39.5872224 -3.6837474, -39.5872028 -3.6836859, -39.5871742 -3.6836399)",,,
357944702,,Praça Luís da Rocha,residential,False,False,9.371,"LINESTRING (-39.5874011 -3.6854314, -39.5874604 -3.6853714)",,,
357944700,,Rua 2 de Fevereiro,residential,True,False,64.096,"LINESTRING (-39.5874011 -3.6854314, -39.5873585 -3.6853889, -39.5869886 -3.6850279)",30,,
410712266,,,residential,False,True,37.038,"LINESTRING (-39.5874011 -3.6854314, -39.5872647 -3.685603, -39.5872311 -3.6856555, -39.5872083 -3.685702)",,,
307770955,,Rua Francisco Martins Fernandes,residential,False,True,36.019,"LINESTRING (-39.5892937 -3.6843824, -39.5894808 -3.6846471)",,,
410710348,,Rua Raimundo Vieira Filho,residential,False,False,110.885,"LINESTRING (-39.5892937 -3.6843824, -39.5885431 -3.6850407)",,,
307770955,,Rua Francisco Martins Fernandes,residential,False,False,69.26599999999999,"LINESTRING (-39.5892937 -3.6843824, -39.5892388 -3.6843142, -39.589114 -3.6841589, -39.5888988 -3.6839)",,,
307770945,,Travessa Assis Bastos,residential,False,True,23.946,"LINESTRING (-39.5883979 -3.6858901, -39.5882584 -3.6860544)",,,
410712264,,,residential,False,False,57.015,"LINESTRING (-39.5883979 -3.6858901, -39.5880103 -3.6855535)",,,
307770945,,Travessa Assis Bastos,residential,False,False,62.686,"LINESTRING (-39.5883979 -3.6858901, -39.5884757 -3.6857984, -39.5887365 -3.6854676, -39.5887506 -3.6854498)",,,
410710348,,Rua Raimundo Vieira Filho,residential,False,False,23.816,"LINESTRING (-39.5880103 -3.6855535, -39.5878507 -3.6856967)",,,
410710348,,Rua Raimundo Vieira Filho,residential,False,True,82.139,"LINESTRING (-39.5880103 -3.6855535, -39.5885431 -3.6850407)",,,
410712264,,,residential,False,True,57.015,"LINESTRING (-39.5880103 -3.6855535, -39.5883979 -3.6858901)",,,
410712265,,,residential,False,False,67.227,"LINESTRING (-39.5869886 -3.6850279, -39.5865592 -3.6854544)",,,
357944700,,Rua 2 de Fevereiro,residential,True,False,83.96300000000001,"LINESTRING (-39.5869886 -3.6850279, -39.5867443 -3.6847954, -39.5865265 -3.6845696, -39.5864824 -3.6845339, -39.5864367 -3.6845185)",30,,
357944321,CE-243,Rua Dom Aureliano Matos,primary,False,False,65.403,"LINESTRING (-39.5865592 -3.6854544, -39.5871084 -3.6856679)",30,,
410712265,,,residential,False,True,67.227,"LINESTRING (-39.5865592 -3.6854544, -39.5869886 -3.6850279)",,,
357944321,CE-243,Rua Dom Aureliano Matos,primary,False,True,90.455,"LINESTRING (-39.5865592 -3.6854544, -39.5863225 -3.6853735, -39.5859383 -3.6852135, -39.5858632 -3.6851801, -39.5858089 -3.6851419)",30,,
410712267,,Rua Tarcila Carneiro Saraiva,residential,False,True,47.69,"LINESTRING (-39.5879793 -3.6840364, -39.588318 -3.6837724)",,,
410712269,,Rua Raimundo Honorato Vasconcelos,residential,False,False,61.703,"LINESTRING (-39.5879793 -3.6840364, -39.5882963 -3.6844923)",,,
410712269,,Rua Raimundo Honorato Vasconcelos,residential,False,True,98.244,"LINESTRING (-39.5879793 -3.6840364, -39.5877099 -3.6836865, -39.5875637 -3.6835232, -39.5874041 -3.6833667)",,,
410712268,,Avenida Antônio Pereira de Melo,residential,True,False,30.615000000000002,"LINESTRING (-39.5874041 -3.6833667, -39.5872808 -3.6834838, -39.5872412 -3.6835145, -39.5871922 -3.6835406)",,,
410712269,,Rua Raimundo Honorato Vasconcelos,residential,False,False,98.244,"LINESTRING (-39.5874041 -3.6833667, -39.5875637 -3.6835232, -39.5877099 -3.6836865, -39.5879793 -3.6840364)",,,
410712269,,Rua Raimundo Honorato Vasconcelos,residential,False,True,61.703,"LINESTRING (-39.5882963 -3.6844923, -39.5879793 -3.6840364)",,,
475486433,,Rua Raimundo Honorato Vasconcelos,residential,False,False,48.546,"LINESTRING (-39.5882963 -3.6844923, -39.5886452 -3.6842289)",,,
475486433,,Rua Raimundo Honorato Vasconcelos,residential,False,True,28.097,"LINESTRING (-39.5882963 -3.6844923, -39.5881054 -3.6846583)",,,
410712270,,,residential,False,True,47.877,"LINESTRING (-39.5877105 -3.682264, -39.5880538 -3.6825248)",,,
307771021,,Avenida Antônio Pereira de Melo,residential,False,True,44.734,"LINESTRING (-39.5889687 -3.6816427, -39.5892796 -3.6813866)",,,
756021668,,Avenida Antônio Pereira de Melo,residential,True,False,123.582,"LINESTRING (-39.5889687 -3.6816427, -39.588897 -3.6817288, -39.5888884 -3.6817392, -39.5888344 -3.6817994, -39.5882159 -3.6824615)",,,
307771018,,,residential,False,True,55.319,"LINESTRING (-39.5895423 -3.6825221, -39.5894131 -3.6830026)",,,
"[307771038, 410712271]",,Rua Mário M da Silva,residential,False,"[False, True]",159.575,"LINESTRING (-39.5895423 -3.6825221, -39.5894507 -3.6824606, -39.5893715 -3.6824024, -39.589275 -3.6823224, -39.5892448 -3.6822592, -39.5892196 -3.6822304, -39.5891939 -3.6821789, -39.5891439 -3.6822431, -39.5891137 -3.6822783, -39.5885816 -3.6828875)",,,
410712268,,Avenida Antônio Pereira de Melo,residential,True,False,35.371,"LINESTRING (-39.5876197 -3.6831324, -39.5874041 -3.6833667)",,,
410712272,,Rua João Lira Carneiro,residential,False,True,68.482,"LINESTRING (-39.5876197 -3.6831324, -39.5880733 -3.68355)",,,
756021667,,,residential,False,True,7.675,"LINESTRING (-39.5876197 -3.6831324, -39.5875701 -3.6830843)",,,
410712276,,,residential,False,False,48.079,"LINESTRING (-39.5863165 -3.6804745, -39.5858833 -3.6804665)",,,
"[763993967, 307771014, 687712351]",,Rua Isaac Teles,residential,False,False,93.334,"LINESTRING (-39.5863165 -3.6804745, -39.5863098 -3.6806819, -39.5863263 -3.680943, -39.5863399 -3.6811437, -39.5863426 -3.6811838, -39.5863527 -3.6813123)",,,yes
410712276,,,residential,False,True,51.202,"LINESTRING (-39.585422 -3.6804558, -39.5858833 -3.6804665)",,,
410712277,,Rua Raimundo Felício,residential,False,False,105.69399999999999,"LINESTRING (-39.585422 -3.6804558, -39.5854233 -3.6806565, -39.5854176 -3.6806997, -39.5853905 -3.6807318, -39.5853636 -3.6807445, -39.5852711 -3.6807449, -39.584728 -3.6807629)",,,
410712277,,Rua Raimundo Felício,residential,False,True,21.407,"LINESTRING (-39.5845356 -3.680777, -39.584728 -3.6807629)",,,
410712276,,,residential,False,False,51.202,"LINESTRING (-39.5858833 -3.6804665, -39.585422 -3.6804558)",,,
410712276,,,residential,False,True,48.079,"LINESTRING (-39.5858833 -3.6804665, -39.5863165 -3.6804745)",,,
410712277,,Rua Raimundo Felício,residential,False,False,21.407,"LINESTRING (-39.584728 -3.6807629, -39.5845356 -3.680777)",,,
410712277,,Rua Raimundo Felício,residential,False,True,105.69400000000002,"LINESTRING (-39.584728 -3.6807629, -39.5852711 -3.6807449, -39.5853636 -3.6807445, -39.5853905 -3.6807318, -39.5854176 -3.6806997, -39.5854233 -3.6806565, -39.585422 -3.6804558)",,,
410712279,,,residential,False,False,75.612,"LINESTRING (-39.584728 -3.6807629, -39.5847821 -3.6811797, -39.5848387 -3.6814332)",,,
410712279,,,residential,False,True,75.612,"LINESTRING (-39.5848387 -3.6814332, -39.5847821 -3.6811797, -39.584728 -3.6807629)",,,
"[410712280, 763999805]",,"['Rua Antônio Mariano Neto', 'Rua Antônio Mariano']",residential,False,True,115.15100000000001,"LINESTRING (-39.5873437 -3.6806036, -39.5879111 -3.6801459, -39.5879734 -3.6801041, -39.5880163 -3.680085, -39.5880606 -3.6800683, -39.5880958 -3.6800697, -39.5881159 -3.6800797, -39.5881381 -3.6800971, -39.5881733 -3.6801364)",,,
307771004,,,residential,False,False,33.043,"LINESTRING (-39.5881941 -3.6867754, -39.5880903 -3.68665, -39.5879996 -3.6865505)",,,
307771004,,,residential,False,True,71.726,"LINESTRING (-39.5881941 -3.6867754, -39.5882456 -3.6868376, -39.5882879 -3.6869293, -39.5883113 -3.6870035, -39.5883442 -3.687126, -39.5883966 -3.6872144, -39.5884864 -3.6873422)",,,
475479728,,,residential,False,False,51.371,"LINESTRING (-39.5881941 -3.6867754, -39.5883483 -3.6867352, -39.5884985 -3.686671, -39.5886185 -3.6865987)",,,
410710321,,Rua Raimundo Rufino Gomes,residential,False,True,81.633,"LINESTRING (-39.5806671 -3.6852985, -39.580932 -3.6853956, -39.5813544 -3.6855602)",,,
864505574,,,residential,False,False,22.792,"LINESTRING (-39.5832098 -3.6836118, -39.5830099 -3.6835647)",,,
475486428,,Fonseca,residential,False,False,54.659,"LINESTRING (-39.5832098 -3.6836118, -39.5831716 -3.6838123, -39.5831113 -3.6840934)",,,
"[357944530, 864505574]",,Rua Alvaro Bastps,residential,False,True,114.876,"LINESTRING (-39.5832098 -3.6836118, -39.5834573 -3.6836705, -39.5835471 -3.6836423, -39.5836128 -3.6836022, -39.5836727 -3.6835591, -39.5840192 -3.6831512)",,,
475486429,,,residential,False,False,25.164,"LINESTRING (-39.5831113 -3.6840934, -39.5833299 -3.6841536)",,,
475486429,,,residential,False,True,38.552,"LINESTRING (-39.5831113 -3.6840934, -39.58278 -3.683989)",,,
475486428,,Fonseca,residential,False,True,54.659,"LINESTRING (-39.5831113 -3.6840934, -39.5831716 -3.6838123, -39.5832098 -3.6836118)",,,
475486429,,,residential,False,False,38.552,"LINESTRING (-39.58278 -3.683989, -39.5831113 -3.6840934)",,,
475486429,,,residential,False,True,14.116,"LINESTRING (-39.5834506 -3.6841937, -39.5833299 -3.6841536)",,,
475486429,,,residential,False,False,14.116,"LINESTRING (-39.5833299 -3.6841536, -39.5834506 -3.6841937)",,,
475486429,,,residential,False,True,25.164,"LINESTRING (-39.5833299 -3.6841536, -39.5831113 -3.6840934)",,,
475486430,,,residential,False,False,20.294,"LINESTRING (-39.5833299 -3.6841536, -39.5832668 -3.6843249)",,,
475486430,,,residential,False,True,18.814,"LINESTRING (-39.5830938 -3.6847895, -39.5831542 -3.6846314)",,,
475486430,,,residential,False,False,36.299,"LINESTRING (-39.5832668 -3.6843249, -39.5831542 -3.6846314)",,,
475486430,,,residential,False,True,20.294,"LINESTRING (-39.5832668 -3.6843249, -39.5833299 -3.6841536)",,,
475486431,,,residential,False,False,64.835,"LINESTRING (-39.5832668 -3.6843249, -39.5827036 -3.6841697)",,,
475486431,,,residential,False,True,64.835,"LINESTRING (-39.5827036 -3.6841697, -39.5832668 -3.6843249)",,,
475486430,,,residential,False,False,18.814,"LINESTRING (-39.5831542 -3.6846314, -39.5830938 -3.6847895)",,,
475486430,,,residential,False,True,36.299,"LINESTRING (-39.5831542 -3.6846314, -39.5832668 -3.6843249)",,,
475486432,,,residential,False,False,48.374,"LINESTRING (-39.5831542 -3.6846314, -39.5827357 -3.6845096)",,,
475486432,,,residential,False,True,48.374,"LINESTRING (-39.5827357 -3.6845096, -39.5831542 -3.6846314)",,,
475486433,,Rua Raimundo Honorato Vasconcelos,residential,False,False,28.097,"LINESTRING (-39.5881054 -3.6846583, -39.5882963 -3.6844923)",,,
475486433,,Rua Raimundo Honorato Vasconcelos,residential,False,True,48.546,"LINESTRING (-39.5886452 -3.6842289, -39.5882963 -3.6844923)",,,
307771015,,Rua Ferreira Jardim,residential,False,False,113.256,"LINESTRING (-39.5870962 -3.6829158, -39.5874068 -3.6822856, -39.5874122 -3.6822538, -39.5874085 -3.6822311, -39.5873833 -3.682204, -39.587211 -3.6820604)",,,
756021668,,Avenida Antônio Pereira de Melo,residential,True,False,16.34,"LINESTRING (-39.5882159 -3.6824615, -39.5881155 -3.682569)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,124.384,"LINESTRING (-39.5881598 -3.6824105, -39.5888726 -3.6816931, -39.5889687 -3.6816427)",,,
756021665,,,residential,True,False,9.447,"LINESTRING (-39.5881598 -3.6824105, -39.5881767 -3.6824117, -39.5881924 -3.6824183, -39.588205 -3.6824298, -39.5882132 -3.6824447, -39.5882159 -3.6824615)",,,
410712268,,Avenida Antônio Pereira de Melo,residential,True,False,70.255,"LINESTRING (-39.5880374 -3.6826576, -39.5876197 -3.6831324)",,,
756021666,,,residential,True,False,8.763000000000002,"LINESTRING (-39.5880374 -3.6826576, -39.5880179 -3.6826544, -39.5880003 -3.6826454, -39.5879864 -3.6826315, -39.5879773 -3.682614)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,13.055,"LINESTRING (-39.5879773 -3.682614, -39.5880538 -3.6825248)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,69.112,"LINESTRING (-39.5875701 -3.6830843, -39.5879773 -3.682614)",,,
756021667,,,residential,False,False,7.675,"LINESTRING (-39.5875701 -3.6830843, -39.5876197 -3.6831324)",,,
756021670,,Avenida Juvenal Barreto Matos,residential,True,False,6.418,"LINESTRING (-39.587155 -3.6834964, -39.5871922 -3.6835406)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,65.15,"LINESTRING (-39.587155 -3.6834964, -39.587213 -3.6834536, -39.5872848 -3.6833944, -39.5875701 -3.6830843)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,17.317,"LINESTRING (-39.5880538 -3.6825248, -39.5881598 -3.6824105)",,,
410712270,,,residential,False,False,47.877,"LINESTRING (-39.5880538 -3.6825248, -39.5877105 -3.682264)",,,
357944938,,Rua 2 de Fevereiro,residential,True,False,156.426,"LINESTRING (-39.5864406 -3.6844068, -39.5864949 -3.6844306, -39.5865338 -3.6844574, -39.5867966 -3.6847304, -39.5874149 -3.6853313, -39.5874604 -3.6853714)",30,,
756021672,,,residential,True,False,13.274,"LINESTRING (-39.5864406 -3.6844068, -39.5864536 -3.6844337, -39.5864573 -3.6844634, -39.5864515 -3.6844926, -39.5864367 -3.6845185)",,,
344016656,,Rua Felipe Sampaio,residential,False,False,46.229,"LINESTRING (-39.586287 -3.6844081, -39.5862622 -3.6843875, -39.586238 -3.6843625, -39.5861958 -3.6843042, -39.5860603 -3.6840626)",30,,
756021672,,,residential,True,False,19.949,"LINESTRING (-39.586287 -3.6844081, -39.5863075 -3.6843863, -39.5863339 -3.6843722, -39.5863634 -3.6843671, -39.5863931 -3.6843717, -39.5864197 -3.6843854, -39.5864406 -3.6844068)",,,
357944699,,,residential,False,True,79.861,"LINESTRING (-39.5863356 -3.6845485, -39.5863121 -3.6845862, -39.586291 -3.6846143, -39.5862525 -3.6846404, -39.5857084 -3.6848769)",,,
756021672,,,residential,True,False,19.06,"LINESTRING (-39.5863356 -3.6845485, -39.5863111 -3.6845364, -39.5862912 -3.6845178, -39.5862776 -3.6844942, -39.5862712 -3.684465, -39.5862745 -3.6844353, -39.586287 -3.6844081)",,,
756021672,,,residential,True,False,12.394000000000002,"LINESTRING (-39.5864367 -3.6845185, -39.5864144 -3.6845384, -39.5863895 -3.6845495, -39.5863625 -3.684553, -39.5863356 -3.6845485)",,,
357944702,,Praça Luís da Rocha,residential,False,False,56.428,"LINESTRING (-39.5874604 -3.6853714, -39.5878507 -3.6856967)",,,
357944702,,Praça Luís da Rocha,residential,False,True,9.371,"LINESTRING (-39.5874604 -3.6853714, -39.5874011 -3.6854314)",,,
"[307771026, 307771027]",,"['Rua Wilson Junior', 'Rua Fernando Aragão']",residential,False,False,218.04799999999997,"LINESTRING (-39.5881733 -3.6801364, -39.5883979 -3.6798883, -39.5884415 -3.6798676, -39.588479 -3.6798636, -39.5885213 -3.6798716, -39.5888042 -3.679972, -39.5891623 -3.680079, -39.5891389 -3.6801265, -39.589106 -3.6801787, -39.589045 -3.6802557, -39.5885776 -3.6806525)",,,
763999805,,Rua Antônio Mariano,residential,False,True,72.844,"LINESTRING (-39.5881733 -3.6801364, -39.5884535 -3.6804972, -39.5885776 -3.6806525)",,,
"[410712280, 763999805]",,"['Rua Antônio Mariano Neto', 'Rua Antônio Mariano']",residential,False,False,115.15100000000001,"LINESTRING (-39.5881733 -3.6801364, -39.5881381 -3.6800971, -39.5881159 -3.6800797, -39.5880958 -3.6800697, -39.5880606 -3.6800683, -39.5880163 -3.680085, -39.5879734 -3.6801041, -39.5879111 -3.6801459, -39.5873437 -3.6806036)",,,
307771017,CE-168,Rua Teixeira Pinto,primary,False,False,13.963,"LINESTRING (-39.588882 -3.6810018, -39.5889893 -3.6809362)",,,
307771017,CE-168,Rua Teixeira Pinto,primary,False,True,219.704,"LINESTRING (-39.588882 -3.6810018, -39.5875664 -3.6818128, -39.5874411 -3.681894, -39.587211 -3.6820604)",,,
763999805,,Rua Antônio Mariano,residential,False,False,51.476,"LINESTRING (-39.588882 -3.6810018, -39.5888129 -3.6809202, -39.5885776 -3.6806525)",,,
357944320,,Rua Major Joaquim Alexandre,primary,False,True,8.675,"LINESTRING (-39.5857084 -3.6848769, -39.5856822 -3.6848034)",30,,
357944320,,Rua Major Joaquim Alexandre,primary,False,False,31.612000000000002,"LINESTRING (-39.5857084 -3.6848769, -39.5857814 -3.6850951, -39.5858089 -3.6851419)",30,,
357944699,,,residential,False,False,79.861,"LINESTRING (-39.5857084 -3.6848769, -39.5862525 -3.6846404, -39.586291 -3.6846143, -39.5863121 -3.6845862, -39.5863356 -3.6845485)",,,
307771003,,Rua Ita Barroso,residential,False,False,5.049,"LINESTRING (-39.5886789 -3.6877283, -39.5886621 -3.6876861)",,,
307770981,,Rua Quintino Cunha,residential,False,False,89.50699999999999,"LINESTRING (-39.5886789 -3.6877283, -39.5886383 -3.687751, -39.588589 -3.6877744, -39.5885253 -3.6877938, -39.5883469 -3.6878186, -39.5881981 -3.6878186, -39.5880438 -3.6878039, -39.5878896 -3.6877885)",,,
307771003,,Rua Ita Barroso,residential,False,True,39.155,"LINESTRING (-39.5886789 -3.6877283, -39.5887032 -3.6877732, -39.5888263 -3.6880481)",,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,False,85.208,"LINESTRING (-39.5831128 -3.6823536, -39.5825104 -3.6818784)",30,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,True,22.718,"LINESTRING (-39.5831128 -3.6823536, -39.5832762 -3.6824767)",30,,
403296485,,Rua Fausto Pinheiro,residential,False,False,85.666,"LINESTRING (-39.5831128 -3.6823536, -39.5829141 -3.6822926, -39.5826318 -3.6821836, -39.5824883 -3.6821213, -39.5823938 -3.6820758)",,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,True,85.208,"LINESTRING (-39.5825104 -3.6818784, -39.5831128 -3.6823536)",30,,
403296486,,,tertiary,False,True,25.48,"LINESTRING (-39.5825104 -3.6818784, -39.5823938 -3.6820758)",,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,False,166.829,"LINESTRING (-39.5825104 -3.6818784, -39.5821282 -3.6816201, -39.5819374 -3.6814945, -39.5813222 -3.6809637)",30,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,True,17.335,"LINESTRING (-39.5812038 -3.680862, -39.5813222 -3.6809637)",30,,
1179615861,,,residential,False,False,88.796,"LINESTRING (-39.5812038 -3.680862, -39.5815729 -3.6804313, -39.5817373 -3.6802675)",,,
816831997,,Rua Alba Valdez,residential,True,False,7.884,"LINESTRING (-39.586395 -3.6827885, -39.5863953 -3.6828594)",,,
816831998,,Rua Alba Valdez,residential,True,False,10.256,"LINESTRING (-39.586395 -3.6827885, -39.5864667 -3.6828467)",,,
687712350,,Rua Alba Valdez,residential,False,True,164.36199999999997,"LINESTRING (-39.586395 -3.6827885, -39.5863836 -3.6826988, -39.5863768 -3.6825824, -39.5863801 -3.6824579, -39.5863896 -3.6821996, -39.5863829 -3.6819453, -39.5863527 -3.6813123)",,,
816832000,,Rua Francisco de Sousa,residential,True,False,12.016,"LINESTRING (-39.5871742 -3.6836399, -39.5870883 -3.6835741)",,,
410710347,,Rua Francisco de Sousa,residential,False,True,234.74400000000003,"LINESTRING (-39.5871742 -3.6836399, -39.5872028 -3.6836859, -39.5872224 -3.6837474, -39.5872532 -3.6838163, -39.5872811 -3.6838709, -39.5872861 -3.6839401, -39.5872901 -3.6840492, -39.5873304 -3.6841428, -39.5873699 -3.6842091, -39.5874296 -3.6842955, -39.58761 -3.6845264, -39.5877884 -3.6847086, -39.5879699 -3.6848617, -39.588055 -3.6849215, -39.5881489 -3.6849656, -39.5882466 -3.6849936, -39.5884418 -3.6850245, -39.5885431 -3.6850407)",,,
307770978,,Avenida Antônio Pereira de Melo,residential,True,False,11.873,"LINESTRING (-39.5870565 -3.6835381, -39.587155 -3.6834964)",,,
359674123,,Avenida Juvenal Barreto Matos,residential,True,False,105.315,"LINESTRING (-39.5870565 -3.6835381, -39.5870021 -3.6834871, -39.586462 -3.6829417, -39.5863953 -3.6828594)",,,
816832001,,Avenida Tico Gomes,residential,True,False,8.137,"LINESTRING (-39.5869961 -3.6835796, -39.5870565 -3.6835381)",,,
756021671,,Avenida Tico Gomes,residential,False,True,116.975,"LINESTRING (-39.5869961 -3.6835796, -39.5869381 -3.6836069, -39.5865914 -3.6838043, -39.5862494 -3.6839749, -39.5860603 -3.6840626)",,,
410712268,,Avenida Antônio Pereira de Melo,residential,True,False,12.116,"LINESTRING (-39.5871922 -3.6835406, -39.5870883 -3.6835741)",,,
816831999,,Rua Francisco de Sousa,residential,True,False,11.221,"LINESTRING (-39.5871922 -3.6835406, -39.5871742 -3.6836399)",,,
307770976,CE-243,Rua Dom Aureliano Matos,primary,False,True,3.841,"LINESTRING (-39.5886949 -3.6864856, -39.5887265 -3.6864997)",,,
307770976,CE-243,Rua Dom Aureliano Matos,primary,False,False,65.31,"LINESTRING (-39.5886949 -3.6864856, -39.5885427 -3.6864221, -39.5881498 -3.6862641)",,,
357944703,,Praça Vicente P Sampaio,residential,False,True,68.713,"LINESTRING (-39.5886949 -3.6864856, -39.5886688 -3.6864314, -39.588643 -3.6863953, -39.5886252 -3.6863766, -39.5885441 -3.6863086, -39.5882584 -3.6860544)",,,
821856145,,,residential,False,True,26.363,"LINESTRING (-39.5853052 -3.6827405, -39.5851544 -3.6829237)",,,
410712263,,Rua Luiz Peixe,residential,False,False,66.73,"LINESTRING (-39.589182 -3.6858679, -39.5887506 -3.6854498)",,,
357944131,CE-243,Rua Capitão Francisco Teixeira Braga,secondary,False,False,26.569,"LINESTRING (-39.5835151 -3.6824927, -39.5832762 -3.6824767)",30,1,
357944131,CE-243,Rua Capitão Francisco Teixeira Braga,secondary,False,True,103.876,"LINESTRING (-39.5835151 -3.6824927, -39.5844483 -3.6825663)",30,1,
1131169961,,,secondary_link,True,False,17.256,"LINESTRING (-39.5835151 -3.6824927, -39.5834228 -3.6826176)",,,
357944127,,Rua Fausto Pinheiro,secondary,False,False,22.585,"LINESTRING (-39.5834228 -3.6826176, -39.5832762 -3.6824767)",30,,
357944127,,Rua Fausto Pinheiro,secondary,False,True,27.409,"LINESTRING (-39.5834228 -3.6826176, -39.5836008 -3.6827885)",30,,
1163862844,,,residential,False,False,17.105,"LINESTRING (-39.5816586 -3.6820074, -39.5816028 -3.6821508)",,,
1163862844,,,residential,False,True,34.058,"LINESTRING (-39.5814919 -3.6824364, -39.5816028 -3.6821508)",,,
307771008,,Rua Trajano Mesquita,residential,False,False,69.626,"LINESTRING (-39.5814919 -3.6824364, -39.5814604 -3.6824251, -39.5813728 -3.6823888, -39.5810842 -3.6822819, -39.5809038 -3.6822184)",,,
307771008,,Rua Trajano Mesquita,residential,False,True,111.277,"LINESTRING (-39.5814919 -3.6824364, -39.5818365 -3.6825596, -39.5821583 -3.6826881, -39.5824319 -3.6827845)",,,
1179615860,,,residential,False,True,59.146,"LINESTRING (-39.5817373 -3.6802675, -39.5813627 -3.6798891)",,,
1179615861,,,residential,False,True,88.796,"LINESTRING (-39.5817373 -3.6802675, -39.5815729 -3.6804313, -39.5812038 -3.680862)",,,
1179615860,,,residential,False,False,59.146,"LINESTRING (-39.5813627 -3.6798891, -39.5817373 -3.6802675)",,,
1179616497,,,residential,False,True,48.124,"LINESTRING (-39.5807183 -3.6818617, -39.5808431 -3.6815706, -39.5808633 -3.6814562)",,,
1179616497,,,residential,False,False,48.124,"LINESTRING (-39.5808633 -3.6814562, -39.5808431 -3.6815706, -39.5807183 -3.6818617)",,,
1179616497,,,residential,False,True,74.79400000000001,"LINESTRING (-39.5808633 -3.6814562, -39.5810319 -3.6812661, -39.5813222 -3.6809637)",,,
