osmid,oneway,name,highway,reversed,length,geometry,ref
823821908,False,,residential,False,92.991,"LINESTRING (-37.4212402 -10.2220348, -37.4212555 -10.2223724, -37.4212551 -10.2224127, -37.4212521 -10.2224513, -37.4212414 -10.2224724, -37.4212226 -10.2224968, -37.4211918 -10.2225199, -37.4211549 -10.2225338, -37.4208699 -10.2225998)",
339828032,True,Rua Manoel Ramalho Feitosa,residential,False,156.68,"LINESTRING (-37.4231765 -10.2188138, -37.4228848 -10.2174343)",
824025706,False,Travessa Isaura Oliveira,residential,True,58.376,"LINESTRING (-37.4231765 -10.2188138, -37.4232786 -10.2187644, -37.4233818 -10.2187136, -37.4234609 -10.2186766, -37.4235307 -10.2186433, -37.4236098 -10.2186126, -37.4236608 -10.2185948)",
339828002,False,Travessa Naurio Alves Vieira,residential,True,52.398,"LINESTRING (-37.4232299 -10.2195427, -37.4229595 -10.2191538)",
339828067,False,Rua Alcino Alves de Oliveira,residential,False,46.343,"LINESTRING (-37.4232299 -10.2195427, -37.4228374 -10.2196992)",
339828067,False,Rua Alcino Alves de Oliveira,residential,True,13.12,"LINESTRING (-37.4232299 -10.2195427, -37.4233424 -10.2195019)",
171038422,True,Avenida Lourival Batista,primary,False,50.127,"LINESTRING (-37.4226431 -10.2211505, -37.4229154 -10.221513)",
824025707,False,,residential,True,66.597,"LINESTRING (-37.4226431 -10.2211505, -37.4231277 -10.2207882)",
339828067,False,Rua Alcino Alves de Oliveira,residential,False,103.157,"LINESTRING (-37.4227646 -10.2197302, -37.4218876 -10.2200704)",
339828067,False,Rua Alcino Alves de Oliveira,residential,True,8.68,"LINESTRING (-37.4227646 -10.2197302, -37.4228374 -10.2196992)",
339828007,False,,residential,False,124.175,"LINESTRING (-37.4227646 -10.2197302, -37.4229885 -10.2203904, -37.4231277 -10.2207882)",
1127676090,True,Rua Senador Leite Neto,primary,False,45.102,"LINESTRING (-37.4203167 -10.2180629, -37.4200827 -10.217729)",
31534336,True,Avenida Sete de Setembro,primary,False,18.313,"LINESTRING (-37.4205088 -10.2180107, -37.4205139 -10.2180734, -37.420517 -10.2180937, -37.4205214 -10.2181091, -37.4205349 -10.218173)",
824114842,True,,primary,False,22.342,"LINESTRING (-37.4205088 -10.2180107, -37.4204776 -10.2180332, -37.4204562 -10.2180428, -37.4204247 -10.2180536, -37.4203764 -10.2180609, -37.4203167 -10.2180629)",
824161312,True,,primary,False,5.3469999999999995,"LINESTRING (-37.4191808 -10.2208158, -37.4191727 -10.2208297, -37.4191604 -10.2208403, -37.4191454 -10.2208464)",
824161306,True,,primary,False,1.983,"LINESTRING (-37.4191223 -10.2207499, -37.4191404 -10.2207491)",
824161306,True,,primary,False,3.419,"LINESTRING (-37.4190933 -10.220827, -37.4190861 -10.2208134, -37.4190835 -10.2207982)",
824161308,True,Rua Padre José de Anchieta,primary,False,11.996,"LINESTRING (-37.4191454 -10.2208464, -37.4190862 -10.2209372)",SE-175
824733165,True,,primary,False,6.433999999999999,"LINESTRING (-37.4191454 -10.2208464, -37.4191258 -10.2208471, -37.4191074 -10.2208403, -37.4190933 -10.220827)",
479778192,True,Rua Princesa Isabel,primary,False,23.576,"LINESTRING (-37.4191404 -10.2207491, -37.4191771 -10.2207497, -37.4192254 -10.2207543, -37.4192676 -10.2207606, -37.4193534 -10.2207776)",
824733166,True,,primary,False,9.865,"LINESTRING (-37.4191404 -10.2207491, -37.4191575 -10.2207546, -37.4191717 -10.2207657, -37.4191809 -10.2207809, -37.4191841 -10.2207984, -37.4191808 -10.2208158)",
824161309,True,Rua Padre José de Anchieta,primary,False,12.278,"LINESTRING (-37.4190862 -10.2209372, -37.4190933 -10.220827)",SE-175
824421709,False,,residential,True,11.686,"LINESTRING (-37.4215611 -10.2197891, -37.4216521 -10.2197341)",
128937115,True,Avenida Lourival Batista,primary,False,69.494,"LINESTRING (-37.4215611 -10.2197891, -37.4212635 -10.2193759, -37.4211939 -10.2192792)",
171038422,True,Avenida Lourival Batista,primary,False,45.415,"LINESTRING (-37.4216521 -10.2197341, -37.4218876 -10.2200704)",
824421709,False,,residential,False,11.686,"LINESTRING (-37.4216521 -10.2197341, -37.4215611 -10.2197891)",
128937115,True,Avenida Lourival Batista,primary,False,60.279,"LINESTRING (-37.4211939 -10.2192792, -37.4208754 -10.2188369)",
824421710,False,,residential,True,12.197,"LINESTRING (-37.4211939 -10.2192792, -37.4212878 -10.2192201)",
824421710,False,,residential,False,12.197,"LINESTRING (-37.4212878 -10.2192201, -37.4211939 -10.2192792)",
171038422,True,Avenida Lourival Batista,primary,False,69.684,"LINESTRING (-37.4212878 -10.2192201, -37.4216091 -10.2196734, -37.4216521 -10.2197341)",
