osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
406053520,False,,Rua Henrique Lins,residential,True,36.194,"LINESTRING (-35.2914661 -8.1173379, -35.2916363 -8.1170594)",
406053542,False,,Rua Professora Francisca Izidora,residential,False,94.67,"LINESTRING (-35.2914661 -8.1173379, -35.2906287 -8.117144)",
406053520,False,,Rua Henrique Lins,residential,False,51.36,"LINESTRING (-35.2914661 -8.1173379, -35.2913127 -8.1176305, -35.2912593 -8.1177517)",
406053542,False,,Rua Professora Francisca Izidora,residential,True,94.67,"LINESTRING (-35.2906287 -8.117144, -35.2914661 -8.1173379)",
242169212,True,,,primary_link,False,81.60799999999999,"LINESTRING (-35.2976848 -8.1173703, -35.2974079 -8.1172197, -35.2972125 -8.1171374, -35.2971552 -8.1171228, -35.2971136 -8.1171248, -35.2970882 -8.1171278, -35.2970559 -8.1171501, -35.2970204 -8.117181)",
427545863,False,2,Avenida Henrique de Holanda,primary,False,65.72200000000001,"LINESTRING (-35.2976848 -8.1173703, -35.2974309 -8.11716, -35.2972336 -8.1169834)",
696267167,False,2,Rua Coronal Eurico Valois,secondary,False,22.242,"LINESTRING (-35.297068 -8.1176682, -35.2968822 -8.1175896)",
696267167,False,2,Rua Coronal Eurico Valois,secondary,True,165.966,"LINESTRING (-35.297068 -8.1176682, -35.2984728 -8.1182101)",
1126840608,False,2,Rua Quinze de Novembro,residential,True,88.355,"LINESTRING (-35.2967203 -8.1187621, -35.2964877 -8.1195226)",
1130788457,False,2,Rua Rui Barbosa,secondary,False,40.55,"LINESTRING (-35.2967203 -8.1187621, -35.2963624 -8.1186758)",
313949007,True,2,Rua Rui Barbosa,secondary,False,136.043,"LINESTRING (-35.2967203 -8.1187621, -35.2973869 -8.1190033, -35.2978349 -8.1191581, -35.2978836 -8.119175)",
1126840608,False,2,Rua Quinze de Novembro,residential,False,78.741,"LINESTRING (-35.2967203 -8.1187621, -35.2968206 -8.1184179, -35.2969164 -8.1180811)",
242169187,False,,Rua Ambrosio Machado,residential,False,32.77,"LINESTRING (-35.2964877 -8.1195226, -35.2967665 -8.1196259)",
242169187,False,,Rua Ambrosio Machado,residential,True,49.207,"LINESTRING (-35.2964877 -8.1195226, -35.2960665 -8.1193744)",
406069049,True,2,Rua Quinze de Novembro,residential,False,91.633,"LINESTRING (-35.2964877 -8.1195226, -35.2962288 -8.1203058)",
1126840608,False,2,Rua Quinze de Novembro,residential,False,88.355,"LINESTRING (-35.2964877 -8.1195226, -35.2967203 -8.1187621)",
1118302225,False,,Rua Primitivo de Miranda,secondary,True,27.659,"LINESTRING (-35.2962288 -8.1203058, -35.2964485 -8.1204265)",
406069049,True,2,Rua Quinze de Novembro,residential,False,63.535000000000004,"LINESTRING (-35.2962288 -8.1203058, -35.2961124 -8.1207261, -35.2960857 -8.1207712, -35.2960284 -8.1208322)",
966265564,True,,Rua Primitivo de Miranda,secondary,False,56.564,"LINESTRING (-35.2962288 -8.1203058, -35.2959946 -8.1202037, -35.2957775 -8.1201023, -35.2957612 -8.120095)",
406069050,False,,Travessa Quinze de Novembro,residential,False,68.397,"LINESTRING (-35.2969164 -8.1180811, -35.2974966 -8.1183012)",
1128388329,True,2,Rua Quinze de Novembro,residential,False,48.851,"LINESTRING (-35.2969164 -8.1180811, -35.297068 -8.1176682)",
1126840608,False,2,Rua Quinze de Novembro,residential,True,78.741,"LINESTRING (-35.2969164 -8.1180811, -35.2968206 -8.1184179, -35.2967203 -8.1187621)",
406069050,False,,Travessa Quinze de Novembro,residential,True,68.397,"LINESTRING (-35.2974966 -8.1183012, -35.2969164 -8.1180811)",
1118302225,False,,Rua Primitivo de Miranda,secondary,False,27.659,"LINESTRING (-35.2964485 -8.1204265, -35.2962288 -8.1203058)",
1182628114,False,,Praça Leão Coroado,residential,True,6.074,"LINESTRING (-35.2964485 -8.1204265, -35.2964761 -8.1203792)",
"[1118302225, 696268849]",False,,Rua Primitivo de Miranda,secondary,True,22.209,"LINESTRING (-35.2964485 -8.1204265, -35.2965896 -8.1204887, -35.2966343 -8.120504)",
406069056,False,,Rua do Bom Fim,residential,True,103.75999999999999,"LINESTRING (-35.2957644 -8.1217627, -35.2957678 -8.1216096, -35.295792 -8.1214616, -35.2958228 -8.1214032, -35.2960535 -8.1210925, -35.296154 -8.1209442)",
313949038,False,,Rua Saldanha da Gama,residential,True,15.386,"LINESTRING (-35.2969776 -8.1219104, -35.2971051 -8.1218537)",
313949038,False,,Rua Saldanha da Gama,residential,False,27.692999999999998,"LINESTRING (-35.2969776 -8.1219104, -35.2968369 -8.1220348, -35.2967963 -8.1220824)",
406069057,False,,Primeira Travesa Saldanha da Gama,residential,False,95.43299999999999,"LINESTRING (-35.2969776 -8.1219104, -35.2968366 -8.1216461, -35.2968206 -8.1215705, -35.2968219 -8.1215054, -35.2969702 -8.1211151)",
406069057,False,,Primeira Travesa Saldanha da Gama,residential,True,95.43299999999999,"LINESTRING (-35.2969702 -8.1211151, -35.2968219 -8.1215054, -35.2968206 -8.1215705, -35.2968366 -8.1216461, -35.2969776 -8.1219104)",
313949038,False,,Rua Saldanha da Gama,residential,False,30.004,"LINESTRING (-35.2967963 -8.1220824, -35.2966172 -8.1222858)",
406069058,False,,Rua Miguel de Lagos,residential,True,31.354,"LINESTRING (-35.2967963 -8.1220824, -35.2969693 -8.1223064)",
313949038,False,,Rua Saldanha da Gama,residential,True,27.692999999999998,"LINESTRING (-35.2967963 -8.1220824, -35.2968369 -8.1220348, -35.2969776 -8.1219104)",
406069059,False,,Rua Severino de Lemos,residential,False,70.96,"LINESTRING (-35.2975307 -8.122333, -35.2971051 -8.1218537)",
313949016,False,,Rua Jose Neri,residential,False,22.131,"LINESTRING (-35.2975307 -8.122333, -35.2974851 -8.12243, -35.297463 -8.1225194)",
313949016,False,,Rua Jose Neri,residential,True,71.50999999999999,"LINESTRING (-35.2975307 -8.122333, -35.2977727 -8.1219488, -35.2977821 -8.1219293, -35.2977885 -8.1219143, -35.2977865 -8.1219001, -35.2977066 -8.1217869)",
313949016,False,,Rua Jose Neri,residential,False,9.575,"LINESTRING (-35.297463 -8.1225194, -35.2974556 -8.1226052)",
406069060,False,,Travessa José Neri,residential,False,42.803,"LINESTRING (-35.297463 -8.1225194, -35.2972149 -8.122223)",
313949016,False,,Rua Jose Neri,residential,True,22.131,"LINESTRING (-35.297463 -8.1225194, -35.2974851 -8.12243, -35.2975307 -8.122333)",
406069060,False,,Travessa José Neri,residential,True,42.803,"LINESTRING (-35.2972149 -8.122223, -35.297463 -8.1225194)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,False,54.081,"LINESTRING (-35.2965504 -8.1229895, -35.2960895 -8.1231579)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,True,86.628,"LINESTRING (-35.2965504 -8.1229895, -35.2972887 -8.1227198)",
406069061,False,,Rua Jose da Costa,residential,False,91.218,"LINESTRING (-35.2965504 -8.1229895, -35.2968159 -8.1237666)",
313948981,False,,Travessa do Areal,secondary,True,14.523,"LINESTRING (-35.2968159 -8.1237666, -35.2969333 -8.1238262)",
406069061,False,,Rua Jose da Costa,residential,True,91.218,"LINESTRING (-35.2968159 -8.1237666, -35.2965504 -8.1229895)",
313948981,False,,Travessa do Areal,secondary,False,68.44,"LINESTRING (-35.2968159 -8.1237666, -35.2966811 -8.1236947, -35.2966344 -8.1236791, -35.296606 -8.1236762, -35.296254 -8.1237321, -35.2962202 -8.1237378)",
313948981,False,,Travessa do Areal,secondary,False,14.523,"LINESTRING (-35.2969333 -8.1238262, -35.2968159 -8.1237666)",
313948981,False,,Travessa do Areal,secondary,True,37.154,"LINESTRING (-35.2969333 -8.1238262, -35.2972356 -8.1239748)",
406069062,False,,Rua Vicente de Holanda,residential,True,117.516,"LINESTRING (-35.2969333 -8.1238262, -35.2973704 -8.122862)",
406069064,False,,Rua Alto Jose Leite,residential,False,42.728,"LINESTRING (-35.297241 -8.1243545, -35.2968894 -8.1241917)",
313949000,False,,Rua Antônio Felipe Camarão,secondary,False,53.606,"LINESTRING (-35.297241 -8.1243545, -35.2971706 -8.1247349, -35.2971464 -8.1248272)",
313949000,False,,Rua Antônio Felipe Camarão,secondary,True,42.284,"LINESTRING (-35.297241 -8.1243545, -35.2972464 -8.1242133, -35.2972377 -8.1241315, -35.2972356 -8.1239748)",
406069065,False,,Rua Alto Jose Leite,residential,True,17.55,"LINESTRING (-35.2961947 -8.1238936, -35.2962202 -8.1237378)",
406069064,False,,Rua Alto Jose Leite,residential,True,83.61,"LINESTRING (-35.2961947 -8.1238936, -35.2964585 -8.1239755, -35.2968894 -8.1241917)",
406069065,False,,Rua Alto Jose Leite,residential,False,89.69699999999999,"LINESTRING (-35.2961947 -8.1238936, -35.2961124 -8.1240082, -35.296075 -8.1240885, -35.2960695 -8.1241688, -35.296089 -8.124352, -35.296142 -8.1244906, -35.2961691 -8.1245333, -35.2962059 -8.1245664, -35.2962624 -8.1245997)",
406069064,False,,Rua Alto Jose Leite,residential,True,42.728,"LINESTRING (-35.2968894 -8.1241917, -35.297241 -8.1243545)",
406069064,False,,Rua Alto Jose Leite,residential,False,83.61,"LINESTRING (-35.2968894 -8.1241917, -35.2964585 -8.1239755, -35.2961947 -8.1238936)",
406069065,False,,Rua Alto Jose Leite,residential,True,93.76499999999997,"LINESTRING (-35.2968894 -8.1241917, -35.296844 -8.1242961, -35.2968259 -8.1243433, -35.2968058 -8.1244023, -35.2967649 -8.1244667, -35.2966771 -8.1245218, -35.2965798 -8.1245763, -35.2964746 -8.1246181, -35.2963566 -8.1246287, -35.2962624 -8.1245997)",
406069067,False,,Travessa Antonio Felime Camarão,tertiary,False,43.041,"LINESTRING (-35.2975323 -8.1248895, -35.2971464 -8.1248272)",
793510066,False,,Rua Sebastião Lopes,tertiary,True,62.995,"LINESTRING (-35.2975323 -8.1248895, -35.2977638 -8.1243714)",
968898249,False,,Rua Sebastião Lopes,residential,False,29.102,"LINESTRING (-35.2975323 -8.1248895, -35.2974119 -8.1251225)",
406069067,False,,Travessa Antonio Felime Camarão,tertiary,True,43.041,"LINESTRING (-35.2971464 -8.1248272, -35.2975323 -8.1248895)",
313949000,False,,Rua Antônio Felipe Camarão,secondary,True,53.606,"LINESTRING (-35.2971464 -8.1248272, -35.2971706 -8.1247349, -35.297241 -8.1243545)",
406069065,False,,Rua Alto Jose Leite,residential,False,93.765,"LINESTRING (-35.2962624 -8.1245997, -35.2963566 -8.1246287, -35.2964746 -8.1246181, -35.2965798 -8.1245763, -35.2966771 -8.1245218, -35.2967649 -8.1244667, -35.2968058 -8.1244023, -35.2968259 -8.1243433, -35.296844 -8.1242961, -35.2968894 -8.1241917)",
406069065,False,,Rua Alto Jose Leite,residential,True,89.69700000000002,"LINESTRING (-35.2962624 -8.1245997, -35.2962059 -8.1245664, -35.2961691 -8.1245333, -35.296142 -8.1244906, -35.296089 -8.124352, -35.2960695 -8.1241688, -35.296075 -8.1240885, -35.2961124 -8.1240082, -35.2961947 -8.1238936)",
"[1039095857, 406069068]",False,,Rua Alto José Leite,residential,"[False, True]",63.17800000000001,"LINESTRING (-35.2962624 -8.1245997, -35.2960863 -8.1249281, -35.29616 -8.1249765, -35.296264 -8.1250117)",
313949025,False,,Rua da Mangueira,tertiary,False,39.707,"LINESTRING (-35.2982485 -8.1233501, -35.2980842 -8.123668)",
313949025,False,,Rua da Mangueira,tertiary,True,44.435,"LINESTRING (-35.2982485 -8.1233501, -35.2984409 -8.1229988)",
406069069,False,,,residential,True,22.721,"LINESTRING (-35.2982485 -8.1233501, -35.298064 -8.1232585)",
487202615,False,,Primeira Travessa da Mangueira,residential,False,18.246,"LINESTRING (-35.2977728 -8.1251398, -35.2976659 -8.1252652)",
406069088,False,,Primeira Travessa da Mangueira,residential,True,132.045,"LINESTRING (-35.2977728 -8.1251398, -35.2985828 -8.12525, -35.2986062 -8.1252447, -35.2986277 -8.1252361, -35.2987437 -8.1250748, -35.2988278 -8.1249706)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,True,27.496,"LINESTRING (-35.2977728 -8.1251398, -35.2978392 -8.124954, -35.2978565 -8.1249301, -35.2978748 -8.1249199)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,False,33.705,"LINESTRING (-35.2983038 -8.1243685, -35.2984808 -8.124404, -35.298504 -8.1244156, -35.2985217 -8.1244299, -35.298564 -8.1244933)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,False,42.744,"LINESTRING (-35.298564 -8.1244933, -35.2984829 -8.124545, -35.2983932 -8.1246061, -35.2983438 -8.1246346, -35.2982311 -8.1246899)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,True,33.705,"LINESTRING (-35.298564 -8.1244933, -35.2985217 -8.1244299, -35.298504 -8.1244156, -35.2984808 -8.124404, -35.2983038 -8.1243685)",
487202617,False,,,residential,False,36.444,"LINESTRING (-35.298564 -8.1244933, -35.298678 -8.1244405, -35.2986867 -8.1244335, -35.2986909 -8.1244252, -35.2987246 -8.1242455)",
406069090,False,,Segunda Travessa da Mangueira,residential,False,105.057,"LINESTRING (-35.2988278 -8.1249706, -35.2978748 -8.1249199)",
406069088,False,,Primeira Travessa da Mangueira,residential,False,132.045,"LINESTRING (-35.2988278 -8.1249706, -35.2987437 -8.1250748, -35.2986277 -8.1252361, -35.2986062 -8.1252447, -35.2985828 -8.12525, -35.2977728 -8.1251398)",
406069090,False,,Segunda Travessa da Mangueira,residential,True,105.057,"LINESTRING (-35.2978748 -8.1249199, -35.2988278 -8.1249706)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,False,27.496,"LINESTRING (-35.2978748 -8.1249199, -35.2978565 -8.1249301, -35.2978392 -8.124954, -35.2977728 -8.1251398)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,True,46.857,"LINESTRING (-35.2978748 -8.1249199, -35.297978 -8.1248517, -35.2981711 -8.1247217, -35.2982311 -8.1246899)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,False,46.857,"LINESTRING (-35.2982311 -8.1246899, -35.2981711 -8.1247217, -35.297978 -8.1248517, -35.2978748 -8.1249199)",
406069089,False,,Rua Frei Lui da Imaculada Conceição,residential,True,42.74400000000001,"LINESTRING (-35.2982311 -8.1246899, -35.2983438 -8.1246346, -35.2983932 -8.1246061, -35.2984829 -8.124545, -35.298564 -8.1244933)",
406069091,False,,Rua Frei Luiz da Imaculada Conceição,residential,False,64.919,"LINESTRING (-35.2982311 -8.1246899, -35.2981275 -8.1245391, -35.298113 -8.1245195, -35.2980936 -8.1245036, -35.2977638 -8.1243714)",
793510066,False,,Rua Sebastião Lopes,tertiary,False,62.995,"LINESTRING (-35.2977638 -8.1243714, -35.2975323 -8.1248895)",
406069091,False,,Rua Frei Luiz da Imaculada Conceição,residential,True,64.919,"LINESTRING (-35.2977638 -8.1243714, -35.2980936 -8.1245036, -35.298113 -8.1245195, -35.2981275 -8.1245391, -35.2982311 -8.1246899)",
793510066,False,,Rua Sebastião Lopes,tertiary,True,85.80699999999999,"LINESTRING (-35.2977638 -8.1243714, -35.297843 -8.1241876, -35.2979639 -8.1239334, -35.2980842 -8.123668)",
683614068,False,,Rua Alto do Reservatório,residential,True,19.519,"LINESTRING (-35.2974066 -8.1169449, -35.2972336 -8.1169834)",
677333516,True,,Travessa Henrique Dias,secondary,False,127.696,"LINESTRING (-35.2948253 -8.1222873, -35.2956233 -8.1231208)",
585791266,True,2,Avenida Mariana Amália,secondary,False,68.237,"LINESTRING (-35.2948253 -8.1222873, -35.2948074 -8.1223697, -35.2947372 -8.1228945)",
967953885,False,,Rua Miguel de Lagos,residential,True,41.082,"LINESTRING (-35.2962441 -8.1222946, -35.2966172 -8.1222858)",
695870857,False,,Travessa do Areal,tertiary,False,205.07099999999997,"LINESTRING (-35.2962441 -8.1222946, -35.2962523 -8.1221987, -35.2962697 -8.1219951, -35.2963077 -8.1217009, -35.2963431 -8.1215148, -35.296371 -8.1214441, -35.2967113 -8.1205219)",
695870857,False,,Travessa do Areal,tertiary,True,97.53200000000001,"LINESTRING (-35.2962441 -8.1222946, -35.2962229 -8.1224708, -35.2960895 -8.1231579)",
427289247,False,,Rua Santos Dumont,residential,False,31.449,"LINESTRING (-35.2901787 -8.123275, -35.289971 -8.1234692)",
427289247,False,,Rua Santos Dumont,residential,True,88.642,"LINESTRING (-35.2901787 -8.123275, -35.2903311 -8.1231475, -35.2907991 -8.1227668)",
427289253,False,,Primeira Travessa Professor Andre Miranda,residential,False,66.511,"LINESTRING (-35.2901787 -8.123275, -35.2902471 -8.1233674, -35.2903671 -8.1235188, -35.2905214 -8.1237173, -35.2905457 -8.1237501)",
427289257,False,,,residential,False,27.134,"LINESTRING (-35.2915668 -8.1209644, -35.2915795 -8.1212081)",
"[406046912, 427289258]",False,,Rua Um,residential,False,32.114000000000004,"LINESTRING (-35.2915668 -8.1209644, -35.2917679 -8.1209647, -35.2918585 -8.120967)",
406046912,False,,Rua Um,residential,True,169.87900000000002,"LINESTRING (-35.2915668 -8.1209644, -35.2913421 -8.1209611, -35.2912087 -8.1209458, -35.2911638 -8.1209259, -35.2909767 -8.1208522, -35.2909096 -8.1208442, -35.2908386 -8.1208456, -35.2905911 -8.1208549, -35.2900507 -8.1207686)",
427289257,False,,,residential,True,27.134,"LINESTRING (-35.2915795 -8.1212081, -35.2915668 -8.1209644)",
427289259,False,,,residential,False,21.245,"LINESTRING (-35.2915795 -8.1212081, -35.2913865 -8.1212085)",
427289259,False,,,residential,True,30.525,"LINESTRING (-35.2915795 -8.1212081, -35.2918568 -8.1212075)",
427289259,False,,,residential,False,21.08,"LINESTRING (-35.2922141 -8.1212068, -35.2920226 -8.1212072)",
"[427289258, 406046910]",False,,"['Rua Um', 'Travessa C']",residential,"[False, True]",55.289,"LINESTRING (-35.2922141 -8.1212068, -35.292246 -8.1213879, -35.2923148 -8.1216938)",
427289258,False,,Rua Um,residential,True,57.494,"LINESTRING (-35.2922141 -8.1212068, -35.2921669 -8.1210258, -35.2921455 -8.1209943, -35.2921133 -8.1209737, -35.2920663 -8.1209604, -35.2918585 -8.120967)",
427289259,False,,,residential,False,30.525,"LINESTRING (-35.2918568 -8.1212075, -35.2915795 -8.1212081)",
427289259,False,,,residential,True,18.251,"LINESTRING (-35.2918568 -8.1212075, -35.2920226 -8.1212072)",
427289260,False,,,residential,True,26.743,"LINESTRING (-35.2918568 -8.1212075, -35.2918585 -8.120967)",
427289260,False,,,residential,False,26.743,"LINESTRING (-35.2918585 -8.120967, -35.2918568 -8.1212075)",
427289258,False,,Rua Um,residential,False,57.494,"LINESTRING (-35.2918585 -8.120967, -35.2920663 -8.1209604, -35.2921133 -8.1209737, -35.2921455 -8.1209943, -35.2921669 -8.1210258, -35.2922141 -8.1212068)",
"[406046912, 427289258]",False,,Rua Um,residential,True,32.114000000000004,"LINESTRING (-35.2918585 -8.120967, -35.2917679 -8.1209647, -35.2915668 -8.1209644)",
427394506,False,,Rua Henrique Dias,residential,True,50.095,"LINESTRING (-35.2958079 -8.1239197, -35.2961548 -8.1236281)",
427394505,False,,Rua Henrique Dias,residential,True,67.797,"LINESTRING (-35.2958079 -8.1239197, -35.2958972 -8.1236018, -35.2959213 -8.1235241, -35.2959524 -8.1234684, -35.296032 -8.123359)",
677333517,False,,Rua Henrique Dias,residential,False,47.559,"LINESTRING (-35.2958079 -8.1239197, -35.2957655 -8.1240286, -35.295714 -8.1241879, -35.2956829 -8.1243283)",
677333518,False,,,residential,False,152.558,"LINESTRING (-35.2958079 -8.1239197, -35.2950299 -8.1236988, -35.2949487 -8.1236757, -35.2944654 -8.1235843)",
427394508,True,,Rua Nossa Senhora Aparecida,secondary,False,18.122,"LINESTRING (-35.2947372 -8.1228945, -35.2945735 -8.1228772)",
427394507,False,,,residential,False,44.739,"LINESTRING (-35.2944654 -8.1235843, -35.2944 -8.1239814)",
427394507,False,,,residential,True,79.521,"LINESTRING (-35.2944654 -8.1235843, -35.2945735 -8.1228772)",
677333518,False,,,residential,True,152.558,"LINESTRING (-35.2944654 -8.1235843, -35.2949487 -8.1236757, -35.2950299 -8.1236988, -35.2958079 -8.1239197)",
1088513848,False,,Rua Horácio Antonio de Barros,tertiary,False,54.426,"LINESTRING (-35.2909159 -8.1167197, -35.2904711 -8.116506)",
1088513848,False,,Rua Horácio Antonio de Barros,tertiary,True,44.524,"LINESTRING (-35.2909159 -8.1167197, -35.2912811 -8.1168918)",
1189320960,False,,Travessa do Livramento,tertiary,True,86.53399999999999,"LINESTRING (-35.2985902 -8.1195218, -35.2987564 -8.119135, -35.2989095 -8.1188108)",
406046898,True,,Rua do Trabalho,tertiary,False,62.032,"LINESTRING (-35.2908544 -8.1227125, -35.2912277 -8.1231304)",
427289247,False,,Rua Santos Dumont,residential,False,8.574,"LINESTRING (-35.2908544 -8.1227125, -35.2907991 -8.1227668)",
427289247,False,,Rua Santos Dumont,residential,True,59.61,"LINESTRING (-35.2908544 -8.1227125, -35.2912651 -8.1223631)",
427289247,False,,Rua Santos Dumont,residential,True,8.574,"LINESTRING (-35.2907991 -8.1227668, -35.2908544 -8.1227125)",
406046899,True,,Rua do Trabalho,tertiary,False,50.563,"LINESTRING (-35.2907991 -8.1227668, -35.2905781 -8.1225066, -35.2905406 -8.122398)",
427289247,False,,Rua Santos Dumont,residential,False,88.642,"LINESTRING (-35.2907991 -8.1227668, -35.2903311 -8.1231475, -35.2901787 -8.123275)",
427394507,False,,,residential,True,44.739,"LINESTRING (-35.2944 -8.1239814, -35.2944654 -8.1235843)",
487202607,False,,Segunda Travessa Henrique Dias,residential,False,20.733,"LINESTRING (-35.2944 -8.1239814, -35.2942127 -8.1239618)",
487202607,False,,Segunda Travessa Henrique Dias,residential,True,146.88400000000001,"LINESTRING (-35.2944 -8.1239814, -35.294846 -8.1240564, -35.2950582 -8.1241052, -35.2956829 -8.1243283)",
487202607,False,,Segunda Travessa Henrique Dias,residential,True,20.733,"LINESTRING (-35.2942127 -8.1239618, -35.2944 -8.1239814)",
427394507,False,,,residential,False,79.521,"LINESTRING (-35.2945735 -8.1228772, -35.2944654 -8.1235843)",
"[776290202, 487202605, 487202606]",False,,Rua Nossa Senhora Aparecida,secondary,False,110.023,"LINESTRING (-35.2945735 -8.1228772, -35.2945048 -8.1228722, -35.2940903 -8.1228543, -35.2936631 -8.1228237, -35.2936196 -8.1228283, -35.2935762 -8.1228328)",yes
966265560,True,,Avenida Mariana Amália,secondary,False,70.88999999999999,"LINESTRING (-35.2945735 -8.1228772, -35.294583 -8.1228398, -35.2947252 -8.1222791, -35.2947291 -8.1222586)",
677333516,True,,Travessa Henrique Dias,secondary,False,11.06,"LINESTRING (-35.2947291 -8.1222586, -35.2948253 -8.1222873)",
966265565,True,,Avenida Mariana Amália,secondary,False,85.683,"LINESTRING (-35.2947291 -8.1222586, -35.2950183 -8.1215432)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,65.779,"LINESTRING (-35.2956266 -8.1200402, -35.2952351 -8.1199028, -35.2950634 -8.1198425)",
487202608,True,2,Avenida Mariana Amália,secondary,False,45.963,"LINESTRING (-35.2956266 -8.1200402, -35.295628 -8.1200372, -35.2957282 -8.1198236, -35.2957975 -8.1196631)",
1118302226,False,,Rua Primitivo de Miranda,secondary,True,16.037000000000003,"LINESTRING (-35.2956266 -8.1200402, -35.2956585 -8.1200511, -35.2956698 -8.1200549, -35.2957144 -8.1200732, -35.2957411 -8.1200856, -35.2957612 -8.120095)",
776488092,False,,Rua Quinze de Novembro,residential,True,11.856,"LINESTRING (-35.2950183 -8.1215432, -35.2951121 -8.1215956)",
966265565,True,,Avenida Mariana Amália,secondary,False,90.718,"LINESTRING (-35.2950183 -8.1215432, -35.2953083 -8.1207938, -35.2953135 -8.1207815)",
406069049,True,2,Rua Quinze de Novembro,residential,False,134.899,"LINESTRING (-35.2960284 -8.1208322, -35.2953272 -8.121528, -35.2952759 -8.1215656, -35.295245 -8.1215797, -35.2952062 -8.1215916, -35.2951121 -8.1215956)",
487202609,False,,,residential,False,18.619,"LINESTRING (-35.2960284 -8.1208322, -35.2961191 -8.1209096, -35.296154 -8.1209442)",
406069056,False,,Rua do Bom Fim,residential,False,103.75999999999999,"LINESTRING (-35.296154 -8.1209442, -35.2960535 -8.1210925, -35.2958228 -8.1214032, -35.295792 -8.1214616, -35.2957678 -8.1216096, -35.2957644 -8.1217627)",
406069056,False,,Rua do Bom Fim,residential,True,72.074,"LINESTRING (-35.296154 -8.1209442, -35.2965775 -8.120549, -35.2966343 -8.120504)",
487202609,False,,,residential,True,18.619,"LINESTRING (-35.296154 -8.1209442, -35.2961191 -8.1209096, -35.2960284 -8.1208322)",
487202607,False,,Segunda Travessa Henrique Dias,residential,False,146.88400000000001,"LINESTRING (-35.2956829 -8.1243283, -35.2950582 -8.1241052, -35.294846 -8.1240564, -35.2944 -8.1239814)",
"[677333517, 1040116991]",False,,Rua Henrique Dias,residential,False,78.348,"LINESTRING (-35.2956829 -8.1243283, -35.2955801 -8.1247388, -35.2957081 -8.1248165, -35.2958422 -8.1248252)",
677333517,False,,Rua Henrique Dias,residential,True,47.559000000000005,"LINESTRING (-35.2956829 -8.1243283, -35.295714 -8.1241879, -35.2957655 -8.1240286, -35.2958079 -8.1239197)",
313948981,False,,Travessa do Areal,secondary,True,32.834,"LINESTRING (-35.296032 -8.123359, -35.2961548 -8.1236281)",
427391907,False,,Travessa Henrique Dias,secondary,False,52.207,"LINESTRING (-35.296032 -8.123359, -35.2959126 -8.1232893, -35.2956684 -8.1231471, -35.2956233 -8.1231208)",
427394505,False,,Rua Henrique Dias,residential,False,67.797,"LINESTRING (-35.296032 -8.123359, -35.2959524 -8.1234684, -35.2959213 -8.1235241, -35.2958972 -8.1236018, -35.2958079 -8.1239197)",
695870856,False,,Travessa do Areal,tertiary,False,23.239,"LINESTRING (-35.296032 -8.123359, -35.2960739 -8.1232125, -35.2960895 -8.1231579)",
313948981,False,,Travessa do Areal,secondary,False,32.834,"LINESTRING (-35.2961548 -8.1236281, -35.296032 -8.123359)",
313948981,False,,Travessa do Areal,secondary,True,14.164,"LINESTRING (-35.2961548 -8.1236281, -35.2962202 -8.1237378)",
427394506,False,,Rua Henrique Dias,residential,False,50.095,"LINESTRING (-35.2961548 -8.1236281, -35.2958079 -8.1239197)",
406069058,False,,Rua Miguel de Lagos,residential,False,31.354,"LINESTRING (-35.2969693 -8.1223064, -35.2967963 -8.1220824)",
406069058,False,,Rua Miguel de Lagos,residential,True,57.873,"LINESTRING (-35.2969693 -8.1223064, -35.2972887 -8.1227198)",
487202612,False,,Rua Miguel de Lagos,residential,False,38.827,"LINESTRING (-35.2969693 -8.1223064, -35.2966172 -8.1222858)",
313949016,False,,Rua Jose Neri,residential,False,71.50999999999999,"LINESTRING (-35.2977066 -8.1217869, -35.2977865 -8.1219001, -35.2977885 -8.1219143, -35.2977821 -8.1219293, -35.2977727 -8.1219488, -35.2975307 -8.122333)",
487202613,False,,Rua da Mangueira,tertiary,True,35.542,"LINESTRING (-35.2985647 -8.1227036, -35.2985514 -8.1227376, -35.2984409 -8.1229988)",
695870858,False,,Rua Honório Alvares dos Prazeres,residential,True,123.984,"LINESTRING (-35.2985647 -8.1227036, -35.297786 -8.1225655, -35.2976507 -8.1225622, -35.2974556 -8.1226052)",
"[968898250, 695870859]",False,,Rua Honório Alvares dos Prazeres,tertiary,False,22.355,"LINESTRING (-35.2985647 -8.1227036, -35.2987187 -8.1227255, -35.298766 -8.1227298)",
487202615,False,,Primeira Travessa da Mangueira,residential,True,8.445,"LINESTRING (-35.2976058 -8.1253124, -35.2976659 -8.1252652)",
