osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
152695450,Rua Joaquim Calazans,residential,False,True,35.695,"LINESTRING (-37.4389373 -11.2690099, -37.4391418 -11.2689417, -37.4392453 -11.2689015)",30,,
384920762,Travessa Riachuelo,residential,False,False,24.811,"LINESTRING (-37.4343678 -11.270875, -37.4344618 -11.2710782)",,,
384920762,Travessa Riachuelo,residential,False,True,78.994,"LINESTRING (-37.4343678 -11.270875, -37.4341241 -11.270206)",,,
689523510,Rua Chico Mendes,residential,False,False,46.634,"LINESTRING (-37.4343678 -11.270875, -37.433949 -11.2709598)",,,
689523510,Rua Chico Mendes,residential,False,True,46.634,"LINESTRING (-37.433949 -11.2709598, -37.4343678 -11.270875)",,,
689523511,Rua José Rodrigues Caxico,residential,False,True,62.68,"LINESTRING (-37.4338961 -11.271178, -37.4344618 -11.2710782)",,,
384920762,Travessa Riachuelo,residential,False,False,27.435,"LINESTRING (-37.4344618 -11.2710782, -37.4345285 -11.2713161)",,,
384920762,Travessa Riachuelo,residential,False,True,24.811,"LINESTRING (-37.4344618 -11.2710782, -37.4343678 -11.270875)",,,
689523511,Rua José Rodrigues Caxico,residential,False,False,62.68,"LINESTRING (-37.4344618 -11.2710782, -37.4338961 -11.271178)",,,
235870157,Rua Joaquim Calazans,residential,False,False,11.764,"LINESTRING (-37.4352801 -11.2698364, -37.4351795 -11.2698746)",,,
235870157,Rua Joaquim Calazans,residential,False,True,122.51299999999999,"LINESTRING (-37.4352801 -11.2698364, -37.4353612 -11.26982, -37.4354571 -11.2698272, -37.4355134 -11.2698364, -37.4355731 -11.2698476, -37.4356315 -11.2698634, -37.4361706 -11.2700574, -37.436353 -11.2701155)",,,
169256600,Praça Humberto Ferreira,residential,False,True,8.013,"LINESTRING (-37.4354582 -11.2691244, -37.4353864 -11.2691091)",30,,
689523512,Rua da Miranga,residential,True,False,81.518,"LINESTRING (-37.4354582 -11.2691244, -37.4352801 -11.2698364)",,,
169256600,Praça Humberto Ferreira,residential,False,False,128.93599999999998,"LINESTRING (-37.4354582 -11.2691244, -37.4357609 -11.2691676, -37.4359795 -11.269209, -37.4362155 -11.2692636, -37.4364546 -11.2693254, -37.4366118 -11.2693715)",30,,
235870157,Rua Joaquim Calazans,residential,False,True,11.764,"LINESTRING (-37.4351795 -11.2698746, -37.4352801 -11.2698364)",,,
235870433,Rua da Miranga,residential,True,False,88.059,"LINESTRING (-37.4351795 -11.2698746, -37.4353864 -11.2691091)",,,
236222854,Rua Elísio Matos,residential,False,True,161.62699999999998,"LINESTRING (-37.4351795 -11.2698746, -37.4351346 -11.2700278, -37.4347737 -11.2712726)",,,
236222857,Rua Riachuelo,residential,False,False,120.901,"LINESTRING (-37.4351795 -11.2698746, -37.4348013 -11.2699771, -37.4341241 -11.270206)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,True,54.922,"LINESTRING (-37.4404541 -11.271462, -37.4409099 -11.2712519)",,,
289315446,Rua Jornalista Manuel Rodrigues do Nascimento,residential,False,False,148.329,"LINESTRING (-37.4404541 -11.271462, -37.4397932 -11.2702961)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,False,57.833,"LINESTRING (-37.4404541 -11.271462, -37.440332 -11.2715212, -37.4399753 -11.2716856)",,,
169256599,Rua Benjamin Constant,residential,False,True,27.165,"LINESTRING (-37.4391612 -11.2706664, -37.4389252 -11.2707446)",,,
547299813,,residential,False,True,11.041,"LINESTRING (-37.4391612 -11.2706664, -37.4392544 -11.2706276)",,,
152706794,Rua Capitão Salomão,residential,True,False,45.509,"LINESTRING (-37.4391612 -11.2706664, -37.4390472 -11.2704783, -37.4390043 -11.2704033, -37.4389835 -11.2703454, -37.438977 -11.2703028)",,,
152695483,Praça Orlando dos Santos,residential,False,False,69.07,"LINESTRING (-37.4398358 -11.2717425, -37.4392648 -11.2720113)",,,
152695483,Praça Orlando dos Santos,residential,False,True,95.513,"LINESTRING (-37.4398358 -11.2717425, -37.4402455 -11.2725017)",,,
754588604,Rua Capitão Salomão,residential,False,True,16.476,"LINESTRING (-37.4398358 -11.2717425, -37.4399753 -11.2716856)",,,
152706794,Rua Capitão Salomão,residential,True,False,140.709,"LINESTRING (-37.4398358 -11.2717425, -37.4396789 -11.2714318, -37.4394308 -11.2710477, -37.4392658 -11.2708189, -37.4391612 -11.2706664)",,,
152695483,Praça Orlando dos Santos,residential,False,True,69.07,"LINESTRING (-37.4392648 -11.2720113, -37.4398358 -11.2717425)",,,
384920748,Rua Lourival Batista,residential,False,True,29.261,"LINESTRING (-37.4392648 -11.2720113, -37.4390236 -11.2721266)",,,
152695483,Praça Orlando dos Santos,residential,False,False,95.513,"LINESTRING (-37.4402455 -11.2725017, -37.4398358 -11.2717425)",,,
641951771,Rua Raimundo Costa Carvalho,residential,False,True,131.776,"LINESTRING (-37.4402455 -11.2725017, -37.4413352 -11.2719895)",,,
236228636,Travessa Joaquim Calazans,residential,False,True,8.968,"LINESTRING (-37.436881 -11.2702112, -37.4368398 -11.270281)",,,
792354786,Travessa Joaquim Calazans,residential,False,False,77.86,"LINESTRING (-37.436881 -11.2702112, -37.437057 -11.2695326)",,,
547299807,,residential,True,False,127.068,"LINESTRING (-37.436881 -11.2702112, -37.4369234 -11.2702241, -37.4379937 -11.2705504)",,,
152695461,Rua Jorge Amado,residential,False,False,20.502,"LINESTRING (-37.4379937 -11.2705504, -37.4380556 -11.2707245)",,,
152695461,Rua Jorge Amado,residential,False,True,36.845,"LINESTRING (-37.4379937 -11.2705504, -37.4379502 -11.2702218)",,,
152695461,Rua Jorge Amado,residential,False,False,17.365,"LINESTRING (-37.4380556 -11.2707245, -37.4381426 -11.2708553)",,,
152695461,Rua Jorge Amado,residential,False,True,20.502,"LINESTRING (-37.4380556 -11.2707245, -37.4379937 -11.2705504)",,,
1261881066,Rua Joaquim Calazans,residential,True,False,141.474,"LINESTRING (-37.4380556 -11.2707245, -37.4375673 -11.2705545, -37.4371898 -11.2704112, -37.4369732 -11.2703277, -37.4368398 -11.270281)",,,
289315354,Rua Tobias Barreto,residential,False,True,90.826,"LINESTRING (-37.4387328 -11.2699423, -37.4379502 -11.2702218)",,,
754588605,Rua Capitão Salomão,residential,False,True,18.512,"LINESTRING (-37.4387328 -11.2699423, -37.4386476 -11.2697983)",,,
754588605,Rua Capitão Salomão,residential,False,False,24.194,"LINESTRING (-37.4387328 -11.2699423, -37.4388065 -11.2700409, -37.438846 -11.270128)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,False,10.474,"LINESTRING (-37.4364616 -11.2670796, -37.4363986 -11.2671507)",,,
236232486,Rua Visconde de Inhaúma,residential,False,True,33.075,"LINESTRING (-37.4364616 -11.2670796, -37.4364071 -11.2669981, -37.4362992 -11.2668284)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,66.497,"LINESTRING (-37.4364616 -11.2670796, -37.4365474 -11.2669968, -37.4366346 -11.2669297, -37.436762 -11.2668455, -37.4369579 -11.2667371)",,,
235877622,Rua da Miranga,residential,False,False,52.91,"LINESTRING (-37.4357793 -11.2685521, -37.4358042 -11.2690273)",,,
235877622,Rua da Miranga,residential,False,True,29.073999999999998,"LINESTRING (-37.4357793 -11.2685521, -37.4357636 -11.2684117, -37.435756 -11.2683545, -37.4357387 -11.2682943)",,,
235877623,Rua Dom Quirino,residential,False,False,42.173,"LINESTRING (-37.4357793 -11.2685521, -37.4355402 -11.2686194, -37.4354074 -11.2686561)",,,
235877623,Rua Dom Quirino,residential,False,True,70.727,"LINESTRING (-37.4357793 -11.2685521, -37.4359386 -11.2685054, -37.4360834 -11.2684515, -37.4362108 -11.2683831, -37.4363677 -11.2682923)",,,
169256600,Praça Humberto Ferreira,residential,False,True,7.438,"LINESTRING (-37.4354101 -11.2690394, -37.4354782 -11.2690356)",30,,
684627407,,residential,False,True,42.622,"LINESTRING (-37.4354101 -11.2690394, -37.4354097 -11.2689857, -37.4354074 -11.2686561)",,,
235877623,Rua Dom Quirino,residential,False,False,2.923,"LINESTRING (-37.4354074 -11.2686561, -37.4353806 -11.2686566)",,,
235877623,Rua Dom Quirino,residential,False,True,42.173,"LINESTRING (-37.4354074 -11.2686561, -37.4355402 -11.2686194, -37.4357793 -11.2685521)",,,
684627407,,residential,False,False,42.622,"LINESTRING (-37.4354074 -11.2686561, -37.4354097 -11.2689857, -37.4354101 -11.2690394)",,,
778031497,,residential,False,False,11.038,"LINESTRING (-37.4399203 -11.2649358, -37.4399565 -11.2650285)",,,
289315396,Rua Pedro Homem da Costa,residential,True,False,86.94399999999999,"LINESTRING (-37.4399203 -11.2649358, -37.440163 -11.2648687, -37.4405275 -11.2647885, -37.4405741 -11.2647852, -37.4405929 -11.2647885, -37.440617 -11.2647957, -37.4406442 -11.2648115, -37.4406827 -11.2648411)",,,
384748338,Rua Moises Costa Carvalho,residential,False,True,7.134,"LINESTRING (-37.4384183 -11.265838, -37.4384513 -11.2658934)",,,
289315419,Rua Pedro Homem da Costa,residential,True,False,75.029,"LINESTRING (-37.4384183 -11.265838, -37.4381649 -11.2659338, -37.4377631 -11.2660411)",,,
384748338,Rua Moises Costa Carvalho,residential,False,False,7.134,"LINESTRING (-37.4384513 -11.2658934, -37.4384183 -11.265838)",,,
547299819,Rua Pedro Homem da Costa,residential,False,False,86.507,"LINESTRING (-37.4384513 -11.2658934, -37.4377691 -11.2662904)",,,
384748338,Rua Moises Costa Carvalho,residential,False,True,142.599,"LINESTRING (-37.4384513 -11.2658934, -37.438529 -11.2660103, -37.4391693 -11.2669652)",,,
289315474,Rua Pedro Homem da Costa,residential,False,True,10.195,"LINESTRING (-37.4406827 -11.2648411, -37.4407732 -11.2648181)",,,
1130548677,Rua Pedro Homem da Costa,residential,True,False,81.905,"LINESTRING (-37.4406827 -11.2648411, -37.4405935 -11.2648615, -37.4404453 -11.2648983, -37.4401885 -11.2649621, -37.4399565 -11.2650285)",,,
152695485,Rua Gumercindo Bessa,residential,False,True,41.323,"LINESTRING (-37.4377471 -11.2684077, -37.4375986 -11.2680658)",,,
384920777,,residential,False,True,5.975,"LINESTRING (-37.4377471 -11.2684077, -37.4377977 -11.2683871)",,,
384920777,,residential,False,False,68.051,"LINESTRING (-37.4377471 -11.2684077, -37.4377088 -11.2684238, -37.4375157 -11.2684896, -37.4373749 -11.268533, -37.4372314 -11.2685725, -37.4371523 -11.2685909)",,,
169256600,Praça Humberto Ferreira,residential,False,False,7.438,"LINESTRING (-37.4354782 -11.2690356, -37.4354101 -11.2690394)",30,,
169256600,Praça Humberto Ferreira,residential,False,True,35.563,"LINESTRING (-37.4354782 -11.2690356, -37.4358042 -11.2690273)",30,,
778031495,Rua da Miranga,residential,True,False,10.112,"LINESTRING (-37.4354782 -11.2690356, -37.4354582 -11.2691244)",,,
778278823,,residential,False,False,25.543,"LINESTRING (-37.4417214 -11.2647746, -37.4417573 -11.2650016)",,,
289315474,Rua Pedro Homem da Costa,residential,False,False,24.621000000000002,"LINESTRING (-37.4417214 -11.2647746, -37.4416839 -11.2647668, -37.4416309 -11.2647536, -37.4415685 -11.2647312, -37.4415062 -11.2647089)",,,
289315474,Rua Pedro Homem da Costa,residential,False,True,13.574,"LINESTRING (-37.4417214 -11.2647746, -37.4417818 -11.2647812, -37.4418452 -11.2647872)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,False,65.292,"LINESTRING (-37.4402779 -11.266423, -37.4408101 -11.266154)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,True,4.515,"LINESTRING (-37.4402779 -11.266423, -37.4402411 -11.2664416)",,,
235871306,Largo Mário Pires,residential,False,True,162.977,"LINESTRING (-37.4402779 -11.266423, -37.4399941 -11.2659801, -37.4397895 -11.265625, -37.4396588 -11.2653767, -37.4396145 -11.2652909, -37.4395851 -11.2652252, -37.4395454 -11.265147)",,,
641952572,Rua Manoel Rodrigues Nascimento,residential,False,True,63.916,"LINESTRING (-37.439459 -11.2698246, -37.4395448 -11.2699298, -37.4395864 -11.2699831, -37.4396246 -11.2700429, -37.4397932 -11.2702961)",,,
152695450,Rua Joaquim Calazans,residential,False,True,4.059,"LINESTRING (-37.438296 -11.2692199, -37.4383166 -11.2692503)",30,,
152695450,Rua Joaquim Calazans,residential,False,False,23.233999999999998,"LINESTRING (-37.438296 -11.2692199, -37.4382813 -11.2691982, -37.4382634 -11.2691674, -37.4382318 -11.2691092, -37.4382094 -11.2690709, -37.4381896 -11.269039)",30,,
152695490,,residential,False,False,65.235,"LINESTRING (-37.438296 -11.2692199, -37.4381058 -11.2693004, -37.437961 -11.2693649, -37.4377457 -11.2694497)",,,
236232488,Rua Veríssimo Viana,residential,False,True,11.525,"LINESTRING (-37.4347018 -11.2679526, -37.4347915 -11.2678978)",,,
384920756,Travessa Augusto dos Anjos,residential,False,True,107.738,"LINESTRING (-37.4347018 -11.2679526, -37.4353806 -11.2686566)",,,
236232488,Rua Veríssimo Viana,residential,False,False,86.834,"LINESTRING (-37.4347018 -11.2679526, -37.4341881 -11.268266, -37.4340141 -11.2683439)",,,
778278822,,residential,False,True,13.58,"LINESTRING (-37.4418812 -11.2649894, -37.4417573 -11.2650016)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,True,22.824,"LINESTRING (-37.4418812 -11.2649894, -37.4418452 -11.2647872)",,3,BR-101
828286124,Rodovia Governador Mário Covas,trunk,False,False,27.314,"LINESTRING (-37.4418812 -11.2649894, -37.4419074 -11.2651366, -37.4419136 -11.2651754, -37.4419223 -11.2652317)",,3,BR-101
778278822,,residential,False,False,13.58,"LINESTRING (-37.4417573 -11.2650016, -37.4418812 -11.2649894)",,,
778278823,,residential,False,False,17.753,"LINESTRING (-37.4417573 -11.2650016, -37.4417777 -11.26516)",,,
778278823,,residential,False,True,25.543,"LINESTRING (-37.4417573 -11.2650016, -37.4417214 -11.2647746)",,,
778278823,,residential,False,True,17.753,"LINESTRING (-37.4417777 -11.26516, -37.4417573 -11.2650016)",,,
289315385,Avenida Santo Antônio,residential,False,False,17.959000000000003,"LINESTRING (-37.4417777 -11.26516, -37.4418099 -11.2651659, -37.4418481 -11.2651811, -37.4418797 -11.2651982, -37.4419223 -11.2652317)",,,
289315385,Avenida Santo Antônio,residential,False,True,18.47,"LINESTRING (-37.4417777 -11.26516, -37.4417026 -11.26516, -37.4416087 -11.2651681)",,,
289315385,Avenida Santo Antônio,residential,False,True,17.959,"LINESTRING (-37.4419223 -11.2652317, -37.4418797 -11.2651982, -37.4418481 -11.2651811, -37.4418099 -11.2651659, -37.4417777 -11.26516)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,False,119.765,"LINESTRING (-37.4419223 -11.2652317, -37.4419387 -11.2653383, -37.4420347 -11.2659368, -37.4420947 -11.2662954)",,3,BR-101
828286124,Rodovia Governador Mário Covas,trunk,False,True,27.314,"LINESTRING (-37.4419223 -11.2652317, -37.4419136 -11.2651754, -37.4419074 -11.2651366, -37.4418812 -11.2649894)",,3,BR-101
169256599,Rua Benjamin Constant,residential,False,False,6.764,"LINESTRING (-37.438864 -11.2707545, -37.4389252 -11.2707446)",,,
169256599,Rua Benjamin Constant,residential,False,True,79.467,"LINESTRING (-37.438864 -11.2707545, -37.4386299 -11.2707904, -37.4381426 -11.2708553)",,,
236232487,Largo João Pessoa,residential,False,False,70.039,"LINESTRING (-37.438864 -11.2707545, -37.4388689 -11.2705559, -37.4388742 -11.2704401, -37.4388796 -11.2703014, -37.438846 -11.270128)",,,
754588605,Rua Capitão Salomão,residential,False,True,24.122,"LINESTRING (-37.438977 -11.2703028, -37.438846 -11.270128)",,,
152706811,Rua Capitão Salomão,residential,True,False,47.627,"LINESTRING (-37.438977 -11.2703028, -37.4390318 -11.2703342, -37.4390674 -11.2703717, -37.439121 -11.2704427, -37.4392544 -11.2706276)",,,
754588605,Rua Capitão Salomão,residential,False,False,24.122,"LINESTRING (-37.438846 -11.270128, -37.438977 -11.2703028)",,,
236232487,Largo João Pessoa,residential,False,True,70.039,"LINESTRING (-37.438846 -11.270128, -37.4388796 -11.2703014, -37.4388742 -11.2704401, -37.4388689 -11.2705559, -37.438864 -11.2707545)",,,
754588605,Rua Capitão Salomão,residential,False,True,24.194,"LINESTRING (-37.438846 -11.270128, -37.4388065 -11.2700409, -37.4387328 -11.2699423)",,,
1161984423,Rua Expedicionário João Ferreira da Silva,residential,False,True,11.673,"LINESTRING (-37.4373036 -11.2661264, -37.4373313 -11.2662278)",,,
1127727185,Rua Pedro Homem da Costa,residential,True,False,55.507,"LINESTRING (-37.4373036 -11.2661264, -37.4373757 -11.2660974, -37.4377828 -11.2659584)",,,
235870252,Rua João Francisco da Silva,residential,False,False,104.217,"LINESTRING (-37.4364726 -11.2725327, -37.4356681 -11.2720268)",,,
235870252,Rua João Francisco da Silva,residential,False,True,33.82,"LINESTRING (-37.4364726 -11.2725327, -37.4367432 -11.2726813)",,,
289315396,Rua Pedro Homem da Costa,residential,True,False,42.19,"LINESTRING (-37.4395842 -11.2651183, -37.4396829 -11.2650449, -37.4397983 -11.2649805, -37.4399203 -11.2649358)",,,
"[1127727186, 1130870876]",Rua Pedro Homem da Costa,residential,False,True,5.3,"LINESTRING (-37.4395842 -11.2651183, -37.4395663 -11.2651317, -37.4395454 -11.265147)",,,
235871306,Largo Mário Pires,residential,False,False,162.977,"LINESTRING (-37.4395454 -11.265147, -37.4395851 -11.2652252, -37.4396145 -11.2652909, -37.4396588 -11.2653767, -37.4397895 -11.265625, -37.4399941 -11.2659801, -37.4402779 -11.266423)",,,
"[1127727186, 1130870876]",Rua Pedro Homem da Costa,residential,False,False,5.3,"LINESTRING (-37.4395454 -11.265147, -37.4395663 -11.2651317, -37.4395842 -11.2651183)",,,
1127727186,Rua Pedro Homem da Costa,residential,False,True,94.67999999999999,"LINESTRING (-37.4395454 -11.265147, -37.439528 -11.2651597, -37.4394878 -11.2651893, -37.4389703 -11.2655841, -37.4388525 -11.2656594)",,,
