osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,bridge
280828655,False,,residential,False,146.489,"LINESTRING (-41.1272281 -20.07811, -41.1272498 -20.0780961, -41.1272887 -20.0780747, -41.1273185 -20.0780668, -41.127369 -20.0780646, -41.1274722 -20.0780646, -41.1281146 -20.0781068, -41.12836 -20.078132, -41.1286135 -20.0781638)",,,
280828655,False,,residential,True,146.489,"LINESTRING (-41.1286135 -20.0781638, -41.12836 -20.078132, -41.1281146 -20.0781068, -41.1274722 -20.0780646, -41.127369 -20.0780646, -41.1273185 -20.0780668, -41.1272887 -20.0780747, -41.1272498 -20.0780961, -41.1272281 -20.07811)",,,
233194535,False,Rua Quintino Bocaiúva,residential,False,45.56,"LINESTRING (-41.1225096 -20.0788867, -41.1228129 -20.0785922)",,,
440538037,True,Praça da Independência,residential,False,53.543,"LINESTRING (-41.123191 -20.0789174, -41.1228129 -20.0785922)",2,,
280844532,False,Avenida Presidente Vargas,primary,False,74.691,"LINESTRING (-41.123191 -20.0789174, -41.1234838 -20.0786233, -41.1236779 -20.0784254)",,ES-264;ES-484;BR-484;ES-165,
280828671,False,Avenida Marino Roncetti,tertiary,True,17.682,"LINESTRING (-41.1214828 -20.0789659, -41.1215177 -20.0788103)",,,
280828671,False,Avenida Marino Roncetti,tertiary,False,17.682,"LINESTRING (-41.1215177 -20.0788103, -41.1214828 -20.0789659)",,,
280828671,False,Avenida Marino Roncetti,tertiary,True,78.602,"LINESTRING (-41.1215177 -20.0788103, -41.1215381 -20.0787353, -41.1215851 -20.0786107, -41.1216042 -20.0785656, -41.1216267 -20.0785275, -41.1216532 -20.0784932, -41.1217232 -20.0784277, -41.1217568 -20.078394, -41.1217926 -20.078349, -41.1218198 -20.0783068, -41.1218386 -20.0782662, -41.1218758 -20.0782009)",,,
280844535,False,Ladeira Tenente Manuel Rodrigues Rocha,residential,False,89.18300000000002,"LINESTRING (-41.1212971 -20.07026, -41.121281 -20.0703551, -41.1212689 -20.0704105, -41.1212616 -20.0704476, -41.1212475 -20.070476, -41.121224 -20.0705144, -41.1212073 -20.0705289, -41.1211824 -20.0705402, -41.1211389 -20.070544, -41.1210872 -20.0705541, -41.1210356 -20.0705698, -41.120994 -20.0705862, -41.1209102 -20.0706145, -41.1208633 -20.0706309, -41.1207908 -20.0706662, -41.1206929 -20.0706977)",,,
280844554,False,Rua José Euzébio Correia,primary,True,106.198,"LINESTRING (-41.1212971 -20.07026, -41.1214989 -20.070248, -41.1216968 -20.070265, -41.1218322 -20.0702977, -41.1219321 -20.0703324, -41.1221266 -20.0704111, -41.1222607 -20.0704892)",,ES-264;ES-484;BR-484;ES-165,
280844535,False,Ladeira Tenente Manuel Rodrigues Rocha,residential,True,89.18299999999998,"LINESTRING (-41.1206929 -20.0706977, -41.1207908 -20.0706662, -41.1208633 -20.0706309, -41.1209102 -20.0706145, -41.120994 -20.0705862, -41.1210356 -20.0705698, -41.1210872 -20.0705541, -41.1211389 -20.070544, -41.1211824 -20.0705402, -41.1212073 -20.0705289, -41.121224 -20.0705144, -41.1212475 -20.070476, -41.1212616 -20.0704476, -41.1212689 -20.0704105, -41.121281 -20.0703551, -41.1212971 -20.07026)",,,
280844545,False,Rua Azulina de Souza Manso,residential,False,235.498,"LINESTRING (-41.1247384 -20.0728706, -41.1249203 -20.0726813, -41.1249332 -20.0726635, -41.1249429 -20.0726347, -41.1249463 -20.0726042, -41.1249434 -20.0725813, -41.1249134 -20.0724908, -41.124896 -20.0724436, -41.1248081 -20.0721601, -41.1247732 -20.0720789, -41.1247391 -20.0720071, -41.1247089 -20.0719422, -41.1246687 -20.0718793, -41.1246204 -20.0718226, -41.1245298 -20.0717357, -41.1244722 -20.0716799, -41.1244004 -20.0716157, -41.1243166 -20.0715429, -41.1241201 -20.0713842, -41.1240263 -20.0712979, -41.1238968 -20.071182)",,,
292574398,True,Praça da Bandeira,primary,False,15.161999999999999,"LINESTRING (-41.1247384 -20.0728706, -41.1247991 -20.0729103, -41.124839 -20.0729657)",2,ES-264;ES-484;BR-484;ES-165,
331000849,False,Rua Joaquim Pelegrino do Santos,residential,True,52.998,"LINESTRING (-41.1282498 -20.0726577, -41.1281414 -20.0727685, -41.1279859 -20.0728769, -41.1278692 -20.0729361, -41.1278489 -20.072941)",,,
280844519,False,Avenida Adiles Ferrari,residential,False,92.621,"LINESTRING (-41.1297407 -20.0733275, -41.1296773 -20.0733659, -41.129556 -20.073427, -41.1294477 -20.0734821, -41.1293511 -20.0735206, -41.1292069 -20.0735558, -41.1290883 -20.0735816, -41.1289729 -20.0736094, -41.1289199 -20.0736257)",,,
331000793,False,Rua Argeu Fernandes da Silva,residential,True,18.296,"LINESTRING (-41.1287479 -20.0737019, -41.1288291 -20.0738477)",2,,
280844519,False,Avenida Adiles Ferrari,residential,False,35.528,"LINESTRING (-41.1287479 -20.0737019, -41.1286517 -20.0737662, -41.128525 -20.07385, -41.128473 -20.0738899)",,,
280844519,False,Avenida Adiles Ferrari,residential,True,19.881,"LINESTRING (-41.1287479 -20.0737019, -41.1288066 -20.0736717, -41.1289199 -20.0736257)",,,
233194537,False,Rua Jerônimo Monteiro,residential,True,23.066,"LINESTRING (-41.1228776 -20.074032, -41.122663 -20.074081)",,,
233194537,False,Rua Jerônimo Monteiro,residential,False,193.357,"LINESTRING (-41.1228776 -20.074032, -41.1243737 -20.0736632, -41.1246675 -20.0735877)",,,
"[233194531, 331000862]",False,"['Rua Padre Leduc', 'Travessa Avelino Pio da Trindade']",residential,False,117.35900000000001,"LINESTRING (-41.1228776 -20.074032, -41.122895 -20.0741, -41.1229306 -20.0741919, -41.1229762 -20.074277, -41.1230285 -20.0743311, -41.1231022 -20.0743818, -41.1231468 -20.0744064, -41.1232078 -20.0744316, -41.123239 -20.0744391, -41.1233175 -20.0744437, -41.1237545 -20.0743633)",,,
280828441,False,Avenida Presidente Vargas,primary,True,62.653,"LINESTRING (-41.1246461 -20.077441, -41.1242379 -20.0778539)",,ES-264;ES-484;BR-484;ES-165,
331000790,False,Travessa Sabino Coimbra,residential,True,42.283,"LINESTRING (-41.1246461 -20.077441, -41.124354 -20.0771777)",,,
280828441,False,Avenida Presidente Vargas,primary,False,95.12,"LINESTRING (-41.1246461 -20.077441, -41.124777 -20.0773146, -41.1252672 -20.0768154)",,ES-264;ES-484;BR-484;ES-165,
217437271,False,Praça da Bandeira,tertiary,False,16.673,"LINESTRING (-41.124973 -20.0730472, -41.124839 -20.0729657)",,ES-484,
1168528868,False,Praça da Bandeira,residential,False,10.212,"LINESTRING (-41.124973 -20.0730472, -41.1249219 -20.0731255)",,,
"[280828504, 1169018448, 217437271]",False,"['Rua Hermógenes Fafá', 'Praça da Bandeira']",tertiary,True,48.326,"LINESTRING (-41.124973 -20.0730472, -41.1251155 -20.0731331, -41.1252924 -20.0732236, -41.1253266 -20.0732375, -41.1253594 -20.0732509, -41.1253764 -20.0732587)",2,ES-484,yes
223855352,False,,residential,False,124.461,"LINESTRING (-41.1290051 -20.0727339, -41.1291084 -20.0727919, -41.1291791 -20.0728441, -41.1292026 -20.0728759, -41.1292083 -20.0729081, -41.1292022 -20.0729446, -41.1291929 -20.0729701, -41.1291479 -20.073045, -41.1291043 -20.073108, -41.1289662 -20.0732538, -41.1288737 -20.0733511, -41.1288495 -20.0733864, -41.1288391 -20.073422, -41.1288395 -20.0734566, -41.1288458 -20.0734887, -41.1289199 -20.0736257)",,,
1169018448,False,Rua Hermógenes Fafá,tertiary,True,23.655,"LINESTRING (-41.1264435 -20.0752093, -41.1264308 -20.0754217)",,ES-484,
280844519,False,Avenida Adiles Ferrari,residential,True,118.71,"LINESTRING (-41.1264435 -20.0752093, -41.1264711 -20.0751744, -41.1264972 -20.0751341, -41.1265395 -20.0750409, -41.126573 -20.0749244, -41.1265931 -20.0748334, -41.1266143 -20.0747821, -41.1266324 -20.07475, -41.1266568 -20.07472, -41.1266833 -20.074704, -41.1267054 -20.0746955, -41.1271933 -20.0745497)",,,
1169018448,False,Rua Hermógenes Fafá,tertiary,False,261.344,"LINESTRING (-41.1264435 -20.0752093, -41.126457 -20.0749792, -41.1264617 -20.0747714, -41.1264677 -20.0746536, -41.126449 -20.0744565, -41.1264081 -20.0742946, -41.1263678 -20.0742045, -41.1263055 -20.0741258, -41.126225 -20.0740395, -41.126138 -20.0739696, -41.125769 -20.073673, -41.1256322 -20.073547, -41.1255109 -20.0734223, -41.1253764 -20.0732587)",,ES-484,
223855350,False,Rua Dois,residential,False,10.978,"LINESTRING (-41.129903 -20.0773616, -41.1298022 -20.0773336)",,,
1168772152,False,,residential,True,78.745,"LINESTRING (-41.1277968 -20.0715971, -41.1277324 -20.0715977, -41.1276311 -20.0715908, -41.1275728 -20.0715832, -41.1275061 -20.0715697, -41.1274534 -20.0715508, -41.1274186 -20.0715347, -41.1273894 -20.0715143, -41.1273495 -20.0714831, -41.1273066 -20.0714365, -41.1272523 -20.0713653, -41.1272053 -20.0713011, -41.1271819 -20.0712759)",,,
280844555,True,Rua José Euzebio Correia,primary,False,81.662,"LINESTRING (-41.1243887 -20.0721894, -41.1244306 -20.0722414, -41.1244557 -20.0722877, -41.1244695 -20.0723302, -41.1244829 -20.0724284, -41.1244936 -20.0724939, -41.1245332 -20.0726923, -41.124562 -20.0727767, -41.1245888 -20.0728164, -41.1246391 -20.0728681)",,ES-264;ES-484;BR-484;ES-165,
895364220,False,Rua José Euzebio Correia,primary,False,109.993,"LINESTRING (-41.1243887 -20.0721894, -41.1243491 -20.0721535, -41.1241584 -20.0720153, -41.1239438 -20.0718452, -41.1236716 -20.0716267, -41.1235797 -20.0715566)",,ES-264;ES-484;BR-484;ES-165,
834094679,False,,residential,False,187.57100000000003,"LINESTRING (-41.1295357 -20.077141, -41.1295023 -20.0771253, -41.1294487 -20.0771102, -41.1293766 -20.0770906, -41.1292656 -20.0770535, -41.1290815 -20.0769707, -41.128926 -20.0768882, -41.1288096 -20.0768041, -41.1287806 -20.0767693, -41.1287644 -20.0767343, -41.1287577 -20.076683, -41.1287575 -20.0766439, -41.128763 -20.0765355, -41.1287905 -20.0763938, -41.12882 -20.0762653, -41.1288381 -20.0761884, -41.1288596 -20.0761242, -41.1289085 -20.0760083, -41.1289448 -20.075922)",,,
834094679,False,,residential,True,35.12,"LINESTRING (-41.1295357 -20.077141, -41.1295737 -20.0771692, -41.1296562 -20.0772295, -41.1298022 -20.0773336)",,,
834207120,False,,residential,False,63.078,"LINESTRING (-41.1295357 -20.077141, -41.1295965 -20.0770689, -41.1296066 -20.0770481, -41.1296073 -20.0770299, -41.1296012 -20.077004, -41.1295643 -20.0769763, -41.1292257 -20.0768006)",,,
919542695,False,,residential,True,64.77,"LINESTRING (-41.1289448 -20.075922, -41.1290145 -20.0753432)",,,
834094679,False,,residential,False,48.684,"LINESTRING (-41.1289448 -20.075922, -41.1290091 -20.0758005, -41.1290862 -20.075701, -41.129219 -20.0755725)",,,
834094679,False,,residential,True,187.57100000000005,"LINESTRING (-41.1289448 -20.075922, -41.1289085 -20.0760083, -41.1288596 -20.0761242, -41.1288381 -20.0761884, -41.12882 -20.0762653, -41.1287905 -20.0763938, -41.128763 -20.0765355, -41.1287575 -20.0766439, -41.1287577 -20.076683, -41.1287644 -20.0767343, -41.1287806 -20.0767693, -41.1288096 -20.0768041, -41.128926 -20.0768882, -41.1290815 -20.0769707, -41.1292656 -20.0770535, -41.1293766 -20.0770906, -41.1294487 -20.0771102, -41.1295023 -20.0771253, -41.1295357 -20.077141)",,,
834094679,False,,residential,True,48.684,"LINESTRING (-41.129219 -20.0755725, -41.1290862 -20.075701, -41.1290091 -20.0758005, -41.1289448 -20.075922)",,,
223855350,False,Rua Dois,residential,True,10.978,"LINESTRING (-41.1298022 -20.0773336, -41.129903 -20.0773616)",,,
223855350,False,Rua Dois,residential,False,582.42,"LINESTRING (-41.1298022 -20.0773336, -41.1294852 -20.0772453, -41.128879 -20.07705, -41.1285545 -20.0769467, -41.1282742 -20.0768793, -41.1281649 -20.0768626, -41.1281103 -20.0768557, -41.1280818 -20.0768545, -41.1280569 -20.0768579, -41.1280385 -20.0768683, -41.1280261 -20.0768841, -41.1280231 -20.076908, -41.1280288 -20.0769256, -41.1280429 -20.0769511, -41.1280623 -20.0769782, -41.1285454 -20.0775063, -41.1285733 -20.0775564, -41.1285716 -20.0775819, -41.1285619 -20.0776052, -41.1285438 -20.0776212, -41.1284499 -20.0776206, -41.127829 -20.0775602, -41.1276767 -20.0775438, -41.1274742 -20.0775148, -41.1272134 -20.0774663, -41.1267138 -20.077353, -41.1265489 -20.0773196, -41.1262391 -20.0772654, -41.1260245 -20.0772257, -41.1258693 -20.0771823)",,,
834094679,False,,residential,False,35.12,"LINESTRING (-41.1298022 -20.0773336, -41.1296562 -20.0772295, -41.1295737 -20.0771692, -41.1295357 -20.077141)",,,
1168772153,False,Rua Iracema Virginio Zambom,residential,False,63.181,"LINESTRING (-41.1278489 -20.072941, -41.1275145 -20.0724675)",,,
331000849,False,Rua Joaquim Pelegrino do Santos,residential,False,52.998000000000005,"LINESTRING (-41.1278489 -20.072941, -41.1278692 -20.0729361, -41.1279859 -20.0728769, -41.1281414 -20.0727685, -41.1282498 -20.0726577)",,,
331000849,False,Rua Joaquim Pelegrino do Santos,residential,True,124.893,"LINESTRING (-41.1278489 -20.072941, -41.12783 -20.0729421, -41.127802 -20.0729438, -41.1277765 -20.0729429, -41.1277485 -20.0729436, -41.1277309 -20.0729458, -41.1277153 -20.0729499, -41.1276824 -20.0729663, -41.1275855 -20.0730189, -41.1273894 -20.0730954, -41.1271711 -20.0731534, -41.1267135 -20.0732658)",,,
1168772153,False,Rua Iracema Virginio Zambom,residential,True,63.181,"LINESTRING (-41.1275145 -20.0724675, -41.1278489 -20.072941)",,,
280844530,False,Avenida Maria Pádua Soares,residential,False,111.374,"LINESTRING (-41.1275145 -20.0724675, -41.1275031 -20.0725317, -41.1274823 -20.0725859, -41.1274427 -20.0726514, -41.127383 -20.072698, -41.1272576 -20.0727402, -41.1266367 -20.0729033)",,,
280844530,False,Avenida Maria Pádua Soares,residential,True,39.216,"LINESTRING (-41.1275145 -20.0724675, -41.1275051 -20.0724083, -41.1274219 -20.0721261)",,,
280828560,False,Rua Pedro Antônio da Silva,residential,False,4.852,"LINESTRING (-41.1241029 -20.07479, -41.1240725 -20.074757)",,,
280828560,False,Rua Pedro Antônio da Silva,residential,True,304.428,"LINESTRING (-41.1241029 -20.07479, -41.1242019 -20.0748973, -41.1242355 -20.0749502, -41.1242542 -20.075005, -41.1242636 -20.075056, -41.1242791 -20.0754711, -41.1242858 -20.075604, -41.1243025 -20.0756871, -41.1243334 -20.075781, -41.1243696 -20.0759334, -41.1243843 -20.0760656, -41.124377 -20.0761954, -41.1243542 -20.0762823, -41.1243005 -20.0764051, -41.1242174 -20.0765512, -41.1241054 -20.0767049, -41.1239887 -20.0768264, -41.1237823 -20.0770125, -41.1235656 -20.077187)",,,
280828730,False,Rua Manoel Leandro Batista,residential,True,264.101,"LINESTRING (-41.1241029 -20.07479, -41.1240759 -20.0749887, -41.1240611 -20.0751606, -41.1240631 -20.0752966, -41.1240772 -20.0754207, -41.1241087 -20.0755706, -41.1241322 -20.0756865, -41.1241503 -20.0757954, -41.124155 -20.0758616, -41.124151 -20.0759321, -41.1241356 -20.0759875, -41.124096 -20.0760959, -41.1240437 -20.0761847, -41.1239626 -20.0763182, -41.1238875 -20.0764171, -41.1238077 -20.076504, -41.1237198 -20.0765877, -41.1233617 -20.0768756)",,,
280828626,False,Travessa Sabino Coimbra de Oliveira,residential,False,26.539,"LINESTRING (-41.1229521 -20.0759588, -41.123139 -20.0761205)",,,
280844528,False,Avenida Ipiranga,residential,True,15.747,"LINESTRING (-41.1229521 -20.0759588, -41.1231006 -20.0759343)",,,
280844528,False,Avenida Ipiranga,residential,False,154.00099999999998,"LINESTRING (-41.1229521 -20.0759588, -41.1228186 -20.0759756, -41.1226939 -20.0759611, -41.1225557 -20.075922, -41.1223673 -20.0758439, -41.1221514 -20.0757343, -41.121904 -20.0755933, -41.1216371 -20.0754124)",,,
331000879,False,Rua João Spadeto,residential,True,120.06599999999999,"LINESTRING (-41.1218852 -20.0753086, -41.1219288 -20.0753187, -41.1219804 -20.0753369, -41.1220387 -20.0753615, -41.1221128 -20.0753895, -41.1221534 -20.0753974, -41.1222013 -20.0753996, -41.1222661 -20.075398, -41.122364 -20.0753898, -41.1225075 -20.0753785, -41.1226416 -20.0753659, -41.1227864 -20.0753376, -41.1230057 -20.075284)",,,
834207120,False,,residential,True,63.078,"LINESTRING (-41.1292257 -20.0768006, -41.1295643 -20.0769763, -41.1296012 -20.077004, -41.1296073 -20.0770299, -41.1296066 -20.0770481, -41.1295965 -20.0770689, -41.1295357 -20.077141)",,,
1168528868,False,Praça da Bandeira,residential,True,10.212,"LINESTRING (-41.1249219 -20.0731255, -41.124973 -20.0730472)",,,
280844531,True,Avenida Otávio Saiter,primary,False,101.60300000000001,"LINESTRING (-41.1249219 -20.0731255, -41.1249577 -20.0732271, -41.125208 -20.0739988)",,ES-264;ES-484;BR-484;ES-165,
331000790,False,Travessa Sabino Coimbra,residential,False,42.283,"LINESTRING (-41.124354 -20.0771777, -41.1246461 -20.077441)",,,
919542695,False,,residential,False,64.77,"LINESTRING (-41.1290145 -20.0753432, -41.1289448 -20.075922)",,,
919542695,False,,residential,True,71.66,"LINESTRING (-41.1290145 -20.0753432, -41.129331 -20.0747714)",,,
930807923,False,Rua Argeu Fernandes da Silva,residential,False,59.501000000000005,"LINESTRING (-41.1290145 -20.0753432, -41.1289671 -20.0751356, -41.1288844 -20.0748223)",,,
919542695,False,,residential,False,71.66,"LINESTRING (-41.129331 -20.0747714, -41.1290145 -20.0753432)",,,
