osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
"[248405232, 395567531]",,,"['Rua Manoel Egidio Gonçalves', 'Rua Quinze de Novembro']",residential,False,False,141.61899999999997,"LINESTRING (-41.8270983 -12.710556, -41.8269856 -12.7110008, -41.8269762 -12.7110407, -41.8269655 -12.711059, -41.8269501 -12.7110675, -41.8269233 -12.7110721, -41.8268938 -12.7110695, -41.8262105 -12.7109314)",
248405233,,,,residential,False,True,87.212,"LINESTRING (-41.8263111 -12.7103964, -41.8270983 -12.710556)",
395567532,2,,Rua Presilina Guedes,residential,False,False,63.939,"LINESTRING (-41.8263111 -12.7103964, -41.8264391 -12.7098351)",60
395567532,2,,Rua Presilina Guedes,residential,False,True,60.482,"LINESTRING (-41.8263111 -12.7103964, -41.8262105 -12.7109314)",60
248405234,,,,tertiary_link,False,False,15.067,"LINESTRING (-41.8286325 -12.7094505, -41.8284957 -12.709427)",
395567525,,,Avenida do Goligio,tertiary,True,False,64.027,"LINESTRING (-41.8286325 -12.7094505, -41.8285815 -12.7097383, -41.8285547 -12.7099097, -41.8285346 -12.7100183)",
248405234,,,,tertiary_link,False,True,15.067,"LINESTRING (-41.8284957 -12.709427, -41.8286325 -12.7094505)",
248405199,,,Rua Aurelio José Souza,tertiary,True,False,131.429,"LINESTRING (-41.8284957 -12.709427, -41.8287378 -12.7084137, -41.8287753 -12.708277)",
242769659,,,Rua José Pedro Goncalves,residential,False,True,106.136,"LINESTRING (-41.8329943 -12.7136019, -41.8321019 -12.7132104)",
248405384,,,Rua Flora Maria da Conceição,residential,False,True,84.018,"LINESTRING (-41.8329943 -12.7136019, -41.833219 -12.7128788)",
242769656,,,Rua Boa Vista,residential,False,False,20.788,"LINESTRING (-41.8332935 -12.7081894, -41.8334591 -12.7082835)",
242769656,,,Rua Boa Vista,residential,False,True,84.74499999999999,"LINESTRING (-41.8332935 -12.7081894, -41.8331172 -12.7080919, -41.8330694 -12.7080622, -41.832743 -12.7078587, -41.832625 -12.7077956)",
248405393,,,Travessa Boa Vista,residential,False,False,248.43200000000002,"LINESTRING (-41.8332935 -12.7081894, -41.8338668 -12.7074136, -41.8341471 -12.7069347, -41.8342879 -12.7067189, -41.8345696 -12.7063369)",
737006659,2,,,residential,False,True,12.018,"LINESTRING (-41.8272384 -12.7092176, -41.8271667 -12.7091352)",
737006662,2,,Rua José de Souza Guedes,tertiary,True,False,91.638,"LINESTRING (-41.8272384 -12.7092176, -41.8267375 -12.709631, -41.8265887 -12.7097442)",
785891288,2,,Rua Leolino J de Oliveira,residential,False,False,75.40499999999999,"LINESTRING (-41.8272384 -12.7092176, -41.8274738 -12.7094623, -41.8275288 -12.7095035, -41.8275744 -12.7095192, -41.8276481 -12.7095355, -41.8278024 -12.7095682)",
785891287,,,,residential,False,False,42.606,"LINESTRING (-41.8278024 -12.7095682, -41.8277143 -12.7099416)",
248405397,2,,,residential,False,False,107.35200000000002,"LINESTRING (-41.8278024 -12.7095682, -41.827911 -12.7091967, -41.8280143 -12.7088742, -41.8280163 -12.7088559, -41.8280116 -12.7088324, -41.8279995 -12.7088095, -41.8278915 -12.7086721)",
785891288,2,,Rua Leolino J de Oliveira,residential,False,True,75.405,"LINESTRING (-41.8278024 -12.7095682, -41.8276481 -12.7095355, -41.8275744 -12.7095192, -41.8275288 -12.7095035, -41.8274738 -12.7094623, -41.8272384 -12.7092176)",
785878657,2,,,tertiary,False,True,14.253,"LINESTRING (-41.8254313 -12.7094852, -41.8255627 -12.7094852)",
248405399,,,,residential,False,False,106.78000000000002,"LINESTRING (-41.8254313 -12.7094852, -41.8254464 -12.7092624, -41.8254548 -12.7092284, -41.8254705 -12.7092032, -41.8254903 -12.7091849, -41.8255232 -12.7091663, -41.8256472 -12.7091221, -41.8257713 -12.7090862, -41.8258041 -12.7090724, -41.8258356 -12.7090548, -41.8259543 -12.7089573, -41.8260532 -12.708867)",
246021283,,,Rua Manoel Marcelino de Matos,residential,False,False,23.995,"LINESTRING (-41.8290415 -12.713815, -41.828835 -12.7137376)",
395128796,,,,residential,False,False,30.574,"LINESTRING (-41.8290415 -12.713815, -41.8291314 -12.7135544)",
246021284,,,Rua Artur Goncalves Araujo,residential,False,False,173.008,"LINESTRING (-41.8303901 -12.7134358, -41.831886 -12.7139757)",
246021284,,,Rua Artur Goncalves Araujo,residential,False,True,124.758,"LINESTRING (-41.8303901 -12.7134358, -41.8293115 -12.7130462)",
248405402,,,Travessa Ana Rita Gonçalves de Araujo,residential,False,False,63.509,"LINESTRING (-41.8303901 -12.7134358, -41.830207 -12.7139783)",
1061201380,2,,Rua Wanderley,residential,False,False,47.721,"LINESTRING (-41.8308165 -12.7099437, -41.8305619 -12.7102937)",
1061201380,2,,Rua Wanderley,residential,False,True,14.354,"LINESTRING (-41.8308165 -12.7099437, -41.8308976 -12.7098417)",
242769652,2,,Rua Etevaldo Ataide Siles,tertiary,True,False,122.229,"LINESTRING (-41.8308165 -12.7099437, -41.8298402 -12.7099784, -41.8297677 -12.709979, -41.829692 -12.7099633)",
459579562,,,,residential,False,False,64.547,"LINESTRING (-41.8333572 -12.7058881, -41.833887 -12.7061524)",
459579562,,,,residential,False,True,69.251,"LINESTRING (-41.8333572 -12.7058881, -41.8327817 -12.7056185)",
459579564,,,,residential,False,True,159.01600000000002,"LINESTRING (-41.8333572 -12.7058881, -41.8327335 -12.706813, -41.8325432 -12.7070773)",
"[749881266, 248405220]",2,,,residential,False,False,66.78,"LINESTRING (-41.8319839 -12.7078309, -41.8319749 -12.7080621, -41.8319755 -12.7080817, -41.8319799 -12.7081004, -41.8319863 -12.7081138, -41.8319943 -12.7081243, -41.8320087 -12.7081357, -41.8321194 -12.7081835, -41.8322776 -12.7082456)",
248405220,,,,residential,False,True,278.574,"LINESTRING (-41.8319839 -12.7078309, -41.8320201 -12.7071192, -41.8320858 -12.7061341, -41.832114 -12.705875, -41.8321475 -12.7056239, -41.8321958 -12.705336)",
459579564,,,,residential,False,False,103.71000000000001,"LINESTRING (-41.8319839 -12.7078309, -41.8321442 -12.7076536, -41.8322736 -12.7074921, -41.8323366 -12.7074044, -41.8325432 -12.7070773)",
242769656,,,Rua Boa Vista,residential,False,True,52.42,"LINESTRING (-41.8342303 -12.7087257, -41.8338132 -12.7084876)",
715186530,,,,residential,False,True,71.307,"LINESTRING (-41.8345696 -12.7063369, -41.8340626 -12.7059287)",
248405393,,,Travessa Boa Vista,residential,False,True,248.43200000000002,"LINESTRING (-41.8345696 -12.7063369, -41.8342879 -12.7067189, -41.8341471 -12.7069347, -41.8338668 -12.7074136, -41.8332935 -12.7081894)",
200162586,2,BA-148,Rodovia BA-148,primary,False,False,31.33,"LINESTRING (-41.8340626 -12.7059287, -41.833887 -12.7061524)",80
200162586,2,BA-148,Rodovia BA-148,primary,False,True,16.193,"LINESTRING (-41.8340626 -12.7059287, -41.8341485 -12.7058096)",80
715186530,,,,residential,False,False,71.307,"LINESTRING (-41.8340626 -12.7059287, -41.8345696 -12.7063369)",
395577449,,,Rua São Paulo,residential,False,False,72.845,"LINESTRING (-41.8345401 -12.7091104, -41.8343356 -12.7097344)",
715186534,,,Travessa São Paulo,residential,False,False,86.118,"LINESTRING (-41.8345401 -12.7091104, -41.8337656 -12.7089401)",
715186534,,,Travessa São Paulo,residential,False,True,86.118,"LINESTRING (-41.8337656 -12.7089401, -41.8345401 -12.7091104)",
246021284,,,Rua Artur Goncalves Araujo,residential,False,False,124.758,"LINESTRING (-41.8293115 -12.7130462, -41.8303901 -12.7134358)",
246021284,,,Rua Artur Goncalves Araujo,residential,False,True,18.33,"LINESTRING (-41.8293115 -12.7130462, -41.8291529 -12.7129893)",
395128796,,,,residential,False,True,59.791,"LINESTRING (-41.8293115 -12.7130462, -41.8291314 -12.7135544)",
395128796,,,,residential,False,False,59.791,"LINESTRING (-41.8291314 -12.7135544, -41.8293115 -12.7130462)",
395128796,,,,residential,False,True,30.574,"LINESTRING (-41.8291314 -12.7135544, -41.8290415 -12.713815)",
715186537,,,Rua Marcelo Gonçalves de Araujo,residential,False,False,125.831,"LINESTRING (-41.8291314 -12.7135544, -41.830207 -12.7139783)",
248405402,,,Travessa Ana Rita Gonçalves de Araujo,residential,False,True,63.509,"LINESTRING (-41.830207 -12.7139783, -41.8303901 -12.7134358)",
715186537,,,Rua Marcelo Gonçalves de Araujo,residential,False,True,125.831,"LINESTRING (-41.830207 -12.7139783, -41.8291314 -12.7135544)",
459579562,,,,residential,False,False,69.251,"LINESTRING (-41.8327817 -12.7056185, -41.8333572 -12.7058881)",
459579562,,,,residential,False,True,70.893,"LINESTRING (-41.8327817 -12.7056185, -41.8321958 -12.705336)",
715186543,,,,residential,False,False,164.29500000000002,"LINESTRING (-41.8327817 -12.7056185, -41.8326719 -12.7062204, -41.8326129 -12.7065619, -41.8325432 -12.7070773)",
459579564,,,,residential,False,False,159.01600000000002,"LINESTRING (-41.8325432 -12.7070773, -41.8327335 -12.706813, -41.8333572 -12.7058881)",
459579564,,,,residential,False,True,103.71000000000001,"LINESTRING (-41.8325432 -12.7070773, -41.8323366 -12.7074044, -41.8322736 -12.7074921, -41.8321442 -12.7076536, -41.8319839 -12.7078309)",
715186543,,,,residential,False,True,164.29500000000002,"LINESTRING (-41.8325432 -12.7070773, -41.8326129 -12.7065619, -41.8326719 -12.7062204, -41.8327817 -12.7056185)",
785878658,2,,Rua Etevaldo Ataide Siles,tertiary,False,False,9.758,"LINESTRING (-41.8285346 -12.7100183, -41.8284448 -12.7100235)",
785878658,2,,Rua Etevaldo Ataide Siles,tertiary,False,True,64.184,"LINESTRING (-41.8285346 -12.7100183, -41.8291255 -12.7099879)",
31567523,2,BA-148,Rua Wanderley,primary,False,False,17.122,"LINESTRING (-41.8310398 -12.7098351, -41.8309405 -12.7099548)",
31567523,2,BA-148,Rua Wanderley,primary,False,True,27.898,"LINESTRING (-41.8310398 -12.7098351, -41.8311967 -12.7096363)",
785843475,,,,residential,False,False,9.123,"LINESTRING (-41.8274671 -12.7090266, -41.8274131 -12.7089637)",
737006662,2,,Rua José de Souza Guedes,tertiary,True,False,32.658,"LINESTRING (-41.8274671 -12.7090266, -41.8273665 -12.7091117, -41.8272384 -12.7092176)",
248405201,2,,Rua Jose de Souza Guedes,tertiary,True,False,16.932,"LINESTRING (-41.8274131 -12.7089637, -41.8275563 -12.7089031)",
785843475,,,,residential,False,True,9.123,"LINESTRING (-41.8274131 -12.7089637, -41.8274671 -12.7090266)",
248405211,,,Rua para o Rio,residential,False,False,67.816,"LINESTRING (-41.8274131 -12.7089637, -41.8273001 -12.7088389, -41.8272458 -12.7087866, -41.8272036 -12.7087617, -41.8271519 -12.7087441, -41.8271036 -12.7087382, -41.8268783 -12.7087303)",
248405199,,,Rua Aurelio José Souza,tertiary,True,False,8.844,"LINESTRING (-41.8287753 -12.708277, -41.828827 -12.7082155)",
248405230,,,Travessa Manoel M de Matos,residential,False,True,8.701,"LINESTRING (-41.8287753 -12.708277, -41.8288545 -12.7082894)",
248405230,,,Travessa Manoel M de Matos,residential,False,False,8.701,"LINESTRING (-41.8288545 -12.7082894, -41.8287753 -12.708277)",
248405230,,,Travessa Manoel M de Matos,residential,False,True,45.164,"LINESTRING (-41.8288545 -12.7082894, -41.8292666 -12.7083474)",
395567525,,,Avenida do Goligio,tertiary,True,False,78.18,"LINESTRING (-41.8288545 -12.7082894, -41.8288296 -12.7084222, -41.8287317 -12.7089822)",
200162586,2,BA-148,Rodovia BA-148,primary,False,False,16.193,"LINESTRING (-41.8341485 -12.7058096, -41.8340626 -12.7059287)",80
248405198,2,,Rua Francisco Antonio da Rocha,tertiary,True,False,50.313,"LINESTRING (-41.8276923 -12.7100324, -41.8272337 -12.7099646)",
785891287,,,,residential,False,True,10.375,"LINESTRING (-41.8276923 -12.7100324, -41.8277143 -12.7099416)",
248405197,2,,Rua Francisco Antonio da Rocha,tertiary,True,False,60.146,"LINESTRING (-41.8277143 -12.7099416, -41.8282624 -12.7100235)",
785891287,,,,residential,False,False,10.375,"LINESTRING (-41.8277143 -12.7099416, -41.8276923 -12.7100324)",
785891287,,,,residential,False,True,42.606,"LINESTRING (-41.8277143 -12.7099416, -41.8278024 -12.7095682)",
242769644,2,,Rua Wanderley,residential,False,False,85.919,"LINESTRING (-41.829946 -12.7112693, -41.8295552 -12.7119414)",
1061201380,2,,Rua Wanderley,residential,False,True,49.145,"LINESTRING (-41.829946 -12.7112693, -41.8301624 -12.710881)",
1074363205,,,,residential,False,False,13.181,"LINESTRING (-41.829946 -12.7112693, -41.830022 -12.7113618)",
785894885,,,,residential,False,True,12.027,"LINESTRING (-41.829266 -12.7124895, -41.8293648 -12.7125386)",
242769644,2,,Rua Wanderley,residential,False,False,146.849,"LINESTRING (-41.829266 -12.7124895, -41.829128 -12.7127656, -41.829057 -12.7129239, -41.8287373 -12.7137046)",
242769644,2,,Rua Wanderley,residential,False,True,68.564,"LINESTRING (-41.829266 -12.7124895, -41.829409 -12.712203, -41.8295552 -12.7119414)",
31567523,2,BA-148,Rua Wanderley,primary,False,True,13.99,"LINESTRING (-41.8293648 -12.7125386, -41.8294211 -12.7124254)",
785894885,,,,residential,False,False,12.027,"LINESTRING (-41.8293648 -12.7125386, -41.829266 -12.7124895)",
31567523,2,BA-148,Rua Wanderley,primary,False,False,55.144000000000005,"LINESTRING (-41.8293648 -12.7125386, -41.8292695 -12.7127303, -41.8291529 -12.7129893)",
31567523,2,BA-148,Rua Wanderley,primary,False,False,54.554,"LINESTRING (-41.8296535 -12.7119903, -41.8294211 -12.7124254)",
31567523,2,BA-148,Rua Wanderley,primary,False,True,15.971,"LINESTRING (-41.8296535 -12.7119903, -41.8297215 -12.7118629)",
785894886,,,,residential,False,False,11.969,"LINESTRING (-41.8296535 -12.7119903, -41.8295552 -12.7119414)",
246021283,,,Rua Manoel Marcelino de Matos,residential,False,True,11.215,"LINESTRING (-41.8287373 -12.7137046, -41.828835 -12.7137376)",
242769644,2,,Rua Wanderley,residential,False,True,146.84900000000002,"LINESTRING (-41.8287373 -12.7137046, -41.829057 -12.7129239, -41.829128 -12.7127656, -41.829266 -12.7124895)",
246021283,,,Rua Manoel Marcelino de Matos,residential,False,False,55.443999999999996,"LINESTRING (-41.8287373 -12.7137046, -41.8286158 -12.7136635, -41.8282543 -12.7135414)",
395567532,2,,Rua Presilina Guedes,residential,False,True,15.826,"LINESTRING (-41.8260873 -12.7116186, -41.8260589 -12.7117582)",60
395567532,2,,Rua Presilina Guedes,residential,False,False,77.578,"LINESTRING (-41.8260873 -12.7116186, -41.8261166 -12.7114744, -41.8262105 -12.7109314)",60
