osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[781817577, 210360236]",Rua C,residential,False,"[False, True]",188.874,"LINESTRING (-37.6789051 -9.805108, -37.6786342 -9.8056624, -37.6786326 -9.8056849, -37.6786352 -9.8057083, -37.6786463 -9.8057268, -37.6786688 -9.805743, -37.6790792 -9.8058583, -37.6796313 -9.8060205)",,
819761332,,residential,False,True,68.31,"LINESTRING (-37.6859063 -9.8085975, -37.686135 -9.809169)",,
"[210360225, 280057626, 280057654]",,tertiary,False,False,149.014,"LINESTRING (-37.6859063 -9.8085975, -37.6858749 -9.8085526, -37.6857401 -9.8083186, -37.6857246 -9.8082711, -37.6857166 -9.8082202, -37.6857062 -9.8080748, -37.6857029 -9.8080434, -37.6856941 -9.808015, -37.685606 -9.8078627, -37.6855242 -9.8077537, -37.6854973 -9.8076942, -37.6854832 -9.807652, -37.6854705 -9.8076037, -37.6854638 -9.8075442, -37.6854725 -9.8073665)",SE-309,yes
210360195,Rua N,residential,False,True,44.963,"LINESTRING (-37.6799311 -9.8092417, -37.6795435 -9.8091089)",,
210360206,Rua Boa Sorte,tertiary,False,False,49.626,"LINESTRING (-37.6799311 -9.8092417, -37.6794872 -9.8093303)",,
210360206,Rua Boa Sorte,tertiary,False,True,5.625,"LINESTRING (-37.6799311 -9.8092417, -37.679982 -9.8092351)",,
819727618,,tertiary_link,False,False,7.821,"LINESTRING (-37.6831266 -9.807978, -37.6831769 -9.8080279)",,
210360216,Avenida Poço Redondo,tertiary,True,False,61.808,"LINESTRING (-37.6831266 -9.807978, -37.6831879 -9.807911, -37.6834253 -9.8076462, -37.6834773 -9.8075882, -37.6834964 -9.8075588)",,
818973684,,tertiary,False,False,6.95,"LINESTRING (-37.6823502 -9.8088968, -37.6823065 -9.8088515)",,
382134384,Avenida Poço Redondo,tertiary,True,False,19.222,"LINESTRING (-37.6823502 -9.8088968, -37.6823124 -9.8089258, -37.6822094 -9.8089999)",,
819727618,,tertiary_link,False,True,7.821,"LINESTRING (-37.6831769 -9.8080279, -37.6831266 -9.807978)",,
382134384,Avenida Poço Redondo,tertiary,True,False,132.512,"LINESTRING (-37.6831769 -9.8080279, -37.6829203 -9.8082973, -37.6827393 -9.8084872, -37.6826462 -9.8085913, -37.6825657 -9.8086814, -37.6823921 -9.8088638, -37.6823502 -9.8088968)",,
210360155,,tertiary,False,False,28.958,"LINESTRING (-37.6854336 -9.8060219, -37.6852976 -9.8057986)",,
210360155,,tertiary,False,True,52.348,"LINESTRING (-37.6854336 -9.8060219, -37.6854758 -9.806154, -37.6854967 -9.8062082, -37.6855275 -9.8062782, -37.6856147 -9.8064566)",,
210360199,,tertiary,False,False,40.802,"LINESTRING (-37.6854336 -9.8060219, -37.6855221 -9.8061084, -37.6855671 -9.8061527, -37.68561 -9.8061884, -37.6857186 -9.8062551)",,
210360154,,residential,False,False,2.868,"LINESTRING (-37.6832643 -9.8043872, -37.6832889 -9.804396)",,
280057659,Rua José Vicente,residential,False,True,61.156,"LINESTRING (-37.6832643 -9.8043872, -37.6831695 -9.8049292)",,
"[210360154, 210360189]",Praça Frei Damião,residential,False,"[False, True]",63.443,"LINESTRING (-37.6832643 -9.8043872, -37.682972 -9.8042204, -37.6829177 -9.8042041, -37.68286 -9.8041949, -37.6828037 -9.8041942, -37.6827347 -9.8042041)",,
237209464,Rua Antonio Resende,residential,False,True,66.989,"LINESTRING (-37.6858122 -9.8063036, -37.6863572 -9.8065766)",,
280057654,,tertiary,False,True,38.341,"LINESTRING (-37.6858122 -9.8063036, -37.6856555 -9.8066119)",,
819718578,Rua Antonio Resende,tertiary,False,False,11.587,"LINESTRING (-37.6858122 -9.8063036, -37.6857186 -9.8062551)",,
280057654,,tertiary,False,False,38.341,"LINESTRING (-37.6856555 -9.8066119, -37.6858122 -9.8063036)",,
280057654,,tertiary,False,True,87.368,"LINESTRING (-37.6856555 -9.8066119, -37.6855671 -9.8067969, -37.6855356 -9.8068723, -37.6855128 -9.8069463, -37.6854993 -9.8070223, -37.6854725 -9.8073665)",,
"[237209466, 382134437]","['Rua Francisco Xavier', 'Rua do Riacho']",residential,False,True,207.96799999999996,"LINESTRING (-37.6856555 -9.8066119, -37.686935 -9.8073064, -37.6869645 -9.8073163, -37.686994 -9.8073169, -37.6870188 -9.8073077, -37.687045 -9.8072813, -37.6871828 -9.8070048)",,
819761332,,residential,False,False,68.31,"LINESTRING (-37.686135 -9.809169, -37.6859063 -9.8085975)",,
237209452,,residential,False,False,100.979,"LINESTRING (-37.6818484 -9.8119978, -37.6809892 -9.8116693)",,
237209452,,residential,False,True,87.532,"LINESTRING (-37.6818484 -9.8119978, -37.6825932 -9.8122825)",,
912264299,,residential,False,False,80.954,"LINESTRING (-37.6818484 -9.8119978, -37.681703 -9.8127116)",,
719556483,,residential,False,False,68.341,"LINESTRING (-37.681703 -9.8127116, -37.6823169 -9.8128203)",,
719556483,,residential,False,True,98.274,"LINESTRING (-37.681703 -9.8127116, -37.6808202 -9.8125554)",,
912264299,,residential,False,True,80.954,"LINESTRING (-37.681703 -9.8127116, -37.6818484 -9.8119978)",,
237209467,Rua do Ouro,residential,False,True,9.312,"LINESTRING (-37.6784662 -9.8106157, -37.6785497 -9.8106313)",,
