osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,bridge
"[802820572, 233904821]",Rua Otacilia Maria de Souza,residential,False,False,218.63,"LINESTRING (-42.1376347 -13.4205549, -42.137702 -13.4211077, -42.1377286 -13.421331, -42.1377903 -13.4218203, -42.1378054 -13.4219153, -42.1378054 -13.4219662, -42.1377853 -13.4220027, -42.137737 -13.4220249, -42.137279 -13.4220975)",,,
233904822,Rua Glaudemiro Nascimento,residential,False,False,72.576,"LINESTRING (-42.1383337 -13.4185143, -42.1384344 -13.4191596)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,54.876999999999995,"LINESTRING (-42.1383337 -13.4185143, -42.1380789 -13.4185457, -42.1378308 -13.4185796)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,37.894,"LINESTRING (-42.1383337 -13.4185143, -42.1384706 -13.4185119, -42.1385671 -13.4185185, -42.1386825 -13.4185354)",BR-122,,
233904823,Rua da Paroquia,residential,False,False,49.764,"LINESTRING (-42.1380736 -13.4199912, -42.1376147 -13.4200235)",,,
233904799,Rua Castelo Branco,residential,False,False,159.239,"LINESTRING (-42.1380736 -13.4199912, -42.1380411 -13.4197083, -42.1379206 -13.4189892, -42.1378308 -13.4185796)",,,
233904799,Rua Castelo Branco,residential,False,True,52.108000000000004,"LINESTRING (-42.1380736 -13.4199912, -42.1381269 -13.4202405, -42.1381653 -13.4204512)",,,
"[233904822, 233904823]","['Rua da Paroquia', 'Rua Glaudemiro Nascimento']",residential,False,True,91.68299999999999,"LINESTRING (-42.1380736 -13.4199912, -42.1384612 -13.4199651, -42.1385014 -13.419956, -42.1385255 -13.4199417, -42.138536 -13.4199195, -42.1384844 -13.4195685)",,,
233904816,Rua Idalia Caires,residential,False,True,12.837,"LINESTRING (-42.1375172 -13.4205712, -42.1376347 -13.4205549)",,,
"[233904824, 233904823]",Rua da Paroquia,residential,False,True,76.214,"LINESTRING (-42.1375172 -13.4205712, -42.1374433 -13.4201067, -42.1374419 -13.4200894, -42.1374453 -13.4200734, -42.1374513 -13.4200565, -42.1374661 -13.4200467, -42.1376147 -13.4200235)",,,
1059963996,Rua Idalia Caires,residential,False,False,53.0,"LINESTRING (-42.1375172 -13.4205712, -42.1371948 -13.4206293, -42.1370346 -13.4206536)",,,
233904799,Rua Castelo Branco,residential,False,False,73.132,"LINESTRING (-42.1382761 -13.4211, -42.1381653 -13.4204512)",,,
233904799,Rua Castelo Branco,residential,False,True,98.487,"LINESTRING (-42.1382761 -13.4211, -42.1384218 -13.4219743)",,,
802820573,,residential,False,False,85.828,"LINESTRING (-42.1382761 -13.4211, -42.1390663 -13.4210293)",,,
233904802,Rua José Candido Sobrinho,residential,False,False,45.146,"LINESTRING (-42.1379582 -13.4176469, -42.1375625 -13.4177761)",,,
233904802,Rua José Candido Sobrinho,residential,False,True,26.244,"LINESTRING (-42.1379582 -13.4176469, -42.1381896 -13.4175759)",,,
802811916,,residential,False,True,41.606,"LINESTRING (-42.1379582 -13.4176469, -42.1380464 -13.4180111)",,,
307190265,Rua Idalia Caires,residential,False,False,56.385999999999996,"LINESTRING (-42.1364877 -13.4207337, -42.1363486 -13.4207727, -42.1359919 -13.4208901)",,,
307190265,Rua Idalia Caires,residential,False,True,59.819,"LINESTRING (-42.1364877 -13.4207337, -42.1366463 -13.4207101, -42.1370346 -13.4206536)",,,
307196623,,residential,False,False,94.57300000000001,"LINESTRING (-42.1364877 -13.4207337, -42.1366734 -13.4212982, -42.1367608 -13.4215416)",,,
233904798,Rua da Quadra,residential,False,False,27.421,"LINESTRING (-42.1401177 -13.4195869, -42.1400824 -13.4193427)",,,
233904798,Rua da Quadra,residential,False,True,104.448,"LINESTRING (-42.1401177 -13.4195869, -42.1401614 -13.4198948, -42.1402314 -13.4205196)",,,
"[307196624, 233904797]",,residential,False,False,98.929,"LINESTRING (-42.1401177 -13.4195869, -42.1407028 -13.4195438, -42.1407364 -13.4195373, -42.1407511 -13.4195314, -42.1407605 -13.4195242, -42.1407637 -13.4195084, -42.1407513 -13.4192663)",,,
233904797,,residential,False,False,35.347,"LINESTRING (-42.1406777 -13.4186387, -42.1406323 -13.4183239)",,,
233904797,,residential,False,True,17.451,"LINESTRING (-42.1406777 -13.4186387, -42.1406911 -13.4187951)",,,
307196626,Rua Guilherme Queiroz,residential,False,False,104.49000000000001,"LINESTRING (-42.1406777 -13.4186387, -42.1402519 -13.4186923, -42.1397196 -13.4187592)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,69.07,"LINESTRING (-42.1397196 -13.4187592, -42.1398196 -13.4193727)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,36.109,"LINESTRING (-42.1397196 -13.4187592, -42.1396748 -13.4184374)",,,
307196626,Rua Guilherme Queiroz,residential,False,True,104.49000000000001,"LINESTRING (-42.1397196 -13.4187592, -42.1402519 -13.4186923, -42.1406777 -13.4186387)",,,
802820567,,residential,False,True,68.755,"LINESTRING (-42.1370346 -13.4206536, -42.1369404 -13.4200421)",,,
307190265,Rua Idalia Caires,residential,False,False,59.819,"LINESTRING (-42.1370346 -13.4206536, -42.1366463 -13.4207101, -42.1364877 -13.4207337)",,,
307196631,Rua Perminio José de Alcantara,residential,False,False,162.885,"LINESTRING (-42.1370346 -13.4206536, -42.1371723 -13.4212643, -42.137279 -13.4220975)",,,
1059963996,Rua Idalia Caires,residential,False,True,53.0,"LINESTRING (-42.1370346 -13.4206536, -42.1371948 -13.4206293, -42.1375172 -13.4205712)",,,
802820572,,residential,False,False,38.366,"LINESTRING (-42.137279 -13.4220975, -42.1369289 -13.422153)",,,
307196631,Rua Perminio José de Alcantara,residential,False,True,162.885,"LINESTRING (-42.137279 -13.4220975, -42.1371723 -13.4212643, -42.1370346 -13.4206536)",,,
"[802820572, 233904821]",Rua Otacilia Maria de Souza,residential,False,True,218.63,"LINESTRING (-42.137279 -13.4220975, -42.137737 -13.4220249, -42.1377853 -13.4220027, -42.1378054 -13.4219662, -42.1378054 -13.4219153, -42.1377903 -13.4218203, -42.1377286 -13.421331, -42.137702 -13.4211077, -42.1376347 -13.4205549)",,,
307196634,Beco da Torre,residential,False,False,33.106,"LINESTRING (-42.1415886 -13.4160854, -42.1417454 -13.4163411)",,,
233904805,Rua Juvencio Brasil,residential,False,False,98.77,"LINESTRING (-42.1415886 -13.4160854, -42.1413523 -13.416224, -42.1410237 -13.4164314, -42.1408188 -13.416563)",,,
233904805,Rua Juvencio Brasil,residential,False,True,85.717,"LINESTRING (-42.1415886 -13.4160854, -42.1417696 -13.4159771, -42.1422846 -13.4157176)",,,
307196634,Beco da Torre,residential,False,True,33.106,"LINESTRING (-42.1417454 -13.4163411, -42.1415886 -13.4160854)",,,
233904819,Rua Irenio Martins,residential,False,False,28.649,"LINESTRING (-42.1351633 -13.4191353, -42.1350826 -13.4188899)",,,
233904819,Rua Irenio Martins,residential,False,True,44.964,"LINESTRING (-42.1351633 -13.4191353, -42.1353201 -13.4195098)",,,
"[1059963997, 307196630]","['Rua João Cindra Redua', 'Rua Irenio Martins']",residential,False,"[False, True]",188.041,"LINESTRING (-42.1351633 -13.4191353, -42.1346829 -13.419163, -42.1342755 -13.4191964, -42.1345141 -13.4199884)",,,
233904810,Rua José Magalhães Tunes,residential,False,True,51.142,"LINESTRING (-42.1355553 -13.4188787, -42.1350826 -13.4188899)",,,
378456600,,residential,False,True,66.77,"LINESTRING (-42.1355553 -13.4188787, -42.1355151 -13.4182795)",,,
233904810,Rua José Magalhães Tunes,residential,False,False,65.167,"LINESTRING (-42.1355553 -13.4188787, -42.1360096 -13.4188081, -42.1360438 -13.41881, -42.1360766 -13.4188196, -42.1361437 -13.4188498)",,,
378456600,,residential,False,False,66.77,"LINESTRING (-42.1355151 -13.4182795, -42.1355553 -13.4188787)",,,
378456600,,residential,False,True,7.936,"LINESTRING (-42.1355151 -13.4182795, -42.1355101 -13.4182083)",,,
1050170195,,residential,False,False,75.607,"LINESTRING (-42.1355151 -13.4182795, -42.1362108 -13.4182132)",,2,
307196623,,residential,False,False,70.374,"LINESTRING (-42.1367608 -13.4215416, -42.1369289 -13.422153)",,,
381743522,,residential,False,False,60.044,"LINESTRING (-42.1367608 -13.4215416, -42.1362327 -13.4217081)",,,
307196623,,residential,False,True,94.57300000000001,"LINESTRING (-42.1367608 -13.4215416, -42.1366734 -13.4212982, -42.1364877 -13.4207337)",,,
381743522,,residential,False,False,60.149,"LINESTRING (-42.1362327 -13.4217081, -42.1356969 -13.421853)",,,
381743522,,residential,False,True,60.044,"LINESTRING (-42.1362327 -13.4217081, -42.1367608 -13.4215416)",,,
233904815,Rua Adolfo José da Silva,residential,False,False,94.682,"LINESTRING (-42.1362327 -13.4217081, -42.1361517 -13.421443, -42.1360551 -13.4211573, -42.1359919 -13.4208901)",,,
"[307196623, 802820571, 233904815]",Rua Adolfo José da Silva,residential,False,True,260.84700000000004,"LINESTRING (-42.1362327 -13.4217081, -42.1365553 -13.4228166, -42.1365742 -13.4228493, -42.1365944 -13.4228728, -42.1366306 -13.4228872, -42.1366815 -13.4228924, -42.1370155 -13.4228037, -42.1370664 -13.4227737, -42.1370798 -13.4227365, -42.1370825 -13.4226974, -42.1370704 -13.4226601, -42.1369289 -13.422153)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,True,44.629,"LINESTRING (-42.1356969 -13.421853, -42.1358009 -13.4222414)",,,
381743522,,residential,False,True,60.149,"LINESTRING (-42.1356969 -13.421853, -42.1362327 -13.4217081)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,False,93.266,"LINESTRING (-42.1356969 -13.421853, -42.1355898 -13.4215486, -42.1355039 -13.4212342, -42.1354216 -13.42106)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,False,44.629,"LINESTRING (-42.1358009 -13.4222414, -42.1356969 -13.421853)",,,
381743523,Rua Maria Angélica Paraíso,residential,False,False,62.561,"LINESTRING (-42.1358009 -13.4222414, -42.1352586 -13.4224371)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,True,69.424,"LINESTRING (-42.1358009 -13.4222414, -42.1358958 -13.4225371, -42.1359921 -13.4228374)",,,
381743523,Rua Maria Angélica Paraíso,residential,False,True,62.561,"LINESTRING (-42.1352586 -13.4224371, -42.1358009 -13.4222414)",,,
802820568,Rua Maria Angélica Paraíso,residential,False,False,59.409,"LINESTRING (-42.1352586 -13.4224371, -42.1347318 -13.4225884)",,,
233904811,Rua João Cindra Redua,residential,False,False,142.692,"LINESTRING (-42.1352586 -13.4224371, -42.1350922 -13.4219139, -42.1350171 -13.4216556, -42.1348922 -13.4212045)",,,
233904802,Rua José Candido Sobrinho,residential,False,False,87.441,"LINESTRING (-42.1394223 -13.4173189, -42.1386273 -13.4174617)",,,
233904802,Rua José Candido Sobrinho,residential,False,True,9.855,"LINESTRING (-42.1394223 -13.4173189, -42.1395125 -13.4173064)",,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,17.853,"LINESTRING (-42.1394223 -13.4173189, -42.1393973 -13.4171602)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,56.409,"LINESTRING (-42.1394223 -13.4173189, -42.1394509 -13.417574, -42.1394798 -13.4178231)",,2,
233904800,Rua Otavio Azevedo,residential,False,False,84.719,"LINESTRING (-42.1394798 -13.4178231, -42.1387049 -13.4179342)",,,
233904800,Rua Otavio Azevedo,residential,False,True,12.839,"LINESTRING (-42.1394798 -13.4178231, -42.139597 -13.4178048)",,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,42.029,"LINESTRING (-42.1394798 -13.4178231, -42.1395129 -13.4181997)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,56.409,"LINESTRING (-42.1394798 -13.4178231, -42.1394509 -13.417574, -42.1394223 -13.4173189)",,2,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,47.056,"LINESTRING (-42.1395351 -13.4184527, -42.1391036 -13.4185067)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,15.205,"LINESTRING (-42.1395351 -13.4184527, -42.1396748 -13.4184374)",BR-122,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,28.235,"LINESTRING (-42.1395351 -13.4184527, -42.1395129 -13.4181997)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,106.097,"LINESTRING (-42.1395351 -13.4184527, -42.1396318 -13.4194022)",,2,
233904794,Rua Joaquim Domingues de Almeida,residential,False,True,20.575,"LINESTRING (-42.1396318 -13.4194022, -42.1398196 -13.4193727)",,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,106.097,"LINESTRING (-42.1396318 -13.4194022, -42.1395351 -13.4184527)",,2,
233904794,Rua Joaquim Domingues de Almeida,residential,False,False,55.0,"LINESTRING (-42.1396318 -13.4194022, -42.1395431 -13.4194161, -42.1391288 -13.4194748)",,,
233904803,Praça da Matriz,residential,True,False,37.785,"LINESTRING (-42.1400628 -13.4169002, -42.1401439 -13.4168801, -42.1404061 -13.4168386)",,,
800897109,Praça da Matriz,residential,True,False,17.967,"LINESTRING (-42.1400843 -13.4170174, -42.1399227 -13.4170548)",,2,
800897105,,residential,True,False,14.191,"LINESTRING (-42.1400843 -13.4170174, -42.1400645 -13.4169955, -42.1400551 -13.4169743, -42.1400531 -13.4169488, -42.1400547 -13.4169267, -42.1400628 -13.4169002)",,2,
800897109,Praça da Matriz,residential,True,False,48.829,"LINESTRING (-42.1399227 -13.4170548, -42.1395984 -13.4171201, -42.1394813 -13.4171468)",,2,
233904803,Praça da Matriz,residential,True,False,18.745,"LINESTRING (-42.1398932 -13.4169349, -42.1400628 -13.4169002)",,,
800897106,,residential,True,False,15.384,"LINESTRING (-42.1398932 -13.4169349, -42.1399081 -13.4169449, -42.1399193 -13.4169576, -42.1399304 -13.4169788, -42.1399377 -13.417002, -42.1399371 -13.4170199, -42.1399344 -13.417034, -42.1399227 -13.4170548)",,2,
800897109,Praça da Matriz,residential,True,False,39.505,"LINESTRING (-42.140441 -13.416941, -42.1400973 -13.4170144, -42.1400843 -13.4170174)",,2,
233904803,Praça da Matriz,residential,True,False,13.819,"LINESTRING (-42.1404061 -13.4168386, -42.1405315 -13.4168148)",,,
800897107,,residential,True,False,13.028,"LINESTRING (-42.1404061 -13.4168386, -42.1404286 -13.4168543, -42.1404403 -13.4168755, -42.140445 -13.4168976, -42.1404437 -13.4169201, -42.140441 -13.416941)",,2,
233904803,Praça da Matriz,residential,True,False,44.293,"LINESTRING (-42.1405315 -13.4168148, -42.1409346 -13.4167446)",,,
800897109,Praça da Matriz,residential,True,False,14.731,"LINESTRING (-42.1405744 -13.4169143, -42.140441 -13.416941)",,2,
800897108,,residential,True,False,12.974,"LINESTRING (-42.1405744 -13.4169143, -42.1405488 -13.4168962, -42.1405385 -13.4168823, -42.1405328 -13.4168676, -42.1405298 -13.4168464, -42.1405315 -13.4168148)",,2,
233904804,Avenida Paramirim,tertiary,False,False,10.787,"LINESTRING (-42.1409887 -13.4168261, -42.1409346 -13.4167446)",,2,
800897109,Praça da Matriz,residential,True,False,45.871,"LINESTRING (-42.1409887 -13.4168261, -42.1405744 -13.4169143)",,2,
233904804,Avenida Paramirim,tertiary,False,True,67.632,"LINESTRING (-42.1409887 -13.4168261, -42.1411259 -13.4170118, -42.1413445 -13.4173262)",,2,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,18.065,"LINESTRING (-42.1394813 -13.4171468, -42.1395125 -13.4173064)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,12.846,"LINESTRING (-42.1394813 -13.4171468, -42.1394671 -13.4170321)",,,
800897109,Praça da Matriz,residential,True,False,9.207,"LINESTRING (-42.1394813 -13.4171468, -42.1393973 -13.4171602)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,12.959,"LINESTRING (-42.1393813 -13.4170447, -42.1393973 -13.4171602)",,2,
802839533,Rua Deputado Horacio de Mattos,residential,True,False,9.385,"LINESTRING (-42.1393813 -13.4170447, -42.1394671 -13.4170321)",,,
"[307196628, 802811917]",Rua Deputado Horacio de Mattos,residential,False,False,174.465,"LINESTRING (-42.1393813 -13.4170447, -42.1391891 -13.4170784, -42.1388363 -13.4171541, -42.1385239 -13.4171932, -42.1381966 -13.4172141, -42.1381581 -13.4172303, -42.1381393 -13.4172564, -42.1381246 -13.4172935, -42.1381366 -13.4173757, -42.1381896 -13.4175759)",,,
307196629,Avenida Barra,tertiary,False,False,13.039,"LINESTRING (-42.1361437 -13.4188498, -42.1360351 -13.4189007)",BR-122,,
233904810,Rua José Magalhães Tunes,residential,False,True,65.167,"LINESTRING (-42.1361437 -13.4188498, -42.1360766 -13.4188196, -42.1360438 -13.41881, -42.1360096 -13.4188081, -42.1355553 -13.4188787)",,,
307196629,Avenida Barra,tertiary,False,True,59.929,"LINESTRING (-42.1361437 -13.4188498, -42.1362779 -13.4188159, -42.1364374 -13.4187937, -42.1366896 -13.4187619)",BR-122,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,28.031,"LINESTRING (-42.139644 -13.4181871, -42.1396748 -13.4184374)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,42.813,"LINESTRING (-42.139644 -13.4181871, -42.139597 -13.4178048)",,,
802811911,,residential,False,False,14.249,"LINESTRING (-42.139644 -13.4181871, -42.1395129 -13.4181997)",,,
802811912,,residential,False,False,30.2,"LINESTRING (-42.1350253 -13.4179536, -42.1350383 -13.4182249)",,,
802811912,,residential,False,True,56.168,"LINESTRING (-42.1350253 -13.4179536, -42.1350065 -13.4174488)",,,
1050170192,,residential,False,True,49.824,"LINESTRING (-42.1350253 -13.4179536, -42.1354857 -13.4179389)",,2,
1050170192,,residential,False,False,110.963,"LINESTRING (-42.1350253 -13.4179536, -42.1345291 -13.4179732, -42.1345207 -13.4174584)",,2,
233904809,,residential,False,False,39.242,"LINESTRING (-42.1386496 -13.4183018, -42.1385905 -13.4179536)",,,
802811913,,residential,False,True,94.062,"LINESTRING (-42.1386496 -13.4183018, -42.1395129 -13.4181997)",,,
233904809,,residential,False,True,26.223999999999997,"LINESTRING (-42.1386496 -13.4183018, -42.1386634 -13.4183829, -42.1386825 -13.4185354)",,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,42.029,"LINESTRING (-42.1395129 -13.4181997, -42.1394798 -13.4178231)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,28.235,"LINESTRING (-42.1395129 -13.4181997, -42.1395351 -13.4184527)",,2,
802811911,,residential,False,True,14.249,"LINESTRING (-42.1395129 -13.4181997, -42.139644 -13.4181871)",,,
802811913,,residential,False,False,94.062,"LINESTRING (-42.1395129 -13.4181997, -42.1386496 -13.4183018)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,42.655,"LINESTRING (-42.137747 -13.418594, -42.1373586 -13.4186605)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,9.204,"LINESTRING (-42.137747 -13.418594, -42.1378308 -13.4185796)",BR-122,,
802811914,,residential,False,False,55.573,"LINESTRING (-42.137747 -13.418594, -42.1376082 -13.4181128)",,,
233904802,Rua José Candido Sobrinho,residential,False,False,26.244,"LINESTRING (-42.1381896 -13.4175759, -42.1379582 -13.4176469)",,,
233904802,Rua José Candido Sobrinho,residential,False,True,49.015,"LINESTRING (-42.1381896 -13.4175759, -42.1386273 -13.4174617)",,,
"[307196628, 802811917]",Rua Deputado Horacio de Mattos,residential,False,True,174.46499999999997,"LINESTRING (-42.1381896 -13.4175759, -42.1381366 -13.4173757, -42.1381246 -13.4172935, -42.1381393 -13.4172564, -42.1381581 -13.4172303, -42.1381966 -13.4172141, -42.1385239 -13.4171932, -42.1388363 -13.4171541, -42.1391891 -13.4170784, -42.1393813 -13.4170447)",,,
800897101,Avenida Antônio Carlos Magalhães,residential,False,False,12.959,"LINESTRING (-42.1393973 -13.4171602, -42.1393813 -13.4170447)",,2,
800897101,Avenida Antônio Carlos Magalhães,residential,False,True,17.853,"LINESTRING (-42.1393973 -13.4171602, -42.1394223 -13.4173189)",,2,
378456600,,residential,False,False,7.936,"LINESTRING (-42.1355101 -13.4182083, -42.1355151 -13.4182795)",,,
378456600,,residential,False,True,30.072,"LINESTRING (-42.1355101 -13.4182083, -42.1354857 -13.4179389)",,,
1050170193,,residential,False,False,51.063,"LINESTRING (-42.1355101 -13.4182083, -42.1350383 -13.4182249)",,,
802811912,,residential,False,False,19.859,"LINESTRING (-42.1350383 -13.4182249, -42.1350469 -13.4184033)",,,
802811912,,residential,False,True,30.2,"LINESTRING (-42.1350383 -13.4182249, -42.1350253 -13.4179536)",,,
1050170193,,residential,False,True,51.063,"LINESTRING (-42.1350383 -13.4182249, -42.1355101 -13.4182083)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,14.954,"LINESTRING (-42.1370084 -13.4187169, -42.136872 -13.4187389)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,38.393,"LINESTRING (-42.1370084 -13.4187169, -42.1373586 -13.4186605)",BR-122,,
802820565,Rua Alcebíades Hermínio Pereira,residential,False,True,167.768,"LINESTRING (-42.1370084 -13.4187169, -42.1370718 -13.4191733, -42.1371952 -13.4198477, -42.1371979 -13.419913, -42.1371844 -13.4199547, -42.1371496 -13.4199769, -42.1369404 -13.4200421)",,,
307196629,Avenida Barra,tertiary,False,True,19.893,"LINESTRING (-42.1366896 -13.4187619, -42.136872 -13.4187389)",BR-122,,
802820566,,residential,False,True,144.913,"LINESTRING (-42.1366896 -13.4187619, -42.1369404 -13.4200421)",,,
307196629,Avenida Barra,tertiary,False,False,59.929,"LINESTRING (-42.1366896 -13.4187619, -42.1364374 -13.4187937, -42.1362779 -13.4188159, -42.1361437 -13.4188498)",BR-122,,
802820568,Rua Maria Angélica Paraíso,residential,False,True,36.984,"LINESTRING (-42.1338354 -13.4228392, -42.134167 -13.422758)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,True,111.645,"LINESTRING (-42.1347318 -13.4225884, -42.1350197 -13.4235526)",,,
802820568,Rua Maria Angélica Paraíso,residential,False,False,63.932,"LINESTRING (-42.1347318 -13.4225884, -42.134167 -13.422758)",,,
802820568,Rua Maria Angélica Paraíso,residential,False,True,59.409,"LINESTRING (-42.1347318 -13.4225884, -42.1352586 -13.4224371)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,False,140.75,"LINESTRING (-42.1347318 -13.4225884, -42.1345542 -13.4219937, -42.134347 -13.4213794)",,,
307196623,,residential,False,True,70.374,"LINESTRING (-42.1369289 -13.422153, -42.1367608 -13.4215416)",,,
802820572,,residential,False,True,38.366,"LINESTRING (-42.1369289 -13.422153, -42.137279 -13.4220975)",,,
"[233904815, 802820571, 307196623]",Rua Adolfo José da Silva,residential,False,False,260.847,"LINESTRING (-42.1369289 -13.422153, -42.1370704 -13.4226601, -42.1370825 -13.4226974, -42.1370798 -13.4227365, -42.1370664 -13.4227737, -42.1370155 -13.4228037, -42.1366815 -13.4228924, -42.1366306 -13.4228872, -42.1365944 -13.4228728, -42.1365742 -13.4228493, -42.1365553 -13.4228166, -42.1362327 -13.4217081)",,,
802820573,,residential,False,True,85.828,"LINESTRING (-42.1390663 -13.4210293, -42.1382761 -13.4211)",,,
802820574,,residential,False,True,46.319,"LINESTRING (-42.1390663 -13.4210293, -42.1390405 -13.4206135)",,,
958523469,,unclassified,False,True,133.141,"LINESTRING (-42.1390663 -13.4210293, -42.1402851 -13.4208613)",,,
802820574,,residential,False,False,168.495,"LINESTRING (-42.1390663 -13.4210293, -42.1391143 -13.4218045, -42.1391143 -13.4218332, -42.1391076 -13.4218606, -42.1390861 -13.4218788, -42.1390459 -13.4218932, -42.1384218 -13.4219743)",,,
233904799,Rua Castelo Branco,residential,False,False,98.487,"LINESTRING (-42.1384218 -13.4219743, -42.1382761 -13.4211)",,,
233904799,Rua Castelo Branco,residential,False,True,148.272,"LINESTRING (-42.1384218 -13.4219743, -42.1384692 -13.4222519, -42.1385148 -13.4224032, -42.1386275 -13.4226745, -42.1388808 -13.4232235)",,,
802820574,,residential,False,True,168.495,"LINESTRING (-42.1384218 -13.4219743, -42.1390459 -13.4218932, -42.1390861 -13.4218788, -42.1391076 -13.4218606, -42.1391143 -13.4218332, -42.1391143 -13.4218045, -42.1390663 -13.4210293)",,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,False,46.763,"LINESTRING (-42.138912 -13.4195063, -42.1384844 -13.4195685)",,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,True,23.709,"LINESTRING (-42.138912 -13.4195063, -42.1391288 -13.4194748)",,,
802820575,,residential,False,True,123.897,"LINESTRING (-42.138912 -13.4195063, -42.1390405 -13.4206135)",,,
802820574,,residential,False,False,46.319,"LINESTRING (-42.1390405 -13.4206135, -42.1390663 -13.4210293)",,,
802820575,,residential,False,False,123.897,"LINESTRING (-42.1390405 -13.4206135, -42.138912 -13.4195063)",,,
802820575,,residential,False,True,129.229,"LINESTRING (-42.1390405 -13.4206135, -42.1402314 -13.4205196)",,,
802820577,,residential,False,False,152.927,"LINESTRING (-42.1424992 -13.4203474, -42.1421801 -13.4197851, -42.1419977 -13.4194603, -42.1418367 -13.4191329)",,,
958523469,,unclassified,False,False,133.141,"LINESTRING (-42.1402851 -13.4208613, -42.1390663 -13.4210293)",,,
958523470,,unclassified,False,False,145.049,"LINESTRING (-42.1402851 -13.4208613, -42.1404916 -13.4221502)",,,
958523470,,unclassified,False,True,38.437,"LINESTRING (-42.1402851 -13.4208613, -42.1402314 -13.4205196)",,,
1050170181,,residential,False,True,69.212,"LINESTRING (-42.1396655 -13.4155729, -42.139692 -13.414951)",,2,
1050170181,,residential,False,False,69.212,"LINESTRING (-42.139692 -13.414951, -42.1396655 -13.4155729)",,2,
1050170181,,residential,False,True,21.377,"LINESTRING (-42.139692 -13.414951, -42.1396843 -13.4147589)",,2,
1050170182,,residential,False,False,24.166,"LINESTRING (-42.139692 -13.414951, -42.1394697 -13.4149728)",,2,
1050170182,,residential,False,True,68.573,"LINESTRING (-42.139692 -13.414951, -42.1403228 -13.4148892)",,2,
1050170181,,residential,False,False,21.377,"LINESTRING (-42.1396843 -13.4147589, -42.139692 -13.414951)",,2,
1050170182,,residential,False,True,24.166,"LINESTRING (-42.1394697 -13.4149728, -42.139692 -13.414951)",,2,
1050170182,,residential,False,False,68.573,"LINESTRING (-42.1403228 -13.4148892, -42.139692 -13.414951)",,2,
"[285267905, 285267906, 233904804]",Avenida Paramirim,tertiary,False,True,197.93400000000003,"LINESTRING (-42.1403228 -13.4148892, -42.140328 -13.414965, -42.1403508 -13.4154125, -42.1403669 -13.4155755, -42.140387 -13.415689, -42.1404104 -13.4157925, -42.1405396 -13.4161216, -42.1405908 -13.4162212, -42.1406606 -13.4163321, -42.1408188 -13.416563)",,"['1', '2']",yes
958523470,,unclassified,False,True,145.049,"LINESTRING (-42.1404916 -13.4221502, -42.1402851 -13.4208613)",,,
378456600,,residential,False,False,52.555,"LINESTRING (-42.1345207 -13.4174584, -42.1350065 -13.4174488)",,,
378456600,,residential,False,True,4.317,"LINESTRING (-42.1345207 -13.4174584, -42.1344808 -13.4174592)",,,
1050170192,,residential,False,True,110.963,"LINESTRING (-42.1345207 -13.4174584, -42.1345291 -13.4179732, -42.1350253 -13.4179536)",,2,
378456600,,residential,False,False,30.072,"LINESTRING (-42.1354857 -13.4179389, -42.1355101 -13.4182083)",,,
1050170192,,residential,False,False,49.824,"LINESTRING (-42.1354857 -13.4179389, -42.1350253 -13.4179536)",,2,
