osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
220548183,False,Rua Miguel Tanajura,tertiary,30,False,71.191,"LINESTRING (-41.841943 -13.6506315, -41.841845 -13.6502937, -41.8418185 -13.6502031, -41.8417583 -13.650017)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,True,66.639,"LINESTRING (-41.841943 -13.6506315, -41.841993 -13.6508253, -41.84201 -13.6508972, -41.8420418 -13.6510266, -41.842069 -13.651137, -41.8420875 -13.6512141)",,
229335125,False,,residential,20,False,64.05799999999999,"LINESTRING (-41.841943 -13.6506315, -41.841827 -13.6508466, -41.8418042 -13.6509052, -41.8417887 -13.6509541, -41.8417686 -13.6510564, -41.8417599 -13.6511111, -41.8417518 -13.6511705)",,
229335125,False,,residential,20,True,64.05799999999999,"LINESTRING (-41.8417518 -13.6511705, -41.8417599 -13.6511111, -41.8417686 -13.6510564, -41.8417887 -13.6509541, -41.8418042 -13.6509052, -41.841827 -13.6508466, -41.841943 -13.6506315)",,
265055090,True,Rua Francisco Otaviano Tanajura,tertiary,30,False,36.601,"LINESTRING (-41.8417518 -13.6511705, -41.8418317 -13.6511832, -41.8420675 -13.6512119, -41.8420875 -13.6512141)",,
235732829,False,Praça Dom Hélio Pascoal,residential,,False,25.394,"LINESTRING (-41.8414647 -13.6509007, -41.8414747 -13.6509799, -41.8414648 -13.6510549, -41.8414547 -13.6511272)",,
269888876,True,Praça Dom Basílio,tertiary,30,False,39.413000000000004,"LINESTRING (-41.8415006 -13.6482037, -41.8414625 -13.648231, -41.8414287 -13.6482578, -41.8413734 -13.6483, -41.8413083 -13.6483476, -41.841264 -13.6483858, -41.8412179 -13.6484272)",,
280049141,True,Praça Dom Basílio,primary,40,False,24.93,"LINESTRING (-41.8415006 -13.6482037, -41.8414722 -13.6481476, -41.8414481 -13.6481033, -41.8413879 -13.6480083)",,Ba-148
"[229324184, 257485458]",False,,residential,30,False,103.51599999999999,"LINESTRING (-41.8397737 -13.6474647, -41.8397154 -13.6474816, -41.8396892 -13.6474908, -41.8396584 -13.6475044, -41.8396302 -13.6475181, -41.8396021 -13.6475338, -41.8395806 -13.6475598, -41.8395726 -13.6475813, -41.8395766 -13.6476348, -41.8395947 -13.6477104, -41.8396939 -13.6479169, -41.8398435 -13.648218)",,
"[257485458, 832181415]",False,,residential,30,True,215.12199999999996,"LINESTRING (-41.8397737 -13.6474647, -41.8400264 -13.6473701, -41.8401593 -13.6473031, -41.8402264 -13.6472692, -41.8402773 -13.6472288, -41.8403068 -13.647191, -41.8403752 -13.6471063, -41.840449 -13.647006, -41.8404838 -13.6469577, -41.840506 -13.646903, -41.8405107 -13.6468606, -41.8404999 -13.6468268, -41.8404738 -13.6468072, -41.8404429 -13.646802, -41.8404054 -13.6468085, -41.8400547 -13.6469186, -41.8398991 -13.6469695, -41.8398026 -13.6469955, -41.8397409 -13.6470203, -41.8396899 -13.6470568, -41.8396397 -13.6471117)",,
832181416,False,Rua Marco Aurélio de Castro,residential,30,False,41.848,"LINESTRING (-41.8397737 -13.6474647, -41.8396846 -13.6472418, -41.8396397 -13.6471117)",,
832181416,False,Rua Marco Aurélio de Castro,residential,30,True,79.315,"LINESTRING (-41.8397737 -13.6474647, -41.8398388 -13.6475885, -41.8398883 -13.6476902, -41.8400869 -13.6481097)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,True,44.386,"LINESTRING (-41.8398723 -13.6493049, -41.8398039 -13.6489113)",,
272044889,False,,residential,30,False,60.28,"LINESTRING (-41.8398723 -13.6493049, -41.8393251 -13.6494104)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,False,99.438,"LINESTRING (-41.8398723 -13.6493049, -41.839938 -13.6496515, -41.8399917 -13.6499643, -41.8400306 -13.6501858)",,
272044889,False,,residential,30,True,48.629,"LINESTRING (-41.8388829 -13.6494917, -41.8393251 -13.6494104)",,
464367875,False,,residential,30,True,100.841,"LINESTRING (-41.8394968 -13.6503018, -41.8393251 -13.6494104)",,
831705339,False,,residential,,True,59.104,"LINESTRING (-41.8394968 -13.6503018, -41.8400306 -13.6501858)",,
464367875,False,,residential,30,False,84.46499999999999,"LINESTRING (-41.8394968 -13.6503018, -41.8395638 -13.650668, -41.8395813 -13.6507078, -41.8396007 -13.650741, -41.8396322 -13.6507684, -41.8396819 -13.6507918, -41.8397968 -13.6508376, -41.839883 -13.6508726)",,
831737758,False,,residential,,False,26.293,"LINESTRING (-41.8452697 -13.648972, -41.8451813 -13.6487517)",,
831737758,False,,residential,,True,25.268,"LINESTRING (-41.8452697 -13.648972, -41.8453547 -13.6491837)",,
272608376,False,,residential,30,True,60.167,"LINESTRING (-41.8452697 -13.648972, -41.8454245 -13.6489178, -41.8455412 -13.6488807, -41.8456558 -13.6488468, -41.8457958 -13.6487953)",,
226321350,False,Rua João Correa e Silva,residential,30,False,30.677,"LINESTRING (-41.8457958 -13.6487953, -41.8457044 -13.6485341)",,
226321350,False,Rua João Correa e Silva,residential,30,True,70.637,"LINESTRING (-41.8457958 -13.6487953, -41.8458027 -13.6489751, -41.8458174 -13.6494302)",,
"[272608376, 832188574, 241326016]",False,,residential,30,True,209.956,"LINESTRING (-41.8457958 -13.6487953, -41.8461537 -13.6487096, -41.8463539 -13.6486819, -41.8464209 -13.648691, -41.8464544 -13.6487119, -41.8464947 -13.6487666, -41.8465228 -13.6488318, -41.8465376 -13.6489243, -41.8465416 -13.649026, -41.8465295 -13.6491433, -41.8465148 -13.6491863, -41.8464739 -13.6492397, -41.8462274 -13.6493151, -41.8460882 -13.6493581, -41.8459824 -13.6493869, -41.8458174 -13.6494302)",,
272608376,False,,residential,30,False,60.167,"LINESTRING (-41.8457958 -13.6487953, -41.8456558 -13.6488468, -41.8455412 -13.6488807, -41.8454245 -13.6489178, -41.8452697 -13.648972)",,
220548197,False,Rua Geofredo Chaves,residential,30,False,57.187,"LINESTRING (-41.8445973 -13.6484857, -41.8441121 -13.6486911)",,
272608377,False,,residential,30,True,49.783,"LINESTRING (-41.8445973 -13.6484857, -41.8447676 -13.6489017)",,
220548197,False,Rua Geofredo Chaves,residential,30,True,111.536,"LINESTRING (-41.8445973 -13.6484857, -41.8451164 -13.6482651, -41.8455437 -13.6480853)",,
226321350,False,Rua João Correa e Silva,residential,30,True,22.167,"LINESTRING (-41.8458174 -13.6494302, -41.8458255 -13.6496294)",,
226321350,False,Rua João Correa e Silva,residential,30,False,70.637,"LINESTRING (-41.8458174 -13.6494302, -41.8458027 -13.6489751, -41.8457958 -13.6487953)",,
"[241326016, 272608376, 832188574]",False,,residential,30,False,209.95599999999996,"LINESTRING (-41.8458174 -13.6494302, -41.8459824 -13.6493869, -41.8460882 -13.6493581, -41.8462274 -13.6493151, -41.8464739 -13.6492397, -41.8465148 -13.6491863, -41.8465295 -13.6491433, -41.8465416 -13.649026, -41.8465376 -13.6489243, -41.8465228 -13.6488318, -41.8464947 -13.6487666, -41.8464544 -13.6487119, -41.8464209 -13.648691, -41.8463539 -13.6486819, -41.8461537 -13.6487096, -41.8457958 -13.6487953)",,
"[228559713, 228559714]",False,Rua Marco Aurélio de Castro,residential,30,"[False, True]",139.618,"LINESTRING (-41.8402681 -13.6463353, -41.8396463 -13.6465426, -41.8396205 -13.6465707, -41.8395997 -13.646601, -41.8395826 -13.6466358, -41.8395665 -13.6466603, -41.8395511 -13.646685, -41.83954 -13.6467124, -41.8395343 -13.646742, -41.839536 -13.646772, -41.8395394 -13.646814, -41.8395471 -13.6468606, -41.8395565 -13.646904, -41.8395712 -13.6469444, -41.8395991 -13.6470115, -41.8396239 -13.6470708, -41.8396397 -13.6471117)",,
222692401,False,Praça 15 de Agosto,residential,30,True,59.346,"LINESTRING (-41.8416808 -13.6536068, -41.8411846 -13.6538356)",,
"[220548190, 222692399]",False,Praça 15 de Agosto,residential,20,True,86.22099999999999,"LINESTRING (-41.8416808 -13.6536068, -41.8416955 -13.6538088, -41.8416935 -13.6538479, -41.8416855 -13.6538818, -41.8416647 -13.6539098, -41.8416245 -13.6539345, -41.8414763 -13.653999, -41.8413717 -13.6540349, -41.8412885 -13.6540525, -41.8412181 -13.6540668)",,
235732837,False,Rua João Pessoa,residential,30,False,136.756,"LINESTRING (-41.8416808 -13.6536068, -41.8416587 -13.6534478, -41.8416003 -13.653094, -41.8415071 -13.652559, -41.8414857 -13.6523918)",,
831683102,False,Rua 2 de Julho,residential,30,False,79.104,"LINESTRING (-41.8416808 -13.6536068, -41.8418336 -13.6535741, -41.842181 -13.6535175, -41.8422461 -13.6535077, -41.8423004 -13.6534947, -41.8423399 -13.653483, -41.8423966 -13.6534631)",,
265055089,False,Avenida Doutor Edilson Pontes,primary,60,True,9.831,"LINESTRING (-41.842238 -13.6521257, -41.8422776 -13.6520461)",,
220548187,False,1Travessa Leônidas Cardoso,residential,30,True,216.398,"LINESTRING (-41.842238 -13.6521257, -41.8423259 -13.652114, -41.8424338 -13.6520879, -41.8425224 -13.652067, -41.8427195 -13.6520182, -41.8429066 -13.6519641, -41.8431285 -13.6518983, -41.8433552 -13.6518344, -41.8435563 -13.6517771, -41.8437407 -13.6517256, -41.8439117 -13.6516728, -41.8440405 -13.6516285, -41.8441627 -13.6515933)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,62.6,"LINESTRING (-41.842238 -13.6521257, -41.8422005 -13.6522123, -41.8421797 -13.6522756, -41.8421528 -13.6523837, -41.8421274 -13.6524912, -41.842114 -13.6525792, -41.8421079 -13.6526711)",,BA-148
342748480,False,Ladeira do Compadre,tertiary,20,False,5.53,"LINESTRING (-41.8400869 -13.6481097, -41.8401331 -13.6480883)",2,
342748480,False,Ladeira do Compadre,tertiary,20,True,28.927,"LINESTRING (-41.8400869 -13.6481097, -41.8398435 -13.648218)",2,
832181416,False,Rua Marco Aurélio de Castro,residential,30,False,79.315,"LINESTRING (-41.8400869 -13.6481097, -41.8398883 -13.6476902, -41.8398388 -13.6475885, -41.8397737 -13.6474647)",,
272044889,False,,residential,30,False,48.629,"LINESTRING (-41.8393251 -13.6494104, -41.8388829 -13.6494917)",,
272044889,False,,residential,30,True,60.28,"LINESTRING (-41.8393251 -13.6494104, -41.8398723 -13.6493049)",,
464367875,False,,residential,30,False,100.841,"LINESTRING (-41.8393251 -13.6494104, -41.8394968 -13.6503018)",,
"[833434264, 464367875]",False,,residential,30,True,109.76899999999999,"LINESTRING (-41.8393251 -13.6494104, -41.8392527 -13.6490312, -41.839245 -13.6489985, -41.8393385 -13.6489582, -41.8394391 -13.6489243, -41.8394988 -13.6489041, -41.8395424 -13.6488937, -41.8395826 -13.6488956, -41.8396235 -13.6489087, -41.8396644 -13.6489224, -41.8397174 -13.6489263, -41.8397596 -13.6489191, -41.8398039 -13.6489113)",,
226078859,False,Avenida Manoel Araujo Sobrinho,tertiary,30,True,97.55799999999999,"LINESTRING (-41.8407675 -13.6550032, -41.8409371 -13.6547275, -41.8411892 -13.6542282)",,
"[220548195, 265055092]",False,Rua Francisco Otaviano Tanajura,residential,30,"[False, True]",153.766,"LINESTRING (-41.8444093 -13.6508466, -41.8444247 -13.6508283, -41.8444307 -13.6508133, -41.8444314 -13.6507961, -41.8444254 -13.6507612, -41.8444146 -13.6506954, -41.8442684 -13.6498965, -41.8442054 -13.6494886)",,
265055092,False,Rua Francisco Otaviano Tanajura,residential,30,True,62.617999999999995,"LINESTRING (-41.8444093 -13.6508466, -41.8443798 -13.6508635, -41.8440203 -13.6509573, -41.8438527 -13.6509991)",,
1196871266,False,,residential,,False,72.481,"LINESTRING (-41.8444093 -13.6508466, -41.844451 -13.6509783, -41.8445476 -13.6511764, -41.8446495 -13.6514318, -41.8446593 -13.6514504)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,8.421,"LINESTRING (-41.8423966 -13.6534631, -41.8424278 -13.6535325)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,43.833,"LINESTRING (-41.8423966 -13.6534631, -41.8423574 -13.6533891, -41.8423071 -13.653294, -41.8422092 -13.6531135)",,BA-148
831683102,False,Rua 2 de Julho,residential,30,True,79.104,"LINESTRING (-41.8423966 -13.6534631, -41.8423399 -13.653483, -41.8423004 -13.6534947, -41.8422461 -13.6535077, -41.842181 -13.6535175, -41.8418336 -13.6535741, -41.8416808 -13.6536068)",,
"[220548195, 265055092]",False,Rua Francisco Otaviano Tanajura,residential,30,"[False, True]",153.76599999999996,"LINESTRING (-41.8442054 -13.6494886, -41.8442684 -13.6498965, -41.8444146 -13.6506954, -41.8444254 -13.6507612, -41.8444314 -13.6507961, -41.8444307 -13.6508133, -41.8444247 -13.6508283, -41.8444093 -13.6508466)",,
220548195,False,,residential,30,True,89.251,"LINESTRING (-41.8442054 -13.6494886, -41.8441638 -13.6491524, -41.8441121 -13.6486911)",,
272608377,False,,residential,30,False,125.796,"LINESTRING (-41.8442054 -13.6494886, -41.8447901 -13.6493368, -41.84489 -13.6493042, -41.8449041 -13.6492944, -41.8449122 -13.649284, -41.8449135 -13.649254, -41.8449095 -13.6492267, -41.844878 -13.6491393, -41.8447676 -13.6489017)",,
831705339,False,,residential,,False,59.104,"LINESTRING (-41.8400306 -13.6501858, -41.8394968 -13.6503018)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,False,80.40299999999999,"LINESTRING (-41.8400306 -13.6501858, -41.8400534 -13.6503513, -41.8400594 -13.6504139, -41.8400547 -13.650466, -41.8400332 -13.6505547, -41.839883 -13.6508726)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,True,99.43799999999999,"LINESTRING (-41.8400306 -13.6501858, -41.8399917 -13.6499643, -41.839938 -13.6496515, -41.8398723 -13.6493049)",,
226321352,False,Rua Lagoa Grande,residential,30,False,24.406,"LINESTRING (-41.8458362 -13.6482225, -41.8457571 -13.6482492, -41.8456216 -13.6482909)",,
831737750,False,,residential,,False,42.15,"LINESTRING (-41.8458362 -13.6482225, -41.8457711 -13.6480889, -41.8457577 -13.6480746, -41.8457329 -13.6480642, -41.8456927 -13.6480629, -41.8456424 -13.6480687, -41.8455437 -13.6480853)",,
226083377,False,Rua José Souza Meira,residential,30,False,61.485,"LINESTRING (-41.8451813 -13.6487517, -41.8457044 -13.6485341)",,
226083377,False,Rua José Souza Meira,residential,30,True,47.713,"LINESTRING (-41.8451813 -13.6487517, -41.8447676 -13.6489017)",,
831737758,False,,residential,,True,26.293,"LINESTRING (-41.8451813 -13.6487517, -41.8452697 -13.648972)",,
831737758,False,,residential,,False,25.268,"LINESTRING (-41.8453547 -13.6491837, -41.8452697 -13.648972)",,
226083383,False,Travessa João Correia e Silva IV,residential,30,True,97.113,"LINESTRING (-41.8442664 -13.6470193, -41.8445293 -13.6469389, -41.8451266 -13.6467664)",,
831737759,False,Rua Rosane Rodrigues,residential,,False,66.045,"LINESTRING (-41.8442664 -13.6470193, -41.844249 -13.6469603, -41.8442363 -13.6469154, -41.8442202 -13.6468489, -41.8441249 -13.6464416)",,
"[1199491712, 831737762]",False,"['Travessa João Correia e Silva IV', 'Rua José Puca']",residential,,True,118.45200000000001,"LINESTRING (-41.8442664 -13.6470193, -41.8442295 -13.6470294, -41.8441974 -13.6470398, -41.8441115 -13.6470659, -41.8439352 -13.6471122, -41.8438862 -13.647118, -41.843849 -13.647119, -41.8438272 -13.6471102, -41.8438118 -13.6470913, -41.8437783 -13.6469968, -41.8436436 -13.6465152)",,
342748486,False,Travessa Doutor Nelson Leal,residential,30,False,65.638,"LINESTRING (-41.8436436 -13.6465152, -41.8435751 -13.6465238, -41.8434383 -13.6465537, -41.8432707 -13.6465967, -41.8430588 -13.6466697)",,
342748486,False,Travessa Doutor Nelson Leal,residential,30,True,52.666,"LINESTRING (-41.8436436 -13.6465152, -41.8436904 -13.6465094, -41.8437561 -13.6465029, -41.8438406 -13.6464873, -41.8441249 -13.6464416)",,
"[1199491712, 831737762]",False,"['Travessa João Correia e Silva IV', 'Rua José Puca']",residential,,False,118.452,"LINESTRING (-41.8436436 -13.6465152, -41.8437783 -13.6469968, -41.8438118 -13.6470913, -41.8438272 -13.6471102, -41.843849 -13.647119, -41.8438862 -13.647118, -41.8439352 -13.6471122, -41.8441115 -13.6470659, -41.8441974 -13.6470398, -41.8442295 -13.6470294, -41.8442664 -13.6470193)",,
220548192,False,Rua Laeira do Bonfim,residential,30,True,9.719,"LINESTRING (-41.8407957 -13.6488109, -41.8408324 -13.6488907)",,
220548192,False,Rua Laeira do Bonfim,residential,30,False,108.44900000000001,"LINESTRING (-41.8407957 -13.6488109, -41.8407769 -13.6487738, -41.8407588 -13.648749, -41.8407004 -13.6486858, -41.8406394 -13.6486272, -41.8405482 -13.6485555, -41.8404289 -13.6484538, -41.8403175 -13.6483476, -41.8402592 -13.648274, -41.8402089 -13.6481971, -41.8401331 -13.6480883)",,
269888875,False,Rua Castro Alves,residential,30,True,61.11900000000001,"LINESTRING (-41.8407957 -13.6488109, -41.8409438 -13.6486531, -41.8410748 -13.6484844, -41.8411484 -13.6483822)",,
832170335,True,Avenida Presidente Vargas,primary,40,False,4.533,"LINESTRING (-41.8413552 -13.6464553, -41.8413687 -13.6464939)",,BA-148
220548179,True,Rua Artur Moura e Silva,residential,30,False,2.261,"LINESTRING (-41.841348 -13.6464969, -41.8413687 -13.6464939)",,
832170334,True,Avenida Presidente Vargas,primary,40,False,4.691,"LINESTRING (-41.841348 -13.6464969, -41.8413552 -13.6464553)",,BA-148
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,47.622,"LINESTRING (-41.8446223 -13.652442, -41.8448143 -13.6528275)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,5.103,"LINESTRING (-41.8446223 -13.652442, -41.8446017 -13.6524007)",,
1196871266,False,,residential,,True,71.21900000000001,"LINESTRING (-41.8446223 -13.652442, -41.8446701 -13.6523635, -41.844751 -13.6522031, -41.844789 -13.6520427, -41.8448419 -13.6519603, -41.8448627 -13.6518727, -41.844855 -13.6518552)",,
220548187,False,1Travessa Leônidas Cardoso,residential,30,False,216.39799999999997,"LINESTRING (-41.8441627 -13.6515933, -41.8440405 -13.6516285, -41.8439117 -13.6516728, -41.8437407 -13.6517256, -41.8435563 -13.6517771, -41.8433552 -13.6518344, -41.8431285 -13.6518983, -41.8429066 -13.6519641, -41.8427195 -13.6520182, -41.8425224 -13.652067, -41.8424338 -13.6520879, -41.8423259 -13.652114, -41.842238 -13.6521257)",,
220548187,False,1Travessa Leônidas Cardoso,residential,30,True,55.998000000000005,"LINESTRING (-41.8441627 -13.6515933, -41.8442362 -13.6515779, -41.8443868 -13.6515365, -41.8446593 -13.6514504)",,
265055091,False,Avenida Doutor Nelson Leal,tertiary,30,True,74.08,"LINESTRING (-41.8441627 -13.6515933, -41.8440317 -13.651347, -41.8438527 -13.6509991)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,50.714,"LINESTRING (-41.8441627 -13.6515933, -41.8443248 -13.6518878, -41.8443804 -13.6519973)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,50.832,"LINESTRING (-41.8443804 -13.6519973, -41.8446017 -13.6524007)",,
"[226078866, 342748474]",False,Rua Francisco de Sousa Lima,residential,30,False,256.803,"LINESTRING (-41.8443804 -13.6519973, -41.8443177 -13.6520185, -41.8442175 -13.6520527, -41.8439833 -13.6521268, -41.8438768 -13.6521557, -41.8437246 -13.6522019, -41.8436475 -13.6522254, -41.8434738 -13.6522808, -41.8432861 -13.6523355, -41.84304 -13.6524026, -41.8428522 -13.6524541, -41.8426323 -13.6525184, -41.8425242 -13.6525509, -41.842407 -13.6525862, -41.8423229 -13.6526135, -41.8422442 -13.6526377, -41.8421647 -13.6526602, -41.8421079 -13.6526711)",,
226078866,False,Rua Francisco de Sousa Lima,residential,30,True,53.662,"LINESTRING (-41.8443804 -13.6519973, -41.8445863 -13.6519369, -41.844855 -13.6518552)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,50.714,"LINESTRING (-41.8443804 -13.6519973, -41.8443248 -13.6518878, -41.8441627 -13.6515933)",,
