osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
116581899,Avenida Ministro Fernando Costa,residential,False,True,31.141,"LINESTRING (-43.6992715 -22.7473067, -43.6990482 -22.7474965)",,,
515988253,,residential,False,False,32.489,"LINESTRING (-43.6992715 -22.7473067, -43.6994966 -22.747225, -43.6995608 -22.7472606)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,11.678,"LINESTRING (-43.7023291 -22.7446012, -43.702407 -22.7445246)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,28.929,"LINESTRING (-43.7023291 -22.7446012, -43.7021461 -22.7447992)",,,
543319902,,residential,False,True,16.311,"LINESTRING (-43.7023291 -22.7446012, -43.7022025 -22.7445124)",,,
479902019,Avenida Prefeito Abeilard Goulart,residential,False,False,24.490000000000002,"LINESTRING (-43.7034034 -22.7426328, -43.7035007 -22.7427247, -43.7035766 -22.7427841)",,,
479902019,Avenida Prefeito Abeilard Goulart,residential,False,True,14.237,"LINESTRING (-43.7034034 -22.7426328, -43.703368 -22.7425934, -43.7033405 -22.7425572, -43.7033232 -22.7425287)",,,
516929312,Rua Marlúcia da Silva Mendonça,residential,False,False,74.977,"LINESTRING (-43.7034034 -22.7426328, -43.7030137 -22.7427767, -43.7027121 -22.742848)",,,
516929312,Rua Marlúcia da Silva Mendonça,residential,False,True,74.977,"LINESTRING (-43.7027121 -22.742848, -43.7030137 -22.7427767, -43.7034034 -22.7426328)",,,
116581991,Rua José Caetano,residential,False,False,70.57600000000001,"LINESTRING (-43.6968931 -22.7420176, -43.6970183 -22.7418932, -43.6973581 -22.7415497)",,,
519426212,Rua Adelino Gregio de Souza,residential,False,False,9.485,"LINESTRING (-43.6963495 -22.7423226, -43.6963451 -22.7424078)",,,
1162254716,Rua Vereador Aldacir Medeiros,residential,False,True,35.354,"LINESTRING (-43.6963495 -22.7423226, -43.6966776 -22.7424202)",,,
1162254717,Rua Vereador Aldacir Medeiros,residential,False,False,50.583,"LINESTRING (-43.6963495 -22.7423226, -43.6958858 -22.7421675)",,,
519426212,Rua Adelino Gregio de Souza,residential,False,False,104.106,"LINESTRING (-43.6963451 -22.7424078, -43.6963552 -22.743344)",,,
519426212,Rua Adelino Gregio de Souza,residential,False,True,9.485,"LINESTRING (-43.6963451 -22.7424078, -43.6963495 -22.7423226)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,True,32.952,"LINESTRING (-43.6963451 -22.7424078, -43.6966498 -22.7425019)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,116.369,"LINESTRING (-43.7037337 -22.7431596, -43.702983 -22.7439444)",,,
485556736,Rua Faustino Fernandes de Moura,residential,False,False,17.588,"LINESTRING (-43.7039612 -22.74514, -43.7038531 -22.7452628)",,,
543319900,,residential,False,True,18.839,"LINESTRING (-43.7026474 -22.7440427, -43.7027971 -22.7441409)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,24.316,"LINESTRING (-43.7026474 -22.7440427, -43.7028001 -22.7438754)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,15.153,"LINESTRING (-43.7026474 -22.7440427, -43.7025462 -22.744142)",BR-465,60,
515988260,,residential,False,False,21.231,"LINESTRING (-43.7028001 -22.7438754, -43.7029041 -22.7440405)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,24.316,"LINESTRING (-43.7028001 -22.7438754, -43.7026474 -22.7440427)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,127.435,"LINESTRING (-43.7028001 -22.7438754, -43.7029542 -22.7437225, -43.7035834 -22.7430639, -43.7036264 -22.7430195)",BR-465,60,
479622042,Avenida Ministro Fernando Costa,residential,False,False,28.929,"LINESTRING (-43.7021461 -22.7447992, -43.7023291 -22.7446012)",,,
543319901,,residential,False,False,17.034,"LINESTRING (-43.7021461 -22.7447992, -43.7020199 -22.7446996)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,66.062,"LINESTRING (-43.7021461 -22.7447992, -43.7019638 -22.744989, -43.7017239 -22.7452479)",,,
543319901,,residential,False,True,17.034,"LINESTRING (-43.7020199 -22.7446996, -43.7021461 -22.7447992)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,6.023,"LINESTRING (-43.7020199 -22.7446996, -43.7020602 -22.7446602)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,57.373,"LINESTRING (-43.7020199 -22.7446996, -43.7019845 -22.7447355, -43.7018377 -22.7448788, -43.7017594 -22.7449636, -43.7016463 -22.7450835)",BR-465,60,
543319902,,residential,False,False,16.311,"LINESTRING (-43.7022025 -22.7445124, -43.7023291 -22.7446012)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,54.209,"LINESTRING (-43.7022025 -22.7445124, -43.7025462 -22.744142)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,21.978,"LINESTRING (-43.7022025 -22.7445124, -43.7020602 -22.7446602)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,16.177,"LINESTRING (-43.7012127 -22.7455298, -43.701107 -22.7456378)",BR-465,60,
485540812,,residential,False,True,21.430999999999997,"LINESTRING (-43.7012127 -22.7455298, -43.7012967 -22.7456307, -43.7013435 -22.74568)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,66.633,"LINESTRING (-43.7012127 -22.7455298, -43.7012544 -22.7454872, -43.7016463 -22.7450835)",BR-465,60,
479622042,Avenida Ministro Fernando Costa,residential,False,False,61.889,"LINESTRING (-43.7013435 -22.74568, -43.7017239 -22.7452479)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,61.112,"LINESTRING (-43.7013435 -22.74568, -43.7011642 -22.7458869, -43.7009682 -22.7461069)",,,
485540812,,residential,False,False,21.430999999999997,"LINESTRING (-43.7013435 -22.74568, -43.7012967 -22.7456307, -43.7012127 -22.7455298)",,,
116581906,Rua do Carmo,residential,False,False,8.813,"LINESTRING (-43.7036415 -22.7408233, -43.7035675 -22.740783)",,,
"[116581906, 116581882, 116591655, 116591639]","['Rua do Carmo', 'Rua Piraí']",residential,False,"[False, True]",210.047,"LINESTRING (-43.7036415 -22.7408233, -43.7039476 -22.7410231, -43.7039603 -22.7410571, -43.7039523 -22.7410917, -43.703649 -22.7416987, -43.7035857 -22.7418321, -43.7033753 -22.7422529, -43.7033131 -22.7423748, -43.7033075 -22.7423898, -43.7033036 -22.7424028, -43.7033012 -22.7424181, -43.7033005 -22.742433)",,,yes
621841756,Estrada João Ferreira,tertiary,False,False,48.714,"LINESTRING (-43.6999273 -22.7475392, -43.699646 -22.7473299, -43.6995608 -22.7472606)",,,
571718388,,residential,False,False,27.962,"LINESTRING (-43.7020602 -22.7446602, -43.7018479 -22.7445024)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,21.978,"LINESTRING (-43.7020602 -22.7446602, -43.7022025 -22.7445124)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,6.023,"LINESTRING (-43.7020602 -22.7446602, -43.7020199 -22.7446996)",BR-465,60,
515988250,Avenida Ministro Fernando Costa,residential,False,False,51.56,"LINESTRING (-43.7018479 -22.7445024, -43.7014829 -22.7448213)",,,
571718388,,residential,False,True,27.962,"LINESTRING (-43.7018479 -22.7445024, -43.7020602 -22.7446602)",,,
515988250,Avenida Ministro Fernando Costa,residential,False,True,85.74499999999999,"LINESTRING (-43.7018479 -22.7445024, -43.7019912 -22.7443767, -43.7022871 -22.7440617, -43.702407 -22.74393)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,16.177,"LINESTRING (-43.701107 -22.7456378, -43.7012127 -22.7455298)",BR-465,60,
573273956,,residential,False,False,32.4,"LINESTRING (-43.701107 -22.7456378, -43.7009975 -22.745562, -43.7008543 -22.7454629)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,53.512,"LINESTRING (-43.701107 -22.7456378, -43.7009879 -22.7457594, -43.700941 -22.7458081, -43.7007595 -22.7459968)",BR-465,60,
515988255,Avenida Ministro Fernando Costa,residential,True,False,63.561,"LINESTRING (-43.7008543 -22.7454629, -43.7004392 -22.7458874)",,,
573273956,,residential,False,True,32.4,"LINESTRING (-43.7008543 -22.7454629, -43.7009975 -22.745562, -43.701107 -22.7456378)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,15.654,"LINESTRING (-43.7027971 -22.7441409, -43.7029041 -22.7440405)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,33.234,"LINESTRING (-43.7027971 -22.7441409, -43.7025775 -22.7443607)",,,
543319900,,residential,False,False,18.839,"LINESTRING (-43.7027971 -22.7441409, -43.7026474 -22.7440427)",,,
516929314,Rua Maria Augusta Grijó,residential,False,False,6.198,"LINESTRING (-43.7024014 -22.7438745, -43.702407 -22.74393)",,,
516929314,Rua Maria Augusta Grijó,residential,False,True,60.202,"LINESTRING (-43.7024014 -22.7438745, -43.7023991 -22.743852, -43.7023963 -22.7433332)",,,
116581990,Rua Itaperuna,residential,False,True,128.945,"LINESTRING (-43.6995096 -22.7402312, -43.6989867 -22.7412858)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,True,74.719,"LINESTRING (-43.6995096 -22.7402312, -43.6998166 -22.7403012, -43.7001994 -22.7404426)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,False,32.952,"LINESTRING (-43.6966498 -22.7425019, -43.6963451 -22.7424078)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,True,27.347,"LINESTRING (-43.6966498 -22.7425019, -43.6969027 -22.7425799)",,,
968420200,,residential,False,True,9.521,"LINESTRING (-43.6966498 -22.7425019, -43.6966776 -22.7424202)",,,
968420200,,residential,False,False,9.521,"LINESTRING (-43.6966776 -22.7424202, -43.6966498 -22.7425019)",,,
1162254716,Rua Vereador Aldacir Medeiros,residential,False,False,35.354,"LINESTRING (-43.6966776 -22.7424202, -43.6963495 -22.7423226)",,,
1162254716,Rua Vereador Aldacir Medeiros,residential,False,True,27.459,"LINESTRING (-43.6966776 -22.7424202, -43.6969324 -22.7424961)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,False,27.347,"LINESTRING (-43.6969027 -22.7425799, -43.6966498 -22.7425019)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,True,31.341,"LINESTRING (-43.6969027 -22.7425799, -43.6971925 -22.7426694)",,,
968420201,,residential,False,True,9.803,"LINESTRING (-43.6969027 -22.7425799, -43.6969324 -22.7424961)",,,
968420201,,residential,False,False,9.803,"LINESTRING (-43.6969324 -22.7424961, -43.6969027 -22.7425799)",,,
1162254716,Rua Vereador Aldacir Medeiros,residential,False,False,27.459,"LINESTRING (-43.6969324 -22.7424961, -43.6966776 -22.7424202)",,,
1162254716,Rua Vereador Aldacir Medeiros,residential,False,True,27.583,"LINESTRING (-43.6969324 -22.7424961, -43.6971884 -22.7425722)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,28.095999999999997,"LINESTRING (-43.7038276 -22.7428158, -43.7038435 -22.7427999, -43.7039256 -22.7427127, -43.7040077 -22.7426254)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,30.641000000000002,"LINESTRING (-43.7038276 -22.7428158, -43.7037143 -22.7429287, -43.7036264 -22.7430195)",BR-465,60,
1161792157,Avenida Ministro Fernando Costa,residential,True,False,108.732,"LINESTRING (-43.7031484 -22.7431852, -43.7030354 -22.7432708, -43.7028975 -22.7433736, -43.7027555 -22.7434981, -43.7026571 -22.7435897, -43.7025136 -22.7437444, -43.7024014 -22.7438745)",,,
116581898,Rua 31 de Março,residential,True,False,19.624,"LINESTRING (-43.7031042 -22.7431046, -43.7031213 -22.7430996, -43.7031481 -22.7430937, -43.7031731 -22.7430893, -43.7032107 -22.7430836, -43.7032919 -22.7430712)",,,
1161792155,,residential,True,False,10.57,"LINESTRING (-43.7031042 -22.7431046, -43.7031186 -22.7431149, -43.7031343 -22.7431305, -43.7031434 -22.7431486, -43.703148 -22.7431703, -43.7031484 -22.7431852)",,,
