osmid,highway,oneway,reversed,length,ref,name,geometry
809027391,residential,True,False,50.857,,Rua Belarmino Souza,"LINESTRING (-39.6388297 -14.0680397, -39.6383905 -14.0682061)"
291999311,residential,False,False,11.278,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.6395184 -14.0677976, -39.6394716 -14.0677069)"
809027391,residential,True,False,29.284,,Rua Belarmino Souza,"LINESTRING (-39.6395184 -14.0677976, -39.6392607 -14.0678805)"
291999311,residential,False,True,235.184,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.6395184 -14.0677976, -39.6395535 -14.0678663, -39.6403812 -14.0697399)"
291999339,residential,False,True,51.659,,Praça Nelson David Ribeiro,"LINESTRING (-39.6395184 -14.0677976, -39.639563 -14.0677355, -39.6395899 -14.0676711, -39.6396264 -14.0675657, -39.6396947 -14.0673683)"
796967637,residential,False,False,10.336,,Rua Bom Jesus,"LINESTRING (-39.6383905 -14.0682061, -39.638365 -14.0681165)"
796967637,residential,False,True,79.687,,Rua Bom Jesus,"LINESTRING (-39.6383905 -14.0682061, -39.6385871 -14.0688969)"
809027389,residential,True,False,9.666,,Rua Belarmino Souza,"LINESTRING (-39.6383905 -14.0682061, -39.6383024 -14.068222)"
291999345,residential,True,False,46.578,,,"LINESTRING (-39.6414016 -14.0651505, -39.6411447 -14.0648138)"
809027393,residential,False,True,8.62,,,"LINESTRING (-39.6414016 -14.0651505, -39.6414637 -14.0651017)"
809019337,residential,True,False,41.447,,,"LINESTRING (-39.6414637 -14.0651017, -39.6416967 -14.0653981)"
809027393,residential,False,False,8.62,,,"LINESTRING (-39.6414637 -14.0651017, -39.6414016 -14.0651505)"
291999345,residential,True,False,37.321,,,"LINESTRING (-39.6418396 -14.0657081, -39.6416258 -14.0654442)"
809027394,residential,False,True,9.361,,,"LINESTRING (-39.6418396 -14.0657081, -39.6419109 -14.0656601)"
809019337,residential,True,False,26.876,,,"LINESTRING (-39.6419109 -14.0656601, -39.6420657 -14.0658495)"
809027394,residential,False,False,9.361,,,"LINESTRING (-39.6419109 -14.0656601, -39.6418396 -14.0657081)"
291999345,residential,True,False,27.071,,,"LINESTRING (-39.6419947 -14.0658995, -39.6418396 -14.0657081)"
809027395,residential,False,True,9.464,,,"LINESTRING (-39.6419947 -14.0658995, -39.6420657 -14.0658495)"
809027395,residential,False,False,9.464,,,"LINESTRING (-39.6420657 -14.0658495, -39.6419947 -14.0658995)"
809019337,residential,True,False,38.336,,,"LINESTRING (-39.6420657 -14.0658495, -39.6422292 -14.0660612, -39.6422573 -14.0660846, -39.6422951 -14.0661095)"
291999315,secondary,False,False,7.159,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6418605 -14.0666733, -39.6418192 -14.0666229)"
809030524,primary,True,False,11.291,BA-120,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6418605 -14.0666733, -39.6417745 -14.0667312)"
291999347,residential,False,False,4.64,,Rua Gercínio Coelho,"LINESTRING (-39.6425536 -14.065632, -39.6425153 -14.065613)"
809030526,primary,True,False,37.446,BA-120,,"LINESTRING (-39.6425536 -14.065632, -39.642551 -14.0658492, -39.6425229 -14.0659656)"
809030525,primary_link,False,True,14.071,,,"LINESTRING (-39.6425229 -14.0659656, -39.6424069 -14.0659077)"
809030526,primary,True,False,23.427,BA-120,,"LINESTRING (-39.6425229 -14.0659656, -39.6424746 -14.0660599, -39.6424136 -14.0661471)"
809030526,primary,True,False,22.406,BA-120,,"LINESTRING (-39.6424136 -14.0661471, -39.6423465 -14.0662115, -39.6422647 -14.0662876)"
291999345,residential,True,False,11.648,,,"LINESTRING (-39.6422647 -14.0662876, -39.6422291 -14.0661887)"
809030526,primary,True,False,61.156,BA-120,,"LINESTRING (-39.6422647 -14.0662876, -39.6418605 -14.0666733)"
381279901,primary,False,False,5.315,BA-120,,"LINESTRING (-39.6425465 -14.0655651, -39.6425678 -14.065522)"
809030526,primary,True,False,7.478,BA-120,,"LINESTRING (-39.6425465 -14.0655651, -39.6425536 -14.065632)"
808770231,primary,True,False,65.095,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6403326 -14.0727503, -39.6403365 -14.0721649)"
809051487,primary_link,False,True,8.314,,,"LINESTRING (-39.6403326 -14.0727503, -39.6404095 -14.0727555)"
809051487,primary_link,False,False,8.314,,,"LINESTRING (-39.6404095 -14.0727555, -39.6403326 -14.0727503)"
809051489,primary_link,False,True,9.194,,,"LINESTRING (-39.6404322 -14.0714904, -39.6405128 -14.0715173)"
808770231,primary,True,False,87.39399999999999,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6404322 -14.0714904, -39.6406259 -14.0708439, -39.6406627 -14.070737)"
809051489,primary_link,False,False,9.194,,,"LINESTRING (-39.6405128 -14.0715173, -39.6404322 -14.0714904)"
808770232,primary,True,False,37.545,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6405128 -14.0715173, -39.6404484 -14.0717633, -39.6404299 -14.0718452)"
291999286,residential,False,False,35.378,,,"LINESTRING (-39.6400674 -14.0698325, -39.6403812 -14.0697399)"
291999286,residential,False,True,34.105,,,"LINESTRING (-39.6400674 -14.0698325, -39.6397649 -14.0699218)"
809051490,residential,False,True,54.172,,,"LINESTRING (-39.6400674 -14.0698325, -39.6402919 -14.0702683)"
809051490,residential,False,False,54.172,,,"LINESTRING (-39.6402919 -14.0702683, -39.6400674 -14.0698325)"
291999335,residential,False,False,51.141,,Rua José Thiara,"LINESTRING (-39.6406841 -14.0667466, -39.6411445 -14.0666367)"
291999335,residential,False,True,21.31,,Rua José Thiara,"LINESTRING (-39.6406841 -14.0667466, -39.6404955 -14.0668037)"
809051491,residential,False,True,53.668,,,"LINESTRING (-39.6406841 -14.0667466, -39.6407016 -14.066638, -39.6407144 -14.0666154, -39.6407335 -14.0665975, -39.6410259 -14.0664468)"
291999344,residential,False,False,60.533,,Travessa 7 de Setembro,"LINESTRING (-39.6410259 -14.0664468, -39.6407351 -14.0659812)"
291999344,residential,False,True,24.689,,Travessa 7 de Setembro,"LINESTRING (-39.6410259 -14.0664468, -39.6411445 -14.0666367)"
809051491,residential,False,False,53.668,,,"LINESTRING (-39.6410259 -14.0664468, -39.6407335 -14.0665975, -39.6407144 -14.0666154, -39.6407016 -14.066638, -39.6406841 -14.0667466)"
