osmid,name,highway,oneway,reversed,length,geometry,ref,junction
233190207,Rua João Júlio Ramos,residential,False,True,68.286,"LINESTRING (-44.3551259 -16.6907721, -44.354863 -16.690212)",,
609338041,Rua Jesus Chateaubriand de Souza,residential,False,False,157.997,"LINESTRING (-44.3551259 -16.6907721, -44.3537781 -16.6913656)",,
609338041,Rua Jesus Chateaubriand de Souza,residential,False,True,8.625,"LINESTRING (-44.3551259 -16.6907721, -44.3552023 -16.6907464)",,
297430677,Rua Quatro,residential,False,False,66.891,"LINESTRING (-44.3551125 -16.689298, -44.3545073 -16.6894587)",,
835740519,Rua José Ramos da Cruz,residential,False,True,64.63,"LINESTRING (-44.3551125 -16.689298, -44.3553691 -16.6898247)",,
836001952,,residential,False,True,29.757,"LINESTRING (-44.3551125 -16.689298, -44.3553631 -16.6891797)",,
266924712,Rua João Júlio Ramos,residential,False,True,76.709,"LINESTRING (-44.3552627 -16.6914106, -44.3555483 -16.6920439)",,
276035675,Rua Francisco Antunes Ferreira,residential,False,False,82.275,"LINESTRING (-44.3552627 -16.6914106, -44.3559742 -16.6911225)",,
276035675,Rua Francisco Antunes Ferreira,residential,False,True,6.329,"LINESTRING (-44.3552627 -16.6914106, -44.3552065 -16.6914291)",,
241205282,Rua Célio Evangelista Cunha,residential,False,False,6.982,"LINESTRING (-44.3551155 -16.6866594, -44.3551762 -16.6866357)",,
241205282,Rua Célio Evangelista Cunha,residential,False,True,33.15,"LINESTRING (-44.3551155 -16.6866594, -44.3548281 -16.6867738)",,
403781891,,residential,False,False,152.569,"LINESTRING (-44.3551155 -16.6866594, -44.3551537 -16.6869391, -44.3551862 -16.6872078, -44.3553122 -16.6876517, -44.3554285 -16.6879935)",,
403781881,Rua João Lafeta,residential,True,False,13.097,"LINESTRING (-44.3605285 -16.6854275, -44.3606485 -16.6854532)",,
835969970,Rua João Lafeta,residential,False,False,29.855,"LINESTRING (-44.3605285 -16.6854275, -44.3602793 -16.6853046)",,
403777890,Rua João Lafeta,residential,True,False,60.32299999999999,"LINESTRING (-44.3624267 -16.6863564, -44.3622628 -16.6863032, -44.3619063 -16.6861441)",,
233190215,Rua José Olegário Lafeta,residential,False,False,66.597,"LINESTRING (-44.3594134 -16.6931351, -44.3591507 -16.6925916)",,
835979024,Rua José Olegário Lafeta,residential,True,False,10.475,"LINESTRING (-44.3594134 -16.6931351, -44.3594744 -16.693209)",,
902560903,Avenida Herculano Rabelo Filho,secondary,True,False,5.596,"LINESTRING (-44.3594865 -16.6932777, -44.3594372 -16.6932951)",LMG-611,
641242280,Avenida Vicenal,secondary,True,False,7.747,"LINESTRING (-44.3594744 -16.693209, -44.3594865 -16.6932777)",LMG-611,
902560902,Avenida Herculano Rabelo Filho,secondary,True,False,119.371,"LINESTRING (-44.3594744 -16.693209, -44.3605011 -16.6927785)",LMG-611,
836001951,,residential,False,True,89.395,"LINESTRING (-44.3555454 -16.6883857, -44.3563311 -16.688103)",,
403781891,,residential,False,False,83.357,"LINESTRING (-44.3555454 -16.6883857, -44.3555846 -16.6885357, -44.3557025 -16.6891199)",,
403781891,,residential,False,True,45.381,"LINESTRING (-44.3555454 -16.6883857, -44.3554911 -16.6881775, -44.3554285 -16.6879935)",,
403781890,Rua Elói Pereira,residential,False,False,90.284,"LINESTRING (-44.3563311 -16.688103, -44.3567629 -16.6888017)",,
403781890,Rua Elói Pereira,residential,False,True,5.518,"LINESTRING (-44.3563311 -16.688103, -44.3563047 -16.6880603)",,
836001951,,residential,False,False,89.395,"LINESTRING (-44.3563311 -16.688103, -44.3555454 -16.6883857)",,
241205283,Avenida Montes Claros,tertiary,False,False,30.937,"LINESTRING (-44.3553631 -16.6891797, -44.3550736 -16.6892023)",LMG-654;CMG-251,
241205283,Avenida Montes Claros,tertiary,False,True,16.425,"LINESTRING (-44.3553631 -16.6891797, -44.3555168 -16.6891677)",LMG-654;CMG-251,
836001952,,residential,False,False,29.757,"LINESTRING (-44.3553631 -16.6891797, -44.3551125 -16.689298)",,
